reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-080-CAS-18263978,C–H amination and azidation,72,,,CC(=Nc1ccccc1)Nc1ccccc1>>Cc1nc2ccccc2n1-c1ccccc1,"Organic Letters (2013), 15(6), 1334-1337","79-24-3, 204-02-4",1223157-11-6,937-14-4,591-50-4,920-66-1,,,,,,"General/Typical Procedure: General Procedure for Cyclization of Substituted Amidines using PhIO in HFIP. To a stirred solution of amidine 1c (0.5 mmol, 1.0 equiv) in HFIP (1 mL) was added PhIO (0.5 mmol, 1.0 equiv) at room temperature under air. The progress of the reaction was monitored by TLC using ethyl acetate and hexane as eluent. After 12 h, the resulting solution was extracted with ethyl acetate (3 x 10 mL) and, washed with brine (2 x 5 mL) and water (1 x 5 mL). Drying (Na2SO4) and evaporation of the solvent gave a residue that was purified on silica gel column chromatography using n-hexane and ethyl acetate as eluent. 2-Methyl-1-phenyl-1H-benzo[d]imidazole 2s as yellow liquid, yield 72%. Analytical TLC on silica gel, 3:7 ethyl acetate/hexane Rf = 0.20; 1H NMR (400 MHz, CDCl3) δ 7.75 (d, J = 7.6 Hz, 1H), 7.59 (t, J = 7.2 Hz, 2H), 7.53 (d, J = 6.8 Hz, 1H), 7.37 (d, J = 8.0 Hz, 2H), 7.28 (t, J = 7.6 Hz, 1H), 7.21 (t, J = 8.0 Hz, 1H), 7.13 (d, J = 8.0 Hz, 1H), 2.51 (s, 3H); 13C NMR (100 MHz, CDCl3) δ 151.5, 142.4, 136.4, 135.9, 129.9, 128.8, 127.0, 122.4, 119.9, 118.8, 110.0, 14.0; FT-IR (KBr) 3056, 2956, 2923, 1672, 1597, 1499, 1457, 1395, 1324, 1287, 1248, 1181, 1016 cm-1. Anal. Calcd. for C14H12N2: C, 80.74; H, 5.81; N, 13.45. Found: C, 80.83; H, 5.78; N, 13.39.",1,1,72,,,,,,,under air
31-080-CAS-18296148,C–H amination and azidation,86,,,Cc1ccc(-c2ccccc2N=[N+]=[N-])cc1>>Cc1ccc2c(c1)[nH]c1ccccc12,"Angewandte Chemie, International Edition (2016), 55(4), 1519-1522",1381861-12-6,927163-44-8,,96206-23-4,107-06-2,,,,,,,1,1,86,,,,,,,microwave irradiation (200W)
31-080-CAS-18311310,C–H amination and azidation,71,,,N#CC1CCNCC1.COc1ccc(C(=O)Nc2cccc3cccnc23)cc1>>COc1ccc(C(=O)Nc2cccc3cccnc23)c(N2CCC(C#N)CC2)c1,"Angewandte Chemie, International Edition (2013), 52(23), 6043-6046","273-53-0, 766-93-8",10450-11-0,7529-22-8,"142-71-2, 534-16-7",872-50-4,,,,,,,1,1,71,,,,,,,"glovebox used, selective reaction, 0.5 mmol scale used"
31-080-CAS-1836805,C–H amination and azidation,83,,,COC(=O)c1ccc(N=O)cc1.Cc1ccc(-c2ccccc2)nc1>>COC(=O)c1ccc(Nc2ccccc2-c2ccc(C)cn2)cc1,"Chemistry - A European Journal (2014), 20(19), 5727-5731",1898-74-4,5418-07-5,"828-51-3, 7782-44-7",59738-27-1,108-90-7,,,,,,,1,1,83,,,,,,,"green chemistry, regioselective, scalable, sealed tube used, aerobic"
31-080-CAS-18493424,C–H amination and azidation,81,,,COc1ccc(OC)c(OC)c1.Cc1ccc(S(=O)(=O)ONC(=O)OCC(Cl)(Cl)Cl)cc1>>COc1cc(OC)c(OC)cc1NC(=O)OCC(Cl)(Cl)Cl,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(18), 2264-2267","4132-48-3, 25370-97-2",1368527-00-7,584-08-7,142214-04-8,"108-90-7, 7732-18-5",,,,,,,2,1,81,,,,,,,"chemoselective, regioselective"
31-080-CAS-18648807,C–H amination and azidation,81,,,Clc1ccc(Br)cc1.c1ccc(Nc2ccccc2)cc1>>Nc1cccc(N(c2ccccc2)c2ccccc2)c1,"Organic Letters (2018), 20(8), 2301-2305","106-39-8, 109-89-7",26513-20-2,"865-48-5, 1013-88-3, 7647-01-0, 1310-73-2","787618-22-8, 1798782-25-8","109-99-9, 7732-18-5",,,,,,,3,1,81,,,,,,,"chemoselective, cat. pre-prepared, sealed tube used"
31-080-CAS-187821,C–H amination and azidation,82,,,N#CC(Cl)(Cl)Cl.COc1ccc(N(O)C(=O)OC(C)(C)C)cc1>>COc1ccc(NC(=O)OC(C)(C)C)c(NC(=O)C(Cl)(Cl)Cl)c1,"Organic Letters (2010), 12(7), 1492-1495",251905-17-6,251905-25-6,288-32-4,,68-12-2,,,,,,"General/Typical Procedure: General procedure for rearrangement: To a solution of N-hydroxy carbamate (1 mmol) in DMF (3 mL) was added trichloroacetonitrile (0.4 mL, 4 equiv) and a solution of imidazole (72 mg, 1.05 equiv) in DMF (1 mL) at room temperature. The reaction mixture was stirred at either room temperature for 17 h or 6 h at 40 °C. After completion of the reaction the mixture was diluted with ethyl acetate (30 mL) and washed with saturated ammonium chloride, water and brine (25 mL each). The organic layer was evaporated and the crude product was purified by column chromatography on silica (10 % ethyl acetate/cyclohexane). N-Boc-2-(2',2',2'-Trichloroacetylamino)-4-methoxyaniline Table 2 Entry 3, Colourless solid; yield 82% m.p. 106-107 oC; Rf = 0.78 (cyclohexane:ethyl acetate 1:1); 1H NMR (400 MHz, CDCl3) δ 9.83 (br s, 1H), 7.40 (s, 1H), 6.76 (d, J= 8.8 Hz, 1H), 6.73 (dd, J= 8.8, 2.8 Hz, 1H), 6.39 (br s, 1H), 3.80 (s, 3H), 1.50 (s, 9H); 13C NMR (100 MHz, CDCl3) δ 160.3 (s), 158.0 (s), 155.0 (s), 131.5 (s), 125.6 (d), 122.4 (s), 113.3 (d), 109.6 (d), 93.1 (s), 81.7 (s), 55.7 (q), 28.3 (q); HRMS (ES) found 400.0594 [M + NH4]+; calculated for C14H21 35Cl3N3O4 400.0592.",1,1,82,,,,,,,
31-080-CAS-19248528,C–H amination and azidation,94,,,O=C(ONC1CCCC1)c1ccccc1.Cc1ccccc1-c1nc(=O)c2cc(Cl)ccc2[nH]1>>Cc1cccc(NC2CCCC2)c1-c1nc(=O)c2cc(Cl)ccc2[nH]1,"Tetrahedron (2018), 74(19), 2330-2337","5894-65-5, 85862-50-6",1404220-56-9,7778-53-2,"75-98-9, 12354-85-7",108-88-3,,,,,,,1,1,94,,,,,,,"regioselective, Schlenk tube used"
31-080-CAS-1926469,C–H amination and azidation,92,,,CCOC(=O)c1ccc(N=[N+]=[N-])c(Br)c1.Brc1ccccc1Nc1ccccc1-c1ccccn1>>CCOC(=O)c1ccc(Nc2cccc(Nc3ccccc3Br)c2-c2ccccn2)c(Br)c1,"Organic Letters (2016), 18(6), 1386-1389",1632327-91-3,1654749-78-6,,"12354-85-7, 79060-88-1",7732-18-5,,,,,,,1,1,92,,,,,,,
31-080-CAS-19427570,C–H amination and azidation,85,,,Oc1ccc2ccccc2c1.CCOC(=O)c1ccc(N=O)cc1>>CCOC(=O)c1ccc(Nc2c(O)ccc3ccccc23)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(100), 14081-14084","85862-50-6, 1504576-57-1",3063110-77-7,121-44-8,,75-09-2,,,,,,,1,1,85,,,,,,,"regioselective, optimization study, optimized on reagent, optimized on solvent, optimized on temperature, optimized on stoichiometry of reactant, scalable"
31-080-CAS-19427584,C–H amination and azidation,80,,,COc1ccc2ccc(O)cc2c1.CCOC(=O)c1ccc(N=O)cc1>>CCOC(=O)c1ccc(Nc2c(O)ccc3ccc(OC)cc23)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(100), 14081-14084",21047-77-8,1567401-30-2,121-44-8,,75-09-2,,,,,,,1,1,80,,,,,,,regioselective
31-080-CAS-19427590,C–H amination and azidation,73,,,Oc1ccc2cc(Br)ccc2c1.O=Nc1cccc([N+](=O)[O-])c1>>O=[N+]([O-])c1cccc(Nc2c(O)ccc3cc(Br)ccc23)c1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(100), 14081-14084","91844-20-1, 106-49-0",1607826-82-3,121-44-8,,75-09-2,,,,,,,1,1,73,,,,,,,regioselective
31-080-CAS-19427591,C–H amination and azidation,76,,,CCOC(=O)c1ccc(N=O)cc1.Oc1cc2ccccc2cc1Br>>CCOC(=O)c1ccc(Nc2c(O)c(Br)cc3ccccc23)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(100), 14081-14084",27012-22-2,885277-33-8,121-44-8,,75-09-2,,,,,,,1,1,76,,,,,,,
31-080-CAS-19427596,C–H amination and azidation,88,,,COc1ccc2ccc(O)cc2c1.COC(=O)c1ccc(N=O)cc1>>COC(=O)c1ccc(Nc2c(O)ccc3ccc(OC)cc23)cc1,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(100), 14081-14084",7010-45-9,1314001-27-8,121-44-8,,75-09-2,,,,,,,1,1,88,,,,,,,regioselective
31-080-CAS-19478424,C–H amination and azidation,78,,,CCc1cc(CC)cc(CC)c1.COC(=O)[C@H](C)N>>CCc1cc(CC)c(N[C@@H](C)C(=O)OC)c(CC)c1,"Organic Letters (2018), 20(24), 7753-7757","94-97-3, 27489-62-9",1248590-95-5,,"12107-63-0, 674783-97-2",75-05-8,,,,,,,1,1,78,,,,,,,"photochemical, blue LED used"
31-080-CAS-19759022,C–H amination and azidation,80,,,O=c1cnc2ccccc2n1Cc1ccccc1>>Nc1nc2ccccc2n(Cc2ccccc2)c1=O,"Advanced Synthesis & Catalysis (2019), 361(7), 1662-1667","6484-23-7, 80335-74-6",2222304-66-5,"7732-18-5, 16774-21-3, 4648-54-8",,141-78-6,,,,,,,2,1,80,,,,,,,"green chemistry-reagent, Schlenk tube used"
31-080-CAS-19759027,C–H amination and azidation,82,,,C[Si](C)(C)CCOCn1c(=O)cnc2ccccc21>>C[Si](C)(C)CCOCn1c(=O)c(N)nc2ccccc21,"Advanced Synthesis & Catalysis (2019), 361(7), 1662-1667","2156-71-0, 61650-22-4",1352801-50-3,"7732-18-5, 16774-21-3, 4648-54-8",,141-78-6,,,,,,,2,1,82,,,,,,,"green chemistry-reagent, Schlenk tube used"
31-080-CAS-19759028,C–H amination and azidation,84,,,Cc1ccc2ncc(=O)n(C)c2c1>>Cc1ccc2nc(N)c(=O)n(C)c2c1,"Advanced Synthesis & Catalysis (2019), 361(7), 1662-1667","2738480-67-4, 18107-18-1",2738480-83-4,"7732-18-5, 16774-21-3, 4648-54-8",,141-78-6,,,,,,,2,1,84,,,,,,,"green chemistry-reagent, Schlenk tube used"
31-080-CAS-19759035,C–H amination and azidation,71,,,Cn1c(=O)cnc2cc(F)c(F)cc21>>Cn1c(=O)c(N)nc2cc(F)c(F)cc21,"Advanced Synthesis & Catalysis (2019), 361(7), 1662-1667","3422-03-5, 5894-65-5",875133-10-1,"7732-18-5, 16774-21-3, 4648-54-8",,141-78-6,,,,,,,2,1,71,,,,,,,"green chemistry-reagent, Schlenk tube used"
31-080-CAS-19759037,C–H amination and azidation,78,,,CCn1c(=O)cnc2cc(C(=O)OC)ccc21>>CCn1c(=O)c(N)nc2cc(C(=O)OC)ccc21,"Advanced Synthesis & Catalysis (2019), 361(7), 1662-1667",1980882-74-3,1980882-90-3,"7732-18-5, 16774-21-3, 4648-54-8",,141-78-6,,,,,,,2,1,78,,,,,,,"green chemistry-reagent, Schlenk tube used"
31-080-CAS-19759052,C–H amination and azidation,78,,,Cn1c(=O)cnc2ccccc21>>[2H]Nc1nc2ccccc2[nH]c1=O,"Advanced Synthesis & Catalysis (2019), 361(7), 1662-1667","19656-74-7, 444112-59-8",2919351-46-3,"7789-20-0, 16774-21-3, 4648-54-8, 121-44-8",,141-78-6,,,,,,,3,1,78,,,,,,,"green chemistry-reagent, Schlenk tube used"
31-080-CAS-1994396,C–H amination and azidation,72,,,CCOCc1nc2c[n+]([O-])c3ccccc3c2n1CC(C)(C)O>>CCOCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,"Zhongguo Yaoshi (Wuhan, China) (2006), 9(11), 988-990",24020-62-0,1243272-99-2,"1336-21-6, 98-59-9",,"67-66-3, 7732-18-5",,,,,,,2,1,72,,,,,,,42% yield over three steps from 3-amino-4-(2-hydroxy-2-methylpropylamino)quinoline
31-080-CAS-20098629,C–H amination and azidation,77,,,c1ccccc1>>Nc1ccccc1.Oc1ccccc1,"Catalysis Communications (2019), 1251-5",91-20-3,"91-59-8, 134-32-7","64-19-7, 7664-41-7, 7722-84-1",1317-38-0,7732-18-5,,,,,,,1,1,77,1,,,,,,"solid-supported catalyst, CuO supported on graphene oxide catalyst prepared and used, optimization study, optimized on reactant to agent ratio and acetic acid concentration"
31-080-CAS-20226292,C–H amination and azidation,83,,,[O-][n+]1cccc2ccccc21.S=C=Nc1ccc(Cl)cc1>>Clc1ccc(Nc2ccc3ccccc3n2)cc1,"Organic Chemistry Frontiers (2019), 6(2), 167-171","85862-50-6, 1380503-28-5",3063110-86-8,,14104-20-2,68-12-2,,,,,,,1,1,83,,,,,,,"chemoselective, regioselective"
31-080-CAS-20226304,C–H amination and azidation,88,,,S=C=NCc1ccccc1.[O-][n+]1cccc2ccccc21>>c1ccc(CNc2ccc3ccccc3n2)cc1,"Organic Chemistry Frontiers (2019), 6(2), 167-171",200345-49-9,15050-04-1,,14104-20-2,68-12-2,,,,,,,1,1,88,,,,,,,"chemoselective, regioselective"
31-080-CAS-20226307,C–H amination and azidation,80,,,S=C=Nc1ccccc1.Cc1ccc2c(ccc[n+]2[O-])c1>>Cc1ccc2nc(Nc3ccccc3)ccc2c1,"Organic Chemistry Frontiers (2019), 6(2), 167-171","108-44-1, 1613-37-2",677322-35-9,,14104-20-2,68-12-2,,,,,,,1,1,80,,,,,,,"chemoselective, regioselective"
31-080-CAS-20226309,C–H amination and azidation,81,,,S=C=Nc1ccccc1.Cc1cccc2ccc[n+]([O-])c12>>Cc1cccc2ccc(Nc3ccccc3)nc12,"Organic Chemistry Frontiers (2019), 6(2), 167-171","4395-98-6, 10354-53-7",1569098-09-4,,14104-20-2,68-12-2,,,,,,,1,1,81,,,,,,,"chemoselective, regioselective"
31-080-CAS-20226315,C–H amination and azidation,77,,,S=C=Nc1ccccc1.[O-][n+]1cccc2cc(Br)ccc21>>Brc1ccc2nc(Nc3ccccc3)ccc2c1,"Organic Chemistry Frontiers (2019), 6(2), 167-171","88-74-4, 1570134-48-3",1570135-38-4,,14104-20-2,68-12-2,,,,,,,1,1,77,,,,,,,"chemoselective, regioselective"
31-080-CAS-20226317,C–H amination and azidation,91,,,S=C=Nc1ccccc1.N#Cc1ccc2c(ccc[n+]2[O-])c1>>N#Cc1ccc2nc(Nc3ccccc3)ccc2c1,"Organic Chemistry Frontiers (2019), 6(2), 167-171","2738480-66-3, 18107-18-1",2738480-82-3,,14104-20-2,68-12-2,,,,,,,1,1,91,,,,,,,"chemoselective, regioselective"
31-080-CAS-20226318,C–H amination and azidation,75,,,S=C=Nc1ccccc1.COC(=O)c1ccc2c(ccc[n+]2[O-])c1>>COC(=O)c1ccc2nc(Nc3ccccc3)ccc2c1,"Organic Chemistry Frontiers (2019), 6(2), 167-171",922184-51-8,159186-95-5,,14104-20-2,68-12-2,,,,,,,1,1,75,,,,,,,"chemoselective, regioselective"
31-080-CAS-20406907,C–H amination and azidation,82,,,O=C(Nc1cccc2cccnc12)c1cccc(C(F)(F)F)c1>>Nc1ccc(C(F)(F)F)cc1C(=O)Nc1cccc2cccnc12,"Organic Letters (2019), 21(14), 5634-5638",82019-32-7,2284528-54-5,"584-08-7, 1694-31-1, 2966-50-9, 7664-41-7, 7647-14-5",7718-54-9,"67-68-5, 7732-18-5",,,,,,,2,1,82,,,,,,,"regioselective, ammonia gas used in stage1,reaction in a sealed Schlenk flask in stage 1,alternative reaction conditions give 76% yield"
31-080-CAS-20951859,C–H amination and azidation,93,,,NS(=O)(=O)C(F)(F)F.CON=C(C)c1ccc([N+](=O)[O-])cc1>>CON=C(C)c1ccc([N+](=O)[O-])cc1NS(=O)(=O)C(F)(F)F,"European Journal of Organic Chemistry (2019), 2019(48), 7857-7863","92-84-2, 135-19-3",1959663-14-9,"127-08-2, 3240-34-4, 26042-64-8",12354-85-7,75-89-8,,,,,,,1,1,93,,,,,,,thermal
31-080-CAS-21031222,C–H amination and azidation,84,,,C1COCCN1.O=C(Nc1ccccc1)c1cc2ccccc2cn1>>O=C(Nc1ccccc1N1CCOCC1)c1cc2ccccc2cn1,"Journal of the American Chemical Society (2018), 140(36), 11487-11494",2613-26-5,197385-06-1,19455-23-3,"311-28-4, 34946-82-2",75-05-8,,,,,,,1,1,84,,,,,,,"electrochemical, regioselective, undivided cell with two Pt electrodes used, 3mA constant current"
31-080-CAS-21051306,C–H amination and azidation,95,,,Cc1ccc(N=[N+]=[N-])c(-c2ccccc2)c1>>Cc1ccc2[nH]c3ccccc3c2c1,"Green Chemistry (2018), 20(6), 1362-1366","5894-65-5, 1872279-89-4",1872279-74-7,7631-86-9,,"67-64-1, 7732-18-5",,,,,,,1,1,95,,,,,,,"green chemistry, photochemical (fluorescent lamp (23 W) used), silica gel used, alternative preparation shown"
31-080-CAS-21113211,C–H amination and azidation,86,,,FC(F)(F)c1ccc2c(c1)Nc1ccccc1S2.COc1ccc(O)cc1OC>>COc1cc(O)c(N2c3ccccc3Sc3ccc(C(F)(F)F)cc32)cc1OC,"Organic Letters (2016), 18(14), 3326-3329","1008-89-5, 13170-28-0",1498234-92-6,7727-21-1,,75-05-8,,,,,,,1,1,86,,,,,,,"photochemical, regioselective, under air, 8W blue LED"
31-080-CAS-21128956,C–H amination and azidation,72,,,CCOC(=O)c1ccc(-c2ccccc2N=[N+]=[N-])cc1>>CCOC(=O)c1ccc2c(c1)[nH]c1ccccc12,"European Journal of Organic Chemistry (2016), 2016(34), 5611-5615","75-64-9, 273-53-0",28291-84-1,,3375-31-3,7732-18-5,,,,,,,1,1,72,,,,,,,"green chemistry, microwave irradiation"
31-080-CAS-21134771,C–H amination and azidation,75,,,CN(C)C(=O)C(=O)NOCc1cccc(C(F)(F)F)c1>>CN(C)C(=O)C(=O)N1OCc2cc(C(F)(F)F)ccc21,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(67), 10241-10244","100-65-2, 85943-26-6",900164-58-1,"51-36-5, 7722-84-1, 7727-21-1",3375-31-3,"920-66-1, 7732-18-5",,,,,,,1,1,75,,,,,,,"regioselective, sealed vial used"
31-080-CAS-21138714,C–H amination and azidation,71,,,CN(C)C(=O)C(=O)NOCc1ccccc1Cl>>CN(C)C(=O)C(=O)N1OCc2c(Cl)cccc21,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(67), 10241-10244","108-91-8, 1532-72-5",883794-70-5,"51-36-5, 7722-84-1, 7727-21-1",3375-31-3,"920-66-1, 7732-18-5",,,,,,,1,1,71,,,,,,,"regioselective, sealed vial used"
31-080-CAS-21148393,C–H amination and azidation,78,,,CN(C)C(=O)C(=O)NOCc1ccc(Cl)cc1>>CN(C)C(=O)C(=O)N1OCc2ccc(Cl)cc21,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(67), 10241-10244","108-91-8, 1613-37-2",449784-32-1,"51-36-5, 7722-84-1, 7727-21-1",3375-31-3,"920-66-1, 7732-18-5",,,,,,,1,1,78,,,,,,,"regioselective, sealed vial used"
31-080-CAS-21149474,C–H amination and azidation,72,,,CN(C)C(=O)C(=O)NOCc1ccc(F)cc1>>CN(C)C(=O)C(=O)N1OCc2ccc(F)cc21,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(67), 10241-10244","5894-65-5, 2316875-22-4",2316875-29-1,"51-36-5, 7722-84-1, 7727-21-1",3375-31-3,"920-66-1, 7732-18-5",,,,,,,1,1,72,,,,,,,"regioselective, sealed vial used"
31-080-CAS-21166761,C–H amination and azidation,70,,,C1COCCN1.Cc1cc[n+]([O-])c(NC(=O)c2ccccc2)c1>>Cc1cc[n+]([O-])c(NC(=O)c2ccccc2N2CCOCC2)c1,"Organic Letters (2016), 18(6), 1318-1321",794541-69-8,2284528-49-8,"127-09-3, 7757-79-1, 7761-88-8",71-48-7,75-05-8,,,,,,,1,1,70,,,,,,,under air
31-080-CAS-2122814,C–H amination and azidation,72,,,Nc1cccnn1.O=C(Nc1ccccc1C1=NCCO1)c1ccccc1>>O=C(Nc1ccccc1C1=NCCO1)c1ccccc1Nc1cccnn1,"Journal of the American Chemical Society (2014), 136(9), 3354-3357",2644039-05-2,2644039-03-0,"497-19-8, 7782-44-7",142-71-2,67-68-5,,,,,,"General/Typical Procedure: Typical Procedures for Cu(II)-Mediated C-N bond formation. To a 15 mL sealed tube was added substrates 1 ( 0.1 mmol, 1 equiv), Cu(OAc)2 (0.1 mmol), TsNH2 (0.2 mmol), Na2CO3 (0.2 mmol), DMSO (1 mL). The reaction mixture was stirred at 80°C for 6 h under air. Upon completion, EtOAc was added to dilute the mixture and then washed with NH3·H2O and saturated NaCl(aq). The organic fraction was dried over Na2SO4, evaporated and purified by flash column chromatography on silica gel with a gradient eluent of hexane and ethyl acetate or dichloromethane and methanol. N-(2-(4,5-dihydrooxazol-2-yl)phenyl)-2-(pyridazin-3-ylamino)benzamide (6j): white solid. 1H NMR (400 MHz, CDCl3) δ 13.10 (brs, 1H), 10.97 (brs, 1H), 8.91 (d, J = 8.5 Hz, 1H), 8.81 (d, J = 8.4 Hz, 1H), 8.72 (d, J = 4.5 Hz, 1H), 7.95-7.90 (m, 2H), 7.53 (t, J = 7.9 Hz, 2H), 7.28-7.25 (m, 1H), 7.14 (t, J = 7.6 Hz, 1H), 7.07 (t, J = 7.6 Hz, 1H), 7.03 (d, J = 8.9 Hz, 1H), 4.41 (t, J = 9.5 Hz, 2H), 4.16 (t, J = 9.5 Hz, 2H); 13C NMR (100 MHz, CDCl3) δ 168.85, 164.72, 156.89, 145.34, 142.25, 139.59, 132.78, 132.45, 132.38, 129.36, 128.11, 127.36, 122.77, 120.81, 120.37, 119.91, 117.72, 113.97, 66.33, 54.56; HRMS (ESI-TOF) m/z Calcd for C20H17N5O2 [M+H]+ 360.1455, found 360.1446.",1,1,72,,,,,,,"regioselective, aerobic, sealed tube used"
31-080-CAS-21423326,C–H amination and azidation,80,,,[N-]=[N+]=Nc1ccccc1-c1ccc(-c2ccccc2)cc1>>c1ccc(-c2ccc3c(c2)[nH]c2ccccc23)cc1,"Green Chemistry (2018), 20(6), 1362-1366","19026-84-7, 88675-24-5",1817633-54-7,7631-86-9,,"67-64-1, 7732-18-5",,,,,,,1,1,80,,,,,,,"green chemistry, photochemical (fluorescent lamp (23 W) used), silica gel used"
31-080-CAS-21444901,C–H amination and azidation,83,,,Cc1ccc(OC(N)=O)cc1>>Cc1ccc2oc(=O)[nH]c2c1,"ACS Catalysis (2016), 6(10), 6520-6524",1667743-28-3,1667743-38-5,"1309-48-4, 3240-34-4",15956-28-2,108-88-3,,,,,,,1,1,83,,,,,,,"Schlenk tube used, sealed vessel used, molecular sieves used"
31-080-CAS-21864330,C–H amination and azidation,70,,,COc1ccccc1Br>>COc1ccc(N)cc1Br,"Organic Letters (2020), 22(8), 2931-2934","92-84-2, 15231-91-1",1959663-16-1,"5470-11-1, 7664-93-9, 7647-01-0, 7705-07-9, 994-36-5, 1310-73-2",,"64-19-7, 7732-18-5",,,,,,,3,1,70,,,,,,,"regioselective, slow additions of conc. sulfuric acid stage 1, titanium trichloride/aq. HCl stage 2 and aq. NaOH stage 3"
31-080-CAS-22080005,C–H amination and azidation,83,,,COc1cccc(/C=C(\Nc2ccccc2)C(F)(F)F)c1>>COc1ccc2c(c1)cc(C(F)(F)F)n2-c1ccccc1,"Tetrahedron (2018), 74(7), 720-725","61875-30-7, 2591503-10-3",2591502-78-0,"557-34-6, 7782-44-7",3375-31-3,"67-68-5, 108-88-3",,,,,,,1,1,83,,,,,,,"regioselective, Schlenk tube used, molecular sieves used, aerobic"
31-080-CAS-22080605,C–H amination and azidation,75,,,Fc1ccc(/C=C(\Nc2ccccc2)C(F)(F)F)cc1>>Fc1ccc2cc(C(F)(F)F)n(-c3ccccc3)c2c1,"Tetrahedron (2018), 74(7), 720-725","16096-33-6, 21368-28-5",2664938-18-3,"557-34-6, 7782-44-7",3375-31-3,"67-68-5, 108-88-3",,,,,,,1,1,75,,,,,,,"Schlenk tube used, molecular sieves used, aerobic"
31-080-CAS-22084084,C–H amination and azidation,80,,,FC(F)(F)/C(=C/c1ccc(Cl)cc1)Nc1ccccc1>>FC(F)(F)c1cc2ccc(Cl)cc2n1-c1ccccc1,"Tetrahedron (2018), 74(7), 720-725","21368-28-5, 876743-22-5",2664938-31-0,"557-34-6, 7782-44-7",3375-31-3,"67-68-5, 108-88-3",,,,,,,1,1,80,,,,,,,"Schlenk tube used, molecular sieves used, aerobic"
31-080-CAS-22090910,C–H amination and azidation,81,,,Cc1cc(C)cc(N/C(=C\c2ccccc2)C(F)(F)F)c1>>Cc1cc(C)cc(-n2c(C(F)(F)F)cc3ccccc32)c1,"Tetrahedron (2018), 74(7), 720-725","1544-68-9, 1613-37-2",1372776-95-8,"557-34-6, 7782-44-7",3375-31-3,"67-68-5, 108-88-3",,,,,,,1,1,81,,,,,,,"Schlenk tube used, molecular sieves used, aerobic"
31-080-CAS-22091008,C–H amination and azidation,73,,,Cc1ccc(N/C(=C\c2ccccc2)C(F)(F)F)cc1>>Cc1ccc(-n2c(C(F)(F)F)cc3ccccc32)cc1,"Tetrahedron (2018), 74(7), 720-725","91844-20-1, 121492-06-6",1607826-72-1,"557-34-6, 7782-44-7",3375-31-3,"67-68-5, 108-88-3",,,,,,,1,1,73,,,,,,,"Schlenk tube used, molecular sieves used, aerobic"
31-080-CAS-22109015,C–H amination and azidation,72,,,COC(=O)[C@H](Cc1ccccc1)NC(=O)CNC(=O)OCC1c2ccccc2-c2ccccc21>>COC(=O)[C@@H]1Cc2ccccc2N1C(=O)CNC(=O)OCC1c2ccccc2-c2ccccc21,"Organic & Biomolecular Chemistry (2018), 16(14), 2402-2405",33757-48-1,190062-60-3,3240-34-4,3375-31-3,108-88-3,,,,,,,1,1,72,,,,,,,"sealed tube used, reaction conducted in presence of air"
31-080-CAS-22112265,C–H amination and azidation,72,,,C1COCCN1.O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccn1>>O=C(Nc1ccc(-c2ccccc2)cc1N1CCOCC1)c1ccccn1,"Journal of the American Chemical Society (2018), 140(36), 11487-11494","23328-69-0, 1352801-41-2",1352801-57-0,19455-23-3,"311-28-4, 34946-82-2",75-05-8,,,,,,,1,1,72,,,,,,,"electrochemical, regioselective, undivided cell with two Pt electrodes used, 3mA constant current"
31-080-CAS-22117875,C–H amination and azidation,95,,,CN(C(=O)Nc1ccc(Br)cc1)c1ccc2ccccc2c1>>Cn1c(=O)n(-c2ccc(Br)cc2)c2c3ccccc3ccc21,"New Journal of Chemistry (2018), 42(16), 13790-13796",1296770-72-3,1296770-97-2,"534-17-8, 7553-56-2, 7772-98-7",,"107-06-2, 7732-18-5",,,,,,,2,1,95,,,,,,,
31-080-CAS-22121211,C–H amination and azidation,95,,,CN(C(=O)Nc1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1>>Cn1c(=O)n(-c2ccc(C(F)(F)F)cc2)c2cc(Cl)ccc21,"New Journal of Chemistry (2018), 42(16), 13790-13796","1516-70-7, 2142584-55-0",2142584-56-1,"534-17-8, 7553-56-2, 7772-98-7",,"107-06-2, 7732-18-5",,,,,,,2,1,95,,,,,,,
