reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C-S Coupling_sample500,C_S_Coupling,C=CCS.CC(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(I)cc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC(=O)NC(c1ccccc1)(c1ccccc1)c1ccccc1)C(N)=O)[C@@H](C)OC(C)(C)C>>C=CCSc1ccc(C[C@H](NC(=O)[C@@H](NC(C)=O)[C@@H](C)O)C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(N)=O)C(N)=O)cc1,|Allyl-SH|Ar-I|R3C-NHCOR|R3C-OR|R_acidic-CONHR|R_acidic-NHCOR -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I; C-O; C-N | spectators: Alkyl-NRCOR|Ar-Alkyl|R_acidic-CONH2|R_acidic-CONR2|R_acidic-H|R_acidic-NHCOR,Allyl-SH,Ar-I|R3C-OR|Ar-Alkyl,,Ar-SR|R2CH-OH,CuI,phen,DIPEA,,,,TFA,,6485-79-6,PhMe/H2O,NRCOR,"Organic Letters (2012), 14(2), 464-467",2,0.0
C-S Coupling_sample500,C_S_Coupling,C[Si](C)(C)CCS.C[Si](C)(C)Oc1ccc(C(c2cccc(Br)c2)(c2cccc(Br)c2)c2cccc(Br)c2)cc1>>C[Si](C)(C)CCSc1cccc(C(c2ccc(O)cc2)(c2cccc(SCC[Si](C)(C)C)c2)c2cccc(SCC[Si](C)(C)C)c2)c1,|Ar-Br|Ar-Si*|CH3-Si*|RCH2-SH -> Ar-SR | bond_formed: C(ar)-S; C-C; C-Si; C-S | bond_broken: O-Si; C-Si; Br-C(ar) | spectators: Ar-Alkyl|RCH2-Si*,RCH2-SH,Ar-Br,,Ar-OH|Ar-SR|RCH2-Si*,Pd2(dba)3,XantPhos,DIPEA,HCl,,,,,,Dioxane/DCM/H2O,,"Chemistry - A European Journal (2016), 22(37), 13218-13235",92,0.0
C-S Coupling_sample500,C_S_Coupling,COc1ccccc1S.O=C(c1cc(Br)c(OCc2ccccc2)cc1OCc1ccccc1)N1Cc2ccccc2C1>>O=C(c1cc(Sc2ccccc2O)c(O)cc1O)N1Cc2ccccc2C1,|Ar-Br|Ar-CONR2|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar); C-O | spectators: Alkyl-NRCOR|Ar-Alkyl,Ar-SH|Ar-OR,Ar-Br|Ar-OR|Ar-CONR2,,Ar-OH|Ar-SR,Pd2(dba)3,DPPF,DIPEA,BBr3,,,,,,H2O/PhMe/DCM,NRCOR,"ACS Medicinal Chemistry Letters (2017), 8(10), 1013-1018",92,0.48
C-S Coupling_sample500,C_S_Coupling,COc1cccc(S)c1.O=C(c1cc(Br)c(OCc2ccccc2)cc1OCc1ccccc1)N1Cc2ccccc2C1>>COc1cccc(Sc2cc(C(=O)N3Cc4ccccc4C3)c(O)cc2O)c1,|Ar-Br|Ar-CONR2|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar); C-O | spectators: Alkyl-NRCOR|Ar-Alkyl,Ar-SH|Ar-OR,Ar-Br|Ar-OR|Ar-CONR2,,Ar-OH|Ar-SR,Pd2(dba)3,DPPF,DIPEA,BBr3,,,,,,H2O/PhMe/DCM,NRCOR,"ACS Medicinal Chemistry Letters (2017), 8(10), 1013-1018",94,0.67
C-S Coupling_sample500,C_S_Coupling,COc1ccc(S)cc1.O=C(c1cc(Br)c(OCc2ccccc2)cc1OCc1ccccc1)N1Cc2ccccc2C1>>O=C(c1cc(Sc2ccc(O)cc2)c(O)cc1O)N1Cc2ccccc2C1,|Ar-Br|Ar-CONR2|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: Br-C(ar); C-O | spectators: Alkyl-NRCOR|Ar-Alkyl,Ar-SH|Ar-OR,Ar-Br|Ar-OR|Ar-CONR2,,Ar-OH|Ar-SR,Pd2(dba)3,DPPF,DIPEA,BBr3,,,,,,H2O/PhMe/DCM,NRCOR,"ACS Medicinal Chemistry Letters (2017), 8(10), 1013-1018",74,-1.15
C-S Coupling_sample500,Reductive_coupling,S=c1cccc[nH]1.O=S(=O)(Oc1ccccc1I)c1ccc(Cl)cc1>>c1ccc(Sc2ccccc2-c2ccccc2Sc2ccccn2)nc1,|Ar-Cl|Ar-I|Ar-SO2R|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar); C(ar)-S; C(ar)-C(ar) | bond_broken: C(ar)-C(ar); C(ar)-Cl; O-S; C(ar)-O; C(ar)-I | spectators: HeteroAr-H|Pyridine,AromN-H,Ar-I|Ar-Cl,,Ar-Ar|Ar-SR|HeteroAr-H,CuBr-SMe2,,,,,,,,1068-55-9/99-65-0,THF,,"Organic Letters (2015), 17(11), 2649-2651",76,0.0
C-S Coupling_sample500,C_S_Coupling,COc1cccc(I)c1.SCc1ccccc1>>COc1ccc(Br)c(SCc2ccccc2)c1,|Ar-I|Bn-SH -> Ar-SR | bond_formed: Br-C(ar); C(ar)-S | bond_broken: C(ar)-I,Ar-I|Ar-OR,Bn-SH,,Ar-Br|Ar-SR,Pd(dba)2,DPPF,Et3N,,,,,,128-08-5,DMF,,"Organic Letters (2001), 3(5), 651-654",96,0.0
C-S Coupling_sample500,Unknown,CNC(=O)c1ccccc1S.Ic1ccc2cn[nH]c2c1>>CNC(=O)c1ccccc1Sc1ccc2c(I)n[nH]c2c1,|Ar-CONHR|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: C(ar)-S; C(ar)-I | bond_broken: C(ar)-I | spectators: AromN-H|CH3-NHCOR|HeteroAr-H|HeteroAr-I|Pyrazole,Ar-SH|Ar-CONHR,HeteroAr-I|HeteroAr-H,,HeteroAr-SR,Pd2(dba)3,XantPhos,KOH,,,,,,21351-79-1/Iodine,NMP/H2O,I,"Green Chemistry (2015), 17(1), 225-230",90,0.0
C-S Coupling_sample500,C_S_Coupling,CC(=O)c1ccc(Br)cc1.Sc1ccccc1>>CC(=O)c1ccc(Sc2ccc(Cl)cc2)cc1,|Ar-Br|Ar-COR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-Cl | bond_broken: Br-C(ar) | spectators: R_acidic-H,Ar-Br|Ar-COR,Ar-SH,,Ar-Cl|Ar-SR,"Cu/(S)-[(RuCl(T-BINAP))2(?Cl)3[NH2Me2]/(2R,5R)/(1,10-Phenanthroline)(trifluoromethyl)copper(I)",,,,,,iPrOH,,51-61-6,,,"Green Chemistry (2013), 15(2), 398-417",88,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1cccc(S)c1.COc1ccc(I)cc1>>COc1ccc(Sc2cc(C)ccc2O)cc1,|Ar-I|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-SH,Ar-I|Ar-OR,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",73,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.FC(F)(F)c1ccccc1I>>Oc1ccccc1Sc1ccccc1C(F)(F)F,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-O; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-CF3,Ar-SH,Ar-I|Ar-CF3,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,CF3,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",76,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)cc1.FC(F)(F)c1ccccc1I>>Cc1ccc(Sc2ccccc2C(F)(F)F)c(O)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-CF3,Ar-SH,Ar-I|Ar-CF3,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,CF3,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",84,0.0
C-S Coupling_sample500,C_S_Coupling,COc1ccc(I)cc1.COc1ccc(S)cc1>>COc1ccc(Sc2ccc(OC)cc2O)cc1,|Ar-I|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I,Ar-I|Ar-OR,Ar-SH|Ar-OR,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,O2,,,,,DMF,,"Tetrahedron Letters (2016), 57(47), 5211-5214",79,0.0
C-S Coupling_sample500,C_S_Coupling,Fc1ccc(S)cc1.COc1ccc(I)cc1>>COc1ccc(Sc2ccc(F)cc2O)cc1,|Ar-I|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I | spectators: Ar-F,Ar-F|Ar-SH,Ar-I|Ar-OR,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,O2,,,,,DMF,F,"Tetrahedron Letters (2016), 57(47), 5211-5214",70,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Cl)cc1.CCOc1ccc(I)cc1>>CCOc1ccc(Sc2ccc(Cl)cc2O)cc1,|Ar-I|Ar-OR|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I | spectators: Ar-Cl,Ar-Cl|Ar-SH,Ar-I|Ar-OR,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,O2,,,,,DMF,Cl,"Tetrahedron Letters (2016), 57(47), 5211-5214",76,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.Brc1ccc(I)cc1>>Oc1cc(Br)ccc1Sc1ccc(Br)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-O; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Br,Ar-Br|Ar-SH,Ar-I|Ar-Br,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,Br,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",70,-0.71
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)cc1.Brc1ccc(I)cc1>>Cc1ccc(Sc2ccc(Br)cc2)c(O)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-Br,Ar-SH,Ar-I|Ar-Br,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,Br,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",80,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Clc1ccc(I)cc1>>Oc1ccccc1Sc1ccc(Cl)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-O; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Cl,Ar-SH,Ar-I|Ar-Cl,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,Cl,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",78,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(S)cc1.Cc1ccc(I)cc1>>Cc1ccc(Sc2ccc(C)cc2O)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-O | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-SH,Ar-I,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",71,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1cccc(S)c1.Brc1ccc(I)cc1>>Cc1ccc(O)c(Sc2ccc(Br)cc2)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-O; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-Br,Ar-SH,Ar-I|Ar-Br,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,Br,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",77,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Brc1ccc(I)cc1>>Oc1ccccc1Sc1ccc(Br)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-O; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Br,Ar-SH,Ar-I|Ar-Br,,Ar-OH|Ar-SR,CuI,,Cs2CO3,,,,NaCl,,106129-86-6,DMSO/H2O,Br,"Journal of the American Chemical Society (2010), 132(44), 15531-15533",75,0.71
C-S Coupling_sample500,C_S_Coupling,COc1ccc(S)cc1.Ic1cccnc1>>c1ccc(Sc2cccnc2)cc1,|Ar-OR|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-O; C(ar)-I | spectators: HeteroAr-H|Pyridine,Ar-SH|Ar-OR,HeteroAr-I,,HeteroAr-SR,CuI,,K2CO3/DABCO,,,,,,,DME,,"Polyhedron (2020), 176114269",94,0.0
C-S Coupling_sample500,C_S_Coupling,O=[N+]([O-])c1ccc(I)cc1.CCN(CC)CC.Cc1ccc(NC(=S)S)c(I)c1>>Cc1ccc2nc(Sc3ccccc3[N+](=O)[O-])sc2c1,|Any-SH|Ar-I|Ar-NO2|Thiocarbonyl-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-I|Ar-NO2,RCH2-NR2,Thiocarbonyl-SH|Ar-I|Ar-NHR,HeteroAr-H|HeteroAr-SR,CuI,"1,2-Diaminocyclohexane",K2CO3,,,,,,,DMSO,,"Organic Letters (2009), 11(19), 4254-4257",85,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1cccc(Cl)c1.CC(C)c1ccccc1S>>Cc1ccc(Sc2ccccc2C(C)C)cc1,|Ar-Cl|Ar-SH -> Ar-SR | bond_formed: C(ar)-C(ar); C(ar)-S | bond_broken: C(ar)-C(ar); C(ar)-Cl | spectators: Ar-Alkyl,Ar-Cl,Ar-SH,,Ar-SR,Pd(dba)2,,NaOtBu,,,,,,158923-11-6,PhMe,,"Journal of the American Chemical Society (2006), 128(7), 2180-2181",97,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.CC(C)c1ccc(I)cc1>>CC(C)c1ccccc1Sc1ccccc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-SH,Ar-I,,Ar-SR,Cu,,K2CO3,,,Fe,,,,DMAc,,"Organic & Biomolecular Chemistry (2011), 9(3), 711-716",93,0.21
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(Br)cc1.Sc1ccccc1>>Cc1ccc(Sc2ccccc2)cc1.Cc1cccc(Sc2ccccc2)c1,|Ar-Br|Ar-SH -> Ar-SR | bond_formed: C(ar)-C(ar); C(ar)-S | bond_broken: C(ar)-C(ar); Br-C(ar) | spectators: Ar-Alkyl,Ar-Br,Ar-SH,,Ar-Alkyl|Ar-SR,CuI,,KOtBu,,,,,,1909333-84-1,DMF,,"Chemistry - A European Journal (2017), 23(42), 10087-10091",79,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Cc1ccc(I)c(C)c1>>Cc1cc(C)cc(Sc2ccccc2)c1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Alkyl,Ar-SH,Ar-I,,Ar-SR,nickel chloride hexahydrate,,KOH,,O2,,TBAB,,,,,"Tetrahedron Letters (2008), 49(9), 1484-1487",91,-0.37
C-S Coupling_sample500,C_S_Coupling,Ic1ccccc1.CCN(CC)CC.O=C1Nc2ccccc2/C1=C(/S)C(=O)c1ccc(Cl)cc1>>O=C1Nc2ccccc2/C1=C(/Sc1ccccc1)C(=O)c1ccc(Cl)cc1.O=C1Nc2ccccc2/C1=C(\Sc1ccccc1)C(=O)c1ccc(Cl)cc1,|Alkenyl-COR|Alkenyl-SH|Ar-I|RCH2-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-O; C-C; C-N; C-C(ar) | bond_broken: C-C; C-N; C(ar)-I | spectators: Alkenyl-CONHR|Ar-Alkenyl|Ar-Cl|Ar-NHCOR,Ar-I,RCH2-NR2,Alkenyl-COR|Alkenyl-SH,Alkenyl-CONHR|Alkenyl-COR|Alkenyl-SR|Ar-Alkenyl|Ar-NHCOR,CuI,phen,K2CO3,,,,,,,DMF,CONHR / Cl / NHCOR,"Journal of Sulfur Chemistry (2019), 40(2), 124-136",70,0.0
C-S Coupling_sample500,C_S_Coupling,Ic1ccccc1.CCN(CC)CC.COc1ccc(C(=O)/C(S)=C2/C(=O)Nc3ccccc32)cc1>>COc1ccc(C(=O)/C(Sc2ccccc2)=C2/C(=O)Nc3ccccc32)cc1.COc1ccc(C(=O)/C(Sc2ccccc2)=C2\C(=O)Nc3ccccc32)cc1,|Alkenyl-SH|Any-SH|Ar-COR|Ar-I|Ar-OR|RCH2-NR2 -> Ar-NR2|Ar-SR | bond_formed: C(ar)-S; C-O; C-C(ar); C-C; C-S; C(ar)-N | bond_broken: C-C; C-N; C(ar)-I | spectators: Alkenyl-CONHR|Alkenyl-COR|Ar-Alkenyl|Ar-NHCOR,Ar-I,RCH2-NR2,Alkenyl-SH|Ar-OR,Alkenyl-CONHR|Alkenyl-COR|Alkenyl-SR|Ar-Alkenyl|Ar-NHCOR|Ar-OR,CuI,phen,K2CO3,,,,,,,DMF,CONHR / COR / NHCOR,"Journal of Sulfur Chemistry (2019), 40(2), 124-136",79,0.0
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(C)c(S)c1.Cc1cc(I)cc2c(Nc3ccc(N(C)C)cc3)c(C(N)=O)cnc12>>Cc1ccc(C)c(S(=O)(=O)c2cc(C)c3ncc(C(N)=O)c(Nc4ccc(N(C)C)cc4)c3c2)c1,|Ar-SH|HeteroAr-I -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Ar-Alkyl|HeteroAr-CONH2|HeteroAr-H|Quinoline,Ar-SH,HeteroAr-I|HeteroAr-NHR|Ar-NR2,,HeteroAr-SO2R,CuI,,K2CO3,,Oxone,,,,19311-91-2/7226-23-5,DMF,,"Medicinal Chemistry Research (2014), 23(12), 5008-5030",79,-0.05
C-S Coupling_sample500,C_S_Coupling,Cc1ccc(I)cc1.SCCCCCS>>Cc1ccc(S)cc1.Cc1ccc(SCCCCCS)cc1,|Ar-I|RCH2-SH -> Ar-SR | bond_formed: C-C(ar); C(ar)-S; C-C | bond_broken: C-C; C-S; C(ar)-I | spectators: Ar-Alkyl,Ar-I,RCH2-SH,,Ar-Alkyl|Ar-SH|Ar-SR,CuSO4,,KOH,,,,,,,DMSO/H2O,,"Advanced Synthesis & Catalysis (2015), 357(10), 2205-2212",4,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.Fc1ccc(I)c(F)c1>>O=S(=O)(c1ccc(Br)cc1)c1ccc(F)cc1F,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: C(ar)-I | spectators: Ar-Br|Ar-F,Ar-Br|Ar-SH,Ar-I|Ar-F,,Ar-SO2R,CuI,,KOH,,,,,,56-40-6/937-14-4,Dioxane/CHCl3,Br / F,"ACS Applied Materials & Interfaces (2015), 7(44), 24703-24714",79,1.15
C-S Coupling_sample500,C_S_Coupling,Cc1cccc(C)c1S.CCOC(=O)Cn1nc(-c2ccccc2)c(Cc2ccccc2I)c1C>>Cc1cccc(C)c1S(=O)(=O)c1ccccc1Cc1c(-c2ccccc2)nn(CC(=O)O)c1C,|Ar-I|Ar-SH|R_acidic-CO2R -> Ar-SR | bond_formed: O-S; C(ar)-S; C-O | bond_broken: C-O; C(ar)-I | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|R_acidic-H,Ar-SH,Ar-I,,Ar-SO2R|R_acidic-CO2H,Cu,,KOH,,,,,,937-14-4,H2O/DCM,AromN,"European Journal of Medicinal Chemistry (2014), 71168-184",94,0.0
C-S Coupling_sample500,C_S_Coupling,SCCCS.Cc1ccc(I)cc1>>Cc1ccc(S)cc1.Cc1ccc(SCCCS)cc1,|Ar-I|RCH2-SH -> Ar-SR | bond_formed: C-C(ar); C(ar)-S; C-C; C-S | bond_broken: C-C; C-S; C(ar)-I | spectators: Ar-Alkyl,RCH2-SH,Ar-I,,Ar-Alkyl|Ar-SH|Ar-SR,CuSO4,,KOH,,,,,,,DMSO/H2O,,"Advanced Synthesis & Catalysis (2015), 357(10), 2205-2212",5,-0.71
C-S Coupling_sample500,C_S_Coupling,COC(=O)CCS.CSc1ccc(I)cc1>>COC(=O)CCS(=O)(=O)c1ccc(SC)cc1,|Ar-I|Ar-SR|RCH2-SH -> Ar-SR | bond_formed: O-S; C(ar)-S | bond_broken: C(ar)-I | spectators: R_acidic-CO2R|R_acidic-H,RCH2-SH,Ar-I|Ar-SR,,Ar-SO2R|R_acidic-H,CuI,,,,,,,,90030-48-1,DMSO,,"Tetrahedron Letters (2002), 43(47), 8479-8483",76,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccc(Br)cc1.Fc1ccc(I)cc1>>O=S(=O)(c1ccc(F)cc1)c1ccc(Br)cc1,|Ar-I|Ar-SH -> Ar-SR | bond_formed: O-S; C(ar)-S | bond_broken: C(ar)-I | spectators: Ar-Br|Ar-F,Ar-Br|Ar-SH,Ar-I|Ar-F,,Ar-SO2R,CuI,,KOH,,,,,,56-40-6/937-14-4,Dioxane/CHCl3,Br / F,"ACS Applied Materials & Interfaces (2015), 7(44), 24703-24714",75,0.0
C-S Coupling_sample500,C_S_Coupling,COc1ccc(S)cc1.CCCCc1ccc(Cl)cc1>>COc1ccc(Sc2ccc(OC)cc2)cc1.CCCCc1ccc(Sc2ccc(CCCC)cc2)cc1.CCCCc1ccc(Sc2ccc(OC)cc2)cc1,|Ar-Cl|Ar-SH -> Ar-SR | bond_formed: C-C(ar); C(ar)-S; C(ar)-C(ar) | bond_broken: C(ar)-C(ar); C(ar)-Cl | spectators: Ar-Alkyl,Ar-SH|Ar-OR,Ar-Cl,,Ar-Alkyl|Ar-OR|Ar-SR,Pd(OAc)2/1'-Bis(diisopropylphosphino)ferrocene,,Bu3N,,,,,,,,,"Tetrahedron (2004), 60(34), 7397-7403",1,0.0
C-S Coupling_sample500,Unknown,CCN(CC)CC.O=C(S)NCc1ccccc1.COC(=O)c1ccc2c(c1)[I+]c1cc(C(=O)OC)ccc1O2.O=S(=O)([O-])O>>S=C=NCc1ccccc1.COC(=O)c1ccc2c(c1)Sc1cc(C(=O)OC)ccc1O2.COC(=O)c1ccc(Oc2ccc(C(=O)OC)cc2I)c(S)c1,|Ar-CO2R|Inorganic|RCH2-NR2|Thiocarbonyl-SH -> Ar-SR | bond_formed: C(ar)-C(ar); C-C(ar); C(ar)-O; C-C; C-O; C(ar)-I; C(ar)-S | bond_broken: C(ar)-C(ar); C-C; O-S; C(ar)-I; C-O; C-N | spectators: Ar-Alkyl|Ar-I|Ar-OR,RCH2-NR2,Thiocarbonyl-SH,Ar-CO2R,Ar-CO2R|Ar-OR|Ar-SH|Ar-SR|Bn-NCS,CuSO4,,,,,,,,,MeCN,I / OR,"Advanced Synthesis & Catalysis (2016), 358(17), 2733-2738",10,0.0
C-S Coupling_sample500,C_S_Coupling,CC(=O)S.Cc1ccc(I)cc1>>Cc1ccc(Sc2ccc(C)cc2)cc1.CC(=O)Sc1ccc(C)cc1,|Ar-I|Thiocarbonyl-SH -> Ar-SR | bond_formed: C(ar)-S; C(ar)-C(ar) | bond_broken: C(ar)-C(ar); C(ar)-I | spectators: Ar-Alkyl|R_acidic-H,Thiocarbonyl-SH,Ar-I,,Ar-Alkyl|Ar-SR,CuCl2,,Et3N,,,,,,,H2O/PEG-400,,"Journal of Chemical Research (2013), 37(1), 19-21",95,0.0
C-S Coupling_sample500,C_S_Coupling,Sc1ccccc1.Cc1cc(I)ccc1Br>>Cc1cc(S(=O)(=O)c2ccccc2)ccc1Br,|Ar-I|Ar-SH -> Ar-SR | bond_formed: C(ar)-S; O-S | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-Br,Ar-SH,Ar-I|Ar-Br,,Ar-SO2R,CuI,,K2CO3,,,,AcOH,,Hydrogen peroxide,NMP,Br,"Chemistry of Materials (2017), 29(4), 1527-1537",85,0.0
C-S Coupling_sample500,C_N_Coupling,O=C(Nc1ccccc1)c1ccccc1Br.FC(F)(F)c1ccc(S)c(Br)c1>>O=C1c2ccccc2Sc2cc(C(F)(F)F)ccc2N1c1ccccc1,|Ar-Br|Ar-NHCOR|Ar-SH -> Ar-NRCOR|Ar-SR | bond_formed: C(ar)-S; C(ar)-N | bond_broken: C(ar)-S; Br-C(ar) | spectators: Ar-CF3,Ar-Br|Ar-NHCOR,Ar-Br|Ar-SH|Ar-CF3,,Ar-NRCOR|Ar-SR,CuI,,Cs2CO3,,,,NH4Cl,,1655-07-8,DMF/H2O,CF3,"Synlett (2017), 28(10), 1201-1208",78,0.0
C-S Coupling_sample500,C_S_Coupling,SCCCS.Cc1ccc(I)cc1>>Cc1ccc(S)cc1.Cc1ccc(SCCCS)cc1,|Ar-I|RCH2-SH -> Ar-SR | bond_formed: C-C(ar); C(ar)-S; C-C; C-S | bond_broken: C-C; C-S; C(ar)-I | spectators: Ar-Alkyl,RCH2-SH,Ar-I,,Ar-Alkyl|Ar-SH|Ar-SR,Cu,,,,,,,,"Sodiumsulfide,anhydrous",DMSO,,"Synlett (2017), 28(17), 2272-2276",20,0.71
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.Cc1ccc(I)cc1>>Cc1ccc(Sc2nc3ccccc3s2)cc1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-N; C-S | bond_broken: C(ar)-I; C-S; C-N | spectators: Ar-Alkyl,Ar-SH|Ar-NH2,CH3-NR2,Ar-I,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",77,0.0
C-S Coupling_sample500,C_S_Coupling,Nc1ccccc1S.CN(C)C(=S)SSC(=S)N(C)C.COc1ccccc1I>>COc1ccccc1Sc1nc2ccccc2s1,|Ar-I|Ar-NH2|Ar-SH|CH3-NR2 -> Ar-SR | bond_formed: C(ar)-S; C-S; C-N | bond_broken: C(ar)-I; S-S; C-S; C-N,Ar-SH|Ar-NH2,CH3-NR2,Ar-I|Ar-OR,HeteroAr-H|HeteroAr-SR,CuBr,phen,K2CO3,,,,NH4Cl,,,H2O,,"Journal of Organic Chemistry (2018), 83(19), 11703-11711",77,0.0
