reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CCCCCCN.O=Cc1ccc([N+](=O)[O-])cc1>>CCCCCCN(Cc1ccc([N+](=O)[O-])cc1)Cc1ccc([N+](=O)[O-])cc1.CCCCCCNCc1ccc([N+](=O)[O-])cc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR|Bn-NR2 | spectators: Ar-NO2,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C-C(ar);C-N;N-O | form_labeled:C(ar)-C(ar);C-C(ar);C-N;N-O | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,RCH2-NH2,Ar-CHO,,Ar-NO2|Bn-NHR|Bn-NR2,,,NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCE/H2O,NO2,"Angewandte Chemie, International Edition (2021), 60(22), 12258-12263",10,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CCCCCCN.CS(=O)(=O)c1ccc(C=O)cc1>>CCCCCCNCc1ccc(S(C)(=O)=O)cc1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | spectators: Ar-SR|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NH2,Ar-CHO,,Bn-NHR,,,NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCE/H2O,SR,"Angewandte Chemie, International Edition (2021), 60(22), 12258-12263",50,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,C1CCNCC1.O=CC[C@H](NC(=O)OCc1ccccc1)C(=O)OCc1ccccc1>>O=C(N[C@@H](CCN1CCCCC1)C(=O)OCc1ccccc1)OCc1ccccc1,|RCH2-CHO|RCH2-NHR|R_acidic-H -> RCH2-NR2 | spectators: Ar-Alkyl|R2CH-CO2R,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-NHR,RCH2-CHO|R_acidic-H,,RCH2-NR2,,,,,,NaBHOAc3-80%,AcOH,,,DCM,CO2R,"Journal of Medicinal Chemistry (2023), 66(2), 1484-1508",55,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,NCCC(=O)Nc1ccccc1.O=Cc1ccccc1CBr>>O=C(CCN1Cc2ccccc2C1)Nc1ccccc1,|Ar-CHO|Bn-Br|RCH2-NH2 -> Bn-NR2 | spectators: Ar-NHCOR|R_acidic-H,"sig:Ann+LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-NH2,Ar-CHO|Bn-Br,,Bn-NR2,,,DIPEA/NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,NHCOR,"Organic & Biomolecular Chemistry (2024), 22(20), 4057-4061",70,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccccc1CBr.NCCNc1ccc2ccccc2n1>>c1ccc2c(c1)CN(CCNc1ccc3ccccc3n1)C2,|Ar-CHO|Bn-Br|RCH2-NH2 -> Bn-NR2 | spectators: Ar-NHR|HeteroAr-H|Quinoline,"sig:Ann+LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-CHO|Bn-Br,RCH2-NH2,,Bn-NR2,,,DIPEA/NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,Quinoline / NHR / HeteroAr,"Organic & Biomolecular Chemistry (2024), 22(20), 4057-4061",81,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccccc1CBr.NCCNc1ccc(Cl)c(C(F)(F)F)n1>>FC(F)(F)c1nc(NCCN2Cc3ccccc3C2)ccc1Cl,|Ar-CHO|Bn-Br|RCH2-NH2 -> Bn-NR2 | spectators: Ar-CF3|Ar-NHR|HeteroAr-Cl|HeteroAr-H|Pyridine,"sig:Ann+LGDisp+C-N | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-CHO|Bn-Br,RCH2-NH2,,Bn-NR2,,,DIPEA/NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,Pyridine / NHR / CF3 / Cl / HeteroAr,"Organic & Biomolecular Chemistry (2024), 22(20), 4057-4061",72,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,NCc1ccccc1.O=Cc1ccc(-c2ccccc2)cc1CBr>>c1ccc(CN2Cc3ccc(-c4ccccc4)cc3C2)cc1,|Ar-CHO|Bn-Br|Bn-NH2 -> Bn-NR2 | spectators: Ar-Ar,sig:Ann+LGDisp+C-N | form:C-N | form_labeled:C-N | break:Br-C;C-O | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation,Bn-NH2,Ar-CHO|Bn-Br,,Bn-NR2,,,DIPEA/NaHCO3,,,NaBHOAc3-80%,AcOH,,,DCM/H2O,,"Organic & Biomolecular Chemistry (2024), 22(20), 4057-4061",76,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,NCc1ccccc1.O=Cc1ccc(Br)cc1CBr>>Brc1ccc2c(c1)CN(Cc1ccccc1)C2,|Ar-CHO|Bn-Br|Bn-NH2 -> Bn-NR2 | spectators: Ar-Br,sig:Ann+LGDisp+C-N | form:C-N | form_labeled:C-N | break:Br-C;C-O | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation,Bn-NH2,Ar-CHO|Bn-Br,,Bn-NR2,,,NaHCO3,,,NaBHOAc3-80%,TFA/AcOH,,,DCM/H2O,Br,"Organic & Biomolecular Chemistry (2024), 22(20), 4057-4061",74,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,COC(=O)c1ccc(N2CCN(C)CC2)cc1.CCCCCCC=O>>CCCCCCCNNC(=O)c1ccc(N2CCN(C)CC2)cc1,|Ar-CO2R|RCH2-CHO -> Ar-Hydrazide|RCH2-NHR | spectators: Ar-NR2|RCH2-NR2,form:C-N;N-N | form_labeled:C-N;N-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CO2R,RCH2-CHO|R_acidic-H,,Ar-Hydrazide|RCH2-NHR,,,,,,NaBH4,,,hydrazine hydrate,EtOH/MeOH/THF,NR2,"Journal of Medicinal Chemistry (2024), 67(15), 12784-12806",53,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,COC(=O)c1ccc(N2CCN(C)CC2)cc1.O=CC1CC1>>CN1CCN(c2ccc(C(=O)NNCC3CC3)cc2)CC1,|Ar-CO2R|R2CH-CHO -> Ar-Hydrazide|RCH2-NHR | spectators: Ar-NR2|RCH2-NR2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CO2R,R2CH-CHO|R_acidic-H,,Ar-Hydrazide|RCH2-NHR,,,,,,NaBH4,,,hydrazine hydrate,EtOH/MeOH/THF,NR2,"Journal of Medicinal Chemistry (2024), 67(15), 12784-12806",50,-0.71
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,COC(=O)c1ccc(N2CCN(C)CC2)cc1.O=CC1CCCC1>>CN1CCN(c2ccc(C(=O)NNCC3CCCC3)cc2)CC1,|Ar-CO2R|R2CH-CHO -> Ar-Hydrazide|RCH2-NHR | spectators: Ar-NR2|RCH2-NR2,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CO2R,R2CH-CHO|R_acidic-H,,Ar-Hydrazide|RCH2-NHR,,,,,,NaBH4,,,hydrazine hydrate,EtOH/MeOH/THF,NR2,"Journal of Medicinal Chemistry (2024), 67(15), 12784-12806",57,0.71
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,CCOC(=O)c1ccc(N2CCN(C(=O)OCc3ccccc3)CC2)cc1.CCCCCC=O>>CCCCCCNNC(=O)c1ccc(N2CCN(C(=O)OCc3ccccc3)CC2)cc1,|Ar-CO2R|RCH2-CHO|R_acidic-H -> Ar-Hydrazide|RCH2-NHR | spectators: Ar-Alkyl|Ar-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CO2R,RCH2-CHO|R_acidic-H,,Ar-Hydrazide|RCH2-NHR,,,,,,NaBH4,,,hydrazine hydrate,EtOH/MeOH/THF,NR2,"Journal of Medicinal Chemistry (2024), 67(15), 12784-12806",86,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,CCOC(=O)c1ccc(N2CCN(C(=O)OCc3ccccc3)CC2)cc1.O=CC1CC1>>O=C(NNCC1CC1)c1ccc(N2CCN(C(=O)OCc3ccccc3)CC2)cc1,|Ar-CO2R|R2CH-CHO|R_acidic-H -> Ar-Hydrazide|RCH2-NHR | spectators: Ar-Alkyl|Ar-NR2,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CO2R,R2CH-CHO|R_acidic-H,,Ar-Hydrazide|RCH2-NHR,,,,,,NaBH4,,,hydrazine hydrate,EtOH/MeOH/THF,NR2,"Journal of Medicinal Chemistry (2024), 67(15), 12784-12806",70,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,NCc1ccccn1.O=Cc1cc(Cl)ccn1>>Clc1ccnc(CN(Cc2ccccn2)Cc2cc(Cl)ccn2)c1,|Ar-CHO|Bn-NH2 -> Bn-NR2 | spectators: HeteroAr-Cl|HeteroAr-H|Pyridine,sig:Ann+C-N | form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Bn-NH2,Ar-CHO,,Bn-NR2|HeteroAr-Cl|HeteroAr-H|Pyridine,,,,,,NaBHOAc3-80%,,,,CHCl3,Pyridine / Cl / HeteroAr,"Angewandte Chemie, International Edition (2024), 63(29), e202406484",75,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CC(C)(C)[Si](C)(C)OCC=O.N[C@H]1CCC[C@@H]1OCc1ccc(Br)cc1>>CC(C)(C)[Si](C)(C)OCCN[C@H]1CCC[C@@H]1OCc1ccc(Br)cc1,|R2CH-NH2|RCH2-CHO|R_acidic-H -> R2CH-NHR|RCH2-NHR | spectators: Alkyl-Si*|Ar-Br|Bn-OR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,R2CH-NH2,,R2CH-NHR|RCH2-NHR,,,NaHCO3,,,,,,,DCM/H2O,Br / OR / Si*,"Journal of Medicinal Chemistry (2024), 67(19), 17000-17032",61,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,CN(CCN)CCN(C)CCN.Cn1ccnc1C=O>>CN(CCN(C)CCN(Cc1nccn1C)Cc1nccn1C)CCN(Cc1nccn1C)Cc1nccn1C,|Ar-CHO|RCH2-NH2 -> Bn-NR2 | spectators: Alkyl-AromN|HeteroAr-H|RCH2-NR2,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-NH2,Ar-CHO,,Alkyl-AromN|Bn-NR2|HeteroAr-H,,,,,,NaBHOAc3-80%,,,,H2O/DCE,AromN / NR2 / HeteroAr,"Dalton Transactions (2024), 53(22), 9554-9567",57,0.0
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=Cc1ccccc1.c1ccc(C2CCOC3(CCNCC3)C2)cc1>>c1ccc(CN2CCC3(CC2)CC(c2ccccc2)CCO3)cc1,|Ar-CHO|RCH2-NHR -> Bn-NR2 | spectators: Ar-Alkyl|RCH2-OR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,RCH2-NHR,,Bn-NR2,,,,,,NaBHOAc3-80%,AcOH,,,EtOH,OR,"European Journal of Medicinal Chemistry (2025), 281117002",67,-0.71
Reduction_NaBHOAc3_NaBH3CN,Reductive_amination,O=CC1CC1.c1cc2c(cc1C1CCOC3(CCNCC3)C1)OCO2>>c1cc2c(cc1C1CCOC3(CCN(CC4CC4)CC3)C1)OCO2,|R2CH-CHO|RCH2-NHR -> RCH2-NR2 | spectators: Ar-Alkyl|Ar-OR|RCH2-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-CHO|R_acidic-H,RCH2-NHR,,RCH2-NR2,,,,,,NaBHOAc3-80%,AcOH,,,EtOH,OR,"European Journal of Medicinal Chemistry (2025), 281117002",77,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,Nc1ccccc1O.O=C1CCOC2(CCN(Cc3ccccc3)CC2)C1>>Oc1ccccc1NC1CCOC2(CCN(Cc3ccccc3)CC2)C1,|Ar-NH2|RCH2-COR -> Ar-NHR | spectators: Ar-OH|Bn-NR2|RCH2-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-NH2,RCH2-COR|R_acidic-H,,Ar-NHR,,,,,,NaBHOAc3-80%,AcOH,,,EtOH,NR2 / OH / OR,"European Journal of Medicinal Chemistry (2025), 281117002",59,0.0
Reduction_NaBHOAc3_NaBH3CN,Event:C-N,O=Cc1ccccc1.CCCOc1c2cccc1Cc1cccc(c1OCCC)Cc1cc(N)cc(c1OCCC)Cc1cccc(c1OCCC)C2>>CCCOc1c2cccc1Cc1cccc(c1OCCC)Cc1cc(NCc3ccccc3)cc(c1OCCC)Cc1cccc(c1OCCC)C2,|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-OR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-NH2,,Ar-NHR,,,,,,NaBHOAc3-80%,,,,DCE,OR,"Nature Communications (2024), 15(1), 9929",73,0.0
Reduction_NaBHOAc3_NaBH3CN,Alkyl_Nucleophilic_Substitution,O=Cc1ccccc1.C=C(c1ccccc1)c1ccccc1N.C=CCBr>>C=CCN(Cc1ccccc1)c1ccccc1C(=C)c1ccccc1,|Allyl-Br|Ar-CHO|Ar-NH2 -> Ar-NR2 | spectators: Ar-Alkenyl|RCH2-Alkenyl,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:Br-C;C-O | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-CHO,Ar-NH2,Allyl-Br,Ar-NR2,,,Na2CO3/K2CO3,,,NaBHOAc3-80%,AcOH,,,PhMe/H2O/DMF,,"Chemistry - An Asian Journal (2025), 20(2), e202401073",62,0.0
Reduction_NaBHOAc3_NaBH3CN,Alkyl_Nucleophilic_Substitution,O=Cc1ccccc1.C=C(c1ccccc1C)c1ccccc1N.C=CCBr>>C=CCN(Cc1ccccc1)c1ccccc1C(=C)c1ccccc1C,|Allyl-Br|Ar-CHO|Ar-NH2 -> Ar-NR2 | spectators: Ar-Alkenyl|Ar-Alkyl|RCH2-Alkenyl,sig:LGDisp+C-N | form:C-N | form_labeled:C-N | break:Br-C;C-O | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-CHO,Ar-NH2,Allyl-Br,Ar-NR2,,,Na2CO3/K2CO3,,,NaBHOAc3-80%,AcOH,,,PhMe/H2O/DMF,,"Chemistry - An Asian Journal (2025), 20(2), e202401073",72,0.0
