reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CH_amination_and_azidation,Multi-Event:Ann+C-N,CN(C(=O)Nc1ccc(Br)cc1)c1ccc2ccccc2c1>>Cn1c(=O)n(-c2ccc(Br)cc2)c2c3ccccc3ccc21,|Ar-Urea -> Ar-AromN | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-AromN] | spectators: Ar-Br | events: Ann+C-N,Ar-Urea,,,Alkyl-AromN|Ar-AromN|HeteroAr-H,,,Cs2CO3,,,,,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",DCE/H2O,Br,"New Journal of Chemistry (2018), 42(16), 13790-13796",95.0,0.0
CH_amination_and_azidation,Aromatic_Halogen_Exchange,CN(C(=O)Nc1ccc(C(F)(F)F)cc1)c1ccc(Cl)cc1>>Cn1c(=O)n(-c2ccc(C(F)(F)F)cc2)c2cc(Cl)ccc21,|Ar-Cl|Ar-Urea -> HeteroAr-Cl | spectators: Ar-CF3,Ar-Cl|Ar-Urea,,,Alkyl-AromN|Ar-AromN|HeteroAr-Cl|HeteroAr-H,,,Cs2CO3,,,,,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",DCE/H2O,CF3,"New Journal of Chemistry (2018), 42(16), 13790-13796",95.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N,COc1ccc(N(C)C(=O)Nc2ccc(C)cc2)cc1>>COc1ccc2c(c1)n(-c1ccc(C)cc1)c(=O)n2C,|Ar-Urea -> Ar-AromN | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-AromN] | spectators: Ar-Alkyl|Ar-OR | events: Ann+C-N,Ar-Urea,,,Alkyl-AromN|Ar-AromN|HeteroAr-H,,,Cs2CO3,,,,,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",DCE/H2O,OR,"New Journal of Chemistry (2018), 42(16), 13790-13796",75.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N,Cc1ccc(NC(=O)N(C)c2cccc3ccccc23)cc1>>Cc1ccc(-n2c(=O)n(C)c3c4ccccc4ccc32)cc1,|Ar-Urea -> Ar-AromN | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-AromN] | spectators: Ar-Alkyl | events: Ann+C-N,Ar-Urea,,,Alkyl-AromN|Ar-AromN|HeteroAr-H,,,Cs2CO3,,,,,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",DCE/H2O,,"New Journal of Chemistry (2018), 42(16), 13790-13796",81.0,0.0
CH_amination_and_azidation,Event:C-N,CC(C)(C)OC(=O)NC1CCNCC1.CC(C)(C)c1ccc(C(=O)Nc2cccc3cccnc23)cc1>>CC(C)(C)OC(=O)NC1CCN(c2cc(C(C)(C)C)ccc2C(=O)Nc2cccc3cccnc23)CC1,|RCH2-NHR -> Ar-NR2 | spectators: Ar-Alkyl|Ar-NHCOR|HeteroAr-H|Quinoline,RCH2-NHR,Ar-NHCOR,,Ar-NR2,Cu(OAc)2,,NaOAc,,,,,,,MeCN,Quinoline / HeteroAr / NHCOR,"Organic Letters (2019), 21(7), 1968-1972",79.0,0.0
CH_amination_and_azidation,Event:C-N,C1COCCN1.C=Cc1ccc(C(=O)Nc2cccc[n+]2[O-])cc1>>C=Cc1ccc(C(=O)Nc2cccc[n+]2[O-])c(N2CCOCC2)c1,|RCH2-NHR -> Ar-NR2 | spectators: Ar-Alkenyl_terminal|Ar-NHCOR|HeteroAr-H|Pyridine|RCH2-OR,RCH2-NHR,Ar-NHCOR,,Ar-NR2,Cu(OAc)2-H2O,,KOH,,,,,,,DMSO,Pyridine / Alkenyl_terminal / HeteroAr / NHCOR / OR,"Journal of Organic Chemistry (2019), 84(12), 8067-8079",70.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N,Cc1cc(-c2ccccc2)c(N=[N+]=[N-])c(-c2ccccc2)c1>>Cc1cc(-c2ccccc2)c2[nH]c3ccccc3c2c1,|Ar-N3 -> AromN-H|HeteroAr-H|Indole | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: N-N | spectators: Ar-Alkyl|Ar-Ar | events: Ann+C-N,Ar-N3|Ar-Ar,,,AromN-H|HeteroAr-H|Indole,,,,,,,,,Kieselguhr,Me2CO/H2O,,"Green Chemistry (2018), 20(6), 1362-1366",93.0,0.0
CH_amination_and_azidation,Event:C-N,COC(=O)c1ccc(C(=O)N(C)OC)cc1.[N-]=[N+]=NC(=O)OCC(Cl)(Cl)Cl>>COC(=O)c1ccc(C(=O)N(C)OC)c(NC(=O)OCC(Cl)(Cl)Cl)c1,|[] -> [] | spectators: Alkyl-Cl|Alkyl-NRCOR|Ar-CO2R|Ar-CONR2,Ar-CO2R,Alkyl-Cl,,None,Silver trifluoromethanesulfonate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,KOAc,,,,,,,DCE,CO2R / CONR2 / Cl / NRCOR,"Journal of Organic Chemistry (2020), 85(20), 13096-13107",71.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N+C-C,O=C1CCCc2[nH]ccc21>>Oc1cccc2[nH]ccc12.Nn1ccc2ccccc21,|Ar-Alkyl|Ar-COR -> HeteroAr-H|HeteroAr-OH|Indole | bond_formed: N(ar)-N(ar); C-N(ar); C-C(ar); C-C(ar); C-C(ar) | bond_formed_labeled: N(ar)-N(ar); C-N(ar); C-C(ar); C-C(ar); C-C(ar) | bond_broken: C-C; C-C | spectators: AromN-H|HeteroAr-H | events: Ann+C-N+C-C,Ar-COR|R_acidic-H|Pyrrole|Ar-Alkyl,,,HeteroAr-H|HeteroAr-OH|Indole,,,K2CO3,,,,,,74-85-1/631-61-8/7440-05-3,MeCN,HeteroAr,"Organic Letters (2021), 23(5), 1530-1534",11.0,0.0
CH_amination_and_azidation,Event:C-N,Cn1c(=O)cnc2cc(F)ccc21.CC(C)(C)OC(=O)NOc1c(F)c(F)nc(F)c1F>>Cn1c(=O)c(NC(=O)OC(C)(C)C)nc2cc(F)ccc21,|Ar-F|HeteroAr-F|HeteroAr-H -> [] | spectators: Alkyl-AromN|Pyrimidine,HeteroAr-F|HeteroAr-H,HeteroAr-F|Ar-F,,None,,,,,,,,,15086-94-9,DCM,Pyrimidine / AromN / F / HeteroAr,"Organic Letters (2021), 23(5), 1643-1647",74.0,0.0
CH_amination_and_azidation,Event:C-N,COc1cccc(Cn2c(=O)cnc3ccccc32)c1.CC(C)(C)OC(=O)NOc1c(F)c(F)nc(F)c1F>>COc1cccc(Cn2c(=O)c(NC(=O)OC(C)(C)C)nc3ccccc32)c1,|Ar-F|HeteroAr-F|HeteroAr-H -> [] | spectators: Alkyl-AromN|Ar-Alkyl|Ar-OR|Pyrimidine,HeteroAr-H,HeteroAr-F|Ar-F,,None,,,,,,,,,15086-94-9,DCM,Pyrimidine / AromN / HeteroAr / OR,"Organic Letters (2021), 23(5), 1643-1647",75.0,0.0
CH_amination_and_azidation,Event:C-N,Cn1c(=O)cnc2ccccc21.CC(C)(C)OC(=O)NOc1c(Cl)c(Cl)nc(Cl)c1Cl>>Cn1c(=O)c(NC(=O)OC(C)(C)C)nc2ccccc21,|Ar-Cl|HeteroAr-Cl|HeteroAr-H -> [] | spectators: Alkyl-AromN|Pyrimidine,HeteroAr-H,HeteroAr-Cl|Ar-Cl,,None,,,,,,,,,15086-94-9,DCM,Pyrimidine / AromN / HeteroAr,"Organic Letters (2021), 23(5), 1643-1647",80.0,0.0
CH_amination_and_azidation,Event:C-N,O=Cc1ccc(Cl)cc1Cl.[N-]=[N+]=NS(=O)(=O)c1ccc(Cl)cc1>>O=Cc1c(Cl)cc(Cl)cc1NS(=O)(=O)c1ccc(Cl)cc1,|[] -> Ar-SO2NHR | spectators: Ar-CHO|Ar-Cl,Ar-CHO,Ar-Cl,,Ar-SO2NHR,Silver trifluoroacetate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer/AgNTf2,,,,,,TFA,,328-74-5,DCE,CHO / Cl,"RSC Advances (2017), 7(60), 38077-38080",88.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1ccc(S(=O)(=O)N=[N+]=[N-])cc1.O=Cc1ccc(OCc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)Nc2cc(OCc3ccccc3)ccc2C=O)cc1,|[] -> Ar-SO2NHR | spectators: Ar-Alkyl|Ar-CHO|Ar-OR,Ar-Alkyl,Ar-CHO,,Ar-SO2NHR,Silver trifluoroacetate/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer/AgNTf2,,,,,,TFA,,328-74-5,DCE,CHO / OR,"RSC Advances (2017), 7(60), 38077-38080",86.0,0.0
CH_amination_and_azidation,Event:C-N,CSc1ccc(NC(=O)c2ccccn2)cc1>>CSc1ccc(NC(=O)c2ccccn2)c(N)c1,|[] -> Ar-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NH2] | spectators: Ar-NHCOR|Ar-SR|HeteroAr-H|Pyridine,Ar-NHCOR,,,Ar-NH2,CuCl,,,HCl,,,,,1013-88-3,PhMe/THF/H2O,Pyridine / HeteroAr / NHCOR / SR,"Tetrahedron Letters (2021), 73153099",81.0,0.0
CH_amination_and_azidation,Event:C-N,O=C(Nc1cnc2ccccc2c1)c1ccccn1>>Nc1c(NC(=O)c2ccccn2)cnc2ccccc12,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-NHCOR|Pyridine|Quinoline,HeteroAr-H,,,HeteroAr-NH2,CuCl,,,HCl,,,,,1013-88-3,PhMe/THF/H2O,Pyridine / Quinoline / HeteroAr / NHCOR,"Tetrahedron Letters (2021), 73153099",84.0,0.0
CH_amination_and_azidation,Event:C-N,CNOS(=O)(=O)c1ccc(C)cc1.COc1cccc(OC)c1OS(C)(=O)=O>>CNc1ccc(OC)c(OS(C)(=O)=O)c1OC,|Ar-Alkyl|CH3-NHR -> Ar-NHR | spectators: Ar-OMs|Ar-OR|R_acidic-H,CH3-NHR|Ar-Alkyl,Ar-OMs,,Ar-NHR,,,NaHCO3,,,,HFIP,,,H2O,OMs / OR,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",87.0,0.0
CH_amination_and_azidation,Event:C-N,COc1ccc(-c2ccccc2)cc1.CNOS(=O)(=O)c1ccc(C)cc1>>CNc1cc(-c2ccccc2)ccc1OC,|Ar-Alkyl|CH3-NHR -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: N-O | spectators: Ar-Ar|Ar-OR,Ar-OR,CH3-NHR|Ar-Alkyl,,Ar-NHR,,,NaHCO3,,,,HFIP,,,H2O,OR,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",96.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N+C-C,O=[N+]([O-])c1ccc(F)cc1>>Nc1cc([N+](=O)[O-])ccc1F.Nc1cc(F)ccc1[N+](=O)[O-],|[] -> Ar-NH2 | bond_formed: C(ar)-C(ar); C(ar)-C(ar); C(ar)-N; C(ar)-F | bond_formed_labeled: C(ar)-C(ar); C(ar)-C(ar); C(ar)-N[Ar-NH2]; C(ar)-F | spectators: Ar-F|Ar-NO2 | events: Ann+C-N+C-C,Ar-F,,,Ar-F|Ar-NH2,,,,,,,HFIP,,2035427-73-5,,F / NO2,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",70.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1cc(C)cc(C)c1.COCCNOS(=O)(=O)c1ccc(C)cc1>>COCCNc1c(C)cc(C)cc1C,|Ar-Alkyl|RCH2-NHR -> Ar-NHR | spectators: RCH2-OR,Ar-Alkyl,RCH2-NHR|Ar-Alkyl,,Ar-NHR,,,NaHCO3,,,,HFIP,,,H2O,OR,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",80.0,0.0
CH_amination_and_azidation,Event:C-N,CNOS(=O)(=O)c1ccc(C)cc1.COC(=O)C(C)(C)CCCOc1cc(C)ccc1C>>CNc1cc(C)c(OCCCC(C)(C)C(=O)OC)cc1C,|Ar-Alkyl|CH3-NHR -> Ar-NHR | spectators: Ar-OR|R3C-CO2R,CH3-NHR|Ar-Alkyl,Ar-Alkyl,,Ar-NHR,,,,,,,HFIP,,,,CO2R / OR,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",73.0,0.0
CH_amination_and_azidation,Event:C-N,COc1ccc(F)cc1.CNOS(=O)(=O)c1ccc(C)cc1>>CNc1cc(F)ccc1OC,|Ar-Alkyl|CH3-NHR -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: N-O | spectators: Ar-F|Ar-OR,Ar-F,CH3-NHR|Ar-Alkyl,,Ar-NHR,,,NaHCO3,,,,HFIP,,,H2O,F / OR,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",74.0,0.0
CH_amination_and_azidation,Event:C-N,c1ccc2c(c1)Cc1ccccc1-2.CNOS(=O)(=O)c1ccc(C)cc1>>CNc1ccc2c(c1)-c1ccccc1C2,|Ar-Alkyl|CH3-NHR -> Ar-NHR | spectators: Ar-Ar,Ar-Alkyl,CH3-NHR|Ar-Alkyl,,Ar-NHR,,,,,,,HFIP,,,,,"Advanced Synthesis & Catalysis (2021), 363(11), 2783-2795",79.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1cc2ccccc2n1-c1ccccc1.[N-]=[N+]=NC(=O)c1ccc(Cl)cc1>>Cc1c(NC(=O)c2ccc(Cl)cc2)c2ccccc2n1-c1ccccc1,|HeteroAr-H -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: N-N | spectators: Ar-Alkyl|Ar-AromN|Ar-Cl,HeteroAr-H,Ar-Cl,,Ar-NHCOR,,,,,,,,,187801-55-4,DCE,AromN / Cl / HeteroAr,"Angewandte Chemie, International Edition (2021), 60(34), 18619-18629",74.0,0.0
CH_amination_and_azidation,Event:C-N,[N-]=[N+]=NC(=O)c1ccc(Cl)cc1.COc1ccc(-n2ccc3cc(OC)ccc32)cc1>>COc1ccc(-n2cc(NC(=O)c3ccc(Cl)cc3)c3cc(OC)ccc32)cc1,|HeteroAr-H -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: N-N | spectators: Ar-AromN|Ar-Cl|Ar-OR,Ar-Cl,HeteroAr-H,,Ar-NHCOR,,,,,,,,,187801-55-4,DCE,AromN / Cl / HeteroAr / OR,"Angewandte Chemie, International Edition (2021), 60(34), 18619-18629",80.0,-0.71
CH_amination_and_azidation,Event:C-N,[N-]=[N+]=NC(=O)c1ccc(Cl)cc1.COc1ccc2c(ccn2-c2ccccc2)c1>>COc1ccc2c(c1)c(NC(=O)c1ccc(Cl)cc1)cn2-c1ccccc1,|HeteroAr-H -> Ar-NHCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHCOR] | bond_broken: N-N | spectators: Ar-AromN|Ar-Cl|Ar-OR,Ar-Cl,HeteroAr-H,,Ar-NHCOR,,,,,,,,,187801-55-4,DCE,AromN / Cl / HeteroAr / OR,"Angewandte Chemie, International Edition (2021), 60(34), 18619-18629",87.0,0.71
CH_amination_and_azidation,Event:C-N,NC1CCCCC1.Cc1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)cc1>>Cc1ccc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(NC2CCCCC2)c1,|R2CH-NH2 -> Ar-NHR | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONHR,R2CH-NH2,Alkyl-NHCOR,,Ar-NHR,AgNTf2/(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,,,,,HFIP,,32276-73-6,DCE,CONHR / NHCOR,"ACS Catalysis (2015), 5(11), 6665-6669",72.0,-0.71
CH_amination_and_azidation,Event:C-N,c1ccc(-c2ccccn2)cc1.CC(C)(C)c1ccccc1N=[N+]=[N-]>>CC(C)(C)c1ccccc1Nc1ccccc1-c1ccccn1,|Ar-N3 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine,HeteroAr-H,Ar-N3,,Ar-NHR,Bis[(pentamethylcyclopentadienyl)dichloro-rhodium],,,,,,,,79060-88-1,H2O,Pyridine / HeteroAr,"Organic Letters (2016), 18(6), 1386-1389",91.0,0.0
CH_amination_and_azidation,Event:C-N,O=c1c2ccccc2oc2ccccc12.[N-]=[N+]=NS(=O)(=O)c1ccccc1F>>O=c1c2ccccc2oc2cccc(NS(=O)(=O)c3ccccc3F)c12,|HeteroAr-H -> Ar-SO2NHR | spectators: Ar-F,HeteroAr-H,Ar-F,,Ar-SO2NHR,Cu(OAc)2/[(pCymene)RuCl2]2,,,,,,AgSbF6,,,DCM,F / HeteroAr,"Journal of Organic Chemistry (2014), 79(19), 9262-9271",91.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1cccc(-c2ccccn2)c1>>Cc1ccc(N)c(-c2ccccn2)c1,|[] -> Ar-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-NH2] | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine,HeteroAr-H,,,Ar-NH2,,,,,,,TFA,,4648-54-8/1370040-34-8,"1,2-Dichlorobenzene",Pyridine / HeteroAr,"Organic Chemistry Frontiers (2014), 1(7), 777-781",76.0,0.0
CH_amination_and_azidation,Event:C-N,COc1cccc(-c2ccccn2)c1.COC(=O)c1ccc(N=O)cc1>>COC(=O)c1ccc(Nc2ccc(OC)cc2-c2ccccn2)cc1,|[] -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: N-O | spectators: Ar-Ar|Ar-CO2R|Ar-OR|HeteroAr-H|Pyridine,HeteroAr-H,Ar-CO2R,,Ar-NHR,"Tris(acetonitrile)pentamethylcyclopentadienylrhodium(III) hexafluoroantimonate, min. 98",,,,O2,,1-AdCO2H,,,PhCl,Pyridine / CO2R / HeteroAr / OR,"Chemistry - A European Journal (2014), 20(19), 5727-5731",82.0,0.0
CH_amination_and_azidation,Event:C-N,c1ccc(-n2cccn2)cc1.COC(=O)c1ccc(N=O)cc1>>COC(=O)c1ccc(Nc2ccccc2-n2cccn2)cc1,|[] -> Ar-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NHR] | bond_broken: N-O | spectators: Ar-AromN|Ar-CO2R|HeteroAr-H|Pyrazole,HeteroAr-H,Ar-CO2R,,Ar-NHR,"Tris(acetonitrile)pentamethylcyclopentadienylrhodium(III) hexafluoroantimonate, min. 98",,,,O2,,1-AdCO2H,,,PhCl,Pyrazole / AromN / CO2R / HeteroAr,"Chemistry - A European Journal (2014), 20(19), 5727-5731",80.0,0.0
CH_amination_and_azidation,Event:C-N,Nc1c([N+](=O)[O-])cc([N+](=O)[O-])c[n+]1[O-]>>Nc1c([N+](=O)[O-])cc([N+](=O)[O-])c(N)[n+]1[O-],|[] -> Ar-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NH2] | spectators: Ar-NH2|Ar-NO2|HeteroAr-H|Pyridine,Ar-NO2,,,Ar-NH2,,,KOtBu,,,,NH4Cl,,3288-80-0,DMSO/H2O,Pyridine / NH2 / HeteroAr / NO2,"Yingyong Huaxue (2011), 28(4), 376-381",98.0,0.0
CH_amination_and_azidation,Event:C-N,COCOc1ccccc1>>COCOc1ccccc1N,|[] -> Ar-NH2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NH2] | spectators: Ar-OR|RCH2-OR,Ar-OR,,,Ar-NH2,,,n-BuLi/NaOH,,,,,,5419-55-6/Hydroxylamine-O-sulfonicacid,THF/n-Hexane/H2O,OR,"Journal of Organic Chemistry (2015), 80(5), 2545-2553",93.0,0.0
CH_amination_and_azidation,Acylation_amide,O=C(Cl)CCl.Nc1ccccc1C1=NNC(=O)CC1>>O=C1CCC(c2ccc(NC(=O)CCl)cc2)=NN1,|Alkyl-COCl|Ar-NH2 -> Ar-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl | spectators: Ar-C=N|RCH2-CONHR|RCH2-Cl|R_acidic-H | events: LGDisp+C-N,Alkyl-COCl,Ar-NH2,,Ar-NHCOR,,,,,,,,,,PhMe,C=N / CONHR / Cl,"Dier Junyi Daxue Xuebao (2009), 30(7), 821-824",93.0,0.0
CH_amination_and_azidation,Event:C-N,O=[N+]([O-])c1cc([N+](=O)[O-])c2nnn(O)c2c1>>Nc1c([N+](=O)[O-])c(N)c2nn[nH]c2c1[N+](=O)[O-],|AromN-OH|HeteroAr-H -> HeteroAr-NH2 | spectators: Ar-NO2,HeteroAr-H|AromN-OH,,,AromN-H|HeteroAr-NH2|Triazole,,,NaOtBu,,,,,,3288-80-0,H2O/DMSO,NO2,"Chemistry - A European Journal (2015), 21(45), 16073-16082",80.0,0.0
CH_amination_and_azidation,Event:C-N,Cc1ccc(N)cc1.c1ccc2ocnc2c1>>Cc1ccc(Nc2nc3ccccc3o2)cc1,|Ar-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Ar-Alkyl|HeteroAr-H|Oxazole,Ar-NH2,HeteroAr-H,,HeteroAr-NHR,,,K2CO3,,,,,,,MeCN,Oxazole / HeteroAr,"RSC Advances (2013), 3(25), 9622-9624",81.0,0.0
CH_amination_and_azidation,Event:C-N,[N-]=[N+]=NC(=O)c1ccccc1.c1ccc(-c2ccccn2)cc1>>O=C(Nc1ccccc1-c1ccccn1)c1ccccc1,|Ar-H -> Ar-NHCOR | spectators: Ar-Ar|HeteroAr-H|Pyridine,Ar-H,HeteroAr-H,,Ar-NHCOR,,,,,,,AcOH,,811436-73-4,DCE,Pyridine / HeteroAr,"Organic Letters (2014), 16(7), 2022-2025",85.0,0.0
CH_amination_and_azidation,Event:C-N,CCCN.CCOC(=O)CN1C(=O)C(=O)c2cc(Cl)nc3c(OC)c(OC)cc1c23>>CCCNc1c(Cl)nc2c(OC)c(OC)cc3c2c1C(=O)C(=O)N3CC(=O)OCC,|RCH2-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Ar-COR|Ar-Cl|Ar-NRCOR|Ar-OR|HeteroAr-H|Quinoline|RCH2-CO2R|R_acidic-H,RCH2-NH2,HeteroAr-H,,HeteroAr-NHR,,,Et3N,,,,,,,THF,Quinoline / CO2R / COR / Cl / HeteroAr / NRCOR / OR,"Journal of Organic Chemistry (1999), 64(21), 7965-7972",100.0,0.0
CH_amination_and_azidation,Event:C-N,CC(C)(C)c1cnc2cncnc2n1>>CC(C)(C)c1cnc2c(N)ncnc2n1,|HeteroAr-H -> HeteroAr-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar) | spectators: Ar-Alkyl|Pyrimidine,HeteroAr-H,,,HeteroAr-NH2,Potassium permanganate,,NH3,,,,,,,,Pyrimidine / HeteroAr,"Journal of Heterocyclic Chemistry (1986), 23(2), 477-80",92.0,0.0
CH_amination_and_azidation,Multi-Event:C-N+C-O,COc1ccccc1.CCCC[N+](=O)[O-]>>CCCC(=O)Nc1ccc(OC)cc1,|RCH2-NO2 -> Ar-NHCOR | spectators: Ar-OR|R_acidic-H | events: C-N+C-O,Ar-OR,RCH2-NO2,,Ar-NHCOR,,,,,,,,,,,OR,"Synlett (2010), (17), 2628-2630",83.0,0.0
CH_amination_and_azidation,Event:C-N,Clc1ccc2noc(-c3ccccc3)c2c1>>Nc1ccc(-c2onc3ccc(Cl)cc23)cc1,|[] -> Ar-NH2 | bond_formed: C(ar)-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-NH2] | spectators: Ar-Ar|HeteroAr-Cl|HeteroAr-H,HeteroAr-Cl,,,Ar-NH2,Vanadium(V)oxide,,,,,,,,H2SO4/Hydroxylaminesulfate,,Cl / HeteroAr,"Russian Journal of Organic Chemistry (2006), 42(8), 1248-1249",85.0,0.0
CH_amination_and_azidation,Event:C-N,CC(C)(C)NC(=O)c1ccc([N+](=O)[O-])cc1.[N-]=[N+]=NCc1ccc(C(F)(F)F)cc1>>CC(C)(C)NC(=O)c1ccc([N+](=O)[O-])cc1NCc1ccc(C(F)(F)F)cc1,|Bn-N3 -> Ar-NHR | spectators: Alkyl-NHCOR|Ar-CF3|Ar-CONHR|Ar-NO2,Alkyl-NHCOR,Bn-N3,,Ar-NHR,Bis[(pentamethylcyclopentadienyl)dichloro-rhodium],,,,,,AgSbF6,,,DCE,CF3 / CONHR / NHCOR / NO2,"Angewandte Chemie, International Edition (2013), 52(31), 8031-8036",70.0,0.0
CH_amination_and_azidation,Event:C-N,NC1CCCCC1.O=C1c2ccccc2-c2onc3c(Cl)ccc1c23>>O=C1c2ccccc2-c2onc3c(Cl)cc(NC4CCCCC4)c1c23,|R2CH-NH2 -> HeteroAr-NHR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | spectators: Ar-Ar|Ar-COR|HeteroAr-Cl|HeteroAr-H,R2CH-NH2,HeteroAr-H,,HeteroAr-NHR,,,,,,,,,,,COR / Cl / HeteroAr,"Khimiya Geterotsiklicheskikh Soedinenii (1980), (7), 912-15",70.0,0.0
CH_amination_and_azidation,Multi-Event:Ann+C-N,[N-]=[N+]=Nc1ccccc1-c1ccccc1Cl>>Clc1cccc2[nH]c3ccccc3c12,|Ar-Ar|Ar-N3 -> AromN-H|HeteroAr-Cl|HeteroAr-H|Indole | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N | bond_broken: N-N | events: Ann+C-N,Ar-Cl|Ar-N3|Ar-Ar,,,AromN-H|HeteroAr-Cl|HeteroAr-H|Indole,[Ir(OMe)(cod)]2,,,,,,,,,PhH,,"Organic Letters (2009), 11(16), 3598-3601",94.0,0.0
CH_amination_and_azidation,Event:C-N,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.O=C(NC12CC3CC(CC(C3)C1)C2)c1ccccc1>>O=C(NC12CC3CC(CC(C3)C1)C2)c1ccccc1Nc1ccc([N+](=O)[O-])cc1,|Ar-N3 -> Ar-NHR | spectators: Alkyl-NHCOR|Ar-CONHR|Ar-NO2,Ar-N3,Alkyl-NHCOR,,Ar-NHR,Bis[(pentamethylcyclopentadienyl)dichloro-rhodium],,,,,,AgSbF6,,,DCE,CONHR / NHCOR / NO2,"Angewandte Chemie, International Edition (2012), 51(39), 9904-9908, S9904/1-S9904/63",77.0,0.0
