reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
IBX,Oxidation_secondary_alcohol_to_ketone,COc1ccc(C(O)C=Cc2ccccc2)c(C(O)C2CC2c2cccc(F)c2)c1>>COc1ccc(C(=O)/C=C/c2ccccc2)c(C(=O)C2CC2c2cccc(F)c2)c1,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-COR | spectators: Ar-Alkenyl|Ar-F|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-COR|R_acidic-H,,,NaHCO3,,,,,,64297-64-9,DMSO/H2O,F / OR,"Organic Letters (2020), 22(10), 3815-3819",70,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,COc1cc(C(O)C=Cc2ccccc2)c(C(O)C2CC2c2ccccc2)cc1OC>>COc1cc(C(=O)/C=C/c2ccccc2)c(C(=O)C2CC2c2ccccc2)cc1OC,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR|Ar-COR | spectators: Ar-Alkenyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR|Ar-COR|R_acidic-H,,,NaHCO3,,,,,,64297-64-9,DMSO/H2O,OR,"Organic Letters (2020), 22(10), 3815-3819",70,-1.09
IBX,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCOCc1ccccc1>>O=CCCCCCOCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,OR,"Journal of Labelled Compounds and Radiopharmaceuticals (2020), 63(5), 222-230",95,0.35
IBX,Unknown,CC(=O)OC[C@H]1C[C@@H]2C(=O)O[C@@H]3C[C@]4(C)ON=C1[C@@H]4[C@H]23>>C[C@@]12C[C@H]3OC(=O)[C@H]4C[C@H](C=O)C(=NO1)[C@@H]2[C@H]43,|Alkyl-COOR -> R2CH-CHO | spectators: R2CH-COOR|R_acidic-H,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp3 | nclass:carbon_nucleophile_like | amb:0,Alkyl-COOR|R_acidic-H,,,R2CH-CHO,,,NaOMe,64-18-6,,,,,64297-64-9,MeOH/EtOAc,COOR,"Organic Letters (2019), 21(5), 1493-1496",82,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=C(C)c1cc(C)c(OC)c(C[C@H](C)[C@H](O)CC)c1OC.C=C(C)c1cc(C)c(OC)c(C[C@H](C)[C@@H](O)CC)c1OC>>C=C(C)c1cc(C)c(OC)c(C[C@H](C)C(=O)CC)c1OC,|Ar-Alkenyl|Ar-Alkyl|Ar-OR|R2CH-OH -> RCH2-COR,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key | mol:unknown | ringd:-1 | anom:mapping_unreliable_fallback_used | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0",Ar-Alkenyl|R2CH-OH|Ar-OR|Ar-Alkyl,Ar-Alkenyl|R2CH-OH|Ar-OR|Ar-Alkyl,,RCH2-COR|R_acidic-H,,,,,,,,,64297-64-9,DMSO,OR,"Journal of Organic Chemistry (2018), 83(13), 7049-7059",85,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1cn(Cc2ccc(Cl)cc2)c2cc(Br)ccc12>>C#CC(=O)c1cn(Cc2ccc(Cl)cc2)c2cc(Br)ccc12,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Alkyl-AromN|Ar-Cl|HeteroAr-Br|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,AromN / Br / Cl / HeteroAr,"ChemistrySelect (2019), 4(8), 2258-2266",73,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,CC(=O)OC[C@@H](O)[C@@H]1CCC(=O)O1>>CC(=O)OCC(=O)[C@@H]1CCC(=O)O1,|R2CH-OH -> RCH2-COR | spectators: Alkyl-COOR|RCH2-COOR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,COOR,"European Journal of Organic Chemistry (2016), 2016(6), 1145-1155",95,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccc(C(F)(F)F)cc1)c1ccc2occc2c1>>O=C(c1ccc(C(F)(F)F)cc1)c1ccc2occc2c1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-CF3|Benzofuran|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,64297-64-9,THF,Benzofuran / CF3 / HeteroAr,"Journal of the American Chemical Society (2020), 142(28), 12394-12399",86,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,OC(c1ccc(C(F)(F)F)cc1)c1ccc2[nH]ccc2c1>>O=C(c1ccc(C(F)(F)F)cc1)c1ccc2[nH]ccc2c1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-CF3|AromN-H|HeteroAr-H|Indole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,64297-64-9,THF,Indole / CF3 / HeteroAr,"Journal of the American Chemical Society (2020), 142(28), 12394-12399",80,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)CCc1ccccc1>>C#CC(=O)CCc1ccccc1,|Alkyl-Alkynyl_terminal|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH,,,Alkynyl-COR|R_acidic-H,,,,,,,,,64297-64-9,H2O/DMSO/THF,,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(44), 5969-5972",89,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)C[C@@H](C)CCC=C(C)C>>C#CC(=O)C[C@@H](C)CCC=C(C)C,|Alkyl-Alkynyl_terminal|R2CH-OH -> Alkynyl-COR | spectators: Alkyl-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH,,,Alkynyl-COR|R_acidic-H,,,,,,,,,64297-64-9,H2O/DMSO/THF,,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(44), 5969-5972",72,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)C(C)Cc1ccc2c(c1)OCO2>>C#CC(=O)C(C)Cc1ccc2c(c1)OCO2,|Alkyl-Alkynyl_terminal|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH,,,Alkynyl-COR|R_acidic-H,,,,,,,,,64297-64-9,H2O/DMSO/THF,OR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(44), 5969-5972",83,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)COc1ccccc1>>C#CC(=O)COc1ccccc1,|Alkyl-Alkynyl_terminal|R2CH-OH -> Alkynyl-COR | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH,,,Alkynyl-COR|R_acidic-H,,,,,,,,,64297-64-9,H2O/DMSO/THF,OR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(44), 5969-5972",97,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1ccccc1[N+](=O)[O-]>>C#CC(=O)c1ccccc1[N+](=O)[O-],|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-NO2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,H2O/DMSO/THF,NO2,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(44), 5969-5972",92,0.0
IBX,Unresolved:NoMotifEvidence,C[C@]12CC[C@@H]3c4ccc(C#CCO)cc4CC[C@H]3[C@@H]1CCC2=O>>C[C@]12CC[C@@H]3c4ccc(C#CC=O)cc4CC[C@H]3[C@@H]1CCC2=O,|Alkyl-Alkynyl|Propargyl-H|Propargyl-OH -> [] | spectators: Ar-Alkyl|Ar-Alkynyl|RCH2-COR|R_acidic-H,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence | mol:unknown | ringd:0 | ehyb:sp3 | eenv:propargylic | nclass:alcohol_or_phenol | amb:0",Propargyl-OH|Alkyl-Alkynyl|Propargyl-H,,,None,,,,,,,,,64297-64-9,DMSO/EtOAc,COR,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(52), 7191-7194",78,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,COCCCO>>COCCC=O,|RCH2-OH -> RCH2-CHO | spectators: RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,OR,"Bioorganic Chemistry (2020), 97103661",85,-0.27
IBX,Oxidation_primary_alcohol_to_aldehyde,OCc1ccc2c(c1)OCO2>>O=Cc1ccc2c(c1)OCO2,|Bn-OH -> Ar-CHO | spectators: Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | eenv:benzylic | nclass:alcohol_or_phenol | amb:0,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,MeCN,OR,"Chemistry - A European Journal (2020), 26(46), 10427-10432",86,-1.31
IBX,Oxidation_primary_alcohol_to_aldehyde,Cn1cnc(CO)c1CO>>Cn1cnc(C=O)c1C=O,|Bn-OH -> Ar-CHO | spectators: Alkyl-AromN|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | eenv:benzylic | nclass:alcohol_or_phenol | amb:0,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,DMSO,AromN / HeteroAr,"Chemical Communications (Cambridge, United Kingdom) (2020), 56(63), 9020-9023",78,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,C=C(CCO)c1nc(C[C@H](C)[C@@H]2CC[C@@H](C)C[C@H]2O[Si](C)(C)C(C)(C)C)co1>>C=C(CC=O)c1nc(C[C@H](C)[C@@H]2CC[C@@H](C)C[C@H]2O[Si](C)(C)C(C)(C)C)co1,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*|Ar-Alkenyl|Ar-Alkyl|HeteroAr-H|Oxazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,Oxazole / HeteroAr / Si*,"Organic Letters (2020), 22(16), 6344-6348",96,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1ccc(N(C)C)cc1>>C#CC(=O)c1ccc(N(C)C)cc1,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-NR2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,EtOAc,NR2,"Macromolecules (Washington, DC, United States) (2020), 53(9), 3339-3348",90,1.15
IBX,Oxidation_primary_alcohol_to_aldehyde,C=C(CCc1ccc(OC)cc1)C[C@H](CCO)O[Si](C)(C)C(C)(C)C>>C=C(CCc1ccc(OC)cc1)C[C@H](CC=O)O[Si](C)(C)C(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*|Ar-Alkyl|Ar-OR|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO/DCM,OR / Si*,"Tetrahedron Letters (2019), 60(41), 151134",84,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C[C@@H](CCC(O)C#CCOC1CCCCO1)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C[C@@H](CCC(=O)C#CCOC1CCCCO1)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|Alkyl-Alkynyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Si*|Propargyl-H|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Alkyl-Alkynyl,,,Alkynyl-COR|R_acidic-H,,,NaHCO3,,,,,,64297-64-9,DMSO/DCM/H2O,OR / Si*,"Natural Product Research (2020), 34(15), 2173-2178",86,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,COCOc1ccccc1C(O)c1c(F)cc(F)cc1F>>COCOc1ccccc1C(=O)c1c(F)cc(F)cc1F,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-F|Ar-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,64297-64-9/7757-83-7,DMSO/H2O,F / OR,"Synlett (2020), 31(14), 1378-1383",94,0.71
IBX,Benzylic_CH_oxidation_to_carbonyl,COCOc1cccc(F)c1C(O)c1c(C)cccc1Cl>>COCOc1cccc(F)c1C(=O)c1c(C)cccc1Cl,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Cl|Ar-F|Ar-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,64297-64-9/7757-83-7,DMSO/H2O,Cl / F / OR,"Synlett (2020), 31(14), 1378-1383",94,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,COCOc1ccc(Br)c(F)c1C(O)c1ccccc1F>>COCOc1ccc(Br)c(F)c1C(=O)c1ccccc1F,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Br|Ar-F|Ar-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,64297-64-9/7757-83-7,DMSO/H2O,Br / F / OR,"Synlett (2020), 31(14), 1378-1383",99,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,COCOc1ccccc1C(O)c1c(F)cccc1F>>O=C(c1ccccc1O)c1c(F)cccc1F,|Ar-Alkyl|Ar-OR|R2CH-OH|RCH2-OR -> Ar-COR | spectators: Ar-F,break:C-O | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | mol:unknown | break_cls:C-O | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-OR|Ar-Alkyl|RCH2-OR,,,Ar-COR|Ar-OH,,,NaHCO3,HCl,,,,,64297-64-9/7757-83-7,DMSO/H2O/Dioxane,F,"Synlett (2020), 31(14), 1378-1383",99,0.0
IBX,Benzylic_CH_oxidation_to_carbonyl,COCOc1cc(F)c(C(O)c2c(OCc3ccccc3)ccc(OCOC)c2F)c(OCOC)c1>>COCOc1cc(F)c(C(=O)c2c(OCc3ccccc3)ccc(OCOC)c2F)c(OCOC)c1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-F|Ar-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,,,,,"64297-64-9/Sodiumthiosulfate,0.01NStandardizedSolution",DMSO/H2O,F / OR,"Synlett (2020), 31(14), 1378-1383",92,-0.71
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1ncc[nH]1>>C#CC(=O)c1ncc[nH]1,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: AromN-H|HeteroAr-H|Imidazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,H2O/DMSO,Imidazole / HeteroAr,"ChemistrySelect (2020), 5(26), 7919-7922",82,0.0
IBX,Oxidation_primary_alcohol_to_aldehyde,OCc1cc2c(ccc3ccccc32)o1>>O=Cc1cc2c(ccc3ccccc32)o1,|Bn-OH -> Ar-CHO | spectators: Benzofuran|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | eenv:benzylic | nclass:alcohol_or_phenol | amb:0,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,EtOAc,Benzofuran / HeteroAr,"Chemical Data Collections (2020), 28100458",90,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccc(C)cc1>>C=CC(=O)/C=C/c1ccc(C)cc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccccc1OC>>C=CC(=O)/C=C/c1ccccc1OC,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,OR,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccc(OC)cc1>>C=CC(=O)/C=C/c1ccc(OC)cc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,OR,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccc(F)cc1>>C=CC(=O)/C=C/c1ccc(F)cc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-F,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,F,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccc(Cl)cc1>>C=CC(=O)/C=C/c1ccc(Cl)cc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,Cl,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccc(Br)cc1>>C=CC(=O)/C=C/c1ccc(Br)cc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,Br,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccco1>>C=CC(=O)/C=C/c1ccco1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl|Furan|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,Furan / HeteroAr,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)/C=C/c1ccccc1>>C=CC(=O)/C=C/c1ccccc1,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Ar-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp3 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,,"Organic Letters (2020), 22(17), 6966-6971",95,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C=CC(O)c1coc2ccccc12>>C=CC(=O)c1coc2ccccc12,|Ar-Alkyl|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR | spectators: Benzofuran|HeteroAr-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,R2CH-Alkenyl|R2CH-OH|Ar-Alkyl,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO,Benzofuran / HeteroAr,"Organic Letters (2020), 22(17), 6966-6971",97,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1nc(-c2ccc(C(F)(F)F)cc2)n2ccccc12>>C#CC(=O)c1nc(-c2ccc(C(F)(F)F)cc2)n2ccccc12,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Ar|Ar-CF3|HeteroAr-H|Pyridine,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,Pyridine / CF3 / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2020), 30(18), 127432",72,0.0
IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1nc(-c2ccc(F)cc2)n2ccccc12>>C#CC(=O)c1nc(-c2ccc(F)cc2)n2ccccc12,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Ar|Ar-F|HeteroAr-H|Pyridine,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | mol:unknown | ringd:0 | ehyb:sp2_aromatic | eenv:aromatic_sp2 | nclass:alcohol_or_phenol | amb:0,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,Pyridine / F / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2020), 30(18), 127432",72,0.0
