reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
KabachnikFields,Unknown,CCOP(O)OCC.COc1ccc2nc(N)sc2c1.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1nc2ccc(OC)cc2s1)c1ccc(-c2ccccn2)cc1,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Ar|Ar-OR|HeteroAr-H|Pyridine|Thiazole,Alkyl-H,HeteroAr-NH2,Ar-CHO,Ar-Alkyl|HeteroAr-NHR,Cu(OAc)2,,,,,,,,,H2O,Pyridine / Thiazole / HeteroAr / OR,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391",86,0.0
KabachnikFields,Reductive_amination,CCOP(OCC)OCC.Nc1ccc(O)cc1.O=Cc1cc2ccccc2[nH]c1=O>>CCOP(=O)(OCC)C(Nc1ccc(O)cc1)c1cc2ccccc2[nH]c1=O,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-OH|AromN-H|HeteroAr-H|Quinoline,Alkyl-H,Ar-NH2,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,5204-74-0,,Quinoline / AromN / OH / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",75,-0.71
KabachnikFields,Unknown,Nc1ccc(Cl)cc1.CCOP(OCC)OCC.O=Cc1cccn1CC(=O)c1ccc(-c2ccccc2)cc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccc(-c3ccccc3)cc2)N1c1ccc(Cl)cc1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Ar|Ar-Cl|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Cl / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",76,0.0
KabachnikFields,Unknown,Cc1ccc(N)cc1.CCOP(OCC)OCC.O=Cc1cccn1CC(=O)c1ccccc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccccc2)N1c1ccc(C)cc1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Alkyl|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",82,0.0
KabachnikFields,Reductive_amination,CCOP(OCC)OCC.Cc1cc(N)ccc1Br.CCN1c2ccc(Br)cc2Sc2cc(C=O)ccc21>>CCOP(=O)(OCC)C(Nc1ccc(Br)c(C)c1)c1ccc2c(c1)Sc1cc(Br)ccc1N2CC,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Br|Ar-NR2|Ar-SR,Alkyl-H,Ar-NH2,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,,PEG-400,NR2 / Br / SR,"ChemistrySelect (2019), 4(31), 8915-8920",85,0.0
KabachnikFields,Reductive_amination,Cc1ccc(N)cc1.CCOP(OCC)OCC.COc1ccc(C=O)cc1>>CCOP(=O)(OCC)C(Nc1ccc(C)cc1)c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-OR,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,90-64-2,,OR,"Synthetic Communications (2020), 50(10), 1545-1560",89,0.0
KabachnikFields,Reductive_amination,Nc1ccccc1.O=Cc1ccc(CO)o1.CCO[PH](=O)OCC>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc(CO)o1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Bn-OH|Furan|HeteroAr-H,Ar-NH2,Ar-CHO,Alkyl-H,Ar-Alkyl|Ar-NHR,,,,,,,,,Iodine,MeTHF,Furan / OH / HeteroAr,"RSC Advances (2018), 8(55), 31496-31501",91,0.0
KabachnikFields,Reductive_amination,Nc1cc(Cl)ccc1O.CCOP(O)OCC.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1cc(Cl)ccc1O)c1ccc(-c2ccccn2)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-Cl|Ar-OH|HeteroAr-H|Pyridine,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,Cu(OAc)2,,,,,,,,,H2O,Pyridine / OH / Cl / HeteroAr,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391",92,0.0
KabachnikFields,Unknown,CCOP(OCC)OCC.COc1cc(N)cc(OC)c1OC.O=Cc1cccn1CC(=O)c1ccc(Cl)cc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccc(Cl)cc2)N1c1cc(OC)c(OC)c(OC)c1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Cl|Ar-OR|HeteroAr-H,Alkyl-H,Ar-NH2,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Cl / HeteroAr / OR,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",90,1.15
KabachnikFields,Unknown,CCOC(C)(OCC)P(=O)(CN1C(=O)c2ccccc2C1=O)OCC>>CCO[PH](=O)CN1C(=O)c2ccccc2C1=O,|RCH2-OR -> [] | bond_broken: C-P | spectators: Alkyl-NRCOR|Ar-CONR2,RCH2-OR,,,None,,,,,,,TMSCl,,,DCM,CONR2 / NRCOR,"Journal of Organic Chemistry (2008), 73(22), 8987-8991",73,0.0
KabachnikFields,Unknown,COP(=O)(OC)C(Nc1ccccc1)C1=C(C#CC2CC2)CCCC1>>COP(=O)(OC)c1c2c(c(C(I)=CCCI)n1-c1ccccc1)CCCC2,|Alkyl-Alkynyl|Ar-NHR -> Ar-AromN,Alkyl-Alkynyl|Ar-NHR,,,Alkenyl-I|Ar-Alkenyl|Ar-Alkyl|Ar-AromN|RCH2-I,,,,,PIDA,,,,"Iodine/Sodiumthiosulfate,0.01NStandardizedSolution",CHCl3/H2O,,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",83,0.58
KabachnikFields,Unknown,CO[PH](=O)OC.CN(C)c1ccc(C=Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)cc1>>COP(=O)(OC)C1(c2ccc(N(C)C)cc2)Nc2cc(C(C)(C)C)cc(C(C)(C)C)c2O1,|Alkyl-H|Ar-C=N|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-NR2,Alkyl-H,Ar-OH|Ar-C=N,,Ar-Alkyl|Ar-NHR|Ar-OR,,,,,,,,,7705-08-0,THF,NR2,"Monatshefte fuer Chemie (2013), 144(8), 1233-1242",77,0.58
KabachnikFields,Unknown,C=O.CCCCNCCNCCCC.CCCCCCCCP(O)CCCCCCCC>>CCCCCCCCP(=O)(CCCCCCCC)CN(CCCC)CCN(CCCC)CP(=O)(CCCCCCCC)CCCCCCCC,|Alkyl-H|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2,,RCH2-NHR,Alkyl-H,RCH2-NR2,,,,,,,,,,PhMe,,"Russian Journal of General Chemistry (2005), 75(2), 217-224",99,0.0
KabachnikFields,Unknown,O=Cc1ccc(Cl)cc1.CCOP(OCC)OCC.Nc1nc2ccccc2s1>>CCOP(=O)(OCC)C(Nc1nc2ccccc2s1)c1ccc(Cl)cc1,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Cl|HeteroAr-H|Thiazole,Ar-CHO,Alkyl-H,HeteroAr-NH2,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,Indium chloride,,Thiazole / Cl / HeteroAr,"Heteroatom Chemistry (2013), 24(1), 58-65",77,-0.17
KabachnikFields,Reductive_amination,Nc1ccccc1O.CCOP(OCC)OCC.O=Cc1cc2ccccc2[nH]c1=O>>CCOP(=O)(OCC)C(Nc1ccccc1O)c1cc2ccccc2[nH]c1=O,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-OH|AromN-H|HeteroAr-H|Quinoline,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,5204-74-0,,Quinoline / AromN / OH / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",92,0.71
KabachnikFields,Unknown,Nc1cccc([N+](=O)[O-])c1.CCOP(OCC)OCC.O=Cc1cccn1CC(=O)c1ccccc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccccc2)N1c1cccc([N+](=O)[O-])c1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Ar-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-NO2|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,HeteroAr / NO2,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",75,0.0
KabachnikFields,Unknown,CCOP(OCC)OCC.NCc1ccco1.O=Cc1cccn1CC(=O)c1ccc(Cl)cc1>>CCOP(=O)(OCC)C1c2cccn2C=C(c2ccc(Cl)cc2)N1Cc1ccco1,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Bn-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Ar-Cl|Furan|HeteroAr-H,Alkyl-H,Bn-NH2,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Furan / Cl / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",87,0.0
KabachnikFields,Reductive_amination,Nc1ccccc1O.CCOP(OCC)OCC.Cc1ccc2cc(C=O)c(Cl)nc2c1>>CCOP(=O)(OCC)C(Nc1ccccc1O)c1cc2ccc(C)cc2nc1Cl,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Cl|Ar-OH|HeteroAr-H|Quinoline,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,5204-74-0,,Quinoline / OH / Cl / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",74,-0.82
KabachnikFields,Unknown,CCOP(=O)(CN1CCCOC1)OCC.CC1CO1>>O=P(O)(O)CNCCCO,|RCH2-NR2|RCH2-OR -> RCH2-NHR|RCH2-OH,RCH2-OR|RCH2-NR2,RCH2-OR,,RCH2-NHR|RCH2-OH,,,,,,,,,2857-97-8,DCM,,"Heteroatom Chemistry (2006), 17(2), 75-80",93,0.0
KabachnikFields,Reductive_amination,O=Cc1ccccc1.Nc1ccc(Br)cc1.CCOP(OCC)OCC>>CCOP(=O)(OCC)C(Nc1ccc(Br)cc1)c1ccccc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Br,Ar-CHO,Ar-NH2,Alkyl-H,Ar-Alkyl|Ar-NHR,,,,,,,,,90-64-2,,Br,"Synthetic Communications (2020), 50(10), 1545-1560",87,-0.58
KabachnikFields,Unknown,Nc1ccccc1O.COc1ccc(-c2c(C=O)oc3cc(OC)c(OCc4ccccc4)cc23)cc1>>COc1ccc(-c2c(-c3nc4ccccc4o3)oc3cc(OC)c(OCc4ccccc4)cc23)cc1,|Ar-CHO|Ar-NH2 -> Ar-Ar|HeteroAr-H|Oxazole | bond_formed: C-N | bond_formed_labeled: C-N | spectators: Ar-Ar|Ar-OR|Benzofuran|HeteroAr-H,Ar-OH|Ar-NH2,Ar-CHO,,Ar-Ar|HeteroAr-H|Oxazole,,,NaHCO3,,DDQ,,,,121-65-3,EtOH/H2O/THF,Benzofuran / HeteroAr / OR,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293",70,0.0
KabachnikFields,Reductive_amination,COc1ccc(C=O)cc1.CCOP(O)OCC.Nc1ccccn1>>CCOP(=O)(OCC)C(Nc1ccccn1)c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-CHO,Alkyl-H,Ar-NH2,Ar-Alkyl|Ar-NHR,,,,,,,,,,,Pyridine / HeteroAr / OR,"Zhurnal Obshchei Khimii (1981), 51(2), 341-8",84,-0.71
KabachnikFields,Reductive_amination,Nc1ccccc1O.CCOP(OCC)OCC.Cc1cccc2cc(C=O)c(Cl)nc12>>CCOP(=O)(OCC)C(Nc1ccccc1O)c1cc2cccc(C)c2nc1Cl,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Cl|Ar-OH|HeteroAr-H|Quinoline,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,5204-74-0,,Quinoline / OH / Cl / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",77,-0.29
KabachnikFields,Reductive_amination,Nc1ccc([N+](=O)[O-])cc1.CCOP(O)OCC.O=Cc1ccc(-c2ccccn2)cc1>>CCOP(=O)(OCC)C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(-c2ccccn2)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Ar|Ar-NO2|HeteroAr-H|Pyridine,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,Cu(OAc)2,,,,,,,,,H2O,Pyridine / HeteroAr / NO2,"Archiv der Pharmazie (Weinheim, Germany) (2013), 346(5), 380-391",89,0.71
KabachnikFields,Reductive_amination,CCOP(OCC)OCC.Nc1ccc(I)cc1.CCOC(=O)c1cc2ccccn2c1C=O>>CCOC(=O)c1cc2ccccn2c1C(Nc1ccc(I)cc1)P(=O)(OCC)OCC,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-CO2R|Ar-I|HeteroAr-H|Pyridine,Alkyl-H,Ar-NH2,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,7705-08-0,EtOH,Pyridine / CO2R / HeteroAr / I,"Tetrahedron (2017), 73(39), 5759-5768",84,0.0
KabachnikFields,Unknown,CCOP(OCC)OCC.Nc1cccnc1.Cc1cccc2cc(C=O)c(=O)[nH]c12>>CCOP(=O)(OCC)C(Nc1cccnc1)c1cc2cccc(C)c2[nH]c1=O,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Pyridine|Quinoline,Alkyl-H,HeteroAr-NH2,Ar-CHO,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,5204-74-0,,Pyridine / Quinoline / AromN / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",79,-0.83
KabachnikFields,Unknown,CCO[PH](=O)OCC.CCCN=Cc1ccc2ccccc2c1>>CCCNC(c1ccc2ccccc2c1)P(=O)(OCC)OCC,|Alkyl-H|Ar-C=N -> Ar-Alkyl|R2CH-NHR|RCH2-NHR,Alkyl-H,Ar-C=N,,Ar-Alkyl|R2CH-NHR|RCH2-NHR,,,,,,,,,Iodine,DMF,,"Chemistry - A European Journal (2016), 22(31), 10773-10776",93,0.73
KabachnikFields,Unknown,CC(C)O[PH](=O)OC(C)C.Cc1cc(N=Cc2c(C)n[nH]c2Cl)no1>>Cc1cc(NC(c2c(Cl)n[nH]c2C)P(=O)(OC(C)C)OC(C)C)no1,|Alkyl-H|Ar-C=N -> Ar-Alkyl|HeteroAr-NHR | spectators: Ar-Alkyl|AromN-H|HeteroAr-Cl|HeteroAr-H|Pyrazole,Alkyl-H,Ar-C=N,,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,,,Pyrazole / AromN / Cl / HeteroAr,"Journal of Heterocyclic Chemistry (2017), 54(1), 71-79",70,-1.06
KabachnikFields,Unknown,O=c1c(=O)c2ccccc2c1=O.Cc1cc(N)c(N)cc1C.Nc1ccc(Br)cc1.CO[PH](=O)OC>>COP(=O)(OC)C1(Nc2ccc(Br)cc2)c2ccccc2-c2nc3cc(C)c(C)cc3nc21,|Alkyl-H|Ar-H|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Br,Ar-H,Ar-NH2,Ar-NH2,Ar-Alkyl|Ar-Ar|Ar-NHR|HeteroAr-H|Pyrimidine,,,,,,,,,,,Br,"RSC Advances (2015), 5(120), 99148-99152",92,0.0
KabachnikFields,Unknown,CCO[PH](=O)c1ccccc1.CC(C)(C)OC(=O)N1CCC(=NNC(=O)c2ccccc2)CC1>>CCOP(=O)(c1ccccc1)C1(NNC(=O)c2ccccc2)CCN(C(=O)OC(C)(C)C)CC1,|Alkyl-H|Ar-CONHR|Ar-H -> Ar-Hydrazide_NHR|R3C-NHR | spectators: Alkyl-N(R)CO2R,Ar-H|Alkyl-H,Ar-CONHR,,Ar-Hydrazide_NHR|R3C-NHR,,,,,,,,,130977-62-7/2511-09-3,,N(R)CO2R,"Russian Journal of General Chemistry (2018), 88(9), 1761-1775",80,0.0
KabachnikFields,Unknown,CCOP(OCC)OCC.C#CCN.O=Cc1cccn1CC(=O)c1ccccc1>>C#CCN1C(c2ccccc2)=Cn2cccc2C1P(=O)(OCC)OCC,|Alkyl-AromN|Alkyl-H|Ar-CHO|Ar-COR|Propargyl-NH2|R_acidic-H -> Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl | spectators: Alkyl-Alkynyl_terminal|HeteroAr-H|Propargyl-H,Alkyl-H,Propargyl-NH2,Ar-CHO|Ar-COR|R_acidic-H|Alkyl-AromN,Alkenyl-NR2|Ar-Alkenyl|Ar-Alkyl,Scandium(III) trifluoromethanesulfonate,,,,,,,,,EtOH,Alkynyl_terminal / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",79,0.0
KabachnikFields,Unknown,CC(C)C=O.NC(=O)OCc1ccccc1>>CC(C)C(NC(=O)OCc1ccccc1)NC(=O)OCc1ccccc1,|R2CH-CHO -> Ar-Alkyl | bond_formed: C-N; C-N; C-O; C-C(ar) | bond_formed_labeled: C-N; C-N; C-O; C-C(ar)[Ar-Alkyl] | spectators: Ar-Alkyl,R2CH-CHO|R_acidic-H,Ar-Alkyl,,Alkyl-N(R)CO2R|Ar-Alkyl,,,,,,,TFA,,,Ac2O,,"Journal of Organic Chemistry (2021), 86(1), 593-600",77,0.0
KabachnikFields,Unknown,CCOC(OCC)OCC.O=[PH](O)COCc1ccccc1>>CCO[PH](=O)COCc1ccccc1,|RCH2-OR -> [] | spectators: Bn-OR,RCH2-OR,Bn-OR,,None,,,,,,,,,,CHCl3,OR,"Tetrahedron (2004), 60(4), 877-884",70,0.0
KabachnikFields,Unknown,CCOP(OCC)OCC.O=Cc1ccc(O)cc1.Nc1nc2ccccc2s1>>CCOP(=O)(OCC)C(Nc1nc2ccccc2s1)c1ccc(O)cc1,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-OH|HeteroAr-H|Thiazole,Alkyl-H,Ar-CHO,HeteroAr-NH2,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,Indium chloride,,Thiazole / OH / HeteroAr,"Heteroatom Chemistry (2013), 24(1), 58-65",80,0.0
KabachnikFields,Unknown,CCN.CCOP(OCC)OCC.C=C(C)c1cc2cc(C(C)=O)c(O)cc2o1>>C=C(C)c1cc2cc(C(C)(NCC)P(=O)(OCC)OCC)c(O)cc2o1,|Alkyl-H|Ar-COR|RCH2-NH2|R_acidic-H -> Ar-Alkyl|R3C-NHR|RCH2-NHR | spectators: Ar-Alkenyl|Benzofuran|HeteroAr-H|HeteroAr-OH,RCH2-NH2,Alkyl-H,Ar-COR|R_acidic-H,Ar-Alkyl|R3C-NHR|RCH2-NHR,"Zincoxide,NanoArc(R)ZN-2210,inmineralspirits",,,,,,,,,H2O,Benzofuran / OH / HeteroAr,"Zeitschrift fuer Naturforschung, B: A Journal of Chemical Sciences (2018), 73(3-4), 179-184",85,-0.28
KabachnikFields,Unknown,CCOP(OCC)OCC.Nc1cccnc1.Cc1ccc2[nH]c(=O)c(C=O)cc2c1>>CCOP(=O)(OCC)C(Nc1cccnc1)c1cc2cc(C)ccc2[nH]c1=O,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Alkyl|AromN-H|HeteroAr-H|Pyridine|Quinoline,Alkyl-H,HeteroAr-NH2,Ar-CHO,Ar-Alkyl|HeteroAr-NHR,,,,,,,,,5204-74-0,,Pyridine / Quinoline / AromN / HeteroAr,"Journal of Heterocyclic Chemistry (2020), 57(5), 2139-2149",83,-0.28
KabachnikFields,Unknown,C=CCBr.O=Cc1cccn1CC(=O)c1ccccc1>>C=CCC(C(=O)c1ccccc1)n1cccc1C=O,|Allyl-Br -> [] | bond_formed: C-C | bond_broken: Br-C | spectators: Alkyl-AromN|Ar-CHO|Ar-COR|HeteroAr-H|R_acidic-H,Allyl-Br,Ar-CHO,,None,,,NaOtBu,,,,,,,THF,AromN / CHO / COR / HeteroAr,"Organic & Biomolecular Chemistry (2021), 19(27), 6066-6084",81,0.0
KabachnikFields,Unknown,C=Cc1ccc(C=O)cc1.CO[Si](C)(OC)OC.CO[Si](CCc1ccc(CSC(=S)c2ccccc2)cc1)(OC)OC>>C=Cc1ccc(C=O)cc1.CO[Si](C)(OC)OC.CO[Si](CCc1ccc(CSC(=S)c2ccccc2)cc1)(OC)OC,|[] -> [] | spectators: Alkyl-Si*|Ar-Alkenyl_terminal|Ar-Alkyl|Ar-CHO|Bn-SR,Ar-CHO,Alkyl-Si*,Alkyl-Si*,None,,,,,,,,,78-67-1,DMSO,Alkenyl_terminal / CHO / SR / Si*,"Macromolecular Chemistry and Physics (2015), 216(7), 783-793",82,0.0
KabachnikFields,Unknown,CCO[PH](=O)OCC.C(=Nc1ccccc1)c1ccc2ccccc2c1>>CCOP(=O)(OCC)C(Nc1ccccc1)c1ccc2ccccc2c1,|Alkyl-H|Ar-C=N -> Ar-Alkyl|Ar-NHR,Alkyl-H,Ar-C=N,,Ar-Alkyl|Ar-NHR,,,,,,,,,Iodine,DMF,,"Chemistry - A European Journal (2016), 22(31), 10773-10776",93,0.58
KabachnikFields,Unknown,COP(=O)(OC)C(Nc1ccccc1)c1ccccc1C#Cc1ccccc1>>COP(=O)(OC)c1c2ccccc2c(Cc2ccccc2)n1-c1ccccc1,|Ar-Alkynyl|Ar-NHR -> Ar-AromN | spectators: Ar-Alkyl,Ar-Alkynyl|Ar-NHR,,,Ar-AromN|HeteroAr-H,,,,,,,,,7647-10-1,MeCN,,"Journal of Organic Chemistry (2014), 79(14), 6532-6553",72,-0.71
KabachnikFields,Unknown,C1COCCN1.CCOP(OCC)OCC.COc1ccc(-c2c(C=O)oc3cc(OC)c(OCc4ccccc4)cc23)cc1>>CCOP(=O)(OCC)C(c1oc2cc(OC)c(OCc3ccccc3)cc2c1-c1ccc(OC)cc1)N1CCOCC1,|Alkyl-H|Ar-CHO|RCH2-NHR -> Ar-Alkyl|R2CH-NR2|RCH2-NR2 | spectators: Ar-Ar|Ar-OR|Benzofuran|HeteroAr-H|RCH2-OR,RCH2-NHR,Alkyl-H,Ar-CHO,Ar-Alkyl|R2CH-NR2|RCH2-NR2,,,,,,,,,7705-08-0,EtOH,Benzofuran / HeteroAr / OR,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293",73,-0.71
KabachnikFields,Unknown,CC1CCCC(=O)C1.CCO[PH](=O)OCC>>CCOP(=O)(OCC)C1(N)CCCC(C)C1,|Alkyl-H|RCH2-COR|R_acidic-H -> R3C-NH2,RCH2-COR|R_acidic-H,Alkyl-H,,R3C-NH2,,,,,,,,,506-87-6/MgSO4/83678-65-3,EtOH,,"Synlett (2003), (15), 2321-2324",85,0.71
KabachnikFields,Reductive_amination,Cc1cccc(N)c1.CCOP(OCC)OCC.COc1ccc(-c2c(C=O)oc3cc(OC)c(OC)cc23)cc1>>CCOP(=O)(OCC)C(Nc1cccc(C)c1)c1oc2cc(OC)c(OC)cc2c1-c1ccc(OC)cc1,|Alkyl-H|Ar-CHO|Ar-NH2 -> Ar-NHR | spectators: Ar-Alkyl|Ar-Ar|Ar-OR|Benzofuran|HeteroAr-H,Ar-NH2,Alkyl-H,Ar-CHO,Ar-Alkyl|Ar-NHR,,,,,,,,,7705-08-0,EtOH,Benzofuran / HeteroAr / OR,"Journal of Heterocyclic Chemistry (2020), 57(9), 3279-3293",73,-1.15
KabachnikFields,Unknown,O=Cc1cccc([N+](=O)[O-])c1.CCOP(OCC)OCC.Nc1nc(-c2ccc(Cl)cc2Cl)cs1>>CCOP(=O)(OCC)C(Nc1nc(-c2ccc(Cl)cc2Cl)cs1)c1cccc([N+](=O)[O-])c1,|Alkyl-H|Ar-CHO|HeteroAr-NH2 -> HeteroAr-NHR | spectators: Ar-Ar|Ar-Cl|Ar-NO2|HeteroAr-H|Thiazole,Ar-CHO,Alkyl-H,HeteroAr-NH2,Ar-Alkyl|HeteroAr-NHR,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,Kieselguhr/7637-07-2,,Thiazole / Cl / HeteroAr / NO2,"Phosphorus, Sulfur and Silicon and the Related Elements (2018), 193(6), 400-407",89,-0.71
KabachnikFields,Unknown,C=O.Nc1ccc(OP2(Oc3ccc(N)cc3)=NP(Oc3ccc(N)cc3)(Oc3ccc(N)cc3)=NP(Oc3ccc(N)cc3)(Oc3ccc(N)cc3)=N2)cc1.O=[PH]1Oc2ccccc2-c2ccccc21>>O=P1(CNc2ccc(OP3(Oc4ccc(NCP5(=O)Oc6ccccc6-c6ccccc65)cc4)=NP(Oc4ccc(NCP5(=O)Oc6ccccc6-c6ccccc65)cc4)(Oc4ccc(NCP5(=O)Oc6ccccc6-c6ccccc65)cc4)=NP(Oc4ccc(NCP5(=O)Oc6ccccc6-c6ccccc65)cc4)(Oc4ccc(NCP5(=O)Oc6ccccc6-c6ccccc65)cc4)=N3)cc2)Oc2ccccc2-c2ccccc21,|Ar-NH2|Unclassified-Reactant -> Ar-Ar|Ar-NHR | spectators: Ar-Ar,,Ar-NH2,Ar-Ar,Ar-Ar|Ar-NHR,,,,,,,,,,Me2CO,,"Phosphorus, Sulfur and Silicon and the Related Elements (2014), 189(12), 1811-1822",85,0.0
