reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_N_Coupling,C_N_Coupling,COC(=O)c1ccc(I)cc1.CC(C)(C)OC(=O)N1CCN(C2CCNCC2)CC1>>COC(=O)c1ccc(N2CCC(N3CCN(C(=O)OC(C)(C)C)CC3)CC2)cc1,Ar-I|RCH2-NHR -> Ar-NR2 || Ar-CO2R|R2CH-NR2|RCH2-NR2,Ar-I,RCH2-NHR|Alkyl-N(R)CO2R,,Alkyl-N(R)CO2R|Ar-NR2,Pd2(dba)3,XPhos,Cs2CO3,,,,,,,Dioxane,NR2 / CO2R,"Journal of Medicinal Chemistry (2021), 64(18), 13487-13509",70,0.0
C_N_Coupling,C_N_Coupling,Ic1ccccc1.Brc1ccc(Nc2ccc(Br)cc2Br)c(Br)c1>>Brc1ccc(N(c2ccccc2)c2ccc(Br)cc2Br)c(Br)c1,Ar-I|Ar-NHR -> Ar-NR2 || Ar-Br,Ar-I,Ar-NHR,,Ar-NR2,CuI,,K2CO3,,,,,,,,Br,"Organic Process Research & Development (2022), 26(9), 2756-2760",60,-1.41
C_N_Coupling,C_N_Coupling,c1ccc(Nc2ccccc2)cc1.Brc1ccc(N(c2ccc(Br)cc2Br)c2ccc(Br)cc2Br)c(Br)c1>>Brc1cc(N(c2ccccc2)c2ccccc2)ccc1N(c1ccc(N(c2ccccc2)c2ccccc2)cc1Br)c1ccc(N(c2ccccc2)c2ccccc2)cc1Br,Ar-Br|Ar-NHR -> Ar-NR2 || Ar-Br|Ar-NR2,Ar-NHR,Ar-Br,,Ar-NR2,Pd(OAc)2,XantPhos,NaOtBu,,,,,,,PhMe,NR2 / Br,"Organic Process Research & Development (2022), 26(9), 2756-2760",96,0.0
C_N_Coupling,C_N_Coupling,c1ccc2c(c1)[nH]c1ccccc12.Brc1ccc(N(c2ccc(Br)cc2Br)c2ccc(Br)cc2Br)c(Br)c1>>Brc1cc(-n2c3ccccc3c3ccccc32)ccc1N(c1ccc(-n2c3ccccc3c3ccccc32)cc1Br)c1ccc(-n2c3ccccc3c3ccccc32)cc1Br,Ar-Br|AromN-H -> Ar-AromN || Ar-Br|Ar-NR2|HeteroAr-H,AromN-H,Ar-Br,,Ar-AromN|HeteroAr-H,Pd(OAc)2,XantPhos,NaOtBu,,,,,,,PhMe,NR2 / Br,"Organic Process Research & Development (2022), 26(9), 2756-2760",94,0.0
C_N_Coupling,Unknown,O=C1CCN1.I[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92>>O=C1CCN1[c-]12->[Fe+2]3456789(<-[cH]%10[cH]->3[cH]->4[cH-]->5[cH]->6%10)<-[cH]([cH]->7[cH]->81)[cH]->92,,Alkyl-NHCOR,Ar-I,,None,CuI,,K2CO3/Et3N,,,,,,13965-03-2,DMF,,"Molecules (2022), 27(19), 6758",65,-0.11
C_N_Coupling,C_N_Coupling,C1CNCCN1.CN(C(=O)OCc1ccccc1)C1CCCc2ccc(Br)cc21>>CN(C(=O)OCc1ccccc1)C1CCCc2ccc(N3CCNCC3)cc21,Ar-Br|RCH2-NHR -> Ar-NR2 || Alkyl-N(R)CO2R|Ar-Alkyl|RCH2-NHR,RCH2-NHR,Ar-Br,,Ar-NR2,Pd2(dba)3,RuPhos,NaOtBu,,,,,,,THF,NHR / N(R)CO2R,"European Journal of Medicinal Chemistry (2022), 243114696",91,1.3
C_N_Coupling,C_N_Coupling,C1CNCCN1.CN(C(=O)OCc1ccccc1)C1CCCc2c(Br)cccc21>>CN(C(=O)OCc1ccccc1)C1CCCc2c1cccc2N1CCNCC1,Ar-Br|RCH2-NHR -> Ar-NR2 || Alkyl-N(R)CO2R|Ar-Alkyl|RCH2-NHR,RCH2-NHR,Ar-Br,,Ar-NR2,Pd(OAc)2,JohnPhos,NaOtBu,,,,,,,PhMe,NHR / N(R)CO2R,"European Journal of Medicinal Chemistry (2022), 243114696",57,-1.12
C_N_Coupling,C_N_Coupling,C1CNCCN1.CCN(C(=O)OCc1ccccc1)C1CCCc2ccc(Br)cc21>>CCN(C(=O)OCc1ccccc1)C1CCCc2ccc(N3CCNCC3)cc21,Ar-Br|RCH2-NHR -> Ar-NR2 || Alkyl-N(R)CO2R|Ar-Alkyl|RCH2-NHR,RCH2-NHR,Ar-Br,,Ar-NR2,Pd(OAc)2,JohnPhos,NaOtBu,,,,,,,PhMe,NHR / N(R)CO2R,"European Journal of Medicinal Chemistry (2022), 243114696",73,0.02
C_N_Coupling,C_N_Coupling,C1CNCCN1.CCCN(C(=O)OCc1ccccc1)C1CCCc2ccc(Br)cc21>>CCCN(C(=O)OCc1ccccc1)C1CCCc2ccc(N3CCNCC3)cc21,Ar-Br|RCH2-NHR -> Ar-NR2 || Alkyl-N(R)CO2R|Ar-Alkyl|RCH2-NHR,RCH2-NHR,Ar-Br,,Ar-NR2,Pd2(dba)3,RuPhos,NaOtBu,,,,,,,THF,NHR / N(R)CO2R,"European Journal of Medicinal Chemistry (2022), 243114696",70,-0.2
C_N_Coupling,C_N_Coupling,C1CNCCN1.O=C1CCCc2ccc(Br)cc21>>O=C1CCCc2ccc(N3CCNCC3)cc21,Ar-Br|RCH2-NHR -> Ar-NR2 || Ar-Alkyl|Ar-COR|RCH2-NHR|R_acidic-H,RCH2-NHR,Ar-Br,,Ar-NR2|R_acidic-H,Pd2(dba)3,RuPhos,Cs2CO3,,,,,,,t-BuOH,NHR / COR,"European Journal of Medicinal Chemistry (2022), 243114696",82,0.0
C_N_Coupling,C_N_Coupling,Brc1ccccc1.Nc1ccc(O)cc1>>Oc1ccc(Nc2ccccc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-OH,Ar-Br,Ar-NH2,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH,"European Journal of Medicinal Chemistry (2022), 243114779",85,0.0
C_N_Coupling,C_N_Coupling,Nc1ccc(O)cc1.CCCc1ccc(Br)cc1>>CCCc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-Alkyl|Ar-OH,Ar-NH2,Ar-Br,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH,"European Journal of Medicinal Chemistry (2022), 243114779",72,0.0
C_N_Coupling,C_N_Coupling,Nc1ccc(O)cc1.OCCc1ccc(Br)cc1>>OCCc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-Alkyl|Ar-OH|RCH2-OH,Ar-NH2,Ar-Br,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH,"European Journal of Medicinal Chemistry (2022), 243114779",75,-0.71
C_N_Coupling,C_N_Coupling,Nc1ccc(O)cc1.N#Cc1ccc(Br)cc1>>N#Cc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-CN|Ar-OH,Ar-NH2,Ar-Br,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH / CN,"European Journal of Medicinal Chemistry (2022), 243114779",72,0.0
C_N_Coupling,C_N_Coupling,Nc1ccc(O)cc1.CCOc1ccc(Br)cc1>>CCOc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-OH|Ar-OR,Ar-NH2,Ar-Br,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH / OR,"European Journal of Medicinal Chemistry (2022), 243114779",75,0.0
C_N_Coupling,C_N_Coupling,Cc1ccc(Br)cc1.Nc1ccc(O)cc1>>Cc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-Alkyl|Ar-OH,Ar-Br,Ar-NH2,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH,"European Journal of Medicinal Chemistry (2022), 243114779",70,-1.0
C_N_Coupling,C_N_Coupling,Nc1ccc(O)cc1.CCc1ccc(Br)cc1>>CCc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-Alkyl|Ar-OH,Ar-NH2,Ar-Br,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH,"European Journal of Medicinal Chemistry (2022), 243114779",74,1.0
C_N_Coupling,C_N_Coupling,Nc1ccc(O)cc1.OCCCc1ccc(Br)cc1>>OCCCc1ccc(Nc2ccc(O)cc2)cc1,Ar-Br|Ar-NH2 -> Ar-NHR || Ar-Alkyl|Ar-OH|RCH2-OH,Ar-NH2,Ar-Br,,Ar-NHR,BrettPhos Pd G3,,NaOtBu,,,,,,,Dioxane,OH,"European Journal of Medicinal Chemistry (2022), 243114779",79,0.71
C_N_Coupling,C_N_Coupling,Ic1ccccc1.c1ccc(Nc2c(Nc3ccccc3)c3ccccc3c3ccccc23)cc1>>c1ccc(N2c3ccccc3N(c3ccccc3)c3c2c2ccccc2c2ccccc32)cc1,Ar-I|Ar-NHR -> Ar-NR2 || [],Ar-I,Ar-NHR,,Ar-NR2,Cu(OTf)2,,K2CO3,,,,,,108-70-3,,,"CCS Chemistry (2022), 4(9), 3014-3022",51,-1.21
C_N_Coupling,C_N_Coupling,Nc1cccc([N+](=O)[O-])c1.CN1CCN(c2ccc(-c3ccc4c(c3)c3c(Cl)ccnc3n4S(=O)(=O)c3ccccc3)cc2)CC1>>CN1CCN(c2ccc(-c3ccc4c(c3)c3c(Nc5cccc([N+](=O)[O-])c5)ccnc3n4S(=O)(=O)c3ccccc3)cc2)CC1,Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR || Ar-Ar|Ar-NO2|Ar-NR2|HeteroAr-H|RCH2-NR2,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,Pd2(dba)3,XPhos,K2CO3,,,,,,,t-BuOH,NR2 / NO2,"European Journal of Medicinal Chemistry (2022), 238114488",81,0.0
C_N_Coupling,C_N_Coupling,Nc1ccccc1[N+](=O)[O-].CN1CCC(N2CCN(c3ccc(-c4ccc5c(c4)c4c(Cl)ccnc4n5S(=O)(=O)c4ccccc4)cc3)CC2)CC1>>CN1CCC(N2CCN(c3ccc(-c4ccc5c(c4)c4c(Nc6ccccc6[N+](=O)[O-])ccnc4n5S(=O)(=O)c4ccccc4)cc3)CC2)CC1,Ar-NH2|HeteroAr-Cl -> HeteroAr-NHR || Ar-Ar|Ar-NO2|Ar-NR2|HeteroAr-H|R2CH-NR2|RCH2-NR2,Ar-NH2,HeteroAr-Cl,,HeteroAr-NHR,Pd2(dba)3,XPhos,K2CO3,,,,,,,t-BuOH,NR2 / NO2,"European Journal of Medicinal Chemistry (2022), 238114488",77,0.0
C_N_Coupling,Unknown,CC(C)(C)OC(N)=O.CCc1ccc(-c2nc3cc(Br)ccc3o2)cc1>>CCc1ccc(-c2nc3cc(NC(=O)OC(C)(C)C)ccc3o2)cc1,Alkyl-H|HeteroAr-Br -> Ar-N(R)CO2R || Ar-Alkyl|Ar-Ar|HeteroAr-H,Alkyl-H,HeteroAr-Br,,Ar-N(R)CO2R,Pd(dba)2,tBuXPhos,NaOtBu,,,,,,,PhMe,,"Journal of Medicinal Chemistry (2022), 65(21), 14843-14863",77,-1.09
C_N_Coupling,Unknown,CC(C)(C)OC(N)=O.Cc1cncc(-c2nc3cc(Br)ccc3o2)c1>>Cc1cncc(-c2nc3cc(NC(=O)OC(C)(C)C)ccc3o2)c1,Alkyl-H|HeteroAr-Br -> Ar-N(R)CO2R || Ar-Alkyl|Ar-Ar|HeteroAr-H,Alkyl-H,HeteroAr-Br,,Ar-N(R)CO2R,Pd(dba)2,tBuXPhos,NaOtBu,,,,,,,PhMe,,"Journal of Medicinal Chemistry (2022), 65(21), 14843-14863",81,0.22
C_N_Coupling,Unknown,CC(C)(C)OC(N)=O.CCc1ccc(-c2nc3cc(Br)ccc3o2)cn1>>CCc1ccc(-c2nc3cc(NC(=O)OC(C)(C)C)ccc3o2)cn1,Alkyl-H|HeteroAr-Br -> Ar-N(R)CO2R || Ar-Alkyl|Ar-Ar|HeteroAr-H,Alkyl-H,HeteroAr-Br,,Ar-N(R)CO2R,Pd(dba)2,tBuXPhos,NaOtBu,,,,,,,,,"Journal of Medicinal Chemistry (2022), 65(21), 14843-14863",83,0.87
C_N_Coupling,C_N_Coupling,C1CNCCN1.O=C1CCCN1c1cccnc1Cl>>O=C1CCCN1c1cccnc1N1CCNCC1,Ar-Cl|RCH2-NHR -> Ar-NR2 || Ar-NRCOR|HeteroAr-H|RCH2-NHR|R_acidic-H,RCH2-NHR,Ar-Cl,,Ar-NR2|R_acidic-H,CuCl,,NaOH,HCl,,,,,,MeCN/H2O,NHR / NRCOR,"Bioorganic & Medicinal Chemistry Letters (2022), 77129005",65,0.0
C_N_Coupling,C_N_Coupling,C1COCCN1.O=[N+]([O-])c1ccc(-c2cnc3cc(Br)ccn23)cc1>>O=[N+]([O-])c1ccc(-c2cnc3cc(N4CCOCC4)ccn23)cc1,HeteroAr-Br|RCH2-NHR -> Ar-NR2 || Ar-Ar|Ar-NO2|HeteroAr-H|RCH2-OR,RCH2-NHR,HeteroAr-Br,,Ar-NR2,Pd2(dba)3,,Cs2CO3,,,,,,98327-87-8,DMF,NO2 / OR,"European Journal of Medicinal Chemistry (2022), 244114858",51,0.0
C_N_Coupling,C_N_Coupling,C1CCNC1.O=[N+]([O-])c1ccc(-c2cnc3cc(Br)ccn23)cc1>>O=[N+]([O-])c1ccc(-c2cnc3cc(N4CCCC4)ccn23)cc1,HeteroAr-Br|RCH2-NHR -> Ar-NR2 || Ar-Ar|Ar-NO2|HeteroAr-H,RCH2-NHR,HeteroAr-Br,,Ar-NR2,Pd2(dba)3,,Cs2CO3,,,,,,98327-87-8,DMF,NO2,"European Journal of Medicinal Chemistry (2022), 244114858",76,0.0
C_N_Coupling,Snar_cn,CCOC(=O)c1cn(C)nc1N.Cc1cc(Br)ccc1OCc1ccccc1>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)c(C)c1,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-Alkyl|Ar-CO2R|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-Br,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CO2R / OR,"European Journal of Medicinal Chemistry (2022), 244114862",78,0.71
C_N_Coupling,Snar_cn,Brc1ccc(OCc2ccccc2)cc1.CCOC(=O)c1cn(C)nc1N>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)cc1,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-CO2R|Ar-OR|HeteroAr-H,Ar-Br,HeteroAr-NH2,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CO2R / OR,"European Journal of Medicinal Chemistry (2022), 244114862",78,0.58
C_N_Coupling,Snar_cn,CCOC(=O)c1cn(C)nc1N.Clc1cc(Br)ccc1OCc1ccccc1>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)c(Cl)c1,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-CO2R|Ar-Cl|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-Br,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CO2R / Cl / OR,"European Journal of Medicinal Chemistry (2022), 244114862",78,0.0
C_N_Coupling,Snar_cn,CCOC(=O)c1cn(C)nc1N.Fc1cc(OCc2ccccc2)ccc1Br>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)cc1F,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-CO2R|Ar-F|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-Br,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CO2R / F / OR,"European Journal of Medicinal Chemistry (2022), 244114862",78,1.22
C_N_Coupling,Snar_cn,CCOC(=O)c1cn(C)nc1N.Fc1cc(Br)ccc1OCc1ccccc1>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)c(F)c1,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-CO2R|Ar-F|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-Br,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CO2R / F / OR,"European Journal of Medicinal Chemistry (2022), 244114862",75,0.0
C_N_Coupling,Snar_cn,CCOC(=O)c1cn(C)nc1N.COc1cc(Br)ccc1OCc1ccccc1>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)c(OC)c1,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-CO2R|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-Br,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CO2R / OR,"European Journal of Medicinal Chemistry (2022), 244114862",78,0.58
C_N_Coupling,Snar_cn,CCOC(=O)c1cn(C)nc1N.N#Cc1cc(Br)ccc1OCc1ccccc1>>CCOC(=O)c1cn(C)nc1Nc1ccc(OCc2ccccc2)c(C#N)c1,Ar-Br|HeteroAr-NH2 -> HeteroAr-NHR || Alkyl-AromN|Ar-CN|Ar-CO2R|Ar-OR|HeteroAr-H,HeteroAr-NH2,Ar-Br,,HeteroAr-NHR,Pd2(dba)3,XantPhos,Cs2CO3,,,,,,,Dioxane,AromN / CN / CO2R / OR,"European Journal of Medicinal Chemistry (2022), 244114862",78,0.0
C_N_Coupling,C_N_Coupling,Nc1cc[nH]n1.Brc1cccnc1>>Nc1ccn(-c2cccnc2)n1,AromN-H|HeteroAr-Br -> Ar-AromN || HeteroAr-H|HeteroAr-NH2,AromN-H,HeteroAr-Br,,Ar-AromN,CuCl,,K2CO3,,,,,,,H2O/DMF,NH2,"Organic Process Research & Development (2022), 26(12), 3290-3302",57,0.0
C_N_Coupling,C_N_Coupling,CC(=O)Nc1c[nH]nc1Cl.Brc1cccnc1>>CC(=O)Nc1cn(-c2cccnc2)nc1Cl,AromN-H|HeteroAr-Br -> Ar-AromN || Ar-NHCOR|HeteroAr-Cl|HeteroAr-H|R_acidic-H,AromN-H,HeteroAr-Br,,Ar-AromN,CuCl,DMEDA,K2CO3,,,,,,,DMF,Cl / NHCOR,"Organic Process Research & Development (2022), 26(12), 3290-3302",93,0.0
C_N_Coupling,C_N_Coupling,Ic1cccnc1.CCN(C(=O)CCSCCC(F)(F)F)c1c[nH]nc1Cl>>CCN(C(=O)CCSCCC(F)(F)F)c1cn(-c2cccnc2)nc1Cl,AromN-H|HeteroAr-I -> Ar-AromN || Alkyl-CF3|Ar-NRCOR|HeteroAr-Cl|HeteroAr-H|RCH2-SR|R_acidic-H,HeteroAr-I,AromN-H,,Ar-AromN|R_acidic-H,CuCl,DMEDA,K2CO3,,,,,,,MeCN,CF3 / Cl / NRCOR / SR,"Organic Process Research & Development (2022), 26(12), 3290-3302",66,0.0
C_N_Coupling,C_N_Coupling,Brc1cccnc1.O=C(CCSCCC(F)(F)F)Nc1c[nH]nc1Cl>>O=C(CCSCCC(F)(F)F)Nc1cn(-c2cccnc2)nc1Cl,AromN-H|HeteroAr-Br -> Ar-AromN || Alkyl-CF3|Ar-NHCOR|HeteroAr-Cl|HeteroAr-H|RCH2-SR|R_acidic-H,HeteroAr-Br,AromN-H,,Ar-AromN|R_acidic-H,CuI,DMEDA,K2CO3,,,,,,,MeCN,CF3 / Cl / NHCOR / SR,"Organic Process Research & Development (2022), 26(12), 3290-3302",53,0.0
C_N_Coupling,C_N_Coupling,c1ccc2c(c1)Nc1nc3ccccc3nc1S2.Ic1ccccc1>>c1ccc(N2c3ccccc3Sc3nc4ccccc4nc32)cc1,Ar-I|HeteroAr-NHR -> Ar-NR2 || Ar-SR|HeteroAr-H,HeteroAr-NHR,Ar-I,,Ar-NR2,Cu,,Na2CO3,,,,,,,,SR,"Journal of Organic Chemistry (2022), 87(22), 15511-15529",90,1.08
C_N_Coupling,C_N_Coupling,Brc1ccccc1.NC1CC1>>c1ccc(NC2CC2)cc1,Ar-Br|R2CH-NH2 -> Ar-NHR || [],Ar-Br,R2CH-NH2,,Ar-NHR,Pd2(dba)3,BrettPhos,t-PentONa,,,,,,,PhMe,,"Journal of Organic Chemistry (2022), 87(22), 15511-15529",87,0.27
C_N_Coupling,C_N_Coupling,Clc1ccc(Br)cc1.NC1CC1>>Clc1ccc(NC2CC2)cc1,Ar-Br|R2CH-NH2 -> Ar-NHR || Ar-Cl,Ar-Br,R2CH-NH2,,Ar-NHR,Pd2(dba)3,BrettPhos,t-PentONa,,,,,,,PhMe,Cl,"Journal of Organic Chemistry (2022), 87(22), 15511-15529",84,0.08
C_N_Coupling,C_N_Coupling,NC1CC1.COc1cccc(Br)c1>>COc1cccc(NC2CC2)c1,Ar-Br|R2CH-NH2 -> Ar-NHR || Ar-OR,R2CH-NH2,Ar-Br,,Ar-NHR,Pd2(dba)3,BrettPhos,t-PentONa,,,,,,,PhMe,OR,"Journal of Organic Chemistry (2022), 87(22), 15511-15529",87,0.57
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(Br)cc1.C=C(C(=O)Nc1ccccc1)c1ccccc1>>CCCCCCOC1(c2ccc(Br)cc2)C=C(c2ccccc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-Br,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Br,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",81,1.33
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(Cl)cc1.C=C(C(=O)Nc1ccccc1)c1ccccc1>>CCCCCCOC1(c2ccc(Cl)cc2)C=C(c2ccccc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-Cl,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Cl,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",84,0.0
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(I)cc1.C=C(C(=O)Nc1ccccc1)c1ccccc1>>CCCCCCOC1(c2ccc(I)cc2)C=C(c2ccccc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-I,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,I,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",68,0.0
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(F)cc1.C=C(C(=O)Nc1ccccc1)c1ccccc1>>CCCCCCOC1(c2ccc(F)cc2)C=C(c2ccccc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-F,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,F,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",86,0.0
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1cccc(Br)c1.C=C(C(=O)Nc1ccccc1)c1ccccc1>>CCCCCCOC1(c2cccc(Br)c2)C=C(c2ccccc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-Br,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Br,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",78,0.48
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(Br)cc1.C=C(C(=O)Nc1ccccc1)c1ccccc1Cl>>CCCCCCOC1(c2ccc(Br)cc2)C=C(c2ccccc2Cl)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-Br|Ar-Cl,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Br / Cl,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",74,0.71
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(Br)cc1.C=C(C(=O)Nc1ccccc1)c1ccc(C)cc1>>CCCCCCOC1(c2ccc(Br)cc2)C=C(c2ccc(C)cc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-Alkyl|Ar-Br,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Br,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",72,-0.71
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1ccc(Br)cc1.C=C(C(=O)Nc1ccccc1)c1ccc(C(F)(F)F)cc1>>CCCCCCOC1(c2ccc(Br)cc2)C=C(c2ccc(C(F)(F)F)cc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|Ar-Br|Ar-CF3,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Br / CF3,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",78,-0.71
C_N_Coupling,Amide_formation,CCCCCCO.O=C(Cl)c1sc2ccccc2c1Cl.C=C(C(=O)Nc1ccccc1)c1ccccc1>>CCCCCCOC1(c2sc3ccccc3c2Cl)C=C(c2ccccc2)C(=O)N1c1ccccc1,Ar-COCl|Ar-NHCOR|RCH2-OH -> Alkenyl-CONR2 || Ar-Alkenyl|HeteroAr-Cl|HeteroAr-H,RCH2-OH,Ar-COCl,Alkenyl-CONHR|Ar-NHCOR,Alkenyl-CONR2|Ar-Alkyl|Ar-NRCOR|RCH2-OR,Cu2O,,,,,,,,98327-87-8,p-Xylene/DCE,Cl,"Journal of the American Chemical Society (2022), 144(45), 20884-20894",70,0.0
