reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccc(Br)cc1.O=S(=O)(c1nc2ccccc2s1)C(F)C1CCCC1>>F/C(=C\c1ccc(Br)cc1)C1CCCC1.F/C(=C/c1ccc(Br)cc1)C1CCCC1,|Ar-CHO|Ar-SR -> Ar-Alkenyl | bond_formed: C-C(ar); C-C(ar); C-C(ar); C-C(ar); C-C(ar); C-C(ar) | bond_formed_labeled: C-C(ar)[Ar-Alkenyl]; C-C(ar); C-C(ar); C-C(ar); C-C(ar); C-C(ar) | bond_broken: C-S; C-O; C(ar)-N; C(ar)-S | spectators: Ar-Br,Ar-CHO,R_acidic-H|HeteroAr-H|R2CH-F|Ar-SR,,Alkenyl-F|Ar-Alkenyl,,,,,,,NH4Cl,,1070-89-9,THF/H2O,Br,"Organic Letters (2013), 15(10), 2450-2453",23.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1.C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>Br/C=C/c1ccccc1.Br/C=C\c1ccccc1,|Ar-CHO|Ar-PR3+|Inorganic -> Ar-Alkenyl,Ar-CHO,Ar-PR3+,Inorganic,Alkenyl-Br|Ar-Alkenyl,,,KOtBu,,,,,,,THF,,"European Journal of Organic Chemistry (2013), 2013(5), 836-840",4.0,0.71
Julia-Kocienski_Olefination,Event:C-C,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].C[C@H](CC=O)[C@H](C)O[Si](C)(C)C(C)(C)C>>C=CC[C@@H](C)[C@H](C)O[Si](C)(C)C(C)(C)C,|Ar-PR3+|Inorganic|RCH2-CHO|R_acidic-H -> [] | spectators: Alkyl-Si*,Ar-PR3+,Inorganic,RCH2-CHO|R_acidic-H,None,,,LiHMDS,,,,,,,THF,Si*,"Chemistry - An Asian Journal (2011), 6(2), 385-388",81.0,-0.71
Julia-Kocienski_Olefination,Multi-Event:C-N+C-O+C-C,O=Cc1ccccc1.O=c1[nH]c(=O)n(CC(F)S(=O)(=O)c2nc3ccccc3s2)cc1F>>O=c1[nH]c(=O)n(C/C(F)=C/c2ccccc2)cc1F.O=c1[nH]c(=O)n(C/C(F)=C\c2ccccc2)cc1F,|Ar-CHO|Ar-SR|HeteroAr-H|R2CH-F|R_acidic-H -> Ar-Alkenyl | spectators: Alkyl-AromN|AromN-H|HeteroAr-F|Pyrimidine | events: C-N+C-O+C-C,Ar-CHO,R_acidic-H|HeteroAr-H|R2CH-F|Ar-SR,,Alkenyl-F|Ar-Alkenyl|Pyrimidine,,,,,,,NH4Cl,,1070-89-9,THF/H2O,Pyrimidine / AromN / F / HeteroAr,"Journal of Organic Chemistry (2013), 78(16), 8083-8097",37.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOC(CCS(=O)(=O)c1nnnn1-c1ccccc1)OCC.CCOC(C)OCCCCCCCCC=O>>CCOC(C)OCCCCCCCC/C=C/CC(OCC)OCC,|Ar-AromN|Ar-SR|RCH2-CHO|R_acidic-H -> [] | spectators: RCH2-OR,R_acidic-H|Ar-SR|Ar-AromN,RCH2-CHO|R_acidic-H,,None,,,KHMDS,,,,,,,H2O/PhMe/DME/THF,OR,"Synthetic Communications (2013), 43(10), 1368-1377",60.0,0.0
Julia-Kocienski_Olefination,Event:C-C,C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[I-].CC(C)(C)[Si](C)(C)OCCCCCC=O>>C=CCCCCCO[Si](C)(C)C(C)(C)C,|Ar-PR3+|Inorganic|RCH2-CHO|R_acidic-H -> [] | spectators: Alkyl-Si*,Ar-PR3+,Inorganic,RCH2-CHO|R_acidic-H,None,,,n-BuLi,,,,,,,THF,Si*,"Tetrahedron (2013), 69(9), 2157-2166",87.0,0.71
Julia-Kocienski_Olefination,Event:C-C,O=C(CS(=O)(=O)c1nnnn1-c1ccccc1)c1ccccc1.COc1ccc(C=O)cc1>>COc1ccc(/C=C/C(=O)c2ccccc2)cc1,|Ar-AromN|Ar-CHO|Ar-COR|Ar-SR -> Alkenyl-COR|Ar-Alkenyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O; C-S | spectators: Ar-OR,Ar-COR|R_acidic-H|Ar-SR|Ar-AromN,Ar-CHO,,Alkenyl-COR|Ar-Alkenyl,,,DBU,,,,,,,THF,OR,"Tetrahedron (2010), 66(48), 9445-9449",69.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCCCCC[C@H]1C[C@H]1CS(=O)(=O)c1nnnn1-c1ccccc1.COC(=O)CCCCCCCC=O>>CCCCCC[C@H]1C[C@H]1C=CCCCCCCCC(=O)OC,|Ar-AromN|Ar-SR|RCH2-CHO -> [] | bond_formed: C-C | bond_broken: C-S; C-O | spectators: RCH2-CO2R|R_acidic-H,R_acidic-H|Ar-SR|Ar-AromN,RCH2-CHO|R_acidic-H,,None,,,LiHMDS,,,,NH4Cl,,,THF/H2O,CO2R,"Organic & Biomolecular Chemistry (2014), 12(46), 9427-9438",76.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCOP(=O)(CCS(=O)(=O)c1nnnn1-c1ccccc1)OCC.O=CCCc1ccccc1>>CCOP(=O)(C/C=C/CCc1ccccc1)OCC,|Ar-AromN|Ar-SR|RCH2-CHO -> [] | bond_formed: C-C | bond_broken: C-S; C-O | spectators: Ar-Alkyl,R_acidic-H|Ar-SR|Ar-AromN,RCH2-CHO|R_acidic-H,,None,,,KHMDS,,,,NH4Cl,,,THF/H2O,,"Organic Letters (2012), 14(4), 1058-1061",85.0,0.0
Julia-Kocienski_Olefination,Event:C-C,COC(=O)CCCCCCC[C@@H](CS(=O)(=O)c1nc2ccccc2s1)OC(C)(C)C.CCC1=C(C=O)CCC1=O>>CCC1=C(/C=C/[C@H](CCCCCCCC(=O)OC)OC(C)(C)C)CCC1=O,|Alkenyl-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-COR|R3C-OR|RCH2-CO2R,R_acidic-H|HeteroAr-H|Ar-SR,Alkenyl-CHO|R_acidic-H,,Alkenyl-Alkenyl,,,KHMDS,,,,NH4Cl,,,PhMe/THF/H2O,CO2R / COR / OR,"European Journal of Organic Chemistry (2013), 2013(9), 1716-1725",65.0,0.71
Julia-Kocienski_Olefination,Event:C-C,CCOP(=O)(CCS(=O)(=O)c1nnnn1-c1ccccc1)OCC.O=CC1CCCCC1>>CCOP(=O)(C/C=C/C1CCCCC1)OCC,|Ar-AromN|Ar-SR|R2CH-CHO|R_acidic-H -> Alkenyl-H|Alkyl-H,R_acidic-H|Ar-SR|Ar-AromN,R2CH-CHO|R_acidic-H,,Alkenyl-H|Alkyl-H,,,KHMDS,,,,NH4Cl,,,THF/H2O,,"Organic Letters (2012), 14(4), 1058-1061",79.0,0.71
Julia-Kocienski_Olefination,Event:C-C,CC(C)(C)[Si](C)(C)OCCCCCCO.C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>C=CCCCCCO[Si](C)(C)C(C)(C)C,|Ar-PR3+|Inorganic|RCH2-OH -> [] | spectators: Alkyl-Si*,RCH2-OH,Ar-PR3+,Inorganic,None,,,Et3N/n-BuLi,,,,,(COCl)2,,DMSO/DCM/THF,Si*,"Tetrahedron Letters (2013), 54(29), 3865-3867",70.0,-0.71
Julia-Kocienski_Olefination,Event:C-C,O=Cc1cccnc1Br.O=S(=O)(c1ccccn1)C(F)F>>FC(F)=Cc1cccnc1Br,|Alkyl-F|Ar-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Alkenyl-F|Ar-Alkenyl | spectators: Ar-Br|Pyridine,Ar-CHO|HeteroAr-H,R_acidic-H|HeteroAr-H|Alkyl-F|Ar-SR,,Alkenyl-F|Ar-Alkenyl,,,KOtBu,HCl,,,NH4Cl,,,DMF/H2O,Pyridine / Br / HeteroAr,"Angewandte Chemie, International Edition (2016), 55(38), 11629-11632",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,Cc1ccc(C=O)cc1Br.O=S(=O)(c1ccccn1)C(F)F>>Cc1ccc(C=C(F)F)cc1Br,|Alkyl-F|Ar-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Alkenyl-F|Ar-Alkenyl | spectators: Ar-Alkyl|Ar-Br,Ar-CHO,R_acidic-H|HeteroAr-H|Alkyl-F|Ar-SR,,Alkenyl-F|Ar-Alkenyl,,,KOtBu,HCl,,,NH4Cl,,,DMF/H2O,Br,"Angewandte Chemie, International Edition (2016), 55(38), 11629-11632",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,COc1ccccc1C=O.O=S(=O)(c1ccccn1)C(F)F>>COc1ccccc1C=C(F)F,|Alkyl-F|Ar-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Alkenyl-F|Ar-Alkenyl | spectators: Ar-OR,Ar-CHO,R_acidic-H|HeteroAr-H|Alkyl-F|Ar-SR,,Alkenyl-F|Ar-Alkenyl,,,KOtBu,HCl,,,NH4Cl,,,DMF/H2O,OR,"Angewandte Chemie, International Edition (2016), 55(38), 11629-11632",0.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CC(C)(C)OC(=O)N(CCCCCC=O)C(=O)OC(C)(C)C.O=S(=O)(CCCCOCc1ccccc1)c1nnnn1-c1ccccc1>>CC(C)(C)OC(=O)N(CCCCCC=CCCCOCc1ccccc1)C(=O)OC(C)(C)C,|Ar-AromN|Ar-SR|RCH2-CHO|R_acidic-H -> [] | spectators: Bn-OR,RCH2-CHO|R_acidic-H,R_acidic-H|Ar-SR|Ar-AromN,,None,,,KHMDS,,,,,,,DME,OR,"Biofouling (2012), 28(8), 857-864",88.0,0.71
Julia-Kocienski_Olefination,Event:C-C,CC(C)(C)OC(=O)N(CCCCC=O)C(=O)OC(C)(C)C.O=S(=O)(CCCCOCc1ccccc1)c1nnnn1-c1ccccc1>>CC(C)(C)OC(=O)N(CCCCC=CCCCOCc1ccccc1)C(=O)OC(C)(C)C,|Ar-AromN|Ar-SR|RCH2-CHO|R_acidic-H -> [] | spectators: Bn-OR,RCH2-CHO|R_acidic-H,R_acidic-H|Ar-SR|Ar-AromN,,None,,,KHMDS,,,,,,,DME,OR,"Biofouling (2012), 28(8), 857-864",58.0,-0.71
Julia-Kocienski_Olefination,Multi-Event:Ann+C-O+C-C,COc1ccc(C=O)cc1.C[CH-]S(=O)(=O)c1nc2ccccc2s1.[Li+]>>C/C=C/c1ccc(OC)cc1.C/C=C\c1ccc(OC)cc1.O=c1[nH]c2ccccc2s1.[Li],|Ar-CHO|Ar-SR -> Ar-Alkenyl | spectators: Ar-OR|HeteroAr-H|Inorganic|Thiazole | events: Ann+C-O+C-C,Ar-CHO,Ar-SR,Inorganic,Ar-Alkenyl|AromN-H,,,,,,,,,,,Thiazole / HeteroAr / Inorganic / OR,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2001), 1-4",53.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCCC[Sn](/C=C/C(C)=C\CS(=O)(=O)c1nc2ccccc2s1)(CCCC)CCCC.CCOC(=O)C[C@H](C)C=O>>CCCC[Sn](/C=C/C(C)=C\C=C/[C@@H](C)CC(=O)OCC)(CCCC)CCCC,|Ar-SR|HeteroAr-H|R2CH-CHO|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkenyl-Alkenyl|Alkenyl-Sn*|RCH2-CO2R,R_acidic-H|HeteroAr-H|Ar-SR,R2CH-CHO|R_acidic-H,,Alkenyl-Alkenyl,,,,,,,,,1070-89-9,THF,CO2R / Sn*,"World Intellectual Property Organization, WO2016181288 A1 2016-11-17",93.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-N+C-O+C-C,O=Cc1ccc2ccccc2c1.CON(C)C(=O)/C(F)=C/CS(=O)(=O)c1nc2ccccc2s1>>CON(C)C(=O)/C(F)=C/C=C/c1ccc2ccccc2c1.CON(C)C(=O)/C(F)=C/C=C\c1ccc2ccccc2c1,|Ar-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Ar-Alkenyl | spectators: Alkenyl-CONR2|Alkenyl-F|Alkyl-NRCOR | events: C-N+C-O+C-C,Ar-CHO,R_acidic-H|HeteroAr-H|Ar-SR,,Alkenyl-Alkenyl|Alkenyl-F|Ar-Alkenyl,,,DBU,,,,,,,DCM,CONR2 / F / NRCOR,"Molecules (2014), 19(4), 4418-4432, 15 pp.",23.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1S.Cc1ccc(/C=C/S(=O)(=O)c2nnnn2-c2ccccc2)cc1>>Cc1ccc([C@H]2C=Cc3ccccc3S2)cc1,|Alkenyl-SO2R|Ar-AromN|Ar-CHO|Ar-SH -> Ar-Alkyl|Ar-SR | spectators: Ar-Alkenyl|Ar-Alkyl,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",84.0,0.71
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1S.COc1ccc(/C=C/S(=O)(=O)c2nnnn2-c2ccccc2)cc1>>COc1ccc([C@H]2C=Cc3ccccc3S2)cc1,|Alkenyl-SO2R|Ar-AromN|Ar-CHO -> Ar-Alkyl|Ar-SR | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O | spectators: Ar-Alkenyl|Ar-OR,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,OR,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",67.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1S.O=S(=O)(/C=C/c1ccc2c(c1)OCO2)c1nnnn1-c1ccccc1>>C1=C[C@H](c2ccc3c(c2)OCO3)Sc2ccccc21,|Alkenyl-SO2R|Ar-AromN|Ar-CHO|Ar-SH -> Ar-Alkyl|Ar-SR | spectators: Ar-Alkenyl|Ar-OR,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,OR,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",73.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1S.O=S(=O)(/C=C/c1ccc(Cl)c(Cl)c1)c1nnnn1-c1ccccc1>>Clc1ccc([C@H]2C=Cc3ccccc3S2)cc1Cl,|Alkenyl-SO2R|Ar-AromN|Ar-CHO -> Ar-Alkyl|Ar-SR | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O | spectators: Ar-Alkenyl|Ar-Cl,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,Cl,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",68.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1S.C/C=C/S(=O)(=O)c1nnnn1-c1ccccc1>>C[C@H]1C=Cc2ccccc2S1,|Alkenyl-SO2R|Ar-AromN|Ar-CHO -> Ar-Alkenyl|Ar-SR | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkenyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",40.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1cc(Br)ccc1S.O=S(=O)(/C=C/c1ccccc1)c1nnnn1-c1ccccc1>>Brc1ccc2c(c1)C=C[C@H](c1ccccc1)S2,|Alkenyl-SO2R|Ar-AromN|Ar-CHO|Ar-SH -> Ar-Alkyl|Ar-SR | spectators: Ar-Alkenyl|Ar-Br,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,Br,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",68.0,0.0
Julia-Kocienski_Olefination,Event:C-C,Cc1ccc(C=O)c(S)c1.O=S(=O)(/C=C/c1ccccc1)c1nnnn1-c1ccccc1>>Cc1ccc2c(c1)S[C@@H](c1ccccc1)C=C2,|Alkenyl-SO2R|Ar-AromN|Ar-CHO|Ar-SH -> Ar-Alkyl|Ar-SR | spectators: Ar-Alkenyl|Ar-Alkyl,Ar-CHO|Ar-SH,Alkenyl-SO2R|Ar-AromN,,Ar-Alkyl|Ar-SR,,,,,,,,,838-85-7/848821-58-9/98-06-6,,,"Journal of Organic Chemistry (2017), 82(9), 4851-4858",63.0,-0.71
Julia-Kocienski_Olefination,Event:C-C,CCOC(=O)CP(=O)(OCC)OCC.C[C@@H](C=O)CCO[Si](C)(C)C(C)(C)C>>CCOC(=O)/C=C/[C@H](C)CCO[Si](C)(C)C(C)(C)C,|R2CH-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R | spectators: Alkyl-Si*,RCH2-CO2R|R_acidic-H,R2CH-CHO|R_acidic-H,,Alkenyl-CO2R,,,NaH,,,,,,,H2O/THF,Si*,"Tetrahedron Letters (2014), 55(50), 6903-6906",80.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,O=Cc1ccccc1.OCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>OCC/C=C/c1ccccc1.OCC/C=C\c1ccccc1,|Ar-CHO|Ar-PR3+|Inorganic -> Ar-Alkenyl | spectators: RCH2-OH | events: C-O+C-C,Ar-CHO,Ar-PR3+,Inorganic,Ar-Alkenyl,,,LiHMDS,,,,,,,THF,OH,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-12",77.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1.CCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>CCC/C=C\c1ccccc1.CCC/C=C/c1ccccc1,|Ar-CHO|Ar-PR3+|Inorganic -> Ar-Alkenyl,Ar-CHO,Ar-PR3+,Inorganic,Ar-Alkenyl,,,LiHMDS,,,,,,,THF,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-12",0.0,-0.71
Julia-Kocienski_Olefination,Event:C-C,O=C(O)CCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC(C)(C)OC(=O)N[C@@H](CC=O)C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](C/C=C\CCC(=O)O)C(=O)OC(C)(C)C,|Ar-PR3+|Inorganic|RCH2-CHO|R_acidic-H -> [] | spectators: R2CH-CO2R|RCH2-CO2H,R_acidic-H|Ar-PR3+,Inorganic,RCH2-CHO|R_acidic-H,None,,,LiHMDS,,,,,,680-31-9,THF,CO2H / CO2R,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-12",0.0,0.0
Julia-Kocienski_Olefination,Wittig_reaction,O=Cc1ccccc1.CN(C=O)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Cl-]>>CN(C=O)/C=C/c1ccccc1,|Ar-CHO|Ar-PR3+|Inorganic -> Ar-Alkenyl | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-P; C-O,Ar-CHO,Ar-PR3+,Inorganic,Ar-Alkenyl,,,LiHMDS,,,,,,,THF,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2004), 1-12",88.0,0.0
Julia-Kocienski_Olefination,Multi-Event:Ann+LGDisp+C-O+C-C,COC(=O)C(C)P(=O)(OCC(F)(F)F)OCC(F)(F)F.O=Cc1ccccc1>>COC(=O)/C(C)=C\c1ccccc1.COC(=O)/C(C)=C/c1ccccc1,|Alkyl-CF3|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | events: Ann+LGDisp+C-O+C-C,R2CH-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,KHMDS,,,,18C6,,,THF,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2007), 1-21",92.0,0.0
Julia-Kocienski_Olefination,Event:C-C,C=CCS(=O)(=O)c1nnnn1C(C)(C)C.CCCCCCCCCC=O>>C=C/C=C/CCCCCCCCC.C=C/C=C\CCCCCCCCC,|Alkyl-AromN|Allyl-SO2R|RCH2-CHO|R_acidic-H -> Alkenyl-Alkenyl,R_acidic-H|Allyl-SO2R|Alkyl-AromN,RCH2-CHO|R_acidic-H,,Alkenyl-Alkenyl,,,KHMDS,,,,,,,DME,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2007), 1-21",58.0,0.0
Julia-Kocienski_Olefination,Multi-Event:C-O+C-C,C/C=C/C=O.CC(C)[Si](OCCCCS(=O)(=O)c1ccccn1)(C(C)C)C(C)C>>C/C=C/C=C\CCCO[Si](C(C)C)(C(C)C)C(C)C.C/C=C/C=C/CCCO[Si](C(C)C)(C(C)C)C(C)C,|Alkenyl-CHO|Ar-SR|HeteroAr-H|R_acidic-H -> Alkenyl-Alkenyl | spectators: Alkyl-Si* | events: C-O+C-C,Alkenyl-CHO,R_acidic-H|HeteroAr-H|Ar-SR,,Alkenyl-Alkenyl,,,KHMDS,,,,,,,PhMe,Si*,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2007), 1-21",61.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=Cc1ccccc1.CC(C)(C)[Si](C)(C)O[C@@H](CCl)CS(=O)(=O)c1nnnn1-c1ccccc1>>CC(C)(C)[Si](C)(C)O[C@H](/C=C/c1ccccc1)CCl,|Ar-AromN|Ar-CHO|Ar-SR|R_acidic-H -> Ar-Alkenyl | spectators: Alkyl-Si*|RCH2-Cl,Ar-CHO,R_acidic-H|Ar-SR|Ar-AromN,,Ar-Alkenyl,,,,,,,,,1070-89-9,THF,Cl / Si*,"China, CN106588565 A 2017-04-26",95.0,0.0
Julia-Kocienski_Olefination,Event:C-C,O=CC1CCCCC1.CCCCCC(C)CS(=O)(=O)c1nnnn1-c1ccccc1>>CCCCCC(C)/C=C/C1CCCCC1.CCCCCC(C)/C=C\C1CCCCC1,|Ar-AromN|Ar-SR|R2CH-CHO|R_acidic-H -> Alkenyl-H|Alkyl-H,R2CH-CHO|R_acidic-H,R_acidic-H|Ar-SR|Ar-AromN,,Alkenyl-H|Alkyl-H,,,KHMDS,,,,,,,DME,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2007), 1-21",58.0,-0.71
Julia-Kocienski_Olefination,Multi-Event:Ann+C-O+C-C,CCOP(=O)(OCC)C(=[N+]=[N-])C(C)=O.C[C@H](C=O)C[C@H](O)[C@H]1COC(C)(C)O1>>C#C[C@@H](C)C[C@H](O)[C@H]1COC(C)(C)O1.C#C[C@H](C)C[C@H](O)[C@H]1COC(C)(C)O1,|Alkyl-COR|R2CH-CHO|R_acidic-H -> Alkyl-Alkynyl_terminal | spectators: R2CH-OH|R3C-OR|RCH2-OR | events: Ann+C-O+C-C,Alkyl-COR|R_acidic-H,R2CH-CHO|R_acidic-H,,Alkyl-Alkynyl_terminal,,,,,,,,,,,OH / OR,"European Journal of Organic Chemistry (2016), 2016(5), 946-957",66.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CN(C)c1ccc(CO)cc1.CS(=O)(=O)c1ccccc1>>C=Cc1ccc(N(C)C)cc1,|Ar-SR|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-NR2,Bn-OH,R_acidic-H|Ar-SR,,Ar-Alkenyl_terminal,,,NaH,,,,,,,,NR2,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",60.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CS(=O)(=O)c1ccccc1.OCc1cccc(Br)c1>>C=Cc1cccc(Br)c1,|Ar-SR|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-Br,R_acidic-H|Ar-SR,Bn-OH,,Ar-Alkenyl_terminal,,,NaH,,,,,,,,Br,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",81.0,0.0
Julia-Kocienski_Olefination,Event:C-C,OCc1ccc(Cl)c(Cl)c1.CS(=O)(=O)c1ccccc1>>C=Cc1ccc(Cl)c(Cl)c1,|Ar-SR|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-Cl,Bn-OH,R_acidic-H|Ar-SR,,Ar-Alkenyl_terminal,,,NaH,,,,,,,,Cl,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",77.0,0.0
Julia-Kocienski_Olefination,Unknown,CCCCCC(OC(=O)c1ccccc1)C(CC)(CC)S(=O)(=O)c1ccccc1>>CCCCCC=C(CC)CC,|Ar-CO2R|Ar-SR -> Alkenyl-H|Alkyl-H,Ar-CO2R|Ar-SR,,,Alkenyl-H|Alkyl-H,,,,,,,,,11110-52-4,MeOH/THF,,"European Journal of Organic Chemistry (2014), 2014(7), 1461-1476",64.0,0.0
Julia-Kocienski_Olefination,Event:C-C,OCc1ccccc1.C[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-]>>C=Cc1ccccc1,|Ar-PR3+|Bn-OH|Inorganic -> Ar-Alkenyl_terminal,Bn-OH,Ar-PR3+,Inorganic,Ar-Alkenyl_terminal,,,NaH,,,,,,,,,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",28.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CCCCCCC[P+](c1ccccc1)(c1ccccc1)c1ccccc1.[Br-].CC(C)(C)[Si](C)(C)OCCCCO>>CCCCCC/C=C\CCCO[Si](C)(C)C(C)(C)C.CCCCCC/C=C/CCCO[Si](C)(C)C(C)(C)C,|Ar-PR3+|Inorganic|RCH2-OH -> [] | spectators: Alkyl-Si*,Ar-PR3+,Inorganic,RCH2-OH,None,,,n-BuLi,,,,,,,THF,Si*,"Tetrahedron Letters (2013), 54(29), 3865-3867",77.0,0.71
Julia-Kocienski_Olefination,Event:C-C,CS(=O)(=O)c1ccccc1.OCc1ccc(-c2ccccc2)cc1>>C=Cc1ccc(-c2ccccc2)cc1,|Ar-SR|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-Ar,R_acidic-H|Ar-SR,Bn-OH,,Ar-Alkenyl_terminal,,,NaH,,,,,,,,,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",75.0,0.0
Julia-Kocienski_Olefination,Event:C-C,COc1ccc(CO)cc1OC.CS(=O)(=O)c1ccccc1>>C=Cc1ccc(OC)c(OC)c1,|Ar-SR|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-OR,Bn-OH,R_acidic-H|Ar-SR,,Ar-Alkenyl_terminal,,,NaH,,,,,,,,OR,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",85.0,0.0
Julia-Kocienski_Olefination,Event:C-C,CC(C)(C)c1ccc(CO)cc1.CS(=O)(=O)c1ccccc1>>C=Cc1ccc(C(C)(C)C)cc1,|Ar-SR|Bn-OH|R_acidic-H -> Ar-Alkenyl_terminal | spectators: Ar-Alkyl,Bn-OH,R_acidic-H|Ar-SR,,Ar-Alkenyl_terminal,,,NaH,,,,,,,,,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(36), 7729-7732",88.0,0.0
