reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
EschweilerClarke_methylation,Unknown,C=O.CC1(C)CCC(C)(C)N1>>CN1C(C)(C)CCC1(C)C,|R3C-NHR|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O,,R3C-NHR,,R3C-NR2,,,,64-18-6,,,,,,Et2O/H2O,,"Gazzetta Chimica Italiana (1993), 123(8), 463-6",83.0,0.39
EschweilerClarke_methylation,Unknown,C=O.COc1cccc([C@H](C)N)c1>>COc1cccc([C@H](C)N(C)C)c1,|R2CH-NH2|Unclassified-Reactant -> R2CH-NR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,,R2CH-NH2,,R2CH-NR2,,,,64-18-6,,,,,,H2O,OR,"Zhongguo Yiyao Gongye Zazhi (2007), 38(5), 327-329",81.0,0.89
EschweilerClarke_methylation,Unknown,C=O.COc1cccc([C@H](C)N)c1.O=C(O)[C@@H](O)c1ccccc1>>COc1cccc([C@H](C)N(C)C)c1,|Ar-Alkyl|R2CH-CO2H|R2CH-NH2|R2CH-OH|R_acidic-H|Unclassified-Reactant -> R2CH-NR2 | spectators: Ar-OR,,R2CH-NH2|Ar-Alkyl,R2CH-CO2H|R2CH-OH|R_acidic-H|Ar-Alkyl,R2CH-NR2,,,,64-18-6,,,,,,H2O,OR,"World Intellectual Property Organization, WO2011070585 A1 2011-06-16",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.c1ccc(CCC2CCNCC2)cc1>>CN1CCC(CCc2ccccc2)CC1,|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl,,RCH2-NHR,,RCH2-NR2,,,,64-18-6,,,,,,DMSO/H2O,,"Tetrahedron Letters (2002), 43(52), 9487-9488",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.NC12CC3CC(CC1C3)C2>>CN(C)C12CC3CC(CC1C3)C2,|R3C-NH2|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O,,R3C-NH2,,R3C-NR2,,,,,,,,,,,,"Synthetic Communications (1993), 23(2), 245-51",84.0,-1.15
EschweilerClarke_methylation,Unknown,C=O.NC12CC3CC(CC(C3)C1)C2>>CN(C)C12CC3CC(CC(C3)C1)C2,|R3C-NH2|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O,,R3C-NH2,,R3C-NR2,,,NaOH,64-18-6,,,,,,H2O,,"Huagong Xinxing Cailiao (2011), 39(8sp), 92-93, 122",93.0,0.58
EschweilerClarke_methylation,Unknown,C=O.c1ccc(CN2CC3(CCCCC3)NC3(CCCCC3)C2)cc1>>CN1C2(CCCCC2)CN(Cc2ccccc2)CC12CCCCC2,|R3C-NHR|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Bn-NR2,,R3C-NHR,,R3C-NR2,,,,64-18-6,,,,,,,NR2,"Acta Facultatis Rerum Naturalium Universitatis Comenianae, Chimia (1981), 2959-68",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.O=C1C2CCC3C1NCCC31c3ccccc3NC21>>CN1CCC23c4ccccc4NC2C2CCC3C1C2=O,|R2CH-NHR|RCH2-NHR|Unclassified-Reactant -> R2CH-NR2|RCH2-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-NHR|R2CH-COR|R_acidic-H,,RCH2-NHR|R2CH-NHR,,R2CH-NR2|RCH2-NR2,,,,64-18-6,,,,,,H2O,NHR / COR,"Journal of Organic Chemistry (1985), 50(7), 929-31",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.NCc1ccccc1>>CN(C)Cc1ccccc1,|Bn-NH2|Unclassified-Reactant -> Bn-NR2 | bond_formed: C-N; C(ar)-N | bond_formed_labeled: C-N; C(ar)-N | bond_broken: C-O,,Bn-NH2,,Bn-NR2,,,,64-18-6,,,,,,,,"Journal of Chemical Research, Synopses (2001), (7), 292-293",66.0,0.0
EschweilerClarke_methylation,Unknown,C=O.NCC(=O)O>>CN(C)CC(=O)O,|RCH2-NH2|Unclassified-Reactant -> RCH2-NR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O | spectators: RCH2-CO2H|R_acidic-H,,RCH2-NH2,,RCH2-NR2,,,,64-18-6,,,,,,,CO2H,"Tetrahedron Letters (1991), 32(31), 3847-8",82.0,0.0
EschweilerClarke_methylation,Unknown,C=O.NCCO>>CN(C)CCO,|RCH2-NH2|Unclassified-Reactant -> RCH2-NR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O | spectators: RCH2-OH,,RCH2-NH2,,RCH2-NR2,,,,,,,,,6153-56-6,,OH,"Synthetic Communications (2002), 32(3), 457-465",93.0,0.0
EschweilerClarke_methylation,Unknown,[2H]C([2H])=O.C(=C/c1ccccc1)\CN1CCNCC1>>[2H]C([2H])([2H])N1CCN(C/C=C/c2ccccc2)CC1,|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | bond_formed: C-H; C-N | bond_formed_labeled: C-H; C-N | bond_broken: C-O | spectators: Ar-Alkenyl|RCH2-NR2,,RCH2-NHR,,RCH2-NR2,,,,,,,,,920-42-3,DMSO/H2O,NR2,"Tetrahedron Letters (2002), 43(52), 9487-9488",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.CC1(C)CN(CCCN(c2nc(N(CCCN3CC(C)(C)NC(C)(C)C3=O)C3CCCCC3)nc(N(CCCN3CC(C)(C)NC(C)(C)C3=O)C3CCCCC3)n2)C2CCCCC2)C(=O)C(C)(C)N1>>CN1C(C)(C)CN(CCCN(c2nc(N(CCCN3CC(C)(C)N(C)C(C)(C)C3=O)C3CCCCC3)nc(N(CCCN3CC(C)(C)N(C)C(C)(C)C3=O)C3CCCCC3)n2)C2CCCCC2)C(=O)C1(C)C,|R3C-NHR|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N; C-N; C-N | bond_formed_labeled: C-N; C-N; C-N | bond_broken: C-O | spectators: Alkyl-NRCOR|Ar-NR2|R3C-CONR2,,R3C-NHR,,R3C-NR2,,,,64-18-6,,,,,,H2O/PhMe,NR2 / CONR2 / NRCOR,"European Patent Organization, EP429996 A2 1991-06-05",95.0,0.0
EschweilerClarke_methylation,Unknown,[2H]C([2H])=O.CC/C(=C(\c1ccccc1)c1ccc(OCCNC)cc1)c1ccccc1>>[2H]C([2H])([2H])N(C)CCOc1ccc(/C(=C(/CC)c2ccccc2)c2ccccc2)cc1,|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | bond_formed: C-H; C-N | bond_formed_labeled: C-H; C-N | bond_broken: C-O | spectators: Ar-Alkenyl|Ar-OR,,RCH2-NHR,,RCH2-NR2,,,,,,,,,920-42-3,DMSO/H2O,OR,"Tetrahedron Letters (2002), 43(52), 9487-9488",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.O=C1N(Cc2ccccc2)C(=O)C2(CCCCC2)NC12CCCCC2>>CN1C2(CCCCC2)C(=O)N(Cc2ccccc2)C(=O)C12CCCCC2,|R3C-NHR|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Bn-LactamN|R3C-CONR2,,R3C-NHR,,R3C-NR2,,,,64-18-6,,,,,,,CONR2 / LactamN,"Acta Facultatis Rerum Naturalium Universitatis Comenianae, Chimia (1981), 2959-68",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.CCCCCCCCCCCCCCCCCC(=O)N1CC2(CCCCC2)NC2(CCCCC2)C1>>CCCCCCCCCCCCCCCCCC(=O)N1CC2(CCCCC2)N(C)C2(CCCCC2)C1,|R3C-NHR|Unclassified-Reactant -> R3C-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Alkyl-NRCOR|RCH2-CONR2|R_acidic-H,,R3C-NHR,,R3C-NR2,,,,64-18-6,,,,,,,CONR2 / NRCOR,"Acta Facultatis Rerum Naturalium Universitatis Comenianae, Chimia (1981), 2959-68",0.0,0.0
EschweilerClarke_methylation,Unknown,C=O.Cc1cc(N)nc(C)c1Br>>Cc1cc(N(C)C)nc(C)c1Br,|Ar-NH2|Unclassified-Reactant -> Ar-NR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: C-O | spectators: Ar-Alkyl|HeteroAr-Br|HeteroAr-H|Pyridine,,Ar-NH2,,Ar-NR2,,,NaOH,64-18-6,,,,,,DCM/H2O,Pyridine / Br / HeteroAr,"Journal of Organic Chemistry (2004), 69(26), 9215-9223",78.0,0.0
EschweilerClarke_methylation,Unknown,C=O.Clc1ccc(CC2CCNCC2)cc1>>CN1CCC(Cc2ccc(Cl)cc2)CC1,|RCH2-NHR|Unclassified-Reactant -> RCH2-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-Cl,,RCH2-NHR,,RCH2-NR2,,,,64-18-6,,,,,,DMSO/H2O,Cl,"Tetrahedron Letters (2002), 43(52), 9487-9488",0.0,0.0
EschweilerClarke_methylation,Unknown,CNCCO.O=CCCCCC=O>>CN(CCO)CCCCCCN(C)CCO,|RCH2-CHO|RCH2-NHR|R_acidic-H -> RCH2-NR2|RCH2-OH | spectators: RCH2-OH,RCH2-NHR,RCH2-CHO|R_acidic-H,,RCH2-NR2|RCH2-OH,,,,,,,,,,,OH,"World Intellectual Property Organization, WO2017102659 A1 2017-06-22",0.0,0.0
EschweilerClarke_methylation,Unknown,O=C(Cl)Cc1ccccc1.CC1(C)CNCc2ccccc21>>CC1(C)CN(CCc2ccccc2)Cc2ccccc21.Cl,|Acyl-Cl|Bn-NHR -> Bn-NR2|Inorganic | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; C-O | spectators: Ar-Alkyl,R_acidic-H|Acyl-Cl,Bn-NHR,,Bn-NR2|Inorganic,,,Et3N,HCl,,LiAlH4,,,,H2O/PhH/Et2O,,"Russian Journal of Organic Chemistry (2022), 58(10), 1409-1415",56.0,0.0
EschweilerClarke_methylation,Unknown,O=C(Cl)c1ccccc1.CC1(C)CNCc2ccccc21>>CC1(C)CN(Cc2ccccc2)Cc2ccccc21.Cl,|Ar-COCl|Bn-NHR -> Bn-NR2|Inorganic | spectators: Ar-Alkyl,Ar-COCl,Bn-NHR,,Bn-NR2|Inorganic,,,Et3N,HCl,,LiAlH4,,,,H2O/PhH/Et2O,,"Russian Journal of Organic Chemistry (2022), 58(10), 1409-1415",50.0,0.0
EschweilerClarke_methylation,Unknown,O=C(Cl)c1ccc(F)cc1.CC1(C)CNCc2ccccc21>>CC1(C)CN(Cc2ccc(F)cc2)Cc2ccccc21.Cl,|Ar-COCl|Bn-NHR -> Bn-NR2|Inorganic | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; C-O | spectators: Ar-Alkyl|Ar-F,Ar-COCl,Bn-NHR,,Bn-NR2|Inorganic,,,Et3N,HCl,,LiAlH4,,,,H2O/PhH/Et2O,F,"Russian Journal of Organic Chemistry (2022), 58(10), 1409-1415",48.0,0.0
EschweilerClarke_methylation,Reductive_coupling,COc1ccc(CCN)cc1OC.COc1cc(Br)c(CC(=O)O)cc1OC.C=O>>COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,|Ar-Br|RCH2-CO2H|RCH2-NH2|R_acidic-H|Unclassified-Reactant -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",91.0,-0.33
EschweilerClarke_methylation,Reductive_coupling,COc1ccc(CCN)cc1OC.COc1ccc(CC(=O)O)c(Br)c1.C=O>>COc1ccc2c(c1)-c1c(OC)c(OC)cc3c1C(C2)N(C)CC3,|Ar-Br|RCH2-CO2H|RCH2-NH2|R_acidic-H|Unclassified-Reactant -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",94.0,1.65
EschweilerClarke_methylation,Reductive_coupling,COc1ccc(CCN)cc1OC.O=C(O)Cc1cc2c(cc1Br)OCO2.C=O>>COc1cc2c3c(c1OC)-c1cc4c(cc1CC3N(C)CC2)OCO4,|Ar-Br|RCH2-CO2H|RCH2-NH2|R_acidic-H|Unclassified-Reactant -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",92.0,0.33
EschweilerClarke_methylation,Reductive_coupling,NCCc1ccc2c(c1)OCO2.COc1ccc(Br)c(CC(=O)O)c1.C=O>>COc1ccc2c(c1)CC1c3c(cc4c(c3-2)OCO4)CCN1C,|Ar-Br|RCH2-CO2H|RCH2-NH2|Unclassified-Reactant -> Ar-Ar | bond_formed: C(ar)-C(ar); C-C(ar); C-N; C-N | bond_formed_labeled: C(ar)-C(ar)[Ar-Ar]; C-C(ar); C-N; C-N | bond_broken: Br-C(ar); C-O | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",92.0,0.0
EschweilerClarke_methylation,Reductive_coupling,NCCc1ccc2c(c1)OCO2.O=C(O)Cc1ccccc1Br.C=O>>CN1CCc2cc3c(c4c2C1Cc1ccccc1-4)OCO3,|Ar-Br|RCH2-CO2H|RCH2-NH2|Unclassified-Reactant -> Ar-Ar | bond_formed: C-N; C-N; C(ar)-C(ar); C-C(ar) | bond_formed_labeled: C-N; C-N; C(ar)-C(ar)[Ar-Ar]; C-C(ar) | bond_broken: C-O; Br-C(ar) | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",92.0,0.0
EschweilerClarke_methylation,Reductive_coupling,NCCc1ccc2c(c1)OCO2.O=C(O)Cc1cc2c(cc1Br)OCO2.C=O>>CN1CCc2cc3c(c4c2C1Cc1cc2c(cc1-4)OCO2)OCO3,|Ar-Br|RCH2-CO2H|RCH2-NH2|R_acidic-H|Unclassified-Reactant -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",90.0,-0.99
EschweilerClarke_methylation,Reductive_coupling,NCCc1ccc2c(c1)OCO2.COc1cc(Br)c(CC(=O)O)cc1OC.C=O>>COc1cc2c(cc1OC)-c1c3c(cc4c1C(C2)N(C)CC4)OCO3,|Ar-Br|RCH2-CO2H|RCH2-NH2|R_acidic-H|Unclassified-Reactant -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",90.0,-0.99
EschweilerClarke_methylation,Reductive_coupling,NCCc1ccc2c(c1)OCO2.COc1ccc(CC(=O)O)c(Br)c1.C=O>>COc1ccc2c(c1)-c1c3c(cc4c1C(C2)N(C)CC4)OCO3,|Ar-Br|RCH2-CO2H|RCH2-NH2|R_acidic-H|Unclassified-Reactant -> Ar-Ar | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Ar-Br|RCH2-CO2H|R_acidic-H,,Ar-Alkyl|Ar-Ar|R2CH-NR2|RCH2-NR2,,,Et3N,HCl,,NaBH4,HOBt,EDCICl,Phosphorus pentachloride,H2O/DCM/MeOH,OR,"China, CN116675642 A 2023-09-01",92.0,0.33
EschweilerClarke_methylation,Unknown,NC1CCCCC1.COc1ccc(C=O)cc1>>COc1ccc(CNC2CCCCC2)cc1,|Ar-CHO|R2CH-NH2 -> Bn-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-OR,R2CH-NH2,Ar-CHO,,Bn-NHR,,,,,,NaBH4,,,,MeOH,OR,"Journal of Organic Chemistry (2024), 89(5), 3580-3584",62.0,0.0
EschweilerClarke_methylation,Unknown,CCCCN.COc1ccc(C=O)cc1O>>CCCCNCc1ccc(OC)c(O)c1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-OH|Ar-OR,RCH2-NH2,Ar-CHO,,Bn-NHR,,,,,,NaBH4,,,,MeOH,OH / OR,"Journal of Organic Chemistry (2024), 89(5), 3580-3584",18.0,0.0
EschweilerClarke_methylation,Unknown,CCCCN.C=CCOc1ccc(C=O)cc1OC>>C=CCOc1ccc(CNCCCC)cc1OC,|Ar-CHO|RCH2-NH2 -> Bn-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-OR,RCH2-NH2,Ar-CHO,,Bn-NHR,,,,,,NaBH4,,,,MeOH,OR,"Journal of Organic Chemistry (2024), 89(5), 3580-3584",65.0,0.0
EschweilerClarke_methylation,Unknown,CCCCN.COc1cc(C=O)ccc1OC1CCCCO1>>CCCCNCc1ccc(OC2CCCCO2)c(OC)c1,|Ar-CHO|RCH2-NH2 -> Bn-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-OR|RCH2-OR,RCH2-NH2,Ar-CHO,,Bn-NHR,,,,,,NaBH4,,,,EtOH,OR,"Journal of Organic Chemistry (2024), 89(5), 3580-3584",26.0,0.0
EschweilerClarke_methylation,Unknown,NCCc1ccc2c(c1)OCO2.COc1ccc(CCC(=O)Cc2ccc(OC)c(OC)c2)cc1OC>>COc1ccc(CCC(Cc2ccc(OC)c(OC)c2)NCCc2ccc3c(c2)OCO3)cc1OC,|Bn-COR|RCH2-NH2 -> Ar-Alkyl|R2CH-NHR|RCH2-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Bn-COR|R_acidic-H,,Ar-Alkyl|R2CH-NHR|RCH2-NHR,,,,,,NaBH4,,,546-68-9,MeOH,OR,"Tetrahedron (2024), 155133909",84.0,-0.71
EschweilerClarke_methylation,Unknown,COc1ccc(CCN)cc1OC.COc1ccc(CCC(=O)Cc2ccc(OC)c(OC)c2)cc1OC>>COc1ccc(CCNC(CCc2ccc(OC)c(OC)c2)Cc2ccc(OC)c(OC)c2)cc1OC,|Bn-COR|RCH2-NH2|R_acidic-H -> Ar-Alkyl|R2CH-NHR|RCH2-NHR | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Bn-COR|R_acidic-H,,Ar-Alkyl|R2CH-NHR|RCH2-NHR,,,,,,NaBH4,,,546-68-9,MeOH,OR,"Tetrahedron (2024), 155133909",82.0,0.0
EschweilerClarke_methylation,Unknown,COc1cc(CCN)cc2c1OCO2.COc1ccc(CCC(=O)Cc2ccc(OC)c(OC)c2)cc1OC>>COc1ccc(CCC(Cc2ccc(OC)c(OC)c2)NCCc2cc(OC)c3c(c2)OCO3)cc1OC,|Bn-COR|RCH2-NH2 -> Ar-Alkyl|R2CH-NHR|RCH2-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O | spectators: Ar-Alkyl|Ar-OR,RCH2-NH2,Bn-COR|R_acidic-H,,Ar-Alkyl|R2CH-NHR|RCH2-NHR,,,,,,NaBH4,,,546-68-9,MeOH,OR,"Tetrahedron (2024), 155133909",86.0,0.71
