reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C_O_Coupling,C_O_Coupling,Oc1c(Br)cccc1Br.N#Cc1cc([N+](=O)[O-])ccc1Cl>>N#Cc1cc([N+](=O)[O-])ccc1Oc1c(Br)cccc1Br,|Ar-Cl|Ar-OH -> Ar-OR | spectators: Ar-Br|Ar-CN|Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Cl,,Ar-OR,,,KOH,,,,,,,DMSO,Br / CN / NO2,"Bioorganic Chemistry (2019), 85487-497",78,0.0
C_O_Coupling,C_O_Coupling,Fc1cccc(I)c1.COc1ccc2c(c1O)CN1CCc3cc4c(cc3C1C2)OCO4>>COc1ccc2c(c1Oc1cccc(F)c1)CN1CCc3cc4c(cc3C1C2)OCO4,|Ar-I|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-F|Ar-OR|Bn-NR2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-I,Ar-OH,,Ar-OR,CuI,Picolinic acid,K2CO3,,,,,,,DMSO,NR2 / F / OR,"Beilstein Journal of Organic Chemistry (2019), 151575-1580",84,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,Oc1ccccc1.COC(=O)c1ccc([I+]c2c(OC)cc(OC)cc2OC)cc1.O=S(=O)([O-])C(F)(F)F>>COC(=O)c1ccc(Oc2ccccc2)cc1,|Ar-I|Ar-OH|Ar-OR -> Ar-OR | spectators: Ar-CO2R,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-I | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-I|Ar-OR,Alkyl-F,None,,,K2CO3,,,,,,,PhMe,CO2R / OR,"Advanced Synthesis & Catalysis (2020), 362(2), 320-325",95,0.0
C_O_Coupling,C_O_Coupling,CCOC(=O)CCc1ccc(O)c(OC)c1.CCOC(=O)CCc1ccc(OCc2ccccc2)c(Br)c1>>CCOC(=O)CCc1ccc(Oc2cc(CCC(=O)OCC)ccc2OCc2ccccc2)c(OC)c1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-OR|RCH2-CO2R|R_acidic-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Br,,Ar-OR,(CuOTf)2  toluene,,Cs2CO3/Pyridine,,,,,,,,CO2R / OR,"Tetrahedron (2002), 58(39), 7903-7910",78,0.0
C_O_Coupling,Unknown,COc1ccc(Br)c(F)c1.Cc1cccc(O)c1N.O=[C-2]1->[Co+2]2(C#O)(C#O)(C#O)[C-2](=O)->[Co+2]12(C#O)(C#O)C#O>>COc1ccc2c(c1)Oc1cccc(C)c1NC2=O,,,Ar-Br,Ar-OH,,None,Pd(OAc)2,XantPhos,DBU,,,,,,,DMF,,"Synthetic Communications (2020), 50(3), 348-360",80,0.0
C_O_Coupling,C_O_Coupling,Oc1ccccc1.COc1cccc(Br)c1>>COc1cccc(Oc2ccccc2)c1,|Ar-Br|Ar-OH -> Ar-OR | spectators: Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Br,,Ar-OR,Cu,,KOH,,,,,,,H2O,OR,"Catalysis Letters (2020), 150(4), 1128-1141",83,0.71
C_O_Coupling,C_O_Coupling,OCCOC1CCCCO1.Cc1ccc(N)cc1-c1cc(F)nc(N2CCOCC2)c1>>Cc1ccc(N)cc1-c1cc(OCCOC2CCCCO2)nc(N2CCOCC2)c1,|Ar-F|RCH2-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-Ar|Ar-NH2|Ar-NR2|HeteroAr-H|Pyridine|RCH2-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Ar-F,,Ar-OR,,,NaH/NaHCO3,,,,,,,Dioxane/H2O,Pyridine / NH2 / NR2 / HeteroAr / OR,"Journal of Medicinal Chemistry (2020), 63(5), 2013-2027",72,0.0
C_O_Coupling,C_O_Coupling,CO.[Na].Fc1cc(Cl)cc(Br)c1>>COc1cc(Cl)cc(Br)c1,|Ar-F|CH3-OH|Inorganic -> Ar-OR | spectators: Ar-Br|Ar-Cl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,Inorganic,Ar-F,Ar-OR,,,,,,,,,,H2O/DMF,Br / Cl,"Environmental Science and Pollution Research (2020), 27(9), 8905-8925",99,0.0
C_O_Coupling,C_O_Coupling,CO.[Na].Fc1ccc(Cl)cc1F>>COc1ccc(Br)cc1OC,|Ar-Cl|Ar-F|CH3-OH|Inorganic -> Ar-OR,sig:LGDisp+C-O | form:Br-C(ar);C(ar)-O | form_labeled:Br-C(ar);C(ar)-O;C(ar)-O[Ar-OR] | break:C(ar)-Cl;C(ar)-F | redox:redox_neutral | redox_conf:0.85 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,Inorganic,Ar-Cl|Ar-F,Ar-Br|Ar-OR,,,,,,,,,,H2O/DMF,,"Environmental Science and Pollution Research (2020), 27(9), 8905-8925",87,0.0
C_O_Coupling,C_O_Coupling,O=[N+]([O-])c1ccc(O)cc1.Clc1nc(-c2cccnc2)nc2ccc(Br)cc12>>O=[N+]([O-])c1ccc(Oc2nc(-c3cccnc3)nc3ccc(Br)cc23)cc1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-Ar|Ar-NO2|HeteroAr-Br|HeteroAr-H|Pyridine|Pyrimidine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-Cl,,Ar-OR,,,K2CO3,,,,,,,DMF,Pyridine / Pyrimidine / Br / HeteroAr / NO2,"Bioorganic Chemistry (2020), 98103726",70,0.0
C_O_Coupling,C_O_Coupling,COc1ccc(CO)cc1.Fc1ccc(Br)cc1>>COc1ccc(COc2ccc(F)cc2)cc1,|Ar-Br|Bn-OH -> Ar-OR | spectators: Ar-F|Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Bn-OH,Ar-Br,,Ar-OR,NiBr2(dme),,K2CO3,,,,,,17217-57-1/94928-86-6,DMF,F / OR,"Chemistry - A European Journal (2020), 26(23), 5168-5173",92,0.0
C_O_Coupling,C_O_Coupling,Oc1cccc2ccccc12.Brc1nncnn1>>c1ccc2c(Oc3nncnn3)cccc2c1,|Ar-OH|HeteroAr-Br -> Ar-OR | spectators: HeteroAr-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-Br,,Ar-OR,,,,,,,,,108-75-8,THF,HeteroAr,"Chemical Science (2020), 11(11), 3042-3047",72,0.0
C_O_Coupling,C_O_Coupling,CO.CC(C)(C)[Si](C)(C)OCC/C=C1\CCOc2c(Cl)cccc21>>COc1cccc2c1OCC/C2=C\CCO[Si](C)(C)C(C)(C)C,|Ar-Cl|CH3-OH -> Ar-OR | spectators: Alkyl-Si*|Ar-Alkenyl|Ar-OR|RCH2-Alkenyl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,Ar-Cl,,Ar-OR,Pd2(dba)3,tBuBrettPhos,NaOtBu,,,,,,,Dioxane,OR / Si*,"Organic Letters (2020), 22(8), 2999-3003",72,0.0
C_O_Coupling,C_O_Coupling,Oc1cccc2ccccc12.Brc1ccccc1>>c1ccc(Oc2cccc3ccccc23)cc1,|Ar-Br|Ar-OH -> Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-Br,,Ar-OR,"[(S,S)-Teth-MsDPEN-RuCl]/[(R)-BinapRuClbenzene]Cl",,K3PO4,,,,,,504-29-0,DMF,,"Journal of Organometallic Chemistry (2020), 916121266",86,0.71
C_O_Coupling,C_O_Coupling,Clc1ccccc1.Oc1ccc2ccccc2c1>>c1ccc(Oc2ccc3ccccc3c2)cc1,|Ar-Cl|Ar-OH -> Ar-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,Ar-OH,,Ar-OR,"[(S,S)-Teth-MsDPEN-RuCl]/[(R)-BinapRuClbenzene]Cl",,K3PO4,,,,,,504-29-0,DMF,,"Journal of Organometallic Chemistry (2020), 916121266",77,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc(-c2ccc(O)cc2)cc1.Fc1nc(F)c(F)c(F)c1F>>Oc1ccc(-c2ccc(Oc3c(F)c(F)nc(F)c3F)cc2)cc1,|Ar-OH|HeteroAr-F -> Ar-OR | spectators: Ar-Ar|Ar-F|Pyridine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-F,,Ar-OR,,,K2CO3,,,,,,,MeCN,Pyridine / OH / F,"Journal of Organic Chemistry (2020), 85(11), 6862-6871",98,0.0
C_O_Coupling,C_O_Coupling,CN(C)CCCO.O=Cc1c(-c2nc(Cl)c3ccccc3n2)[nH]c2ccccc12>>CN(C)CCCOc1nc(-c2[nH]c3ccccc3c2C=O)nc2ccccc12,|HeteroAr-Cl|RCH2-OH -> Ar-OR | spectators: Ar-Ar|Ar-CHO|AromN-H|HeteroAr-H|Indole|Pyrimidine|RCH2-NR2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,HeteroAr-Cl,,Ar-OR,,,NaH,,,,,,,THF/H2O,Indole / Pyrimidine / NR2 / CHO / HeteroAr,"European Journal of Medicinal Chemistry (2020), 192112172",80,0.0
C_O_Coupling,C_O_Coupling,CC(O)COc1ccccc1.Clc1nsc2ccccc12>>CC(COc1ccccc1)Oc1nsc2ccccc12,|HeteroAr-Cl|R2CH-OH -> Ar-OR | spectators: Ar-OR|HeteroAr-H,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,R2CH-OH,HeteroAr-Cl,,Ar-OR,,,NaOtBu,,,,,,2194573-99-2,THF,HeteroAr / OR,"Organic Letters (2020), 22(14), 5369-5374",81,0.0
C_O_Coupling,C_O_Coupling,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O.Cc1ccnc(Cl)c1>>Cc1ccnc(O[C@@H]2C[C@H](C)CC[C@H]2C(C)C)c1,|Ar-Cl|R2CH-OH -> Ar-OR | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,R2CH-OH,Ar-Cl,,Ar-OR,,,NaOtBu,,,,,,2194573-99-2,THF,Pyridine / HeteroAr,"Organic Letters (2020), 22(14), 5369-5374",80,0.0
C_O_Coupling,C_O_Coupling,Clc1cc(Cl)nc(-c2ccccc2)n1.CO/C=C(/C(=O)OC)c1ccccc1O>>CO/C=C(/C(=O)OC)c1ccccc1Oc1cc(Cl)nc(-c2ccccc2)n1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Alkenyl-CO2R|Alkenyl-OR|Ar-Alkenyl|Ar-Ar|HeteroAr-H|Pyrimidine,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Cl,Ar-OH,,Ar-OR,,,K2CO3,,,,,,,DMF,Pyrimidine / CO2R / Cl / HeteroAr / OR,"Crystals (2020), 10(7), 587",79,0.0
C_O_Coupling,C_O_Coupling,C=CC(=O)Nc1cccc(O)c1.Clc1nc(Cl)c2sccc2n1>>C=CC(=O)Nc1cccc(Oc2nc(Cl)nc3ccsc23)c1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Alkenyl-CONHR|Ar-NHCOR|HeteroAr-H|Pyrimidine|Thiophene,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,HeteroAr-Cl,,Ar-OR,,,K2CO3,,,,KI,,,DMF,Pyrimidine / Thiophene / CONHR / Cl / HeteroAr / NHCOR,"Bioorganic Chemistry (2020), 95103542",81,0.0
C_O_Coupling,C_O_Coupling,CO.[N-]=[N+]=NCC(=O)c1ccc([N+](=O)[O-])cc1.O=Cc1c(Cl)c2ccccc2oc1=O>>COc1c(C=C(N=[N+]=[N-])C(=O)c2ccc([N+](=O)[O-])cc2)c(=O)oc2ccccc12,|Ar-CHO|Ar-COR|CH3-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-NO2|HeteroAr-H,sig:LGDisp+C-O+C-C | form:C(ar)-O;C-C | form_labeled:C(ar)-O[Ar-OR];C-C | break:C(ar)-Cl;C-O | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,RCH2-N3|Ar-COR|R_acidic-H,Ar-CHO|HeteroAr-Cl,Alkenyl-COR|Alkenyl-N3|Ar-Alkenyl|Ar-OR,,,,,,,,,4540-33-4,,HeteroAr / NO2,"Advanced Synthesis & Catalysis (2020), 362(16), 3364-3368",75,0.0
C_O_Coupling,C_O_Coupling,CO.[N-]=[N+]=NCC(=O)c1ccccc1.O=Cc1c(Cl)c2ccccc2oc1=O>>COc1c(C=C(N=[N+]=[N-])C(=O)c2ccccc2)c(=O)oc2ccccc12,|Ar-CHO|Ar-COR|CH3-OH|HeteroAr-Cl|RCH2-N3|R_acidic-H -> Ar-OR | spectators: HeteroAr-H,sig:LGDisp+C-O+C-C | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,RCH2-N3|Ar-COR|R_acidic-H,Ar-CHO|HeteroAr-Cl,Alkenyl-COR|Alkenyl-N3|Ar-Alkenyl|Ar-OR,,,,,,,,,4540-33-4,,HeteroAr,"Advanced Synthesis & Catalysis (2020), 362(16), 3364-3368",75,0.0
C_O_Coupling,C_O_Coupling,COCCOCCOCCO.Fc1ccc(N=Nc2ccccc2)nc1>>COCCOCCOCCOc1ccc(N=Nc2ccccc2)nc1,|HeteroAr-F|RCH2-OH -> Ar-OR | spectators: HeteroAr-H|Pyridine|RCH2-OR,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,HeteroAr-F,,Ar-OR,,,KOH,,,,,,112-35-6,H2O,Pyridine / HeteroAr / OR,"Journal of Inorganic Biochemistry (2020), 210111154",90,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,ON=C(c1ccccc1)c1ccccc1.O=C(/C=C/c1ccc(Br)cc1)c1ccc(F)cc1>>O=C(/C=C/c1ccc(ON=C(c2ccccc2)c2ccccc2)cc1)c1ccc(F)cc1,|Ar-Br -> [] | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-C=N|Ar-F,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-C=N,Ar-Br,,None,[PdCl(C3H5)]2,tBuXPhos,Cs2CO3,,,,,,,PhMe,C=N / COR / F,"Chinese Journal of Chemistry (2020), 38(8), 830-836",82,0.0
C_O_Coupling,C_O_Coupling,CCO.O=[N+]([O-])c1ccc(Cl)cc1>>CCOc1ccc([N+](=O)[O-])cc1,|Ar-Cl|RCH2-OH -> Ar-OR | spectators: Ar-NO2,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-OH,Ar-Cl,,Ar-OR,,,KOtBu,,,,NH4Cl,,,DMF/THF/H2O,NO2,"Journal of Organic Chemistry (2020), 85(17), 11181-11189",97,0.0
C_O_Coupling,C_O_Coupling,O=[N+]([O-])c1ccc(Cl)cc1.CCC/C=C/CO>>CCC/C=C/COc1ccc([N+](=O)[O-])cc1,|Ar-Cl|RCH2-OH -> Ar-OR | spectators: Ar-NO2|RCH2-Alkenyl,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,RCH2-OH,,Ar-OR,,,KOtBu,,,,NH4Cl,,,DMF/THF/H2O,NO2,"Journal of Organic Chemistry (2020), 85(17), 11181-11189",84,0.0
C_O_Coupling,Multi-Event:LGDisp+C-O,Clc1nnnn1-c1ccccc1.Cc1nc(Br)c(C)c(C)c1O>>Cc1nc(Br)c(C)c(C)c1Oc1nnnn1-c1ccccc1,|HeteroAr-Cl|HeteroAr-OH -> Ar-OR | spectators: Ar-Alkyl|Ar-AromN|Ar-Br|Pyridine,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,HeteroAr-Cl,HeteroAr-OH,,Ar-OR,,,NaOH,,,,,,,MeCN/H2O,Pyridine / AromN / Br,"Bioorganic Chemistry (2020), 103104130",92,0.0
C_O_Coupling,Multi-Event:Ann+LGDisp+C-O+C-C,Cc1ccc(C(=O)O)cc1.CCOC(=O)c1ccc(Br)cc1>>CCOC(=O)c1ccc(OC(=O)c2ccc(C)cc2)cc1.CCOC(=O)c1ccc(C(=O)c2ccc(C)cc2)cc1,|Ar-Br|Ar-CO2H -> Ar-Alkyl|Ar-CO2R|Ar-COR | spectators: Ar-Alkyl|Ar-CO2R,sig:Ann+LGDisp+C-O+C-C | form:C(ar)-C(ar);C(ar)-O;C-O | form_labeled:C(ar)-C(ar);C(ar)-C(ar)[Ar-Alkyl];C(ar)-O;C-O | break:Br-C(ar) | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation,Ar-CO2H,Ar-Br,,Ar-Alkyl|Ar-CO2R|Ar-COR,"NiBr2(dme)/(4,4'-Di-t-butyl-2,2'-bipyridine)bis[3,5-difluoro-2-[5-trifluoromethyl-2-pyridinyl-kN)phenyl-kC]iridium(III) hexafluorophosphate",PPh3/dtbbpy,Cs2CO3/K3PO4,,,,,,,DMF/MeCN,CO2R,"Nature Communications (2020), 11(1), 3312",3,0.0
C_O_Coupling,SNAr_CN,CO.Clc1nc(Cl)nc(Cl)n1.C1COCCN1.O=Cc1ccc(Cl)cc1>>COc1nc(NN=Cc2ccc(Cl)cc2)nc(N2CCOCC2)n1,|Ar-CHO|CH3-OH|HeteroAr-Cl|RCH2-NHR -> Ar-NR2|HeteroAr-NHR | spectators: Ar-Cl|RCH2-OR,sig:LGDisp+C-N+C-O | redox:redox_neutral | redox_conf:0.85 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,HeteroAr-Cl,RCH2-NHR,Ar-C=N|Ar-NR2|Ar-OR|HeteroAr-NHR,,,Na2CO3,,,,AcOH,,hydrazine hydrate,Me2CO/H2O/EtOH,Cl / OR,"Molecules (2020), 25(18), 4065",77,0.0
C_O_Coupling,C_O_Coupling,CC(C)(C)OC(=O)N1CC[C@H](O)C1.Fc1ccc2cncc(Br)c2c1>>CC(C)(C)OC(=O)N1CC[C@H](Oc2ccc3cncc(Br)c3c2)C1,|Ar-F|R2CH-OH -> Ar-OR | spectators: HeteroAr-Br|HeteroAr-H|Isoquinoline,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,R2CH-OH,Ar-F,,Ar-OR,,,NaH,,,,,,,H2O/DMAc,Isoquinoline / Br / HeteroAr,"Journal of Medicinal Chemistry (2020), 63(13), 7143-7162",78,0.0
C_O_Coupling,C_O_Coupling,Clc1ccccn1.CC(C)=CCCC(C)=CCO>>CC(C)=CCCC(C)=CCOc1ccccn1,|Ar-Cl|RCH2-OH -> Ar-OR | spectators: Alkyl-Alkenyl|HeteroAr-H|Pyridine|RCH2-Alkenyl,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-Cl,RCH2-OH,,Ar-OR,,,KOH,,,,18C6,,,PhMe,Pyridine / HeteroAr,"Synthetic Communications (2020), 50(23), 3669-3675",96,0.0
C_O_Coupling,C_O_Coupling,Oc1ccc(O)cc1.O=[N+]([O-])c1ccc(F)c(C(F)(F)F)c1>>O=[N+]([O-])c1ccc(Oc2ccc(O)cc2)c(C(F)(F)F)c1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-CF3|Ar-NO2,sig:LGDisp+C-O | redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-F,,Ar-OR,,,K2CO3,,,,,,,DMF,OH / CF3 / NO2,"Combinatorial Chemistry & High Throughput Screening (2019), 22(5), 307-316",89,0.0
C_O_Coupling,C_O_Coupling,CC(=O)c1ccc(O)cc1.Clc1nc(Cl)nc(Cl)n1>>CC(=O)c1ccc(Oc2nc(Oc3ccc(C(C)=O)cc3)nc(Oc3ccc(C(C)=O)cc3)n2)cc1,|Ar-OH|HeteroAr-Cl -> Ar-OR | spectators: Ar-COR|R_acidic-H,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",Ar-OH,HeteroAr-Cl,,Ar-COR|Ar-OR|R_acidic-H,,,NaOH,,,,,,,Me2CO/H2O,COR,"Journal of Coordination Chemistry (2020), 73(14), 2069-2084",90,0.0
C_O_Coupling,C_O_Coupling,O=Cc1ccc(O)cc1.N#Cc1ccc(F)c(F)c1>>N#Cc1ccc(Oc2ccc(C=O)cc2)c(F)c1,|Ar-F|Ar-OH -> Ar-OR | spectators: Ar-CHO|Ar-CN,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-F | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,Ar-OH,Ar-F,,Ar-OR,,,K2CO3,,,,,,,DMAc,CHO / CN / F,"ACS Omega (2020), 5(41), 26938-26945",82,0.0
C_O_Coupling,C_O_Coupling,CO.[Na].CC(C)Oc1cccc2nc(Cl)c(C=O)cc12>>COc1nc2cccc(OC(C)C)c2cc1C=O,|Ar-Cl|CH3-OH|Inorganic -> Ar-OR | spectators: Ar-CHO|Ar-OR|HeteroAr-H|Quinoline,sig:LGDisp+C-O | form:C(ar)-O | form_labeled:C(ar)-O[Ar-OR] | break:C(ar)-Cl | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,CH3-OH,Inorganic,Ar-Cl,Ar-OR|Quinoline,,,,,,,AcOH,,,MeOH,CHO / HeteroAr / OR,"Bioorganic Chemistry (2020), 105104352",87,0.0
