reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC1=CC(=NS(=O)(=O)c2ccccc2)C=C(C)C1=O>>CC1=C(Cl)C(=NS(=O)(=O)c2ccccc2)C(Cl)C(C)(Cl)C1=O,|Alkyl-Alkenyl -> Alkenyl-Cl | spectators: Alkenyl-COR|Ar-S*,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,Alkenyl-Cl|R2CH-Cl|R3C-Cl,,,,,,,,,7782-50-5,,COR / S*,"Russian Journal of Organic Chemistry (2006), 42(5), 669-682",93,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C/C=C/Cc1ccccc1>>CC(Br)C(Br)Cc1ccccc1,|Alkyl-Alkenyl|RCH2-Alkenyl -> R2CH-Br | spectators: Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl|RCH2-Alkenyl,,,R2CH-Br,,,,HCl,,,NaBr,,Sodium hypochlorite,H2O,,"Russian Journal of Organic Chemistry (2007), 43(11), 1661-1670",98,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=[N+]([O-])C=Cc1ccc([N+](=O)[O-])o1>>O=[N+]([O-])c1ccc([C@@H](Br)[C@@H](Br)[N+](=O)[O-])o1,|Alkenyl-NO2|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-NO2|Furan|HeteroAr-H,"sig:C-N+C-C | bonds:+Br-C;+Br-C(ar);+C(ar)-N;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-N | summary:fam=bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular | alerts:risk=ambident_site_selectivity+overreaction_or_chemoselectivity",Alkenyl-NO2|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-NO2|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CHCl3,Furan / HeteroAr / NO2,"Russian Journal of General Chemistry (2015), 85(6), 1424-1430",99,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCS(C)(=O)=O>>CS(=O)(=O)CC(Br)CBr,|Allyl-SO2R|RCH2-Alkenyl -> R2CH-Br|RCH2-Br|RCH2-SO2R | spectators: R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Allyl-SO2R|RCH2-Alkenyl,,,R2CH-Br|RCH2-Br|RCH2-SO2R,,,,,,,,,"Bromineliquid,ACS",,,"Journal of Organic Chemistry (1983), 48(23), 4393-4",100,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCCC>>CCCCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,,,,,100779-63-3,CHCl3,,"South African Journal of Chemistry (2006), 59125-128",94,0.44
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,CC#Cc1ccccc1>>C/C(Br)=C(\Br)c1ccccc1,|Alkyl-Alkynyl|Ar-Alkynyl -> Alkenyl-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkynyl|Alkyl-Alkynyl,,,Alkenyl-Br|Alkyl-Alkenyl|Ar-Alkenyl,Ammonium metavanadate,,,HCl,O2,,TBAB,,"Aluminumchloride,anhydrous,ReagentGrade",Dioxane/H2O,,"Tetrahedron (2010), 66(34), 6906-6911",100,1.13
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CCO/C=C/C(=O)C(F)(F)F>>CCO[C@@H](Br)[C@@H](Br)C(=O)C(F)(F)F,|Alkenyl-COR -> R2CH-Br|R2CH-COR|RCH2-OR|R_acidic-H | spectators: Alkyl-F,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-COR|Alkenyl-OR,,,R2CH-Br|R2CH-COR|RCH2-OR|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CCl4,F,"Synthesis (2001), (3), 431-436",100,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=C1CCC1>>FC1(CBr)CCC1,|RCH2-Alkenyl -> R3C-F|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C;+C-F | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R3C-F|RCH2-Br,,,,,,,,,128-08-5/73602-61-6,DCM,,"Tetrahedron Letters (2013), 54(45), 6110-6113",80,0.65
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC(C)CC(=O)/C=C/C(=O)O>>CC(C)CC(=O)C(Br)C(Br)C(=O)O,|Alkenyl-COR -> R2CH-Br|R2CH-COOH|RCH2-COR|R_acidic-H | spectators: R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Alkenyl-COOH,,,R2CH-Br|R2CH-COOH|RCH2-COR|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",DCM,,"ARKIVOC (Gainesville, FL, United States) (2008), (5), 102-115",78,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=C(C)C=NOC(=O)c1ccccc1>>CC(Br)(C=NOC(=O)c1ccccc1)CBr,|Alkyl-Alkenyl -> R3C-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,R3C-Br|RCH2-Br,,,,,,,,,"Bromineliquid,ACS",,,"Zhurnal Organicheskoi Khimii (1982), 18(10), 2190-7",71,-1.12
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,C=CC#CC[N+](CC)(CC)CCC>>CCC[N+](CC)(CC)CC(Br)=C(Br)C(Br)CBr,|Alkyl-Alkynyl -> Alkenyl-Br | spectators: Alkyl-N*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkynyl|Propargyl-H,,,Alkenyl-Br|R2CH-Alkenyl|R2CH-Br|RCH2-Alkenyl|RCH2-Br,,,,,,,,,"Bromineliquid,ACS",H2O,N*,"Armyanskii Khimicheskii Zhurnal (1991), 44(2), 84-92",82,-0.44
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CCOC(=O)N1CC2CCC1C=C2Cl>>CCOC(=O)N1CC2CCC1C(Br)C2(Cl)Br,|Alkenyl-Cl|R2CH-Alkenyl -> Alkyl-Br|Alkyl-Cl|R2CH-Br | spectators: Alkyl-N*|Alkyl-O*,"summary:redox=uncertain, q=high(0.75), mol=unknown",Alkenyl-Cl|R2CH-Alkenyl,,,Alkyl-Br|Alkyl-Cl|R2CH-Br,,,,,,,,,"Bromineliquid,ACS",DCM,N* / O*,"Trends in Heterocyclic Chemistry (1990), 1(1), 1-7",84,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,C(=C/c1ccccc1)\c1ccccc1>>Br[C@H](c1ccccc1)[C@@H](Br)c1ccccc1,|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,"1501945-11-4/Bromineliquid,ACS",MeOH/DCM,,"European Journal of Inorganic Chemistry (2013), 2013(36), 6156-6163",84,-0.31
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)c1ccsc1>>O=C(c1ccsc1)C(Br)C(Br)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-H|Thiophene,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",DCM,Thiophene / HeteroAr,"Chinese Journal of Chemistry (2009), 27(8), 1575-1581",99,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCO>>OCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br|RCH2-OH,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Allyl-OH|RCH2-Alkenyl,,,R2CH-Br|RCH2-Br|RCH2-OH,,,,,,,,,67870-53-5,DCM,,"Journal of Chemical Research (2005), (8), 481-483",98,1.12
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,CC1(C)C=Cc2ccccc2O1>>CC1(C)Oc2ccccc2C(Br)C1Br,|Ar-Alkenyl|R3C-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl|R3C-Alkenyl,,,Ar-Alkyl|R2CH-Br,,,,,,,,,"Bromineliquid,ACS",CHCl3,OR,"Journal of the Chemical Society (1960), 3094-8",82,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(/C=C/c1ccccc1)/C=C/c1ccccc1>>O=C(/C=C/c1ccccc1)[C@@H](Br)[C@@H](Br)c1ccccc1,|Ar-Alkenyl -> Ar-Alkyl | spectators: Alkenyl-COR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R_acidic-H,,,,,,,,,52752-51-9,,COR,"Chemical Science Transactions (2014), 3(1), 480-485, 6 pp.",88,0.39
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC1(C)O[C@@H]2[C@H](O1)[C@@H]1C=C[C@H]2OO1>>CC1(C)O[C@@H]2[C@H](O1)[C@H]1OO[C@@H]2[C@H](Br)[C@@H]1Br,|R2CH-Alkenyl -> R2CH-Br | spectators: Alkyl-O*|R3C-OR,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",R2CH-Alkenyl,,,R2CH-Br,,,,,,,,,"Bromineliquid,ACS",CHCl3/n-Hexane,O* / OR,"Carbohydrate Research (2009), 344(4), 426-431",87,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCCC>>CCCCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,,,,,7758-02-3/82150-35-4,H2O,,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2013), 52B(6), 802-806",88,-0.59
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C#Cc1ccccc1>>BrC(Br)C(Br)(Br)c1ccccc1,|Ar-Alkynyl_terminal -> Alkyl-Br|Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkynyl_terminal,,,Alkyl-Br|Ar-Alkyl,"Zincbromidehydrate,Puratronic(R),(metalsbasis)",,,,,,,,546-67-8,CHCl3,,"Synthetic Communications (2004), 34(19), 3545-3552",78,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C#Cc1ccccc1>>BrC(Br)C(Br)(Br)c1ccccc1,|Ar-Alkynyl_terminal -> Alkyl-Br|Ar-Alkyl,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkynyl_terminal,,,Alkyl-Br|Ar-Alkyl,,,,,,,,,50450-21-0,MeCN,,"Journal of Chemical Research (2008), (4), 188-190",94,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,COc1cc(/C=C/C(=O)O)cc(OC)c1OC>>COc1cc([C@H](Br)[C@H](Br)C(=O)O)cc(OC)c1OC,|Alkenyl-COOH|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COOH|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-COOH|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CHCl3,OR,"Synlett (2009), (17), 2789-2794",82,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC1=CC(=NS(=O)(=O)c2ccccc2)C(C)=C(Cl)C1=O>>CC1=C(Cl)C(=O)C(C)(Cl)C(Cl)C1=NS(=O)(=O)c1ccccc1,|Alkyl-Alkenyl -> R2CH-Cl|R3C-Cl | spectators: Alkenyl-COR|Alkenyl-Cl|Ar-S*,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,R2CH-Cl|R3C-Cl,,,,,,,,,7782-50-5,,COR / Cl / S*,"Russian Journal of Organic Chemistry (2006), 42(5), 669-682",85,-0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_oxidative_cleavage_to_carboxylic_acid,C=C(CC(=O)O)C(=O)O>>O=C(O)CC(Br)(CBr)C(=O)O,|RCH2-Alkenyl -> R3C-COOH | spectators: RCH2-COOH|R_acidic-H,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COOH|RCH2-Alkenyl,,,R3C-Br|R3C-COOH|RCH2-Br,,,,,,,,,"Bromineliquid,ACS/Sodiumthiosulfate,0.01NStandardizedSolution",CCl4/H2O,COOH,"Journal de la Societe Chimique de Tunisie (2008), 10(1), 1-6",100,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,BrC=C(Br)c1ccccc1>>BrC(Br)C(Br)(Br)c1ccccc1,|Alkenyl-Br|Ar-Alkenyl -> Ar-Alkyl,"sig:LGDisp+C-C | bonds:+Br-C(ar);+C-C;+C-C(ar) / -Br-C;-C(ar)-C(ar) | context:LG=Br, Nu=C | summary:fam=substitution, redox=neutral, q=high(1.00), mol=intramolecular",Ar-Alkenyl|Alkenyl-Br,,,Alkyl-Br|Ar-Alkyl,,,,,,,,,"Bromineliquid,ACS",CHCl3,,"Zhurnal Organicheskoi Khimii (1994), 30(3), 339-43",84,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCCCCCCC>>CCCCCCCCC(Cl)CBr,|RCH2-Alkenyl -> R2CH-Cl|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C;+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Cl|RCH2-Br,,,,HCl,,,,,Hydrogen peroxide,Dioxane,,"Tetrahedron (1999), 55(36), 11127-11142",98,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,CCOC(=O)C=Cc1cc2ccc(C)cc2nc1Cl>>CCOC(=O)C(Br)C(Br)c1cc2ccc(C)cc2nc1Cl,|Alkenyl-COOR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl|HeteroAr-Cl|HeteroAr-H|Quinoline,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COOR|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-COOR|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CHCl3,Quinoline / Cl / HeteroAr,"Phosphorus, Sulfur and Silicon and the Related Elements (2006), 181(11), 2623-2634",72,0.87
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation / Michael_addition,CC(=O)/C=C/c1ccccc1>>CC(=O)[C@@H](Br)[C@@H](Br)c1ccccc1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: R_acidic-H,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-COR|R_acidic-H,,,,,Oxone,,NaBr,,,,,"Green Chemistry (2012), 14(4), 1125-1131",81,-1.39
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CCCCC1CC(C=C(C)C)=NO1>>CCCCC1CC(C(Br)C(C)(C)Br)=NO1,|Alkyl-Alkenyl -> R2CH-Br|R3C-Br | spectators: Alkyl-O*,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl,,,R2CH-Br|R3C-Br,,,,,,,,,"Bromineliquid,ACS/7631-90-5",DCM/H2O,O*,"Journal of the Korean Chemical Society (2001), 45(6), 608-611",99,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Multi-Event:LGDisp+C-C,CC(Cl)=CCc1c(C)nc2ccc3ccccc3c2c1O>>Cc1nc2ccc3ccccc3c2c(O)c1CC(Br)C(C)(Cl)Br,|Alkenyl-Cl|Alkyl-Alkenyl|RCH2-Alkenyl -> Alkyl-Br|Alkyl-Cl|R2CH-Br | spectators: Ar-Alkyl|HeteroAr-H|HeteroAr-OH|Quinoline,"sig:LGDisp+C-C | bonds:+Br-C;+Br-C(ar);+C(ar)-Cl;+C-C(ar) / -C(ar)-C(ar);-C-C;-C-Cl | context:LG=Cl, Nu=C | summary:fam=substitution, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkenyl|Alkenyl-Cl|RCH2-Alkenyl,,,Alkyl-Br|Alkyl-Cl|R2CH-Br,,,,,,,,,"Bromineliquid,ACS",,Quinoline / OH / HeteroAr,"Armyanskii Khimicheskii Zhurnal (1983), 36(10), 676-8",84,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,C#Cc1ccccc1>>Br/C=C(/Br)c1ccccc1,|Ar-Alkynyl_terminal -> Alkenyl-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Alkynyl_terminal,,,Alkenyl-Br|Ar-Alkenyl,,,,,,,,,"Bromineliquid,ACS",DCM,,"Synthesis (2007), (15), 2297-2306",88,0.53
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,Cc1oc([C@@H]2OC[C@H]3OC(C)(C)O[C@H]32)cc1C(=O)/C=C/c1ccc(Br)cc1Br>>Cc1oc([C@@H]2OC[C@H]3OC(C)(C)O[C@H]32)cc1C(=O)C(Br)C(Br)c1ccc(Br)cc1Br,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-Br|Furan|HeteroAr-H|R3C-OR|RCH2-OR,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C;+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CHCl3,Furan / Br / HeteroAr / OR,"Monatshefte fuer Chemie (2008), 139(12), 1499-1505",81,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(C=Cc1cn(-c2ccccc2)nc1-c1cc2ccccc2o1)c1cc2ccccc2o1>>O=C(c1cc2ccccc2o1)C(Br)C(Br)c1cn(-c2ccccc2)nc1-c1cc2ccccc2o1,|Alkenyl-COR|Ar-Alkenyl -> Ar-Alkyl | spectators: Ar-AromN|Benzofuran|HeteroAr-Ar|HeteroAr-H|Pyrazole,"sig:C-N+C-C | bonds:+Br-C;+Br-C(ar);+C-C(ar);+C-N(ar) / -C(ar)-N(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",Alkenyl-COR|Ar-Alkenyl,,,Ar-Alkyl|Ar-COR|R2CH-Br|R_acidic-H,,,,,,,,,"Bromineliquid,ACS",CHCl3,Benzofuran / Pyrazole / AromN / HeteroAr,"European Journal of Medicinal Chemistry (2010), 45(11), 4783-4787",85,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,CC1=CC(=O)C(Cl)=CC1=NOS(=O)(=O)c1ccc(Cl)cc1>>CC1=CC(=O)C(Cl)(Cl)C(Cl)C1=NOS(=O)(=O)c1ccc(Cl)cc1,|Alkenyl-Cl -> Alkyl-Cl|R2CH-Cl | spectators: Alkenyl-COR|Alkyl-Alkenyl|Ar-Cl|Ar-S*,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-Cl,,,Alkyl-Cl|R2CH-Cl,,,,,,,,,7782-50-5,EtOH,COR / Cl / S*,"Russian Journal of Organic Chemistry (Translation of Zhurnal Organicheskoi Khimii) (2002), 38(5), 683-691",98,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Halogenation_unsaturated,C#CCCCCCC>>CCCCCC/C(Br)=C\Br,|Alkyl-Alkynyl_terminal -> Alkenyl-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkyl-Alkynyl_terminal|Propargyl-H,,,Alkenyl-Br|RCH2-Alkenyl,,,,,PIDA,,,,7758-02-3,DCM/H2O,,"Synthetic Communications (2009), 39(2), 220-227",92,0.83
Addition_of_Halogens_to_Double_or_Triple_Bonds,Alkene_Hydrogenation,O=C(O)C=Cc1ccccc1>>O=C(O)[C@@H](Br)[C@@H](Br)c1ccccc1,|Alkenyl-COOH|Ar-Alkenyl -> Ar-Alkyl,"kinds:c_c_bond_formation+intramolecular_likely | bonds:+Br-C(ar);+C-C(ar) / -C(ar)-C(ar);-C-C | summary:fam=bond_formation, redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-COOH|Ar-Alkenyl,,,Ar-Alkyl|R2CH-Br|R2CH-COOH|R_acidic-H,,,,HCl,,,NaBr,,Sodium hypochlorite,H2O,,"Rasayan Journal of Chemistry (2012), 5(2), 183-185",75,-0.98
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C1=C[C@@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H](COCc2ccccc2)O1>>Br[C@@H]1[C@@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H](COCc2ccccc2)O[C@@H]1Br,|R2CH-Alkenyl -> R2CH-Br|R2CH-OR | spectators: Bn-OR,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular | alerts:risk=overreaction_or_chemoselectivity",R2CH-Alkenyl|Alkenyl-OR,,,R2CH-Br|R2CH-OR,,,,,,,,,"Bromineliquid,ACS",DCE,OR,"Journal of Organic Chemistry (2000), 65(25), 8470-8477",99,0.71
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCCC>>CCCCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,Ammonium metavanadate,,,,,,,,Hydrogen peroxide/7758-02-3,CHCl3/H2O,,"Tetrahedron Letters (1994), 35(40), 7429-32",98,1.13
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCOc1ccc(OC)cc1>>COc1ccc(OCC(Br)CBr)cc1,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br | spectators: Ar-OR,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,,,,,"39416-48-3/Sodiumthiosulfate,0.01NStandardizedSolution",EtOH/DCM/H2O,OR,"Organic Letters (2015), 17(23), 5728-5731",97,1.1
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCCCCC>>CCCCCCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,,,,,7758-02-3/82150-35-4,H2O,,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2013), 52B(6), 802-806",86,-0.93
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,COC(=NC(Cl)=C(Cl)Cl)c1ccccc1>>COC(=NC(Cl)(Cl)C(Cl)(Cl)Cl)c1ccccc1,|Alkenyl-Cl -> Alkyl-Cl|Alkyl-N* | spectators: Ar-C=N|CH3-OR,"kinds:intramolecular_likely | bonds:+C-Cl | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Alkenyl-Cl|Alkenyl-N*,,,Alkyl-Cl|Alkyl-N*,,,,,,,,,7782-50-5,,C=N / OR,"Zhurnal Organicheskoi Khimii (1975), 11(9), 1913-17",95,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCc1ccc(Br)cc1>>BrCC(Br)Cc1ccc(Br)cc1,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br | spectators: Ar-Alkyl|Ar-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,,,,,O2,,,,"Bromineliquid,ACS",CHCl3,Br,"Organic Letters (2015), 17(11), 2594-2597",95,0.0
Addition_of_Halogens_to_Double_or_Triple_Bonds,Unknown,C=CCCCC>>CCCCC(Br)CBr,|RCH2-Alkenyl -> R2CH-Br|RCH2-Br,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",RCH2-Alkenyl,,,R2CH-Br|RCH2-Br,"Zincbromidehydrate,Puratronic(R),(metalsbasis)",,,,,,,,546-67-8,CHCl3,,"Synthetic Communications (2004), 34(19), 3545-3552",91,-0.07
