reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCC[C@H](C[C@@H](C[C@H](C)CCO)OC)OC(=O)C[C@H](O)CC1=CC(=O)OC(C)(C)O1>>CCC[C@H](C[C@@H](C[C@H](C)CC=O)OC)OC(=O)C[C@H](O)CC1=CC(=O)OC(C)(C)O1,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-CO2R|Alkenyl-OR|R2CH-OH|R2CH-OR|RCH2-Alkenyl|RCH2-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OH / CO2R / OR,"Journal of the American Chemical Society (2009), 131(34), 12406-12414",92,-1.14
BAIB,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(SC(=O)C[C@H]2C[C@@H](O)[C@H](C)[C@@H](C[C@@H](C)CO)O2)cc1>>Cc1ccc(SC(=O)C[C@H]2C[C@@H](O)[C@H](C)[C@@H](C[C@@H](C)C=O)O2)cc1,|RCH2-OH -> R2CH-CHO | spectators: Ar-Alkyl|R2CH-OH|R2CH-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / OR,"Organic Letters (2013), 15(6), 1338-1341",96,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CO[C@H]1O[C@H](CO)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O>>CO[C@H]1O[C@H](C=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-CO2R|R2CH-OR|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,CO2R / OR,"Molecules (2012), 17884-896",86,0.71
BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(C)(C)C(O)c1ccccc1>>CC(C)(C)C(=O)c1ccccc1,|Ar-Alkyl|R2CH-OH -> Ar-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR,,,,,PIDA,,,,71-91-0,H2O,,"Tetrahedron Letters (2009), 50(26), 3227-3229",88,-0.15
BAIB,Oxidation_secondary_alcohol_to_ketone,C=CC(O)CCCCC>>C=CC(=O)CCCCC,|R2CH-Alkenyl|R2CH-OH -> Alkenyl-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-Alkenyl|R2CH-OH,,,Alkenyl-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"Journal of Organic Chemistry (1997), 62(20), 6974-6977",95,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[C@H](CO)[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C>>CC(C)[C@H](C=O)[C@@H](CO[Si](C)(C)C(C)(C)C)O[Si](C)(C)C(C)(C)C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"Organic Letters (2016), 18(9), 2110-2113",97,1.21
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)OC(=O)N1C(=O)CC[C@@]1(CO)C(=O)OCc1ccccc1>>CC(C)(C)OC(=O)N1C(=O)CC[C@@]1(C=O)C(=O)OCc1ccccc1,|RCH2-OH -> R3C-CHO | spectators: Alkyl-NRCOR|Ar-Alkyl|R3C-CO2R|RCH2-CONR2|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,TEMPO/PIDA,,,,,DCM,CO2R / CONR2 / NRCOR,"Organic & Biomolecular Chemistry (2016), 14(4), 1206-1210",94,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COCOC[C@](C)(CO)NC(=O)OC(C)(C)C>>COCOC[C@](C)(C=O)NC(=O)OC(C)(C)C,|RCH2-OH -> R3C-CHO | spectators: RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,OR,"Tetrahedron Letters (2012), 53(26), 3250-3253",92,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CC1(C)O[C@H]2O[C@H](CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)[C@H](O)[C@H]2O1>>CC1(C)O[C@H]2O[C@H](CO[Si](c3ccccc3)(c3ccccc3)C(C)(C)C)C(=O)[C@H]2O1,|R2CH-OH -> R2CH-COR | spectators: Ar-Si*|R2CH-OR|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,TEMPO/PIDA,,,,7757-83-7,DCM/H2O,OR / Si*,"Journal of Organic Chemistry (2016), 81(22), 10742-10758",100,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCc1ccccc1Br>>O=Cc1ccccc1Br,|Bn-OH -> Ar-CHO | spectators: Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM/H2O,Br,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",79,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,Cc1cc(C)c(CO)c(C)c1>>Cc1cc(C)c(C=O)c(C)c1,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM/H2O,,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",75,-0.58
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)=CCCC(C)=CCO>>CC(C)=CCCC(C)=CC=O,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO,,,,,PIDA/TEMPO,,,,,DCM/H2O,,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",76,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCCCCO>>CCCCC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM/H2O,,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",87,-0.38
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM/H2O,,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",95,0.86
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCCO>>CCC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM/H2O,,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",100,1.63
BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccccc1Br>>CC(=O)c1ccccc1Br,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-Br,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM/H2O,Br,"Beilstein Journal of Organic Chemistry (2013), 91437-1442, 6 pp.",100,0.58
BAIB,Oxidation_secondary_alcohol_to_ketone,CC1CC(C)CC(O)C1>>CC1CC(=O)CC(C)C1,|R2CH-OH -> RCH2-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"Journal of Chemical Ecology (2012), 38(12), 1483-1491",91,-0.05
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCOc1cc(CO)ccc1Cl>>CCOc1cc(C=O)ccc1Cl,|Bn-OH -> Ar-CHO | spectators: Ar-Cl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,PIDA/TEMPO,,,,,DCM,Cl / OR,"Heterocyclic Letters (2014), 4(4), 497-502, 6 pp.",90,0.0
BAIB,Benzylic_CH_oxidation_to_carbonyl,CC(O)c1ccc2ccccc2c1>>CC(=O)c1ccc2ccccc2c1,|Ar-Alkyl|R2CH-OH -> Ar-COR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,PIDA,,NaN3,,,MeCN,,"Advanced Synthesis & Catalysis (2010), 352(14+15), 2588-2598",92,0.38
BAIB,Oxidation_primary_alcohol_to_aldehyde,COCO[C@@H](C)[C@H](C)/C=C/C[C@H]1CO[C@@H](CO)[C@@H]2OC(C)(C)O[C@H]12>>COCO[C@@H](C)[C@H](C)/C=C/C[C@H]1CO[C@@H](C=O)[C@@H]2OC(C)(C)O[C@H]12,|RCH2-OH -> R2CH-CHO | spectators: R2CH-Alkenyl|R3C-OR|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Tetrahedron (2017), 73(19), 2814-2823",73,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,COC(=O)[C@]12CCC=C3C=CC(=O)N(CCC[C@H]1O)[C@H]32>>COC(=O)[C@]12CCC=C3C=CC(=O)N(CCCC1=O)[C@H]32,|R2CH-OH -> RCH2-COR | spectators: Alkenyl-Alkenyl|Alkenyl-CONR2|Alkyl-NRCOR|R2CH-Alkenyl|R3C-CO2R|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,NaHCO3,,PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution/1155843-79-0",DCM/H2O,CO2R / CONR2 / NRCOR,"Organic Letters (2017), 19(10), 2722-2725",85,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCC[C@H]1CCc2cc3c(cc2O1)OCO3>>O=CC[C@H]1CCc2cc3c(cc2O1)OCO3,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OR,"Organic Letters (2017), 19(12), 3235-3238",85,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC[C@@H](O)[C@](C)(CO)OCc1ccccc1>>CC[C@@H](O)[C@](C)(C=O)OCc1ccccc1,|RCH2-OH -> R3C-CHO | spectators: Bn-OR|R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH / OR,"Tetrahedron (2017), 73(26), 3652-3659",88,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,OCCCCCCCCCCOCc1ccc2ccccc2c1>>O=CCCCCCCCCCOCc1ccc2ccccc2c1,|RCH2-OH -> RCH2-CHO | spectators: Bn-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Organic Letters (2017), 19(16), 4231-4234",96,1.58
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H]1OC(C)(C)N(C(=O)OCc2ccccc2)[C@@H]1CO>>C[C@@H]1OC(C)(C)N(C(=O)OCc2ccccc2)[C@@H]1C=O,|RCH2-OH -> R2CH-CHO | spectators: Ar-Alkyl|R3C-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Journal of the American Chemical Society (2017), 139(38), 13420-13428",88,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,CC[C@H](O)[C@H](C)/C=C/[C@@H](O)[C@H](C)C[C@H](C)[C@H](OC)[C@@H](C)CO>>CC[C@H](O)[C@H](C)/C=C/C(=O)[C@H](C)C[C@H](C)[C@H](OC)[C@@H](C)C(=O)O,|R2CH-OH|RCH2-OH -> Alkenyl-COR | spectators: R2CH-Alkenyl|R2CH-OR,form:C-O | form_labeled:C-O | redox:net_oxidation | redox_conf:0.55 | q:high(1.00) | kinds:c_o_bond_formation+intramolecular_likely,R2CH-Alkenyl|RCH2-OH|R2CH-OH,,,Alkenyl-COR|R2CH-CO2H|R_acidic-H,,,,,TEMPO/PIDA,,,,,MeCN/H2O,OH / OR,"Journal of the American Chemical Society (2017), 139(38), 13450-13455",84,-0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,CCCCCCCCO>>CCCCCCCC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA,,,,2161399-12-6,MeCN,,"ChemistrySelect (2017), 2(27), 8686-8700",97,1.17
BAIB,Unknown,COC(=O)[C@@]12CO[C@H](O)[C@@H]3[C@@H](N(S(=O)(=O)c4ccc(C)cc4)CC[C@@H]31)n1c2c(C)c2ccccc21>>COC(=O)C12COC(=O)C3C(N(S(=O)(=O)c4ccc(C)cc4)CCC31)n1c2c(C)c2ccccc21,|R2CH-OH|RCH2-OR -> R2CH-CO2R|R_acidic-H | spectators: Alkyl-AromN|Ar-Alkyl|Ar-SO2NR2|HeteroAr-H|R3C-CO2R,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|RCH2-OR,,,R2CH-CO2R|R_acidic-H,,,NaHCO3/DBU,HCl,TEMPO/PIDA,,AcOH,,7757-83-7,MeOH/CHCl3/H2O,AromN / CO2R / HeteroAr / SO2NR2,"Angewandte Chemie, International Edition (2017), 56(52), 16674-16676",73,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,C=CCO[C@H]1[C@@H](O)[C@@H](COC)O[C@@H](Oc2ccc(OC)cc2)[C@@H]1OCc1ccccc1>>C=CCO[C@H]1C(=O)[C@@H](COC)O[C@@H](Oc2ccc(OC)cc2)[C@@H]1OCc1ccccc1,|R2CH-OH -> R2CH-COR | spectators: Allyl-OR|Ar-OR|Bn-OR|R2CH-OR|RCH2-Alkenyl|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution/1155843-79-0",DCM/H2O,OR,"Tetrahedron (2017), 73(51), 7217-7222",97,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C=C[C@H]1C[C@H]2CC(C)(C)[C@H](O)[C@H]2[C@@]1(C)CO>>C=C[C@H]1C[C@H]2CC(C)(C)[C@H](O)[C@H]2[C@@]1(C)C=O,|RCH2-OH -> R3C-CHO | spectators: R2CH-Alkenyl|R2CH-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R3C-CHO,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,OH,"Journal of Organic Chemistry (2018), 83(4), 2087-2103",76,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)CCCC(C)CCO>>CC(C)CCCC(C)CC=O,|RCH2-OH -> RCH2-CHO,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,,"Synlett (2018), 29(6), 785-792",86,-0.53
BAIB,Oxidation_primary_alcohol_to_aldehyde,C=C(C)[C@H](O)C/C=C(\Br)C[C@H](C)[C@H](CCCCO)O[Si](C)(C)C(C)(C)C>>C=C(C)[C@H](O)C/C=C(\Br)C[C@H](C)[C@H](CCCC=O)O[Si](C)(C)C(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-Br|Alkyl-Si*|R2CH-Alkenyl|R2CH-OH|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,OH / Br / Si*,"Organic & Biomolecular Chemistry (2017), 15(36), 7518-7522",100,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[C@@H](C[C@@H](O)c1nc(CO)cs1)NC(=O)OC(C)(C)C>>CC(C)[C@@H](C[C@@H](O)c1nc(C=O)cs1)NC(=O)OC(C)(C)C,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl|HeteroAr-H|R2CH-OH|Thiazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Thiazole / OH / HeteroAr,"Journal of the American Chemical Society (2018), 140(10), 3690-3711",98,0.71
BAIB,Oxidation_primary_alcohol_to_aldehyde,Cc1sc([C@H](O)C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)nc1CO>>Cc1sc([C@H](O)C[C@H](C(C)C)N(C)C(=O)OC(C)(C)C)nc1C=O,|Bn-OH -> Ar-CHO | spectators: Ar-Alkyl|R2CH-OH|Thiazole,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Bn-OH,,,Ar-CHO,,,,,TEMPO/PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Thiazole / OH,"Journal of the American Chemical Society (2018), 140(10), 3690-3711",91,0.0
BAIB,Unresolved:NoMotifEvidence,OCC#Cc1ccccc1Br>>O=CC#Cc1ccccc1Br,|Alkyl-Alkynyl|Propargyl-H|Propargyl-OH -> [] | spectators: Ar-Alkynyl|Ar-Br,"redox:uncertain | redox_conf:0.20 | q:low(0.30) | q_reason:missing_bond_key,missing_formed_bond_and_product_motif_evidence",Propargyl-OH|Alkyl-Alkynyl|Propargyl-H,,,None,,,,,TEMPO/PIDA,,,,7631-90-5,DCM/H2O,Br,"European Journal of Organic Chemistry (2018), 2018(15), 1806-1812",77,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,C#CC[C@H](/C=C(/C)CO)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>C#CC[C@H](/C=C(/C)C=O)O[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|RCH2-Alkenyl|RCH2-OH -> Alkenyl-CHO | spectators: Alkyl-Alkynyl_terminal|Ar-Si*|Propargyl-H|R2CH-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|RCH2-OH,,,Alkenyl-CHO|Alkyl-Alkenyl,,,,,PIDA/TEMPO,,,,,DCM,Alkynyl_terminal / Si*,"Bioorganic & Medicinal Chemistry Letters (2018), 28(3), 298-301",76,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)C(=O)O[C@@H](CCOCc1ccccc1)[C@@H](C)[C@@H](O)[C@@H](C)CO>>CC(C)C(=O)O[C@@H](CCOCc1ccccc1)[C@@H](C)[C@@H](O)[C@@H](C)C=O,|RCH2-OH -> R2CH-CHO | spectators: Bn-OR|R2CH-CO2R|R2CH-OH|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,,OH / CO2R / OR,"Tetrahedron Letters (2002), 43(34), 6005-6008",90,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,O[C@H]1CO[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@@H]1F>>O=C1CO[C@@H]2CO[C@@H](c3ccccc3)O[C@H]2[C@@H]1F,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl|R2CH-F|R2CH-OR|RCH2-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,RCH2-COR|R_acidic-H,,,NaHCO3,,PIDA,,,,"Sodiumthiosulfate,0.01NStandardizedSolution/872598-44-2",DCM/H2O,F / OR,"Bioorganic & Medicinal Chemistry (2018), 26(13), 3763-3772",75,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](C)(C)O[C@H]1C[C@@H](CCO)O[C@@H](CCc2ccccc2)C1>>CC(C)(C)[Si](C)(C)O[C@H]1C[C@@H](CC=O)O[C@@H](CCc2ccccc2)C1,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Si*|Ar-Alkyl|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,TEMPO/PIDA,,,,,DCM,OR / Si*,"New Journal of Chemistry (2018), 42(16), 13784-13789",100,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(S(=O)(=O)N2CCC(CCO)CC2)cc1>>Cc1ccc(S(=O)(=O)N2CCC(CC=O)CC2)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-SO2NR2,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,SO2NR2,"Science (Washington, DC, United States) (2018), 362(6411), 225-229",84,0.0
BAIB,Oxidation_secondary_alcohol_to_ketone,Cc1ccccc1C(O)C#Cc1ccccc1>>Cc1ccccc1C(=O)C#Cc1ccccc1,|Alkyl-Alkynyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl|Ar-Alkynyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,PIDA/TEMPO,,,,,DCM,,"ACS Catalysis (2018), 8(2), 960-967",95,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CCCO)cc1>>COc1ccc(CCC=O)cc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,,DCM,OR,"Organic Letters (2019), 21(7), 2285-2289",87,0.71
BAIB,Oxidation_secondary_alcohol_to_ketone,COc1nc(N)nc2c1ncn2[C@@H]1O[C@@H]2CO[Si](C(C)(C)C)(C(C)(C)C)O[C@H]2[C@H]1O>>COc1nc(N)nc2c1ncn2[C@@H]1O[C@@H]2CO[Si](C(C)(C)C)(C(C)(C)C)O[C@H]2C1=O,|R2CH-OH -> R2CH-COR | spectators: Alkyl-AromN|Alkyl-Si*|Ar-OR|HeteroAr-H|HeteroAr-NH2|Pyrimidine|R2CH-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,R2CH-OH,,,R2CH-COR|R_acidic-H,,,,,PIDA/TEMPO,,AcOH,,,H2O/DCM/EtOAc,Pyrimidine / AromN / NH2 / HeteroAr / OR / Si*,"Journal of Organic Chemistry (2019), 84(8), 4646-4652",77,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)[Si](OC[C@H](C)CO)(C(C)C)C(C)C>>CC(C)[Si](OC[C@H](C)C=O)(C(C)C)C(C)C,|RCH2-OH -> R2CH-CHO | spectators: Alkyl-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,R2CH-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,Si*,"Organic Letters (2019), 21(9), 2988-2992",92,0.48
BAIB,Oxidation_primary_alcohol_to_aldehyde,C[C@@H](CCCO)[C@@H](Cl)CCl>>C[C@@H](CCC=O)[C@@H](Cl)CCl,|RCH2-OH -> RCH2-CHO | spectators: R2CH-Cl|RCH2-Cl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Cl,"Tetrahedron Letters (2019), 60(15), 1037-1042",77,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](OCCCCCCO)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCCCCCC=O)(c1ccccc1)c1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Si*,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,PIDA/TEMPO,,,,"Sodiumthiosulfate,0.01NStandardizedSolution",DCM/H2O,Si*,"Tetrahedron Letters (2019), 60(15), 1037-1042",89,0.0
BAIB,Oxidation_primary_alcohol_to_aldehyde,COC(=O)[C@@H](CCCCO)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C>>COC(=O)[C@@H](CCCC=O)N(C(=O)OCc1ccccc1)C(=O)OC(C)(C)C,|RCH2-OH -> RCH2-CHO | spectators: Ar-Alkyl|R2CH-CO2R|R_acidic-H,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,NaHCO3,,PIDA/TEMPO,,,,,DCM/H2O,CO2R,"Chemistry - A European Journal (2019), 25(20), 5145-5148",84,0.71
