reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,COc1ccc(C=O)cc1OC.OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO>>COc1ccc(C2OC[C@@H]3OC(c4ccc(OC)c(OC)c4)O[C@H]([C@H](O)CO)[C@@H]3O2)cc1OC,|Ar-CHO|R2CH-OH|RCH2-OH -> Ar-Alkyl|Ar-OR | spectators: Ar-OR | events: Ann+C-O+C-C,Ar-CHO,RCH2-OH|R2CH-OH,,Ar-Alkyl|Ar-OR|R2CH-OR|RCH2-OR,,,,,,,,,,MeOH/Cyclohexane,OH / OR,"Transactions of Tianjin University (2007), 13(1), 35-41",99,0.0
Acetal_ketal_formation,Event:C-O,CCCC=CC=O.CC(C)OC(OC(C)C)OC(C)C>>CCCC=CC(OC(C)C)OC(C)C,|Alkenyl-CHO|R2CH-OR -> [],Alkenyl-CHO,R2CH-OR,,None,,,Et3N,,,,iPrOH,,76089-77-5,PhMe,OR,"Synlett (2009), (3), 487-489",94,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CC(=O)CCOC1CCCCO1>>COC(C)(CCOC1CCCCO1)OC,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR | spectators: RCH2-OR,R2CH-OR,RCH2-COR|R_acidic-H,,R3C-OR,,,,,,,,,128008-30-0,MeOH,OR,"Tetrahedron (2008), 64(15), 3287-3295",97,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.O=CCc1ccccc1>>c1ccc(CC2OCCO2)cc1,|RCH2-CHO|RCH2-OH|R_acidic-H -> RCH2-OR | spectators: Ar-Alkyl | events: Ann+C-O,RCH2-OH,RCH2-CHO|R_acidic-H,,RCH2-OR,,,,,,,,,51264-29-0,Cyclohexane,,"Chemical Engineering Journal (Amsterdam, Netherlands) (2015), 259183-190",86,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,COC(=O)[C@H](O)[C@@H](O)C(=O)OC.CCC(=O)c1ccc(NS(=O)(=O)c2ccc(C)cc2)cc1>>CCC1(c2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)O[C@@H](C(=O)OC)[C@H](C(=O)OC)O1,|Ar-COR|R2CH-OH|R_acidic-H -> R3C-OR | spectators: Ar-Alkyl|Ar-SO2NHR|R2CH-CO2R | events: Ann+C-O,R2CH-OH|R_acidic-H,Ar-COR|R_acidic-H,,R3C-OR,,,Na2CO3,,,,,,149-73-5/75-75-2,H2O,CO2R / SO2NHR,"Perkin 1 (2000), (16), 2759-2765",83,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,O=C[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.CC(C)=O>>CC1(C)O[C@H]2O[C@H]([C@H]3COC(C)(C)O3)[C@H](O)[C@H]2O1,|Alkyl-COR|R2CH-CHO|R2CH-OH|RCH2-OH -> R2CH-OR|R3C-OR|RCH2-OR | bond_formed: C-C; C-O; C-O; C-O; C-O | bond_formed_labeled: C-C; C-O; C-O; C-O; C-O | events: Ann+C-O+C-C,R2CH-CHO|RCH2-OH|R2CH-OH|R_acidic-H,Alkyl-COR|R_acidic-H,,R2CH-OR|R3C-OR|RCH2-OR,(Pentamethylcyclopentadienyl)iridium(III) chloride dimer,,,,,,,,,,OH,"Carbohydrate Research (2011), 346(13), 2007-2010",89,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.O=Cc1cccc(Cl)c1Cl>>CCOC(OCC)c1cccc(Cl)c1Cl,|Ar-CHO|RCH2-OH -> Ar-Alkyl | bond_formed: C-C(ar); C-O; C-O | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-O; C-O | spectators: Ar-Cl | events: C-O+C-C,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,,,,,,,1114567-80-4,PhMe,Cl,"Journal of Molecular Catalysis A: Chemical (2013), 37946-52",82,-0.71
Acetal_ketal_formation,Event:C-O,O=CCCc1ccccc1.CCC(C)OC(OC(C)CC)OC(C)CC>>CCC(C)OC(CCc1ccccc1)OC(C)CC,|RCH2-CHO|R_acidic-H -> [] | spectators: Ar-Alkyl|R2CH-OR,RCH2-CHO|R_acidic-H,R2CH-OR,,None,,,Et3N,,,,,,76089-77-5,s-BuOH/PhMe,OR,"Synlett (2009), (3), 487-489",96,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,CCO.O=C(c1ccccc1)c1ccccc1>>CCOC(OCC)(c1ccccc1)c1ccccc1,|Ar-COR|RCH2-OH -> Ar-Alkyl | bond_formed: C-C(ar); C-O; C-O | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-O; C-O | events: C-O+C-C,RCH2-OH,Ar-COR,,Ar-Alkyl|RCH2-OR,,,NaHCO3,,,,,,122-51-0/77214-82-5,EtOH/H2O,,"Synthetic Communications (2008), 38(15), 2607-2618",96,0.0
Acetal_ketal_formation,Event:C-O,CC1CCCC(=O)C1.CC(C)OC(OC(C)C)OC(C)C>>CC1CCCC(OC(C)C)(OC(C)C)C1,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR,RCH2-COR|R_acidic-H,R2CH-OR,,R3C-OR,,,Et3N,,,,iPrOH,,76089-77-5,PhMe,,"Synlett (2009), (3), 487-489",95,0.5
Acetal_ketal_formation,Event:C-O,CO.CCC(C=O)Oc1ccc(C(C)(C)C)cc1>>CCC(Oc1ccc(C(C)(C)C)cc1)C(OC)OC,|CH3-OH|R2CH-CHO -> R2CH-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | spectators: Ar-Alkyl|Ar-OR,CH3-OH,R2CH-CHO|R_acidic-H,,R2CH-OR,,,,,,,,,9037-24-5,MeOH,OR,"Polish Journal of Chemistry (2004), 78(2), 249-254",94,0.71
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,OCC(CO)(CO)CO.COc1cccc(C=O)c1>>COc1cccc(C2OCC3(CO2)COC(c2cccc(OC)c2)OC3)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|Ar-OR | spectators: Ar-OR | events: Ann+C-O+C-C,RCH2-OH,Ar-CHO,,Ar-Alkyl|Ar-OR|RCH2-OR,,,,,,,,,20244-61-5,EtOH,OR,"Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205",89,0.0
Acetal_ketal_formation,Event:C-O,CO.O=C1CCCCCC1>>COC1(OC)CCCCCC1,|CH3-OH|RCH2-COR -> R3C-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O,CH3-OH,RCH2-COR|R_acidic-H,,R3C-OR,,,NaHCO3,,,,,,149-73-5/77214-82-5,MeOH/H2O,,"Synthetic Communications (2008), 38(15), 2607-2618",92,-0.83
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.O=C(c1ccccc1)c1ccc([N+](=O)[O-])cc1>>CCOC(OCC)(c1ccccc1)c1ccc([N+](=O)[O-])cc1,|Ar-COR|RCH2-OR -> Ar-Alkyl | spectators: Ar-NO2,RCH2-OR,Ar-COR,,Ar-Alkyl,,,,TfOH,,,,,,EtOH/MeNO2,NO2 / OR,"Synthesis (1988), (3), 233-4",91,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=Cc1ccccc1.CC(O)C(C)O>>CC1OC(c2ccccc2)OC1C,|Ar-CHO|R2CH-OH -> Ar-Alkyl|R2CH-OR | events: Ann+C-O,Ar-CHO,R2CH-OH,,Ar-Alkyl|R2CH-OR,,,,,,,,,122-51-0/20244-61-5,EtOH,,"Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205",90,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,COC(=O)[C@H](O)[C@@H](O)C(=O)OC.CC(C)(C)C=O>>COC(=O)[C@@H]1OC(C(C)(C)C)O[C@H]1C(=O)OC,|R2CH-OH|R3C-CHO -> R2CH-OR | spectators: R2CH-CO2R|R_acidic-H | events: Ann+C-O,R2CH-OH,R3C-CHO,,R2CH-OR,,,,,,,,,4447-60-3/128137-77-9/204906-26-3,DCM,CO2R,"Helvetica Chimica Acta (2001), 84(4), 898-907",100,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,COc1ccc(C=O)cc1.OCCCO>>COc1ccc(C2OCCCO2)cc1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-OR | events: Ann+C-O,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,ruthenium(III) chloride,,,,,,,,Na2SO4/504-63-2,H2O,OR,"Tetrahedron Letters (2004), 45(41), 7719-7721",82,-1.38
Acetal_ketal_formation,Event:C-O,CO.CC(=O)c1ccc(Cl)cc1>>COC(CCl)(OC)c1ccc(Cl)cc1,|Ar-COR|CH3-OH -> Ar-Alkyl|R3C-OR|RCH2-Cl | bond_formed: C-O; C-Cl; C(ar)-O | bond_formed_labeled: C-O; C-Cl; C(ar)-O | spectators: Ar-Cl,CH3-OH,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OR|RCH2-Cl,,,Piperidine,,,,,,118-52-5,MeOH,Cl,"Synthetic Communications (2012), 42(10), 1445-1453",85,0.0
Acetal_ketal_formation,Event:C-O,COS(=O)OC.O=C(c1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1>>COC(OC)(c1ccccc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,|Alkyl-H|Ar-COR -> Ar-Alkyl|R3C-OR | spectators: Ar-NO2,Alkyl-H,Ar-COR,,Ar-Alkyl|R3C-OR,,,,HCl,,,,,,MeOH,NO2,"Revue Roumaine de Chimie (2002), 47(3-4), 339-342",99,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(O)CO.CCCC(=O)Oc1ccc(C=O)cc1OC>>CCCC(=O)Oc1ccc(C2OCC(C)O2)cc1OC,|Ar-CHO|R2CH-OH|RCH2-OH -> Ar-Alkyl|R2CH-OR|RCH2-OR | spectators: Ar-OR|RCH2-CO2R|R_acidic-H | events: Ann+C-O,RCH2-OH|R2CH-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR|RCH2-OR,,,,,,,,,115232-14-9,PhH,CO2R / OR,"Russian Journal of Applied Chemistry (2010), 83(5), 929-931",95,0.71
Acetal_ketal_formation,Reduction_carbonyl_to_alcohol,CC(C)C=O.CCC=O.CO>>COC(OC)[C@H](C)[C@H](O)C(C)C,|CH3-OH|R2CH-CHO|RCH2-CHO|R_acidic-H -> R2CH-OH | events: C-O+C-C,R2CH-CHO|R_acidic-H,RCH2-CHO|R_acidic-H,CH3-OH,R2CH-OH|R2CH-OR,,,,,,,TFA,,9037-24-5/346440-54-8,Et2O,,"Angewandte Chemie, International Edition (2004), 43(48), 6722-6724",90,0.71
Acetal_ketal_formation,Multi-Event:Ann+C-O,O[C@@H](c1ccccc1)[C@@H](O)c1ccccc1.C[Si](C)(C)C#CC(=O)CCC=C1CC1>>C[Si](C)(C)C#CC1(CCC=C2CC2)O[C@@H](c2ccccc2)[C@H](c2ccccc2)O1,|Alkynyl-COR|R2CH-OH|R_acidic-H -> Alkyl-Alkynyl|R3C-OR | spectators: Alkynyl-Si*|Ar-Alkyl | events: Ann+C-O,R2CH-OH,Alkynyl-COR|R_acidic-H,,Alkyl-Alkynyl|R3C-OR,,,,,,,,,27607-77-8,DCM,Si*,"Journal of Organic Chemistry (2003), 68(15), 6039-6042",98,0.0
Acetal_ketal_formation,Oxidation_primary_alcohol_to_aldehyde,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.CCC(C)=O>>CCC1(C)OC[C@H](C=O)O1,|R2CH-OH|RCH2-COR|RCH2-OH|R_acidic-H -> R2CH-CHO | events: Ann+C-O,RCH2-OH|R2CH-OH,RCH2-COR|R_acidic-H,,R2CH-CHO|R3C-OR|RCH2-OR,,,,BF3-Et2O,,,TBAF,,122-51-0/Sodium periodate,DMSO/Et2O/H2O,,"Organic Letters (2012), 14(5), 1187-1189",91,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(O)CO.O=Cc1ccc(Cl)cc1>>CC1COC(c2ccc(Cl)cc2)O1,|Ar-CHO|R2CH-OH|RCH2-OH -> Ar-Alkyl|R2CH-OR|RCH2-OR | spectators: Ar-Cl | events: Ann+C-O,RCH2-OH|R2CH-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR|RCH2-OR,,,,,,,,,959655-62-0,,Cl,"Catalysis Communications (2007), 8(10), 1463-1466",87,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=CCCCS(=O)(=O)c1ccccc1.COc1ccc(Br)c([C@H](O)[C@@H](O)CCC#N)c1>>COc1ccc(Br)c([C@@H]2OC(CCCS(=O)(=O)c3ccccc3)O[C@H]2CCC#N)c1,|R2CH-OH|RCH2-CHO -> R2CH-OR | spectators: Ar-Alkyl|Ar-Br|Ar-OR|Ar-SR|RCH2-CN|R_acidic-H | events: Ann+C-O,RCH2-CHO,R2CH-OH,,R2CH-OR,,,,,,,,,24057-28-1,PhH,Br / CN / OR / SR,"Tetrahedron Letters (2004), 45(2), 411-415",93,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,O=Cc1ccc(Br)cc1.C[Si](C)(C)OCc1ccccc1>>Brc1ccc(C(OCc2ccccc2)OCc2ccccc2)cc1,|Alkyl-Si*|Ar-CHO -> Bn-OR | spectators: Ar-Alkyl|Ar-Br | events: Ann+C-O+C-C,Ar-CHO,Alkyl-Si*,,Bn-OR,,,NaHCO3,,,,,,7705-08-0,H2O,Br,"Organic Letters (2003), 5(17), 3045-3048",97,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(=O)c1ccc(Cl)cc1.OCCO>>CC1(c2ccc(Cl)cc2)OCCO1,|Ar-COR|RCH2-OH|R_acidic-H -> Ar-Alkyl|RCH2-OR | spectators: Ar-Cl | events: Ann+C-O,Ar-COR|R_acidic-H,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,,,,,,1801666-24-9,PhMe,Cl,"Chemistry Letters (2015), 44(6), 797-799",97,0.0
Acetal_ketal_formation,Multi-Event:C-O+C-C,Cc1ccccc1C=O.C=CCO[Si](C)(C)C>>C=CCOC(OCC=C)c1ccccc1C,|Alkyl-Si*|Ar-CHO -> Allyl-OR|Ar-Alkyl | spectators: Ar-Alkyl | events: C-O+C-C,Ar-CHO,Alkyl-Si*,,Allyl-OR|Ar-Alkyl,,,Pyridine,,,,,,27607-77-8,DCM,,"Journal of the American Chemical Society (2010), 132(1), 4-5",99,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=Cc1ccccc1.OCC1(CO)CC2C=CC1C2>>C1=CC2CC1CC21COC(c2ccccc2)OC1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | events: Ann+C-O,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,,,,,,Phosphorus(V) oxide/Kieselguhr,MeCN,,"Phosphorus, Sulfur and Silicon and the Related Elements (2004), 179(7), 1397-1401",87,-0.71
Acetal_ketal_formation,Event:C-O,CO.O=Cc1c(Cl)cccc1Br>>COC(OC)c1c(Cl)cccc1Br,|Ar-CHO|CH3-OH -> Ar-Alkyl|R2CH-OR | bond_formed: C-O; C(ar)-O | bond_formed_labeled: C-O; C(ar)-O | spectators: Ar-Br|Ar-Cl,CH3-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR,,,,,,,,T3P,,EtOAc,Br / Cl,"Tetrahedron Letters (2012), 53(37), 5030-5033",91,0.0
Acetal_ketal_formation,Event:C-O,CO.CCC(C=O)Oc1cc(C)cc(C)c1>>CCC(Oc1cc(C)cc(C)c1)C(OC)OC,|CH3-OH|R2CH-CHO -> R2CH-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | spectators: Ar-Alkyl|Ar-OR,CH3-OH,R2CH-CHO|R_acidic-H,,R2CH-OR,,,,,,,,,9037-24-5,MeOH,OR,"Polish Journal of Chemistry (2004), 78(2), 249-254",93,-0.71
Acetal_ketal_formation,Multi-Event:C-O+C-C,C=CCO.O=Cc1ccc(Cl)c(Cl)c1>>C=CCOC(OCC=C)c1ccc(Cl)c(Cl)c1,|Allyl-OH|Ar-CHO -> Ar-Alkyl | bond_formed: C-O; C(ar)-O; C-C(ar) | bond_formed_labeled: C-O; C(ar)-O; C-C(ar)[Ar-Alkyl] | spectators: Ar-Cl | events: C-O+C-C,Allyl-OH,Ar-CHO,,Allyl-OR|Ar-Alkyl,,,Na2CO3,,,,,,10139-51-2/107-18-6,,Cl,"Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2005), 44B(1), 141-143",81,0.0
Acetal_ketal_formation,Alkyl_Nucleophilic_Substitution,O=Cc1ccccc1.CCCCCC(Br)C=O.CO>>CCCCC[C@H](C(OC)OC)[C@H](O)c1ccccc1,|Ar-CHO|CH3-OH|R2CH-Br|R2CH-CHO -> R2CH-OR | bond_formed: C-C; C-O; C(ar)-O | bond_formed_labeled: C-C; C-O; C(ar)-O | bond_broken: Br-C | events: LGDisp+C-O+C-C,Ar-CHO,R2CH-CHO|R_acidic-H|R2CH-Br,CH3-OH,Ar-Alkyl|R2CH-OH|R2CH-OR,,,,,,,TBAB,,10060-11-4,Et2O,,"Organic Letters (2005), 7(9), 1845-1848",86,0.0
Acetal_ketal_formation,Event:C-O,CO.C=Cc1cccc(C=O)c1>>C=Cc1cccc(C(OC)OC)c1,|Ar-CHO|CH3-OH -> Ar-Alkyl|R2CH-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | spectators: Ar-Alkenyl_terminal,CH3-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR,,,,,,,,,309721-49-1,MeOH,Alkenyl_terminal,"Advanced Synthesis & Catalysis (2010), 352(17), 3022-3030",88,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(O)CO.CC(C)C=O>>CC1COC(C(C)C)O1,|R2CH-CHO|R2CH-OH|RCH2-OH|R_acidic-H -> R2CH-OR|RCH2-OR | events: Ann+C-O,RCH2-OH|R2CH-OH,R2CH-CHO|R_acidic-H,,R2CH-OR|RCH2-OR,"[(S,S)-Teth-MsDPEN-RuCl]",,,,,,,,12027-38-2/20338-08-3,Cyclohexane,,"Rare Metals (Beijing, China) (2006), 25(6), 625-629",92,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.N#CC(C=O)c1ccccc1>>N#CC(c1ccccc1)C1OCCO1,|R2CH-CHO|RCH2-OH -> RCH2-OR | spectators: Ar-Alkyl|R2CH-CN|R_acidic-H | events: Ann+C-O,RCH2-OH,R2CH-CHO,,RCH2-OR,,,,,,,,,Kieselguhr/NaHSO4,,CN,"Synlett (2000), (5), 701-703",90,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=C1C(=O)N(Cc2ccc([N+](=O)[O-])cc2)c2ccccc21>>COC1(OC)C(=O)N(Cc2ccc([N+](=O)[O-])cc2)c2ccccc21,|Ar-COR|R2CH-OR -> Ar-Alkyl|R3C-OR | spectators: Ar-NO2|Ar-NRCOR,R2CH-OR,Ar-COR,,Ar-Alkyl|R3C-OR,,,NaHCO3,p-TsOH,,,,,,H2O/MeOH,NO2 / NRCOR,"Journal of Organometallic Chemistry (2007), 692(12), 2415-2424",84,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCCO.CC(C)(C)[Si](C)(C)/C(I)=C/C=O>>CC(C)(C)[Si](C)(C)/C(I)=C/C1OCCCO1,|Alkenyl-CHO|RCH2-OH -> RCH2-OR | spectators: Alkenyl-I|Alkenyl-Si* | events: Ann+C-O,RCH2-OH,Alkenyl-CHO,,RCH2-OR,,,,p-TsOH,,,,,,PhMe,I / Si*,"Angewandte Chemie, International Edition (2016), 55(17), 5332-5336",83,0.0
Acetal_ketal_formation,Event:C-O,O=Cc1ccccc1[N+](=O)[O-].C=CCCO>>C=CCCOC(OCCC=C)c1ccccc1[N+](=O)[O-],|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | bond_formed: C-O; C-O | bond_formed_labeled: C-O; C-O | spectators: Ar-NO2,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,p-TsOH,,,,,25233-30-1,DCM,NO2,"Journal of Chemical Sciences (Bangalore, India) (2011), 123(5), 623-630",86,0.0
Acetal_ketal_formation,Event:C-O,COS(=O)OC.O=C(c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1>>COC(OC)(c1ccc([N+](=O)[O-])cc1)c1cccc([N+](=O)[O-])c1,|Alkyl-H|Ar-COR -> Ar-Alkyl|R3C-OR | spectators: Ar-NO2,Alkyl-H,Ar-COR,,Ar-Alkyl|R3C-OR,,,,HCl,,,,,,MeOH,NO2,"Revue Roumaine de Chimie (2002), 47(3-4), 339-342",99,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O,OCCO.COc1cccc(C=O)c1>>COc1cccc(C2OCCO2)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Ar-OR | events: Ann+C-O,RCH2-OH,Ar-CHO,,Ar-Alkyl|RCH2-OR,,,NaOH,,,,,,122-51-0/20244-61-5,EtOH/H2O,OR,"Bulletin of the Chemical Society of Japan (2002), 75(10), 2195-2205",90,1.63
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=Cc1ccccc1.COc1ccc(OC)c(C(O)CO)c1>>COc1ccc(OC)c(C2COC(c3ccccc3)O2)c1,|Ar-CHO|R2CH-OH|RCH2-OH -> Ar-Alkyl|R2CH-OR|RCH2-OR | spectators: Ar-Alkyl|Ar-OR | events: Ann+C-O,Ar-CHO,RCH2-OH|R2CH-OH,,Ar-Alkyl|R2CH-OR|RCH2-OR,,,,p-TsOH,,,,,122-51-0,DCM,OR,"Journal of Organic Chemistry (2009), 74(4), 1802-1804",85,0.0
Acetal_ketal_formation,Multi-Event:Ann+C-O+C-C,Cc1cc(C)c(C=O)c(C)c1.OCC(CO)(CO)CO>>Cc1cc(C)c(C2OCC3(CO2)COC(c2c(C)cc(C)cc2C)OC3)c(C)c1,|Ar-CHO|RCH2-OH -> Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-O+C-C,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,,SOCl2,,,,Kieselguhr,MeCN,,"Phosphorus, Sulfur and Silicon and the Related Elements (2002), 177(12), 2847-2858",89,-0.71
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=Cc1cc2ccccc2o1.OC[C@@H]1[C@H](CO)[C@H]2C=C[C@@H]1O2>>C1=C[C@H]2O[C@@H]1[C@@H]1CO[C@@H](c3cc4ccccc4o3)OC[C@@H]12,|Ar-CHO|RCH2-OH -> Ar-Alkyl|RCH2-OR | spectators: Benzofuran|HeteroAr-H|R2CH-OR | events: Ann+C-O,Ar-CHO,RCH2-OH,,Ar-Alkyl|RCH2-OR,,,,p-TsOH,,,,,,DCM,Benzofuran / HeteroAr / OR,"Combinatorial Chemistry & High Throughput Screening (2012), 15(1), 81-89",82,0.0
Acetal_ketal_formation,Reduction_carbonyl_to_alcohol,CCC=O.O=CC1CCCCC1.CO>>COC(OC)[C@H](C)[C@H](O)C1CCCCC1,|CH3-OH|R2CH-CHO|RCH2-CHO|R_acidic-H -> R2CH-OH | events: C-O+C-C,RCH2-CHO|R_acidic-H,R2CH-CHO|R_acidic-H,CH3-OH,R2CH-OH|R2CH-OR,,,,,,,TFA,,9037-24-5/346440-54-8,Et2O,,"Angewandte Chemie, International Edition (2004), 43(48), 6722-6724",81,-0.71
Acetal_ketal_formation,Multi-Event:Ann+C-O,CC(C=O)Cc1ccc(C(C)C)cc1.OCCO>>CC(C)c1ccc(CC(C)C2OCCO2)cc1,|R2CH-CHO|RCH2-OH|R_acidic-H -> RCH2-OR | spectators: Ar-Alkyl | events: Ann+C-O,R2CH-CHO|R_acidic-H,RCH2-OH,,RCH2-OR,,,,,,,,,1356571-36-2,Cyclohexane,,"Asian Journal of Chemistry (2013), 25(12), 6643-6646",86,-0.71
Acetal_ketal_formation,Multi-Event:Ann+C-O,O=CCCc1ccccc1.Oc1ccc2ccccc2c1C(O)(c1ccccc1)c1ccccc1>>c1ccc(CCC2Oc3ccc4ccccc4c3C(c3ccccc3)(c3ccccc3)O2)cc1,|Ar-OH|R3C-OH|RCH2-CHO|R_acidic-H -> Ar-OR | spectators: Ar-Alkyl | events: Ann+C-O,RCH2-CHO|R_acidic-H,R3C-OH|Ar-OH,,Ar-OR|R3C-OR,,,,,,,,,,PhH,,"Journal of Organic Chemistry (2011), 76(7), 2040-2048",90,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CC(=O)C1CCCCCCC1=O>>COC1(OC)CCCCCCC1C(C)=O,|R2CH-OR|RCH2-COR|R_acidic-H -> R3C-OR | spectators: R2CH-COR,R2CH-OR,RCH2-COR|R_acidic-H,,R3C-OR,,,Na2CO3,p-TsOH,,,,,,MeOH,COR,"Synlett (1999), (6), 789-791",86,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.CCOc1ccc(C=O)cc1O>>CCOc1ccc(C(OC)OC)cc1O,|Ar-CHO -> Ar-Alkyl | spectators: Ar-OH|Ar-OR|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,,,,,,74500-22-4,MeOH,OH / OR,"Tetrahedron (2021), 92132250",94,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=Cc1cccc(Cl)c1>>COC(OC)c1cccc(Cl)c1,|Ar-CHO -> Ar-Alkyl | spectators: Ar-Cl|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,,,,,,38932-80-8,MeOH,Cl / OR,"Results in Chemistry (2021), 3100238",93,0.0
Acetal_ketal_formation,Event:C-O,COC(OC)OC.O=Cc1cc(Br)ccc1Cl>>COC(OC)c1cc(Br)ccc1Cl,|Ar-CHO -> Ar-Alkyl | spectators: Ar-Br|Ar-Cl|R2CH-OR,R2CH-OR,Ar-CHO,,Ar-Alkyl,,,,,,,,,38932-80-8,MeOH,Br / Cl / OR,"Results in Chemistry (2021), 3100238",93,0.0
Acetal_ketal_formation,Event:C-O,CO.O=Cc1ccc(C(F)(F)F)cc1>>COC(OC)c1ccc(C(F)(F)F)cc1,|Ar-CHO|CH3-OH -> Ar-Alkyl|R2CH-OR | bond_formed: C-O; C(ar)-O | bond_formed_labeled: C-O; C(ar)-O | spectators: Ar-CF3,CH3-OH,Ar-CHO,,Ar-Alkyl|R2CH-OR,,,,,,,,,15231-91-1,,CF3,"Organic & Biomolecular Chemistry (2022), 20(31), 6188-6192",94,0.0
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.COc1ccc(C=O)c(Br)c1>>CCOC(OCC)c1ccc(OC)cc1Br,|Ar-CHO|RCH2-OR -> Ar-Alkyl | spectators: Ar-Br|Ar-OR,RCH2-OR,Ar-CHO,,Ar-Alkyl,,,,p-TsOH,,,,,,DCM,Br / OR,"Nature Communications (2022), 13(1), 4793",95,0.0
Acetal_ketal_formation,Event:C-O,CCOC(OCC)OCC.N#Cc1ccc(C=O)c(Br)c1>>CCOC(OCC)c1ccc(C#N)cc1Br,|Ar-CHO|RCH2-OR -> Ar-Alkyl | spectators: Ar-Br|Ar-CN,RCH2-OR,Ar-CHO,,Ar-Alkyl,,,,p-TsOH,,,,,,DCM,Br / CN / OR,"Nature Communications (2022), 13(1), 4793",95,0.0
