reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
CuAAC_azidealkyne,Click_cuaac,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.C#CCN(c1ccc(C#N)cc1)S(C)(=O)=O>>CC(=O)OC[C@H]1O[C@@H](n2cc(CN(c3ccc(C#N)cc3)S(C)(=O)=O)nn2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,|Alkyl-Alkynyl_terminal|Propargyl-H|R2CH-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-CO2R|Ar-CN|Ar-N(R)SO2R|R2CH-OR|R_acidic-H,R2CH-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,,,134-03-2,n-BuOH/H2O,CN / CO2R / N(R)SO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1989-1992",74,-0.37
CuAAC_azidealkyne,Click_cuaac,CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](N=[N+]=[N-])O[C@@H]2COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.C#CCN(c1ccc(C#N)cc1)S(C)(=O)=O>>CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](n3cc(CN(c4ccc(C#N)cc4)S(C)(=O)=O)nn3)O[C@@H]2COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,|Alkyl-Alkynyl_terminal|Propargyl-H|R2CH-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-CO2R|Ar-CN|Ar-N(R)SO2R|R2CH-OR|R_acidic-H,R2CH-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,,,134-03-2,n-BuOH/H2O,CN / CO2R / N(R)SO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1989-1992",75,-0.26
CuAAC_azidealkyne,Click_cuaac,CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](N=[N+]=[N-])O[C@@H]2COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.C#CCN(c1ccc(Cl)cc1)S(=O)(=O)CC>>CCS(=O)(=O)N(Cc1cn([C@@H]2O[C@H](COC(C)=O)[C@@H](O[C@@H]3O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)nn1)c1ccc(Cl)cc1,|Alkyl-Alkynyl_terminal|Propargyl-H|R2CH-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-CO2R|Ar-Cl|Ar-N(R)SO2R|R2CH-OR|R_acidic-H,R2CH-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,,,134-03-2,n-BuOH/H2O,CO2R / Cl / N(R)SO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1989-1992",84,1.05
CuAAC_azidealkyne,Click_cuaac,CC(=O)OC[C@H]1O[C@@H](N=[N+]=[N-])[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1O[C@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O.C#CCN(c1ccc(C#N)cc1)S(C)(=O)=O>>CC(=O)OC[C@H]1O[C@H](O[C@H]2[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](n3cc(CN(c4ccc(C#N)cc4)S(C)(=O)=O)nn3)O[C@@H]2COC(C)=O)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,|Alkyl-Alkynyl_terminal|Propargyl-H|R2CH-N3 -> Alkyl-AromN|Ar-Alkyl|HeteroAr-H | spectators: Alkyl-CO2R|Ar-CN|Ar-N(R)SO2R|R2CH-OR|R_acidic-H,R2CH-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Alkyl-AromN|Ar-Alkyl|HeteroAr-H,CuI,,,,,,,,134-03-2,n-BuOH/H2O,CN / CO2R / N(R)SO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1989-1992",90,1.45
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1.C#CCOC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1cn(-c2ccccc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",82,0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Cl)cc1.C#CCOC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-Cl|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / Cl / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",98,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCOC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1cn(-c2ccc(F)cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-F|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / F / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",96,0.0
CuAAC_azidealkyne,Click_cuaac,COc1ccc(N=[N+]=[N-])cc1.C#CCOC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C>>COc1ccc(-n2cc(COC(=O)[C@H](Cc3ccccc3)NC(=O)OC(C)(C)C)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",93,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.C#CCOC(=O)[C@H](Cc1ccccc1)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1ccccc1)C(=O)OCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-NO2|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R / NO2,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",98,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1.C#CCOC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)OCc1cn(-c2ccccc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",71,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Cl)cc1.C#CCOC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Cl|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / Cl / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",88,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCOC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)OCc1cn(-c2ccc(F)cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-F|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / F / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",72,0.0
CuAAC_azidealkyne,Click_cuaac,Cc1ccc(N=[N+]=[N-])cc1.C#CCOC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>Cc1ccc(-n2cc(COC(=O)[C@@H]3CCCN3C(=O)OC(C)(C)C)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",80,-0.71
CuAAC_azidealkyne,Click_cuaac,COc1ccc(N=[N+]=[N-])cc1.C#CCOC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>COc1ccc(-n2cc(COC(=O)[C@@H]3CCCN3C(=O)OC(C)(C)C)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-OR|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",72,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.C#CCOC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1CCC[C@H]1C(=O)OCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-NO2|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,CO2R / N(R)CO2R / NO2,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",82,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1.C#CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cn(-c2ccccc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Indole / AromN / CO2R / HeteroAr / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",98,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Cl)cc1.C#CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cn(-c2ccc(Cl)cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-Cl|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Indole / AromN / CO2R / Cl / HeteroAr / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",83,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cn(-c2ccc(F)cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-F|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Indole / AromN / CO2R / F / HeteroAr / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",95,0.0
CuAAC_azidealkyne,Click_cuaac,Cc1ccc(N=[N+]=[N-])cc1.C#CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C>>Cc1ccc(-n2cc(COC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Indole / AromN / CO2R / HeteroAr / N(R)CO2R,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",98,0.0
CuAAC_azidealkyne,Click_cuaac,COc1ccc(N=[N+]=[N-])cc1.C#CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C>>COc1ccc(-n2cc(COC(=O)[C@H](Cc3c[nH]c4ccccc34)NC(=O)OC(C)(C)C)nn2)cc1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-OR|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Indole / AromN / CO2R / HeteroAr / N(R)CO2R / OR,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",96,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.C#CCOC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)OCc1cn(-c2ccc([N+](=O)[O-])cc2)nn1,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkyl-N(R)CO2R|Ar-Alkyl|Ar-NO2|AromN-H|HeteroAr-H|Indole|R2CH-CO2R|R_acidic-H,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-Alkyl|Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Indole / AromN / CO2R / HeteroAr / N(R)CO2R / NO2,"Bioorganic & Medicinal Chemistry Letters (2017), 27(9), 1886-1891",98,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(F)cc1.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>N#CC1=C(N)Oc2c(c3nc4ccccc4nc3c3ccccc23)C12C(=O)N(Cc1cnnn1-c1ccc(F)cc1)c1ccccc12,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-F|Ar-NRCOR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / CN / F / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",73,0.0
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Cl)cc1.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>N#CC1=C(N)Oc2c(c3nc4ccccc4nc3c3ccccc23)C12C(=O)N(Cc1cnnn1-c1ccc(Cl)cc1)c1ccccc12,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-Cl|Ar-NRCOR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / CN / Cl / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",76,0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc(Br)cc1.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>N#CC1=C(N)Oc2c(c3nc4ccccc4nc3c3ccccc23)C12C(=O)N(Cc1cnnn1-c1ccc(Br)cc1)c1ccccc12,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-Br|Ar-NRCOR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / Br / CN / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",72,-1.09
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccccc1Br.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>N#CC1=C(N)Oc2c(c3nc4ccccc4nc3c3ccccc23)C12C(=O)N(Cc1cnnn1-c1ccccc1Br)c1ccccc12,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-Br|Ar-NRCOR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / Br / CN / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",78,0.87
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1cccc(Br)c1.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>N#CC1=C(N)Oc2c(c3nc4ccccc4nc3c3ccccc23)C12C(=O)N(Cc1cnnn1-c1cccc(Br)c1)c1ccccc12,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-Br|Ar-NRCOR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / Br / CN / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",76,0.22
CuAAC_azidealkyne,Click_cuaac,CCOc1ccccc1N=[N+]=[N-].C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>CCOc1ccccc1-n1nncc1CN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-NRCOR|Ar-OR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / CN / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",74,-0.71
CuAAC_azidealkyne,Click_cuaac,CCOc1ccc(N=[N+]=[N-])cc1.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>CCOc1ccc(-n2nncc2CN2C(=O)C3(C(C#N)=C(N)Oc4c3c3nc5ccccc5nc3c3ccccc43)c3ccccc32)cc1,|Alkyl-Alkynyl_terminal|Ar-N3 -> Ar-AromN | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-NRCOR|Ar-OR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / CN / HeteroAr / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",77,0.71
CuAAC_azidealkyne,Click_cuaac,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.C#CCN1C(=O)C2(C(C#N)=C(N)Oc3c2c2nc4ccccc4nc2c2ccccc32)c2ccccc21>>N#CC1=C(N)Oc2c(c3nc4ccccc4nc3c3ccccc23)C12C(=O)N(Cc1cnnn1-c1ccc([N+](=O)[O-])cc1)c1ccccc12,|Alkyl-Alkynyl_terminal|Ar-N3|Propargyl-H -> Ar-AromN | spectators: Alkenyl-CN|Alkenyl-NH2|Alkenyl-OR|Ar-Alkyl|Ar-NO2|Ar-NRCOR|HeteroAr-H|Pyrimidine,Ar-N3,Alkyl-Alkynyl_terminal|Propargyl-H,,Ar-AromN|HeteroAr-H,CuSO4,,,,,,,,134-03-2,THF/H2O,Pyrimidine / NH2 / CN / HeteroAr / NO2 / NRCOR / OR,"European Journal of Medicinal Chemistry (2017), 135125-141",80,0.0
