reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Hantzsch_synthesis,Baeyer_villiger_oxidation,COc1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-OR | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,OR,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",82,-0.95
Hantzsch_synthesis,Baeyer_villiger_oxidation,CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O.O=Cc1ccc(F)cc1>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(F)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-F | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,F,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",88,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O.CCOc1ccc(C=O)cc1>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OCC)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-OR | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,OR,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",85,-0.09
Hantzsch_synthesis,Baeyer_villiger_oxidation,CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O.O=Cc1ccccc1[N+](=O)[O-]>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1[N+](=O)[O-],|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-NO2 | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,NO2,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",84,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=Cc1ccccc1O.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1O,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-OH | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,OH,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",92,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,N#Cc1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(C#N)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-CN | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,CN,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",90,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CN(C)c1ccc(C=O)cc1.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(N(C)C)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-NR2 | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,NR2,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",90,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,COc1ccc(C=O)cc1OC.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccc(OC)c(OC)c1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-OR | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,OR,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",89,1.04
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=Cc1ccccc1Cl.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccccc1Cl,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> R2CH-CO2R | spectators: Ar-Cl | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl|R2CH-CO2R,,,,,,,,,631-61-8/Gallium(III) oxide,EtOH,Cl,"Polycyclic Aromatic Compounds (2022), 42(8), 5809-5823",89,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=Cc1ccco1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccco1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C(ar)-O; C-N; C-C; C-C | bond_formed_labeled: C(ar)-O; C-N; C-C; C-C | spectators: Furan|HeteroAr-H | events: Ann+C-N+C-O+C-C,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/67-48-1,,Furan / HeteroAr,"Polycyclic Aromatic Compounds (2023), 43(8), 7238-7251",88,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O.O=Cc1cc(Br)c(O)c(Br)c1>>CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Br)c(O)c(Br)c1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-Br|Ar-OH | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8,EtOH,OH / Br,"ACS Omega (2023), 8(7), 6234-6243",87,-0.13
Hantzsch_synthesis,Multi-Event:Ann+C-N+C-C,CC1(C)CC(=O)CC(=O)C1.O=Cc1ccncc1>>CC1(C)CC(=O)C2=C(C1)NC1=C(C(=O)CC(C)(C)C1)C2c1ccncc1,|Ar-CHO|RCH2-COR|R_acidic-H -> Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl | spectators: HeteroAr-H|Pyridine | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2778296-78-7,EtOH,Pyridine / HeteroAr,"Carbohydrate Polymer Technologies and Applications (2023), 5100279",89,0.71
Hantzsch_synthesis,Multi-Event:Ann+C-N+C-C,CC1(C)CC(=O)CC(=O)C1.O=Cc1cn(-c2ccccc2)nc1-c1ccc(OCC(=O)Nc2ccccc2)cc1>>CC1(C)CC(=O)C2=C(C1)NC1=C(C(=O)CC(C)(C)C1)C2c1cn(-c2ccccc2)nc1-c1ccc(OCC(=O)Nc2ccccc2)cc1,|Ar-CHO|RCH2-COR|R_acidic-H -> Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl | spectators: Ar-Ar|Ar-AromN|Ar-NHCOR|Ar-OR|HeteroAr-H|Pyrazole | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-CHO|R_acidic-H,,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8,EtOH,Pyrazole / AromN / HeteroAr / NHCOR / OR,"Synthetic Communications (2023), 53(10), 696-707",88,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.O=Cc1ccc(F)cc1.C=CCOC(=O)CC(C)=O>>C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(F)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-F | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/10139-51-2,EtOH,F,"Molecular Physics (2023), 121(6), e2200845/1-e2200845/21",96,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.Cc1ccccc1C=O.C=CCOC(=O)CC(C)=O>>C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-Alkyl | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/10139-51-2,EtOH,,"Molecular Physics (2023), 121(6), e2200845/1-e2200845/21",80,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.O=Cc1ccccc1F.C=CCOC(=O)CC(C)=O>>C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1F,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-F | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/10139-51-2,EtOH,F,"Molecular Physics (2023), 121(6), e2200845/1-e2200845/21",87,-0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,COc1ccccc1C=O.CCOC(=O)CC(C)=O.C=CCOC(=O)CC(C)=O>>C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1OC,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-OR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/10139-51-2,EtOH,OR,"Molecular Physics (2023), 121(6), e2200845/1-e2200845/21",86,-0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,COc1ccc(C=O)cc1.CCOC(=O)CC(C)=O.C=CCOC(=O)CC(C)=O>>C=CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(OC)cc1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-OR | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/10139-51-2,EtOH,OR,"Molecular Physics (2023), 121(6), e2200845/1-e2200845/21",91,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.Cc1ccccc1C=O>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccccc1C,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-Alkyl | events: Ann+C-N+C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,Fe3O4,,,,,,,,631-61-8/2970955-96-3,,,"RSC Advances (2023), 13(24), 16567-16583",90,0.72
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.O=Cc1cccnc1>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccnc1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-C; C-C; C-O; C-N(ar); C-N(ar) | bond_formed_labeled: C-C; C-C; C-C; C-O; C-N(ar); C-N(ar) | spectators: HeteroAr-H|Pyridine | events: Ann+C-N+C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,Fe3O4,,,,,,,,631-61-8/2970955-96-3,,Pyridine / HeteroAr,"RSC Advances (2023), 13(24), 16567-16583",90,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.O=Cc1ccc[nH]1>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc[nH]1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C(ar); C-O; C-N(ar); C-N(ar); C-C; C-C | bond_formed_labeled: C-C(ar); C-O; C-N(ar); C-N(ar); C-C; C-C | bond_broken: C(ar)-N(ar) | spectators: AromN-H|HeteroAr-H|Pyrrole | events: Ann+C-N+C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,Fe3O4,,,,,,,,631-61-8/2970955-96-3,,Pyrrole / HeteroAr,"RSC Advances (2023), 13(24), 16567-16583",90,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,NC(N)=O.O=Cc1ccco1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccco1.CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H|Unclassified-Reactant -> Alkenyl-CO2R | spectators: Furan|HeteroAr-H | events: Ann+C-N+C-O+C-C,,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-LactamN|Alkenyl-NHR|Ar-Alkyl|Furan|HeteroAr-H|R2CH-LactamN,,,,,,,,,51390-22-8,,Furan / HeteroAr,"ChemistrySelect (2023), 8(31), e202301782",12,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.CC(=O)OCc1ccc(C=O)o1>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(COC(C)=O)o1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-C; C-C; C-N; C-N; C-O | bond_formed_labeled: C-C; C-C; C-C; C-N; C-N; C-O | spectators: Alkyl-CO2R|Ar-Alkyl|Furan|HeteroAr-H|R_acidic-H | events: Ann+C-N+C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO|R_acidic-H,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/51390-22-8,,Furan / CO2R / HeteroAr,"ChemistrySelect (2023), 8(31), e202301782",95,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=Cc1ccc(CO)o1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(CO)o1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C(ar); C-O; C-N; C-C; C-C | bond_formed_labeled: C-C(ar); C-O; C-N; C-C; C-C | spectators: Bn-OH|Furan|HeteroAr-H | events: Ann+C-N+C-O+C-C,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/51390-22-8,,Furan / OH / HeteroAr,"ChemistrySelect (2023), 8(31), e202301782",88,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.Cc1ccc(C=O)o1>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(C)o1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-Alkyl|Furan|HeteroAr-H | events: Ann+C-N+C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/51390-22-8,,Furan / HeteroAr,"ChemistrySelect (2023), 8(31), e202301782",96,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=CC=Cc1ccccc1.CC1(C)CC(=O)CC(=O)C1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1C=Cc1ccccc1,|Alkenyl-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-Alkenyl | events: Ann+C-N+C-C,Alkenyl-CHO,RCH2-COR|R_acidic-H,RCH2-CO2R|RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR,"(1,10-Phenanthroline)(trifluoromethyl)copper(I)",,,,,,,,631-61-8/108-80-5,EtOH,,"Journal of Organometallic Chemistry (2023), 999122842",83,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,CCOC(=O)CC(C)=O.COc1ccc(Br)cc1C=O>>CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cc(Br)ccc1OC,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-C; C-O; C-N | bond_formed_labeled: C-C; C-C; C-O; C-N | spectators: Ar-Br|Ar-OR | events: Ann+C-N+C-O+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,506-87-6,,Br / OR,"Journal of Chemical Sciences (Berlin, Germany) (2023), 135(3), 70",78,0.0
Hantzsch_synthesis,Multi-Event:Ann+C-C,Cc1ccc(C=O)cc1.O=C1CCCC(=O)C1>>Cc1ccc(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)cc1,|Ar-CHO|RCH2-COR|R_acidic-H -> Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl | spectators: Ar-Alkyl | events: Ann+C-C,Ar-CHO,RCH2-COR|R_acidic-H,,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2985010-79-3,,,"Research on Chemical Intermediates (2023), 49(11), 4879-4895",96,1.22
Hantzsch_synthesis,Multi-Event:Ann+C-N+C-C,O=C1CCCC(=O)C1.O=Cc1ccc(Cl)cc1Cl>>O=C1CCCC2=C1C(c1ccc(Cl)cc1Cl)C1=C(CCCC1=O)N2,|Ar-CHO|RCH2-COR|R_acidic-H -> Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl | spectators: Ar-Cl | events: Ann+C-N+C-C,RCH2-COR|R_acidic-H,Ar-CHO,,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2985010-79-3,,Cl,"Research on Chemical Intermediates (2023), 49(11), 4879-4895",98,1.07
Hantzsch_synthesis,Multi-Event:Ann+C-N+C-C,O=Cc1ccco1.O=C1CCCC(=O)C1>>O=C1CCCC2=C1C(c1ccco1)C1=C(CCCC1=O)N2,|Ar-CHO|RCH2-COR|R_acidic-H -> Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl | spectators: Furan|HeteroAr-H | events: Ann+C-N+C-C,Ar-CHO,RCH2-COR|R_acidic-H,,Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2985010-79-3,,Furan / HeteroAr,"Research on Chemical Intermediates (2023), 49(11), 4879-4895",96,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=Cc1cccc(O)c1.CCOC(=O)CC(C)=O.O=C1CCCC(=O)C1>>CCOC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1cccc(O)c1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-OH | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2985010-79-3,,OH,"Research on Chemical Intermediates (2023), 49(11), 4879-4895",90,-0.85
Hantzsch_synthesis,Baeyer_villiger_oxidation,COC(=O)CC(C)=O.COc1cc(C=O)ccc1O.O=C1CCCC(=O)C1>>COC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccc(O)c(OC)c1,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-OH|Ar-OR|R_acidic-H | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2985010-79-3,,OH / OR,"Research on Chemical Intermediates (2023), 49(11), 4879-4895",98,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,COC(=O)CC(C)=O.COc1ccccc1C=O.O=C1CCCC(=O)C1>>COC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1c1ccccc1OC,|Ar-CHO|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R | bond_formed: C-C; C-N; C-N; C-C | bond_formed_labeled: C-C; C-N; C-N; C-C | bond_broken: C-O | spectators: Ar-OR|R_acidic-H | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,Ar-CHO,RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,,,,,,,,,631-61-8/2985010-79-3,,OR,"Research on Chemical Intermediates (2023), 49(11), 4879-4895",96,0.0
Hantzsch_synthesis,Baeyer_villiger_oxidation,COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1.COc1cccc(C=O)c1O>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cccc(OC)c1O,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-OH|Ar-OR | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,"Zincoxide,NanoArc(R)ZN-2210,inmineralspirits/[(S,S)-Teth-MsDPEN-RuCl]/(-)-(3R,4R)-3-(PROPYLAMINO)-6-METHOXY-1-BENZOPYRAN-4-OLMANDELATESALT",,,,,,,,631-61-8/554-95-0/14701-21-4/22537-48-0,,OH / OR,"Polycyclic Aromatic Compounds (2024), 44(8), 5218-5236",92,-0.49
Hantzsch_synthesis,Baeyer_villiger_oxidation,O=Cc1ccco1.COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1ccco1,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Furan|HeteroAr-H | events: Ann+C-N+C-C,Ar-CHO,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-COR|R_acidic-H,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,"Zincoxide,NanoArc(R)ZN-2210,inmineralspirits/[(S,S)-Teth-MsDPEN-RuCl]/(-)-(3R,4R)-3-(PROPYLAMINO)-6-METHOXY-1-BENZOPYRAN-4-OLMANDELATESALT",,,,,,,,631-61-8/554-95-0/14701-21-4/22537-48-0,,Furan / HeteroAr,"Polycyclic Aromatic Compounds (2024), 44(8), 5218-5236",99,0.71
Hantzsch_synthesis,Baeyer_villiger_oxidation,COC(=O)CC(C)=O.CC1(C)CC(=O)CC(=O)C1.O=Cc1cc(Br)ccc1O>>COC(=O)C1=C(C)NC2=C(C(=O)CC(C)(C)C2)C1c1cc(Br)ccc1O,|Ar-CHO|RCH2-CO2R|RCH2-COR|R_acidic-H -> Alkenyl-CO2R | spectators: Ar-Br|Ar-OH | events: Ann+C-N+C-C,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-COR|R_acidic-H,Ar-CHO,Alkenyl-CO2R|Alkenyl-COR|Alkenyl-NHR|Ar-Alkyl,"Zincoxide,NanoArc(R)ZN-2210,inmineralspirits/[(S,S)-Teth-MsDPEN-RuCl]/(-)-(3R,4R)-3-(PROPYLAMINO)-6-METHOXY-1-BENZOPYRAN-4-OLMANDELATESALT",,,,,,,,631-61-8/554-95-0/14701-21-4/22537-48-0,,OH / Br,"Polycyclic Aromatic Compounds (2024), 44(8), 5218-5236",99,1.06
