reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_unsaturated / Aromatic_Halogen_Exchange,C=CCOC(=O)c1ccc(Cl)cc1>>C=C(Br)COC(=O)c1ccc(Cl)cc1.O=C(OCC=CBr)c1ccc(Cl)cc1,|[] -> Alkenyl-Br | spectators: Ar-COOR|Ar-Cl|RCH2-Alkenyl,"kinds:ring_closure_or_annulation | bonds:-C-C;-C-O | summary:fam=annulation, redox=net_reduction, q=high(1.00), mol=unknown, ring=+1",Ar-Cl,,,Alkenyl-Br|Ar-COOR|Ar-Cl|RCH2-Alkenyl,,,DBU,,,,NH4Cl,,39416-48-3,DCM/H2O,COOR / Cl,"European Journal of Organic Chemistry (2013), 2013(16), 3337-3346",88,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Unresolved:NoMotifEvidence,BrC1=CC2C(Br)=CC1c1ccccc12.BrC1=CC2C=C(Br)C1c1ccccc12>>BrC1=CC2C(Br)=C(Br)C1c1ccccc12,|Alkenyl-Br|Ar-Alkyl|R2CH-Alkenyl -> [],"summary:redox=uncertain, q=low(0.30), mol=unknown, ring=-4",Alkenyl-Br|Ar-Alkyl|R2CH-Alkenyl,Alkenyl-Br|Ar-Alkyl|R2CH-Alkenyl,,None,,,KOtBu,,,,,,"Bromineliquid,ACS",CCl4/THF,Br,"Journal of Chemical Research (2006), (2), 104-109",93,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Event:Ann,C1=Cc2cc3ccc(cc4nc(cc5ccc(cc1n2)[nH]5)C=C4)[nH]3>>Brc1c2nc(cc3ccc(cc4nc(cc5ccc1[nH]5)C=C4)[nH]3)C=C2.Brc1c2nc(cc3ccc([nH]3)c(Br)c3nc(cc4ccc1[nH]4)C=C3)C=C2,|[] -> Ar-Alkenyl|HeteroAr-Br|HeteroAr-H|Pyrrole | spectators: Ar-Alkenyl|AromN-H|HeteroAr-H|Pyrrole,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=low(0.00), mol=unknown, ring=+5 | alerts:anom=bond_key_demoted_due_to_inconsistency",Ar-Alkenyl,,,Ar-Alkenyl|AromN-H|HeteroAr-Br|HeteroAr-H|Pyrrole,,,,,,,,,128-08-5,CHCl3,Pyrrole / HeteroAr,"Heterocycles (1987), 26(7), 1797-803",71,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_aromatic,Cc1ccc(-c2cc3cc(-c4ccccc4)nn3c3nncn23)cc1>>Cc1ccc(-c2c(Br)c3cc(-c4ccccc4)nn3c3nncn23)cc1,|HeteroAr-H -> HeteroAr-Br | spectators: Ar-Alkyl|HeteroAr-Ar|Pyrazole|Pyrimidine,"kinds:intramolecular_likely | bonds:+Br-C(ar) | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",HeteroAr-H,,,HeteroAr-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,Pyrazole / Pyrimidine / HeteroAr,"Molecules (2011), 167081-7096",75,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_aromatic,Clc1ccc(-c2cc3cc(-c4ccccc4)nn3c3nncn23)cc1>>Clc1ccc(-c2c(Br)c3cc(-c4ccccc4)nn3c3nncn23)cc1,|HeteroAr-H -> HeteroAr-Br | spectators: Ar-Cl|HeteroAr-Ar|Pyrazole|Pyrimidine,"kinds:intramolecular_likely | bonds:+Br-C(ar) | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",HeteroAr-H,,,HeteroAr-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,Pyrazole / Pyrimidine / Cl / HeteroAr,"Molecules (2011), 167081-7096",71,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_aromatic,S=c1[nH]nc2n1c(-c1ccc(Cl)cc1)cc1cc(-c3ccccc3)nn12>>S=c1[nH]nc2n1c(-c1ccc(Cl)cc1)c(I)c1cc(-c3ccccc3)nn12,|HeteroAr-H -> HeteroAr-I | spectators: Ar-Cl|AromN-H|HeteroAr-Ar|Pyrazole|Pyrimidine|Triazole,"kinds:intramolecular_likely | bonds:+C(ar)-I | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",HeteroAr-H,,,HeteroAr-I,,,,,,,AcOH,,7790-99-0,,Pyrazole / Pyrimidine / Triazole / Cl / HeteroAr,"Heterocycles (2011), 83(8), 1873-1888",81,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_unsaturated / Aromatic_Halogen_Exchange,C=CCOc1ccc(Cl)cc1>>Clc1ccc(OCC=CBr)cc1.C=C(Br)COc1ccc(Cl)cc1,|[] -> Alkenyl-Br | spectators: Ar-Cl|Ar-OR|RCH2-Alkenyl,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+1",Ar-Cl,,,Alkenyl-Br|Ar-Cl|Ar-OR|RCH2-Alkenyl,,,DBU,,,,NH4Cl,,39416-48-3,DCM/H2O,Cl / OR,"European Journal of Organic Chemistry (2013), 2013(16), 3337-3346",3,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Unknown,c1ccc2c(c1)c1ccccc1[cH-]2->[Ge+4]123<-[O-]CCN->1(CC[O-]->2)CC[O-]->3>>Br[c-]1(->[Ge+4]234<-[O-]CCN->2(CC[O-]->3)CC[O-]->4)c2ccccc2c2ccccc21,,,Unclassified-Reactant,,,None,,,,,,,,,128-08-5,PhH,,"Zhurnal Neorganicheskoi Khimii (2002), 47(7), 1090-1093",80,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Unknown,C=CC=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]>>C=CC(Br)=NNc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],|[] -> [] | spectators: Ar-NHR|Ar-NO2,"kinds:intramolecular_likely | bonds:+Br-C | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-NO2,,,None,,,,,,,,,"Bromineliquid,ACS",,NHR / NO2,"Journal of Chemical and Engineering Data (1981), 26(4), 418-20",70,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_aromatic,COc1ccc(-c2cc3cc(-c4ccccc4)nn3c3nncn23)cc1>>COc1ccc(-c2c(Br)c3cc(-c4ccccc4)nn3c3nncn23)cc1,|HeteroAr-H -> HeteroAr-Br | spectators: Ar-OR|HeteroAr-Ar|Pyrazole|Pyrimidine,"kinds:intramolecular_likely | bonds:+Br-C(ar) | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",HeteroAr-H,,,HeteroAr-Br,,,,,,,AcOH,,"Bromineliquid,ACS",,Pyrazole / Pyrimidine / HeteroAr / OR,"Molecules (2011), 167081-7096",71,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Event:Ann,CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1>>CCOC(=O)C1=C(CBr)NC(=O)NC1c1ccc(Cl)cc1.CCOC(=O)C1=C(C(Br)Br)NC(=O)NC1c1ccc(Cl)cc1,|[] -> Alkenyl-COOR|Alkenyl-LactamN|Ar-Alkyl|Ar-Cl|R2CH-Alkenyl|R2CH-LactamN|RCH2-Alkenyl|RCH2-Br | spectators: Alkenyl-COOR|Alkenyl-LactamN|Alkyl-Alkenyl|Ar-Alkyl|Ar-Cl|R2CH-Alkenyl|R2CH-LactamN,"kinds:ring_closure_or_annulation | summary:fam=annulation, redox=uncertain, q=high(0.75), mol=unknown, ring=+2",Alkenyl-COOR,,,Alkenyl-COOR|Alkenyl-LactamN|Alkyl-Br|Ar-Alkyl|Ar-Cl|R2CH-Alkenyl|R2CH-LactamN|RCH2-Alkenyl|RCH2-Br,,,,,,,,,20244-61-5,DCM,COOR / Cl / LactamN,"Chemical Science Transactions (2012), 1(2), 329-334, 6 pp.",8,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Unknown,C[Si](C)(C)c1sc([Si](C)(C)C)c2c1-c1ccsc1[Si]2(C)C>>C[Si](C)(C)c1sc(Br)c2c1[Si](C)(C)c1sccc1-2,|Ar-Si* -> HeteroAr-Br | spectators: HeteroAr-Ar|HeteroAr-H|Thiophene,"kinds:intramolecular_likely | bonds:+Br-C(ar) / -C(ar)-Si | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",Ar-Si*,,,HeteroAr-Br,,,,,,,,,128-08-5,CHCl3,Thiophene / HeteroAr / Si*,"Journal of Organic Chemistry (2012), 77(6), 2929-2934",97,0.61
Allylic_Benzylic_and_Vinylic_Halogenations,Unknown,O=C1CCC(=O)N1Br.Cn1c(=O)c2c(nc3scc(-c4ccccc4)n32)n(C)c1=O>>Cn1c(=O)c2c(nc3sc(Br)c(-c4ccccc4)n32)n(C)c1=O,|RCH2-CONR2 -> HeteroAr-Br | spectators: Alkyl-AromN|HeteroAr-Ar|Pyrimidine|Thiazole,"summary:redox=uncertain, q=low(0.00), mol=unknown, ring=-1 | alerts:anom=bond_key_demoted_due_to_inconsistency",R_acidic-H|RCH2-CONR2,HeteroAr-H,,HeteroAr-Br,,,,,,,,,,,Pyrimidine / Thiazole / AromN,"Khimiya Geterotsiklicheskikh Soedinenii (1981), (9), 1267-71",70,0.0
Allylic_Benzylic_and_Vinylic_Halogenations,Event:Ann,Cc1cc(Br)c(C)cc1Br>>BrCc1cc(Br)c(CBr)cc1Br.Brc1cc(C(Br)Br)c(Br)cc1C(Br)Br,|[] -> Ar-Br|Bn-Br | spectators: Ar-Alkyl|Ar-Br,"kinds:intramolecular_likely+ring_closure_or_annulation | bonds:+Br-C | summary:fam=annulation, redox=net_oxidation, q=high(1.00), mol=intramolecular, ring=+1",Ar-Br,,,Alkyl-Br|Ar-Br|Bn-Br,,,,,,,,,128-08-5/78-67-1,PhH,Br,"Synthesis (2016), 48(20), 3509-3514",11,-0.71
Allylic_Benzylic_and_Vinylic_Halogenations,Multi-Event:Ann+C-N,c1cnc2c(n1)CCCC2>>Brc1cccc2nccnc12.BrC1CCC(Br)c2nccnc21,|[] -> HeteroAr-Br|HeteroAr-H|Pyrimidine | spectators: Ar-Alkyl|HeteroAr-H|Pyrimidine,"sig:Ann+C-N | bonds:+Br-C(ar);+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar) | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular, ring=+2 | alerts:anom=multi_transform_record_possible",HeteroAr-H,,,HeteroAr-Br|HeteroAr-H|Pyrimidine|R2CH-Br,,,,,,,,,"Bromineliquid,ACS",CCl4,Pyrimidine / HeteroAr,"Tetrahedron (2017), 73(12), 1618-1632",12,0.71
Allylic_Benzylic_and_Vinylic_Halogenations,Multi-Event:Ann+C-N,c1cnc2c(n1)CCCC2>>Brc1cccc2nccnc12.BrC1CCC(Br)c2nccnc21.BrC1CCC(Br)(Br)c2nccnc21.BrC1(Br)CCC(Br)(Br)c2nccnc21,|[] -> HeteroAr-Br|HeteroAr-H|Pyrimidine | spectators: Ar-Alkyl|HeteroAr-H|Pyrimidine,"sig:Ann+C-N | bonds:+Br-C(ar);+C-N(ar) / -C(ar)-C(ar);-C(ar)-N(ar);-C-C(ar) | summary:fam=annulation+bond_formation, redox=net_oxidation, q=medium(0.50), mol=intramolecular, ring=+6 | alerts:anom=multi_transform_record_possible",HeteroAr-H,,,Alkyl-Br|Ar-Alkyl|HeteroAr-Br|HeteroAr-H|Pyrimidine|R2CH-Br,,,,,,,,,"Bromineliquid,ACS",MeCN,Pyrimidine / HeteroAr,"Tetrahedron (2017), 73(12), 1618-1632",2,-0.71
Allylic_Benzylic_and_Vinylic_Halogenations,Halogenation_aromatic,c1cnc2c(c1)CCN2>>Brc1cnc2c(c1)CCN2,|HeteroAr-H -> HeteroAr-Br | spectators: Ar-Alkyl|HeteroAr-NHR|Pyridine,"kinds:intramolecular_likely | bonds:+Br-C(ar) | summary:redox=net_oxidation, q=high(1.00), mol=intramolecular",HeteroAr-H,,,HeteroAr-Br,,,,p-TsOH,,,,,"Bromineliquid,ACS",DCM,Pyridine / NHR / HeteroAr,"Yingyong Huagong (2014), 43(8), 1470-1472",86,0.0
