reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Gabriel_amine_synthesis,Event:C-N,Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1CO.O=C1NC(=O)c2ccccc21.[K]>>Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1CN1C(=O)c2ccccc2C1=O,|Ar-CONHR|Bn-OH|Inorganic -> Ar-CONR2 | spectators: Ar-Alkyl|Ar-Bpin,Bn-OH,Ar-CONHR,Inorganic,Ar-CONR2|Bn-LactamN,,,DIPEA/K2CO3,,,,,MsCl,,DCM/DMF,Bpin,"Molecules (2013), 18(10), 12346-12367",48.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCBr.CCOC(=O)C(=O)NC(=O)OC(C)(C)C>>CCOC(=O)C(=O)N(CCCCBr)C(=O)OC(C)(C)C,|Alkyl-H|RCH2-Br -> Alkyl-NRCOR | events: LGDisp+C-N,RCH2-Br,Alkyl-H,,Alkyl-NRCOR,,,KOtBu,,,,,,,DMF/DCM,Br,"Synthetic Communications (1999), 29(15), 2685-2693",58.0,-0.71
Gabriel_amine_synthesis,Event:C-N,CCCCCC[C@@H](C)O>>CCCCCC[C@H](C)N.Cl,|R2CH-OH -> Inorganic|R2CH-NH2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O,R2CH-OH,,,Inorganic|R2CH-NH2,,PPh3,,HCl,,,,,1972-28-7,PhH,,"Liebigs Annalen der Chemie (1986), (2), 402-5",0.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].C[C@]12N3CCCN1CCN1C(=O)C(CCCl)CN(CC3)[C@]12C>>C[C@]12N3CCCN1CCN1C(=O)C(CCN4C(=O)c5ccccc5C4=O)CN(CC3)[C@]12C,|Ar-CONHR|Inorganic|RCH2-Cl -> Alkyl-NRCOR | spectators: Alkyl-NRCOR|R2CH-CONR2|R3C-NR2|RCH2-NR2|R_acidic-H | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Cl,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,PhMe,NR2 / CONR2 / NRCOR,"RSC Advances (2015), 5(104), 85898-85910",82.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,CCBr.O=C1NC(=O)c2ccccc21>>CCN1C(=O)c2ccccc2C1=O,|Ar-CONHR|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C | events: LGDisp+C-N,RCH2-Br,Ar-CONHR,,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,,,"Tetrahedron (1980), 36(9), 1223-6",100.0,0.71
Gabriel_amine_synthesis,Event:C-N,CC1(C)OB(c2cccc(CO)c2)OC1(C)C.O=C1NC(=O)c2ccccc21.[K]>>CC1(C)OB(c2cccc(CN3C(=O)c4ccccc4C3=O)c2)OC1(C)C,|Ar-CONHR|Bn-OH|Inorganic -> Ar-CONR2 | spectators: Ar-Bpin,Bn-OH,Ar-CONHR,Inorganic,Ar-CONR2|Bn-LactamN,,,DIPEA/K2CO3,,,,,MsCl,,DCM/DMF,Bpin,"Molecules (2013), 18(10), 12346-12367",80.0,-0.71
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.[K].COC(CBr)OC>>COC(CN1C(=O)c2ccccc2C1=O)OC,|Ar-CONHR|Inorganic|RCH2-Br -> Alkyl-NRCOR | spectators: R2CH-OR | events: LGDisp+C-N,Ar-CONHR,Inorganic,RCH2-Br,Alkyl-NRCOR|Ar-CONR2,,,,,,,,,,DMF,OR,"Jingxi Huagong Zhongjianti (2011), 41(2), 36-37, 55",93.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,O=C1NC(=O)c2ccccc21.Cc1nccnc1CCl>>Cc1nccnc1CN1C(=O)c2ccccc2C1=O,|Ar-CONHR|Bn-Cl -> Ar-CONR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl | spectators: Ar-Alkyl|HeteroAr-H|Pyrimidine | events: LGDisp+C-N,Ar-CONHR,Bn-Cl,,Ar-CONR2|Bn-LactamN,,,K2CO3,,,,,,,DMF,Pyrimidine / HeteroAr,"China, CN113620957 A 2021-11-09",61.0,0.0
Gabriel_amine_synthesis,Event:C-N,OCc1c(F)ccc2c1CCO2.O=C1NC(=O)c2ccccc21.[K]>>O=C1c2ccccc2C(=O)N1Cc1c(F)ccc2c1CCO2,|Ar-CONHR|Bn-OH|Inorganic -> Ar-CONR2 | spectators: Ar-Alkyl|Ar-F|Ar-OR,Bn-OH,Ar-CONHR,Inorganic,Ar-CONR2|Bn-LactamN,,,Et3N/NaHCO3,,,,,MsCl,,H2O/DCM/DMF,F / OR,"China, CN113045523 A 2021-06-29",86.0,0.0
Gabriel_amine_synthesis,Alkyl_Nucleophilic_Substitution,O=C1NC(=O)c2ccccc21.BrCCCCBr>>O=C1c2ccccc2C(=O)N1CCCCBr,|Ar-CONHR|RCH2-Br -> Alkyl-NRCOR | events: LGDisp+C-N,Ar-CONHR,RCH2-Br,,Alkyl-NRCOR|Ar-CONR2,,,K2CO3,,,,,,,MEK,Br,"European Journal of Medicinal Chemistry (2023), 252115285",74.0,-0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.BrCCCCc1ccccc1>>O=C1c2ccccc2C(=O)N1CCCCc1ccccc1,|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",68.0,0.73
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CI.CON1C(=O)c2ccccc2C1=O>>CN1C(=O)c2ccccc2C1=O,|CH3-I -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-I; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,CH3-I,Ar-CONR2,,Alkyl-NRCOR,,"4,4'-Dimethyl-2,2'-bipyridine",,,,Mn,,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",18.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCCCCl.CON1C(=O)c2ccccc2C1=O>>CCCCN1C(=O)c2ccccc2C1=O,|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-Cl,Ar-CONR2,,Alkyl-NRCOR,,,,,,Mn,,,46389-47-3/123640-38-0,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",59.0,0.87
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCCCI.CON1C(=O)c2ccccc2C1=O>>CCCCN1C(=O)c2ccccc2C1=O,|RCH2-I -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-I; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-I,Ar-CONR2,,Alkyl-NRCOR,,,,,,Mn,,,46389-47-3/123640-38-0,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",60.0,-0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,COCCCl.CON1C(=O)c2ccccc2C1=O>>COCCN1C(=O)c2ccccc2C1=O,|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-CONR2|RCH2-OR | events: LGDisp+C-N,RCH2-Cl,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",48.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.CCOC(=O)CCCCBr>>CCOC(=O)CCCCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CONR2|RCH2-CO2R|R_acidic-H | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CO2R / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",72.0,0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,C=CCCCCl.CON1C(=O)c2ccccc2C1=O>>C=CCCCN1C(=O)c2ccccc2C1=O,|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-Cl,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",47.0,-1.09
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,ClCCc1ccccc1.CON1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1CCc1ccccc1,|RCH2-Cl -> Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,RCH2-Cl,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",40.0,-0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCCCCCCl.CON1C(=O)c2ccccc2C1=O>>CCCCCCN1C(=O)c2ccccc2C1=O,|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-Cl,Ar-CONR2,,Alkyl-NRCOR,,,,,,Mn,,,46389-47-3/123640-38-0,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",55.0,0.22
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,ClCCCc1ccccc1.CON1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1CCCc1ccccc1,|RCH2-Cl -> Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,RCH2-Cl,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",45.0,0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CCCCCCI.CON1C(=O)c2ccccc2C1=O>>CCCCCCN1C(=O)c2ccccc2C1=O,|RCH2-I -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-I; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-I,Ar-CONR2,,Alkyl-NRCOR,,,,,,Mn,,,46389-47-3/123640-38-0,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",64.0,0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.CCOC(=O)CCCBr>>CCOC(=O)CCCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CONR2|RCH2-CO2R|R_acidic-H | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CO2R / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",40.0,-0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.CC(=O)OCCCCBr>>CC(=O)OCCCCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Alkyl-CO2R|Ar-CONR2|R_acidic-H | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CO2R / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",55.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.C=CCCBr>>C=CCCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CONR2 | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",64.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.COCCCBr>>COCCCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CONR2|RCH2-OR | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",57.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.COC(CCBr)OC>>COC(CCN1C(=O)c2ccccc2C1=O)OC,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CONR2|R2CH-OR | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",57.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.OCCCCCBr>>O=C1c2ccccc2C(=O)N1CCCCCO,|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-CONR2|RCH2-OH | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,OH / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",81.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.N#CCCCCCl>>N#CCCCCN1C(=O)c2ccccc2C1=O,|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-CONR2|RCH2-CN|R_acidic-H | events: LGDisp+C-N,Ar-CONR2,RCH2-Cl,,Alkyl-NRCOR,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CN / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",32.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CC(C)(C)CCBr.CON1C(=O)c2ccccc2C1=O>>CC(C)(C)CCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-Br,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",51.0,-0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCC1CCCCC1.CON1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1CCC1CCCCC1,|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-CONR2 | events: LGDisp+C-N,RCH2-Br,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",68.0,0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.ClCCCCOc1ccc2ccccc2c1>>O=C1c2ccccc2C(=O)N1CCCCOc1ccc2ccccc2c1,|RCH2-Cl -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; C-Cl | spectators: Ar-CONR2|Ar-OR | events: LGDisp+C-N,Ar-CONR2,RCH2-Cl,,Alkyl-NRCOR,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",35.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.ClCCCCBr>>O=C1c2ccccc2C(=O)N1CCCCCl,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; Br-C | spectators: Ar-CONR2|RCH2-Cl | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / Cl,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",58.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.CC1(C)OB(CCCBr)OC1(C)C>>CC1(C)OB(CCCN2C(=O)c3ccccc3C2=O)OC1(C)C,|RCH2-Br -> Alkyl-NRCOR | spectators: Alkyl-Bpin|Ar-CONR2 | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,Bpin / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",51.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.CC(C)(C)[Si](C)(C)OCCI>>CC(C)(C)[Si](C)(C)OCCN1C(=O)c2ccccc2C1=O,|RCH2-I -> Alkyl-NRCOR | spectators: Alkyl-Si*|Ar-CONR2 | events: LGDisp+C-N,Ar-CONR2,RCH2-I,,Alkyl-NRCOR,,"4,4'-Dimethyl-2,2'-bipyridine",,,,Mn,,,46389-47-3,DMSO,CONR2 / Si*,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",33.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.COC(=O)c1ccc(CCl)cc1>>COC(=O)c1ccc(CN2C(=O)c3ccccc3C2=O)cc1,|Bn-Cl -> Bn-LactamN | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-CO2R|Ar-CONR2 | events: LGDisp+C-N,Ar-CONR2,Bn-Cl,,Bn-LactamN,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CO2R / CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",35.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,ClCc1ccccc1.CON1C(=O)c2ccccc2C1=O>>O=C1c2ccccc2C(=O)N1Cc1ccccc1,|Bn-Cl -> Bn-LactamN | spectators: Ar-CONR2 | events: LGDisp+C-N,Bn-Cl,Ar-CONR2,,Bn-LactamN,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",36.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCc1ccccc1.CON1C(=O)c2cccc(F)c2C1=O>>O=C1c2cccc(F)c2C(=O)N1CCCCc1ccccc1,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; Br-C | spectators: Ar-Alkyl|Ar-CONR2|Ar-F | events: LGDisp+C-N,RCH2-Br,Ar-F,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / F,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",41.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCc1ccccc1.COc1ccc2c(c1)C(=O)N(OC)C2=O>>COc1ccc2c(c1)C(=O)N(CCCCc1ccccc1)C2=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; Br-C | spectators: Ar-Alkyl|Ar-CONR2|Ar-OR | events: LGDisp+C-N,RCH2-Br,Ar-OR,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",75.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.C=CCc1ccc(OCCCCBr)c(OC)c1>>C=CCc1ccc(OCCCCN2C(=O)c3ccccc3C2=O)c(OC)c1,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-Alkyl|Ar-CONR2|Ar-OR | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",27.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCc1ccccc1.CON1C(=O)C=C(c2ccccc2)C1=O>>O=C1C=C(c2ccccc2)C(=O)N1CCCCc1ccccc1,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; Br-C | spectators: Alkenyl-CONR2|Ar-Alkenyl|Ar-Alkyl | events: LGDisp+C-N,RCH2-Br,Ar-Alkenyl,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",55.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCc1ccccc1.CON1C(=O)c2ccc(C)cc2C1=O>>Cc1ccc2c(c1)C(=O)N(CCCCc1ccccc1)C2=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; Br-C | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,RCH2-Br,Ar-Alkyl,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",71.0,-0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCc1ccccc1.CON1C(=O)c2ccc(C(C)(C)C)cc2C1=O>>CC(C)(C)c1ccc2c(c1)C(=O)N(CCCCc1ccccc1)C2=O,|RCH2-Br -> Alkyl-NRCOR | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,RCH2-Br,Ar-Alkyl,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",63.0,0.41
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,Cc1ccccc1CCl.CON1C(=O)c2ccccc2C1=O>>Cc1ccccc1CN1C(=O)c2ccccc2C1=O,|Bn-Cl -> Bn-LactamN | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-Cl; N-O | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,Bn-Cl,Ar-CONR2,,Bn-LactamN,,dtbbpy,,,,Mn,,,Lithium fluoride/46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",53.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.COc1cc(C=O)ccc1OCCCCBr>>COc1cc(C=O)ccc1OCCCCN1C(=O)c2ccccc2C1=O,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CHO|Ar-CONR2|Ar-OR | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CHO / CONR2 / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",73.0,0.0
Gabriel_amine_synthesis,Multi-Event:Ann+LGDisp+C-N+C-C,BrCCCCc1ccccc1.CON1C(=O)c2ccc(Br)cc2C1=O>>O=C1c2ccc(CCCCc3ccccc3)cc2C(=O)N1CCCCc1ccccc1,|Ar-Br|RCH2-Br -> Alkyl-NRCOR|Ar-Alkyl | bond_formed: C-C(ar); C-N; C-C; C-C | bond_formed_labeled: C-C(ar)[Ar-Alkyl]; C-N; C-C; C-C | bond_broken: Br-C(ar); Br-C; N-O; C-O | spectators: Ar-Alkyl|Ar-CONR2 | events: Ann+LGDisp+C-N+C-C,RCH2-Br,Ar-Br,,Alkyl-NRCOR|Ar-Alkyl,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",62.0,0.0
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,BrCCCCc1ccccc1.CON1C(=O)c2cc3ccccc3cc2C1=O>>O=C1c2cc3ccccc3cc2C(=O)N1CCCCc1ccccc1,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-O; Br-C | spectators: Ar-Alkyl|Ar-CONR2 | events: LGDisp+C-N,RCH2-Br,Ar-CONR2,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",78.0,0.71
Gabriel_amine_synthesis,Multi-Event:LGDisp+C-N,CON1C(=O)c2ccccc2C1=O.CC(=O)Nc1ccc(OCCCCBr)cc1>>CC(=O)Nc1ccc(OCCCCN2C(=O)c3ccccc3C2=O)cc1,|RCH2-Br -> Alkyl-NRCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: Br-C; N-O | spectators: Ar-CONR2|Ar-NHCOR|Ar-OR|R_acidic-H | events: LGDisp+C-N,Ar-CONR2,RCH2-Br,,Alkyl-NRCOR,,dtbbpy,,,,Mn,LiI,,46389-47-3,DMSO,CONR2 / NHCOR / OR,"Journal of Organic Chemistry (2024), 89(14), 10004-10011",74.0,0.0
