reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Trifluoromethylation,Snar_cn,Nc1ccc(Cl)cc1.FC(F)(F)I>>Nc1ccc(Cl)cc1C(F)(F)F,Alkyl-I -> Ar-CF3 || Ar-Cl|Ar-NH2,Ar-Cl,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / Cl,"Tetrahedron Letters (2017), 58(41), 3939-3941",89,0.0
Trifluoromethylation,Snar_cn,Nc1ccc(Br)cc1.FC(F)(F)I>>Nc1ccc(Br)cc1C(F)(F)F,Alkyl-I -> Ar-CF3 || Ar-Br|Ar-NH2,Ar-Br,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / Br,"Tetrahedron Letters (2017), 58(41), 3939-3941",85,0.0
Trifluoromethylation,Unknown,Nc1ccc(-c2ccccc2)cc1.FC(F)(F)I>>Nc1ccc(-c2ccccc2)cc1C(F)(F)F,Alkyl-I -> Ar-CF3 || Ar-Ar|Ar-NH2,Ar-NH2,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2,"Tetrahedron Letters (2017), 58(41), 3939-3941",88,0.0
Trifluoromethylation,Chan_Lam_C_N_Coupling,FC(F)(F)I.CC1(C)OB(c2ccc(N)cc2)OC1(C)C>>CC1(C)OB(c2ccc(N)c(C(F)(F)F)c2)OC1(C)C,Alkyl-I -> Ar-CF3 || Ar-Bpin|Ar-NH2,Alkyl-I|Alkyl-F,Ar-Bpin,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / Bpin,"Tetrahedron Letters (2017), 58(41), 3939-3941",71,0.0
Trifluoromethylation,Unknown,Nc1ccc(C(F)(F)F)cc1.FC(F)(F)I>>Nc1ccc(C(F)(F)F)cc1C(F)(F)F,Alkyl-I -> Ar-CF3 || Ar-CF3|Ar-NH2,Ar-NH2,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CF3,"Tetrahedron Letters (2017), 58(41), 3939-3941",89,0.0
Trifluoromethylation,Unknown,CCOC(=O)c1ccc(N)cc1.FC(F)(F)I>>CCOC(=O)c1ccc(N)c(C(F)(F)F)c1,Alkyl-I -> Ar-CF3 || Ar-CO2R|Ar-NH2,Ar-NH2,Alkyl-I|Alkyl-F,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DCE,NH2 / CO2R,"Tetrahedron Letters (2017), 58(41), 3939-3941",84,0.0
Trifluoromethylation,Unknown,FC(F)(F)I.CC1(C)NC(=O)N(c2ccc(N)cc2)C1=O>>CC1(C)NC(=O)N(c2ccc(N)c(C(F)(F)F)c2)C1=O,Alkyl-I -> Ar-CF3 || Ar-NH2|Ar-NRCOR|R3C-LactamN,Alkyl-I|Alkyl-F,Ar-NH2,,Ar-CF3,,,K2CO3,,,,,,94928-86-6,DMSO,NH2 / LactamN / NRCOR,"Tetrahedron Letters (2017), 58(41), 3939-3941",87,0.0
Trifluoromethylation,Unknown,Cn1ccc2ccccc21.COC(=O)C1(C(=O)OC)CC1C(=C(C)C)C(F)(F)F>>COC(=O)C(CC(C(=C(C)C)C(F)(F)F)c1cn(C)c2ccccc12)C(=O)OC,HeteroAr-H|R3C-CO2R -> Ar-Alkyl || Alkyl-AromN|Alkyl-F|HeteroAr-H,HeteroAr-H,R3C-CO2R,,Ar-Alkyl|R2CH-CO2R|R_acidic-H,Scandium(III) trifluoromethanesulfonate,,,,,,,,,DCE,AromN / F,"Organic Chemistry Frontiers (2017), 4(9), 1762-1767",90,0.0
Trifluoromethylation,Unknown,Cc1c[nH]c2ccccc12.FC(F)(F)C(F)(F)I>>Cc1c(C(F)(F)C(F)(F)F)[nH]c2ccccc12,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I,,Ar-Alkyl,,,,,,,,,590-29-4/1934269-97-2,DMAc/H2O,CF3 / F,"Chemistry - A European Journal (2017), 23(46), 10962-10968",70,-0.54
Trifluoromethylation,Unknown,FC(F)(F)I.CC(C)(C)OC(=O)n1cccc1>>CC(C)(C)OC(=O)n1cccc1C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-CF3 || HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,,,,,,,,,590-29-4/1934269-97-2,DMAc/H2O,,"Chemistry - A European Journal (2017), 23(46), 10962-10968",82,0.0
Trifluoromethylation,Unknown,c1cc[nH]c1.FC(F)(F)I>>FC(F)(F)c1ccc[nH]1,Alkyl-I|HeteroAr-H -> Ar-CF3 || AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,,,,,,,,,590-29-4/1934269-97-2,DMAc/H2O,,"Chemistry - A European Journal (2017), 23(46), 10962-10968",99,1.11
Trifluoromethylation,Unknown,Cc1c[nH]c2ccccc12.FC(F)(F)C(F)(F)I>>Cc1c(C(F)(F)C(F)(F)F)[nH]c2ccccc12,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I,,Ar-Alkyl,,,,,,,,,590-29-4/1934269-97-2,DMAc/H2O,CF3 / F,"Chemistry - A European Journal (2017), 23(46), 10962-10968",70,-0.54
Trifluoromethylation,Unknown,CC(C)c1ccc(N)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>CC(C)c1ccc(N)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NH2,Ar-NH2,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2,"Organic Letters (2018), 20(13), 3732-3735",72,-0.71
Trifluoromethylation,Unknown,CC(C)c1cccc(C(C)C)c1N.O=C1OI(C(F)(F)F)c2ccccc21>>CC(C)c1cc(C(F)(F)F)cc(C(C)C)c1N,Ar-I -> Ar-CF3 || Ar-Alkyl|Ar-NH2,Ar-NH2,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2,"Organic Letters (2018), 20(13), 3732-3735",81,0.71
Trifluoromethylation,Unknown,CCOC(=O)c1ccc(N)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>CCOC(=O)c1ccc(N)c(C(F)(F)F)c1,Ar-I -> Ar-CF3 || Ar-CO2R|Ar-NH2,Ar-NH2,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2 / CO2R,"Organic Letters (2018), 20(13), 3732-3735",70,-0.71
Trifluoromethylation,Unknown,Nc1ccc(C(F)(F)F)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Nc1ccc(C(F)(F)F)cc1C(F)(F)F,Ar-I -> Ar-CF3 || Ar-CF3|Ar-NH2,Ar-NH2,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2 / CF3,"Organic Letters (2018), 20(13), 3732-3735",82,-0.71
Trifluoromethylation,Arylation_Ar_H,Nc1ccc(-c2ccccc2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Nc1ccc(-c2ccccc2)cc1C(F)(F)F,Ar-I -> Ar-CF3 || Ar-Ar|Ar-NH2,Ar-NH2,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2,"Organic Letters (2018), 20(13), 3732-3735",90,0.49
Trifluoromethylation,Chan_Lam_C_N_Coupling,CC1(C)OB(c2ccc(N)cc2)OC1(C)C.O=C1OI(C(F)(F)F)c2ccccc21>>CC1(C)OB(c2ccc(N)c(C(F)(F)F)c2)OC1(C)C,Ar-I -> Ar-CF3 || Ar-Bpin|Ar-NH2,Ar-Bpin,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2 / Bpin,"Organic Letters (2018), 20(13), 3732-3735",74,-0.71
Trifluoromethylation,Snar_cn,Nc1ccc(Br)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Nc1ccc(Br)cc1C(F)(F)F,Ar-I -> Ar-CF3 || Ar-Br|Ar-NH2,Ar-Br,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2 / Br,"Organic Letters (2018), 20(13), 3732-3735",78,-0.71
Trifluoromethylation,Unknown,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Nc1ccc(S(=O)(=O)c2ccc(N)c(C(F)(F)F)c2)cc1,Ar-I -> Ar-CF3 || Ar-NH2|Ar-SR,Ar-NH2,Ar-I|Alkyl-F,,Ar-CF3,Nickel(II) hydroxide,,K2CO3,,,,,,,DMSO,NH2 / SR,"Organic Letters (2018), 20(13), 3732-3735",90,0.71
Trifluoromethylation,Unknown,O=c1ccc2ccccc2o1.O=C1OI(C(F)(F)F)c2ccccc21>>O=c1oc2ccccc2cc1C(F)(F)F,Ar-I|HeteroAr-H -> Ar-CF3 || HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,548-24-3,DMSO,,"ChemCatChem (2018), 10(22), 5115-5118",70,-1.22
Trifluoromethylation,Unknown,Cc1ccc2c(C)cc(=O)oc2c1.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1ccc2c(C)c(C(F)(F)F)c(=O)oc2c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,548-24-3,DMSO,,"ChemCatChem (2018), 10(22), 5115-5118",81,-1.12
Trifluoromethylation,Unknown,O=c1ccc2ccc3ccccc3c2o1.O=C1OI(C(F)(F)F)c2ccccc21>>O=c1oc2c(ccc3ccccc32)cc1C(F)(F)F,Ar-I|HeteroAr-H -> Ar-CF3 || HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,,,,,,,548-24-3,DMSO,,"ChemCatChem (2018), 10(22), 5115-5118",72,-0.41
Trifluoromethylation,Arylation_Ar_H,Cc1ccc2nc(-c3ccccc3)cn2c1.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1ccc2nc(-c3ccccc3)c(C(F)(F)F)n2c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,,"Tetrahedron Letters (2019), 60(8), 586-590",79,-0.78
Trifluoromethylation,Arylation_Ar_H,Cc1ccn2cc(-c3ccccc3)nc2c1.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1ccn2c(C(F)(F)F)c(-c3ccccc3)nc2c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,,"Tetrahedron Letters (2019), 60(8), 586-590",87,1.19
Trifluoromethylation,Arylation_Ar_H,Cc1cccn2cc(-c3ccccc3)nc12.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1cccn2c(C(F)(F)F)c(-c3ccccc3)nc12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,,"Tetrahedron Letters (2019), 60(8), 586-590",80,-0.53
Trifluoromethylation,Arylation_Ar_H,c1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1c(-c2ccccc2)nc2ccccn12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,,"Tetrahedron Letters (2019), 60(8), 586-590",77,0.45
Trifluoromethylation,Arylation_Ar_H,FC(F)(F)c1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-CF3|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,CF3,"Tetrahedron Letters (2019), 60(8), 586-590",70,0.0
Trifluoromethylation,Arylation_Ar_H,Cc1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Cc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,,"Tetrahedron Letters (2019), 60(8), 586-590",84,0.45
Trifluoromethylation,Arylation_Ar_H,COc1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>COc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-OR|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,OR,"Tetrahedron Letters (2019), 60(8), 586-590",83,1.02
Trifluoromethylation,Arylation_Ar_H,N#Cc1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>N#Cc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-CN|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,CN,"Tetrahedron Letters (2019), 60(8), 586-590",71,0.0
Trifluoromethylation,Arylation_Ar_H,c1ccc(-c2ccc(-c3cn4ccccc4n3)cc2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1c(-c2ccc(-c3ccccc3)cc2)nc2ccccn12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,,"Tetrahedron Letters (2019), 60(8), 586-590",70,-1.12
Trifluoromethylation,Arylation_Ar_H,Fc1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>Fc1ccc(-c2nc3ccccn3c2C(F)(F)F)cc1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-F|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,F,"Tetrahedron Letters (2019), 60(8), 586-590",80,0.0
Trifluoromethylation,Arylation_Ar_H,Clc1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1c(-c2ccc(Cl)cc2)nc2ccccn12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-Cl|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,Cl,"Tetrahedron Letters (2019), 60(8), 586-590",76,0.71
Trifluoromethylation,Arylation_Ar_H,Brc1ccc(-c2cn3ccccc3n2)cc1.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)c1c(-c2ccc(Br)cc2)nc2ccccn12,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-Br|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,Br,"Tetrahedron Letters (2019), 60(8), 586-590",74,0.0
Trifluoromethylation,Arylation_Ar_H,COc1cccc(-c2cn3ccccc3n2)c1.O=C1OI(C(F)(F)F)c2ccccc21>>COc1cccc(-c2nc3ccccn3c2C(F)(F)F)c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-OR|HeteroAr-H,HeteroAr-H,Ar-I|Alkyl-F,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,OR,"Tetrahedron Letters (2019), 60(8), 586-590",74,-1.28
Trifluoromethylation,Arylation_Ar_H,O=C1OI(C(F)(F)F)c2ccccc21.COc1ccn2cc(-c3ccccc3)nc2c1>>COc1ccn2c(C(F)(F)F)c(-c3ccccc3)nc2c1,Ar-I|HeteroAr-H -> Ar-CF3 || Ar-Ar|Ar-OR|HeteroAr-H,Ar-I|Alkyl-F,HeteroAr-H,,Ar-CF3,,,K3PO4,,,,,,15709-82-7,Dioxane,OR,"Tetrahedron Letters (2019), 60(8), 586-590",81,0.51
Trifluoromethylation,Unknown,C=CCCCc1c[nH]c2ccccc12.O=C1OI(C(F)(F)F)c2ccccc21>>FC(F)(F)CC1CCCc2c1[nH]c1ccccc21.C=CCCCc1c(C(F)(F)F)[nH]c2ccccc12,Ar-I -> AromN-H || Ar-Alkyl|AromN-H|HeteroAr-H,AromN-H,Ar-I|Alkyl-F,,Alkyl-CF3|Ar-Alkyl|Ar-CF3|AromN-H|HeteroAr-H,,,NaHCO3,p-TsOH,,,,,,DCM/EtOAc/H2O,,"Tetrahedron (2019), 75(10), 1327-1335",76,0.71
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=CCCCc1c[nH]c2ccc(OC)cc12>>C=CCCCc1c(C(F)(F)F)[nH]c2ccc(OC)cc12.COc1ccc2[nH]c3c(c2c1)CCCC3CC(F)(F)F,Ar-I -> AromN-H || Ar-Alkyl|Ar-OR|AromN-H|HeteroAr-H,Ar-I|Alkyl-F,AromN-H,,Alkyl-CF3|Ar-Alkyl|Ar-CF3|Ar-OR|AromN-H|HeteroAr-H,,,NaHCO3,p-TsOH,,,,,,THF/EtOAc/H2O,OR,"Tetrahedron (2019), 75(10), 1327-1335",71,0.0
Trifluoromethylation,Unknown,O=C1OI(C(F)(F)F)c2ccccc21.C=CCCCc1c[nH]c2ccc(F)cc12>>Fc1ccc2[nH]c3c(c2c1)CCCC3CC(F)(F)F.C=CCCCc1c(C(F)(F)F)[nH]c2ccc(F)cc12,Ar-I -> HeteroAr-F || Ar-Alkyl|AromN-H|HeteroAr-F|HeteroAr-H,Ar-I|Alkyl-F,HeteroAr-F,,Alkyl-CF3|Ar-Alkyl|Ar-CF3|AromN-H|HeteroAr-F|HeteroAr-H,,,NaHCO3,p-TsOH,,,,,,DCM/EtOAc/H2O,F,"Tetrahedron (2019), 75(10), 1327-1335",73,0.0
Trifluoromethylation,Unknown,O=c1cc[nH]c(=O)[nH]1.FC(F)(F)I>>O=c1[nH]cc(C(F)(F)F)c(=O)[nH]1,Alkyl-I|HeteroAr-H -> Ar-CF3 || AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,,,Cs2CO3,,,,,,,DMSO,,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",85,-0.1
Trifluoromethylation,Unknown,Cn1ccc(=O)[nH]c1=O.FC(F)(F)I>>Cn1cc(C(F)(F)F)c(=O)[nH]c1=O,Alkyl-I|HeteroAr-H -> Ar-CF3 || Alkyl-AromN|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I|Alkyl-F,,Ar-CF3,,,Cs2CO3,,,,,,,DMSO,AromN,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",77,0.0
Trifluoromethylation,Unknown,FC(F)(F)I.CC(C)(C)OC(=O)n1c(=O)cc[nH]c1=O>>CC(C)(C)OC(=O)n1c(=O)[nH]cc(C(F)(F)F)c1=O,Alkyl-I|HeteroAr-H -> Ar-CF3 || AromN-H|HeteroAr-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,,,Cs2CO3,,,,,,,DMSO,,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",71,-1.32
Trifluoromethylation,Unknown,FC(F)(F)I.COC(=O)c1cc(=O)[nH]c(=O)[nH]1>>COC(=O)c1[nH]c(=O)[nH]c(=O)c1C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-CO2R|AromN-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,,,Cs2CO3,,,,,,,DMSO,CO2R,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",80,0.0
Trifluoromethylation,Unknown,FC(F)(F)I.Cc1cc(=O)nc(C)[nH]1>>Cc1nc(=O)c(C(F)(F)F)c(C)[nH]1,Alkyl-I|HeteroAr-H -> Ar-CF3 || Ar-Alkyl|AromN-H,Alkyl-I|Alkyl-F,HeteroAr-H,,Ar-CF3,,,Cs2CO3,,,,,,,DMSO,,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",77,0.0
Trifluoromethylation,Unknown,O=c1cc[nH]c(=O)[nH]1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>O=c1[nH]cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(=O)[nH]1,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",90,1.14
Trifluoromethylation,Unknown,O=c1cc[nH]c(=O)[nH]1.FC(F)(F)C(F)(F)I>>O=c1[nH]cc(C(F)(F)C(F)(F)F)c(=O)[nH]1,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",77,-0.39
Trifluoromethylation,Unknown,O=c1cc[nH]c(=O)[nH]1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I>>O=c1[nH]cc(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(=O)[nH]1,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|AromN-H|HeteroAr-H,HeteroAr-H,Alkyl-I,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",74,-0.74
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)I.Cc1cc(=O)[nH]c(=O)[nH]1>>Cc1[nH]c(=O)[nH]c(=O)c1C(F)(F)C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",89,0.8
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Cc1cc(=O)[nH]c(=O)[nH]1>>Cc1[nH]c(=O)[nH]c(=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",88,0.62
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Cc1cc(=O)[nH]c(=O)[nH]1>>Cc1[nH]c(=O)[nH]c(=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",80,-0.8
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I.COC(=O)c1cc(=O)[nH]c(=O)[nH]1>>COC(=O)c1[nH]c(=O)[nH]c(=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-CO2R|AromN-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / CO2R / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",88,0.71
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I.COC(=O)c1cc(=O)[nH]c(=O)[nH]1>>COC(=O)c1[nH]c(=O)[nH]c(=O)c1C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-CO2R|AromN-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / CO2R / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",75,-0.71
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I.Cc1cc(=O)nc(C)[nH]1>>Cc1nc(=O)c(C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)c(C)[nH]1,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-CF3|Alkyl-F|Ar-Alkyl|AromN-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,CF3 / F,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",91,1.16
Trifluoromethylation,Unknown,FC(F)(F)C(F)(F)I.CC(=O)OC[C@H]1O[C@@H](n2ccc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](n2cc(C(F)(F)C(F)(F)F)c(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,Alkyl-I|HeteroAr-H -> Ar-Alkyl || Alkyl-AromN|Alkyl-CF3|Alkyl-CO2R|Alkyl-F|AromN-H|HeteroAr-H|R2CH-OR|R_acidic-H,Alkyl-I,HeteroAr-H,,Ar-Alkyl,,,Cs2CO3,,,,,,,DMSO,AromN / CF3 / CO2R / F / OR,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(97), 13662-13665",71,-1.03
