reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Reduction-Borane,Reduction_carbonyl_to_alcohol,COc1ccccc1C(=O)[C@H](O)[C@@H](O)C(=O)c1ccccc1>>COc1ccccc1[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)c1ccccc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-OR|R2CH-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,Cs2CO3,,,H2,,,1848257-48-6/2373302-63-5,THF,OH / OR,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",0.0,-0.77
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(c1ccccc1)[C@H](O)[C@@H](O)C(=O)c1cccc2ccccc12>>O[C@H]([C@@H](O)[C@@H](O)c1cccc2ccccc12)[C@@H](O)c1ccccc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: R2CH-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,Cs2CO3,,,H2,,,1848257-48-6/2373302-63-5,THF,OH,"Angewandte Chemie, International Edition (2020), 59(41), 18166-18171",0.0,-0.87
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=Cc1cc2ccc1CCc1ccc(cc1)CC2>>OCc1cc2ccc1CCc1ccc(cc1)CC2,|Ar-CHO -> Bn-OH | spectators: Ar-Alkyl,Ar-CHO,,,Bn-OH,,,NaHCO3,,,,TFA,,108-98-5/14044-65-6,DCM/H2O,,"Journal of Organic Chemistry (2021), 86(1), 507-514",0.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1[N+](=O)[O-]>>C[C@H](O)c1ccccc1[N+](=O)[O-],|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-NO2,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,,,,14044-65-6/1453169-23-7,THF/H2O,NO2,"Journal of the Chemical Society of Pakistan (2013), 35(1), 125-129",95.0,0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1cccc(N(C)C)c1>>CC(O)c1cccc(N(C)C)c1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-NR2,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,KOtBu,,,,iPrOH,,2569162-35-0,,NR2,"Organometallics (2021), 40(2), 134-147",73.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(c1ccccc1)C(F)(F)F>>OC(c1ccccc1)C(F)(F)F,|Alkyl-F|Ar-COR -> R2CH-OH,Ar-COR|Alkyl-F,,,Alkyl-CF3|Ar-Alkyl|R2CH-OH,,,KOtBu,,,,iPrOH,,2569162-35-0,,,"Organometallics (2021), 40(2), 134-147",26.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccc(C)cc1>>Cc1ccc(C(C)O)cc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl,Ar-COR|R_acidic-H,,,R2CH-OH,,,KOtBu,,,,iPrOH,,2569162-35-0,,,"Organometallics (2021), 40(2), 134-147",70.0,-0.24
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1cccc(Cl)c1>>CC(O)c1cccc(Cl)c1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Cl,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,KOtBu,,,,iPrOH,,2569162-35-0,,Cl,"Organometallics (2021), 40(2), 134-147",96.0,0.68
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1cccc(Br)c1>>CC(O)c1cccc(Br)c1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,KOtBu,,,,iPrOH,,2569162-35-0,,Br,"Organometallics (2021), 40(2), 134-147",97.0,0.68
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=Cc1ccc(C(=O)O)cc1>>OCc1ccc(CO)cc1,|Ar-CHO|Ar-CO2H -> Bn-OH | bond_broken: C-O,Ar-CHO|Ar-CO2H,,,Bn-OH,,,,,,,,,1228177-39-6,THF/H2O,,"Journal of Organic Chemistry (2021), 86(7), 5305-5316",90.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=Cc1ccc(I)cc1>>OCc1ccc(I)cc1,|Ar-CHO -> Bn-OH | spectators: Ar-I,Ar-CHO,,,Bn-OH,,,,,,,,,Kieselguhr/2669749-85-1,DCM,I,"European Journal of Inorganic Chemistry (2021), 2021(24), 2417-2424",90.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)Nc1ccc(CCC=O)cc1>>CC(=O)Nc1ccc(CCCO)cc1,|RCH2-CHO -> RCH2-OH | spectators: Ar-Alkyl|Ar-NHCOR|R_acidic-H,RCH2-CHO,,,RCH2-OH,,,,,,H2/LiAlH4,,,867-13-0/7440-05-3,,NHCOR,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(70), 8742-8745",0.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=CCCc1ccc(-c2ccccc2)cc1>>OCCCc1ccc(-c2ccccc2)cc1,|RCH2-CHO|R_acidic-H -> RCH2-OH | spectators: Ar-Alkyl|Ar-Ar,RCH2-CHO|R_acidic-H,,,RCH2-OH,,,,,,H2/LiAlH4,,,867-13-0/7440-05-3,,,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(70), 8742-8745",0.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=CCCc1ccc2ccccc2c1>>OCCCc1ccc2ccccc2c1,|RCH2-CHO|R_acidic-H -> RCH2-OH | spectators: Ar-Alkyl,RCH2-CHO|R_acidic-H,,,RCH2-OH,,,,,,H2/LiAlH4,,,867-13-0/7440-05-3,,,"Chemical Communications (Cambridge, United Kingdom) (2021), 57(70), 8742-8745",0.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(c1ccccc1)c1cccnc1>>O[C@@H](c1ccccc1)c1cccnc1,|Ar-COR -> R2CH-OH | spectators: HeteroAr-H|Pyridine,Ar-COR,,,Ar-Alkyl|R2CH-OH,,,,,,,,,13292-87-0/879981-96-1,MeOH/THF,Pyridine / HeteroAr,"Tetrahedron: Asymmetry (2007), 18(23), 2738-2745",83.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(CBr)c1ccccc1>>O[C@@H](CBr)c1ccccc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,,,,14044-65-6/107196-53-2,THF/H2O,Br,"Tetrahedron: Asymmetry (1999), 10(4), 759-763",90.0,0.53
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(CBr)c1ccc([N+](=O)[O-])cc1>>O=[N+]([O-])c1ccc([C@H](O)CBr)cc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-NO2|RCH2-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,14044-65-6/165591-50-4,THF,Br / NO2,"Tetrahedron Letters (1994), 35(36), 6631-4",95.0,-0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]1(C)C=O>>CC[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]1(C)CO,|R3C-CHO -> RCH2-OH,R3C-CHO,,,RCH2-OH,,,,,,NaBH4,,,,EtOH/THF/H2O,,"Chemistry & Biodiversity (2014), 11(10), 1470-1516",68.0,-0.27
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(CC(O)c1ccccc1)c1ccccc1>>O[C@H](C[C@H](O)c1ccccc1)c1ccccc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl|R2CH-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,Titanium tetrachloride,,NaOH,HCl,,,,,110-51-0/Hydrogen peroxide,DCM/H2O/Et2O/MeOH,OH,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2012), 48(5), 807-821",64.0,0.39
Reduction-Borane,Reduction_carbonyl_to_alcohol,CCC(C)=O>>CC[C@@H](C)O,|RCH2-COR|R_acidic-H -> R2CH-OH,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,687-47-8/13283-31-3,,,"Tetrahedron (2006), 62(52), 12420-12423",0.0,-1.96
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1.[H-][B+3]([H-])([H-])N(CC)(C1=CC=CC=C1)C(C)C>>CC(O)c1ccccc1.CCN(c1ccccc1)C(C)C,|Ar-COR|R_acidic-H|Unclassified-Reactant -> R2CH-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl|Ar-NR2|R2CH-OH,,,,,,,,,,H2O/THF,,"Journal of Organic Chemistry (1998), 63(15), 5154-5163",86.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1Cl>>C[C@H](O)c1ccccc1Cl,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Cl,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,,,,14044-65-6/1453169-23-7,THF/H2O,Cl,"Journal of the Chemical Society of Pakistan (2013), 35(1), 125-129",95.0,0.66
Reduction-Borane,Reduction_carbonyl_to_alcohol,CCCCCC(=O)c1ccco1>>CCCCC[C@@H](O)c1ccco1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Furan|HeteroAr-H,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,,,,274-07-7/221529-26-6,THF/H2O,Furan / HeteroAr,"Chemistry - A European Journal (2000), 6(19), 3586-3594",76.0,-0.71
Reduction-Borane,Unknown,CCOP(=O)(OCC)C(=O)c1ccccc1Cl>>CCOP(=O)(OCC)[C@@H](O)c1ccccc1Cl,|[] -> Ar-Alkyl|R2CH-OH | spectators: Ar-Cl,Ar-Cl,,,Ar-Alkyl|R2CH-OH,,,,,,,,,274-07-7/129145-37-5,PhMe,Cl,"Liebigs Annalen (1995), (11), 1963-79",92.0,0.04
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(C)(C)C1CCC(=O)CC1>>CC(C)(C)[C@H]1CC[C@@H](O)CC1,|RCH2-COR|R_acidic-H -> R2CH-OH,RCH2-COR|R_acidic-H,,,R2CH-OH,,,NaOH,,,,,,383890-55-9/Hydrogen peroxide,Pent/THF/H2O,,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",100.0,0.66
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC1CCCCC1=O>>C[C@@H]1CCCC[C@@H]1O,|RCH2-COR|R_acidic-H -> R2CH-OH,RCH2-COR|R_acidic-H,,,R2CH-OH,,,NaOH,,,,,,383890-55-9/Hydrogen peroxide,Pent/THF/H2O,,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",100.0,0.66
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)CC1(O)C(=O)Nc2ccc(I)cc21>>CC(O)Cc1c[nH]c2ccc(I)cc12,|R3C-OH|RCH2-COR -> R2CH-OH | bond_broken: C-O | spectators: Ar-Alkyl,Ar-I|Ar-NHCOR|RCH2-COR|R3C-OH|R_acidic-H,,,AromN-H|HeteroAr-H|HeteroAr-I|Indole|R2CH-OH,,,,,,,,,14044-65-6,THF,,"Tetrahedron (2002), 58(42), 8399-8412",86.0,-1.09
Reduction-Borane,Unknown,CC(C)OP(=O)(OC(C)C)C(=O)c1ccccc1Br>>CC(C)OP(=O)(OC(C)C)[C@@H](O)c1ccccc1Br,|[] -> Ar-Alkyl|R2CH-OH | spectators: Ar-Br,Ar-Br,,,Ar-Alkyl|R2CH-OH,,,,,,,,,274-07-7/129145-37-5,PhMe,Br,"Liebigs Annalen (1995), (11), 1963-79",82.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CCCCC(=O)C(OC)OC>>CCCC[C@H](O)C(OC)OC,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: R2CH-OR,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,13289-97-9/112022-81-8,THF,OR,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1999), (15), 2095-2100",73.0,-0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(O)C(=O)CC1(O)C(=O)Nc2ccccc21>>CC(O)C(O)Cc1c[nH]c2ccccc12,|R3C-OH|RCH2-COR -> R2CH-OH | bond_broken: C-O | spectators: Ar-Alkyl|R2CH-OH,Ar-NHCOR|RCH2-COR|R3C-OH|R_acidic-H,,,AromN-H|HeteroAr-H|Indole|R2CH-OH,,,,HCl,,,,,14044-65-6,THF/H2O,OH,"Tetrahedron (2002), 58(42), 8399-8412",85.0,0.0
Reduction-Borane,Multi-Event:Ann+C-O+C-C,COc1ccc(N2C(=O)CC(c3ccccc3)CC2=O)cc1>>COc1ccc(N2C(=O)C[C@H](c3ccccc3)C[C@@H]2O)cc1.COc1ccc(N2C(=O)C[C@H](c3ccccc3)C[C@H]2O)cc1,|RCH2-CONR2 -> R2CH-OH | spectators: Ar-Alkyl|Ar-NRCOR|Ar-OR|R_acidic-H | events: Ann+C-O+C-C,RCH2-CONR2,,,R2CH-OH,,,,,,,,,14044-65-6/165591-50-4,DCM,NRCOR / OR,"Journal of Organic Chemistry (2015), 80(22), 11468-11479",18.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC1=CCCCC1=O>>CC1=CCCC[C@H]1O,|Alkenyl-COR|R_acidic-H -> R2CH-OH,Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,,,,"Science of Synthesis (2004), 65-79",0.0,-0.73
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C1CCCC=C1Br>>O[C@@H]1CCCC=C1Br,|Alkenyl-COR|R_acidic-H -> R2CH-OH | spectators: Alkenyl-Br,Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,14044-65-6/862589-19-3,MeOH/THF,Br,"Organic Letters (2005), 7(15), 3243-3246",90.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC1CCCC1=O>>CC1CCCC1O,|RCH2-COR|R_acidic-H -> R2CH-OH,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,183316-57-6,THF,,"Bulletin of the Korean Chemical Society (1998), 19(2), 243-249",90.0,0.4
Reduction-Borane,Reduction_carbonyl_to_alcohol,C#CC(=O)CCCCC>>C#CC(O)CCCCC,|Alkynyl-COR|R_acidic-H -> R2CH-OH,Alkynyl-COR|R_acidic-H,,,Alkyl-Alkynyl_terminal|R2CH-OH,,,,HCl,,,,,274-07-7/221529-26-6,THF/H2O,,"Chemistry - A European Journal (2000), 6(19), 3586-3594",88.0,0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccc(Cl)cc1>>C[C@H](O)c1ccc(Cl)cc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Cl,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,,,,14044-65-6/1453169-23-7,THF/H2O,Cl,"Journal of the Chemical Society of Pakistan (2013), 35(1), 125-129",91.0,0.56
Reduction-Borane,Reduction_carbonyl_to_alcohol,COc1cccc(C(C)=O)c1>>COc1cccc([C@@H](C)O)c1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,14044-65-6/1164109-69-6,Cyclohexane/MeOH,OR,"Tetrahedron: Asymmetry (2009), 20(5), 605-609",95.0,0.44
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)OCC1=CCC(C)CC1=O>>CC(=O)OCC1=CC[C@@H](C)C[C@H]1O,|Alkenyl-COR|R_acidic-H -> R2CH-OH | spectators: Alkyl-CO2R,Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,HCl,,NaBH4,,,"Cerium(III)chloride,anhydrous,(REO)",MeOH/H2O,CO2R,"Tetrahedron (2005), 61(16), 4053-4065",100.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CCOC(=O)CC(C)=O>>CCOC(=O)C[C@@H](C)O,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: RCH2-CO2R,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,14044-65-6/140716-18-3,PhMe,CO2R,"Journal of the Chemical Society, Chemical Communications (1992), (3), 287-8",80.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)C#Cc1ccccc1>>CC(O)C#Cc1ccccc1,|Alkynyl-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkynyl,Alkynyl-COR|R_acidic-H,,,Alkyl-Alkynyl|R2CH-OH,,,,,,,,,,,,"Science of Synthesis (2004), 61097-1215",0.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,B1OC(c2ccccc2)(c2ccccc2)[C@@H]2CCCN12.Cc1ccccc1C(=O)CP(=O)(c1ccccc1)c1ccccc1>>Cl.OC(c1ccccc1)(c1ccccc1)[C@@H]1CCCN1.Cc1ccccc1[C@@H](O)CP(=O)(c1ccccc1)c1ccccc1,|Ar-COR|R2CH-NR2|RCH2-NR2|R_acidic-H -> R2CH-OH|R3C-OH | spectators: Ar-Alkyl,RCH2-NR2|R2CH-NR2,Ar-COR|R_acidic-H,,Inorganic|R2CH-NHR|R2CH-OH|R3C-OH|RCH2-NHR,,,,HCl,,,,,14044-65-6,MeOH/THF/Et2O,,"Journal de la Societe Algerienne de Chimie (2000), 10(1), 9-21",81.0,-0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C1c2ccccc2C(=O)c2ccccc21>>OC1c2ccccc2C(O)c2ccccc21,|Ar-COR -> R2CH-OH,Ar-COR,,,Ar-Alkyl|R2CH-OH,,,NaOH,,,,,,383890-55-9/Hydrogen peroxide,Pent/THF/H2O,,"Bulletin of the Korean Chemical Society (2002), 23(6), 856-860",100.0,1.15
Reduction-Borane,Unknown,CC(C)OP(=O)(OC(C)C)C(=O)c1c(F)cccc1F>>CC(C)OP(=O)(OC(C)C)[C@H](O)c1c(F)cccc1F,|[] -> Ar-Alkyl|R2CH-OH | spectators: Ar-F,Ar-F,,,Ar-Alkyl|R2CH-OH,,,,,,,,,274-07-7/129145-37-5,PhMe,F,"Liebigs Annalen (1995), (11), 1963-79",96.0,0.0
Reduction-Borane,Unknown,CC(=O)c1cccc(B(O)O)c1>>CC(O)C1=C[C-]([B+3]([F-])([F-])[F-])=CC=C1.[K+],|Ar-B(OH)2|Ar-COR|R_acidic-H -> Inorganic,Ar-B(OH)2|Ar-COR|R_acidic-H,,,Inorganic,,,,HCl,,NaBH4,,,Potassium hydrogen fluoride,EtOH/H2O/MeOH,,"Journal of the American Chemical Society (2006), 128(30), 9634-9635",90.0,0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccc(Br)cc1>>C[C@H](O)c1ccc(Br)cc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,HCl,,,,,14044-65-6/1453169-23-7,THF/H2O,Br,"Journal of the Chemical Society of Pakistan (2013), 35(1), 125-129",95.0,0.61
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1c(F)c(F)c(F)c(F)c1F>>C[C@@H](O)c1c(F)c(F)c(F)c(F)c1F,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-F,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,14044-65-6/433228-81-0,H2O,F,"Tetrahedron (2002), 58(6), 1069-1074",0.0,-0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(CBr)c1ccc(Br)cc1>>O[C@H](CBr)c1ccc(Br)cc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Br|RCH2-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,14044-65-6/165591-50-4,THF,Br,"Tetrahedron Letters (1994), 35(36), 6631-4",95.0,0.0
Reduction-Borane,Unknown,CC(C)OP(=O)(OC(C)C)C(=O)c1ccccc1I>>CC(C)OP(=O)(OC(C)C)[C@@H](O)c1ccccc1I,|[] -> Ar-Alkyl|R2CH-OH | spectators: Ar-I,Ar-I,,,Ar-Alkyl|R2CH-OH,,,,,,,,,274-07-7/129145-37-5,PhMe,I,"Liebigs Annalen (1995), (11), 1963-79",79.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CCCCCC(=O)C#C[Si](C(C)C)(C(C)C)C(C)C>>CCCCCC(O)C#C[Si](C(C)C)(C(C)C)C(C)C,|Alkynyl-COR|R_acidic-H -> R2CH-OH | spectators: Alkynyl-Si*,Alkynyl-COR|R_acidic-H,,,Alkyl-Alkynyl|R2CH-OH,,,,,,,,,,,Si*,"Science of Synthesis (2004), 65-79",0.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC1CCC(=O)CC1>>CC1CCC(O)CC1,|RCH2-COR|R_acidic-H -> R2CH-OH,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,HCl,,,,,13292-87-0,THF/H2O,,"Journal of Organic Chemistry (2001), 66(22), 7514-7515",80.0,0.14
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)/C=C/c1cccc2ccccc12>>C[C@@H](O)/C=C/c1cccc2ccccc12,|Alkenyl-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkenyl,Alkenyl-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,540-38-5/14044-65-6/799767-41-2,MeOH/PhMe,,"Tetrahedron: Asymmetry (2011), 22(20-22), 1891-1894",84.0,0.89
Reduction-Borane,Reduction_carbonyl_to_alcohol,COc1ccccc1C(C)=O>>COc1ccccc1[C@@H](C)O,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-OR,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,14044-65-6/1164109-69-6,Cyclohexane/MeOH,OR,"Tetrahedron: Asymmetry (2009), 20(5), 605-609",95.0,0.44
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)CC(C)(C)P(=O)(c1ccccc1)C(C)(C)C>>C[C@@H](O)CC(C)(C)[P@@](=O)(c1ccccc1)C(C)(C)C.C[C@H](O)CC(C)(C)[P@@](=O)(c1ccccc1)C(C)(C)C,|RCH2-COR|R_acidic-H -> R2CH-OH | events: Ann+C-O+C-C,RCH2-COR|R_acidic-H,,,R2CH-OH,,,Na2CO3,,,,,,13292-87-0,THF/H2O,,"Journal of Organic Chemistry (2015), 80(3), 1672-1688",51.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)C1CC1>>C[C@@H](O)C1CC1,|R2CH-COR|R_acidic-H -> R2CH-OH,R2CH-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,,,,"Science of Synthesis (2004), 65-79",0.0,-0.58
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C1CCC(=O)C1(Cc1ccccc1)Cc1ccccc1>>O=C1CC[C@@H](O)C1(Cc1ccccc1)Cc1ccccc1,|RCH2-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,109-89-7/14044-65-6/212569-65-8,THF,COR,"Tetrahedron: Asymmetry (2000), 11(19), 3883-3886",40.0,-0.71
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(CC1(O)C(=O)N(Cc2ccccc2)c2ccccc21)c1ccccc1>>O=C1N(Cc2ccccc2)c2ccccc2C1(O)CC(O)c1ccccc1,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl|Ar-NRCOR|R3C-OH,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,,,,,,,,,14044-65-6,THF,OH / NRCOR,"Tetrahedron (2002), 58(42), 8399-8412",97.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(C)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]1(C)C=O>>CC(C)[C@@H]1[C@@H]2C=C[C@@H](C2)[C@@]1(C)CO,|R3C-CHO -> RCH2-OH,R3C-CHO,,,RCH2-OH,,,,,,NaBH4,,,,EtOH/THF/H2O,,"Chemistry & Biodiversity (2014), 11(10), 1470-1516",92.0,0.67
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C(c1ccc(-c2ccccc2)cc1)C(F)(F)F>>O[C@@H](c1ccc(-c2ccccc2)cc1)C(F)(F)F,|Alkyl-F|Ar-COR -> R2CH-OH | spectators: Ar-Ar,Ar-COR|Alkyl-F,,,Alkyl-CF3|Ar-Alkyl|R2CH-OH,,,,,,,,,462-34-0/14044-65-6/149561-81-9,MeOH/CHCl3,,"Tetrahedron: Asymmetry (2015), 26(7), 333-337",82.0,0.0
Reduction-Borane,Unknown,C[C@H](c1ccccc1)N1C(=O)NC(=O)C[C@@H]1C>>C[C@H](c1ccccc1)N1C(=O)NC(O)C[C@@H]1C,|RCH2-CONHR|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl,R_acidic-H|RCH2-CONHR,,,R2CH-OH,,,,,,,,,1191-15-7/32315-10-9,THF/n-Hexane/H2O,,"Tetrahedron Letters (2001), 42(49), 8629-8631",43.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CCC(=O)CC>>[2H]OC(CC)CC,|RCH2-COR|R_acidic-H -> R2CH-OH | bond_formed: H-O | bond_formed_labeled: H-O,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,,,,,,13774-81-7/811-98-3,,,"Tetrahedron (2011), 67(37), 7121-7127",100.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,CC(=O)c1ccccc1Br>>CC(O)c1ccccc1Br,|Ar-COR|R_acidic-H -> R2CH-OH | spectators: Ar-Br,Ar-COR|R_acidic-H,,,Ar-Alkyl|R2CH-OH,"2-(diphenylphosphanyl)ethanamine, dichlororuthenium",,KOtBu,,,,,,55124-37-3,THF,Br,"Journal of the American Chemical Society (2008), 130(43), 14034-14035",88.0,0.39
Reduction-Borane,Unknown,Cc1ccccc1C(=O)P(=O)(OC(C)C)OC(C)C>>Cc1ccccc1[C@H](O)P(=O)(OC(C)C)OC(C)C,|[] -> R2CH-OH | spectators: Ar-Alkyl,Ar-Alkyl,,,R2CH-OH,,,,,,,,,274-07-7/129145-37-5,PhMe,,"Liebigs Annalen (1995), (11), 1963-79",89.0,0.0
Reduction-Borane,Reduction_carbonyl_to_alcohol,O=C1CC2CCC1C2.[H-][B+3]([H-])([H-])S(C)C>>CC1(C)C2CCC1(C)C(O)C2,|RCH2-COR|R_acidic-H|Unclassified-Reactant -> R2CH-OH,RCH2-COR|R_acidic-H,,,R2CH-OH,,,,HCl,,,,,,THF/H2O,,"Journal of Organic Chemistry (2001), 66(22), 7514-7515",51.0,0.0
