reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
C-N Coupling_sample500,C_N_Coupling,CN1CCNCC1.CC(C)Oc1ccc2nn(COCC[Si](C)(C)C)c(-c3ccnc(Cl)c3)c2c1>>CC(C)Oc1ccc2nn(COCC[Si](C)(C)C)c(-c3ccnc(N4CCN(C)CC4)c3)c2c1,|Ar-Cl|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Alkyl-AromN|Alkyl-Si*|Ar-Ar|Ar-OR|HeteroAr-H|Pyridine|RCH2-NR2|RCH2-OR,RCH2-NHR,Ar-Cl,,Ar-NR2,Ni(cod)2,,NaOtBu,,,,,,258278-25-0,Dioxane,AromN / NR2 / OR / Si*,"Journal of Medicinal Chemistry (2017), 60(7), 2983-2992",51,0.0
C-N Coupling_sample500,C_N_Coupling,COc1ccc(I)cc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccc(OC)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",80,0.58
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(I)cc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccc(C)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",74,-0.97
C-N Coupling_sample500,C_N_Coupling,CCCCNC(=O)c1ccccn1.CCc1ccc(I)cc1>>CCCCN(C(=O)c1ccccn1)c1ccc(CC)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Alkyl-NHCOR|Ar-CONHR,Ar-I,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",84,0.34
C-N Coupling_sample500,C_N_Coupling,Ic1ccccc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccccc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",74,-0.71
C-N Coupling_sample500,C_N_Coupling,Clc1ccc(I)cc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccc(Cl)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Cl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,Cl,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",52,0.0
C-N Coupling_sample500,C_N_Coupling,Brc1ccc(I)cc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccc(Br)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Br|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,Br,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",50,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(I)c1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1cccc(C)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",83,0.21
C-N Coupling_sample500,C_N_Coupling,CCCCNC(=O)c1ccccn1.Cc1ccc(I)cc1C>>CCCCN(C(=O)c1ccccn1)c1ccc(C)c(C)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Alkyl-NHCOR|Ar-CONHR,Ar-I,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",80,-0.18
C-N Coupling_sample500,C_N_Coupling,COc1ccc(I)cc1.CCCNC(=O)c1ccccn1>>CCCN(C(=O)c1ccccn1)c1ccc(OC)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",70,-1.15
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(I)cc1.CCCNC(=O)c1ccccn1>>CCCN(C(=O)c1ccccn1)c1ccc(C)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",90,1.13
C-N Coupling_sample500,C_N_Coupling,COc1ccc(I)cc1.O=C(NCc1ccccc1)c1ccccn1>>COc1ccc(N(Cc2ccccc2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",95,0.71
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(I)cc1.O=C(NCc1ccccc1)c1ccccn1>>Cc1ccc(N(Cc2ccccc2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",81,-0.05
C-N Coupling_sample500,C_N_Coupling,Ic1ccccc1.O=C(NCc1ccccc1)c1ccccn1>>O=C(c1ccccn1)N(Cc1ccccc1)c1ccccc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",65,-2.15
C-N Coupling_sample500,C_N_Coupling,COc1ccc(I)cc1.O=C(NCCc1ccccc1)c1ccccn1>>COc1ccc(N(CCc2ccccc2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",86,-0.71
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(I)cc1.O=C(NCCc1ccccc1)c1ccccn1>>Cc1ccc(N(CCc2ccccc2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",82,0.08
C-N Coupling_sample500,C_N_Coupling,Ic1ccccc1.O=C(NCCc1ccccc1)c1ccccn1>>O=C(c1ccccn1)N(CCc1ccccc1)c1ccccc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",92,1.39
C-N Coupling_sample500,C_N_Coupling,COc1ccc(I)cc1.O=C(NCC1CCCCC1)c1ccccn1>>COc1ccc(N(CC2CCCCC2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",80,0.58
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(I)cc1.O=C(NCC1CCCCC1)c1ccccn1>>Cc1ccc(N(CC2CCCCC2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",83,0.21
C-N Coupling_sample500,C_N_Coupling,Ic1ccccc1.O=C(NCC1CCCCC1)c1ccccn1>>O=C(c1ccccn1)N(CC1CCCCC1)c1ccccc1,|Alkyl-NHCOR|Ar-CONHR|Ar-I -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-I | spectators: HeteroAr-H|Pyridine,Ar-I,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",81,0.71
C-N Coupling_sample500,C_N_Coupling,COc1ccc(Br)cc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccc(OC)cc1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",94,0.71
C-N Coupling_sample500,C_N_Coupling,Cc1ccc(Br)cc1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1ccc(C)cc1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",84,-0.13
C-N Coupling_sample500,C_N_Coupling,COc1ccc(Br)cc1.CCCNC(=O)c1ccccn1>>CCCN(C(=O)c1ccccn1)c1ccc(OC)cc1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-OR|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",88,-0.71
C-N Coupling_sample500,C_N_Coupling,COc1ccc(Br)cc1.O=C(NCc1ccccc1)c1ccccn1>>COc1ccc(N(Cc2ccccc2)C(=O)c2ccccn2)cc1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",83,0.71
C-N Coupling_sample500,C_N_Coupling,Brc1ccccc1.O=C(NCc1ccccc1)c1ccccn1>>O=C(c1ccccn1)N(Cc1ccccc1)c1ccccc1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",93,1.06
C-N Coupling_sample500,C_N_Coupling,COc1cccc(Br)c1.O=C(NCc1ccccc1)c1ccccn1>>COc1cccc(N(Cc2ccccc2)C(=O)c2ccccn2)c1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,OR,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",75,-0.71
C-N Coupling_sample500,C_N_Coupling,Cc1cc(C)cc(Br)c1.O=C(NCC1CCCCC1)c1ccccn1>>Cc1cc(C)cc(N(CC2CCCCC2)C(=O)c2ccccn2)c1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",78,-0.93
C-N Coupling_sample500,C_N_Coupling,Brc1ccc(-c2ccc(Br)cc2)cc1.O=C(NCCc1ccccc1)c1ccccn1>>O=C(c1ccccn1)N(CCc1ccccc1)c1ccc(-c2ccc(Br)cc2)cc1,|Alkyl-NHCOR|Ar-Br|Ar-CONHR -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: Br-C(ar) | spectators: Ar-Alkyl|Ar-Ar|HeteroAr-H|Pyridine,Ar-Br,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,Br,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",58,0.0
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(Cl)c1.CCCCNC(=O)c1ccccn1>>CCCCN(C(=O)c1ccccn1)c1cccc(C)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",66,0.73
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(Cl)c1.CCCCCC(C)NC(=O)c1ccccn1>>CCCCCC(C)N(C(=O)c1ccccn1)c1cccc(C)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",52,-1.09
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(Cl)c1.O=C(NCC1CCCCC1)c1ccccn1>>Cc1cccc(N(CC2CCCCC2)C(=O)c2ccccn2)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",65,0.6
C-N Coupling_sample500,C_N_Coupling,Clc1ccccc1.O=C(NCC1CCCCC1)c1ccccn1>>O=C(c1ccccn1)N(CC1CCCCC1)c1ccccc1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",73,0.84
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(Cl)c1.O=C(NC1CCCC1)c1ccccn1>>Cc1cccc(N(C(=O)c2ccccn2)C2CCCC2)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",52,-1.09
C-N Coupling_sample500,C_N_Coupling,Clc1ccccc1.O=C(NC1CCCC1)c1ccccn1>>O=C(c1ccccn1)N(c1ccccc1)C1CCCC1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",68,0.27
C-N Coupling_sample500,C_N_Coupling,Cc1cccc(Cl)c1.CCCCC(CC)CNC(=O)c1ccccn1>>CCCCC(CC)CN(C(=O)c1ccccn1)c1cccc(C)c1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: Ar-Alkyl|HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",67,0.86
C-N Coupling_sample500,C_N_Coupling,Clc1ccccc1.CCCCC(CC)CNC(=O)c1ccccn1>>CCCCC(CC)CN(C(=O)c1ccccn1)c1ccccc1,|Alkyl-NHCOR|Ar-CONHR|Ar-Cl -> Ar-NRCOR | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NRCOR] | bond_broken: C(ar)-Cl | spectators: HeteroAr-H|Pyridine,Ar-Cl,Alkyl-NHCOR|Ar-CONHR,,Ar-NRCOR,NiCl2,,NaH,,,,,,,EtOH/DMF,,"Asian Journal of Organic Chemistry (2017), 6(3), 269-273",56,-1.11
C-N Coupling_sample500,Unknown,C1COCCN1.Fc1ccc(Oc2ccccn2)cc1>>Fc1ccc(N2CCOCC2)cc1,|Ar-OR|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-O | spectators: Ar-F|RCH2-OR,RCH2-NHR,HeteroAr-H|Ar-OR,,Ar-NR2,Ni(cod)2,IPrCl,t-BuOLi,,,,,,,Dioxane,F / OR,"Organic Letters (2017), 19(14), 3723-3726",96,0.71
C-N Coupling_sample500,Unknown,C1COCCN1.Fc1ccccc1Oc1ccccn1>>Fc1ccccc1N1CCOCC1,|Ar-OR|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-O | spectators: Ar-F|RCH2-OR,RCH2-NHR,HeteroAr-H|Ar-OR,,Ar-NR2,Ni(cod)2,IPrCl,t-BuOLi,,,,,,,Dioxane,F / OR,"Organic Letters (2017), 19(14), 3723-3726",52,-0.71
C-N Coupling_sample500,C_N_Coupling,C1COCCN1.FC(F)(F)c1ccc(Br)cc1>>FC(F)(F)c1ccc(N2CCOCC2)cc1,|Ar-Br|RCH2-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: Br-C(ar) | spectators: Ar-CF3|RCH2-OR,RCH2-NHR,Ar-Br,,Ar-NR2,NiCl2(dme),,DABCO,,O2,,,,205237-35-0,DMAc,CF3 / OR,"ACS Central Science (2017), 3(6), 647-653",95,1.33
C-N Coupling_sample500,C_N_Coupling,CCNc1ccccc1.O=Cc1ccc(Cl)cc1>>CCN(c1ccccc1)c1ccc(C=O)cc1,|Ar-Cl|Ar-NHR -> Ar-NR2 | bond_formed: C(ar)-N | bond_formed_labeled: C(ar)-N[Ar-NR2] | bond_broken: C(ar)-Cl | spectators: Ar-CHO,Ar-NHR,Ar-Cl,,Ar-NR2,Fe2NiO4,,KOtBu,,,,,,,H2O,CHO,"ChemCatChem (2014), 6(12), 3474-3481",86,0.0
C-N Coupling_sample500,C_N_Coupling,COc1ccc(Br)cc1.Clc1ccc2[nH]c3ccc(Cl)cc3c2c1.C[Si](C)(C)n1c2ccccc2c2ccccc21>>COc1ccc(-n2c3ccccc3c3ccccc32)cc1.COc1ccc(-n2c3ccc(Cl)cc3c3cc(Cl)ccc32)cc1,|Alkyl-Si*|Ar-Br|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar); C-O; C-O; C-C(ar); C-C(ar); C(ar)-N(ar); C-C(ar); C-C(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN]; C-O; C-O; C-C(ar); C-C(ar); C(ar)-N(ar); C-C(ar); C-C(ar) | bond_broken: Br-C(ar); C-Si; N(ar)-Si | spectators: Ar-OR|HeteroAr-Cl|HeteroAr-H,Ar-Br,AromN-H,Alkyl-Si*,Ar-AromN,Ni(cod)2,IPrCl,NaOAc/KOtBu,,,,,,,CPME/H2O,Cl / OR,"Synlett (2017), 28(18), 2407-2410",5,0.0
C-N Coupling_sample500,C_N_Coupling,c1ccc2c(c1)[nH]c1ccccc12.COc1ccc(Br)cc1.C[Si](C)(C)n1c2ccc(Cl)cc2c2cc(Cl)ccc21>>COc1ccc(-n2c3ccccc3c3ccccc32)cc1.COc1ccc(-n2c3ccc(Cl)cc3c3cc(Cl)ccc32)cc1,|Alkyl-Si*|Ar-Br|AromN-H -> Ar-AromN | bond_formed: C(ar)-N(ar); C-O; C-O; C-C(ar); C-C(ar); C-C(ar); C-C(ar); C(ar)-C(ar); C-N(ar) | bond_formed_labeled: C(ar)-N(ar)[Ar-AromN]; C-O; C-O; C-C(ar); C-C(ar); C-C(ar); C-C(ar); C(ar)-C(ar); C-N(ar) | bond_broken: Br-C(ar); N(ar)-Si; C-Si | spectators: Ar-OR|HeteroAr-Cl|HeteroAr-H,AromN-H,Ar-Br,Alkyl-Si*,Ar-AromN,Ni(cod)2,IPrCl,NaOAc/KOtBu,,,,,,,CPME/H2O,Cl / OR,"Synlett (2017), 28(18), 2407-2410",11,0.0
