reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Hydrazinolysis,Event:C-N,O=Cc1ccc([N+](=O)[O-])cc1.Cc1nc2ccccc2n(CC(=O)NN)c1=O>>Cc1nc2ccccc2n(CC(=O)NN=Cc2ccc([N+](=O)[O-])cc2)c1=O,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-NO2|HeteroAr-H|Pyrimidine|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,MeOH,Pyrimidine / AromN / HeteroAr / NO2,"Journal of Chemical Sciences (Bangalore, India) (2013), 125(1), 129-139",52.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccccc1.NNC(=O)C(c1cccc(F)c1)N1CCc2sccc2C1>>O=C(NN=Cc1ccccc1)C(c1cccc(F)c1)N1CCc2sccc2C1,|Alkyl-Hydrazide|Ar-CHO -> R2CH-CONHR | spectators: Ar-Alkyl|Ar-F|Bn-NR2|HeteroAr-H|R_acidic-H|Thiophene,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|R2CH-CONHR,,,,,,,,,,MeOH,Thiophene / NR2 / F / HeteroAr,"Chinese Chemical Letters (2008), 19(9), 1075-1079",58.0,-0.71
Hydrazinolysis,Event:C-N,O=Cc1ccccc1[N+](=O)[O-].NNC(=O)C1=C(O)c2ccccc2S(=O)(=O)N1>>O=C(N/N=C/c1ccccc1[N+](=O)[O-])C1=C(O)c2ccccc2S(=O)(=O)N1,|Ar-CHO -> Ar-C=N | spectators: Alkenyl-CONHR|Alkenyl-OH|Ar-Alkenyl|Ar-NO2|Ar-SO2NHR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-SO2NHR,,Ar-C=N,,,,,,,,,"Orthophosphoricacid,aq.soln.",MeOH,OH / CONHR / NO2 / SO2NHR,"European Journal of Medicinal Chemistry (2009), 44(3), 1311-1316",91.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccccc1Cl.NNC(=O)C(c1cccc(Cl)c1)N1CCc2sccc2C1>>O=C(NN=Cc1ccccc1Cl)C(c1cccc(Cl)c1)N1CCc2sccc2C1,|Alkyl-Hydrazide|Ar-CHO -> R2CH-CONHR | spectators: Ar-Alkyl|Ar-Cl|Bn-NR2|HeteroAr-H|R_acidic-H|Thiophene,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|R2CH-CONHR,,,,,,,,,,MeOH,Thiophene / NR2 / Cl / HeteroAr,"Chinese Chemical Letters (2008), 19(9), 1075-1079",40.0,-0.71
Hydrazinolysis,Event:C-N,O=Cc1c(O)ccc2ccccc12.NNC(=O)CN1CCN(Cc2ccccc2)C(=O)C1>>O=C(CN1CCN(Cc2ccccc2)C(=O)C1)N/N=C/c1c(O)ccc2ccccc12,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-OH|Bn-LactamN|RCH2-CONR2|RCH2-NR2|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,NR2 / OH / CONR2 / LactamN,"China, CN101402587 A 2009-04-08",75.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc([N+](=O)[O-])cc1.NNc1ccnc2cc(Cl)ccc12>>O=[N+]([O-])c1ccc(C=NNc2ccnc3cc(Cl)ccc23)cc1,|Ar-CHO -> Ar-C=N | spectators: Ar-NO2|HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Quinoline,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,HeteroAr-Cl,,Ar-C=N,,,,,,,,,,EtOH,Quinoline / NHR / Cl / HeteroAr / NO2,"Medicinal Chemistry (2011), 7(6), 599-604",70.0,-0.71
Hydrazinolysis,Event:C-N,O=Cc1ccc([N+](=O)[O-])cc1.NNC(=O)CSc1nnc(-c2ccc(F)cc2)o1>>O=C(CSc1nnc(-c2ccc(F)cc2)o1)NN=Cc1ccc([N+](=O)[O-])cc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Ar|Ar-F|Ar-NO2|Ar-SR|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,,F / NO2 / SR,"Huaxue Tongbao (2014), 77(3), 265-269",83.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-O+C-C,O=Cc1ccco1.NNC(=O)Cn1cnc2ccccc21>>O=C(Cn1cnc2ccccc21)N/N=C/c1ccco1.O=C(Cn1cnc2ccccc21)N/N=C\c1ccco1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Furan|HeteroAr-H|R_acidic-H,sig:Ann+C-N+C-O+C-C | form:C(ar)-N;C(ar)-O;C-C(ar);C-N | form_labeled:C(ar)-N;C(ar)-O;C-C(ar);C-N | break:C-O | redox:net_oxidation | redox_conf:0.75 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR|R_acidic-H,,,,,,,AcOH,,,EtOH,Furan / AromN / HeteroAr,"World Journal of Microbiology & Biotechnology (2015), 31(1), 145-152",49.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccco1.Cc1c(C(=O)NN)sc(=S)n1C>>Cc1c(C(=O)NN=Cc2ccco2)sc(=S)n1C,|Ar-CHO|Ar-Hydrazide -> Ar-CONHR | spectators: Alkyl-AromN|Ar-Alkyl|Furan|HeteroAr-H|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-Hydrazide,,Ar-C=N|Ar-CONHR,,,,HCl,,,,,,H2O,Furan / Thiazole / AromN / HeteroAr,"Chemistry of Heterocyclic Compounds (New York, NY, United States)(Translation of Khimiya Geterotsiklicheskikh Soedinenii) (2003), 39(9), 1238-1241",89.0,0.0
Hydrazinolysis,Event:C-N,N#Cc1ccc(C=O)cc1.NNc1ccnc2cc(Cl)ccc12>>N#Cc1ccc(C=NNc2ccnc3cc(Cl)ccc23)cc1,|Ar-CHO -> Ar-C=N | spectators: Ar-CN|HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Quinoline,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,HeteroAr-Cl,,Ar-C=N,,,,,,,,,,EtOH,Quinoline / NHR / CN / Cl / HeteroAr,"Medicinal Chemistry (2011), 7(6), 599-604",82.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-O+C-C,COc1ccc(C=O)cc1.Cc1cc(=NN)[nH]nc1C(=O)NN>>COc1ccc(C=NNC(=O)c2nnc(NN=Cc3ccc(OC)cc3)cc2C)cc1,|Ar-CHO|Ar-Hydrazide|AromN-H -> Ar-CONHR|Ar-OR|HeteroAr-NHR | spectators: Ar-Alkyl|Ar-OR|HeteroAr-H,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,AromN-H|Ar-Hydrazide,,Ar-C=N|Ar-CONHR|Ar-OR|HeteroAr-NHR,,,,,,,,,,,HeteroAr / OR,"Chemische Berichte (1988), 121(3), 573-5",75.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cccc(Br)c1.NNc1ccnc2cc(Cl)ccc12>>Clc1ccc2c(NN=Cc3cccc(Br)c3)ccnc2c1,|Ar-CHO -> Ar-C=N | spectators: Ar-Br|HeteroAr-Cl|HeteroAr-H|HeteroAr-NHR|Quinoline,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,HeteroAr-Cl,,Ar-C=N,,,,,,,,,,EtOH,NHR / Br / Cl / HeteroAr,"Medicinal Chemistry (2011), 7(6), 599-604",77.0,-0.71
Hydrazinolysis,Multi-Event:Ann+C-N+C-O+C-C,CCC(=O)c1ccc(OC)cc1.NNC(=O)c1cccc(C(=O)NN)n1>>CCC(=NNC(=O)c1cccc(C(=O)NN=C(CC)c2ccc(OC)cc2)n1)c1ccc(OC)cc1,|Ar-COR|Ar-Hydrazide|R_acidic-H -> Ar-CONHR|Ar-OR | spectators: Ar-OR|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-COR|R_acidic-H,Ar-Hydrazide,,Ar-C=N|Ar-CONHR|Ar-OR,,,,,,,,,,EtOH,Pyridine / HeteroAr / OR,"Huaxue Shiji (2008), 30(12), 919-920, 923",0.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-C,O=Cc1cccc([N+](=O)[O-])c1.NNC(=O)CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN>>O=C(CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN=Cc1cccc([N+](=O)[O-])c1)NN=Cc1cccc([N+](=O)[O-])c1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|Ar-NO2|RCH2-SR|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|Ar-NO2|RCH2-CONHR,,,,,,,AcOH,,,DMF,NO2 / SR,"Yingyong Huaxue (2012), 29(11), 1251-1255",93.0,0.0
Hydrazinolysis,Event:C-N,CC(=O)Cc1ccc(F)cc1.Cc1ccc(S(=O)(=O)NN)cc1>>CC(Cc1ccc(F)cc1)=NNS(=O)(=O)c1ccc(C)cc1,|Bn-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-F|Ar-SO2NHR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Bn-COR|R_acidic-H,Ar-SO2NHR,,Ar-Alkyl,,,,,,,,,,MeOH,F / SO2NHR,"Angewandte Chemie, International Edition (2014), 53(52), 14485-14489",0.0,0.0
Hydrazinolysis,Reduction_carbonyl_to_alcohol,O=Cc1ccc(O)cc1.NNC(=O)c1cccc(C(=O)NN)n1>>O=C(NN=Cc1ccc(O)cc1)c1cccc(C(=O)NN=Cc2ccc(O)cc2)n1,|Ar-CHO|Ar-Hydrazide -> Ar-OH | spectators: Ar-OH|HeteroAr-H|Pyridine,"sig:Ann+C-N+C-O+C-C | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,Ar-Hydrazide,,Ar-C=N|Ar-CONHR|Ar-OH,,,,,,,,,,EtOH,Pyridine / OH / HeteroAr,"Huaxue Shiji (2008), 30(12), 919-920, 923",0.0,0.0
Hydrazinolysis,Event:C-N,CC(=O)c1ccc(Cl)cc1.Cc1ccc(S(=O)(=O)NN)cc1>>CC(=NNS(=O)(=O)c1ccc(C)cc1)c1ccc(Cl)cc1,|Ar-COR|R_acidic-H -> Ar-C=N | spectators: Ar-Alkyl|Ar-Cl|Ar-SO2NHR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-COR|R_acidic-H,Ar-SO2NHR,,Ar-C=N,,,,,,,,,,MeOH,Cl / SO2NHR,"Angewandte Chemie, International Edition (2014), 53(52), 14485-14489",0.0,0.0
Hydrazinolysis,Event:C-N,O=C(Cc1nn2cnc3ccccc3c2nc1=O)c1cccc([N+](=O)[O-])c1>>Nc1ccccc1C1=NNC2(CC(c3cccc([N+](=O)[O-])c3)=NN2)C(=O)N1,|Ar-COR -> Ar-NH2|R3C-CONHR | spectators: Ar-NO2,form:C(ar)-N;C-N | form_labeled:C(ar)-N[Ar-NH2];C-N | break:C-N(ar);C-O | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely,Ar-COR|R_acidic-H|HeteroAr-H,,,Ar-C=N|Ar-NH2|R3C-CONHR|R3C-NHR,,,,,,,iPrOH,,hydrazine hydrate,,NO2,"Tetrahedron (2009), 65(31), 5964-5972",79.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-C,O=Cc1ccccc1.NNC(=O)CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN>>O=C(CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN=Cc1ccccc1)NN=Cc1ccccc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|RCH2-SR|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,DMF,SR,"Yingyong Huaxue (2012), 29(11), 1251-1255",89.0,0.0
Hydrazinolysis,Event:C-N,NNc1ccc([N+](=O)[O-])cc1.O=C1OC(CC(=O)c2ccccc2)C(Cl)=C1Oc1ccccc1>>O=C1OC(CC(=NNc2ccc([N+](=O)[O-])cc2)c2ccccc2)C(Cl)=C1Oc1ccccc1,|Ar-COR|Ar-Hydrazine|R_acidic-H -> Ar-NHR | spectators: Alkenyl-CO2R|Alkenyl-Cl|Alkenyl-OR|Ar-NO2|R2CH-Alkenyl,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-Hydrazine,Ar-COR|R_acidic-H,,Ar-C=N|Ar-NHR,,,,,,,,,,,CO2R / Cl / NO2 / OR,"Latvijas PSR Zinatnu Akademijas Vestis, Kimijas Serija (1986), (1), 36-42",78.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1c(O)ccc2ccccc12.COc1ccc(CN(C)CCCN(C)CC(=O)NN)cc1>>COc1ccc(CN(C)CCCN(C)CC(=O)N/N=C/c2c(O)ccc3ccccc23)cc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-OH|Ar-OR|Bn-NR2|RCH2-NR2|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,NR2 / OH / OR,"China, CN101402587 A 2009-04-08",0.0,0.0
Hydrazinolysis,Event:C-N,O=C(Cc1nn2cnc3ccccc3c2nc1=O)c1cccs1>>Nc1ccccc1C1=NNC2(CC(c3cccs3)=NN2)C(=O)N1,|Ar-COR -> Ar-NH2|R3C-CONHR | spectators: HeteroAr-H|Thiophene,form:C(ar)-N;C-N | form_labeled:C(ar)-N[Ar-NH2];C-N | break:C-N(ar);C-O | redox:net_reduction | redox_conf:0.75 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely,Ar-COR|R_acidic-H|HeteroAr-H,,,Ar-C=N|Ar-NH2|R3C-CONHR|R3C-NHR,,,,,,,iPrOH,,hydrazine hydrate,,Thiophene / HeteroAr,"Tetrahedron (2009), 65(31), 5964-5972",69.0,0.0
Hydrazinolysis,Event:C-N,COc1ccc(C=CC=O)cc1.COc1ccc(C(=O)NN)cc1>>COc1ccc(C=CC=NNC(=O)c2ccc(OC)cc2)cc1,|Alkenyl-CHO|Ar-Hydrazide -> Ar-CONHR | spectators: Ar-Alkenyl|Ar-OR,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Alkenyl-CHO,Ar-Hydrazide,,Ar-CONHR,,,,,,,AcOH,,,EtOH,OR,"Youji Huaxue (2014), 34(6), 1118-1123",79.0,-0.71
Hydrazinolysis,Event:C-N,O=Cc1ccccc1Cl.NNC(=O)C(c1cccc(F)c1)N1CCc2sccc2C1>>O=C(NN=Cc1ccccc1Cl)C(c1cccc(F)c1)N1CCc2sccc2C1,|Alkyl-Hydrazide|Ar-CHO -> R2CH-CONHR | spectators: Ar-Alkyl|Ar-Cl|Ar-F|Bn-NR2|HeteroAr-H|R_acidic-H|Thiophene,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|R2CH-CONHR,,,,,,,,,,MeOH,Thiophene / NR2 / Cl / F / HeteroAr,"Chinese Chemical Letters (2008), 19(9), 1075-1079",50.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc(O)cc1.Cc1ccc(S(=O)(=O)NCC(=O)NN)cc1>>Cc1ccc(S(=O)(=O)NCC(=O)NN=Cc2ccc(O)cc2)cc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|Ar-OH|Ar-SO2NHR|R_acidic-H,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,,,,EtOH,OH / SO2NHR,"Youji Huaxue (2009), 29(2), 216-221",85.0,0.0
Hydrazinolysis,Event:C-N,Cl.NNc1ccc(F)cc1.O=C(Cc1nc2ccccc2[nH]1)c1ccccc1>>Fc1ccc(NN=C(Cc2nc3ccccc3[nH]2)c2ccccc2)cc1,|Ar-COR|Ar-Hydrazine|Inorganic -> Ar-NHR | spectators: Ar-F|AromN-H|Benzimidazole|HeteroAr-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Inorganic,Ar-Hydrazine,Ar-COR|R_acidic-H,Ar-Alkyl|Ar-C=N|Ar-NHR,,,Pyridine,,,,,,,Dioxane,Benzimidazole / F / HeteroAr,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2005), 41(7), 845-849",85.0,0.0
Hydrazinolysis,Event:C-N,O=C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO.NNC(=O)Cn1ccc(=O)[nH]c1=O>>O=C(Cn1ccc(=O)[nH]c1=O)NN=C[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,|Alkyl-Hydrazide|R2CH-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OH|RCH2-OH|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,R2CH-CHO,Alkyl-Hydrazide,,RCH2-CONHR,,,,,,,AcOH,,,EtOH/H2O,Pyrimidine / AromN / OH / HeteroAr,"Synthesis (2007), (18), 2823-2828",88.0,0.0
Hydrazinolysis,Event:C-N,Cc1ccc(S(=O)(=O)NN)cc1.CCCCC(=O)Cc1ccc(C#N)cc1>>CCCCC(Cc1ccc(C#N)cc1)=NNS(=O)(=O)c1ccc(C)cc1,|Bn-COR|R_acidic-H -> Ar-Alkyl | spectators: Ar-Alkyl|Ar-CN|Ar-SO2NHR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-SO2NHR,Bn-COR|R_acidic-H,,Ar-Alkyl,,,,,,,,,,MeOH,CN / SO2NHR,"Angewandte Chemie, International Edition (2014), 53(52), 14485-14489",0.0,0.0
Hydrazinolysis,Event:C-N,Cc1ccc2occ(C=O)c(=O)c2c1.Cc1ccccc1-n1c(SCC(=O)NN)nnc1-c1ccncc1>>Cc1ccc2occ(C=NNC(=O)CSc3nnc(-c4ccncc4)n3-c3ccccc3C)c(=O)c2c1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|Ar-Ar|Ar-AromN|Ar-SR|HeteroAr-H|Pyridine|R_acidic-H,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|RCH2-CONHR,,,,,,,AcOH,,,DMF,Pyridine / AromN / HeteroAr / SR,"Youji Huaxue (2007), 27(2), 255-260",49.0,-0.71
Hydrazinolysis,Multi-Event:Ann+C-N+C-C,O=Cc1ccco1.Cc1nc2ccccc2n1CC(=O)NN>>Cc1nc2ccccc2n1CC(=O)N/N=C/c1ccco1.Cc1nc2ccccc2n1CC(=O)N/N=C\c1ccco1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Alkyl-AromN|Ar-Alkyl|Furan|HeteroAr-H|R_acidic-H,sig:Ann+C-N+C-C | form:C(ar)-C(ar);C(ar)-N;C-N | form_labeled:C(ar)-C(ar);C(ar)-N;C-N | redox:net_oxidation | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation,Ar-CHO,Alkyl-Hydrazide,,Ar-Alkyl|Ar-C=N|RCH2-CONHR|R_acidic-H,,,,,,,AcOH,,,EtOH,Furan / AromN / HeteroAr,"World Journal of Microbiology & Biotechnology (2015), 31(1), 145-152",44.0,0.0
Hydrazinolysis,Multi-Event:Ann+C-N+C-C,O=Cc1ccc(Cl)cc1.NNC(=O)CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN>>O=C(CSC(Cc1ccccc1)(Cc1ccccc1)SCC(=O)NN=Cc1ccc(Cl)cc1)NN=Cc1ccc(Cl)cc1,|Alkyl-Hydrazide|Ar-CHO -> RCH2-CONHR | spectators: Ar-Alkyl|Ar-Cl|RCH2-SR|R_acidic-H,"sig:Ann+C-N+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,Alkyl-Hydrazide,,Ar-C=N|Ar-Cl|RCH2-CONHR,,,,,,,AcOH,,,DMF,Cl / SR,"Yingyong Huaxue (2012), 29(11), 1251-1255",90.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1ccc([N+](=O)[O-])o1.Cc1c(C(=O)NN)sc(=S)n1C>>Cc1c(C(=O)NN=Cc2ccc([N+](=O)[O-])o2)sc(=S)n1C,|Ar-CHO|Ar-Hydrazide -> Ar-CONHR | spectators: Alkyl-AromN|Ar-Alkyl|Ar-NO2|Furan|HeteroAr-H|Thiazole,form:C-N | form_labeled:C-N | break:C-O | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-Hydrazide,,Ar-C=N|Ar-CONHR,,,,HCl,,,,,,H2O,Furan / Thiazole / AromN / HeteroAr / NO2,"Chemistry of Heterocyclic Compounds (New York, NY, United States)(Translation of Khimiya Geterotsiklicheskikh Soedinenii) (2003), 39(9), 1238-1241",87.0,0.0
Hydrazinolysis,Event:C-N,Fc1ccc(-c2cc(-c3ccc4c(c3)CCCC4)[nH]c(=S)n2)cc1>>NN=c1nc(-c2ccc(F)cc2)cc(-c2ccc3c(c2)CCCC3)[nH]1,|[] -> Pyrimidine | spectators: Ar-Alkyl|Ar-Ar|Ar-F|AromN-H|HeteroAr-H|Pyrimidine,form:C(ar)-N;N-N(ar) | form_labeled:C(ar)-N;N-N(ar) | break:C(ar)-S | redox:redox_neutral | redox_conf:0.65 | q:high(1.00) | kinds:c_n_bond_formation+intramolecular_likely,Ar-F,,,Pyrimidine,,,,,,,,,hydrazine hydrate,,AromN / F / HeteroAr,"Acta Poloniae Pharmaceutica (2009), 66(3), 279-291",90.0,0.0
Hydrazinolysis,Event:C-N,O=Cc1cccc([N+](=O)[O-])c1.CC(C)NS(=O)(=O)c1ccccc1C(=O)NN>>CC(C)NS(=O)(=O)c1ccccc1C(=O)NN=Cc1cccc([N+](=O)[O-])c1,|Ar-CHO|Ar-Hydrazide -> Ar-CONHR | spectators: Ar-NO2|Ar-SO2NHR,redox:redox_neutral | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_n_bond_formation+intermolecular_or_multi_component,Ar-CHO,Ar-Hydrazide,,Ar-C=N|Ar-CONHR,,,,,,,,,,EtOH,NO2 / SO2NHR,"Zagazig Journal of Pharmaceutical Sciences (1999), 8(1), 47-52",85.0,0.0
