reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Oxidation_IBX,Event:C-C,c1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1cccc(Cl)c1>>COC(=O)C(Cc1c[nH]c2ccccc12)C(=O)c1cccc(Cl)c1,|Alkenyl-CO2R -> Ar-COR|R2CH-CO2R|R_acidic-H | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | spectators: Ar-Alkyl|Ar-Cl|AromN-H|HeteroAr-H|Indole,HeteroAr-H,Alkenyl-CO2R|R2CH-OH,,Ar-COR|R2CH-CO2R|R_acidic-H,,,,,,,,,64297-64-9,MeCN,Indole / Cl / HeteroAr,"Journal of Organic Chemistry (2016), 81(15), 6626-6639",87,0.0
Oxidation_IBX,Event:C-C,COc1ccc2[nH]ccc2c1.C=C(C(=O)OC)C(O)c1ccc(OC)cc1>>COC(=O)C(Cc1c[nH]c2ccc(OC)cc12)C(=O)c1ccc(OC)cc1,|Alkenyl-CO2R -> Ar-COR|R2CH-CO2R|R_acidic-H | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | spectators: Ar-Alkyl|Ar-OR|AromN-H|HeteroAr-H|Indole,HeteroAr-H,Alkenyl-CO2R|R2CH-OH,,Ar-COR|R2CH-CO2R|R_acidic-H,,,,,,,,,64297-64-9,MeCN,Indole / HeteroAr / OR,"Journal of Organic Chemistry (2016), 81(15), 6626-6639",79,0.0
Oxidation_IBX,Event:C-C,C=C(C(N)=O)C(O)c1ccccc1.COC(=O)c1cc2ccccn2c1>>COC(=O)c1cc2ccccn2c1CC(C(N)=O)C(=O)c1ccccc1,|Alkenyl-CONH2 -> Ar-COR|R2CH-CONH2|R_acidic-H | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | spectators: Ar-Alkyl|Ar-CO2R|HeteroAr-H|Pyridine,R2CH-OH|Alkenyl-CONH2,HeteroAr-H,,Ar-COR|R2CH-CONH2|R_acidic-H,,,,,,,,,64297-64-9,MeCN,Pyridine / CO2R / HeteroAr,"Journal of Organic Chemistry (2020), 85(8), 5438-5448",73,0.0
Oxidation_IBX,Event:C-C,C=C(C(=O)OC)C(O)c1ccccc1.COC(=O)c1c(-c2ccccc2)cn2ccccc12>>COC(=O)c1c(-c2ccccc2)c(CC(C(=O)OC)C(=O)c2ccccc2)n2ccccc12,|Alkenyl-CO2R -> Ar-COR|R2CH-CO2R|R_acidic-H | bond_formed: C-C(ar) | bond_formed_labeled: C-C(ar) | spectators: Ar-Alkyl|Ar-Ar|Ar-CO2R|HeteroAr-H|Pyridine,Alkenyl-CO2R|R2CH-OH,HeteroAr-H,,Ar-COR|R2CH-CO2R|R_acidic-H,,,,,,,,,64297-64-9,MeCN,Pyridine / CO2R / HeteroAr,"Journal of Organic Chemistry (2020), 85(8), 5438-5448",78,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,CC(=C/CO)/C=C1\CCCC(C(C)C)=C1CCC(C)C>>CC(=C/C=O)/C=C1\CCCC(C(C)C)=C1CCC(C)C.CC(=C\C=O)/C=C1\CCCC(C(C)C)=C1CCC(C)C,|RCH2-OH -> Alkenyl-CHO | spectators: Alkenyl-Alkenyl | events: Ann+C-C,RCH2-OH,,,Alkenyl-CHO,,,,,,,,,64297-64-9,Me2CO/Et2O,,"Journal of Medicinal Chemistry (2015), 58(19), 7763-7774",80,0.0
Oxidation_IBX,Event:C-C,C[Mg]Br.O=Cc1ccccc1C#Cc1ccccc1>>CC(=O)c1ccccc1C#Cc1ccccc1,|Alkyl-Mg*|Ar-CHO -> Ar-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Mg | spectators: Ar-Alkynyl,Alkyl-Mg*,Ar-CHO,,Ar-COR|R_acidic-H,,,,,,,NH4Cl,,64297-64-9,Et2O/THF/H2O/DMSO,,"Chemistry - A European Journal (2015), 21(2), 559-564",78,0.0
Oxidation_IBX,Event:C-C,C#Cc1cc(OC)c(OC)c(OC)c1.O=Cc1ccc(F)cc1Br>>COc1cc(C#CC(=O)c2ccc(F)cc2Br)cc(OC)c1OC,|Ar-Alkynyl_terminal|Ar-CHO -> Alkynyl-COR|Ar-Alkynyl | spectators: Ar-Br|Ar-F|Ar-OR,Ar-Alkynyl_terminal,Ar-CHO,,Alkynyl-COR|Ar-Alkynyl,,,n-BuLi,,,,NH4Cl,,64297-64-9,H2O/THF/n-Hexane/DMSO,Br / F / OR,"Chemistry - A European Journal (2016), 22(36), 12655-12659",70,0.0
Oxidation_IBX,Event:C-C,C#Cc1ccccc1.O=Cc1cccnc1Br>>O=C(C#Cc1ccccc1)c1cccnc1Br,|Ar-Alkynyl_terminal|Ar-CHO -> Alkynyl-COR|Ar-Alkynyl | bond_formed: C-C | bond_formed_labeled: C-C | spectators: Ar-Br|HeteroAr-H|Pyridine,Ar-Alkynyl_terminal,Ar-CHO,,Alkynyl-COR|Ar-Alkynyl,,,n-BuLi,,,,NH4Cl,,64297-64-9,H2O/THF/n-Hexane/DMSO,Pyridine / Br / HeteroAr,"Chemistry - A European Journal (2016), 22(36), 12655-12659",92,0.0
Oxidation_IBX,Event:C-C,C#Cc1ccc(C)cc1.O=Cc1ccccc1Br>>Cc1ccc(C#CC(=O)c2ccccc2Br)cc1,|Ar-Alkynyl_terminal|Ar-CHO -> Alkynyl-COR|Ar-Alkynyl | bond_formed: C-C | bond_formed_labeled: C-C | spectators: Ar-Alkyl|Ar-Br,Ar-Alkynyl_terminal,Ar-CHO,,Alkynyl-COR|Ar-Alkynyl,,,n-BuLi,,,,NH4Cl,,64297-64-9,H2O/THF/n-Hexane/DMSO,Br,"Chemistry - A European Journal (2016), 22(36), 12655-12659",85,0.0
Oxidation_IBX,Event:C-C,C#CC(C)(C)C.O=Cc1ccccc1Br>>CC(C)(C)C#CC(=O)c1ccccc1Br,|Alkyl-Alkynyl_terminal|Ar-CHO -> Alkyl-Alkynyl|Alkynyl-COR | spectators: Ar-Br,Alkyl-Alkynyl_terminal,Ar-CHO,,Alkyl-Alkynyl|Alkynyl-COR,,,n-BuLi,,,,NH4Cl,,64297-64-9,H2O/THF/n-Hexane/DMSO,Br,"Chemistry - A European Journal (2016), 22(36), 12655-12659",93,0.0
Oxidation_IBX,Event:C-C,C#Cc1cccc2ccccc12.O=Cc1ccccc1Br>>O=C(C#Cc1cccc2ccccc12)c1ccccc1Br,|Ar-Alkynyl_terminal|Ar-CHO -> Alkynyl-COR|Ar-Alkynyl | bond_formed: C-C | bond_formed_labeled: C-C | spectators: Ar-Br,Ar-Alkynyl_terminal,Ar-CHO,,Alkynyl-COR|Ar-Alkynyl,,,n-BuLi,,,,NH4Cl,,64297-64-9,H2O/THF/n-Hexane/DMSO,Br,"Chemistry - A European Journal (2016), 22(36), 12655-12659",82,0.0
Oxidation_IBX,Multi-Event:LGDisp+C-C,C=C(CBr)COC(C)=O.C=C(C)[C@H]1CC[C@@](C)(O)[C@@H]1C=O>>C=C(COC(C)=O)CC(=O)[C@@H]1[C@@H](C(=C)C)CC[C@@]1(C)O,|R2CH-CHO|RCH2-Br -> RCH2-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Alkyl-CO2R|R3C-OH|R_acidic-H | events: LGDisp+C-C,RCH2-Br,R2CH-CHO,,RCH2-COR|R_acidic-H,,,,,,Zn,NH4Cl,,64297-64-9,THF/H2O/DMSO,OH / CO2R,"Heterocycles (2015), 90(1), 442-461",87,0.0
Oxidation_IBX,Event:C-C,C#Cc1ccccc1.O=CC1=C(Br)CCC1>>O=C(C#Cc1ccccc1)C1=C(Br)CCC1,|Alkenyl-CHO|Ar-Alkynyl_terminal -> Alkenyl-COR|Ar-Alkynyl | bond_formed: C-C | bond_formed_labeled: C-C | spectators: Alkenyl-Br,Ar-Alkynyl_terminal,Alkenyl-CHO,,Alkenyl-COR|Ar-Alkynyl,,,n-BuLi,,,,NH4Cl,,64297-64-9,THF/H2O/DMSO,Br,"Organic Letters (2017), 19(22), 6152-6155",87,0.0
Oxidation_IBX,Event:C-C,CC[Mg]Br.CN(C)c1ccc(C=O)c(Br)c1>>CCC(=O)c1ccc(N(C)C)cc1Br,|Ar-CHO|RCH2-Mg* -> Ar-COR|R_acidic-H | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Mg | spectators: Ar-Br|Ar-NR2,RCH2-Mg*,Ar-CHO,,Ar-COR|R_acidic-H,,,,,,,NH4Cl,,64297-64-9,THF/H2O/EtOAc,NR2 / Br,"Organic Letters (2019), 21(13), 5285-5289",77,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,CC(=O)OC[C@H]1[C@](C)(O)[C@H](O)C[C@H]2C(C)(C)CCC[C@@]21C>>CC1(C)CCC[C@]2(C)[C@@H](CO)[C@](C)(O)C(=O)C[C@@H]12,|Alkyl-CO2R|R2CH-OH|R_acidic-H -> RCH2-COR | spectators: R3C-OH,Alkyl-CO2R|R2CH-OH|R_acidic-H,,,RCH2-COR|RCH2-OH,,,KOH,,,,,,"64297-64-9/Sodiumthiosulfate,0.01NStandardizedSolution",DCE/MeOH/H2O,OH,"Organic Letters (2021), 23(5), 1720-1725",82,0.0
Oxidation_IBX,Unknown,CC[C@H]1OC(=O)O[C@@H]1CCO>>CCC(O)/C=C/C=O,|Inorganic -> Alkenyl-CHO|R2CH-OH | bond_broken: C-O,Inorganic,,,Alkenyl-CHO|R2CH-OH,,,,,,,,,64297-64-9,EtOAc,,"Chemistry - An Asian Journal (2019), 14(13), 2278-2290",72,-0.71
Oxidation_IBX,Unknown,CCCCC[C@H]1OC(=O)O[C@H]1CCO>>CCCCCC(O)/C=C/C=O,|Inorganic -> Alkenyl-CHO|R2CH-OH | bond_broken: C-O,Inorganic,,,Alkenyl-CHO|R2CH-OH,,,,,,,,,64297-64-9,EtOAc,,"Chemistry - An Asian Journal (2019), 14(13), 2278-2290",80,0.71
Oxidation_IBX,Unknown,CCCCCCCCCCCCCCCC[C@H]1OC(=O)O[C@@H]1CCO>>CCCCCCCCCCCCCCCC[C@@H](O)/C=C/C=O,|Inorganic -> Alkenyl-CHO|R2CH-OH,Inorganic,,,Alkenyl-CHO|R2CH-OH,,,,,,,,,64297-64-9,EtOAc,,"Chemistry - An Asian Journal (2019), 14(13), 2278-2290",78,0.71
Oxidation_IBX,Unknown,CCCCCCCCCC[C@@H]1OC(=O)O[C@H]1CCO>>CCCCCCCCCCC(O)/C=C/C=O,|Inorganic -> Alkenyl-CHO|R2CH-OH,Inorganic,,,Alkenyl-CHO|R2CH-OH,,,,,,,,,64297-64-9,EtOAc,,"Chemistry - An Asian Journal (2019), 14(13), 2278-2290",76,-0.71
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,COc1ccc(CCCO)cc1OC>>COc1ccc(/C=C/C=O)cc1OC,|Ar-Alkyl|RCH2-OH -> Alkenyl-CHO | spectators: Ar-OR,RCH2-OH|Ar-Alkyl,,,Alkenyl-CHO|Ar-Alkenyl,,,,,,,,,64297-64-9/112068-01-6,DMSO/MeCN,OR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",82,-0.71
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,COC(=O)/C=C(\C)CCCO>>COC(=O)/C=C(C)/C=C/C=O,|RCH2-OH -> Alkenyl-CHO | spectators: Alkenyl-CO2R,RCH2-OH,,,Alkenyl-Alkenyl|Alkenyl-CHO,,,,,,,,,64297-64-9/112068-01-6,DMSO/MeCN,CO2R,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",82,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,O=C(/C=C/CCCO)c1ccccc1>>O=C/C=C/C=C/C(=O)c1ccccc1,|RCH2-OH -> Alkenyl-CHO | spectators: Alkenyl-COR,RCH2-OH,,,Alkenyl-Alkenyl|Alkenyl-CHO,,,,,,,,,64297-64-9/112068-01-6,DMSO/MeCN,COR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",75,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,OCCCc1ccccc1>>O=C/C=C/c1ccccc1,|Ar-Alkyl|RCH2-OH -> Alkenyl-CHO,RCH2-OH|Ar-Alkyl,,,Alkenyl-CHO|Ar-Alkenyl,,,,,,,,,64297-64-9/112068-01-6,DMSO/MeCN,,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",89,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,COc1ccccc1CCCO>>COc1ccccc1/C=C/C=O,|Ar-Alkyl|RCH2-OH -> Alkenyl-CHO | spectators: Ar-OR,RCH2-OH|Ar-Alkyl,,,Alkenyl-CHO|Ar-Alkenyl,,,,,,,,,64297-64-9/112068-01-6,DMSO/MeCN,OR,"Chemical Communications (Cambridge, United Kingdom) (2016), 52(17), 3532-3535",84,0.71
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,CCC(O)C[C@@H]1C(=O)C[C@]2(CCO[Si](C)(C)C(C)(C)C)C=C[C@@]1(C)O2>>CCC(=O)C[C@@H]1C(=O)C[C@]2(CCO[Si](C)(C)C(C)(C)C)C=C[C@@]1(C)O2,|R2CH-OH -> RCH2-COR | spectators: Alkyl-Si*|R3C-OR|RCH2-COR|R_acidic-H,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,"64297-64-9/Sodiumthiosulfate,0.01NStandardizedSolution",DMSO/H2O,COR / OR / Si*,"Organic Letters (2016), 18(6), 1219-1221",82,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,Cc1ccc(C(O)c2ccccc2C#Cc2ccccc2)s1>>Cc1ccc(C(=O)c2ccccc2C#Cc2ccccc2)s1,|R2CH-OH -> Ar-COR | spectators: Ar-Alkyl|Ar-Alkynyl|HeteroAr-H|Thiophene,R2CH-OH,,,Ar-COR,,,,,,,,,64297-64-9,DMSO,Thiophene / HeteroAr,"Chemistry - A European Journal (2015), 21(2), 559-564",93,0.0
Oxidation_IBX,Benzylic_CH_oxidation_to_carbonyl,OC(c1cc2ccccc2[nH]1)C1CCCC1>>O=C(c1cc2ccccc2[nH]1)C1CCCC1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: AromN-H|HeteroAr-H|Indole,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,O2,,,,64297-64-9,EtOAc,Indole / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1117-1123",98,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,COc1cc2c(cc1C(C)=O)CC[C@H]1C(C)(C)[C@@H](O)CC[C@]21C>>COc1cc2c(cc1C(C)=O)CC[C@H]1C(C)(C)C(=O)CC[C@]21C,|R2CH-OH -> RCH2-COR | spectators: Ar-Alkyl|Ar-COR|Ar-OR|R_acidic-H,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,64297-64-9,DMSO/THF,COR / OR,"European Journal of Medicinal Chemistry (2015), 103396-408",85,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(-c2cnc(Cl)c(Cn3cc(CO)nn3)c2)cc1>>Cc1ccc(-c2cnc(Cl)c(Cn3cc(C=O)nn3)c2)cc1,|Bn-OH -> Ar-CHO | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-Cl|HeteroAr-H|Pyridine,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,DMSO,Pyridine / AromN / Cl / HeteroAr,"Bioorganic & Medicinal Chemistry Letters (2015), 25(11), 2390-2394",84,-0.71
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,COC(=O)c1ccccc1C/C=C/CO>>COC(=O)c1ccccc1C/C=C/C=O,|RCH2-OH -> Alkenyl-CHO | spectators: Ar-Alkyl|Ar-CO2R,RCH2-OH,,,Alkenyl-CHO,,,,,,,,,64297-64-9,DMSO/EtOAc,CO2R,"Journal of the American Chemical Society (2015), 137(30), 9539-9542",79,0.0
Oxidation_IBX,Benzylic_CH_oxidation_to_carbonyl,Cc1noc(CC(O)c2ccccc2[N+](=O)[O-])c1[N+](=O)[O-]>>Cc1noc(CC(=O)c2ccccc2[N+](=O)[O-])c1[N+](=O)[O-],|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Ar-NO2,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,NO2,"Bioorganic & Medicinal Chemistry Letters (2015), 25(7), 1630-1634",80,0.71
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(-c2cnc(N3CCSCC3)c(Cn3cc(CO)nn3)c2)cc1>>Cc1ccc(-c2cnc(N3CCSCC3)c(Cn3cc(C=O)nn3)c2)cc1,|Bn-OH -> Ar-CHO | spectators: Alkyl-AromN|Ar-Alkyl|Ar-Ar|Ar-NR2|HeteroAr-H|Pyridine|RCH2-SR,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,DMSO,Pyridine / AromN / NR2 / HeteroAr / SR,"Bioorganic & Medicinal Chemistry Letters (2015), 25(11), 2390-2394",88,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,CC(C)(C)[Si](OCCCO)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCCC=O)(c1ccccc1)c1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Ar-Si*,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,Si*,"Tetrahedron Letters (2016), 57(3), 446-448",71,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,CC1=C2CCCC[C@H]2[C@H](CCCO)C1=O>>CC1=C2CCCC[C@H]2[C@H](CCC=O)C1=O,|RCH2-OH -> RCH2-CHO | spectators: Alkenyl-COR|R_acidic-H,RCH2-OH,,,RCH2-CHO,,,,,,,,,64297-64-9,DMSO/THF,COR,"Organic Letters (2016), 18(6), 1326-1329",80,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,CC1(C)[C@H]2CC=C(C(O)C3=CCCCO3)[C@@H]1C2>>CC1(C)[C@H]2CC=C(C(=O)C3=CCCCO3)[C@@H]1C2,|R2CH-OH -> Alkenyl-COR | spectators: Alkenyl-OR,R2CH-OH,,,Alkenyl-COR,,,,,,,,,64297-64-9,DMSO/THF,OR,"Organic Letters (2016), 18(6), 1326-1329",99,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,C/C=C/C(O)C1=CCCCC12OCCO2>>C/C=C/C(=O)C1=CCCCC12OCCO2,|R2CH-OH -> Alkenyl-COR | spectators: RCH2-OR,R2CH-OH,,,Alkenyl-COR,,,NaHCO3,,,,,,64297-64-9,DMSO/H2O,OR,"Tetrahedron (2015), 71(34), 5640-5643",90,0.0
Oxidation_IBX,Unresolved:NoMotifEvidence,COCCCC#CCO[C@H](C#CCO)CC(C)C>>COCCCC#CCO[C@H](C#CC=O)CC(C)C,|Alkyl-Alkynyl|Propargyl-OH -> [] | spectators: Propargyl-H|RCH2-OR,Propargyl-OH|Alkyl-Alkynyl,,,None,,,,,,,,,64297-64-9,DMSO,OR,"Journal of the American Chemical Society (2015), 137(12), 4086-4089",93,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,C[C@]12CCC3(CC3)[C@H]1[C@@H](O)C2>>C[C@]12CCC3(CC3)[C@H]1C(=O)C2,|R2CH-OH -> RCH2-COR,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,,"Angewandte Chemie, International Edition (2016), 55(14), 4456-4460",81,0.94
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,COC(C#CC(O)c1ccccc1)(C#CC(C#CC(O)c1ccccc1)(OC)C(F)(F)F)C(F)(F)F>>COC(C#CC(=O)c1ccccc1)(C#CC(C#CC(=O)c1ccccc1)(OC)C(F)(F)F)C(F)(F)F,|Alkyl-Alkynyl|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Alkyl-CF3|R3C-OR,R2CH-OH|Ar-Alkyl|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DCE,CF3 / OR,"Chemical Science (2015), 6(2), 1139-1149",94,0.0
Oxidation_IBX,Benzylic_CH_oxidation_to_carbonyl,C[Si](C)(C)C#CCCC(O)c1ccccc1>>C[Si](C)(C)C#CCCC(=O)c1ccccc1,|Ar-Alkyl|R2CH-OH -> Ar-COR | spectators: Alkyl-Alkynyl|Alkynyl-Si*|Propargyl-H,R2CH-OH|Ar-Alkyl,,,Ar-COR|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,Si*,"Angewandte Chemie, International Edition (2015), 54(29), 8529-8532",82,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,CC#CCN(CCCCO)S(=O)(=O)c1ccccc1[N+](=O)[O-]>>CC#CCN(CCCC=O)S(=O)(=O)c1ccccc1[N+](=O)[O-],|RCH2-OH -> RCH2-CHO | spectators: Alkyl-Alkynyl|Ar-NO2|Ar-SO2NR2|Propargyl-H,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO,NO2 / SO2NR2,"Tetrahedron Letters (2016), 57(3), 375-378",93,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,Cc1ccc(CC[C@](C)(O)C[C@H]2OC(C)(C)O[C@@H]3C[C@](C)(CO)O[C@H]23)o1>>Cc1ccc(CC[C@](C)(O)C[C@H]2OC(C)(C)O[C@@H]3C[C@](C)(C=O)O[C@H]23)o1,|RCH2-OH -> R3C-CHO | spectators: Ar-Alkyl|Furan|HeteroAr-H|R3C-OH|R3C-OR,RCH2-OH,,,R3C-CHO,,,,,,,,,64297-64-9,DMF,Furan / OH / HeteroAr / OR,"European Journal of Organic Chemistry (2015), 2015(33), 7240-7243",88,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,C=C[C@H](OCc1ccc(OC)cc1)C(C)(C)CO>>C=C[C@H](OCc1ccc(OC)cc1)C(C)(C)C=O,|RCH2-OH -> R3C-CHO | spectators: Ar-OR|Bn-OR,RCH2-OH,,,R3C-CHO,,,,,,,,,64297-64-9,DCM,OR,"Synthesis (2015), 47(13), 1922-1936",87,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,OCCSCc1ccccc1>>O=CCSCc1ccccc1,|RCH2-OH -> RCH2-CHO | spectators: Bn-SR,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,EtOAc,SR,"Nature Chemistry (2015), 7(9), 724-729",92,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,COc1cc(OC)c2c(O)cc(CO)cc2c1>>COc1cc(OC)c2c(O)cc(C=O)cc2c1,|Bn-OH -> Ar-CHO | spectators: Ar-OH|Ar-OR,Bn-OH,,,Ar-CHO,,,,,,,,,64297-64-9,EtOAc,OH / OR,"Organic Letters (2015), 17(24), 6214-6217",89,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,Cc1ccc(S(=O)(=O)Nc2cc(OS(=O)(=O)c3ccc(C)cc3)ccc2C(O)C#Cc2ccc(C(C)C)cc2)cc1>>Cc1ccc(S(=O)(=O)Nc2cc(OS(=O)(=O)c3ccc(C)cc3)ccc2C(=O)C#Cc2ccc(C(C)C)cc2)cc1,|Alkyl-Alkynyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl|Ar-Alkynyl|Ar-OTs|Ar-SO2NHR,R2CH-OH|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,EtOAc,OTs / SO2NHR,"Organic & Biomolecular Chemistry (2016), 14(24), 5563-5568",85,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,Cc1ccc(S(=O)(=O)Nc2cc(OS(=O)(=O)c3ccc(C)cc3)ccc2C(O)C#Cc2ccccc2)cc1>>Cc1ccc(S(=O)(=O)Nc2cc(OS(=O)(=O)c3ccc(C)cc3)ccc2C(=O)C#Cc2ccccc2)cc1,|Alkyl-Alkynyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Alkyl|Ar-Alkynyl|Ar-OTs|Ar-SO2NHR,R2CH-OH|Alkyl-Alkynyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,EtOAc,OTs / SO2NHR,"Organic & Biomolecular Chemistry (2016), 14(24), 5563-5568",85,0.0
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,C#CC(O)c1cn(-c2ccccc2)nc1-c1cc(OC)c(OC)c(OC)c1>>C#CC(=O)c1cn(-c2ccccc2)nc1-c1cc(OC)c(OC)c(OC)c1,|Alkyl-Alkynyl_terminal|Ar-Alkyl|R2CH-OH -> Alkynyl-COR | spectators: Ar-Ar|Ar-AromN|Ar-OR|HeteroAr-H|Pyrazole,Alkyl-Alkynyl_terminal|R2CH-OH|Ar-Alkyl,,,Alkynyl-COR,,,,,,,,,64297-64-9,DMSO,Pyrazole / AromN / HeteroAr / OR,"European Journal of Medicinal Chemistry (2016), 117157-166",72,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,C=CCCCCCCO>>C=CCCCCCC=O,|RCH2-OH -> RCH2-CHO,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO,,"Chemistry - A European Journal (2016), 22(24), 8137-8151",97,1.19
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,C=CCC(F)(F)CCCCCCO>>C=CCC(F)(F)CCCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-F,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO,F,"Chemistry - A European Journal (2016), 22(24), 8137-8151",98,0.71
Oxidation_IBX,Oxidation_secondary_alcohol_to_ketone,C=CCCCCCCCC(O)CCCCCC(F)(F)CC=C>>C=CCCCCCCCC(=O)CCCCCC(F)(F)CC=C,|R2CH-OH -> RCH2-COR | spectators: Alkyl-F,R2CH-OH,,,RCH2-COR|R_acidic-H,,,,,,,,,64297-64-9,DMSO,F,"Chemistry - A European Journal (2016), 22(24), 8137-8151",93,0.0
Oxidation_IBX,Unknown,C=CCC(O)CCCCOCc1ccc(OC)cc1>>C=CCC(=O)CCCCOCc1ccc(OC)cc1,|R2CH-OH -> Allyl-COR|R_acidic-H | spectators: Ar-OR|Bn-OR,R2CH-OH,,,Allyl-COR|R_acidic-H,,,,,,,,,64297-64-9,DMSO,OR,"Chemistry - A European Journal (2016), 22(24), 8137-8151",79,0.0
Oxidation_IBX,Oxidation_primary_alcohol_to_aldehyde,C=CCC(F)(F)CCCCCCCCO>>C=CCC(F)(F)CCCCCCCC=O,|RCH2-OH -> RCH2-CHO | spectators: Alkyl-F,RCH2-OH,,,RCH2-CHO|R_acidic-H,,,,,,,,,64297-64-9,DMSO/H2O,F,"Chemistry - A European Journal (2016), 22(24), 8137-8151",80,-0.71
