reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Passerini_3component,Multi-Event:C-O+C-C,C=CC(=O)O.O=Cc1ccc([N+](=O)[O-])cc1.[C-]#[N+]Cc1cccc(OC)c1OC>>C=CC(=O)OC(C(=O)NCc1cccc(OC)c1OC)c1ccc([N+](=O)[O-])cc1,|Alkenyl-CO2H|Ar-CHO -> Alkenyl-CO2R|Alkyl-NHCOR|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-Alkyl|Ar-NO2|Ar-OR | events: C-O+C-C,Alkenyl-CO2H,Ar-CHO,Ar-OR,Alkenyl-CO2R|Alkyl-NHCOR|R2CH-CONHR|R_acidic-H,,,,,,,TFE,,,Pent,NO2 / OR,"Angewandte Chemie, International Edition (2021), 60(33), 18231-18239",95,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(C)C=O.O=C(O)C=Cc1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)C(OC(=O)C=Cc1ccccc1)C(=O)NC(C)(C)C,|Alkenyl-CO2H|Alkyl-H|R2CH-CHO -> Alkenyl-CO2R|Alkyl-NHCOR | spectators: Ar-Alkenyl|R_acidic-H | events: C-O+C-C,R2CH-CHO,Alkenyl-CO2H,Alkyl-H,Alkenyl-CO2R|Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,DCM,,"ACS Medicinal Chemistry Letters (2022), 13(12), 1898-1904",73,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccc([N+](=O)[O-])cc1.CC(C)C=O.[C-]#[N+]C(C)(C)C>>CC(C)C(OC(=O)c1ccc([N+](=O)[O-])cc1)C(=O)NC(C)(C)C,|Alkyl-H|Ar-CO2H|R2CH-CHO -> Alkyl-NHCOR|Ar-CO2R | spectators: Ar-NO2|R_acidic-H | events: C-O+C-C,Ar-CO2H,R2CH-CHO,Alkyl-H,Alkyl-NHCOR|Ar-CO2R|R2CH-CONHR,,,,,,,,,,DCM,NO2,"ACS Medicinal Chemistry Letters (2022), 13(12), 1898-1904",87,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(C)(C)C(=O)O.CC(C)C=O.[C-]#[N+]C(C)(C)C>>CC(C)C(OC(=O)C(C)(C)C)C(=O)NC(C)(C)C,|Alkyl-H|R2CH-CHO|R3C-CO2H -> Alkyl-NHCOR|R3C-CO2R | spectators: R_acidic-H | events: C-O+C-C,R3C-CO2H,R2CH-CHO,Alkyl-H,Alkyl-NHCOR|R2CH-CONHR|R3C-CO2R,,,,,,,,,,DCM,,"ACS Medicinal Chemistry Letters (2022), 13(12), 1898-1904",76,0.0
Passerini_3component,Multi-Event:C-O+C-C,C=O.O=C(O)c1ccccc1-c1ccccc1.[C-]#[N+]C(C)(C)C>>CC(C)(C)NC(=O)COC(=O)c1ccccc1-c1ccccc1,|Alkyl-H|Ar-CO2H|Unclassified-Reactant -> Alkyl-NHCOR|Ar-CO2R|R_acidic-H | spectators: Ar-Ar | events: C-O+C-C,,Ar-CO2H,Alkyl-H,Alkyl-NHCOR|Ar-CO2R|RCH2-CONHR|R_acidic-H,,,,,,,,,,DCM/H2O,,"ACS Medicinal Chemistry Letters (2022), 13(12), 1898-1904",76,0.0
Passerini_3component,Multi-Event:C-O+C-C,COc1ccc(C(=O)O)c(OC)c1.C#CCOc1ccccc1C=O.[C-]#[N+]C(C)(C)C(C)(C)C>>C#CCOc1ccccc1C(OC(=O)c1ccc(OC)cc1OC)C(=O)NC(C)(C)C(C)(C)C,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Alkyl-Alkynyl_terminal|Ar-OR|Propargyl-H | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,TBAB,,,EtOH,Alkynyl_terminal / OR,"Letters in Organic Chemistry (2022), 19(4), 326-332",79,-0.71
Passerini_3component,Multi-Event:C-O+C-C,Nc1ccc(C(=O)O)cc1.C#CCOc1ccccc1C=O.[C-]#[N+]C(C)(C)C(C)(C)C>>C#CCOc1ccccc1C(OC(=O)c1ccc(N)cc1)C(=O)NC(C)(C)C(C)(C)C,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Alkyl-Alkynyl_terminal|Ar-NH2|Ar-OR|Propargyl-H | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,TBAB,,,EtOH,NH2 / Alkynyl_terminal / OR,"Letters in Organic Chemistry (2022), 19(4), 326-332",81,0.0
Passerini_3component,Multi-Event:C-O+C-C,COc1cccc(C(=O)O)c1.C#CCOc1ccccc1C=O.[C-]#[N+]C(C)(C)C(C)(C)C>>C#CCOc1ccccc1C(OC(=O)c1cccc(OC)c1)C(=O)NC(C)(C)C(C)(C)C,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Alkyl-Alkynyl_terminal|Ar-OR|Propargyl-H | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,TBAB,,,EtOH,Alkynyl_terminal / OR,"Letters in Organic Chemistry (2022), 19(4), 326-332",83,0.71
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccc(Cl)cc1Cl.C#CCOc1ccccc1C=O.[C-]#[N+]C(C)(C)C(C)(C)C>>C#CCOc1ccccc1C(OC(=O)c1ccc(Cl)cc1Cl)C(=O)NC(C)(C)C(C)(C)C,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Alkyl-Alkynyl_terminal|Ar-Cl|Ar-OR|Propargyl-H | events: C-O+C-C,Ar-CO2H,Ar-CHO,Alkyl-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,TBAB,,,EtOH,Alkynyl_terminal / Cl / OR,"Letters in Organic Chemistry (2022), 19(4), 326-332",85,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.[C-]#[N+]c1cccc2ccccc12.O=CNc1nc2ccccc2[nH]1>>O=C(OC(Nc1nc2ccccc2[nH]1)C(=O)Nc1cccc2ccccc12)c1ccccc1,|Ar-CO2H|Ar-NC -> Ar-CO2R|Ar-NHCOR|HeteroAr-NHR|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: AromN-H|Benzimidazole|HeteroAr-H | events: C-O+C-C,Ar-CO2H,Ar-NC,HeteroAr-H,Ar-CO2R|Ar-NHCOR|HeteroAr-NHR|R_acidic-H,,,,,,,,,H2SO4,H2O,Benzimidazole / HeteroAr,"RSC Advances (2023), 13(6), 4019-4031",85,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.[C-]#[N+]c1cccc2ccccc12.O=CNc1ccc2c(c1)C(=O)c1ccccc1C2=O>>O=C(OC(Nc1ccc2c(c1)C(=O)c1ccccc1C2=O)C(=O)Nc1cccc2ccccc12)c1ccccc1,|Ar-CO2H|Ar-NC -> Ar-CO2R|Ar-NHCOR|Ar-NHR|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-COR | events: C-O+C-C,Ar-CO2H,Ar-NC,Ar-COR,Ar-CO2R|Ar-NHCOR|Ar-NHR|R_acidic-H,,,,,,,,,,H2O,COR,"RSC Advances (2023), 13(6), 4019-4031",92,0.0
Passerini_3component,Baeyer_villiger_oxidation,O=C1Nc2ccccc2C1=O.O=C(O)c1ccc(Br)cc1.[C-]#[N+]c1ccccc1C(=O)OCC>>CCOC(=O)c1ccccc1NC(=O)C1(OC(=O)c2ccc(Br)cc2)C(=O)Nc2ccccc21,|Ar-CO2H|Ar-COR|Ar-NC -> Ar-CO2R | spectators: Ar-Br|Ar-CO2R|Ar-NHCOR | events: C-O+C-C,Ar-COR,Ar-CO2H,Ar-NC,Ar-Alkyl|Ar-CO2R|Ar-NHCOR,,,,,,,,,,H2O,Br / CO2R / NHCOR,"ChemistrySelect (2023), 8(4), e202204325",98,0.0
Passerini_3component,Baeyer_villiger_oxidation,O=C1Nc2ccccc2C1=O.O=C(O)c1ccc(Br)cc1.[C-]#[N+]c1ccc(OC)cc1>>COc1ccc(NC(=O)C2(OC(=O)c3ccc(Br)cc3)C(=O)Nc3ccccc32)cc1,|Ar-CO2H|Ar-COR|Ar-NC -> Ar-CO2R | spectators: Ar-Br|Ar-NHCOR|Ar-OR | events: C-O+C-C,Ar-COR,Ar-CO2H,Ar-NC,Ar-Alkyl|Ar-CO2R|Ar-NHCOR,,,,,,,,,,H2O,Br / NHCOR / OR,"ChemistrySelect (2023), 8(4), e202204325",90,0.0
Passerini_3component,Baeyer_villiger_oxidation,O=C1Nc2ccccc2C1=O.O=C(O)c1ccc(Br)cc1.[C-]#[N+]c1ccccc1Cl>>O=C(OC1(C(=O)Nc2ccccc2Cl)C(=O)Nc2ccccc21)c1ccc(Br)cc1,|Ar-CO2H|Ar-COR|Ar-NC -> Ar-CO2R | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-Br|Ar-Cl|Ar-NHCOR | events: C-O+C-C,Ar-COR,Ar-CO2H,Ar-NC,Ar-Alkyl|Ar-CO2R|Ar-NHCOR,,,,,,,,,,H2O,Br / Cl / NHCOR,"ChemistrySelect (2023), 8(4), e202204325",94,0.0
Passerini_3component,Baeyer_villiger_oxidation,O=C1Nc2ccccc2C1=O.O=C(O)c1cc(Br)cc(Br)c1O.[C-]#[N+]c1cccc(C)c1>>Cc1cccc(NC(=O)C2(OC(=O)c3cc(Br)cc(Br)c3O)C(=O)Nc3ccccc32)c1,|Ar-CO2H|Ar-COR|Ar-NC -> Ar-CO2R | spectators: Ar-Alkyl|Ar-Br|Ar-NHCOR|Ar-OH | events: C-O+C-C,Ar-COR,Ar-CO2H,Ar-NC,Ar-Alkyl|Ar-CO2R|Ar-NHCOR,,,,,,,,,,H2O,OH / Br / NHCOR,"ChemistrySelect (2023), 8(4), e202204325",77,0.0
Passerini_3component,Baeyer_villiger_oxidation,O=C(O)c1ccccc1.[C-]#[N+]C(C)(C)C.O=C1CN(C(c2ccccc2)c2ccccc2)C1>>CC(C)(C)NC(=O)C1(OC(=O)c2ccccc2)CN(C(c2ccccc2)c2ccccc2)C1,|Alkyl-H|Ar-CO2H|RCH2-COR|R_acidic-H -> Ar-CO2R | spectators: Ar-Alkyl|R2CH-NR2|RCH2-NR2 | events: C-O+C-C,Ar-CO2H,Alkyl-H,RCH2-COR|R_acidic-H,Alkyl-NHCOR|Ar-CO2R|R3C-CONHR,,,,,,,,,,PhMe,NR2,"ChemistryOpen (2023), 12(8), e202200083",83,0.71
Passerini_3component,Baeyer_villiger_oxidation,O=C(O)c1ccccc1.[C-]#[N+]CCCC.O=C1CN(C(c2ccccc2)c2ccccc2)C1>>CCCCNC(=O)C1(OC(=O)c2ccccc2)CN(C(c2ccccc2)c2ccccc2)C1,|Alkyl-H|Ar-CO2H|RCH2-COR|R_acidic-H -> Ar-CO2R | spectators: Ar-Alkyl|R2CH-NR2|RCH2-NR2 | events: C-O+C-C,Ar-CO2H,Alkyl-H,RCH2-COR|R_acidic-H,Alkyl-NHCOR|Ar-CO2R|R3C-CONHR,,,,,,,,,,PhMe,NR2,"ChemistryOpen (2023), 12(8), e202200083",80,-0.71
Passerini_3component,Multi-Event:C-O+C-C,CC(=O)O.C=CCCCCCCCCC=O.[C-]#[N+]CCCCCC[N+]#[C-]>>C=CCCCCCCCCC(OC(C)=O)C(=O)NCCCCCCNC(=O)C(CCCCCCCCC=C)OC(C)=O,|Alkyl-CO2H|Alkyl-H|RCH2-CHO -> Alkyl-CO2R|Alkyl-NHCOR | spectators: R_acidic-H | events: C-O+C-C,Alkyl-CO2H,RCH2-CHO,Alkyl-H,Alkyl-CO2R|Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,EtOH,,"Green Chemistry (2023), 25(23), 9659-9664",96,0.0
Passerini_3component,Multi-Event:C-O+C-C,C=CCCCCCCCCC=O.[C-]#[N+]CCCCCCCCC=C.CCCOc1cc(C#Cc2ccccc2)c(OCCC)cc1C#CC(=O)O>>C=CCCCCCCCCNC(=O)C(CCCCCCCCC=C)OC(=O)C#Cc1cc(OCCC)c(C#Cc2ccccc2)cc1OCCC,|Alkenyl-H|Alkyl-H|RCH2-CHO -> Alkyl-NHCOR|Alkynyl-CO2R | spectators: Ar-Alkynyl|Ar-OR|R_acidic-H | events: C-O+C-C,RCH2-CHO,Alkenyl-H|Alkyl-H,Ar-OR,Alkyl-NHCOR|Alkynyl-CO2R|R2CH-CONHR,,,,,,,,,,DCM,OR,"Macromolecular Chemistry and Physics (2024), 225(4), 2300337",87,0.0
Passerini_3component,Multi-Event:C-O+C-C,C=O.[C-]#[N+]Cc1ccccc1.[C-]#[N+]c1ccc(C(=O)O)cc1>>[C-]#[N+]c1ccc(C(=O)OCC(=O)NCc2ccccc2)cc1,|Ar-CO2H|Unclassified-Reactant -> Alkyl-NHCOR|Ar-CO2R|R_acidic-H | spectators: Ar-Alkyl|Ar-NC | events: C-O+C-C,,Ar-Alkyl,Ar-CO2H,Alkyl-NHCOR|Ar-CO2R|RCH2-CONHR|R_acidic-H,,,,,,,,,,DCM,NC,"Journal of Organic Chemistry (2024), 89(8), 5833-5840",80,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)Cc1ccccc1.[C-]#[N+]C(C)(C)C.CC(C)(C)CC(C)(C)n1nnnc1C=O>>CC(C)(C)CC(C)(C)n1nnnc1C(OC(=O)Cc1ccccc1)C(=O)NC(C)(C)C,|Alkyl-H|Ar-CHO|RCH2-CO2H -> Alkyl-NHCOR|Bn-CO2R|R_acidic-H | spectators: Alkyl-AromN|Ar-Alkyl|R_acidic-H | events: C-O+C-C,RCH2-CO2H,Alkyl-H,Ar-CHO,Alkyl-NHCOR|Bn-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,DCM,AromN,"Beilstein Journal of Organic Chemistry (2024), 20950-958",75,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccccc1Cl.O=C(O)c1cnccn1.[C-]#[N+]Cn1nnc2ccccc21>>O=C(OC(C(=O)NCn1nnc2ccccc21)c1ccccc1Cl)c1cnccn1,|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Alkyl-AromN|Ar-Cl|HeteroAr-H|Pyrimidine | events: C-O+C-C,Ar-CHO,Ar-CO2H,HeteroAr-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,Gallium(III) chloride,PEG-400,Pyrimidine / AromN / Cl / HeteroAr,"Current Catalysis (2024), 13(1), e261223224858",90,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1cnccn1.O=Cc1ccc(O)cc1.[C-]#[N+]Cn1nnc2ccccc21>>O=C(OC(C(=O)NCn1nnc2ccccc21)c1ccc(O)cc1)c1cnccn1,|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Alkyl-AromN|Ar-OH|HeteroAr-H|Pyrimidine | events: C-O+C-C,Ar-CO2H,Ar-CHO,HeteroAr-H,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,Gallium(III) chloride,PEG-400,Pyrimidine / AromN / OH / HeteroAr,"Current Catalysis (2024), 13(1), e261223224858",80,0.0
Passerini_3component,Amide_formation,CCC(=O)O.NCc1ccccc1.[C-]#[N+]C1CCCCC1.O=CC(=O)c1ccccc1>>CCC(=O)N(Cc1ccccc1)/C(C(=O)NC1CCCCC1)=C(/O)c1ccccc1,|Alkyl-H|Ar-COR|Bn-NH2|RCH2-CO2H -> Alkenyl-CONHR|Alkyl-NHCOR|RCH2-CONR2 | spectators: R_acidic-H | events: Amid+C-N+C-C,RCH2-CO2H,Bn-NH2,Alkyl-H,Alkenyl-CONHR|Alkenyl-OH|Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkenyl|Ar-Alkyl|RCH2-CONR2,,,,,,,,,,MeOH,,"Molecules (2021), 26(4), 919",82,0.0
Passerini_3component,Amide_formation,NCc1ccccc1.O=C(O)CCBr.[C-]#[N+]C1CCCCC1.O=CC(=O)c1ccccc1>>O=C1CCC(C(=O)NC2CCCCC2)(C(=O)c2ccccc2)N1Cc1ccccc1,|Alkyl-H|Bn-NH2|RCH2-Br|RCH2-CO2H -> Alkyl-NHCOR|RCH2-CONR2 | spectators: Ar-COR|R_acidic-H | events: Amid+Ann+LGDisp+C-N,Bn-NH2,RCH2-CO2H|RCH2-Br,Alkyl-H,Alkyl-NHCOR|Bn-LactamN|R3C-CONHR|RCH2-CONR2,,,,,,,,,,MeOH,COR,"Molecules (2021), 26(4), 919",73,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.[C-]#[N+]C(C)(C)C.[2H]C(=O)c1ccc(C)cc1>>[2H]C(OC(=O)c1ccccc1)(C(=O)NC(C)(C)C)c1ccc(C)cc1,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-CO2R|R_acidic-H | spectators: Ar-Alkyl | events: C-O+C-C,Ar-CO2H,Alkyl-H,Ar-CHO,Alkyl-NHCOR|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,,,,H2O,,"Beilstein Journal of Organic Chemistry (2024), 202270-2279",94,0.71
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccc([N+](=O)[O-])cc1.[C-]#[N+]C(C)(C)C.O=C(O)CSc1ncccn1>>CC(C)(C)NC(=O)C(OC(=O)CSc1ncccn1)c1ccc([N+](=O)[O-])cc1,|Alkyl-H|Ar-CHO|RCH2-CO2H -> Alkyl-NHCOR|Ar-Alkyl|RCH2-CO2R|R_acidic-H | spectators: Ar-NO2|Ar-SR|HeteroAr-H|Pyrimidine|R_acidic-H | events: C-O+C-C,Ar-CHO,Alkyl-H,RCH2-CO2H,Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|RCH2-CO2R|R_acidic-H,,,,,,,,,,EtOH,Pyrimidine / HeteroAr / NO2 / SR,"Phosphorus, Sulfur and Silicon and the Related Elements (2024), 199(7-9), 704-711",81,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(=O)O.O=CCc1ccccc1.[C-]#[N+]C(C)(C)C>>CC(=O)OC(Cc1ccccc1)C(=O)NC(C)(C)C,|Alkyl-CO2H|Alkyl-H|RCH2-CHO -> Alkyl-CO2R|Alkyl-NHCOR | spectators: Ar-Alkyl|R_acidic-H | events: C-O+C-C,Alkyl-CO2H,RCH2-CHO,Alkyl-H,Alkyl-CO2R|Alkyl-NHCOR|R2CH-CONHR,,,,,,,HFIP,,,DCM,,"Journal of Organic Chemistry (2025), 90(14), 5000-5007",77,0.0
Passerini_3component,Multi-Event:C-O+C-C,CC(=O)O.O=Cc1ccccc1.[C-]#[N+]Cc1ccccc1>>CC(=O)OC(C(=O)NCc1ccccc1)c1ccccc1,|Alkyl-CO2H|Ar-CHO -> Alkyl-CO2R|Alkyl-NHCOR|R_acidic-H | bond_formed: C-O; C-C | bond_formed_labeled: C-O; C-C | spectators: Ar-Alkyl|R_acidic-H | events: C-O+C-C,Alkyl-CO2H,Ar-CHO,Ar-Alkyl,Alkyl-CO2R|Alkyl-NHCOR|R2CH-CONHR|R_acidic-H,,,,,,,HFIP,,,DCM,,"Journal of Organic Chemistry (2025), 90(14), 5000-5007",84,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=Cc1ccccc1[N+](=O)[O-].[C-]#[N+]C1CCCCC1.O=C(O)CC1CCCCC1>>O=C(CC1CCCCC1)OC(C(=O)NC1CCCCC1)c1ccccc1[N+](=O)[O-],|Alkyl-H|Ar-CHO|RCH2-CO2H -> Alkyl-NHCOR|Ar-Alkyl|RCH2-CO2R|R_acidic-H | spectators: Ar-NO2|R_acidic-H | events: C-O+C-C,Ar-CHO,Alkyl-H,RCH2-CO2H,Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|RCH2-CO2R|R_acidic-H,,,,,,,HFIP,,,DCM,NO2,"Journal of Organic Chemistry (2025), 90(14), 5000-5007",91,0.0
Passerini_3component,Multi-Event:C-O+C-C,O=C(O)c1ccccc1.[C-]#[N+]C(C)(C)C.COc1ccc(C=O)nc1>>COc1ccc(C(OC(=O)c2ccccc2)C(=O)NC(C)(C)C)nc1,|Alkyl-H|Ar-CHO|Ar-CO2H -> Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R_acidic-H | spectators: Ar-OR|HeteroAr-H|Pyridine | events: C-O+C-C,Ar-CO2H,Alkyl-H,Ar-CHO,Alkyl-NHCOR|Ar-Alkyl|Ar-CO2R|R2CH-CONHR|R_acidic-H,,,,,,,HFIP,,,DCM,Pyridine / HeteroAr / OR,"Journal of Organic Chemistry (2025), 90(14), 5000-5007",92,0.26
