reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Catalytic_hydrogenation,Alkene_Hydrogenation,C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(c3ccc(=O)oc3)=CC[C@@]12O>>C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](c3ccc(=O)oc3)CC[C@@]12O,|Ar-Alkenyl|RCH2-Alkenyl -> Ar-Alkyl | spectators: HeteroAr-H|R2CH-OH|R3C-OH,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,RCH2-Alkenyl|Ar-Alkenyl,,,Ar-Alkyl,Crabtree's Catalyst,,,,,H2,,,,DCM,OH / HeteroAr,"Organic Letters (2024), 26(45), 9704-9709",88,0.0
Catalytic_hydrogenation,Multi-Event:Ann+C-C,C=C=C(C)c1ccc(OC)cc1>>C/C=C(/C)c1ccc(OC)cc1.C/C=C(\C)c1ccc(OC)cc1,|[] -> Ar-Alkenyl | spectators: Ar-OR,sig:Ann+C-C | form:C(ar)-C(ar);C-C(ar) | form_labeled:C(ar)-C(ar);C-C(ar)[Ar-Alkenyl] | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-OR,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,OR,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",2,-1.15
Catalytic_hydrogenation,Multi-Event:Ann+C-C,C=C=C(CCCC)c1ccc(OC)cc1>>C/C=C(\CCCC)c1ccc(OC)cc1.C/C=C(/CCCC)c1ccc(OC)cc1,|[] -> Ar-Alkenyl | spectators: Ar-OR,sig:Ann+C-C | form:C(ar)-C(ar);C-C(ar) | form_labeled:C(ar)-C(ar);C-C(ar)[Ar-Alkenyl] | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-OR,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,OR,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",83,0.59
Catalytic_hydrogenation,Multi-Event:Ann+C-C,C=C=C(CCC)c1ccc(OC)cc1>>C/C=C(\CCC)c1ccc(OC)cc1.C/C=C(/CCC)c1ccc(OC)cc1,|[] -> Ar-Alkenyl | spectators: Ar-OR,sig:Ann+C-C | form:C(ar)-C(ar);C-C(ar) | form_labeled:C(ar)-C(ar);C-C(ar)[Ar-Alkenyl] | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-OR,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,OR,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",82,0.57
Catalytic_hydrogenation,Multi-Event:Ann+C-C,C=C=C(C)c1ccc(O[Si](C)(C)C(C)(C)C)cc1>>C/C=C(\C)c1ccc(O[Si](C)(C)C(C)(C)C)cc1.C/C=C(/C)c1ccc(O[Si](C)(C)C(C)(C)C)cc1,|[] -> Alkyl-Alkenyl|Ar-Alkenyl | spectators: Alkyl-Si*,"sig:Ann+C-C | redox:redox_neutral | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation",Alkyl-Si*,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,Si*,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",87,0.0
Catalytic_hydrogenation,Multi-Event:Ann+C-C,C=C=C(C)c1ccc(-c2ccc(OC)c(F)c2)cc1>>C/C=C(\C)c1ccc(-c2ccc(OC)c(F)c2)cc1.C/C=C(/C)c1ccc(-c2ccc(OC)c(F)c2)cc1,|[] -> Ar-Alkenyl | spectators: Ar-Ar|Ar-F|Ar-OR,sig:Ann+C-C | form:C(ar)-C(ar);C-C(ar) | form_labeled:C(ar)-C(ar);C-C(ar)[Ar-Alkenyl] | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation,Ar-F,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,F / OR,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",81,0.0
Catalytic_hydrogenation,Multi-Event:Ann+C-C,C=C=C(C)c1ccc(-c2ccsc2)cc1>>C/C=C(\C)c1ccc(-c2ccsc2)cc1.C/C=C(/C)c1ccc(-c2ccsc2)cc1,|[] -> Ar-Alkenyl | spectators: Ar-Ar|HeteroAr-H|Thiophene,sig:Ann+C-C | form:C(ar)-C(ar);C-C(ar) | form_labeled:C(ar)-C(ar);C-C(ar)[Ar-Alkenyl] | redox:redox_neutral | redox_conf:0.55 | q:high(0.85) | q_reason:multi_transform_record_possible | kinds:c_c_bond_formation+intramolecular_likely+ring_closure_or_annulation,HeteroAr-H,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,Thiophene / HeteroAr,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",90,0.0
Catalytic_hydrogenation,Event:Ann,C=C=C(C)c1ccc2c(c1)CCO2>>C/C=C(\C)c1ccc2c(c1)CCO2.C/C=C(/C)c1ccc2c(c1)CCO2,|[] -> Alkyl-Alkenyl|Ar-Alkenyl | spectators: Ar-Alkyl|Ar-OR,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key | kinds:ring_closure_or_annulation,Ar-OR,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,OR,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",82,0.0
Catalytic_hydrogenation,Unknown,C=C=C1CCCCCCCCCCC1>>CC=C1CCCCCCCCCCC1,|Alkyl-H -> Alkyl-Alkenyl|RCH2-Alkenyl,redox:uncertain | redox_conf:0.20 | q:high(0.75) | q_reason:missing_bond_key,Alkyl-H,,,Alkyl-Alkenyl|RCH2-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",82,0.0
Catalytic_hydrogenation,Unknown,C(=C1CCCC1)=C(c1ccccc1)c1ccccc1>>C(=C(c1ccccc1)c1ccccc1)C1CCCC1,|Alkyl-H|Ar-H -> Ar-Alkenyl|R2CH-Alkenyl,"redox:uncertain | redox_conf:0.20 | q:medium(0.60) | q_reason:mapping_unreliable_fallback_used,missing_bond_key",Ar-H|Alkyl-H,,,Ar-Alkenyl|R2CH-Alkenyl,,,,,,H2,TMSCl,,"Magnesiumpowder,-325mesh/2923369-50-8",THF,,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",81,0.0
Catalytic_hydrogenation,Unknown,C=C=C(C)c1ccc2ccccc2c1>>[2H]C/C([2H])=C(\C)c1ccc2ccccc2c1,|Alkyl-H|Ar-H -> Alkyl-Alkenyl|Ar-Alkenyl,form:C-H | form_labeled:C-H | redox:net_reduction | redox_conf:0.55 | q:high(1.00) | kinds:intramolecular_likely,Ar-H|Alkyl-H,,,Alkyl-Alkenyl|Ar-Alkenyl,,,,HCl,,,TMSCl,,"Magnesiumpowder,-325mesh/7782-39-0/2923369-50-8",THF/H2O,,"Angewandte Chemie, International Edition (2025), 64(28), e202424273",86,0.0
