reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,Reaction_Events,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
HornerWadsworthEmmons,Wittig_reaction,COc1ccc(C=O)cc1OC.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCOC(=O)/C(C)=C/c1ccc(OC)c(OC)c1.CCOC(=O)/C(C)=C\c1ccc(OC)c(OC)c1,|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-OR,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,OR,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",83,-0.38
HornerWadsworthEmmons,Wittig_reaction,O=CCCCCCOC1CCCCO1.CCOC(=O)C(C)P(=O)(OC(C)C)OC(C)C>>CCOC(=O)/C(C)=C/CCCCCOC1CCCCO1.CCOC(=O)/C(C)=C\CCCCCOC1CCCCO1,|R2CH-CO2R|RCH2-CHO|R_acidic-H -> Alkenyl-CO2R | spectators: RCH2-OR,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-CHO|R_acidic-H,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|RCH2-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,OR,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",75,0.0
HornerWadsworthEmmons,Wittig_reaction,O=Cc1cccs1.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCOC(=O)/C(C)=C/c1cccs1.CCOC(=O)/C(C)=C\c1cccs1,|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: HeteroAr-H|Thiophene,"sig:Ann+C-O+C-S+C-C | redox:net_oxidation | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,Thiophene / HeteroAr,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",97,0.0
HornerWadsworthEmmons,Wittig_reaction,O=Cc1ccc(Br)cc1.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCOC(=O)/C(C)=C/c1ccc(Br)cc1.CCOC(=O)/C(C)=C\c1ccc(Br)cc1,|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-Br,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,Br,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",87,0.0
HornerWadsworthEmmons,Wittig_reaction,COc1ccccc1C=O.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCOC(=O)/C(C)=C/c1ccccc1OC.CCOC(=O)/C(C)=C\c1ccccc1OC,|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-OR,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,OR,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",91,1.13
HornerWadsworthEmmons,Wittig_reaction,O=Cc1ccc([N+](=O)[O-])cc1.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCOC(=O)/C(C)=C/c1ccc([N+](=O)[O-])cc1.CCOC(=O)/C(C)=C\c1ccc([N+](=O)[O-])cc1,|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-NO2,"sig:Ann+C-C | redox:net_reduction | redox_conf:0.55 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,NO2,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",86,0.0
HornerWadsworthEmmons,Wittig_reaction,O=Cc1ccccc1.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCOC(=O)/C(C)=C/c1ccccc1.CCOC(=O)/C(C)=C\c1ccccc1,|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",Ar-CHO,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,K2CO3/DBU,,,,NH4Cl,,,H2O,,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",91,0.0
HornerWadsworthEmmons,Wittig_reaction,CCCCCCCC=O.CCOC(=O)C(C)P(=O)(OCC)OCC>>CCCCCCC/C=C(\C)C(=O)OCC.CCCCCCC/C=C(/C)C(=O)OCC,|R2CH-CO2R|RCH2-CHO|R_acidic-H -> Alkenyl-CO2R,redox:net_reduction | redox_conf:0.55 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,R2CH-CO2R|R_acidic-H,,Alkenyl-CO2R|Alkyl-Alkenyl|RCH2-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",83,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)C(C)P(=O)(OCC)OCC.O=C/C=C/c1ccccc1>>CCOC(=O)/C(C)=C/C=C/c1ccccc1.CCOC(=O)/C(C)=C\C=C\c1ccccc1,|Alkenyl-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-Alkenyl|Alkenyl-CO2R | spectators: Ar-Alkenyl,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",R2CH-CO2R|R_acidic-H,Alkenyl-CHO,,Alkenyl-Alkenyl|Alkenyl-CO2R|Alkyl-Alkenyl,,,,,,,NH4Cl,,Lithium hydroxide monohydrate,H2O,,"Bulletin of the Chemical Society of Japan (2022), 95(6), 928-934",87,0.0
HornerWadsworthEmmons,Wittig_reaction,COc1cccc(CCC=O)c1OC.CCOC(=O)C1(C(=O)C(C)P(=O)(OCC)OCC)CC1(C)C>>CCOC(=O)C1(C(=O)/C(C)=C/CCc2cccc(OC)c2OC)CC1(C)C,|R3C-COR|RCH2-CHO|R_acidic-H -> Alkenyl-COR | spectators: Ar-Alkyl|Ar-OR|R3C-CO2R,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,R3C-COR|R_acidic-H,,Alkenyl-COR|Alkyl-Alkenyl|RCH2-Alkenyl,,,Ba(OH)2,,,,,,,THF/H2O,CO2R / OR,"Chemistry - A European Journal (2022), 28(52), e202201368",70,0.0
HornerWadsworthEmmons,Wittig_reaction,O=CCCc1coc2ccccc12.CCOC(=O)C1(C(=O)C(C)P(=O)(OCC)OCC)CC1(C)C>>CCOC(=O)C1(C(=O)/C(C)=C/CCc2coc3ccccc23)CC1(C)C,|R3C-COR|RCH2-CHO|R_acidic-H -> Alkenyl-COR | spectators: Ar-Alkyl|Benzofuran|HeteroAr-H|R3C-CO2R,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,R3C-COR|R_acidic-H,,Alkenyl-COR|Alkyl-Alkenyl|RCH2-Alkenyl,,,Ba(OH)2,,,,,,,THF/H2O,Benzofuran / CO2R / HeteroAr,"Chemistry - A European Journal (2022), 28(52), e202201368",70,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)C(F)P(=O)(OCC)OCC.C[C@@H](C=O)NC(=O)OC(C)(C)C>>CCOC(=O)/C(F)=C\[C@H](C)NC(=O)OC(C)(C)C,|R2CH-CHO|R2CH-CO2R|R2CH-F|R_acidic-H -> Alkenyl-CO2R,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,R2CH-CO2R|R_acidic-H|R2CH-F,R2CH-CHO|R_acidic-H,,Alkenyl-CO2R|Alkenyl-F|R2CH-Alkenyl,,,n-BuLi,,,,,,,THF/n-Hexane,,"Synthesis (2022), 54(17), 3785-3792",90,0.0
HornerWadsworthEmmons,Wittig_reaction,CC(C)C=O.COP(=O)(CC(=O)Cc1ccc(OCc2ccccc2)cc1)OC>>CC(C)C=CC(=O)Cc1ccc(OCc2ccccc2)cc1,|Bn-COR|R2CH-CHO -> Alkenyl-COR | spectators: Ar-OR|R_acidic-H,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,R2CH-CHO,Bn-COR,,Alkenyl-COR|R2CH-Alkenyl,,,K2CO3,,,,,,,H2O/Cyclohexane,OR,"Organic & Biomolecular Chemistry (2022), 20(19), 4038-4047",88,0.0
HornerWadsworthEmmons,Wittig_reaction,O=Cc1ccc([N+](=O)[O-])cc1.CCOP(=O)(CP(=O)(OCC)OCC)OCC>>CCOP(=O)(/C=C/c1ccc([N+](=O)[O-])cc1)OCC,|Alkyl-H|Ar-CHO -> Ar-Alkenyl | spectators: Ar-NO2,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CHO,Alkyl-H,,Ar-Alkenyl,,,KOtBu,,,,,,,,NO2,"Phosphorus, Sulfur and Silicon and the Related Elements (2022), 197(10), 1045-1054",70,0.0
HornerWadsworthEmmons,Event:C-C,CCCCC=O.CCOP(=O)(CP(=O)(OCC)OCC)OCC>>CCCC/C=C/P(=O)(OCC)OCC,|Alkyl-H|RCH2-CHO|R_acidic-H -> RCH2-Alkenyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CHO|R_acidic-H,Alkyl-H,,RCH2-Alkenyl,,,KOtBu,,,,,,,,,"Phosphorus, Sulfur and Silicon and the Related Elements (2022), 197(10), 1045-1054",78,0.0
HornerWadsworthEmmons,Wittig_reaction,COC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.Cc1ccc(C=O)cc1>>COC(=O)/C=C/c1ccc(C)cc1.COC(=O)/C=C\c1ccc(C)cc1,|Alkyl-CF3|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-Alkyl,"sig:Ann+LGDisp+C-O+C-C | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,,"Molecules (2022), 27(20), 7138",3,0.0
HornerWadsworthEmmons,Wittig_reaction,COC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.O=Cc1cccs1>>COC(=O)/C=C/c1cccs1.COC(=O)/C=C\c1cccs1,|Alkyl-CF3|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: HeteroAr-H|Thiophene,"sig:Ann+LGDisp+C-O+C-S | redox:redox_neutral | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,Thiophene / HeteroAr,"Molecules (2022), 27(20), 7138",5,0.71
HornerWadsworthEmmons,Wittig_reaction,COC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.O=Cc1ccc([N+](=O)[O-])cc1>>COC(=O)/C=C/c1ccc([N+](=O)[O-])cc1.COC(=O)/C=C\c1ccc([N+](=O)[O-])cc1,|Alkyl-CF3|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-NO2,"sig:Ann+LGDisp+C-C | redox:net_reduction | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,NO2,"Molecules (2022), 27(20), 7138",6,-0.71
HornerWadsworthEmmons,Wittig_reaction,COC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.O=Cc1ccc(Br)cc1>>COC(=O)/C=C/c1ccc(Br)cc1.COC(=O)/C=C\c1ccc(Br)cc1,|Alkyl-CF3|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Ar-Br,"sig:Ann+LGDisp+C-O+C-C | redox:redox_neutral | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,Br,"Molecules (2022), 27(20), 7138",5,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.O=C/C=C/c1ccccc1>>CCOC(=O)/C=C\C=C\c1ccccc1.CCOC(=O)/C=C/C=C/c1ccccc1,|Alkenyl-CHO|Alkyl-CF3|RCH2-CO2R|R_acidic-H -> Alkenyl-Alkenyl|Alkenyl-CO2R | spectators: Ar-Alkenyl,"sig:Ann+LGDisp+C-O+C-C | redox:net_reduction | redox_conf:0.75 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H|Alkyl-CF3,Alkenyl-CHO,,Alkenyl-Alkenyl|Alkenyl-CO2R,,,NaH,,,,NH4Cl,,,THF/H2O,,"Molecules (2022), 27(20), 7138",75,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.O=Cc1cccs1>>CCOC(=O)/C=C/c1cccs1.CCOC(=O)/C=C\c1cccs1,|Alkyl-CF3|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: HeteroAr-H|Thiophene,"sig:Ann+LGDisp+C-O+C-S | redox:redox_neutral | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+c_s_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,Thiophene / HeteroAr,"Molecules (2022), 27(20), 7138",4,-0.71
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OC(C(F)(F)F)C(F)(F)F)OC(C(F)(F)F)C(F)(F)F.CCCCCC=O>>CCCCC/C=C/C(=O)OCC.CCCCC/C=C\C(=O)OCC,|Alkyl-CF3|RCH2-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R,sig:LGDisp+C-O+C-C | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-CO2R|R_acidic-H|Alkyl-CF3,RCH2-CHO|R_acidic-H,,Alkenyl-CO2R|RCH2-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,,"Molecules (2022), 27(20), 7138",11,-0.71
HornerWadsworthEmmons,Wittig_reaction,COC(=O)CP(=O)(OC)OC.O=Cc1ccccc1>>COC(=O)/C=C/c1ccccc1.COC(=O)/C=C\c1ccccc1,|Ar-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl,"sig:Ann+C-O+C-C | redox:redox_neutral | redox_conf:0.65 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+ring_closure_or_annulation",RCH2-CO2R|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,,,,,NH4Cl,,6919-74-0,THF/H2O,,"Molecules (2022), 27(20), 7138",85,-0.71
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OCC(F)(F)F)OCC(F)(F)F.CCCCCCCC=O>>CCCCCCC/C=C/C(=O)OCC.CCCCCCC/C=C\C(=O)OCC,|Alkyl-CF3|RCH2-CHO|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R,sig:LGDisp+C-O+C-C | redox:net_reduction | redox_conf:0.75 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement,RCH2-CO2R|R_acidic-H|Alkyl-CF3,RCH2-CHO|R_acidic-H,,Alkenyl-CO2R|RCH2-Alkenyl,,,NaH,,,,NH4Cl,,,THF/H2O,,"Molecules (2022), 27(20), 7138",20,0.71
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)CP(=O)(OCC)OCC.O=Cc1ccccc1>>CCOC(=O)/C=C/c1ccccc1,|Ar-CHO|RCH2-CO2R -> Alkenyl-CO2R|Ar-Alkenyl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-CO2R|R_acidic-H,Ar-CHO,,Alkenyl-CO2R|Ar-Alkenyl,,,,,,,NH4Cl,,6919-74-0,THF/H2O,,"Molecules (2022), 27(20), 7138",79,0.0
HornerWadsworthEmmons,Wittig_reaction,Cc1cccc(C=O)c1.CCOP(=O)(Cc1ccc(C)cc1)OCC>>Cc1ccc(/C=C/c2cccc(C)c2)cc1,|Ar-CHO -> Ar-Alkenyl | spectators: Ar-Alkyl,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-CHO|Ar-Alkyl,Ar-Alkyl,,Ar-Alkenyl,,,KOtBu,,,,,,,DMAc,,"Macromolecular Chemistry and Physics (2023), 224(1), 2200217",74,0.0
HornerWadsworthEmmons,Wittig_reaction,O=C(C=P(c1ccccc1)(c1ccccc1)c1ccccc1)c1ccccc1.Cc1ccc(S(=O)(=O)/C=C(/Oc2ccccc2C=O)c2ccccc2)cc1>>Cc1ccc(S(=O)(=O)/C=C(\Oc2ccccc2/C=C/C(=O)c2ccccc2)c2ccccc2)cc1,|Ar-CHO|Ar-COR -> Alkenyl-COR|Ar-Alkenyl | spectators: Alkenyl-OR|Alkenyl-SO2R|Ar-Alkenyl|Ar-Alkyl,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-COR,Ar-CHO,,Alkenyl-COR|Ar-Alkenyl,,,K3PO4,,,,,,,DMF/H2O,OR / SO2R,"Advanced Synthesis & Catalysis (2022), 364(23), 4080-4087",78,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)C(C)P(=O)(OCC(F)(F)F)OCC(F)(F)F.COCn1cc(C=O)c2ccccc21>>CCOC(=O)/C(C)=C/c1cn(COC)c2ccccc12.CCOC(=O)/C(C)=C\c1cn(COC)c2ccccc12,|Alkyl-CF3|Ar-CHO|R2CH-CO2R|R_acidic-H -> Alkenyl-CO2R|Ar-Alkenyl | spectators: Alkyl-AromN|HeteroAr-H|RCH2-OR,"sig:Ann+LGDisp+C-N+C-O | redox:redox_neutral | redox_conf:0.85 | q:medium(0.70) | q_reason:mapping_unreliable_fallback_used,multi_transform_record_possible | kinds:c_c_bond_formation+c_n_bond_formation+c_o_bond_formation+intermolecular_or_multi_component+leaving_group_displacement+ring_closure_or_annulation",R2CH-CO2R|R_acidic-H|Alkyl-CF3,Ar-CHO,,Alkenyl-CO2R|Alkyl-Alkenyl|Ar-Alkenyl,,,NaH,,,,,,,THF/H2O,AromN / HeteroAr / OR,"Tetrahedron (2022), 120132895",4,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)C1=C(CP(=O)(OC)OC)NC(=O)CC1c1ccccc1.O=Cc1ccccc1>>CCOC(=O)C1=C(/C=C/c2ccccc2)NC(=O)CC1c1ccccc1,|Ar-CHO|RCH2-Alkenyl -> Alkenyl-Alkenyl|Ar-Alkenyl | spectators: Alkenyl-CO2R|Alkenyl-LactamN|Ar-Alkyl|R2CH-Alkenyl|RCH2-CONHR|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-Alkenyl,Ar-CHO,,Alkenyl-Alkenyl|Ar-Alkenyl,,,LiHMDS,,,,,,,THF,CO2R / CONHR / LactamN,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2022), 58(12), 687-694",89,0.0
HornerWadsworthEmmons,Wittig_reaction,CCOC(=O)C1=C(CP(=O)(OC)OC)NC(=O)CC1c1ccccc1.COc1ccc(C=O)cc1>>CCOC(=O)C1=C(/C=C/c2ccc(OC)cc2)NC(=O)CC1c1ccccc1,|Ar-CHO|RCH2-Alkenyl -> Alkenyl-Alkenyl|Ar-Alkenyl | spectators: Alkenyl-CO2R|Alkenyl-LactamN|Ar-Alkyl|Ar-OR|R2CH-Alkenyl|RCH2-CONHR|R_acidic-H,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,RCH2-Alkenyl,Ar-CHO,,Alkenyl-Alkenyl|Ar-Alkenyl,,,LiHMDS,,,,,,,THF,CO2R / CONHR / LactamN / OR,"Chemistry of Heterocyclic Compounds (New York, NY, United States) (2022), 58(12), 687-694",88,0.0
HornerWadsworthEmmons,Event:C-C,COC(=O)[C@@]1(Cl)[C@H](Cc2ccccc2)N1S(=O)(=O)C(C)(C)C.CCOC(=O)CP(=O)(OCC)OCC>>CCOC(=O)/C=C/[C@@]1(Cl)[C@H](Cc2ccccc2)N1S(=O)(=O)C(C)(C)C,|R3C-CO2R|RCH2-CO2R|R_acidic-H -> Alkenyl-CO2R|R3C-Alkenyl | spectators: Ar-Alkyl|R3C-Cl|R3C-SO2NR2,redox:net_reduction | redox_conf:0.65 | q:high(0.85) | q_reason:mapping_unreliable_fallback_used | kinds:c_c_bond_formation+intermolecular_or_multi_component,R3C-CO2R,RCH2-CO2R|R_acidic-H,,Alkenyl-CO2R|R3C-Alkenyl,,,DIPEA,,,,LiCl/NH4Cl,,1191-15-7/304-59-6,DCM/PhMe/H2O/MeCN,Cl / SO2NR2,"Journal of Organic Chemistry (2022), 87(5), 2167-2177",75,0.0
HornerWadsworthEmmons,Wittig_reaction,COC(=O)C(C)=P(c1ccccc1)(c1ccccc1)c1ccccc1.COc1ccc(/C(C=O)=C2\SC(=O)NC2=O)cc1>>COC(=O)/C(C)=C/C(=C1/SC(=O)NC1=O)c1ccc(OC)cc1,|Alkenyl-CHO|Ar-Alkenyl -> Alkenyl-Alkenyl|Alkenyl-CO2R | spectators: Alkenyl-CONHR|Ar-OR,form:C-C | form_labeled:C-C | break:C-O;C-P | redox:net_reduction | redox_conf:0.65 | q:high(1.00) | kinds:c_c_bond_formation+intermolecular_or_multi_component,Ar-H|Alkyl-H,Alkenyl-CHO|Ar-Alkenyl,,Alkenyl-Alkenyl|Alkenyl-CO2R|Alkyl-Alkenyl,,,,,,,,,,THF,CONHR / OR,"Journal of Organic Chemistry (2023), 88(6), 3724-3739",76,0.0
