reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
Staudinger_reduction,Unknown,CC(=O)OC[C@H]1O[C@@H](OC[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)NCC(=O)N[C@@H](C)C(=O)SCP(c2ccccc2)c2ccccc2)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O.CC(=O)OC[C@H]1O[C@@H](NC(=O)C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)CN=[N+]=[N-])C(=O)N[C@@H](C)C(=O)O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](NC(=O)C[C@H](NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)CNC(=O)[C@H](C)NC(=O)CNC(=O)[C@H](CO[C@@H]2O[C@H](COC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]2OC(C)=O)NC(=O)[C@H](Cc2ccccc2)NC(=O)OC(C)(C)C)C(=O)N[C@@H](C)C(=O)O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O,|Ar-PR2|RCH2-N3 -> Alkyl-NHCOR|R2CH-CONHR | spectators: Alkyl-CO2R|Alkyl-N(R)CO2R|Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|R2CH-CO2H|R2CH-CONHR|R2CH-OR|RCH2-CONHR|RCH2-CONR2|RCH2-OR|R_acidic-H,Ar-PR2,RCH2-N3,,Alkyl-NHCOR|R2CH-CONHR,,,,,,,,,,DMF/H2O,CO2H / CO2R / CONHR / CONR2 / N(R)CO2R / NHCOR / NRCOR / OR,"ChemBioChem (2006), 7(3), 429-432",70,0.0
Staudinger_reduction,Unknown,CC(C)(C)NC(=O)C(c1ccccc1N=[N+]=[N-])N(C(=O)c1ccccc1)C(C)(C)C>>CC(C)(C)NC(=O)C1c2ccccc2N=C(c2ccccc2)N1C(C)(C)C,|Alkyl-NRCOR|Ar-CONR2|Ar-N3 -> Ar-C=N|R2CH-NR2|R3C-NR2 | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-N; C-O | spectators: Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,Ar-N3|Alkyl-NRCOR|Ar-CONR2,,,Ar-C=N|R2CH-NR2|R3C-NR2,,PMePh2,,,,,,,,PhMe,CONHR / NHCOR,"Tetrahedron (2011), 67(20), 3714-3723",93,0.0
Staudinger_reduction,Claisen_condensation,CCOC(CN=[N+]=[N-])OCC.CCOC(=O)CC(=O)CCCCCCCCl>>CCOC(=O)C=C(CCCCCCCCl)NCC(OCC)OCC,|RCH2-CO2R|RCH2-COR|RCH2-N3|R_acidic-H -> Alkenyl-CO2R|Alkenyl-NHR | spectators: RCH2-Cl|RCH2-OR,RCH2-N3,RCH2-CO2R|RCH2-COR|R_acidic-H,,Alkenyl-CO2R|Alkenyl-NHR,,PPh3,,,,,,,,THF,Cl / OR,"Synthesis (2009), (2), 227-242",83,0.58
Staudinger_reduction,Claisen_condensation,CC(=O)Oc1ccc([N+](=O)[O-])cc1.CCCCCCCCCCCCCC[C@H](F)[C@H](O)[C@H](N=[N+]=[N-])C(=O)OCC>>CCCCCCCCCCCCCC[C@H](F)[C@H](O)[C@H](NC(C)=O)C(=O)OCC,|Alkyl-CO2R|Ar-NO2|R2CH-N3 -> Alkyl-NHCOR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-N; C-O | spectators: R2CH-CO2R|R2CH-F|R2CH-OH|R_acidic-H,Alkyl-CO2R|Ar-NO2,R2CH-N3,,Alkyl-NHCOR,,PPh3,,,,,,,,H2O/THF,OH / CO2R / F,"Synthesis (2010), (19), 3309-3314",95,0.86
Staudinger_reduction,Claisen_condensation,C[C@]12C(=O)OC[C@H]1[C@H](c1ccccc1)c1nc(N=[N+]=[N-])n(COCc3ccccc3)c1C2=O.c1ccc(P(c2ccccc2)c2ccccc2)cc1>>C[C@H]1C(=O)c2c(nc(N=P(c3ccccc3)(c3ccccc3)c3ccccc3)n2COCc2ccccc2)[C@@H](c2ccccc2)[C@@H]1CO,|Ar-N3|Ar-PR2|R3C-CO2R -> RCH2-OH|R_acidic-H | spectators: Alkyl-AromN|Ar-Alkyl|Ar-COR|Bn-OR,R3C-CO2R|Ar-N3,Ar-PR2,,RCH2-OH|R_acidic-H,,,LiOH,,,,,,,THF/H2O,AromN / COR / OR,"Journal of the American Chemical Society (2012), 134(45), 18834-18842",88,0.0
Staudinger_reduction,Claisen_condensation,C=CCOC(=O)CC(C)=O.CCOC(CN=[N+]=[N-])OCC>>C=CCOC(=O)C=C(C)NCC(OCC)OCC,|RCH2-CO2R|RCH2-COR|RCH2-N3|R_acidic-H -> Alkenyl-CO2R|Alkenyl-NHR | spectators: RCH2-OR,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-N3,,Alkenyl-CO2R|Alkenyl-NHR,,PPh3,,,,,,,,THF,OR,"Synthesis (2009), (2), 227-242",90,0.75
Staudinger_reduction,Unknown,CC(=O)OC[C@H]1O[C@@H](N=C=S)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O.CC(=O)OC[C@H](N=[N+]=[N-])[C@H]1O[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]21>>CC(=O)OC[C@H](N=C=N[C@@H]1O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]1OC(C)=O)[C@H]1O[C@H](OC(C)=O)[C@H]2OC(C)(C)O[C@H]21,|R2CH-N3 -> [] | spectators: Alkyl-CO2R|R2CH-OR|R3C-OR|R_acidic-H,Alkyl-CO2R,R2CH-N3,,None,,,,,,,,,917-23-7,PhMe,CO2R / OR,"European Journal of Organic Chemistry (2004), (8), 1803-1819",86,0.0
Staudinger_reduction,Unknown,CC(C)C(C(=O)NCc1ccccc1)N(C(=O)c1ccccc1)C(CN=[N+]=[N-])Cc1ccccc1>>CC(C)C(C(=O)NCc1ccccc1)N1C(c2ccccc2)=NCC1Cc1ccccc1.CC(C)C1C(=O)N(Cc2ccccc2)C2(c3ccccc3)NCC(Cc3ccccc3)N12,|Alkyl-NRCOR|Ar-CONR2|RCH2-N3 -> Ar-Alkyl|R2CH-CONR2 | spectators: Alkyl-NHCOR|Ar-Alkyl|R2CH-CONHR|R_acidic-H,RCH2-N3|Alkyl-NRCOR|Ar-CONR2,,,Ar-Alkyl|Ar-C=N|Bn-LactamN|R2CH-CONR2|R2CH-NR2|R3C-NHR|R3C-NR2|RCH2-NHR,,PPh3,,,,,,,,PhMe,CONHR / NHCOR,"Tetrahedron Letters (2015), 56(8), 1025-1029",93,0.0
Staudinger_reduction,Michael_addition,COc1ccc(C=C(N=Cc2ccccc2N=[N+]=[N-])C(=O)c2ccc(Cl)cc2)cc1>>COc1ccc(C=C2N=Cc3ccccc3N=C2c2ccc(Cl)cc2)cc1,|Alkenyl-COR|Ar-N3 -> Ar-C=N | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-N; C-O | spectators: Ar-Alkenyl|Ar-C=N|Ar-Cl|Ar-OR,Alkenyl-COR|Ar-N3,,,Ar-C=N,,PPh3,,,,,,,,PhMe,C=N / Cl / OR,"European Journal of Organic Chemistry (2011), 2011(34), 6933-6938, S6933/1-S6933/31",82,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=Nc1ccccc1C(=O)N(Cc1ccc(Cl)cc1)/C(C(=O)NC1CCCCC1)=C(/O)c1ccc(F)cc1>>O=C(NC1CCCCC1)C1C(c2ccc(F)cc2)=Nc2ccccc2C(=O)N1Cc1ccc(Cl)cc1,|Alkenyl-CONHR|Alkenyl-OH|Alkyl-NRCOR|Ar-Alkenyl|Ar-Alkyl|Ar-N3 -> R2CH-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: Alkyl-NHCOR|Ar-CONR2|Ar-Cl|Ar-F,Alkenyl-CONHR|Ar-Alkenyl|Ar-N3|Alkenyl-OH|Alkyl-NRCOR|Ar-Alkyl,,,Ar-C=N|Bn-LactamN|R2CH-CONHR|R_acidic-H,,PPh3,,,,,,,,PhMe,CONR2 / Cl / F / NHCOR,"Journal of Organic Chemistry (2009), 74(5), 2189-2192",99,0.0
Staudinger_reduction,Claisen_condensation,COC(=O)CC(=O)C(C)C(O)(c1ccccc1)C(C)N=[N+]=[N-]>>COC(=O)/C=C1\NC(C)C(O)(c2ccccc2)C1C,|R2CH-N3|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R|Alkenyl-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: Ar-Alkyl|R3C-OH,RCH2-CO2R|RCH2-COR|R2CH-N3|R_acidic-H,,,Alkenyl-CO2R|Alkenyl-NHR,,PPh3,,,,,,,,THF,OH,"Journal of Organic Chemistry (2006), 71(13), 4965-4968",75,-0.71
Staudinger_reduction,Unknown,CC(C)(C)[Si](OCCCCCCN=[N+]=[N-])(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCCCCCCN)(c1ccccc1)c1ccccc1,|RCH2-N3 -> RCH2-NH2 | bond_broken: N-N | spectators: Ar-Si*,RCH2-N3,,,RCH2-NH2,,,,,,,,,343254-74-0,THF/H2O,Si*,"Organic Letters (2014), 16(1), 30-33",81,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=Nc1cccc(C(=O)O)c1.O=C=NCCCCl.c1ccc(N2CCNCC2)cc1>>O=C(O)c1cccc(N2CCCN=C2N2CCN(c3ccccc3)CC2)c1,|Ar-N3|RCH2-Cl|RCH2-NHR -> Ar-NR2 | spectators: Ar-CO2H|Ar-NR2,Ar-N3,RCH2-Cl,RCH2-NHR,Ar-NR2|RCH2-NR2,,PPh3,Cs2CO3,,,,TFA/KI,,558-13-4,DMF/THF/DCM,NR2 / CO2H,"Tetrahedron Letters (2005), 46(50), 8699-8703",84,0.71
Staudinger_reduction,Unknown,CC1(C)O[C@@H]2[C@H]3OC(C)(C)O[C@H]3C[C@H](CN=[N+]=[N-])[C@@H]2O1>>CC1(C)O[C@@H]2[C@H]3OC(C)(C)O[C@H]3C[C@H](CN)[C@@H]2O1,|RCH2-N3 -> RCH2-NH2 | bond_broken: N-N | spectators: R3C-OR,RCH2-N3,,,RCH2-NH2,,,,,,,,,439808-20-5,THF,OR,"Organic Letters (2002), 4(11), 1975-1977",100,0.0
Staudinger_reduction,Unknown,CCC/C=C/CO.COc1ccc(CN=[N+]=[N-])cc1.CC1(C)COP(Cl)OC1>>C=CC(CCC)N(Cc1ccc(OC)cc1)P1(=O)OCC(C)(C)CO1,|Alkyl-H|Bn-N3|RCH2-OH -> Ar-Alkyl | spectators: Ar-OR,RCH2-OH,Bn-N3,Alkyl-H,Ar-Alkyl,,,Et3N,,,,,,,H2O/Xylenes,OR,"Journal of the American Chemical Society (2004), 126(17), 5364-5365",80,0.0
Staudinger_reduction,Unknown,[N-]=[N+]=Nc1ccccc1C(=O)N(Cc1ccccc1)/C(C(=O)NC1CCCCC1)=C(/O)c1ccccc1>>O=C(NC1CCCCC1)C1C(c2ccccc2)=Nc2ccccc2C(=O)N1Cc1ccccc1,|Alkenyl-CONHR|Alkenyl-OH|Alkyl-NRCOR|Ar-Alkenyl|Ar-Alkyl|Ar-N3 -> R2CH-CONHR | spectators: Alkyl-NHCOR|Ar-CONR2,Alkenyl-CONHR|Ar-Alkenyl|Ar-N3|Alkenyl-OH|Alkyl-NRCOR|Ar-Alkyl,,,Ar-C=N|Bn-LactamN|R2CH-CONHR|R_acidic-H,,PPh3,,,,,,,,PhMe,CONR2 / NHCOR,"Journal of Organic Chemistry (2009), 74(5), 2189-2192",71,0.0
Staudinger_reduction,Unknown,C[C@@H](c1ccccc1)N(C(=O)c1cc(I)ccc1N=[N+]=[N-])C(C(=O)NC1CCCCC1)=C(O)c1ccccc1>>C[C@@H](c1ccccc1)N1C(=O)c2cc(I)ccc2N=C(c2ccccc2)[C@H]1C(=O)NC1CCCCC1.C[C@@H](c1ccccc1)N1C(=O)c2cc(I)ccc2N=C(c2ccccc2)[C@@H]1C(=O)NC1CCCCC1,|Alkenyl-CONHR|Alkenyl-OH|Ar-Alkenyl|Ar-N3 -> Ar-Alkyl|R2CH-CONHR | spectators: Alkyl-NHCOR|Alkyl-NRCOR|Ar-Alkyl|Ar-CONR2|Ar-I,Alkenyl-CONHR|Ar-Alkenyl|Ar-N3|Alkenyl-OH,,,Ar-Alkyl|Ar-C=N|R2CH-CONHR|R_acidic-H,,PPh3,,,,,,,,PhMe,CONR2 / I / NHCOR / NRCOR,"Organic Letters (2015), 17(3), 612-615",88,0.0
Staudinger_reduction,Unknown,Cc1ccc([C@H]2[C@H](N=[N+]=[N-])CN2C(C)C)cc1>>Cc1ccc([C@H]2[C@H](N)CN2C(C)C)cc1,|R2CH-N3 -> R2CH-NH2 | bond_broken: N-N | spectators: Ar-Alkyl|R2CH-NR2|RCH2-NR2,R2CH-N3,,,R2CH-NH2,,,,,,LiAlH4,,,,Et2O/H2O,NR2,"Tetrahedron (2006), 62(29), 6882-6892",92,0.97
Staudinger_reduction,Unknown,CC1(C)O[C@@H]2[C@H](O1)[C@@H](CN=[N+]=[N-])O[C@H]2n1cnc2c(N)ncnc21>>CC1(C)O[C@@H]2[C@H](O1)[C@@H](CN)O[C@H]2n1cnc2c(N)ncnc21,|RCH2-N3 -> RCH2-NH2 | bond_broken: N-N | spectators: Alkyl-AromN|HeteroAr-H|HeteroAr-NH2|Pyrimidine|R2CH-OR|R3C-OR,RCH2-N3,,,RCH2-NH2,,,,,,,,,290827-93-9,H2O/THF/MeOH,Pyrimidine / AromN / NH2 / HeteroAr / OR,"Tetrahedron Letters (2002), 43(25), 4467-4470",88,0.0
Staudinger_reduction,Unknown,Cc1ccc(N=[N+]=[N-])cc1.C=CP(c1ccccc1)c1ccccc1>>C=CP(=Nc1ccc(C)cc1)(c1ccccc1)c1ccccc1,|Ar-N3|Ar-PR2 -> [] | spectators: Ar-Alkyl,Ar-N3,Ar-PR2,,None,,,,,,,,,,Et2O,,"Tetrahedron Letters (2001), 42(4), 605-607",94,0.3
Staudinger_reduction,Unknown,CC(C)(C)[Si](OCC(=O)[C@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@@H](CO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)N=[N+]=[N-])(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCC1=N[C@H](CO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)[C@@H](OCc2ccccc2)[C@H]1OCc1ccccc1)(c1ccccc1)c1ccccc1,|R2CH-N3|RCH2-COR -> [] | bond_formed: C-N | bond_broken: C-O; N-N | spectators: Ar-Si*|Bn-OR,RCH2-COR|R2CH-N3|R_acidic-H,,,None,,PPh3,,,,,,,,THF,OR / Si*,"Tetrahedron (2005), 61(49), 11697-11704",97,0.0
Staudinger_reduction,Claisen_condensation,CCCCCCCC(=O)CC(=O)OCC.COC(CN=[N+]=[N-])OC>>CCCCCCCC(=CC(=O)OCC)NCC(OC)OC,|RCH2-CO2R|RCH2-COR|RCH2-N3|R_acidic-H -> Alkenyl-CO2R|Alkenyl-NHR | spectators: R2CH-OR,RCH2-CO2R|RCH2-COR|R_acidic-H,RCH2-N3,,Alkenyl-CO2R|Alkenyl-NHR,,PPh3,,,,,,,,THF,OR,"Synthesis (2009), (2), 227-242",89,0.71
Staudinger_reduction,Unknown,CCOC(=O)C1(c2ccccc2N=[N+]=[N-])CCCC1=O>>CCOC(=O)C12CCCC1=Nc1ccccc12,|Ar-N3|RCH2-COR -> [] | bond_formed: C-N | bond_broken: C-O; N-N | spectators: Ar-Alkyl|R3C-CO2R,RCH2-COR|Ar-N3|R_acidic-H,,,None,,PPh3,,,,,,,,PhMe,CO2R,"Organic Letters (2014), 16(11), 2916-2919",96,0.75
Staudinger_reduction,Claisen_condensation,CCOC(=O)C(CCCNC(=O)c1ccc[nH]1)N=[N+]=[N-].CCN=C=O>>CCN1C(=O)NC(CCCNC(=O)c2ccc[nH]2)C1=O,|R2CH-CO2R|R2CH-N3 -> Alkyl-NRCOR|R2CH-CONR2 | bond_formed: C-N; C-N | bond_formed_labeled: C-N; C-N | bond_broken: N-N; C-O | spectators: Alkyl-NHCOR|Ar-CONHR|AromN-H|HeteroAr-H|Pyrrole|R_acidic-H,R2CH-CO2R|R2CH-N3,Alkyl-H,,Alkyl-NRCOR|R2CH-CONR2|R2CH-LactamN,,PPh3,,,,,,,,Et2O/THF/H2O,Pyrrole / AromN / CONHR / HeteroAr / NHCOR,"Tetrahedron (2007), 63(8), 1849-1856",75,0.0
Staudinger_reduction,Unknown,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CCOC(=S)SCc1ccc([N+](=O)[O-])cc1N=[N+]=[N-]>>CCOC(=S)SCc1ccc([N+](=O)[O-])cc1N=P(c1ccccc1)(c1ccccc1)c1ccccc1,|Ar-N3|Ar-PR2 -> [] | spectators: Alkyl-OCSSR|Ar-NO2|Bn-SR,Ar-PR2,Ar-N3,,None,,,,,,,,,,Et2O,NO2 / OCSSR / SR,"Organic & Biomolecular Chemistry (2003), 1(23), 4282-4292",79,0.0
Staudinger_reduction,Unknown,CC(C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](N=[N+]=[N-])C(=O)N1[C@H](CO[Si](C)(C)C(C)(C)C)CCCN1C(=O)OCc1ccccc1>>CC(C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H](N)C(=O)N1[C@H](CO[Si](C)(C)C(C)(C)C)CCCN1C(=O)OCc1ccccc1,|R2CH-N3 -> R2CH-NH2 | bond_broken: N-N | spectators: Alkyl-Hydrazide_NR|Alkyl-N(R)CO2R|Alkyl-NRCOR|Alkyl-Si*|Ar-Alkyl|R_acidic-H,R2CH-N3,,,R2CH-NH2,,PPh3,,,,,,,,THF/H2O,Hydrazide_NR / N(R)CO2R / NRCOR / Si*,"Chemical Communications (Cambridge, United Kingdom) (2013), 49(29), 2977-2979",85,0.0
Staudinger_reduction,Unknown,CP(C)C.[N-]=[N+]=NC12CC3CC(CC(C3)C1)C2>>CP(C)(C)=NC12CC3CC(CC(C3)C1)C2,|Alkyl-PR2|R3C-N3 -> Alkyl-H,Alkyl-PR2,R3C-N3,,Alkyl-H,,,,,,,,,,PhMe,,"Inorganic Chemistry (2009), 48(5), 1808-1810",89,0.0
Staudinger_reduction,Unknown,COc1ccc(CN=[N+]=[N-])cc1.CC(C)(C)OC(=O)OC(=O)OC(C)(C)C>>COc1ccc(CNC(=O)OC(C)(C)C)cc1,|Bn-N3|Inorganic -> Alkyl-N(R)CO2R|Ar-Alkyl | spectators: Ar-OR,Bn-N3,Inorganic,,Alkyl-N(R)CO2R|Ar-Alkyl,,P(nBu)3,,,,,,,,Et2O,OR,"Tetrahedron Letters (1995), 36(48), 8857-8",81,0.0
Staudinger_reduction,Claisen_condensation,CC1(C)O[C@H]2[C@@H](O1)[C@@H](CN=[N+]=[N-])O[C@@H]1OC(C)(C)O[C@@H]12.O=C(Oc1ccccc1P(c1ccccc1)c1ccccc1)c1ccc(F)cc1>>CC1(C)O[C@H]2[C@@H](O1)[C@@H](CNC(=O)c1ccc(F)cc1)O[C@@H]1OC(C)(C)O[C@@H]12,|Ar-CO2R|Ar-PR2|RCH2-N3 -> Alkyl-NHCOR|Ar-CONHR | spectators: Ar-F|R2CH-OR|R3C-OR,RCH2-N3,Ar-CO2R|Ar-PR2,,Alkyl-NHCOR|Ar-CONHR,,,,,,,,,,DMF/H2O,F / OR,"Synthesis (2009), (19), 3311-3321",92,0.0
Staudinger_reduction,Unknown,COc1ccc(/C(O)=C(/C(=O)NC2CCCCC2)N(Cc2ccc(C)cc2)C(=O)c2ccccc2N=[N+]=[N-])cc1>>COc1ccc(C2=Nc3ccccc3C(=O)N(Cc3ccc(C)cc3)C2C(=O)NC2CCCCC2)cc1,|Alkenyl-CONHR|Alkenyl-OH|Alkyl-NRCOR|Ar-Alkenyl|Ar-N3 -> R2CH-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: Alkyl-NHCOR|Ar-Alkyl|Ar-CONR2|Ar-OR,Alkenyl-CONHR|Ar-Alkenyl|Ar-N3|Alkenyl-OH|Alkyl-NRCOR,,,Ar-C=N|Bn-LactamN|R2CH-CONHR|R_acidic-H,,PPh3,,,,,,,,PhMe,CONR2 / NHCOR / OR,"Journal of Organic Chemistry (2009), 74(5), 2189-2192",99,0.0
Staudinger_reduction,Claisen_condensation,COC(=O)CC(=O)C(C)C(C)(O)C(C)N=[N+]=[N-]>>COC(=O)/C=C1\NC(C)C(C)(O)C1C,|R2CH-N3|RCH2-CO2R|RCH2-COR -> Alkenyl-CO2R|Alkenyl-NHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: R3C-OH,RCH2-CO2R|RCH2-COR|R2CH-N3|R_acidic-H,,,Alkenyl-CO2R|Alkenyl-NHR,,PPh3,,,,,,,,THF,OH,"Journal of Organic Chemistry (2006), 71(13), 4965-4968",75,0.0
Staudinger_reduction,Unknown,c1ccc(P(c2ccccc2)c2ccccc2)cc1.COC(=O)c1ccc(N=[N+]=[N-])cc1>>COC(=O)c1ccc(N=P(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,|Ar-N3|Ar-PR2 -> [] | spectators: Ar-CO2R,Ar-PR2,Ar-N3,,None,,,,,,,,,,THF/H2O,CO2R,"Organic Letters (2014), 16(1), 30-33",98,0.82
Staudinger_reduction,Unknown,[N-]=[N+]=NC(=Cc1ccc(F)cc1)C(=O)c1ccccc1.[N-]=[N+]=Nc1ccccc1C=O>>[N-]=[N+]=Nc1ccccc1C=NC(=Cc1ccc(F)cc1)C(=O)c1ccccc1,|Alkenyl-N3|Ar-CHO -> Ar-C=N | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: Alkenyl-COR|Ar-Alkenyl|Ar-F|Ar-N3,Alkenyl-N3,Ar-CHO,,Ar-C=N,,PMePh2,,,,,,,,EtOH,COR / F / N3,"European Journal of Organic Chemistry (2011), 2011(34), 6933-6938, S6933/1-S6933/31",75,0.0
Staudinger_reduction,Michael_addition,CC1=C(C(=O)c2ccccc2)C(CCN=[N+]=[N-])NC(=O)N1>>CC1=C2C(c3ccccc3)=NCCC2NC(=O)N1,|Alkenyl-COR|RCH2-N3 -> Ar-C=N | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: Alkenyl-LactamN|R2CH-LactamN,Alkenyl-COR|RCH2-N3,,,Ar-C=N,,PPh3,,,,,,,,MeCN,LactamN,"Tetrahedron (2014), 70(35), 5398-5414",95,0.0
Staudinger_reduction,Unknown,Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O>>Cc1cn([C@H]2C[C@H](N)[C@@H](CO)O2)c(=O)[nH]c1=O,|R2CH-N3 -> R2CH-NH2 | bond_broken: N-N | spectators: Alkyl-AromN|Ar-Alkyl|AromN-H|HeteroAr-H|Pyrimidine|R2CH-OR|RCH2-OH,R2CH-N3,,,R2CH-NH2,,,,,,,,,290827-93-9,H2O/THF/MeOH,Pyrimidine / AromN / OH / HeteroAr / OR,"Tetrahedron Letters (2002), 43(25), 4467-4470",82,0.0
Staudinger_reduction,Claisen_condensation,[N-]=[N+]=NCc1ccccc1-c1ccccc1CCC(=O)Oc1c(F)c(F)c(F)c(F)c1F>>O=C1CCc2ccccc2-c2ccccc2CN1,|Bn-N3|RCH2-CO2R -> RCH2-CONHR | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; N-N | spectators: Ar-Alkyl|Ar-Ar|R_acidic-H,RCH2-CO2R|Bn-N3|Ar-F,,,Bn-LactamN|RCH2-CONHR,,P(nBu)3,,,,,,,,PhMe,,"Tetrahedron Letters (2004), 45(11), 2323-2326",82,0.0
Staudinger_reduction,Unknown,CC(C)(C)[Si](OC[C@]1(O)OC[C@@H](N=[N+]=[N-])[C@@H](OCc2ccccc2)[C@H]1OCc1ccccc1)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCC1=N[C@H](CO)[C@@H](OCc2ccccc2)[C@H]1OCc1ccccc1)(c1ccccc1)c1ccccc1,|R2CH-N3|R3C-OH|RCH2-OR -> RCH2-OH | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: C-O; C-O; N-N | spectators: Ar-Si*|Bn-OR,R2CH-N3|R3C-OH|RCH2-OR,,,RCH2-OH,,PPh3,,,,,,,,THF,OR / Si*,"Tetrahedron (2005), 61(49), 11697-11704",77,0.0
Staudinger_reduction,Unknown,C[Si](C)(C)N=[N+]=[N-].CC1=C(C)N(C(C)C)[C]N1C(C)C>>Cc1c(C)n(C(C)C)c(=N[Si](C)(C)C)n1C(C)C,|Alkenyl-NR2 -> Alkyl-AromN|Ar-Alkyl | spectators: Alkyl-Si*,Alkyl-Si*,Alkenyl-NR2,,Alkyl-AromN|Ar-Alkyl,,,,,,,,,,PhMe,Si*,"Zeitschrift fuer Naturforschung, B: Chemical Sciences (2004), 59(11/12), 1497-1504",92,0.0
Staudinger_reduction,Unknown,O=Cc1ccccc1.[N-]=[N+]=NCN1CCOC1=O>>O=C1OCCN1CN=Cc1ccccc1,|Ar-CHO|RCH2-N3 -> Ar-C=N | bond_formed: C-N | bond_formed_labeled: C-N | bond_broken: N-N; C-O | spectators: Alkyl-N(R)CO2R,Ar-CHO,RCH2-N3,,Ar-C=N,"[(S,S)-Teth-MsDPEN-RuCl]",PPh3,,,,,,,,THF,N(R)CO2R,"Tetrahedron Letters (2009), 50(43), 5923-5926",96,-0.71
Staudinger_reduction,Unknown,C[C@@H]1C=C[C@H](C)N(S(=O)(=O)c2ccccc2N=[N+]=[N-])S1=O>>C[C@@H]1C=C[C@H](C)N(S(=O)(=O)c2ccccc2N)S1=O,|Ar-N3 -> Ar-NH2 | bond_broken: N-N | spectators: Alkyl-N(R)SO2R|Ar-SO2NR2,Ar-N3,,,Ar-NH2,,PPh3,,,,,,,,H2O/THF,N(R)SO2R / SO2NR2,"Journal of Sulfur Chemistry (2005), 26(6), 455-479",99,0.0
Staudinger_reduction,Unknown,Cc1ccc(S(=O)(=O)n2c(-c3ccccc3)c(C#CCO[C@H]3CC[C@H](N=[N+]=[N-])[C@H](C)O3)c3ccccc32)cc1>>Cc1ccc(S(=O)(=O)n2c(-c3ccccc3)c(C#CCO[C@H]3CC[C@H](N)[C@H](C)O3)c3ccccc32)cc1,|R2CH-N3 -> R2CH-NH2 | bond_broken: N-N | spectators: Alkyl-Alkynyl|Ar-Alkyl|Ar-Alkynyl|Ar-Ar|HeteroAr-H|Propargyl-H|R2CH-OR|RCH2-OR,R2CH-N3,,,R2CH-NH2,,PPh3,,,,,,,,H2O/THF,HeteroAr / OR,"Carbohydrate Research (2010), 345(1), 10-22",86,0.71
Staudinger_reduction,Michael_addition,CC(=O)C1=C(C)NC(=O)NC1CCN=[N+]=[N-]>>CC1=NCCC2NC(=O)NC(C)=C12,|Alkenyl-COR|RCH2-N3 -> [] | bond_formed: C-N | bond_broken: C-O; N-N | spectators: Alkenyl-LactamN|R2CH-LactamN,Alkenyl-COR|RCH2-N3|R_acidic-H,,,None,,PPh3,,,,,,,,MeCN,LactamN,"Tetrahedron (2014), 70(35), 5398-5414",94,0.0
