reaction_id,detected_reaction_type,reaction_smiles,Reaction_Key,reactant_1,reactant_2,reactant_3,formed_motifs,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,spectator_groups,reference,yield,z_score
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,Chromium(II) Chloride,,NaHCO3/DIPEA,,,Mn,TMSCl/TBAF/NH4Cl,,1361563-40-7,THF/H2O,,"Chemistry - A European Journal (2011), 17(52), 4922-14928, S14922/1-S14922/133",92.0,0.82
NozakiHiyamaKishi,Unknown,CCCCC/C=C\C[C@H](O)/C=C/I.O=C[C@@H]1C[C@H]1[C@H]1CCCCCC(=O)O1>>CCCCC/C=C\C[C@H](O)/C=C/[C@@H](O)[C@@H]1C[C@H]1[C@H]1CCCCCC(=O)O1.CCCCC/C=C\C[C@H](O)/C=C/[C@H](O)[C@@H]1C[C@H]1[C@H]1CCCCCC(=O)O1,|Alkenyl-I|R2CH-CHO -> R2CH-OH|R_acidic-H | bond_formed: C-C; C-C; C-O; C-O | bond_formed_labeled: C-C; C-C; C-O; C-O | bond_broken: C-I | spectators: R2CH-OH|RCH2-CO2R|R_acidic-H,Alkenyl-I,R2CH-CHO,,R2CH-OH|R_acidic-H,NiCl2/Chromium(II) Chloride,,,,,,NH4Cl,,,DMSO/H2O,OH / CO2R,"European Journal of Organic Chemistry (2015), 2015(25), 5620-5632",51.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.CC(=O)c1cccc(C)c1>>C=CC[C@@](C)(O)c1cccc(C)c1,|Allyl-Br|Ar-COR -> R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Alkyl,Allyl-Br,Ar-COR|R_acidic-H,,R3C-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",81.0,0.0
NozakiHiyamaKishi,Unknown,Br/C=C/c1ccccc1.CCCCCCCC(=O)N1[C@H](C=O)COC1(C)C>>CCCCCCCC(=O)N1[C@H]([C@H](O)/C=C/c2ccccc2)COC1(C)C.CCCCCCCC(=O)N1[C@H]([C@@H](O)/C=C/c2ccccc2)COC1(C)C,|Alkenyl-Br|R2CH-CHO -> Alkyl-NRCOR|R2CH-OH|RCH2-CONR2 | spectators: Alkyl-NRCOR|Ar-Alkenyl|RCH2-CONR2|RCH2-OR|R_acidic-H,Alkenyl-Br,R2CH-CHO,,Alkyl-NRCOR|R2CH-OH|RCH2-CONR2,NiCl2/Chromium(II) Chloride,,,,,,,,,DMF/THF,CONR2 / NRCOR / OR,"Journal of the Serbian Chemical Society (2014), 79(6), 627-636",0.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1ccco1>>C=CC[C@@H](O)c1ccco1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Furan|HeteroAr-H,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-47-8,H2O/THF,Furan / HeteroAr,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",85.0,-0.71
NozakiHiyamaKishi,Unknown,C#CCCl.CC(=O)c1ccccc1C>>C#CC[C@@](C)(O)c1ccccc1C,|Ar-COR|Propargyl-Cl -> R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Alkyl-Alkynyl_terminal|Ar-Alkyl|Propargyl-H,Propargyl-Cl,Ar-COR|R_acidic-H,,R3C-OH,,,Et3N,,,Mn,LiCl/TMSCl/NH4Cl,,10170-68-0/1345249-38-8,THF/H2O,Alkynyl_terminal,"Science (Washington, DC, United States) (2011), 333(6051), 1875-1878",62.0,0.71
NozakiHiyamaKishi,Unknown,C/C(=C\I)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C.CCOC(=O)C[C@@H]1C[C@H](OCOC)[C@H](C=O)O1>>CCOC(=O)C[C@@H]1C[C@H](OCOC)[C@H]([C@@H](O)/C=C(\C)CCO[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)O1,|Alkenyl-I|R2CH-CHO|R_acidic-H -> R2CH-OH | spectators: Ar-Si*|R2CH-OR|RCH2-CO2R|RCH2-OR,Alkenyl-I,R2CH-CHO|R_acidic-H,,R2CH-OH,Chromium(II) Chloride/NiCl2,,,,,,,,,DMSO,CO2R / OR / Si*,"European Journal of Organic Chemistry (2015), 2015(1), 235-241",24.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.N#Cc1cccc(C=O)c1>>C=CC[C@H](O)c1cccc(C#N)c1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Ar-CN,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,CN,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",70.0,1.13
NozakiHiyamaKishi,Unknown,CC=CCBr.O=Cc1ccccc1>>C=C[C@@H](C)[C@H](O)c1ccccc1.C=C[C@H](C)[C@H](O)c1ccccc1,|Ar-CHO|RCH2-Br -> Ar-Alkyl|R2CH-OH | bond_formed: C-C; C-C; C-C | bond_formed_labeled: C-C; C-C; C-C | bond_broken: Br-C,RCH2-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-20-5,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",20.0,-1.14
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1cccc(Cl)c1>>C=CC[C@@H](O)c1cccc(Cl)c1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Cl,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,NaHCO3/Et3N,,,Mn,TMSCl/TBAF,,1223595-38-7,THF/H2O,Cl,"Tetrahedron: Asymmetry (2010), 21(24), 2999-3004",78.0,-0.18
NozakiHiyamaKishi,Unknown,O=C(NC/C=C/C=C/I)OCC1c2ccccc2-c2ccccc21.COC(C[C@@H](C)C=O)[C@@]12O[Si](C(C)C)(C(C)C)OC[C@]1(C(=O)OCO[Si](C(C)C)(C(C)C)C(C)C)N(C)C(=O)[C@@H]2C>>COC(C[C@@H](C)[C@@H](O)/C=C/C=C/CNC(=O)OCC1c2ccccc2-c2ccccc21)[C@@]12O[Si](C(C)C)(C(C)C)OC[C@]1(C(=O)OCO[Si](C(C)C)(C(C)C)C(C)C)N(C)C(=O)[C@@H]2C.COC(C[C@@H](C)[C@H](O)/C=C/C=C/CNC(=O)OCC1c2ccccc2-c2ccccc21)[C@@]12O[Si](C(C)C)(C(C)C)OC[C@]1(C(=O)OCO[Si](C(C)C)(C(C)C)C(C)C)N(C)C(=O)[C@@H]2C,|Alkenyl-I|R2CH-CHO -> Alkyl-NRCOR|R2CH-CONR2 | spectators: Alkenyl-Alkenyl|Alkyl-N(R)CO2R|Alkyl-NRCOR|Alkyl-Si*|Ar-Alkyl|Ar-Ar|R2CH-CONR2|R2CH-OR|R3C-CO2R|R_acidic-H,Alkenyl-I,R2CH-CHO,,Alkyl-NRCOR|R2CH-CONR2|R2CH-OH,NiCl2,,DBU,,,,,,,H2O/DMSO/THF,CO2R / CONR2 / N(R)CO2R / NRCOR / OR / Si*,"Organic Letters (2011), 13(19), 5398-5401",49.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,1361926-94-4,MeCN/THF/H2O,,"European Journal of Organic Chemistry (2011), 2011(35), 7107-7115, S7107/1-S7107/15",77.0,-0.4
NozakiHiyamaKishi,Unknown,C#C[Si](C)(C)C.C=C[C@@H]1C(=O)C[C@@H](C)[C@@H](O[Si](C)(C)C(C)(C)C)[C@@H]1OCc1ccccc1>>C=C[C@H]1[C@@H](OCc2ccccc2)[C@H](O[Si](C)(C)C(C)(C)C)[C@H](C)C[C@]1(O)C#C[Si](C)(C)C,|RCH2-COR|R_acidic-H -> Alkyl-Alkynyl|R3C-OH | spectators: Alkyl-Si*|Alkynyl-Si*|Bn-OR,Alkynyl-Si*,RCH2-COR|R_acidic-H,,Alkyl-Alkynyl|R3C-OH,,,n-BuLi,,,,,,,THF/n-Hexane,OR / Si*,"Organic & Biomolecular Chemistry (2013), 11(33), 5413-5424",83.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1cccc2ccccc12>>C=CC[C@@H](O)c1cccc2ccccc12,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-47-8,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",83.0,0.33
NozakiHiyamaKishi,Unknown,I/C=C/c1ccccc1.CC(C)(C)OC(=O)N1[C@H](C=O)COC1(C)C>>CC(C)(C)OC(=O)N1[C@H]([C@@H](O)/C=C/c2ccccc2)COC1(C)C.CC(C)(C)OC(=O)N1[C@H]([C@H](O)/C=C/c2ccccc2)COC1(C)C,|Alkenyl-I|R2CH-CHO|R_acidic-H -> Ar-Alkenyl | spectators: Alkyl-N(R)CO2R|Ar-Alkenyl|RCH2-OR,Alkenyl-I,R2CH-CHO|R_acidic-H,,Alkyl-N(R)CO2R|R2CH-OH,NiCl2/Chromium(II) Chloride,,,,,,,,,DMF,N(R)CO2R / OR,"Journal of the Serbian Chemical Society (2014), 79(6), 627-636",3.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.Cc1cccc(C=O)c1>>C=CC[C@H](O)c1cccc(C)c1,|Allyl-Cl|Ar-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Ar-Alkyl,Allyl-Cl,Ar-CHO,,R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",44.0,-0.99
NozakiHiyamaKishi,Unknown,C=CCBr.N#Cc1ccc(C=O)cc1>>C=CC[C@@H](O)c1ccc(C#N)cc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-CN,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,NaHCO3/Et3N,,,Mn,TMSCl/TBAF,,1223595-38-7,THF/H2O,CN,"Tetrahedron: Asymmetry (2010), 21(24), 2999-3004",60.0,-0.08
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccc(Cl)cc1>>C=CC[C@@H](O)c1ccc(Cl)cc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Cl,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,,,NaHCO3/Et3N,HCl,,Mn,TMSCl,,1387006-92-9,THF/H2O,Cl,"Tetrahedron: Asymmetry (2012), 23(10), 723-733",55.0,-2.27
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,1361927-00-5,MeCN/THF/H2O,,"European Journal of Organic Chemistry (2011), 2011(35), 7107-7115, S7107/1-S7107/15",90.0,0.66
NozakiHiyamaKishi,Unknown,IC(I)I.CC(C)=CCC[C@](C)(C=O)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C>>CC(C)=CCC[C@](C)(/C=C/I)CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C,|Alkyl-I|R3C-CHO -> Alkenyl-I | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-O; C-I | spectators: Ar-Si*,Alkyl-I,R3C-CHO,,Alkenyl-I,Chromium(II) Chloride,,NaHCO3,,,,,,,THF/Dioxane/H2O,Si*,"Organic Letters (2015), 17(3), 756-759",63.0,0.0
NozakiHiyamaKishi,Unknown,COC(=O)c1c(C/C=C/I)cccc1OCc1ccccc1.O=CC[C@@H]1C[C@H](CCOCc2ccccc2)O[C@H](c2ccccc2)O1>>COC(=O)c1c(C/C=C/[C@@H](O)C[C@@H]2C[C@H](CCOCc3ccccc3)O[C@H](c3ccccc3)O2)cccc1OCc1ccccc1.COC(=O)c1c(C/C=C/[C@H](O)C[C@@H]2C[C@H](CCOCc3ccccc3)O[C@H](c3ccccc3)O2)cccc1OCc1ccccc1,|Alkenyl-I|RCH2-CHO|R_acidic-H -> R2CH-OH | spectators: Ar-Alkyl|Ar-CO2R|Ar-OR|Bn-OR|R2CH-OR,Alkenyl-I,RCH2-CHO|R_acidic-H,,R2CH-OH,NiCl2/Chromium(II) Chloride,,,,,,NH4Cl,,,DMSO/H2O,CO2R / OR,"Organic Letters (2010), 12(18), 4160-4163",43.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1cccc(Cl)c1>>C=CC[C@@H](O)c1cccc(Cl)c1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Ar-Cl,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,Cl,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",86.0,0.55
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1ccccc1Cl>>C=CC[C@H](O)c1ccccc1Cl,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Ar-Cl,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,Cl,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",77.0,0.8
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-47-8,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",80.0,-0.03
NozakiHiyamaKishi,Unknown,COC(=O)C[C@@H](CC[C@@H](C)C=O)O[Si](C)(C)C(C)(C)C.C/C(I)=C\[C@@H](C)[C@H]1OC(=O)N[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)C(C)C>>COC(=O)C[C@@H](CC[C@@H](C)[C@@H](O)/C(C)=C/[C@@H](C)[C@H]1OC(=O)N[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)C(C)C)O[Si](C)(C)C(C)(C)C.COC(=O)C[C@@H](CC[C@@H](C)[C@H](O)/C(C)=C/[C@@H](C)[C@H]1OC(=O)N[C@@H]1[C@H](O[Si](C)(C)C(C)(C)C)C(C)C)O[Si](C)(C)C(C)(C)C,|Alkenyl-I|R2CH-CHO -> R2CH-OH|R_acidic-H | spectators: Alkyl-N(R)CO2R|Alkyl-Si*|RCH2-CO2R|R_acidic-H,R2CH-CHO,Alkenyl-I,,R2CH-OH|R_acidic-H,"Chromium(II) Chloride/1,2-Bis(diphenylphosphino)ethane nickel(II) chloride",,,,,,,,41521-39-5,DMSO/EtOAc,CO2R / N(R)CO2R / Si*,"Organic Letters (2014), 16(9), 2390-2393",37.0,0.0
NozakiHiyamaKishi,Unknown,CC=CCBr.O=Cc1ccc(Cl)cc1>>C=C[C@H](C)[C@@H](O)c1ccc(Cl)cc1.C=C[C@@H](C)[C@@H](O)c1ccc(Cl)cc1,|Ar-CHO|RCH2-Br -> Ar-Alkyl|R2CH-OH | bond_formed: C-C; C-C; C-C | bond_formed_labeled: C-C; C-C; C-C | bond_broken: Br-C | spectators: Ar-Cl,RCH2-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-24-9,MeCN/THF/H2O,Cl,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",17.0,0.0
NozakiHiyamaKishi,Unknown,C#C[C@@H]1CO[C@H](c2ccccc2)N(S(=O)(=O)c2ccc(C)cc2)C1.Cc1ccc(S(=O)(=O)n2cc(CC=O)c3c(Br)cccc32)cc1>>Cc1ccc(S(=O)(=O)N2C[C@H](C#CC(O)Cc3cn(S(=O)(=O)c4ccc(C)cc4)c4cccc(Br)c34)CO[C@@H]2c2ccccc2)cc1,|Alkyl-Alkynyl_terminal|RCH2-CHO|R_acidic-H -> Alkyl-Alkynyl|R2CH-OH | spectators: Alkyl-N(R)SO2R|Ar-Alkyl|Ar-SO2NR2|HeteroAr-Br|HeteroAr-H|RCH2-OR,Alkyl-Alkynyl_terminal,RCH2-CHO|R_acidic-H,,Alkyl-Alkynyl|R2CH-OH,,,n-BuLi,,,,,,"Cerium(III)chloride,anhydrous,(REO)",THF,Br / HeteroAr / N(R)SO2R / OR / SO2NR2,"Journal of Organic Chemistry (2011), 76(7), 2072-2083",67.0,0.0
NozakiHiyamaKishi,Unknown,C#CCCl.CC(=O)c1ccco1>>C#CC[C@@](C)(O)c1ccco1,|Ar-COR|Propargyl-Cl -> Ar-Alkyl|R3C-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Alkyl-Alkynyl_terminal|Furan|HeteroAr-H|Propargyl-H,Propargyl-Cl,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OH,,,Et3N,,,Mn,LiCl/TMSCl/NH4Cl,,10170-68-0/1345249-38-8,THF/H2O,Furan / Alkynyl_terminal / HeteroAr,"Science (Washington, DC, United States) (2011), 333(6051), 1875-1878",68.0,0.0
NozakiHiyamaKishi,Unknown,C=[CH][Mg][Br].CC(=O)O[C@@]1(C)CC[C@H](C(C)=O)O[C@@H]1CCO[Si](C(C)C)(C(C)C)C(C)C>>C=C[C@](C)(O)[C@H]1CC[C@](C)(OC(C)=O)[C@@H](CCO[Si](C(C)C)(C(C)C)C(C)C)O1.C=C[C@@](C)(O)[C@H]1CC[C@](C)(OC(C)=O)[C@@H](CCO[Si](C(C)C)(C(C)C)C(C)C)O1,|Alkenyl-Mg*|R2CH-COR|R_acidic-H -> R2CH-OR|R3C-OH | spectators: Alkyl-CO2R|Alkyl-Si*|R2CH-OR,Alkenyl-Mg*,R2CH-COR|R_acidic-H,,R2CH-OR|R3C-OH,,,NaHCO3,,,,,,"Cerium(III)chloride,anhydrous,(REO)",THF/H2O,CO2R / OR / Si*,"Organic Letters (2015), 17(8), 1966-1969",70.0,0.0
NozakiHiyamaKishi,Unknown,C=CCBr.O=CC1CCCCC1>>C=CC[C@@H](O)C1CCCCC1,|Allyl-Br|R2CH-CHO -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,R2CH-CHO|R_acidic-H,,R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",51.0,-1.07
NozakiHiyamaKishi,Unknown,C=CCBr.O=Cc1ccccc1>>C=CC[C@@H](O)c1ccccc1,|Allyl-Br|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C,Allyl-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-28-3,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",75.0,-0.56
NozakiHiyamaKishi,Unknown,C=CCCl.COc1cccc(C=O)c1>>C=CC[C@@H](O)c1cccc(OC)c1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Ar-OR,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-47-8,H2O/THF,OR,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",76.0,-1.16
NozakiHiyamaKishi,Unknown,C#C[C@@H](C)OS(C)(=O)=O.CON(C)C(=O)[C@@H](C)[C@@H](CC[C@H](C)C[C@H](C)C=O)O[Si](C)(C)C(C)(C)C>>C#C[C@H](C)[C@H](O)[C@@H](C)C[C@@H](C)CC[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)C(=O)N(C)OC.C#C[C@H](C)[C@@H](O)[C@@H](C)C[C@@H](C)CC[C@@H](O[Si](C)(C)C(C)(C)C)[C@H](C)C(=O)N(C)OC,|Alkyl-OMs|R2CH-CHO|R_acidic-H -> Alkyl-Alkynyl_terminal|R2CH-CONR2|R2CH-OH | spectators: Alkyl-Alkynyl_terminal|Alkyl-NRCOR|Alkyl-Si*|R2CH-CONR2,R_acidic-H|Alkyl-OMs,R2CH-CHO|R_acidic-H,,Alkyl-Alkynyl_terminal|R2CH-CONR2|R2CH-OH,,,,,,,,,680-31-9/Indium(I) iodide/148074-62-8,THF/Et2O/H2O,Alkynyl_terminal / CONR2 / NRCOR / Si*,"Chemistry - A European Journal (2012), 18(37), 11788-11797, S11788/1-S11788/93",74.0,0.0
NozakiHiyamaKishi,Unknown,C=CCCl.COc1ccc(C=O)cc1>>C=CC[C@H](O)c1ccc(OC)cc1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl | spectators: Ar-OR,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,OR,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",86.0,0.39
NozakiHiyamaKishi,Unknown,C=CCCl.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-Cl|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-Cl,Allyl-Cl,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",83.0,0.33
NozakiHiyamaKishi,Unknown,C#CCBr.O=C/C=C/c1ccccc1>>C#CC[C@H](O)/C=C/c1ccccc1,|Alkenyl-CHO|Propargyl-Br -> R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: Br-C | spectators: Alkyl-Alkynyl_terminal|Ar-Alkenyl|Propargyl-H,Propargyl-Br,Alkenyl-CHO,,R2CH-OH,cobalt tetramethoxyphenylporphyrin,,NaHCO3,,,Mn,TBAF,,994-30-9/1056459-21-2,THF/H2O,Alkynyl_terminal,"Angewandte Chemie, International Edition (2010), 49(44), 8169-8172, S8169/1-S8169/14",40.0,-0.71
NozakiHiyamaKishi,Unknown,O=Cc1ccccc1.Ic1ccccc1>>OC(c1ccccc1)c1ccccc1,|Ar-CHO|Ar-I -> Ar-Alkyl,Ar-CHO,Ar-I,,Ar-Alkyl|R2CH-OH,Chromium(II) Chloride/NiCl2,,,,,,,,,THF/DMAc,,"Synthetic Communications (2015), 45(21), 2473-2477",80.0,0.71
NozakiHiyamaKishi,Unknown,CC=CCBr.O=Cc1ccccc1>>C=C[C@H](C)[C@H](O)c1ccccc1.C=C[C@H](C)[C@@H](O)c1ccccc1,|Ar-CHO|RCH2-Br -> Ar-Alkyl|R2CH-OH | bond_formed: C-C; C-C; C-C | bond_formed_labeled: C-C; C-C; C-C | bond_broken: Br-C,RCH2-Br,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,DIPEA/NaHCO3,HCl,,Mn,TMSCl,,485394-19-2,MeCN/THF/H2O,,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 551-558",54.0,0.75
NozakiHiyamaKishi,Unknown,C=CCBr.CC(=O)c1cccc(C(F)(F)F)c1>>C=CC[C@@](C)(O)c1cccc(C(F)(F)F)c1,|Allyl-Br|Ar-COR|R_acidic-H -> Ar-Alkyl|R3C-OH | spectators: Ar-CF3,Allyl-Br,Ar-COR|R_acidic-H,,Ar-Alkyl|R3C-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1142279-31-9,H2O/THF,CF3,"Advanced Synthesis & Catalysis (2015), 357(5), 961-966",81.0,0.0
NozakiHiyamaKishi,Unknown,C=CCI.O=Cc1ccccc1>>C=CC[C@H](O)c1ccccc1,|Allyl-I|Ar-CHO -> Ar-Alkyl|R2CH-OH | bond_formed: C-C | bond_formed_labeled: C-C | bond_broken: C-I,Allyl-I,Ar-CHO,,Ar-Alkyl|R2CH-OH,"Chromium(III)chloride,anhydrous",,Et3N/NaHCO3,,,Mn,TMSCl/TBAF,,1332954-44-5,H2O/THF,,"Advanced Synthesis & Catalysis (2011), 353(11-12), 1949-1954",44.0,-0.64
