reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-527-CAS-6541440,Staudinger reduction,91,,,CCCCCCCCCCC(=O)CC(=O)OCC.CCOC(CN=[N+]=[N-])OCC>>CCCCCCCCCCC(=CC(=O)OCC)NCC(OCC)OCC,"Synthesis (2009), (2), 227-242","603-35-0, 1428149-34-1",1441803-39-9,603-35-0,,109-99-9,,,,,,"General/Typical Procedure: Synthesis of Enamines 3; Typical Procedure Synthesis of 3-[(2,2-Diethoxyethyl)amino]-1-phenylbut-2-en-1-one (3x) To benzoylacetone (0.200 g, 1.2 mmol) and 2-azido-1,1-diethoxyethane (2) (0.236 g, 1.5 mmol) in THF (10 mL) was added Ph3P (0.656 g, 2.5 mmol) at 20 °C. The reaction mixture was heated and stirred for 8 h at reflux. After cooling to 20 °C, the solvent was removed in vacuo and the residue was purified by column chromatography (silica gel, n-hexane-EtOAc, 100:1 → 1:1) to give 3x. Ethyl 3-[(2,2-Diethoxyethyl)amino]tridec-2-enoate (3p) Starting with ethyl 3-oxotridecanoate (1n) (0.513 g, 2.0 mmol), 2-azido-1,1-diethoxyethane (2a) (0.382 g, 2.4 mmol) and Ph3P (0.787 g, 3.0 mmol) in THF (10 mL), 3p was isolated after chromatography (silica gel, n-hexane-EtOAc, 100:1 → 3:1) as a slightly light yellow oil (0.678 g, 91%). IR (neat): 3281 (w), 2926 (s), 2858 (m), 1698 (m), 1654 (s), 1607 (s), 1499 (m), 1456 (s), 1378 (m), 1282 (m), 1233 (s), 1174 (s), 1133 (s), 1059 (s), 790 (m), 714 cm-1 (w). 1H NMR (CDCl3, 300 MHz): δ = 0.88 (t, J = 7.2 Hz, 3 H, CH3), 1.16-1.32 (m, 23 H, 3 × CH3, 7 × CH2), 1.50 (quint, J = 7.5 Hz, 2 H, CH2), 2.18 (t, J = 7.5 Hz, 2 H, CH2), 3.32 (dd, J = 6.0, 5.7 Hz, 2 H, NCH2), 3.51-3.62 (m, 2 H, OCH2), 3.68-3.78 (m, 2 H, OCH2), 4.09 (q, J = 7.2 Hz, 2 H, OCH2), 4.47 (s, 1 H, CH = C), 4.51 (t, J = 5.7 Hz, 1 H, OCH), 8.62 (br s, 1 H, NH). 13C NMR (CDCl3, 75 MHz): δ = 13.8, 14.3, 15.0 (2 C, CH3), 22.4, 27.7, 29.04, 29.09, 29.11, 29.22, 29.30, 31.6, 32.3 (CH2), 45.4 (NCH2), 57.9, 62.7 (2 C, OCH2), 82.0 (CH=C), 101.7 (OCH), 165.1 (N-C=CH), 170.3 (O=C-O). MS (EI, 70 eV): m/z (%) = 371 (M+, 1), 326 (8), 281 (29), 268 (7), 199 (6), 186 (6), 167 (3), 154 (6), 125 (5), 116 (4), 103 (100), 75 (39). HRMS (ESI): m/z calcd for C21H41NO4 [M+]: 371.3030; found: 371.3021.",1,1,91.0,,,,,,,"safety, Staudinger-aza-Wittig reaction"
31-527-CAS-6684589,Staudinger reduction,86,80.0,,Cc1ccc(C=C(N=Cc2ccccc2N=[N+]=[N-])C(=O)c2ccccc2)cc1>>Cc1ccc(C=C2N=Cc3ccccc3N=C2c2ccccc2)cc1,"European Journal of Organic Chemistry (2011), 2011(34), 6933-6938, S6933/1-S6933/31",142114-82-7,142114-90-7,603-35-0,,108-88-3,,,,,,,1,1,86.0,,,,,,,"regioselective (temperature-dependent), domino-Staudinger/aza-Wittig reaction, dropwise addition of azide/toluene at 80C"
31-527-CAS-6697342,Staudinger reduction,84,,,C=CCOP(=O)(OCC=C)[C@@H](N=[N+]=[N-])c1cccc(Oc2ccccc2)c1>>C=CCOP(=O)(OCC=C)[C@@H](N)c1cccc(Oc2ccccc2)c1,"Bioorganic & Medicinal Chemistry Letters (2003), 13(19), 3351-3354",1360554-83-1,1360555-03-8,603-35-0,,"71-43-2, 7732-18-5",,,,,,,2,1,84.0,,,,,,,
31-527-CAS-6707519,Staudinger reduction,81,,,c1ccc(Pc2ccccc2)cc1.[N-]=[N+]=Nc1cc(C(F)(F)F)cc(C(F)(F)F)c1>>FC(F)(F)c1cc(N=P(Nc2cc(C(F)(F)F)cc(C(F)(F)F)c2)(c2ccccc2)c2ccccc2)cc(C(F)(F)F)c1,"Organometallics (2005), 24(4), 494-507","2231669-69-3, 75-15-0",2231669-66-0,,,108-88-3,,,,,,"Synthesis of [(CF3)2C6H3N][(CF3)2C6H3NH]PPh2, 2e. Diphenylphosphine (0.365 g, 1.96 mmol) was placed into a Schlenk flask, and toluene (50 mL) was added. The mixture was cooled to 0 °C, and the azide [(CF3)2C6H3]N3 (1.00 g, 3.92 mmol) in toluene (20 mL) was added dropwise. Little effervescence was initially observed, and only upon warming to room temperature did the reaction became more vigorous. The colorless mixture was stirred overnight at room temperature and then heated to 40°C for 1 h. The solvent was removed in vacuo to give a white solid (0.826 g, 81%). Recrystallization from cold toluene provided an analytically pure sample as the toluene solvate. white solid. Mp: 115-119 °C. 1HNMR (C6D6, ambient): δ 7.70-7.60 and 7.00-6.90 (m, 10H, Ph), 7.34 (s, 4H, ((CF3)2C6H3N))2), 7.27 (s, 2H, ((CF3)2C6H3N))2), 5.17 (s, 1H, NH). 31P{1H}NMR (C6D6, ambient): δ -2.98. 19FNMR (C6D6, ambient): δ -62.94 (s, 12 F). Anal. Calcd for C28H17F12N2P•C7H8: C, 57.23; H, 3.70; N, 3.81. Found: C, 57.63; H, 3.39; N, 3.69.",1,1,81.0,,,,,,,
31-527-CAS-6819709,Staudinger reduction,81,,,CCOC(CN=[N+]=[N-])OCC.CCOC(=O)CC(=O)CCCCCCCl>>CCOC(=O)C=C(CCCCCCCl)NCC(OCC)OCC,"Synthesis (2009), (2), 227-242","121-45-9, 188475-18-5",599175-27-6,603-35-0,,109-99-9,,,,,,"General/Typical Procedure: Synthesis of Enamines 3; Typical Procedure Synthesis of 3-[(2,2-Diethoxyethyl)amino]-1-phenylbut-2-en-1-one (3x) To benzoylacetone (0.200 g, 1.2 mmol) and 2-azido-1,1-diethoxyethane (2) (0.236 g, 1.5 mmol) in THF (10 mL) was added Ph3P (0.656 g, 2.5 mmol) at 20 °C. The reaction mixture was heated and stirred for 8 h at reflux. After cooling to 20 °C, the solvent was removed in vacuo and the residue was purified by column chromatography (silica gel, n-hexane-EtOAc, 100:1 → 1:1) to give 3x. Ethyl 9-Chloro-3-[(2,2-diethoxyethyl)amino]non-2-enoate (3t) Starting with ethyl 9-chloro-3-oxononanoate (1q) (0.470 g, 2.0 mmol), 2-azido-1,1-diethoxyethane (2a) (0.382 g, 2.4 mmol) and Ph3P (0.787 g, 3.0 mmol) in THF (10 mL), 3t was isolated after chromatography (silica gel, n-hexane-EtOAc, 100:1 → 5:1) as a slightly light yellow oil (0.569 g, 81%). IR (neat): 2977 (s), 2935 (s), 2869 (s), 1741 (m), 1721 (m), 1652 (s), 1605 (s), 1501 (m), 1453 (m), 1347 (m), 1285 (s), 1235 (s), 1173 (s), 1132 (s), 1058 (s), 789 (m), 731 cm-1 (w). 1H NMR (CDCl3, 300 MHz): δ = 1.22 (t, J = 7.2 Hz, 6 H, 2 × CH3), 1.24 (t, J = 7.2 Hz, 3 H, CH3), 1.29-1.59 (m, 6 H, 3 × CH2), 1.77 (quint, J = 7.2 Hz, 2 H, CH2), 2.20 (t, J = 7.5 Hz, 2 H, CH2), 3.32 (dd, J = 6.3, 5.7 Hz, 2 H, NCH2), 3.53 (t, J = 6.6 Hz, 2 H, CHCl), 3.51-3.61 (m, 2 H, OCH2), 3.68-3.78 (m, 2 H, OCH2), 4.09 (q, J = 7.2 Hz, 2 H, OCH2), 4.47 (s, 1 H, CH), 4.51 (t, J = 5.7 Hz, 1 H, OCH), 8.61 (br s, 1 H, NH). 13C NMR (CDCl3, 75 MHz): δ = 14.1, 14.8 (2 C, CH3), 26.1, 27.3, 28.1, 31.9, 32.0 (CH2), 44.4 (CH2Cl), 45.1 (NCH2), 57.6 (OCH2), 62.5 (2 C, OCH2), 81.8 (CH=C), 101.4 (OCH), 164.4 (N-C=CH), 169.9 (O=C-O). MS (EI, 70 eV): m/z (%) = 349 (M+, 2), 314 (1), 306 (2), 304 (7), 246 (1), 202 (1), 200 (3), 148 (1), 146 (4), 130 (13), 114 (2), 103 (100), 96 (2), 85 (3), 83 (6), 75 (40). HRMS (ESI): m/z calcd for C17H32ClNO4 [M+]: 349.2014; found: 349.2007.",1,1,81.0,,,,,,,"safety, Staudinger-aza-Wittig reaction"
31-527-CAS-6831434,Staudinger reduction,99,,,c1ccc(P(c2ccccn2)c2ccccn2)nc1.C=CCCCCCCCCCN=[N+]=[N-]>>C=CCCCCCCCCCN=P(c1ccccn1)(c1ccccn1)c1ccccn1,"Helvetica Chimica Acta (2006), 89(12), 3007-3017",1156336-67-2,147181-08-6,,,,,,,,,,1,1,99.0,,,,,,,
31-527-CAS-6984034,Staudinger reduction,86,,,CC1=C(CCCN=[N+]=[N-])C2=C(C)C3(CC3)[C@@](C)(O)C(=O)C2=C1>>CC1=C(CCCN)C2=C(C)C3(CC3)[C@@](C)(O)C(=O)C2=C1,"Bioorganic & Medicinal Chemistry Letters (2007), 17(24), 6770-6772",2512675-08-8,2512676-19-4,"1001127-93-0, 76-05-1",,"109-99-9, 7732-18-5, 75-09-2",,,,,,,2,1,86.0,,,,,,,
31-527-CAS-7007015,Staudinger reduction,78,,,CC(C)[C@@H](CN=[N+]=[N-])NC(=O)OC(C)(C)C.COC(=O)[C@H](CC(C)C)N=C=S>>COC(=O)[C@H](CC(C)C)NC(=[Se])NC[C@@H](NC(=O)OC(C)(C)C)C(C)C,"Synthesis (2015), 47(6), 801-806",1334709-96-4,1334709-97-5,"7782-49-2, 16853-85-3, 603-35-0",,109-99-9,,,,,,,4,1,78.0,,,,,,,"in-situ generated reagent, Staudinger reaction followed by aza-Wittig condensation, see experimental details, agent from stage 1 added in stage 4"
31-527-CAS-7018503,Staudinger reduction,90,,,Cc1cccc(C)c1N=[N+]=[N-].c1ccc(P(c2ccccc2)c2ccccn2)cc1>>CC1=CC=CC(C)=C1N1->[Pd+2]([Cl-])([Cl-])<-N2=CC=CC=C2P=1(C1=CC=CC=C1)C1=CC=CC=C1,"European Journal of Inorganic Chemistry (2003), (17), 3152-3159","603-35-0, 1248635-13-3",1248635-23-5,12107-56-1,,75-09-2,,,,,,,2,1,90.0,,,,,,,
31-527-CAS-7063782,Staudinger reduction,71,,,CCCCCCCCCCCC(=O)Oc1ccc([N+](=O)[O-])cc1.CCCCCCCCCCCCCC[C@H](F)[C@H](O)[C@H](N=[N+]=[N-])C(=O)OCC>>CCCCCCCCCCCCCC[C@H](F)[C@H](O)[C@H](NC(=O)CCCCCCCCCCC)C(=O)OCC,"Synthesis (2010), (19), 3309-3314","106-49-0, 931-53-3, 17422-74-1, 18523-48-3",1627610-27-8,"603-35-0, 7732-18-5",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: Ethyl 2-(Acylamino)-4-fluoro-3-hydroxyoctadecanoates 7 and 8; General Procedure Under an argon atmosphere, the respective 4-nitrophenyl alkanoate (0.75 mmol, 3 equiv) was added to a soln of ethyl 2-azido-4-fluoro-3-hydroxycarboxylate 5 or 6 (96 mg, 0.25 mmol) as a pure diastereomer in THF-H2O (9:1, 20 mL) followed by addition of Ph3P (196 mg, 0.75 mmol, 3 equiv). The mixture was stirred at r.t. overnight. Then Et2O (60-80 mL) was added and the soln was washed with sat. Na2CO3 soln (3 × 20 mL) until the organic phase was colorless. The organic phase was dried (MgSO4) and the solvent was evaporated. The crude product was purified by column chromatography [cyclohexane-EtOAc, 1:1 (7a, 8a) or cyclohexane-EtOAc, 5:1 (7b-d and 8b-d)]. Ethyl 2-(Dodecanoylamino)-4-fluoro-3-hydroxyoctadecanoate [(2S,3R,4S)-8d], Yield: 0.100 g (71%). mp 62-63 °C. [α]D20 +24.0 (c 1.02, CHCl3). 1H NMR (300.13 MHz, CDCl3): δ = 0.88 (t, 3JH,H = 6.7 Hz, 6 H), 1.17-1.51 (brm, 42 H), 1.25 (t, 3JH,H = 7.1 Hz, 3 H), 1.56-1.63 (m, 2 H), 2.28 (t, 3JH,H = 7.3 Hz, 2 H), 4.10-4.43 (brm, 4 H), 4.68 (d, 3JH,H = 1.5 Hz, 1 H), 6.70 (d, 3JH,H = 4.85 Hz, 1 H). 13C NMR (75.48 MHz, CDCl3): δ = 14.0, 14.1, 24.8, 25.6, 22.7, 22.8, 24.8, 29.2, 29.3, 29.4, 29.5, 29.6, 31.9, 31.9, 36.2, 57.4, 62.4, 74.6, 94.2, 169.1, 176.0. 19F NMR (282.37 MHz, CDCl3): δ = -188.9 (dddd, 2JF,H = 47.8 Hz, 3JF,H = 38.5 Hz, 3JF,H = 20.5 Hz, 3JF,H = 2.8 Hz, 1 F). HRMS (ES+): m/z [M + Na]+ calcd for C32H62FNNaO4: 566.4555 found: 566.4552.",1,1,71.0,,,,,,,"chemoselective, key step, Staudinger ligation"
31-527-CAS-7130981,Staudinger reduction,82,,,[N-]=[N+]=Nc1ccc(C(=O)O)cc1.O=C=NCCCCl.c1ccc(N2CCNCC2)cc1>>O=C(O)c1ccc(N2CCCN=C2N2CCN(c3ccccc3)CC2)cc1,"Tetrahedron Letters (2005), 46(50), 8699-8703","77721-48-3, 2479956-06-2",3046262-64-7,"558-13-4, 603-35-0, 534-17-8, 76-05-1",7681-11-0,"68-12-2, 109-99-9, 75-09-2",,,,,,,6,1,82.0,,,,,,,"combinatorial, solid-supported reaction, first stage is attachment to Wang resin"
31-527-CAS-7175838,Staudinger reduction,91,,,CC(C)(C)OC(=O)N[C@@H](Cc1ccc(N=[N+]=[N-])cc1)C(=O)O>>CC(C)(C)OC(=O)N[C@@H](Cc1ccc(N)cc1)C(=O)O,"Tetrahedron Letters (2002), 43(25), 4467-4470","74631-91-7, 113738-28-6",1135793-37-1,"290827-93-9, 7732-18-5",,"109-99-9, 67-56-1, 7732-18-5",,,,,,,3,1,91.0,,,,,,,"Staudinger reaction, FluoroFlash SPE used in last stage"
31-527-CAS-7311296,Staudinger reduction,92,,,[N-]=[N+]=NC(=Cc1ccc(Cl)cc1)C(=O)c1ccccc1.[N-]=[N+]=Nc1ccccc1C=O>>[N-]=[N+]=Nc1ccccc1C=NC(=Cc1ccc(Cl)cc1)C(=O)c1ccccc1,"European Journal of Organic Chemistry (2011), 2011(34), 6933-6938, S6933/1-S6933/31",2362550-87-4,2362550-42-1,1486-28-8,,64-17-5,,,,,,,2,1,92.0,,,,,,,aza-Wittig reaction (stage 2)
31-527-CAS-7721616,Staudinger reduction,87,,,[N-]=[N+]=NC[C@@H](O)[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H](C=O)OCc1ccccc1>>O[C@@H]1CNC[C@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H]1OCc1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2007), (2), 183-185",42869-67-0,924895-16-9,"121-44-8, 1333-74-0, 7647-01-0, 25895-60-7",12135-22-7,67-56-1,,,,,,,2,1,87.0,,,,,,,molecular sieves used
31-527-CAS-7883075,Staudinger reduction,90,,,O=Cc1ccncc1.[N-]=[N+]=NCCOCCOCCOCCN=[N+]=[N-]>>Cl.c1cc(CNCCOCCOCCOCCNCc2ccncc2)ccn1,"Bulletin of the Korean Chemical Society (2006), 27(10), 1667-1670",1360554-82-0,1360555-02-7,"603-35-0, 16940-66-2, 7647-01-0",,"109-99-9, 67-56-1, 7732-18-5",,,,,,,3,1,90.0,,,,,,,Staudinger/aza-Wittig reaction
31-527-CAS-8002588,Staudinger reduction,71,,,Cc1cccc(C)c1N(C(=O)C(=O)c1ccccc1)C(C(=O)NC1CCCCC1)c1ccccc1N=[N+]=[N-]>>Cc1cccc(C)c1N1C(=O)C(c2ccccc2)=Nc2ccccc2C1C(=O)NC1CCCCC1,"Journal of Heterocyclic Chemistry (2015), 52(2), 330-335","13992-25-1, 51557-26-7",783359-66-0,603-35-0,,108-88-3,,,,,,,1,1,71.0,,,,,,,"regioselective, Wittig reaction, Staudinger reaction"
31-527-CAS-8034254,Staudinger reduction,82,,,[N-]=[N+]=Nc1ccc(Br)cc1.Cc1cccc(OCC(=O)Cl)c1>>Cc1cccc(OCC(=Nc2ccc(Br)cc2)Nc2ccc(Br)cc2)c1,"Journal of Organic Chemistry (2008), 73(9), 3574-3577","2995392-02-2, 541-88-8",2995392-05-5,"603-35-0, 121-44-8",,107-06-2,,,,,,"General/Typical Procedure: 6l, Yellow solid; m.p. 140-141 °C; IR (KBr): 3411, 1653, 1587, 1535, 1488, 1478, 1260 cm-1; 1H NMR (500 MHz, CDCl3): δ 7.62-7.60 (m, 2 H), 7.41-7.40 (m, 5 H), 7.17 (t, J = 7.9 Hz, 1 H), 6.84 (d, J = 7.5 Hz, 1 H), 6.75-6.73 (m, 2 H), 6.69-6.64 (m, 2 H), 4.58 (s, 2 H), 2.32 (s, 3 H); 13C NMR (125 MHz, CDCl3): δ 157.2, 150.9, 148.0, 140.3, 138.4, 132.5, 132.0, 129.8, 123.7, 123.0, 121.4, 116.0, 115.7, 115.9, 64.5, 21.7; MS: m/z 474 (M+H); HRMS: m/z calcd for (C21H18Br2N2O+H) 474.9777, found 474.9799.",2,1,82.0,,,,,,,
31-527-CAS-8209581,Staudinger reduction,94,,,[N-]=[N+]=NC[C@H]1O[C@@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@H]1O>>NC[C@H]1O[C@@H](Oc2ccc([N+](=O)[O-])cc2)[C@H](O)[C@@H](O)[C@H]1O,"European Journal of Organic Chemistry (2007), (7), 1130-1144",1447589-00-5,1447589-01-6,"603-35-0, 7631-86-9",,"109-99-9, 7732-18-5",,,,,,,1,1,94.0,,,,,,,silica gel used
31-527-CAS-8304266,Staudinger reduction,89,,,CCN(C(=O)c1ccc(Cl)cc1)C(C(=O)NC(C)(C)C)c1ccccc1N=[N+]=[N-].O=C=Nc1ccccc1>>CCN1C(N(C(=O)c2ccc(Cl)cc2)c2ccccc2)=Nc2ccccc2C1C(=O)NC(C)(C)C,"European Journal of Organic Chemistry (2010), (6), 1088-1095, S1088/1-S1088/33","177489-83-7, 75-15-0",2055278-12-9,603-35-0,,108-88-3,,,,,,,2,1,89.0,,,,,,,aza-Wittig reaction/carbodiimide-mediated cyclization
31-527-CAS-839345,Staudinger reduction,84,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CCOC(=S)SCc1ccccc1N=[N+]=[N-]>>CCOC(=S)SCc1ccccc1N=P(c1ccccc1)(c1ccccc1)c1ccccc1,"Organic & Biomolecular Chemistry (2003), 1(23), 4282-4292","4648-54-8, 59626-36-7",3026354-15-1,,,60-29-7,,,,,,,1,1,84.0,,,,,,,
31-527-CAS-8484136,Staudinger reduction,89,,,[N-]=[N+]=Nc1ccccc1C(=O)N(Cc1ccc(F)cc1)/C(C(=O)NC1CCCCC1)=C(/O)c1ccc2c(c1)OCO2>>O=C(NC1CCCCC1)C1C(c2ccc3c(c2)OCO3)=Nc2ccccc2C(=O)N1Cc1ccc(F)cc1,"Journal of Organic Chemistry (2009), 74(5), 2189-2192","14213-00-4, 2828567-84-4",2827751-57-3,603-35-0,,108-88-3,,,,,,"General/Typical Procedure: General procedure for the Staudinger/aza-Wittig reaction: Triphenylphosphine (157 mg, 0.6 mmol) was added under nitrogen to a solution of the corresponding Ugi adduct 5a-y (0.4 mmol) in toluene (10 ml) and the mixture was stirred for 24 h at room temperature. Then the solvent was evaporated under reduced pressure and the residue was purified by column chromatography (hexane/AcOEt mixtures as eluent). Spectral assignations in NMR were performed from DEPT, COSY, HMQC and HMBC experiments on 6a and DEPT experiment on 6c, both in CDCl3, as model compounds. N-Cyclohexyl-4-(4-fluorobenzyl)-2-(3,4 methylenedioxyphenyl)-5-oxo-3,4-dihydrobenzo[e]-[1,4]diazepine-3-carboxamide 6w, (182 mg, 89%), colorless crystals (hexane/AcOEt),. mp 89-90 °C; 1H NMR (400MHz, CDCl3) δ 7.91 (dd, J = 1.6 Hz, J = 7.9 Hz, 1H, HAr), 7.45-7.06 (m, 7H, HAr), 6.85 (t, J = 8.6 Hz, 2H, HAr), 6.70 (d, J = 8.2 Hz, 1H, HAr), 5.97 (d, J = 1.3 Hz, 1H), 5.96 (d, J = 1.3 Hz, 1H), 5.09 (s, 1H), 5.06 (d, J = 8.5 Hz, 1H), 4.79 (s, 2H), 3.22-3.10 (m, 1H), 1.76-0.88 (m, 8H), 0.56-0.41 (m, 2H); 13C NMR (100MHz, CDCl3) δ 167.5 (Cq), 164.3 (Cq), 163.3 (Cq), 162.6 (d, 1J = 247.7 Hz, Cq), 150.4 (Cq), 148.3 (Cq), 146.0 (Cq), 132.2 (d, 4J = 3.4 Hz, Cq), 132.1 (Cq), 132.0 (CHAr), 130.7 (CHAr), 130.6 (d, 3J = 8.8 Hz, CHAr), 130.5 (CHAr), 127.1 (CHAr), 126.1 (CHAr), 125.8 (CHAr), 122.6 (CHAr), 115.9 (d, 2J = 21.6 Hz, CH Ar), 107.9 (CHAr), 107.7 (CHAr), 101.8 (CH2), 59.2 (CH), 52.1 (CH2), 48.1 (CH), 32.3 (CH2), 32.2 (CH2), 25.1 (CH2), 24.5 (CH2), 24.4 (CH2); IR (KBr) ν̃ 3308 (NH), 3063 (CHAr), 2921, 2839, 1718 (C=O), 1677 (C=O), 1625 (C=N), 1581, 1505, 1451, 1227; EIMS m/z 513 (M+, 21), 388 (100), 279 (72), 109 (99); HRMS (EI) calcd for C30H28N3O4F: 513.2064; found 513.2061; Anal. Calcd for C30H28N3O4F: C, 70.16; H, 5.50; N, 8.18. Found: C, 70.08; H, 5.59; N, 8.09.",1,1,89.0,,,,,,,Staudinger reaction
31-527-CAS-8639946,Staudinger reduction,90,,,CCOC(=O)C1CCCCN1C(=O)c1ccccc1N=[N+]=[N-]>>CCOC1=Nc2ccccc2C(=O)N2CCCCC12,"Journal of Organic Chemistry (1995), 60(13), 4006-12","33012-50-9, 124-38-9, 4848-43-5",1619940-62-3,603-35-0,,1330-20-7,,,,,,,1,1,90.0,,,,,,,"tandem Staudinger-Aza-Wittig reaction, alternative reaction conditions gave lower yield, yield depends on reaction conditions"
31-527-CAS-8766727,Staudinger reduction,75,,,CP(C)Cl.[CH]12=[CH]3[CH-]4->[Tl+]135[CH]2=[CH]45.CC(C)c1cccc(C(C)C)c1N=[N+]=[N-]>>CC(C)c1cccc(C(C)C)c1NP(C)(C)=C1C=CC=C1,"Dalton Transactions (2008), (7), 909-915","2428-06-0, 5976-47-6, 622-79-7",853017-07-9,,,,,,,,,,2,1,75.0,,,,,,,
31-527-CAS-8778304,Staudinger reduction,72,,,[N-]=[N+]=Nc1ccc([N+](=O)[O-])cc1.CO[PH](=O)c1ccccc1>>COP(=O)(Nc1ccc([N+](=O)[O-])cc1)c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2011), 47(1), 349-351",1418223-58-1,1418223-65-0,"10416-59-8, 429-41-4",,75-05-8,,,,,,,2,1,72.0,,,,,,,Staudinger reaction in stage 1
31-527-CAS-8831327,Staudinger reduction,71,,,c1ccc(Pc2ccccc2)cc1.[N-]=[N+]=Nc1c(F)c(F)c(F)c(F)c1F>>Fc1c(F)c(F)c(N=P(Nc2c(F)c(F)c(F)c(F)c2F)(c2ccccc2)c2ccccc2)c(F)c1F,"Organometallics (2005), 24(4), 494-507",1771702-48-7,1771702-64-7,,,108-88-3,,,,,,"Synthesis of (C6F5N)(C6F5NH)PPh2, 2f. Diphenylphosphine (1.33 g, 7.14 mmol) was placed into a Schlenk flask, and toluene (50 mL) was added at 0 °C. The azide C6F5N3 (3.00 g, 14.3 mmol) in toluene (30 mL) was added dropwise, and the mixture was warmed to room temperature. The reaction was stirred overnight, during which efferevescence ceased. The mixture was heated to 80 °C for 2 h to give a pale yellow solution. The solvent was then removed in vacuo, leaving behind an off-white solid. Recrystallization of the solid from toluene/hexane gave a white solid (2.79 g, 71%). white solid. Mp: 125- 128 °C. 1HNMR (C6D6, ambient): δ 7.90-7.70 and 7.0-6.90 (m, 10H, Ph), 4.22 (s, 1H, NH). 31P{1H}NMR (C6D6, ambient): δ 4.78 (s). 19FNMR (C6D6, ambient): δ -150.6 (s, br, 4F), -164.8 (s, br, 2F), -165.9 (s, br, 4F). 19FNMR (C7D8, -90 °C): δ -144.9 (s, br, 2F), -153.9 (s, br, 1F), -155.2 (s, br, 2F), -162.6 (s, br, 2F), -166.0 (s, br, 1F), -172.0 (s, br, 2F). Anal. Calcd for C24H11F10N2P: C, 52.52; H, 2.02; N, 5.10. Found: C, 52.90; H, 1.68; N, 5.12.",1,1,71.0,,,,,,,
31-527-CAS-8912710,Staudinger reduction,91,,,c1ccc(P(c2ccccc2)c2ccccc2)cc1.CCOC(=O)CN(C)C(=O)c1ccccc1N=[N+]=[N-]>>CCOC(=O)CN(C)C(=O)c1ccccc1N=[PH3].CCOC1=Nc2ccccc2C(=O)N(C)C1,"Journal of Organic Chemistry (1995), 60(13), 4006-12","20442-98-2, 2838098-44-3","6310-21-0, 2479956-08-4",,,1330-20-7,,,,,,,1,1,91.0,7.0,,,,,,Staudinger reaction
