reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-012-CAS-23894548,Thioether formation,7,,,CCCCCCCCCCCCS.COc1ccc(C(C)O)cc1>>COc1ccc(C(C)OC(C)c2ccc(OC)cc2)cc1.CCCCCCCCCCCCSC(C)c1ccc(OC)cc1,"European Journal of Organic Chemistry (2021), 2021(31), 4417-4422","811-68-7, 2278230-65-0, 2761701-81-7","2761701-88-4, 2761701-89-5",,18822-50-9,75-09-2,,,,silica supported,,,1,1,7,91,,,,,,"chemoselective, solid-supported catalyst, products depend on reaction conditions, alternative preparation shown, silica support used, catalyst prepared and used, recyclable catalyst used, reusable catalyst used"
31-014-CAS-11004348,Thioether formation,81,,,CC(C)S.ClCC1CO1>>CC(C)SCC(O)CSC(C)C,"Dalton Transactions (2015), 44(37), 16439-16445",2070881-72-8,900898-19-3,7440-23-5,,64-17-5,,,,,,,1,1,81,,,,,,,alternative reaction conditions shown
31-014-CAS-13307582,Thioether formation,88,,,CCCCS.CCC1(CCl)CO1>>CCCCSCC(O)(CC)CSCCCC,"Dalton Transactions (2015), 44(37), 16439-16445","100-39-0, 4595-60-2",66348-67-2,7440-23-5,,64-17-5,,,,,,,1,1,88,,,,,,,alternative reaction conditions shown
31-014-CAS-2045729,Thioether formation,82,,,CC(C)(C)S.CCC1(CCl)CO1>>CCC(O)(CSC(C)(C)C)CSC(C)(C)C,"Dalton Transactions (2015), 44(37), 16439-16445","106-95-6, 1666-13-3",14370-82-2,7440-23-5,,64-17-5,,,,,,,1,1,82,,,,,,,alternative reaction conditions shown
31-014-CAS-2204487,Thioether formation,93,,,ClCC1CO1.CCCCS>>CCCCSCC(O)CSCCCC,"Dalton Transactions (2015), 44(37), 16439-16445","811-68-7, 2035508-42-8",2035508-55-3,7440-23-5,,64-17-5,,,,,,,1,1,93,,,,,,,alternative reaction conditions shown
31-014-CAS-22407561,Thioether formation,99,,,CC(C)(C)S.ClCC1CO1>>CC(C)(C)SCC(O)CSC(C)(C)C,"Organic & Biomolecular Chemistry (2020), 18(33), 6509-6513","825-83-2, 100-39-0",108789-37-3,"584-08-7, 1310-73-2",,"68-12-2, 60-29-7, 7732-18-5",,,,,,,2,1,99,,,,,,,"regioselective, alternative preparation shown"
31-014-CAS-312035,Thioether formation,80,,,CC(C)(C)S.ClCC1CO1>>CC(C)(C)SCC(O)CSC(C)(C)C,"Dalton Transactions (2015), 44(37), 16439-16445",100-39-0,538-74-9,7440-23-5,,64-17-5,,,,,,,1,1,80,,,,,,,alternative reaction conditions shown
31-014-CAS-4192451,Thioether formation,88,,,CC(C)S.CCC1(CCl)CO1>>CCC(O)(CSC(C)C)CSC(C)C,"Dalton Transactions (2015), 44(37), 16439-16445","50-00-0, 34451-26-8",114857-08-8,7440-23-5,,64-17-5,,,,,,,1,1,88,,,,,,,alternative reaction conditions shown
31-026-CAS-10103095,Thioether formation,85,,,Sc1ccccc1.CNc1ccccc1C(O)c1ccccc1OC>>CNc1ccccc1[C@@H](Sc1ccccc1)c1ccccc1OC,"Angewandte Chemie, International Edition (2016), 55(15), 4803-4807","68-11-1, 1908430-06-7",1882835-23-5,121-44-8,361342-51-0,108-88-3,,,,,,,2,1,85,,,,,,,"stereoselective, Michael addition"
31-026-CAS-10218256,Thioether formation,92,,,BrCc1ccccc1.IC1CCCCC1>>c1ccc(CSC2CCCCC2)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2015), 190(1), 45-52","111-88-6, 2473593-12-1",2473592-50-4,"62-56-6, 584-08-7",,68-12-2,,,,,,"General/Typical Procedure: Typical Procedure for the Reaction of Benzyl Bromide with Alkyl Halides and Thiourea Benzyl bromide (1 mmol), alkyl halide (1.1 mmol), thiourea (1.2 mmol), and K2CO3 (3 mmol) were added to 5 mL of DMF at 100°C. The reaction was stopped after the consumption of the benzyl bromide, which was monitored by gas chromatography (GC). Then, the reaction mixture was diluted with de-ionized water and extracted with CH2Cl2. The combined organic extracts were dried over anhydrous MgSO4, filtered, and concentrated by rotary evaporation to generate a crude product. Purification by silica gel chromatography eluting with n-hexane afforded pure thioethers. Benzyl(cyclohexyl)sulfane (4i). Colorless oil. 189 mg (0.918mmol, 91.8% yield). 1H NMR: δ 7.30-7.15 (m,5H), 3.65 (s, 1H), 2.37-2.33 (m, 1H), 1.54-1.45 (m, 2H), 1.35-1.19 (m, 6H), 0.87 (t, J = 7.0 Hz, 2H); 13C NMR: δ 140.09, 129.88, 129.29, 127.74, 36.96, 32.51, 32.14, 30.26, 29.54, 23.58, 14.49; HRMS (EI) calcd. for [C13H18S + H]+ requires m/z 206.1129, found 207.8443.",1,1,92,,,,,,,"green chemistry, alternative preparation shown"
31-026-CAS-10249201,Thioether formation,89,,,Cc1ccc(S)cc1.CCCCCl>>CCCCSc1ccc(C)cc1,"Journal of Sulfur Chemistry (2016), 37(3), 349-360","106-45-6, 4333-56-6",14633-55-7,,7789-23-3,,,,,,,"General/Typical Procedure: S-alkylation of thiols into corresponding thioethers by KF/Al2O3 under solvent-free reaction conditions assisted by microwave irradiation (Method B) A suitable quantity of alkyl halides (1.5 mmol) and KF/Al2O3 (0.6 g) was added to a specific test tube (h = 9 cm, d = 1.5 cm) containing the thiol (1.5 mmol). The test tube was placed into a Discover CEM microwave oven. For each of the thiols, an irradiation program was fixed to operate at power of oven (4 W), reaction temperature (50°C) and reaction time (minutes), see Table 1. After cooling, the reaction mixture was extracted with dichloromethane (4 × 15 mL). The combined extracts were filtered, washed with water until neutral, and then dried by anhydrous Na2SO4. After removal of the solvent by rotary evaporation, the remaining crude product was analyzed by GC/MS and NMR spectroscopy. 4-Butylthiotoluene (Entry 4, Table 1). 1H NMR (CDCl3): δH = 7.25 (d, J = 8.0 Hz, 2H), 7.09 (d, J = 8.0 Hz, 2H), 2.88 (t, J = 7.5 Hz, 2H), 2.32 (s, 3H), 1.61 (quintet, J = 7 Hz, 2H), 1.44 (sextet, J = 7.5 Hz, 2H), 0.91 (t, J = 7.5 Hz, 3H). 13C NMR (CDCl3): δC = 135.81, 133.14, 129.77 (2C), 129.58 (2C), 34.04, 31.34, 21.91, 20.96, 13.62. MS: m/z = 180[M]+, 137, 124, 91.",1,1,89,,,,,,,"green chemistry, green chemistry-catalyst, microwave irradiation (4W), solid-supported catalyst, potassium fluoride supported on alumina used as a catalyst, no solvent, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst, alternative preparation shown, optimization study, optimized on stoichiometry of catalyst"
31-026-CAS-10344981,Thioether formation,70,,,Cc1ccc(CO)cc1.O=[N+]([O-])c1ccc(S)cc1>>Cc1ccc(CSc2ccc([N+](=O)[O-])cc2)cc1,"Organic & Biomolecular Chemistry (2015), 13(47), 11459-11465","4892-02-8, 61172-29-0",3006923-86-7,7782-44-7,"14592-56-4, 63995-75-5",7732-18-5,,,,,,,1,1,70,,,,,,,"green chemistry, thermal, sealed tube used"
31-026-CAS-10380272,Thioether formation,89,,,Sc1ccccc1.CNc1ccccc1C(O)c1ccc2c(c1)OCO2>>CNc1ccccc1[C@@H](Sc1ccccc1)c1ccc2c(c1)OCO2,"Angewandte Chemie, International Edition (2016), 55(15), 4803-4807","111-88-6, 2473593-47-2",2473592-81-1,121-44-8,361342-51-0,108-88-3,,,,,,,2,1,89,,,,,,,"stereoselective, Michael addition"
31-026-CAS-10523280,Thioether formation,71,,,ClCc1ccccc1.Cc1ccc(S)cc1>>Cc1ccc(SCc2ccccc2)cc1,"Journal of Sulfur Chemistry (2016), 37(3), 349-360","423-39-2, 91638-71-0",2308617-91-4,,7789-23-3,,,,,,,"General/Typical Procedure: S-alkylation of thiols into corresponding thioethers by KF/Al2O3 under solvent-free reaction conditions assisted by microwave irradiation (Method B) A suitable quantity of alkyl halides (1.5 mmol) and KF/Al2O3 (0.6 g) was added to a specific test tube (h = 9 cm, d = 1.5 cm) containing the thiol (1.5 mmol). The test tube was placed into a Discover CEM microwave oven. For each of the thiols, an irradiation program was fixed to operate at power of oven (4 W), reaction temperature (50°C) and reaction time (minutes), see Table 1. After cooling, the reaction mixture was extracted with dichloromethane (4 × 15 mL). The combined extracts were filtered, washed with water until neutral, and then dried by anhydrous Na2SO4. After removal of the solvent by rotary evaporation, the remaining crude product was analyzed by GC/MS and NMR spectroscopy. 4-Benzylthiotoluene (Entry 6, Table 1). 1H NMR (CDCl3): δH = 7.24-7.32 (m, 7H), 7.09 (d, J = 8.0 Hz, 2H), 4.10 (s, 2H), 2.34 (s, 3H). 13C NMR (CDCl3): δC = 137.78, 136.50, 132.49, 130.68 (2C), 129.56 (2C), 128.79 (2C), 128.38 (2C), 127.01, 39.76, 20.98. MS: m/z = 214[M]+, 123, 91.",1,1,71,,,,,,,"green chemistry, green chemistry-catalyst, microwave irradiation (4W), solid-supported catalyst, potassium fluoride supported on alumina used as a catalyst, no solvent, alternative reaction conditions shown, catalyst prepared and used, recyclable catalyst"
31-026-CAS-10596673,Thioether formation,81,,,BrCc1ccccc1.BrC1CCCCC1>>c1ccc(CSC2CCCCC2)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2015), 190(1), 45-52","106-53-6, 1076-38-6, 1015514-50-7",2432811-19-1,"62-56-6, 584-08-7",,68-12-2,,,,,,"General/Typical Procedure: Typical Procedure for the Reaction of Benzyl Bromide with Alkyl Halides and Thiourea Benzyl bromide (1 mmol), alkyl halide (1.1 mmol), thiourea (1.2 mmol), and K2CO3 (3 mmol) were added to 5 mL of DMF at 100°C. The reaction was stopped after the consumption of the benzyl bromide, which was monitored by gas chromatography (GC). Then, the reaction mixture was diluted with de-ionized water and extracted with CH2Cl2. The combined organic extracts were dried over anhydrous MgSO4, filtered, and concentrated by rotary evaporation to generate a crude product. Purification by silica gel chromatography eluting with n-hexane afforded pure thioethers. Benzyl(cyclohexyl)sulfane (4h). Colorless oil. 166 mg (0.806 mmol, 80.6% yield). 1H NMR: δ 7.30-7.15 (m,5H), 3.65 (s, 1H), 2.37-2.33 (m, 1H), 1.54-1.45 (m, 2H), 1.35-1.19 (m, 6H), 0.87 (t, J = 7.0 Hz, 2H); 13C NMR: δ 140.09, 129.88, 129.29, 127.74, 36.96, 32.51, 32.14, 30.26, 29.54, 23.58, 14.49; HRMS (EI) calcd. for [C13H18S + H]+ requires m/z 206.1129, found 207.8443.",1,1,81,,,,,,,"green chemistry, alternative preparation shown"
31-026-CAS-10596847,Thioether formation,72,,,Cc1ccc(C(=O)CBr)cc1>>Cc1ccc(C(=O)CSCC(=O)c2ccc(C)cc2)cc1,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(33), 7226-7229","2584417-89-8, 825-83-2",2584417-03-6,1313-82-2,,"67-64-1, 7732-18-5",,,,,,,1,1,72,,,,,,,
31-026-CAS-10598780,Thioether formation,100,,,SCCSCCCSCCS.COc1cc(CCl)c2ncccc2c1>>COc1cc(CSCCSCCCSCCSCc2cc(OC)cc3cccnc23)c2ncccc2c1,"European Journal of Inorganic Chemistry (2015), 2015(22), 3769-3780","4946-14-9, 2754338-24-2",2754338-06-0,"584-08-7, 7681-11-0",,75-05-8,,,,,,,1,1,100,,,,,,,
31-026-CAS-10842356,Thioether formation,85,,,CCBr.Oc1ccccc1S>>CCSc1ccccc1O,"Inorganic Chemistry (2015), 54(6), 2726-2733","107-94-8, 371-42-6",19543-85-2,298-14-6,,68-12-2,,,,,,"Syntheses of Thioether Ligands.17 A reaction mixture containing 2‐hydroxythiophenol (7.92 mmol) in 8 mL of dry DMF was treated with KHCO3 (9.04 mmol) and bromide (7.92 mmol). The reaction mixture was stirred at room temperature in the required time. The mixture was diluted with water, then extracted with Et2O (3×20 mL). The combined organic phases were washed with water, dried with MgSO4, filtered, and concentrated in vacuo. Chromatography on silica gel (EtOAc/hexane, 3:97) give a colorless oil. 2-(Ethylthio)phenol (HL-Et). Yield 85% (reaction in 0.5 h). ESIMS: m/z = 153 [M-H]-; 1H NMR (300.1 MHz, CDCl3): δ 7.46 (d, 1H), 7.26 (t, 1H), 6.99 (d, 1H), 6.87 (t, 1H), 6.77 (s, 1H), 2.43 (q, 2H), 1.24 (d, 3H).",1,1,85,,,,,,,literature preparation
31-026-CAS-10991989,Thioether formation,93,,,BrCc1ccccc1.CC(C)(C)[Si](OCS)(c1ccccc1)c1ccccc1>>CC(C)(C)[Si](OCSCc1ccccc1)(c1ccccc1)c1ccccc1,"Tetrahedron Letters (2015), 56(49), 6857-6859","107-96-0, 3319-15-1",2674143-07-6,7646-69-7,,,,,,,,,1,1,93,,,,,,,
31-026-CAS-11049964,Thioether formation,82,,,COc1ccc(C(O)c2ccc(OC)cc2)cc1.O=[N+]([O-])c1ccc(S)cc1>>COc1ccc(C(Sc2ccc([N+](=O)[O-])cc2)c2ccc(OC)cc2)cc1,"Organic & Biomolecular Chemistry (2015), 13(47), 11459-11465","108-98-5, 638-07-3, 100-63-0, 109-77-3, 10031-82-0",2032426-16-5,7782-44-7,"14592-56-4, 63995-75-5",7732-18-5,,,,,,,1,1,82,,,,,,,"green chemistry, thermal, sealed tube used"
31-026-CAS-11377412,Thioether formation,82,,,O=[N+]([O-])c1ccccc1I.CCCCCBr>>CCCCCSc1ccccc1[N+](=O)[O-],"Phosphorus, Sulfur and Silicon and the Related Elements (2015), 190(4), 561-566","137-06-4, 380573-02-4",2635965-37-4,"591-08-2, 1310-58-3",1317-39-1,"7732-18-5, 25322-68-3",,,,,,"General/Typical Procedure: GENERAL PROCEDURE FOR PREPARATION OF THIOETHER Cu2O (10 mol%), aryl iodide (1 mmol), and acetyl thiourea (118 mg, 1 mmol) were placed in a small round-bottomed flask. PEG 400 (4 mL) and H2O (0.4mL) were then added together. The mixture was stirred for 24 h at 105°C under a nitrogen atmosphere. Then, KOH (159 mg, 3 mmol) and Ar’-Br or Alk-Br (0.8 mmol) were added and the reaction mixture was stirred for 24 h. After completion of the reaction, the reaction mixture was cooled to room temperature and poured into 10 mL of saturated sodium chloride aqueous solution and extracted with ethyl acetate (2 × 5 mL), dried over MgSO4, and concentrated. Purification by silica gel chromatography generated the desired products. (Phenyl) (4-methoxyphenyl) sulfane (2-Nitrophenyl)pentylsulfane Yellow oil. 1H NMR (CDCl3), δ: 8.18 (d, J = 8.2 Hz, 1H), 7.53 (m, 1H), 7.40 (d, J = 8.1 Hz, 1H), 7.22 (t, J = 7.4 Hz, 1H), 2.94 (t, J = 7.3 Hz, 2H), 1.67-1.76 (m, 2H), 1.33-1.47 (m, 4H), 0.90 (t, J = 7.0 Hz, 3H). 13C NMR (CDCl3), δ: 146.0, 138.5, 133.6, 126.7, 126.3, 124.5, 32.5, 31.4, 27.8, 22.5, 14.0. HRMS (M+), Calcd for C11H15NO2S 225.0823, found 225.0821.",2,1,82,,,,,,,
31-026-CAS-11528207,Thioether formation,87,,,CC(=O)c1ccc(Cl)cc1.BrCc1ccccc1>>CC(=O)c1ccc(SCc2ccccc2)cc1,"Journal of Molecular Catalysis A: Chemical (2015), 40848-59","75-65-0, 108-98-5",3019-19-0,"62-56-6, 584-08-7",7440-05-3,7732-18-5,,,,palladium-silica-cellulose composite,,,1,1,87,,,,,,,"green chemistry, green chemistry-solvent, solid-supported catalyst, catalyst prepared and used, recyclable catalyst, alternative preparation shown, silica supported"
31-026-CAS-1155755,Thioether formation,88,,,BrCCCc1ccccc1.CC(C)(C)[Si](C)(C)OCS>>CC(C)(C)[Si](C)(C)OCSCCCc1ccccc1,"Tetrahedron Letters (2015), 56(49), 6857-6859","6169-06-8, 2396-68-1",2948294-13-9,7646-69-7,,68-12-2,,,,,,,1,1,88,,,,,,,
31-026-CAS-11626847,Thioether formation,90,,,FC(F)(F)S.[Ag].OCc1ccc(-c2ccccc2)cc1>>FC(F)(F)SCc1ccc(-c2ccccc2)cc1,"Angewandte Chemie, International Edition (2015), 54(3), 897-900","111-24-0, 19552-10-4",2377728-58-8,311-28-4,,108-88-3,,,,,,,1,1,90,,,,,,,chemoselective
31-026-CAS-1172600,Thioether formation,88,,,C#CCBr.SCCOCCOCCS>>C#CCSCCOCCOCCSCC#C,"Synlett (2015), 26(8), 1045-1048","86-93-1, 852461-40-6",119784-72-4,584-08-7,,67-64-1,,,,,,,1,1,88,,,,,,,
31-026-CAS-11730710,Thioether formation,87,,,BrCc1ccccc1.CCCCCCCCBr>>CCCCCCCCSCc1ccccc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2015), 190(1), 45-52","100-39-0, 61671-44-1",538-74-9,"62-56-6, 584-08-7",,68-12-2,,,,,,"General/Typical Procedure: Typical Procedure for the Reaction of Benzyl Bromide with Alkyl Halides and Thiourea Benzyl bromide (1 mmol), alkyl halide (1.1 mmol), thiourea (1.2 mmol), and K2CO3 (3 mmol) were added to 5 mL of DMF at 100°C. The reaction was stopped after the consumption of the benzyl bromide, which was monitored by gas chromatography (GC). Then, the reaction mixture was diluted with de-ionized water and extracted with CH2Cl2. The combined organic extracts were dried over anhydrous MgSO4, filtered, and concentrated by rotary evaporation to generate a crude product. Purification by silica gel chromatography eluting with n-hexane afforded pure thioethers. Benzyl(octyl)sulfane (4b). Colorless oil. 206 mg (0.871 mmol, 87.1% yield). 1H NMR: δ 7.78-6.87 (m, 5H), 3.69 (s, 2H), 2.41-2.36 (t, J = 7.3 Hz, 2H), 1.58-1.48 (m, 2H), 1.28 (s, 10H), 0.91 (t, J = 6.9 Hz, 3H); 13CNMR: δ 138.85, 128.59, 128.00, 126.45, 35.65, 31.66, 30.82, 29.01, 28.95, 28.56, 24.43, 22.39, 13.20; HRMS (EI) calcd. for [C15H24S + H]+ requires m/z 236.1599, found 235.9009.",1,1,87,,,,,,,green chemistry
31-026-CAS-11813518,Thioether formation,81,,,BrCc1ccccc1.Oc1ccc(Br)cc1>>Oc1ccc(SCc2ccccc2)cc1,"Journal of Molecular Catalysis A: Chemical (2015), 40848-59","106-45-6, 2388-14-9",2248130-69-8,"62-56-6, 584-08-7",7440-05-3,7732-18-5,,,,palladium-silica-cellulose composite,,,1,1,81,,,,,,,"green chemistry, green chemistry-solvent, solid-supported catalyst, catalyst prepared and used, recyclable catalyst, silica supported"
31-026-CAS-11894836,Thioether formation,72,,,FC(F)(F)S.[Ag].OCc1ccc2ccccc2c1>>FC(F)(F)SCc1ccc2ccccc2c1,"Angewandte Chemie, International Edition (2015), 54(3), 897-900","351-04-2, 1072-71-5",2226437-19-8,311-28-4,,108-88-3,,,,,,,1,1,72,,,,,,,chemoselective
31-026-CAS-11944301,Thioether formation,74,,,CC(C)=CCC/C(C)=C/CO.FC(F)(F)S.[Ag]>>CC(C)=CCC/C(C)=C/CSC(F)(F)F,"Angewandte Chemie, International Edition (2015), 54(3), 897-900","111-88-6, 2473593-19-8",2473592-56-0,311-28-4,,108-88-3,,,,,,,1,1,74,,,,,,,chemoselective
31-026-CAS-120545,Thioether formation,77,,,CS.[Na].CCOC(=O)c1ccccc1-c1ccccc1CBr>>CCOC(=O)c1ccccc1-c1ccccc1CSC,"Angewandte Chemie, International Edition (2015), 54(18), 5478-5482","105-39-5, 2201051-81-0",2201051-79-6,,,68-12-2,,,,,,,1,1,77,,,,,,,
31-026-CAS-12108474,Thioether formation,70,,,COc1ccc(S)cc1.CCC1=C(C)c2cc3[nH]c(cc4nc(c5c6[nH]c(cc1n2)c(C)c6C(=O)C5)[C@@H](CCC(=O)OC)[C@@H]4C)c(C)c3CO>>CCC1=C(C)c2cc3[nH]c(cc4nc(c5c6[nH]c(cc1n2)c(C)c6C(=O)C5)[C@@H](CCC(=O)OC)[C@@H]4C)c(C)c3CSc1ccc(OC)cc1,"Tetrahedron (2016), 72(4), 504-511","6908-41-4, 130783-02-7",2921828-79-5,"10139-47-6, 7647-01-0",,"107-06-2, 67-64-1, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-026-CAS-12226684,Thioether formation,76,,,Sc1ccccc1.CNc1ccccc1C(O)c1ccccc1>>CNc1ccccc1[C@@H](Sc1ccccc1)c1ccccc1,"Angewandte Chemie, International Edition (2016), 55(15), 4803-4807","811-68-7, 50824-05-0",1612253-30-1,121-44-8,361342-51-0,108-88-3,,,,,,,2,1,76,,,,,,,"stereoselective, Michael addition"
31-026-CAS-12243710,Thioether formation,98,,,Cn1cc[n+](CCCBr)c1.[Br-].O=C(O)CCCCCCCCCCS>>Cn1cc[n+](CCCSCCCCCCCCCCC(=O)[O-])c1,"Angewandte Chemie, International Edition (2016), 55(19), 5856-5860","1569-69-3, 2092571-66-7",2920882-86-4,584-08-7,,64-17-5,,,,,,,1,1,98,,,,,,,"note: running this reaction at elevated temperatures, caused the formation of a significant amount of byproducts (esterfication with another equivalent of the bromide), which were inseparable from the product"
31-026-CAS-12257089,Thioether formation,75,,,COc1ccc(CO)cc1.FC(F)(F)S.[Ag]>>COc1ccc(CSC(F)(F)F)cc1,"Angewandte Chemie, International Edition (2015), 54(3), 897-900","75-08-1, 3433-80-5",99180-11-7,311-28-4,,108-88-3,,,,,,,1,1,75,,,,,,,chemoselective
31-026-CAS-1241744,Thioether formation,89,,,Sc1ccccc1.CCNc1ccccc1C(O)c1ccc(OC)cc1>>CCNc1ccccc1[C@@H](Sc1ccccc1)c1ccc(OC)cc1,"Angewandte Chemie, International Edition (2016), 55(15), 4803-4807","74-88-4, 18906-37-1",5633-61-4,121-44-8,361342-51-0,108-88-3,,,,,,,2,1,89,,,,,,,"stereoselective, Michael addition"
31-026-CAS-12452456,Thioether formation,89,,,N.N#CS.O=C(CNc1ccc(Cl)cc1)c1ccc(Br)cc1.O=C(CBr)c1cc2ccccc2oc1=O>>O=C(CSc1nc(-c2ccc(Br)cc2)cn1-c1ccc(Cl)cc1)c1cc2ccccc2oc1=O,"Journal of Heterocyclic Chemistry (2015), 52(6), 1713-1717","2127-03-9, 101385-90-4",2098842-08-9,,,64-19-7,,,,,,,1,1,89,,,,,,,green chemistry
31-026-CAS-12503560,Thioether formation,85,,,ClCc1ccccc1.SCc1ccccc1>>c1ccc(CSCc2ccccc2)cc1,"Applied Organometallic Chemistry (2015), 29(4), 221-225","107-03-9, 31058-93-2",108420-35-5,121-44-8,1350649-42-1,121-44-8,,,,MCM-41 immobilized,,,1,1,85,,,,,,,"green chemistry, solid-supported catalyst, MCM-41 support used"
31-026-CAS-12579635,Thioether formation,98,,,Sc1ccccc1.CCCCCCCCC(F)OS(=O)(=O)C(F)(F)F>>CCCCCCCCC(F)Sc1ccccc1,"Journal of Fluorine Chemistry (2015), 17933-41","75-03-6, 2396-68-1",30506-33-3,"121-44-8, 7647-01-0",,"75-09-2, 7732-18-5",,,,,,,2,1,98,,,,,,,
31-026-CAS-12611652,Thioether formation,90,,,Sc1ccccc1.CNc1ccc(Cl)cc1C(O)c1ccc(OC)cc1>>CNc1ccc(Cl)cc1[C@@H](Sc1ccccc1)c1ccc(OC)cc1,"Angewandte Chemie, International Edition (2016), 55(15), 4803-4807","1569-69-3, 52017-21-7",2595992-37-1,121-44-8,361342-51-0,108-88-3,,,,,,,2,1,90,,,,,,,"stereoselective, Michael addition"
31-026-CAS-12621811,Thioether formation,93,,,ClCCCl.Sc1ccccc1>>c1ccc(SCCSc2ccccc2)cc1,"Applied Organometallic Chemistry (2015), 29(4), 221-225","696-63-9, 5061-21-2",1401877-40-4,121-44-8,1350649-42-1,75-09-2,,,,MCM-41 immobilized,,,1,1,93,,,,,,,"green chemistry, solid-supported catalyst, thermal, MCM-41 support used"
31-026-CAS-12644814,Thioether formation,91,,,ClCc1ccccc1.Sc1ccccc1>>c1ccc(CSc2ccccc2)cc1,"Applied Organometallic Chemistry (2015), 29(4), 221-225","106-54-7, 108-85-0",59693-95-7,121-44-8,1350649-42-1,121-44-8,,,,MCM-41 immobilized,,,1,1,91,,,,,,,"green chemistry, solid-supported catalyst, MCM-41 support used"
31-026-CAS-12729116,Thioether formation,81,,,c1ccc([Se][Se]c2ccccn2)nc1.BrCBr>>c1ccc([Se]C[Se]c2ccccn2)nc1,"Tetrahedron Letters (2015), 56(37), 5218-5222",43153-20-4,156720-48-8,16940-66-2,,64-17-5,,,,,,,2,1,81,,,,,,,
31-026-CAS-1278695,Thioether formation,85,,,FC(F)(F)S.[Ag].CC(C)(C)OC(=O)N1CCCC(CO)C1>>CC(C)(C)OC(=O)N1CCCC(CSC(F)(F)F)C1,"Angewandte Chemie, International Edition (2015), 54(3), 897-900","75-85-4, 86704-82-7",3023650-47-4,311-28-4,,108-88-3,,,,,,,1,1,85,,,,,,,chemoselective
31-026-CAS-12962220,Thioether formation,91,,,N.N#CS.COc1ccc(NCC(=O)c2ccc(Cl)cc2)cc1.O=C(CBr)c1cc2cc(Cl)ccc2oc1=O>>COc1ccc(-n2cc(-c3ccc(Cl)cc3)nc2SCC(=O)c2cc3cc(Cl)ccc3oc2=O)cc1,"Journal of Heterocyclic Chemistry (2015), 52(6), 1713-1717","811-68-7, 18880-00-7",1686130-63-1,,,64-19-7,,,,,,,1,1,91,,,,,,,
31-026-CAS-13193222,Thioether formation,84,,,Sc1ccccc1.[H-][B+3]([H-])([H-])P(C1=CC=CC=C1)(C1=C(COS(C)(=O)=O)C=CC=C1)[C-]12->[Fe+2]3456789(<-[CH]%10=[CH]->3[CH-]->4[CH]->5=[CH]->6%10)<-[CH](=[CH]->71)[CH]->8=[CH]->92>>[H-][B+3]([H-])([H-])P(C1=CC=CC=C1)(C1=C(CSC2=CC=CC=C2)C=CC=C1)[C-]12->[Fe+2]3456789(<-[CH]%10=[CH]->3[CH-]->4[CH]->5=[CH]->6%10)<-[CH](=[CH]->71)[CH]->8=[CH]->92,"Organometallics (2015), 34(17), 4340-4358","99-73-0, 14731-29-4",2306452-89-9,109-72-8,,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,84,,,,,,,"ee=99%, inverse addition (stage 2)"
31-026-CAS-13388660,Thioether formation,95,,,CC(C)CBr.BrCc1ccccc1>>CC(C)CSCc1ccccc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2015), 190(1), 45-52","91-01-0, 111-31-9",2446694-02-4,"62-56-6, 584-08-7",,68-12-2,,,,,,"General/Typical Procedure: Typical Procedure for the Reaction of Benzyl Bromide with Alkyl Halides and Thiourea Benzyl bromide (1 mmol), alkyl halide (1.1 mmol), thiourea (1.2 mmol), and K2CO3 (3 mmol) were added to 5 mL of DMF at 100°C. The reaction was stopped after the consumption of the benzyl bromide, which was monitored by gas chromatography (GC). Then, the reaction mixture was diluted with de-ionized water and extracted with CH2Cl2. The combined organic extracts were dried over anhydrous MgSO4, filtered, and concentrated by rotary evaporation to generate a crude product. Purification by silica gel chromatography eluting with n-hexane afforded pure thioethers. Benzyl(isobutyl)sulfane (4f). Colorless oil. 172 mg (0.954 mmol, 95.4% yield). 1H NMR: δ 7.32-7.16 (m, 5H), 3.67 (s, 2H), 2.27 (d, J = 6.8 Hz, 2H), 1.73 (m, 1H), 0.93 (d, J = 6.7 Hz, 6H); 13C NMR: δ 140.22, 129.95, 129.32, 127.79, 41.33, 37.36, 29.32, 22.35; HRMS (EI) calcd. for [C11H16S + H]+ requires m/z 180.0973, found 179.9579.",1,1,95,,,,,,,green chemistry
