reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-480-CAS-15941706,31-480-CAS-15941706,Reaction_20251111_2118 (1).rdf,Oxidation IBX,85,,,Cc1ccc(S(=O)(=O)Nc2ccccc2C(O)C#CC2COC3(CCCCC3)O2)cc1,Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C#CC2COC3(CCCCC3)O2)cc1,Cc1ccc(S(=O)(=O)Nc2ccccc2C(O)C#CC2COC3(CCCCC3)O2)cc1>>Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C#CC2COC3(CCCCC3)O2)cc1,One-Pot Trimetallic Relay Catalysis: A Unified Approach for the Synthesis of β-Carbolines and Other [c]-Fused Pyridines,"Dhiman, Seema; Mishra, Uttam K.; Ramasastry, S. S. V.","Angewandte Chemie, International Edition (2016), 55(27), 7737-7741","One-Pot Trimetallic Relay Catalysis: A Unified Approach for the Synthesis of β-Carbolines and Other [c]-Fused Pyridines | Dhiman, Seema; Mishra, Uttam K.; Ramasastry, S. S. V. | Angewandte Chemie, International Edition (2016), 55(27), 7737-7741",1971065-22-1,1886083-82-4,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1971065-22-1"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(O)C#CC2COC3(CCCCC3)O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1886083-82-4"", ""yield_pct"": ""85"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)C#CC2COC3(CCCCC3)O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-15950076,31-480-CAS-15950076,Reaction_20251111_2118 (1).rdf,Oxidation IBX,85,,,COc1ccc(C#CC(O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)cc1,COc1ccc(C#CC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)cc1,COc1ccc(C#CC(O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)cc1>>COc1ccc(C#CC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)cc1,One-Pot Trimetallic Relay Catalysis: A Unified Approach for the Synthesis of β-Carbolines and Other [c]-Fused Pyridines,"Dhiman, Seema; Mishra, Uttam K.; Ramasastry, S. S. V.","Angewandte Chemie, International Edition (2016), 55(27), 7737-7741","One-Pot Trimetallic Relay Catalysis: A Unified Approach for the Synthesis of β-Carbolines and Other [c]-Fused Pyridines | Dhiman, Seema; Mishra, Uttam K.; Ramasastry, S. S. V. | Angewandte Chemie, International Edition (2016), 55(27), 7737-7741",1887029-71-1,1886083-46-0,64297-64-9,,141-78-6,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1887029-71-1"", ""smiles"": ""COc1ccc(C#CC(O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1886083-46-0"", ""yield_pct"": ""85"", ""smiles"": ""COc1ccc(C#CC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-16004770,31-480-CAS-16004770,Reaction_20251111_2118.rdf,Oxidation IBX,71,,,C=C[C@@H]1[C@@H](O)c2ccccc2N1C(=O)OC(C)(C)C,C=CC1C(=O)c2ccccc2N1C(=O)OC(C)(C)C,C=C[C@@H]1[C@@H](O)c2ccccc2N1C(=O)OC(C)(C)C>>C=CC1C(=O)c2ccccc2N1C(=O)OC(C)(C)C,The synthetic studies of carbazole alkaloids,"Yokoyama, Hajime; Shoji, Yuzen; Kubo, Takayoshi; Miyazawa, Masahiro; Hirai, Yoshiro","Heterocycles (2015), 91(9), 1752-1762","The synthetic studies of carbazole alkaloids | Yokoyama, Hajime; Shoji, Yuzen; Kubo, Takayoshi; Miyazawa, Masahiro; Hirai, Yoshiro | Heterocycles (2015), 91(9), 1752-1762",1638244-82-2,1638244-93-5,"64297-64-9, 144-55-8, 7772-98-7",,"67-68-5, 7732-18-5",,,,,,,2,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1638244-82-2"", ""smiles"": ""C=C[C@@H]1[C@@H](O)c2ccccc2N1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1638244-93-5"", ""yield_pct"": ""71"", ""smiles"": ""C=CC1C(=O)c2ccccc2N1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""144-55-8""}, {""index"": 3, ""cas_rn"": ""7772-98-7""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-480-CAS-16004772,31-480-CAS-16004772,Reaction_20251111_2118 (1).rdf,Oxidation IBX,85,,,C=Cc1c(CO)c2ccccc2n1C(=O)OC(C)(C)C,C=Cc1c(C=O)c2ccccc2n1C(=O)OC(C)(C)C,C=Cc1c(CO)c2ccccc2n1C(=O)OC(C)(C)C>>C=Cc1c(C=O)c2ccccc2n1C(=O)OC(C)(C)C,The synthetic studies of carbazole alkaloids,"Yokoyama, Hajime; Shoji, Yuzen; Kubo, Takayoshi; Miyazawa, Masahiro; Hirai, Yoshiro","Heterocycles (2015), 91(9), 1752-1762","The synthetic studies of carbazole alkaloids | Yokoyama, Hajime; Shoji, Yuzen; Kubo, Takayoshi; Miyazawa, Masahiro; Hirai, Yoshiro | Heterocycles (2015), 91(9), 1752-1762",1638244-84-4,1882902-30-8,"64297-64-9, 144-55-8, 7772-98-7",,"67-68-5, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1638244-84-4"", ""smiles"": ""C=Cc1c(CO)c2ccccc2n1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1882902-30-8"", ""yield_pct"": ""85"", ""smiles"": ""C=Cc1c(C=O)c2ccccc2n1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}, {""index"": 2, ""cas_rn"": ""144-55-8""}, {""index"": 3, ""cas_rn"": ""7772-98-7""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-480-CAS-16006130,31-480-CAS-16006130,Reaction_20251111_2118 (2).rdf,Oxidation IBX,92,,,CCC(=O)[C@@H](C)[C@@H](OCOCc1ccccc1)[C@@H](C)C(=O)[C@@H](C)[C@H](O)[C@H]1CSC[C@@H]2[C@@H]1O[C@@H](c1ccccc1)O[C@H]2C(C)C,CCC(=O)[C@@H](C)[C@@H](OCOCc1ccccc1)[C@@H](C)C(=O)C(C)C(=O)[C@H]1CSC[C@@H]2[C@@H]1O[C@@H](c1ccccc1)O[C@H]2C(C)C,CCC(=O)[C@@H](C)[C@@H](OCOCc1ccccc1)[C@@H](C)C(=O)[C@@H](C)[C@H](O)[C@H]1CSC[C@@H]2[C@@H]1O[C@@H](c1ccccc1)O[C@H]2C(C)C>>CCC(=O)[C@@H](C)[C@@H](OCOCc1ccccc1)[C@@H](C)C(=O)C(C)C(=O)[C@H]1CSC[C@@H]2[C@@H]1O[C@@H](c1ccccc1)O[C@H]2C(C)C,On the Origin of Dolabriferol: Total Synthesis via Its Putative Contiguous Precursor,"Karagiannis, Athanasios; Diddi, Naveen; Ward, Dale E.","Organic Letters (2016), 18(15), 3794-3797","On the Origin of Dolabriferol: Total Synthesis via Its Putative Contiguous Precursor | Karagiannis, Athanasios; Diddi, Naveen; Ward, Dale E. | Organic Letters (2016), 18(15), 3794-3797",1962090-79-4,1962090-80-7,64297-64-9,,67-68-5,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""1962090-79-4"", ""smiles"": ""CCC(=O)[C@@H](C)[C@@H](OCOCc1ccccc1)[C@@H](C)C(=O)[C@@H](C)[C@H](O)[C@H]1CSC[C@@H]2[C@@H]1O[C@@H](c1ccccc1)O[C@H]2C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1962090-80-7"", ""yield_pct"": ""92"", ""smiles"": ""CCC(=O)[C@@H](C)[C@@H](OCOCc1ccccc1)[C@@H](C)C(=O)C(C)C(=O)[C@H]1CSC[C@@H]2[C@@H]1O[C@@H](c1ccccc1)O[C@H]2C(C)C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-1601349,31-480-CAS-1601349,Reaction_20251111_2118 (2).rdf,Oxidation IBX,98,,,CC(C)C(O)c1cc2cc(-c3ccccc3)ccc2[nH]1,CC(C)C(=O)c1cc2cc(-c3ccccc3)ccc2[nH]1,CC(C)C(O)c1cc2cc(-c3ccccc3)ccc2[nH]1>>CC(C)C(=O)c1cc2cc(-c3ccccc3)ccc2[nH]1,Probing the molecular and structural elements of ligands binding to the active site versus an allosteric pocket of the human farnesyl pyrophosphate synthase,"Gritzalis, Dimitrios; Park, Jaeok; Chiu, Wei; Cho, Hyungjun; Lin, Yih-Shyan; De Schutter, Joris W.; Lacbay, Cyrus M.; Zielinski, Michal; Berghuis, Albert M.; Tsantrizos, Youla S.","Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1117-1123","Probing the molecular and structural elements of ligands binding to the active site versus an allosteric pocket of the human farnesyl pyrophosphate synthase | Gritzalis, Dimitrios; Park, Jaeok; Chiu, Wei; Cho, Hyungjun; Lin, Yih-Shyan; De Schutter, Joris W.; Lacbay, Cyrus M.; Zielinski, Michal; Berghuis, Albert M.; Tsantrizos, Youla S. | Bioorganic & Medicinal Chemistry Letters (2015), 25(5), 1117-1123",1654003-82-3,1654003-85-6,"7782-44-7, 64297-64-9",,141-78-6,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""1654003-82-3"", ""smiles"": ""CC(C)C(O)c1cc2cc(-c3ccccc3)ccc2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""1654003-85-6"", ""yield_pct"": ""98"", ""smiles"": ""CC(C)C(=O)c1cc2cc(-c3ccccc3)ccc2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""7782-44-7""}, {""index"": 2, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-16017434,31-480-CAS-16017434,Reaction_20251111_2118 (1).rdf,Oxidation IBX,87,,,C=C1CC[C@@H](Br)C(C)(C)[C@]12CC=C(C)[C@@H](O)C2,C=C1CC[C@@H](Br)C(C)(C)[C@]12CC=C(C)C(=O)C2,C=C1CC[C@@H](Br)C(C)(C)[C@]12CC=C(C)[C@@H](O)C2>>C=C1CC[C@@H](Br)C(C)(C)[C@]12CC=C(C)C(=O)C2,A Unified Approach for the Enantioselective Synthesis of the Brominated Chamigrene Sesquiterpenes,"Burckle, Alexander J.; Vasilev, Vasil H.; Burns, Noah Z.","Angewandte Chemie, International Edition (2016), 55(38), 11476-11479","A Unified Approach for the Enantioselective Synthesis of the Brominated Chamigrene Sesquiterpenes | Burckle, Alexander J.; Vasilev, Vasil H.; Burns, Noah Z. | Angewandte Chemie, International Edition (2016), 55(38), 11476-11479",1984845-66-0,124899-51-0,64297-64-9,,67-68-5,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""1984845-66-0"", ""smiles"": ""C=C1CC[C@@H](Br)C(C)(C)[C@]12CC=C(C)[C@@H](O)C2""}]","[{""index"": 1, ""cas_rn"": ""124899-51-0"", ""yield_pct"": ""87"", ""smiles"": ""C=C1CC[C@@H](Br)C(C)(C)[C@]12CC=C(C)C(=O)C2""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-16022288,31-480-CAS-16022288,Reaction_20251111_2118 (1).rdf,Oxidation IBX,89,,,OCCCc1ccc(OCc2ccccc2)cc1,O=CCCc1ccc(OCc2ccccc2)cc1,OCCCc1ccc(OCc2ccccc2)cc1>>O=CCCc1ccc(OCc2ccccc2)cc1,Synthesis of tetrahydropyranyl diarylheptanoids from Dioscorea villosa,"Kantee, Kawalee; Rukachaisirikul, Vatcharin; Tadpetch, Kwanruthai","Tetrahedron Letters (2016), 57(31), 3505-3509","Synthesis of tetrahydropyranyl diarylheptanoids from Dioscorea villosa | Kantee, Kawalee; Rukachaisirikul, Vatcharin; Tadpetch, Kwanruthai | Tetrahedron Letters (2016), 57(31), 3505-3509",61440-45-7,68486-77-1,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""61440-45-7"", ""smiles"": ""OCCCc1ccc(OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""68486-77-1"", ""yield_pct"": ""89"", ""smiles"": ""O=CCCc1ccc(OCc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",,
31-480-CAS-16022290,31-480-CAS-16022290,Reaction_20251111_2118 (2).rdf,Oxidation IBX,91,,,O=S(=O)(Oc1ccc(CCCO)cc1)c1ccccc1,O=CCCc1ccc(OS(=O)(=O)c2ccccc2)cc1,O=S(=O)(Oc1ccc(CCCO)cc1)c1ccccc1>>O=CCCc1ccc(OS(=O)(=O)c2ccccc2)cc1,Synthesis of tetrahydropyranyl diarylheptanoids from Dioscorea villosa,"Kantee, Kawalee; Rukachaisirikul, Vatcharin; Tadpetch, Kwanruthai","Tetrahedron Letters (2016), 57(31), 3505-3509","Synthesis of tetrahydropyranyl diarylheptanoids from Dioscorea villosa | Kantee, Kawalee; Rukachaisirikul, Vatcharin; Tadpetch, Kwanruthai | Tetrahedron Letters (2016), 57(31), 3505-3509",683746-81-8,683746-82-9,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""683746-81-8"", ""smiles"": ""O=S(=O)(Oc1ccc(CCCO)cc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""683746-82-9"", ""yield_pct"": ""91"", ""smiles"": ""O=CCCc1ccc(OS(=O)(=O)c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",,
31-480-CAS-16022303,31-480-CAS-16022303,Reaction_20251111_2118 (2).rdf,Oxidation IBX,91,,,CC(=O)Oc1ccc(CCCO)cc1,CC(=O)Oc1ccc(CCC=O)cc1,CC(=O)Oc1ccc(CCCO)cc1>>CC(=O)Oc1ccc(CCC=O)cc1,Synthesis of tetrahydropyranyl diarylheptanoids from Dioscorea villosa,"Kantee, Kawalee; Rukachaisirikul, Vatcharin; Tadpetch, Kwanruthai","Tetrahedron Letters (2016), 57(31), 3505-3509","Synthesis of tetrahydropyranyl diarylheptanoids from Dioscorea villosa | Kantee, Kawalee; Rukachaisirikul, Vatcharin; Tadpetch, Kwanruthai | Tetrahedron Letters (2016), 57(31), 3505-3509",107866-55-7,91143-05-4,64297-64-9,,67-68-5,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""107866-55-7"", ""smiles"": ""CC(=O)Oc1ccc(CCCO)cc1""}]","[{""index"": 1, ""cas_rn"": ""91143-05-4"", ""yield_pct"": ""91"", ""smiles"": ""CC(=O)Oc1ccc(CCC=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",,
31-480-CAS-16040500,31-480-CAS-16040500,Reaction_20251111_2118 (2).rdf,Oxidation IBX,97,,,CC(C)[C@H]1CC[C@](C)(CCO)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C,CC(C)[C@H]1CC[C@](C)(CC=O)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C,CC(C)[C@H]1CC[C@](C)(CCO)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C>>CC(C)[C@H]1CC[C@](C)(CC=O)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C,Dialkoxycarbenes in (4 + 1) Cycloadditions: Application to the Synthesis of Carotol,"Gund, Machhindra; Dery, Martin; Amzallag, Valerie; Spino, Claude","Organic Letters (2016), 18(17), 4280-4283","Dialkoxycarbenes in (4 + 1) Cycloadditions: Application to the Synthesis of Carotol | Gund, Machhindra; Dery, Martin; Amzallag, Valerie; Spino, Claude | Organic Letters (2016), 18(17), 4280-4283",1988674-71-0,1988674-80-1,64297-64-9,,141-78-6,,,,,,,1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""1988674-71-0"", ""smiles"": ""CC(C)[C@H]1CC[C@](C)(CCO)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1988674-80-1"", ""yield_pct"": ""97"", ""smiles"": ""CC(C)[C@H]1CC[C@](C)(CC=O)[C@]1(O)CCC(C)(C)O[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-16063042,31-480-CAS-16063042,Reaction_20251111_2118 (2).rdf,Oxidation IBX,96,,,C=CC[C@@]12CO[C@@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2CO,C=CC[C@@]12CO[C@@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2C=O,C=CC[C@@]12CO[C@@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2CO>>C=CC[C@@]12CO[C@@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2C=O,An unexpected effect of acetal stereochemistry on the course of its reductive cleavage,"Wenzler, Marta E.; Sulikowski, Gary A.","Tetrahedron Letters (2016), 57(30), 3254-3255","An unexpected effect of acetal stereochemistry on the course of its reductive cleavage | Wenzler, Marta E.; Sulikowski, Gary A. | Tetrahedron Letters (2016), 57(30), 3254-3255",1967828-57-4,1967828-63-2,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""1967828-57-4"", ""smiles"": ""C=CC[C@@]12CO[C@@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2CO""}]","[{""index"": 1, ""cas_rn"": ""1967828-63-2"", ""yield_pct"": ""96"", ""smiles"": ""C=CC[C@@]12CO[C@@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2C=O""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",,
31-480-CAS-16063043,31-480-CAS-16063043,Reaction_20251111_2118 (2).rdf,Oxidation IBX,98,,,C=CC[C@@]12CO[C@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2CO,C=CC[C@@]12CO[C@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2C=O,C=CC[C@@]12CO[C@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2CO>>C=CC[C@@]12CO[C@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2C=O,An unexpected effect of acetal stereochemistry on the course of its reductive cleavage,"Wenzler, Marta E.; Sulikowski, Gary A.","Tetrahedron Letters (2016), 57(30), 3254-3255","An unexpected effect of acetal stereochemistry on the course of its reductive cleavage | Wenzler, Marta E.; Sulikowski, Gary A. | Tetrahedron Letters (2016), 57(30), 3254-3255",1967828-62-1,1967828-64-3,64297-64-9,,"67-68-5, 75-09-2",,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""1967828-62-1"", ""smiles"": ""C=CC[C@@]12CO[C@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2CO""}]","[{""index"": 1, ""cas_rn"": ""1967828-64-3"", ""yield_pct"": ""98"", ""smiles"": ""C=CC[C@@]12CO[C@H](c3ccc(OC)cc3)O[C@@H]1C=CC[C@@H]2C=O""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}, {""index"": 2, ""cas_rn"": ""75-09-2""}]",,
31-480-CAS-16068608,31-480-CAS-16068608,Reaction_20251111_2118 (2).rdf,Oxidation IBX,91,,,C=CC(CC(=C)CO)c1ccccc1,C=CC(CC(=C)C=O)c1ccccc1,C=CC(CC(=C)CO)c1ccccc1>>C=CC(CC(=C)C=O)c1ccccc1,An Organocatalytic Cope Rearrangement,"Kaldre, Dainis; Gleason, James L.","Angewandte Chemie, International Edition (2016), 55(38), 11557-11561","An Organocatalytic Cope Rearrangement | Kaldre, Dainis; Gleason, James L. | Angewandte Chemie, International Edition (2016), 55(38), 11557-11561",1992825-26-9,1992825-27-0,64297-64-9,,141-78-6,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""1992825-26-9"", ""smiles"": ""C=CC(CC(=C)CO)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1992825-27-0"", ""yield_pct"": ""91"", ""smiles"": ""C=CC(CC(=C)C=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-16068627,31-480-CAS-16068627,Reaction_20251111_2118 (1).rdf,Oxidation IBX,87,,,CCCC/C=C/CC(C)(C)CCO,CCCC/C=C/CC(C)(C)CC=O,CCCC/C=C/CC(C)(C)CCO>>CCCC/C=C/CC(C)(C)CC=O,An Organocatalytic Cope Rearrangement,"Kaldre, Dainis; Gleason, James L.","Angewandte Chemie, International Edition (2016), 55(38), 11557-11561","An Organocatalytic Cope Rearrangement | Kaldre, Dainis; Gleason, James L. | Angewandte Chemie, International Edition (2016), 55(38), 11557-11561",1992825-58-7,1992825-60-1,64297-64-9,,141-78-6,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""1992825-58-7"", ""smiles"": ""CCCC/C=C/CC(C)(C)CCO""}]","[{""index"": 1, ""cas_rn"": ""1992825-60-1"", ""yield_pct"": ""87"", ""smiles"": ""CCCC/C=C/CC(C)(C)CC=O""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-16100014,31-480-CAS-16100014,Reaction_20251111_2118 (1).rdf,Oxidation IBX,88,,,C#CC(O)c1cc2c(cc1C1(C=C)CC1)OCO2,C#CC(=O)c1cc2c(cc1C1(C=C)CC1)OCO2,C#CC(O)c1cc2c(cc1C1(C=C)CC1)OCO2>>C#CC(=O)c1cc2c(cc1C1(C=C)CC1)OCO2,Formal Synthesis of Gracilamine Using Rh(I)-Catalyzed [3 + 2 + 1] Cycloaddition of 1-Yne-Vinylcyclopropanes and CO,"Bose, Sritama; Yang, Jun; Yu, Zhi-Xiang","Journal of Organic Chemistry (2016), 81(15), 6757-6765","Formal Synthesis of Gracilamine Using Rh(I)-Catalyzed [3 + 2 + 1] Cycloaddition of 1-Yne-Vinylcyclopropanes and CO | Bose, Sritama; Yang, Jun; Yu, Zhi-Xiang | Journal of Organic Chemistry (2016), 81(15), 6757-6765",1948201-06-6,1948201-21-5,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1948201-06-6"", ""smiles"": ""C#CC(O)c1cc2c(cc1C1(C=C)CC1)OCO2""}]","[{""index"": 1, ""cas_rn"": ""1948201-21-5"", ""yield_pct"": ""88"", ""smiles"": ""C#CC(=O)c1cc2c(cc1C1(C=C)CC1)OCO2""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""141-78-6""}]",,
31-480-CAS-16101884,31-480-CAS-16101884,Reaction_20251111_2118 (1).rdf,Oxidation IBX,87,,,C/C(=C\CC[C@H](C)CC=O)CO,C/C(C=O)=C\CC[C@H](C)CC=O,C/C(=C\CC[C@H](C)CC=O)CO>>C/C(C=O)=C\CC[C@H](C)CC=O,Synthetic strategies toward the decalin motif of maklamicin and related spiro-tetronates,"Lacoske, Michelle H.; Xu, Jing; Mansour, Noel; Gao, Chao; Theodorakis, Emmanuel A.","Organic Chemistry Frontiers (2015), 2(4), 388-393","Synthetic strategies toward the decalin motif of maklamicin and related spiro-tetronates | Lacoske, Michelle H.; Xu, Jing; Mansour, Noel; Gao, Chao; Theodorakis, Emmanuel A. | Organic Chemistry Frontiers (2015), 2(4), 388-393",1365059-86-4,121962-36-5,64297-64-9,,67-68-5,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""1365059-86-4"", ""smiles"": ""C/C(=C\\CC[C@H](C)CC=O)CO""}]","[{""index"": 1, ""cas_rn"": ""121962-36-5"", ""yield_pct"": ""87"", ""smiles"": ""C/C(C=O)=C\\CC[C@H](C)CC=O""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""67-68-5""}]",alternative preparation shown,
31-480-CAS-16136459,31-480-CAS-16136459,Reaction_20251111_2118 (3).rdf,Oxidation IBX,83,,,CC(C)[C@@H](CO)NC(=O)OC(C)(C)C,CC(C)[C@@H](C=O)NC(=O)OC(C)(C)C,CC(C)[C@@H](CO)NC(=O)OC(C)(C)C>>CC(C)[C@@H](C=O)NC(=O)OC(C)(C)C,Chemo- and Diastereoselective N-Heterocyclic Carbene-Catalyzed Cross-Benzoin Reactions Using N-Boc-α-amino Aldehydes,"Haghshenas, Pouyan; Gravel, Michel","Organic Letters (2016), 18(18), 4518-4521","Chemo- and Diastereoselective N-Heterocyclic Carbene-Catalyzed Cross-Benzoin Reactions Using N-Boc-α-amino Aldehydes | Haghshenas, Pouyan; Gravel, Michel | Organic Letters (2016), 18(18), 4518-4521",79069-14-0,79069-51-5,64297-64-9,,75-05-8,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""79069-14-0"", ""smiles"": ""CC(C)[C@@H](CO)NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""79069-51-5"", ""yield_pct"": ""83"", ""smiles"": ""CC(C)[C@@H](C=O)NC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""64297-64-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",literature preparation,
