reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-130-CAS-10920327,31-130-CAS-10920327,4.rdf,Stille coupling,88,,,O=C(O)c1ccccc1I.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,O=C(O)c1ccccc1-c1ccccc1,O=C(O)c1ccccc1I.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>O=C(O)c1ccccc1-c1ccccc1,"The Stille cross coupling reactions on solid support. Link to solution phase directed ortho metalation. An ester linker approach to styryl, biaryl and heterobiaryl carboxylic acids","Chamoin, Sylvie; Houldsworth, Stephen; Snieckus, Victor","Tetrahedron Letters (1998), 39(24), 4175-4178","The Stille cross coupling reactions on solid support. Link to solution phase directed ortho metalation. An ester linker approach to styryl, biaryl and heterobiaryl carboxylic acids | Chamoin, Sylvie; Houldsworth, Stephen; Snieckus, Victor | Tetrahedron Letters (1998), 39(24), 4175-4178","88-67-5, 960-16-7",947-84-2,"12125-02-9, 1310-65-2",14221-01-3,"68-12-2, 7732-18-5, 67-56-1",,,,,,,4,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""88-67-5"", ""smiles"": ""O=C(O)c1ccccc1I""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""947-84-2"", ""yield_pct"": ""88"", ""smiles"": ""O=C(O)c1ccccc1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}, {""index"": 2, ""cas_rn"": ""1310-65-2""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""67-56-1""}]","solid-supported reaction, FIRST STAGE IS ATTACHMENT TO RESIN",
31-130-CAS-10922039,31-130-CAS-10922039,6.rdf,Stille coupling,80,,,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.O=c1c(Cl)nc(Cl)cn1-c1ccccc1,CCCCc1nc(Cl)cn(-c2ccccc2)c1=O,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.O=c1c(Cl)nc(Cl)cn1-c1ccccc1>>CCCCc1nc(Cl)cn(-c2ccccc2)c1=O,Microwave-enhanced transition metal-catalyzed decoration of 2(1H)-pyrazinone scaffolds,"Kaval, Nadya; Bisztray, Katalin; Dehaen, Wim; Kappe, C. Oliver; Van der Eycken, Erik","Molecular Diversity (2003), 7(2-4), 125-133","Microwave-enhanced transition metal-catalyzed decoration of 2(1H)-pyrazinone scaffolds | Kaval, Nadya; Bisztray, Katalin; Dehaen, Wim; Kappe, C. Oliver; Van der Eycken, Erik | Molecular Diversity (2003), 7(2-4), 125-133","1461-25-2, 87486-37-1",730649-65-7,,14221-01-3,68-12-2,,,,,,"General/Typical Procedure: Stille reaction. General procedure A. A mixture of the pyrazinone 1a-c (0.25 mmol), tetraalkyl- or tetraphenyltin (0.3mmol) and Pd(PPh3)4 (0.015 mmol) in DMF (3 ml) was irradiated at 150 °C for 5 min at 150 W maximum power. The reaction mixture was cooled to room temperature, extracted with diethyl ether (3×10 ml) and washed with brine. The combined organic layers were dried over magnesium sulfate and the crude product was purified by column chromatography over silica gel (DCMEA 95:5 or DCM-hexane 95:5) to give alkylated- or arylated compound 2a-g. 3-Butyl-5-chloro-1-phenyl-2(1H)-pyrazinone (2g), yield 80%. 1H NMR (CDCl3): δ 7.51 (m, 3H), 7.40 (d, 2H, J = 7 Hz), 7.22 (s, 1H), 2.87 (t, 2H, J = 7.5 Hz), 1.74 (m, 2H), 1.45 (m, 2H), 0.97 (t, 3H, J = 7.5Hz). 13C NMR (CDCl3): 163.0, 154.7, 139.3, 130.0, 129.7, 126.4, 126.1, 124.9, 34.0, 29.0, 23.0, 14.3. DEPT (CDCl3): 130.0, 129.7, 126.1, 124.9, -34.0, -29.0, -23.0, 14.3. MS (CI): m/z (%) = 263 (100) [MH+].",1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1461-25-2"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC""}, {""index"": 2, ""cas_rn"": ""87486-37-1"", ""smiles"": ""O=c1c(Cl)nc(Cl)cn1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""730649-65-7"", ""yield_pct"": ""80"", ""smiles"": ""CCCCc1nc(Cl)cn(-c2ccccc2)c1=O""}]",[],"[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","microwave irradiation, yield depends on reaction conditions, Stille coupling reaction",
31-130-CAS-10923039,31-130-CAS-10923039,6.rdf,Stille coupling,82,,,Brc1cccs1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1,c1ccc(-c2cccs2)cc1,Brc1cccs1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2cccs2)cc1,Low-coordinated diphosphinidenecyclobutene ligands: A new entry for Stille cross-coupling of aryl bromides,"Gajare, Anil S.; Jensen, Rader S.; Toyota, Kozo; Yoshifuji, Masaaki; Ozawa, Fumiyuki","Synlett (2005), (1), 144-148","Low-coordinated diphosphinidenecyclobutene ligands: A new entry for Stille cross-coupling of aryl bromides | Gajare, Anil S.; Jensen, Rader S.; Toyota, Kozo; Yoshifuji, Masaaki; Ozawa, Fumiyuki | Synlett (2005), (1), 144-148","1003-09-4, 960-16-7",825-55-8,13400-13-0,"42196-31-6, 106192-69-2",123-91-1,,,,,,"General/Typical Procedure: General Procedure for the Stille Coupling An oven-dried Wheaton screw cap vial was charged with 1A (2 mol%) and Pd(OAc)2 or Pd(OCOCF3)2 (2 mol%), CsF (2 mmol) and 2 mL anhyd dioxane. After ca 10 min (the solution turned blackish red) aryl bromide (1 mmol) was added and after an additional 10 min organostannane (1 mmol) was added. The tube was then briefly flushed with argon, tightly capped then heated at 100 °C. After all starting material had been consumed, as judged by TLC, the reaction mixture was quenched by diluting with Et2O, washed with two portions of H2O followed by brine, dried over Na2SO4, filtered, and concentrated under reduced pressure. The crude product was purified by flash chromatography on silica gel. Table 3, entry 10, yield 82%.",3,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""1003-09-4"", ""smiles"": ""Brc1cccs1""}, {""index"": 2, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""825-55-8"", ""yield_pct"": ""82"", ""smiles"": ""c1ccc(-c2cccs2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""42196-31-6""}, {""index"": 2, ""cas_rn"": ""106192-69-2""}]","[{""index"": 1, ""cas_rn"": ""123-91-1""}]",Stille cross-coupling,
31-130-CAS-10925253,31-130-CAS-10925253,6.rdf,Stille coupling,82,,,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CC(=O)NCCc1c(I)[nH]c2ccc(C(N)=O)cc12,CC(=O)NCCc1c(-c2cccs2)[nH]c2ccc(C(N)=O)cc12,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CC(=O)NCCc1c(I)[nH]c2ccc(C(N)=O)cc12>>CC(=O)NCCc1c(-c2cccs2)[nH]c2ccc(C(N)=O)cc12,Solid phase synthesis of 2-substituted melatonin derivatives via palladium-mediated coupling reactions using microwave irradiation,"Berthault, Aurelie; Berteina-Raboin, Sabine; Finaru, Adriana; Guillaumet, Gerald","QSAR & Combinatorial Science (2004), 23(10), 850-853","Solid phase synthesis of 2-substituted melatonin derivatives via palladium-mediated coupling reactions using microwave irradiation | Berthault, Aurelie; Berteina-Raboin, Sabine; Finaru, Adriana; Guillaumet, Gerald | QSAR & Combinatorial Science (2004), 23(10), 850-853","54663-78-4, 452899-11-5",853946-19-7,,"603-32-7, 51364-51-3",123-91-1,resin bound,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""54663-78-4"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1""}, {""index"": 2, ""cas_rn"": ""452899-11-5"", ""amd"": ""resin bound"", ""smiles"": ""CC(=O)NCCc1c(I)[nH]c2ccc(C(N)=O)cc12""}]","[{""index"": 1, ""cas_rn"": ""853946-19-7"", ""yield_pct"": ""82"", ""smiles"": ""CC(=O)NCCc1c(-c2cccs2)[nH]c2ccc(C(N)=O)cc12""}]",[],"[{""index"": 1, ""cas_rn"": ""603-32-7""}, {""index"": 2, ""cas_rn"": ""51364-51-3""}]","[{""index"": 1, ""cas_rn"": ""123-91-1""}]","combinatorial (,solid-supported reaction), microwave irradiation, Stille coupling, alternative preparation shown, alternative reaction conditions gave lower yield, first stage is attachment to polystyrene Rink amide resin",
31-130-CAS-10941752,31-130-CAS-10941752,4.rdf,Stille coupling,87,,,CC(=O)c1ccc(Br)cc1.Cc1ccc(N=Nc2cc[c]([Sn]([CH3])([CH3])[CH3])cc2)cc1,CC(=O)c1ccc(-c2ccc(N=Nc3ccc(C)cc3)cc2)cc1,CC(=O)c1ccc(Br)cc1.Cc1ccc(N=Nc2cc[c]([Sn]([CH3])([CH3])[CH3])cc2)cc1>>CC(=O)c1ccc(-c2ccc(N=Nc3ccc(C)cc3)cc2)cc1,Tin-Functionalized Azobenzenes as Nucleophiles in Stille Cross-Coupling Reactions,"Strueben, Jan; Gates, Paul J.; Staubitz, Anne","Journal of Organic Chemistry (2014), 79(4), 1719-1728","Tin-Functionalized Azobenzenes as Nucleophiles in Stille Cross-Coupling Reactions | Strueben, Jan; Gates, Paul J.; Staubitz, Anne | Journal of Organic Chemistry (2014), 79(4), 1719-1728","99-90-1, 1556876-56-2",1556876-10-8,"7447-41-8, 7758-89-6",14221-01-3,68-12-2,,,,,,"4-(4-Acetylphenyl)-4′-methylazobenzene (21). 4-Methyl-4′-(trimethylstannyl)azobenzene (200 mg, 0.557 mmol), 4-bromoacetophenone (111 mg, 0.557 mmol), [Pd(PPh3)4] (12.9 mg, 11.2 μmol, 2 mol %), copper chloride (165 mg, 1.67 mmol, 3 equiv), and lithium chloride (142 mg, 3.34 mmol, 6 equiv) were dissolved in DMF (15 mL). The reaction mixture was heated to 70 °C for 8 h. After the reaction mixture had cooled to 20 °C, chloroform (80 mL) was added, and the mixture was extracted with 2 M hydrochloric acid (2 × 150 mL), a saturated sodium carbonate solution (1 × 150 mL), and water (1 × 150 mL). The combined organic phases were dried over sodium sulfate. The solvent was evaporated. The crude product was purified by column chromatography with toluene as eluent. Orange solid, yield 152 mg (87%). Mp: 186 °C. 1H NMR (500 MHz, CD2Cl2): 8.05 (d, 3J= 8.6 Hz, 2 H, H-11, 11′), 8.01 (d, 3J= 8.7 Hz, 2 H, H-6, 6′), 7.86 (d, 3J= 8.1 Hz, 2 H, H-3, 3′), 7.82 (d, 3J= 8.7 Hz, 2 H, H-7, 7′), 7.79 (d, 3J= 8.6 Hz, 2 H, H-10, 10′), 7.36 (d, 3J= 8.1 Hz, 2 H, H-2, 2′), 2.63 (s, 3 H, H-14), 2.45 (s, 3 H, H-15) ppm. 13C NMR (125 MHz, CDCl3): 197.7 (C-13), 152.75 (C-5), 151.2 (C-4), 144.9 (C-9), 142.50 (C-8), 142.4 (C-1), 136.8 (C-12), 130.2 (C-2, 2′), 129.3 (C-11, 11′), 128.4 (C-7, 7′), 127.6 (C-10, 10′), 123.7 (C-6, 6′), 123.2 (C-3, 3′), 26.9 (C-14), 21.6 (C-15) ppm. IR (ATR): 3348 (w), 3027 (w), 2917 (w), 2859 (w), 1925 (w), 1674 (s), 1599 (m), 1355 (m), 1231 (m), 957 (m), 824 (s), 720 (m) cm-1. HRMS (ESI-FTMS) m/z: [M + Na]+ calcd for [C21H18N2O + Na]+ 337.1311, found 337.1318.",1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""99-90-1"", ""smiles"": ""CC(=O)c1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""1556876-56-2"", ""smiles"": ""Cc1ccc(N=Nc2cc[c]([Sn]([CH3])([CH3])[CH3])cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""1556876-10-8"", ""yield_pct"": ""87"", ""smiles"": ""CC(=O)c1ccc(-c2ccc(N=Nc3ccc(C)cc3)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7447-41-8""}, {""index"": 2, ""cas_rn"": ""7758-89-6""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]",Stille reaction,
31-130-CAS-10951573,31-130-CAS-10951573,5.rdf,Stille coupling,85,,,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.Cc1c2ccccc2c(COC(=O)c2cccc(Br)c2)c2ccccc12,COC(=O)c1cccc(-c2ccccc2)c1,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.Cc1c2ccccc2c(COC(=O)c2cccc(Br)c2)c2ccccc12>>COC(=O)c1cccc(-c2ccccc2)c1,Parallel Synthesis and Purification Using Anthracene-Tagged Substrates,"Wang, Xiang; Parlow, John J.; Porco, John A. Jr.","Organic Letters (2000), 2(22), 3509-3512","Parallel Synthesis and Purification Using Anthracene-Tagged Substrates | Wang, Xiang; Parlow, John J.; Porco, John A. Jr. | Organic Letters (2000), 2(22), 3509-3512","960-16-7, 309928-74-3",16606-00-1,"14221-01-3, 930-88-1, 124-41-4",,"108-88-3, 68-12-2, 75-09-2, 109-99-9, 67-56-1",,,polymer-bound,,,"General/Typical Procedure: General procedure for Parallel Stille Coupling Reactions (Table 1, entry 1) 9- anthracenemethyl-4-bromobenzoate (4a) (78.2 mg, 0.2 mmol, 1 equiv) was weighed into an oven-dried 13 × 150 mm test tube, which was positioned into the Firstmate Synthesizer (Argonaut Technologies). Phenyltributyltin (0.130 mL, 0.4 mmol, 2 equiv) and Pd(PPh3)4 (11.6 mg, 0.01 mmol, 5 mol%) in 1 mL degassed toluene were added via syringe. After heating at 100 °C for 12 h under nitrogen, the reaction mixture was transferred to a 5 mL Quest 210 RV and diluted with 1 mL distilled toluene. N-benzylmaleimide resin 2 (1.6 mmol/g, 200 mg, 0.32 mmol, 1.6 equiv) was then added and the reaction mixture heated at 90 °C for 8 h. After cooling to rt, the resin was washed 3 × 4 mL DMF, 3 × 4 mL CH2Cl2, and 3 × 4 mL THF (5 min agitations each). Product cleavage was performed by addition of freshly prepared 1M NaOMe in MeOH (0.8 mL, 0.8 mmol, 4 equiv) in 2 mL THF followed by agitation for 30 minutes. Elution of the reaction mixture through a 6 mL polypropylene cartridge (Applied Separations) containing 2 mL silica gel, followed by rinsing of the cartridge 3 × 3 mL THF and concentration afforded methyl-4- phenylbenzoate as a white solid (35.6 mg, 84 % yield). HPLC purity 92 % (223 nm). Compound ID: 5d, Yield 85%, Purity 93%.",4,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""960-16-7"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1""}, {""index"": 2, ""cas_rn"": ""309928-74-3"", ""smiles"": ""Cc1c2ccccc2c(COC(=O)c2cccc(Br)c2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""16606-00-1"", ""yield_pct"": ""85"", ""smiles"": ""COC(=O)c1cccc(-c2ccccc2)c1""}]","[{""index"": 1, ""cas_rn"": ""14221-01-3""}, {""index"": 2, ""cas_rn"": ""930-88-1"", ""amd"": ""polymer-bound""}, {""index"": 3, ""cas_rn"": ""124-41-4""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""68-12-2""}, {""index"": 3, ""cas_rn"": ""75-09-2""}, {""index"": 4, ""cas_rn"": ""109-99-9""}, {""index"": 5, ""cas_rn"": ""67-56-1""}]",Stille coupling reaction,
31-130-CAS-10967585,31-130-CAS-10967585,3.rdf,Stille coupling,90,,,O=c1c(I)coc2ccccc12.Cc1c[c]([Sn]([c]2csc(C)c2)([c]2csc(C)c2)[c]2csc(C)c2)cs1,Cc1cc(-c2coc3ccccc3c2=O)cs1,O=c1c(I)coc2ccccc12.Cc1c[c]([Sn]([c]2csc(C)c2)([c]2csc(C)c2)[c]2csc(C)c2)cs1>>Cc1cc(-c2coc3ccccc3c2=O)cs1,Synthesis of 3-Thiophenchromone by Stille Cross-coupling Palladium on Charcoal-Catalyzed Ligand-Free,"Yang, Qian; Zhang, Zunting; Liang, Bo","Journal of Heterocyclic Chemistry (2015), 52(1), 310-316","Synthesis of 3-Thiophenchromone by Stille Cross-coupling Palladium on Charcoal-Catalyzed Ligand-Free | Yang, Qian; Zhang, Zunting; Liang, Bo | Journal of Heterocyclic Chemistry (2015), 52(1), 310-316","122775-34-2, 1694608-92-8",1694608-95-1,"127-09-3, 7647-01-0",7440-05-3,"64-17-5, 7732-18-5",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""122775-34-2"", ""smiles"": ""O=c1c(I)coc2ccccc12""}, {""index"": 2, ""cas_rn"": ""1694608-92-8"", ""smiles"": ""Cc1c[c]([Sn]([c]2csc(C)c2)([c]2csc(C)c2)[c]2csc(C)c2)cs1""}]","[{""index"": 1, ""cas_rn"": ""1694608-95-1"", ""yield_pct"": ""90"", ""smiles"": ""Cc1cc(-c2coc3ccccc3c2=O)cs1""}]","[{""index"": 1, ""cas_rn"": ""127-09-3""}, {""index"": 2, ""cas_rn"": ""7647-01-0""}]","[{""index"": 1, ""cas_rn"": ""7440-05-3""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","green chemistry, Stille Cross Coupling reaction",
31-130-CAS-1097029,31-130-CAS-1097029,1.rdf,Stille coupling,97,,,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1,COc1ccc(-c2ccco2)cc1,COc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>COc1ccc(-c2ccco2)cc1,"Highly active palladium catalysts supported by bulky proazaphosphatrane ligands for Stille cross-coupling: Coupling of aryl and vinyl chlorides, room temperature coupling of aryl bromides, coupling of aryl triflates, and synthesis of sterically hindered biaryls","Su, Weiping; Urgaonkar, Sameer; McLaughlin, Patrick A.; Verkade, John G.","Journal of the American Chemical Society (2004), 126(50), 16433-16439","Highly active palladium catalysts supported by bulky proazaphosphatrane ligands for Stille cross-coupling: Coupling of aryl and vinyl chlorides, room temperature coupling of aryl bromides, coupling of aryl triflates, and synthesis of sterically hindered biaryls | Su, Weiping; Urgaonkar, Sameer; McLaughlin, Patrick A.; Verkade, John G. | Journal of the American Chemical Society (2004), 126(50), 16433-16439","623-12-1, 118486-94-5",17113-31-4,13400-13-0,"51364-51-3, 130761-22-7",123-91-1,,,,,,"General/Typical Procedure: General Procedure for Stille Cross-Coupling Reaction Using Ligand 4 (Procedure B). In a glove box, the Schlenk tube equipped with a stir bar was charged with Pd2(dba)3 (11.2 mg, 0.012 mmol, 1.5 mol %), CsF (272 mg, 1.8 mmol), and ligand 4 (11 mg, 0.025 mmol, 3.5 mol %). The tube was fitted with a rubber septum and removed out of the glove box. One mL of 1,4-dioxane, aryl chloride (1.0 equiv, aryl chloride if solid was added inside the glove box), and organotin reagent (1.1 equiv) were added successively using syringes. The tube was sealed with a Teflon screwcap. The reaction mixture was stirred for 30 minutes at room temperature then heated with stirring at the indicated temperature for the indicated time. The reaction mixture was cooled to room temperature, diluted with ether or acetone, filtered, and concentrated in vacuo. The crude product was purified by column chromatography on silica gel. 2-(4’-Methoxyphenyl)furan15 (Table 4, entry 5). Procedure B was followed using 4-chloroanisole (117 mg, 0.816 mmol), (tributylstannyl)furan (0.27 mL, 0.898 mmol), and 4 (12.7 mg, 0.029 mmol, 3.5 mol %). The reaction mixture was purified by column chromatography on silica gel (1 % ethyl acetate /hexanes) to afford 140 mg (97%) of the desired product as a white solid.",1,1,97,,,,,,,"{""1"": 97}","[{""index"": 1, ""cas_rn"": ""623-12-1"", ""smiles"": ""COc1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""118486-94-5"", ""smiles"": ""CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1""}]","[{""index"": 1, ""cas_rn"": ""17113-31-4"", ""yield_pct"": ""97"", ""smiles"": ""COc1ccc(-c2ccco2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""51364-51-3""}, {""index"": 2, ""cas_rn"": ""130761-22-7""}]","[{""index"": 1, ""cas_rn"": ""123-91-1""}]",Stille cross-coupling reaction,
31-130-CAS-10977296,31-130-CAS-10977296,1.rdf,Stille coupling,99,,,O=[N+]([O-])c1ccc(Br)cc1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1,O=[N+]([O-])c1ccc(-c2ccccc2)cc1,O=[N+]([O-])c1ccc(Br)cc1.[Cl][Sn]([Cl])([Cl])[c]1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,A mild and recyclable nano-sized nickel catalyst for the Stille reaction in water,"Wu, Lei; Zhang, Xiao; Tao, Zhimin","Catalysis Science & Technology (2012), 2(4), 707-710","A mild and recyclable nano-sized nickel catalyst for the Stille reaction in water | Wu, Lei; Zhang, Xiao; Tao, Zhimin | Catalysis Science & Technology (2012), 2(4), 707-710","586-78-7, 1124-19-2",92-93-3,13400-13-0,"7440-02-0, 1373553-58-2",7732-18-5,,,,,,,1,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""586-78-7"", ""smiles"": ""O=[N+]([O-])c1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""1124-19-2"", ""smiles"": ""[Cl][Sn]([Cl])([Cl])[c]1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""92-93-3"", ""yield_pct"": ""99"", ""smiles"": ""O=[N+]([O-])c1ccc(-c2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}]","[{""index"": 1, ""cas_rn"": ""7440-02-0""}, {""index"": 2, ""cas_rn"": ""1373553-58-2""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","catalyst prepared and used, nickel nanoparticles used, green chem.solvent and recyclable catalyst, Stille coupling",
31-130-CAS-11002842,31-130-CAS-11002842,2.rdf,Stille coupling,93,,,Brc1ccc(Br)c2nsnc12.CCCCCCCCCCCCc1cs[c]([Sn]([CH3])([CH3])[CH3])c1,CCCCCCCCCCCCc1csc(-c2ccc(-c3cc(CCCCCCCCCCCC)cs3)c3nsnc23)c1,Brc1ccc(Br)c2nsnc12.CCCCCCCCCCCCc1cs[c]([Sn]([CH3])([CH3])[CH3])c1>>CCCCCCCCCCCCc1csc(-c2ccc(-c3cc(CCCCCCCCCCCC)cs3)c3nsnc23)c1,"Dithieno[3,2-b:2',3'-d]pyrrole-alkylthiophene-benzo[c][1,2,5]thiadiazole-based highly stable and low band gap polymers for polymer light-emitting diodes","Mishra, Sarada P.; Palai, Akshaya K.; Srivastava, Ritu; Kamalasanan, Modeeparampil N.; Patri, Manoranjan","Journal of Polymer Science, Part A: Polymer Chemistry (2009), 47(23), 6514-6525","Dithieno[3,2-b:2',3'-d]pyrrole-alkylthiophene-benzo[c][1,2,5]thiadiazole-based highly stable and low band gap polymers for polymer light-emitting diodes | Mishra, Sarada P.; Palai, Akshaya K.; Srivastava, Ritu; Kamalasanan, Modeeparampil N.; Patri, Manoranjan | Journal of Polymer Science, Part A: Polymer Chemistry (2009), 47(23), 6514-6525","15155-41-6, 211181-63-4",1179993-71-5,,13965-03-2,109-99-9,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""15155-41-6"", ""smiles"": ""Brc1ccc(Br)c2nsnc12""}, {""index"": 2, ""cas_rn"": ""211181-63-4"", ""smiles"": ""CCCCCCCCCCCCc1cs[c]([Sn]([CH3])([CH3])[CH3])c1""}]","[{""index"": 1, ""cas_rn"": ""1179993-71-5"", ""yield_pct"": ""93"", ""smiles"": ""CCCCCCCCCCCCc1csc(-c2ccc(-c3cc(CCCCCCCCCCCC)cs3)c3nsnc23)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
