reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-146-CAS-21097569,31-146-CAS-21097569,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,56,,,O=C1NC(=O)c2ccccc21.OB(O)c1ccccc1,O=C1c2ccccc2C(=O)N1c1ccccc1,O=C1NC(=O)c2ccccc21.OB(O)c1ccccc1>>O=C1c2ccccc2C(=O)N1c1ccccc1,Chan-Lam-Type C-N cross-coupling reactions under base- and ligand-free CuI-zeolite catalysis,"Garnier, Tony; Sakly, Randa; Danel, Mathieu; Chassaing, Stefan; Pale, Patrick","Synthesis (2017), 49(6), 1223-1230","Chan-Lam-Type C-N cross-coupling reactions under base- and ligand-free CuI-zeolite catalysis | Garnier, Tony; Sakly, Randa; Danel, Mathieu; Chassaing, Stefan; Pale, Patrick | Synthesis (2017), 49(6), 1223-1230","85-41-6, 98-80-6",520-03-6,,7758-89-6,67-56-1,,,,immobilized on USY zeolite,,,1,1,56,,,,,,,"{""1"": 56}","[{""index"": 1, ""cas_rn"": ""85-41-6"", ""smiles"": ""O=C1NC(=O)c2ccccc21""}, {""index"": 2, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""520-03-6"", ""yield_pct"": ""56"", ""smiles"": ""O=C1c2ccccc2C(=O)N1c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7758-89-6"", ""amd"": ""immobilized on USY zeolite""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","CuI-USY zeolite catalyst used, reaction conducted in the presence of air, reusable catalyst, Chan-Lam cross-coupling",
31-146-CAS-21097833,31-146-CAS-21097833,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,55,,,O=C1Nc2ccccc2C1=O.OB(O)c1ccccc1,O=C1C(=O)N(c2ccccc2)c2ccccc21,O=C1Nc2ccccc2C1=O.OB(O)c1ccccc1>>O=C1C(=O)N(c2ccccc2)c2ccccc21,Chan-Lam-Type C-N cross-coupling reactions under base- and ligand-free CuI-zeolite catalysis,"Garnier, Tony; Sakly, Randa; Danel, Mathieu; Chassaing, Stefan; Pale, Patrick","Synthesis (2017), 49(6), 1223-1230","Chan-Lam-Type C-N cross-coupling reactions under base- and ligand-free CuI-zeolite catalysis | Garnier, Tony; Sakly, Randa; Danel, Mathieu; Chassaing, Stefan; Pale, Patrick | Synthesis (2017), 49(6), 1223-1230","91-56-5, 98-80-6",723-89-7,,7758-89-6,67-56-1,,,,immobilized on USY zeolite,,,1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""91-56-5"", ""smiles"": ""O=C1Nc2ccccc2C1=O""}, {""index"": 2, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""723-89-7"", ""yield_pct"": ""55"", ""smiles"": ""O=C1C(=O)N(c2ccccc2)c2ccccc21""}]",[],"[{""index"": 1, ""cas_rn"": ""7758-89-6"", ""amd"": ""immobilized on USY zeolite""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","reusable catalyst, Chan-Lam cross-coupling, reaction conducted in the presence of air, CuI-USY zeolite catalyst used",
31-146-CAS-21098179,31-146-CAS-21098179,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,55,,,NC(=O)c1ccccc1.OB(O)c1ccccc1,O=C(Nc1ccccc1)c1ccccc1,NC(=O)c1ccccc1.OB(O)c1ccccc1>>O=C(Nc1ccccc1)c1ccccc1,Chan-Lam-Type C-N cross-coupling reactions under base- and ligand-free CuI-zeolite catalysis,"Garnier, Tony; Sakly, Randa; Danel, Mathieu; Chassaing, Stefan; Pale, Patrick","Synthesis (2017), 49(6), 1223-1230","Chan-Lam-Type C-N cross-coupling reactions under base- and ligand-free CuI-zeolite catalysis | Garnier, Tony; Sakly, Randa; Danel, Mathieu; Chassaing, Stefan; Pale, Patrick | Synthesis (2017), 49(6), 1223-1230","55-21-0, 98-80-6",93-98-1,,7758-89-6,67-56-1,,,,immobilized on USY zeolite,,,1,1,55,,,,,,,"{""1"": 55}","[{""index"": 1, ""cas_rn"": ""55-21-0"", ""smiles"": ""NC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""93-98-1"", ""yield_pct"": ""55"", ""smiles"": ""O=C(Nc1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7758-89-6"", ""amd"": ""immobilized on USY zeolite""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","reusable catalyst, Chan-Lam cross-coupling, reaction conducted in the presence of air, CuI-USY zeolite catalyst used",
31-146-CAS-21108379,31-146-CAS-21108379,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,75,,,OB(O)c1ccccc1.COC(=O)/C=C(\N)c1ccccc1,COC(=O)/C=C(\Nc1ccccc1)c1ccccc1,OB(O)c1ccccc1.COC(=O)/C=C(\N)c1ccccc1>>COC(=O)/C=C(\Nc1ccccc1)c1ccccc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","98-80-6, 86971-60-0",217473-60-4,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""86971-60-0"", ""smiles"": ""COC(=O)/C=C(\\N)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""217473-60-4"", ""yield_pct"": ""75"", ""smiles"": ""COC(=O)/C=C(\\Nc1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21109372,31-146-CAS-21109372,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,65,,,OB(O)c1ccccc1.CC(C)(C)C(=O)/C=C(\N)c1ccccc1,CC(C)(C)C(=O)/C=C(\Nc1ccccc1)c1ccccc1,OB(O)c1ccccc1.CC(C)(C)C(=O)/C=C(\N)c1ccccc1>>CC(C)(C)C(=O)/C=C(\Nc1ccccc1)c1ccccc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","98-80-6, 850165-55-8",765911-10-2,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,65,,,,,,,"{""1"": 65}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""850165-55-8"", ""smiles"": ""CC(C)(C)C(=O)/C=C(\\N)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""765911-10-2"", ""yield_pct"": ""65"", ""smiles"": ""CC(C)(C)C(=O)/C=C(\\Nc1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21110525,31-146-CAS-21110525,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,80,,,COc1ccc(B(O)O)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1,COc1ccc(N/C(=C\C(=O)c2ccccc2)c2ccccc2)cc1,COc1ccc(B(O)O)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1>>COc1ccc(N/C(=C\C(=O)c2ccccc2)c2ccccc2)cc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","5720-07-0, 98815-39-5",122942-58-9,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}, {""index"": 2, ""cas_rn"": ""98815-39-5"", ""smiles"": ""N/C(=C\\C(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""122942-58-9"", ""yield_pct"": ""80"", ""smiles"": ""COc1ccc(N/C(=C\\C(=O)c2ccccc2)c2ccccc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21110724,31-146-CAS-21110724,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,95,,,Cc1ccc(B(O)O)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1,Cc1ccc(N/C(=C\C(=O)c2ccccc2)c2ccccc2)cc1,Cc1ccc(B(O)O)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1>>Cc1ccc(N/C(=C\C(=O)c2ccccc2)c2ccccc2)cc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","5720-05-8, 98815-39-5",75371-58-3,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""5720-05-8"", ""smiles"": ""Cc1ccc(B(O)O)cc1""}, {""index"": 2, ""cas_rn"": ""98815-39-5"", ""smiles"": ""N/C(=C\\C(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""75371-58-3"", ""yield_pct"": ""95"", ""smiles"": ""Cc1ccc(N/C(=C\\C(=O)c2ccccc2)c2ccccc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21110948,31-146-CAS-21110948,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,89,,,c1ccc2[nH]cnc2c1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,Cc1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1>>Cc1ccc(-n2cnc3ccccc32)cc1,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","51-17-2, 195062-57-8",60057-83-2,,"110-18-9, 22205-45-4",67-56-1,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""195062-57-8"", ""smiles"": ""Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1""}]","[{""index"": 1, ""cas_rn"": ""60057-83-2"", ""yield_pct"": ""89"", ""smiles"": ""Cc1ccc(-n2cnc3ccccc32)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","scalable (20 mmol), Chan-Lam reaction, sealed tube used, alternative preparation shown",
31-146-CAS-21111330,31-146-CAS-21111330,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,88,,,c1ccc2[nH]cnc2c1.CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C,FC(F)(F)c1ccc(-n2cnc3ccccc32)cc1,c1ccc2[nH]cnc2c1.CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C>>FC(F)(F)c1ccc(-n2cnc3ccccc32)cc1,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","51-17-2, 214360-65-3",870450-93-4,,"110-18-9, 22205-45-4",67-56-1,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""214360-65-3"", ""smiles"": ""CC1(C)OB(c2ccc(C(F)(F)F)cc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""870450-93-4"", ""yield_pct"": ""88"", ""smiles"": ""FC(F)(F)c1ccc(-n2cnc3ccccc32)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","Chan-Lam reaction, sealed tube used, alternative preparation shown",
31-146-CAS-21111433,31-146-CAS-21111433,Reaction_20251104_1646.rdf,Chan–Lam N‑arylation,15,,,OB(O)c1ccccc1.Nc1ccccn1,c1ccc(Nc2ccccn2)cc1,OB(O)c1ccccc1.Nc1ccccn1>>c1ccc(Nc2ccccn2)cc1,Chan-Evans-Lam Couplings with Copper Iminoarylsulfonate Complexes: Scope and Mechanism,"Hardouin Duparc, Valerie; Bano, Guillaume L.; Schaper, Frank","ACS Catalysis (2018), 8(8), 7308-7325","Chan-Evans-Lam Couplings with Copper Iminoarylsulfonate Complexes: Scope and Mechanism | Hardouin Duparc, Valerie; Bano, Guillaume L.; Schaper, Frank | ACS Catalysis (2018), 8(8), 7308-7325","98-80-6, 504-29-0",6631-37-4,7782-44-7,2133472-58-7,67-56-1,,,,,,,1,1,15,,,,,,,"{""1"": 15}","[{""index"": 1, ""cas_rn"": ""98-80-6"", ""smiles"": ""OB(O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""504-29-0"", ""smiles"": ""Nc1ccccn1""}]","[{""index"": 1, ""cas_rn"": ""6631-37-4"", ""yield_pct"": ""15"", ""smiles"": ""c1ccc(Nc2ccccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""7782-44-7""}]","[{""index"": 1, ""cas_rn"": ""2133472-58-7""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","reaction carried under air,Chan-Evans-Lam coupling,catalyst prepared and used",
31-146-CAS-21112972,31-146-CAS-21112972,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,77,,,c1ccc2[nH]cnc2c1.CC1(C)OB(c2ccsc2)OC1(C)C,c1ccc2c(c1)ncn2-c1ccsc1,c1ccc2[nH]cnc2c1.CC1(C)OB(c2ccsc2)OC1(C)C>>c1ccc2c(c1)ncn2-c1ccsc1,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","51-17-2, 214360-70-0",312959-35-6,,"110-18-9, 22205-45-4",67-56-1,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""214360-70-0"", ""smiles"": ""CC1(C)OB(c2ccsc2)OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""312959-35-6"", ""yield_pct"": ""77"", ""smiles"": ""c1ccc2c(c1)ncn2-c1ccsc1""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","Chan-Lam reaction, sealed tube used, alternative preparation shown",
31-146-CAS-21118869,31-146-CAS-21118869,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,93,,,OB(O)c1ccc(Br)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1,O=C(/C=C(\Nc1ccc(Br)cc1)c1ccccc1)c1ccccc1,OB(O)c1ccc(Br)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1>>O=C(/C=C(\Nc1ccc(Br)cc1)c1ccccc1)c1ccccc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","5467-74-3, 98815-39-5",1198463-78-3,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""5467-74-3"", ""smiles"": ""OB(O)c1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""98815-39-5"", ""smiles"": ""N/C(=C\\C(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1198463-78-3"", ""yield_pct"": ""93"", ""smiles"": ""O=C(/C=C(\\Nc1ccc(Br)cc1)c1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21119087,31-146-CAS-21119087,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,88,,,OB(O)c1ccc(Cl)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1,O=C(/C=C(\Nc1ccc(Cl)cc1)c1ccccc1)c1ccccc1,OB(O)c1ccc(Cl)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1>>O=C(/C=C(\Nc1ccc(Cl)cc1)c1ccccc1)c1ccccc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","1679-18-1, 98815-39-5",75371-59-4,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1679-18-1"", ""smiles"": ""OB(O)c1ccc(Cl)cc1""}, {""index"": 2, ""cas_rn"": ""98815-39-5"", ""smiles"": ""N/C(=C\\C(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""75371-59-4"", ""yield_pct"": ""88"", ""smiles"": ""O=C(/C=C(\\Nc1ccc(Cl)cc1)c1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21119545,31-146-CAS-21119545,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,83,,,OB(O)c1ccc(F)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1,O=C(/C=C(\Nc1ccc(F)cc1)c1ccccc1)c1ccccc1,OB(O)c1ccc(F)cc1.N/C(=C\C(=O)c1ccccc1)c1ccccc1>>O=C(/C=C(\Nc1ccc(F)cc1)c1ccccc1)c1ccccc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","1765-93-1, 98815-39-5",1198463-77-2,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1765-93-1"", ""smiles"": ""OB(O)c1ccc(F)cc1""}, {""index"": 2, ""cas_rn"": ""98815-39-5"", ""smiles"": ""N/C(=C\\C(=O)c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1198463-77-2"", ""yield_pct"": ""83"", ""smiles"": ""O=C(/C=C(\\Nc1ccc(F)cc1)c1ccccc1)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21121273,31-146-CAS-21121273,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,68,,,Cc1ccc(B(O)O)cc1.N/C(=C\C(=O)c1ccc2ccccc2c1)c1ccccc1,Cc1ccc(N/C(=C\C(=O)c2ccc3ccccc3c2)c2ccccc2)cc1,Cc1ccc(B(O)O)cc1.N/C(=C\C(=O)c1ccc2ccccc2c1)c1ccccc1>>Cc1ccc(N/C(=C\C(=O)c2ccc3ccccc3c2)c2ccccc2)cc1,Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids,"Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying","Tetrahedron Letters (2018), 59(47), 4187-4190","Copper-promoted Chan-Lam coupling between enaminones and aryl boronic acids | Duan, Xiyan; Liu, Ning; Liu, Kun; Song, Yakun; Wang, Jia; Mao, Xianhua; Xu, Weidong; Yang, Shijie; Li, Huixian; Ma, Junying | Tetrahedron Letters (2018), 59(47), 4187-4190","5720-05-8, 2087908-91-4",2001092-15-3,,"121-44-8, 142-71-2",107-06-2,,,,,,,1,1,68,,,,,,,"{""1"": 68}","[{""index"": 1, ""cas_rn"": ""5720-05-8"", ""smiles"": ""Cc1ccc(B(O)O)cc1""}, {""index"": 2, ""cas_rn"": ""2087908-91-4"", ""smiles"": ""N/C(=C\\C(=O)c1ccc2ccccc2c1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2001092-15-3"", ""yield_pct"": ""68"", ""smiles"": ""Cc1ccc(N/C(=C\\C(=O)c2ccc3ccccc3c2)c2ccccc2)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""142-71-2""}]","[{""index"": 1, ""cas_rn"": ""107-06-2""}]","Chan-Lam coupling, aerobic",
31-146-CAS-21128055,31-146-CAS-21128055,Reaction_20251104_1646 (1).rdf,Chan–Lam N‑arylation,90,,,c1ccc2[nH]cnc2c1.c1cncc(B2OCCCO2)c1,c1cncc(-n2cnc3ccccc32)c1,c1ccc2[nH]cnc2c1.c1cncc(B2OCCCO2)c1>>c1cncc(-n2cnc3ccccc32)c1,Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system,"Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr","Tetrahedron (2018), 74(5), 606-617","Chan-Lam cross-coupling reaction based on the Cu2S/TMEDA system | Janikova, Katerina; Jedinak, Lukas; Volna, Tereza; Cankar, Petr | Tetrahedron (2018), 74(5), 606-617","51-17-2, 131534-65-1",25660-38-2,,"110-18-9, 22205-45-4",67-56-1,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""51-17-2"", ""smiles"": ""c1ccc2[nH]cnc2c1""}, {""index"": 2, ""cas_rn"": ""131534-65-1"", ""smiles"": ""c1cncc(B2OCCCO2)c1""}]","[{""index"": 1, ""cas_rn"": ""25660-38-2"", ""yield_pct"": ""90"", ""smiles"": ""c1cncc(-n2cnc3ccccc32)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""110-18-9""}, {""index"": 2, ""cas_rn"": ""22205-45-4""}]","[{""index"": 1, ""cas_rn"": ""67-56-1""}]","Chan-Lam reaction, sealed tube used",
