reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-467-CAS-23177731,31-467-CAS-23177731,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,80,,,O=[N+]([O-])c1ccc(NN=C2CCCCC2)c2ncccc12,O=[N+]([O-])c1cc2c3c([nH]c2c2ncccc12)CCCC3,O=[N+]([O-])c1ccc(NN=C2CCCCC2)c2ncccc12>>O=[N+]([O-])c1cc2c3c([nH]c2c2ncccc12)CCCC3,"Microwave-assisted one-pot synthesis of substituted tetrahydrocarbazole and 8,9,10,11-tetrahydro-7H-pyrido[a]carbazoles","Barbieri, Vera; Ferlin, Maria Grazia","Tetrahedron Letters (2006), 47(47), 8289-8292","Microwave-assisted one-pot synthesis of substituted tetrahydrocarbazole and 8,9,10,11-tetrahydro-7H-pyrido[a]carbazoles | Barbieri, Vera; Ferlin, Maria Grazia | Tetrahedron Letters (2006), 47(47), 8289-8292",917085-07-5,917085-12-2,144-55-8,7664-93-9,"64-19-7, 7732-18-5",,,,,,,2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""917085-07-5"", ""smiles"": ""O=[N+]([O-])c1ccc(NN=C2CCCCC2)c2ncccc12""}]","[{""index"": 1, ""cas_rn"": ""917085-12-2"", ""yield_pct"": ""80"", ""smiles"": ""O=[N+]([O-])c1cc2c3c([nH]c2c2ncccc12)CCCC3""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""7664-93-9""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-23178798,31-467-CAS-23178798,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,74,,,O=[N+]([O-])c1ccc(NN=C2CCCCC2)c2cccnc12,O=[N+]([O-])c1cc2c3c([nH]c2c2cccnc12)CCCC3,O=[N+]([O-])c1ccc(NN=C2CCCCC2)c2cccnc12>>O=[N+]([O-])c1cc2c3c([nH]c2c2cccnc12)CCCC3,"Microwave-assisted one-pot synthesis of substituted tetrahydrocarbazole and 8,9,10,11-tetrahydro-7H-pyrido[a]carbazoles","Barbieri, Vera; Ferlin, Maria Grazia","Tetrahedron Letters (2006), 47(47), 8289-8292","Microwave-assisted one-pot synthesis of substituted tetrahydrocarbazole and 8,9,10,11-tetrahydro-7H-pyrido[a]carbazoles | Barbieri, Vera; Ferlin, Maria Grazia | Tetrahedron Letters (2006), 47(47), 8289-8292",917085-06-4,917085-11-1,144-55-8,7664-93-9,"64-19-7, 7732-18-5",,,,,,,2,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""917085-06-4"", ""smiles"": ""O=[N+]([O-])c1ccc(NN=C2CCCCC2)c2cccnc12""}]","[{""index"": 1, ""cas_rn"": ""917085-11-1"", ""yield_pct"": ""74"", ""smiles"": ""O=[N+]([O-])c1cc2c3c([nH]c2c2cccnc12)CCCC3""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""7664-93-9""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-23180310,31-467-CAS-23180310,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,Clc1ccc(NN=C2CCCCC2)c2cccnc12,Clc1cc2c3c([nH]c2c2cccnc12)CCCC3,Clc1ccc(NN=C2CCCCC2)c2cccnc12>>Clc1cc2c3c([nH]c2c2cccnc12)CCCC3,"Microwave-assisted one-pot synthesis of substituted tetrahydrocarbazole and 8,9,10,11-tetrahydro-7H-pyrido[a]carbazoles","Barbieri, Vera; Ferlin, Maria Grazia","Tetrahedron Letters (2006), 47(47), 8289-8292","Microwave-assisted one-pot synthesis of substituted tetrahydrocarbazole and 8,9,10,11-tetrahydro-7H-pyrido[a]carbazoles | Barbieri, Vera; Ferlin, Maria Grazia | Tetrahedron Letters (2006), 47(47), 8289-8292",917085-08-6,917085-13-3,144-55-8,7664-93-9,"64-19-7, 7732-18-5",,,,,,,2,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""917085-08-6"", ""smiles"": ""Clc1ccc(NN=C2CCCCC2)c2cccnc12""}]","[{""index"": 1, ""cas_rn"": ""917085-13-3"", ""yield_pct"": ""70"", ""smiles"": ""Clc1cc2c3c([nH]c2c2cccnc12)CCCC3""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]","[{""index"": 1, ""cas_rn"": ""7664-93-9""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-2355782,31-467-CAS-2355782,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,CCOC(=O)C(C)=NNc1ccc([N+](=O)[O-])cc1,CCOC(=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1,CCOC(=O)C(C)=NNc1ccc([N+](=O)[O-])cc1>>CCOC(=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1,"Synthesis of some new biologically active 1,3,4-oxadiazolyl nitroindoles and a modified Fischer indole synthesis of ethyl nitro indole-2-carboxylates","Narayana, B.; Ashalatha, B. V.; Vijaya Raj, K. K.; Fernandes, J.; Sarojini, B. K.","Bioorganic & Medicinal Chemistry (2005), 13(15), 4638-4644","Synthesis of some new biologically active 1,3,4-oxadiazolyl nitroindoles and a modified Fischer indole synthesis of ethyl nitro indole-2-carboxylates | Narayana, B.; Ashalatha, B. V.; Vijaya Raj, K. K.; Fernandes, J.; Sarojini, B. K. | Bioorganic & Medicinal Chemistry (2005), 13(15), 4638-4644",73647-04-8,16732-57-3,7664-38-2,,,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""73647-04-8"", ""smiles"": ""CCOC(=O)C(C)=NNc1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""16732-57-3"", ""yield_pct"": ""70"", ""smiles"": ""CCOC(=O)c1cc2cc([N+](=O)[O-])ccc2[nH]1""}]","[{""index"": 1, ""cas_rn"": ""7664-38-2""}]",[],[],polyphosphoric acid used,
31-467-CAS-2366366,31-467-CAS-2366366,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,82,,,NNc1ccccc1.CC(=O)O[C@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)CCC=O)C1(C)C,CC(=O)O[C@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)Cc2c[nH]c3ccccc23)C1(C)C,NNc1ccccc1.CC(=O)O[C@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)CCC=O)C1(C)C>>CC(=O)O[C@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)Cc2c[nH]c3ccccc23)C1(C)C,Synthesis of 12-epi-ent-polyalthenol an antitumour indole sesquiterpene alkaloid,"Marcos, Isidro S.; Moro, Rosalina F.; Costales, Isabel; Basabe, Pilar; Diez, David; Mollinedo, Faustino; Urones, Julio G.","Tetrahedron (2012), 68(38), 7932-7940","Synthesis of 12-epi-ent-polyalthenol an antitumour indole sesquiterpene alkaloid | Marcos, Isidro S.; Moro, Rosalina F.; Costales, Isabel; Basabe, Pilar; Diez, David; Mollinedo, Faustino; Urones, Julio G. | Tetrahedron (2012), 68(38), 7932-7940","100-63-0, 1394227-36-1",1394227-54-3,,,64-19-7,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1394227-36-1"", ""smiles"": ""CC(=O)O[C@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)CCC=O)C1(C)C""}]","[{""index"": 1, ""cas_rn"": ""1394227-54-3"", ""yield_pct"": ""82"", ""smiles"": ""CC(=O)O[C@H]1CC=C2[C@H](CC[C@@H](C)[C@]2(C)Cc2c[nH]c3ccccc23)C1(C)C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-467-CAS-2376693,31-467-CAS-2376693,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,CC(=NNc1ccc(F)cc1)c1cc2ccccc2o1,Fc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,CC(=NNc1ccc(F)cc1)c1cc2ccccc2o1>>Fc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles,"Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423","A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles | Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423",1218792-03-0,1218792-33-6,7646-85-7,,75-05-8,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""1218792-03-0"", ""smiles"": ""CC(=NNc1ccc(F)cc1)c1cc2ccccc2o1""}]","[{""index"": 1, ""cas_rn"": ""1218792-33-6"", ""yield_pct"": ""70"", ""smiles"": ""Fc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-467-CAS-238361,31-467-CAS-238361,Reaction_20251110_2149.rdf,Fischer indole synthesis,70,,,CC(=NNc1ccc(Cl)cc1)c1cc2ccccc2o1,Clc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,CC(=NNc1ccc(Cl)cc1)c1cc2ccccc2o1>>Clc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1,A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles,"Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423","A convenient synthesis of 2(2-benzo[b]furo)indoles and benzofuropyrazoles | Goudarshivannanavar, B. C.; Jayadevappa, H.; Mahadevan, K. M. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2009), 48B(10), 1419-1423",387384-49-8,1218792-30-3,7646-85-7,,75-05-8,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""387384-49-8"", ""smiles"": ""CC(=NNc1ccc(Cl)cc1)c1cc2ccccc2o1""}]","[{""index"": 1, ""cas_rn"": ""1218792-30-3"", ""yield_pct"": ""70"", ""smiles"": ""Clc1ccc2[nH]c(-c3cc4ccccc4o3)cc2c1""}]","[{""index"": 1, ""cas_rn"": ""7646-85-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]",,
31-467-CAS-23847982,31-467-CAS-23847982,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,81,,,CC(=NNc1ccccc1)c1nc2ccccc2n1Cc1ccccc1,c1ccc(Cn2c(-c3cc4ccccc4[nH]3)nc3ccccc32)cc1,CC(=NNc1ccccc1)c1nc2ccccc2n1Cc1ccccc1>>c1ccc(Cn2c(-c3cc4ccccc4[nH]3)nc3ccccc32)cc1,Synthesis of 2-indolylbenzimidazoles using Fischer's indole method,"Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828","Synthesis of 2-indolylbenzimidazoles using Fischer's indole method | Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828",1021422-12-7,1021422-18-3,1336-21-6,,7732-18-5,,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""1021422-12-7"", ""smiles"": ""CC(=NNc1ccccc1)c1nc2ccccc2n1Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1021422-18-3"", ""yield_pct"": ""81"", ""smiles"": ""c1ccc(Cn2c(-c3cc4ccccc4[nH]3)nc3ccccc32)cc1""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","Fischer's indole synthesis, polyphosphoric acid (PPA) used",
31-467-CAS-23849148,31-467-CAS-23849148,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,77,,,CC(=NNc1ccccc1)c1nc2ccccc2n1C,Cn1c(-c2cc3ccccc3[nH]2)nc2ccccc21,CC(=NNc1ccccc1)c1nc2ccccc2n1C>>Cn1c(-c2cc3ccccc3[nH]2)nc2ccccc21,Synthesis of 2-indolylbenzimidazoles using Fischer's indole method,"Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828","Synthesis of 2-indolylbenzimidazoles using Fischer's indole method | Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828",1021422-10-5,1021422-16-1,1336-21-6,,7732-18-5,,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""1021422-10-5"", ""smiles"": ""CC(=NNc1ccccc1)c1nc2ccccc2n1C""}]","[{""index"": 1, ""cas_rn"": ""1021422-16-1"", ""yield_pct"": ""77"", ""smiles"": ""Cn1c(-c2cc3ccccc3[nH]2)nc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","Fischer's indole synthesis, polyphosphoric acid (PPA) used",
31-467-CAS-23851012,31-467-CAS-23851012,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,79,,,CCn1c(C(C)=NNc2ccccc2)nc2ccccc21,CCn1c(-c2cc3ccccc3[nH]2)nc2ccccc21,CCn1c(C(C)=NNc2ccccc2)nc2ccccc21>>CCn1c(-c2cc3ccccc3[nH]2)nc2ccccc21,Synthesis of 2-indolylbenzimidazoles using Fischer's indole method,"Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828","Synthesis of 2-indolylbenzimidazoles using Fischer's indole method | Dubey, P. K.; Babu, Balaji; Narayana, M. Venkata | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (2007), 46B(5), 823-828",1021422-11-6,1021422-17-2,1336-21-6,,7732-18-5,,,,,,,2,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""1021422-11-6"", ""smiles"": ""CCn1c(C(C)=NNc2ccccc2)nc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""1021422-17-2"", ""yield_pct"": ""79"", ""smiles"": ""CCn1c(-c2cc3ccccc3[nH]2)nc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""1336-21-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","Fischer's indole synthesis, polyphosphoric acid (PPA) used",
31-467-CAS-2395758,31-467-CAS-2395758,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,77,,,FC(F)(F)c1ccc2c(c1)OCC2=NNc1ccccc1C(F)(F)F,FC(F)(F)c1ccc2c(c1)oc1c3cccc(C(F)(F)F)c3[nH]c21,FC(F)(F)c1ccc2c(c1)OCC2=NNc1ccccc1C(F)(F)F>>FC(F)(F)c1ccc2c(c1)oc1c3cccc(C(F)(F)F)c3[nH]c21,Benzofuroindole analogues as potent BKCa channel openers,"Gormemis, Ahmet E.; Ha, Tal Soo; Im, Isak; Jung, Kwan-Young; Lee, Ju Yeon; Park, Chul-Seung; Kim, Yong-Chul","ChemBioChem (2005), 6(10), 1745-1748","Benzofuroindole analogues as potent BKCa channel openers | Gormemis, Ahmet E.; Ha, Tal Soo; Im, Isak; Jung, Kwan-Young; Lee, Ju Yeon; Park, Chul-Seung; Kim, Yong-Chul | ChemBioChem (2005), 6(10), 1745-1748",872191-35-0,872191-01-0,,104-15-4,64-17-5,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""872191-35-0"", ""smiles"": ""FC(F)(F)c1ccc2c(c1)OCC2=NNc1ccccc1C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""872191-01-0"", ""yield_pct"": ""77"", ""smiles"": ""FC(F)(F)c1ccc2c(c1)oc1c3cccc(C(F)(F)F)c3[nH]c21""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","Fischer-indole reaction, alternative reaction conditions shown, microwave used alternatively",
31-467-CAS-2401027,31-467-CAS-2401027,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,72,,,CCC(C)=O.NNc1cc(Cl)ccc1Cl,Cc1[nH]c2c(Cl)ccc(Cl)c2c1C,CCC(C)=O.NNc1cc(Cl)ccc1Cl>>Cc1[nH]c2c(Cl)ccc(Cl)c2c1C,The regiospecific Fischer indole reaction in choline chloride·2ZnCl2 with product isolation by direct sublimation from the ionic liquid,"Calderon Morales, Raul; Tambyrajah, Vasuki; Jenkins, Paul R.; Davies, David L.; Abbott, Andrew P.","Chemical Communications (Cambridge, United Kingdom) (2004), (2), 158-159","The regiospecific Fischer indole reaction in choline chloride·2ZnCl2 with product isolation by direct sublimation from the ionic liquid | Calderon Morales, Raul; Tambyrajah, Vasuki; Jenkins, Paul R.; Davies, David L.; Abbott, Andrew P. | Chemical Communications (Cambridge, United Kingdom) (2004), (2), 158-159","78-93-3, 305-15-7",99184-13-1,"67-48-1, 7646-85-7",,,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""78-93-3"", ""smiles"": ""CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""305-15-7"", ""smiles"": ""NNc1cc(Cl)ccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""99184-13-1"", ""yield_pct"": ""72"", ""smiles"": ""Cc1[nH]c2c(Cl)ccc(Cl)c2c1C""}]","[{""index"": 1, ""cas_rn"": ""67-48-1""}, {""index"": 2, ""cas_rn"": ""7646-85-7""}]",[],[],"green chemistry-process simplification, regioselective, Fischer indole reaction, in-situ generated reactant, ionic liquid used, isolation of product by direct vacuum sublimation",
31-467-CAS-2604015,31-467-CAS-2604015,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,73,,,C/C(=N\Nc1ccccc1)c1ccc2c(c1)c1cc(/C(C)=N/Nc3ccccc3)ccc1n2C,Cn1c2ccc(-c3cc4ccccc4[nH]3)cc2c2cc(-c3cc4ccccc4[nH]3)ccc21,C/C(=N\Nc1ccccc1)c1ccc2c(c1)c1cc(/C(C)=N/Nc3ccccc3)ccc1n2C>>Cn1c2ccc(-c3cc4ccccc4[nH]3)cc2c2cc(-c3cc4ccccc4[nH]3)ccc21,Synthesis of macrocyclic systems derived from di-(2-indolyl)heteroarenes,"Sengul, Ibrahim F.; Wood, Kasey; Kumar, Naresh; Black, David StC.","Tetrahedron (2012), 68(44), 9050-9055","Synthesis of macrocyclic systems derived from di-(2-indolyl)heteroarenes | Sengul, Ibrahim F.; Wood, Kasey; Kumar, Naresh; Black, David StC. | Tetrahedron (2012), 68(44), 9050-9055",1402073-78-2,1402073-81-7,75-75-2,,7732-18-5,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""1402073-78-2"", ""smiles"": ""C/C(=N\\Nc1ccccc1)c1ccc2c(c1)c1cc(/C(C)=N/Nc3ccccc3)ccc1n2C""}]","[{""index"": 1, ""cas_rn"": ""1402073-81-7"", ""yield_pct"": ""73"", ""smiles"": ""Cn1c2ccc(-c3cc4ccccc4[nH]3)cc2c2cc(-c3cc4ccccc4[nH]3)ccc21""}]","[{""index"": 1, ""cas_rn"": ""75-75-2""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}]",,
31-467-CAS-2604075,31-467-CAS-2604075,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,90,,,O=C1CCCCC1.Cl.NNc1ccc(Cl)cc1Cl,Clc1cc(Cl)c2[nH]c3c(c2c1)CCCC3,O=C1CCCCC1.Cl.NNc1ccc(Cl)cc1Cl>>Clc1cc(Cl)c2[nH]c3c(c2c1)CCCC3,Fischer Indole Synthesis in Low Melting Mixtures,"Gore, Sangram; Baskaran, Sundarababu; Koenig, Burkhard","Organic Letters (2012), 14(17), 4568-4571","Fischer Indole Synthesis in Low Melting Mixtures | Gore, Sangram; Baskaran, Sundarababu; Koenig, Burkhard | Organic Letters (2012), 14(17), 4568-4571","108-94-1, 5446-18-4",101349-10-4,7732-18-5,"87-69-4, 140-95-4",,,,,,,"General/Typical Procedure: General Procedure for the preparation of indole derivatives: In a typical experiment, 1.5 g of L-(+)-tartaric acid-DMU (30:70) mixture was heated to 70 °C to obtain a clear melt. To this melt, 1 mmol of aryl hydrazine.HCl and 1 mmol of aldehyde/ketone were added at 70 °C. The reaction was monitored by thin layer chromatography. After completion, the reaction mixture was quenched by adding water while still hot. The reaction mixture was cooled to room temperature and the solid that separated was filtered and washed with water (2 x 5 mL). The crude compound was dried under vacuum and recrystallized from ethanol to afford pure product. In case of liquid products, the reaction mixture was quenched with water and the aqueous layer was extracted with DCM (3 x 5 mL). The organic layer was washed with water (2 x 5 mL), dried over anhydrous Na2SO4 and concentrated under reduced pressure. The crude compound was purified by column chromatography over silica gel. 11. 6,8-Dichloro-2,3,4,9-tetrahydro-1H-carbazole, pale yellow solid, yield 90%. M.p. 64-65 oC; IR (neat): 3437, 2928, 1571, 1465, 858 cm- 1; 1H NMR (400 MHz, CDCl3): δ 1.79-1.93 (m, 4H), 2.57-2.63 (m, 2H), 2.70 (t, 2H, J = 5.6 Hz), 7.07 (s, 1H), 7.28 (s, 1H), 7.86 (br s, 1H); 13C NMR (100 MHz, CDCl3): δ 20.9, 23.0, 23.1, 23.3, 111.3, 116.1, 116.3, 120.3, 124.7, 129.8, 131.4, 136.6; HRMS calcd. for C12H11Cl2N(M+) 240.0347, found 240.0340.",2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""108-94-1"", ""smiles"": ""O=C1CCCCC1""}, {""index"": 2, ""cas_rn"": ""5446-18-4"", ""smiles"": ""Cl.NNc1ccc(Cl)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""101349-10-4"", ""yield_pct"": ""90"", ""smiles"": ""Clc1cc(Cl)c2[nH]c3c(c2c1)CCCC3""}]","[{""index"": 1, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""87-69-4""}, {""index"": 2, ""cas_rn"": ""140-95-4""}]",[],"green chemistry, regioselective, Fisher Indole synthesis, tartaric acid-dimethyl urea melt also used as solvent",
31-467-CAS-2675058,31-467-CAS-2675058,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,82,,,NNc1ccccc1.O=CCCc1ccccc1,c1ccc(Cc2c[nH]c3ccccc23)cc1,NNc1ccccc1.O=CCCc1ccccc1>>c1ccc(Cc2c[nH]c3ccccc23)cc1,"A microwave-assisted, propylphosphonic anhydride (T3P) mediated one-pot Fischer indole synthesis","Desroses, Matthieu; Wieckowski, Krzysztof; Stevens, Marc; Odell, Luke R.","Tetrahedron Letters (2011), 52(34), 4417-4420","A microwave-assisted, propylphosphonic anhydride (T3P) mediated one-pot Fischer indole synthesis | Desroses, Matthieu; Wieckowski, Krzysztof; Stevens, Marc; Odell, Luke R. | Tetrahedron Letters (2011), 52(34), 4417-4420","100-63-0, 104-53-0",16886-10-5,,68957-94-8,141-78-6,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""100-63-0"", ""smiles"": ""NNc1ccccc1""}, {""index"": 2, ""cas_rn"": ""104-53-0"", ""smiles"": ""O=CCCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""16886-10-5"", ""yield_pct"": ""82"", ""smiles"": ""c1ccc(Cc2c[nH]c3ccccc23)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""68957-94-8""}]","[{""index"": 1, ""cas_rn"": ""141-78-6""}]","microwave irradiation, sealed tube used",
31-467-CAS-2681425,31-467-CAS-2681425,Reaction_20251110_2149 (1).rdf,Fischer indole synthesis,79,,,FC(F)(F)/C(Cc1ccccc1)=N/N(c1ccccc1)c1ccccc1,FC(F)(F)c1c(-c2ccccc2)c2ccccc2n1-c1ccccc1,FC(F)(F)/C(Cc1ccccc1)=N/N(c1ccccc1)c1ccccc1>>FC(F)(F)c1c(-c2ccccc2)c2ccccc2n1-c1ccccc1,Copper-Catalyzed Trifluoromethylation of Aliphatic N-Arylhydrazones: A Concise Synthetic Entry to 2-Trifluoromethylindoles from Simple Aldehydes,"Prieto, Alexis; Landart, Melissa; Baudoin, Olivier; Monteiro, Nuno; Bouyssi, Didier","Advanced Synthesis & Catalysis (2015), 357(13), 2939-2943","Copper-Catalyzed Trifluoromethylation of Aliphatic N-Arylhydrazones: A Concise Synthetic Entry to 2-Trifluoromethylindoles from Simple Aldehydes | Prieto, Alexis; Landart, Melissa; Baudoin, Olivier; Monteiro, Nuno; Bouyssi, Didier | Advanced Synthesis & Catalysis (2015), 357(13), 2939-2943",1821091-51-3,1821091-60-4,7647-01-0,,109-99-9,,,,,,,1,1,79,,,,,,,"{""1"": 79}","[{""index"": 1, ""cas_rn"": ""1821091-51-3"", ""smiles"": ""FC(F)(F)/C(Cc1ccccc1)=N/N(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1821091-60-4"", ""yield_pct"": ""79"", ""smiles"": ""FC(F)(F)c1c(-c2ccccc2)c2ccccc2n1-c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7647-01-0""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
