reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-119-CAS-21478532,31-119-CAS-21478532,Reaction_20251110_1606.rdf,Electrophilic fluorination,90,,,COc1ccc(C(=O)Cc2ccccn2)cc1,COc1ccc(C(=O)C(F)c2ccccn2)cc1,COc1ccc(C(=O)Cc2ccccn2)cc1>>COc1ccc(C(=O)C(F)c2ccccn2)cc1,Sequence-Dependent Stereodivergent Allylic Alkylation/Fluorination of Acyclic Ketones,"Liu, Xi-Jia; Jin, Shicheng; Zhang, Wen-Yun; Liu, Qiang-Qiang; Zheng, Chao; You, Shu-Li","Angewandte Chemie, International Edition (2020), 59(5), 2039-2043","Sequence-Dependent Stereodivergent Allylic Alkylation/Fluorination of Acyclic Ketones | Liu, Xi-Jia; Jin, Shicheng; Zhang, Wen-Yun; Liu, Qiang-Qiang; Zheng, Chao; You, Shu-Li | Angewandte Chemie, International Edition (2020), 59(5), 2039-2043",10420-97-0,2409583-31-7,"4039-32-1, 133745-75-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,4,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""10420-97-0"", ""smiles"": ""COc1ccc(C(=O)Cc2ccccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""2409583-31-7"", ""yield_pct"": ""90"", ""smiles"": ""COc1ccc(C(=O)C(F)c2ccccn2)cc1""}]","[{""index"": 1, ""cas_rn"": ""4039-32-1""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}, {""index"": 3, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-119-CAS-21478546,31-119-CAS-21478546,Reaction_20251110_1606.rdf,Electrophilic fluorination,71,,,O=C(Cc1ccccn1)c1ccccc1.COC(=O)OC/C=C/c1ccc2ccccc2c1,C=C[C@@H](c1ccc2ccccc2c1)[C@@](F)(C(=O)c1ccccc1)c1ccccn1,O=C(Cc1ccccn1)c1ccccc1.COC(=O)OC/C=C/c1ccc2ccccc2c1>>C=C[C@@H](c1ccc2ccccc2c1)[C@@](F)(C(=O)c1ccccc1)c1ccccn1,Sequence-Dependent Stereodivergent Allylic Alkylation/Fluorination of Acyclic Ketones,"Liu, Xi-Jia; Jin, Shicheng; Zhang, Wen-Yun; Liu, Qiang-Qiang; Zheng, Chao; You, Shu-Li","Angewandte Chemie, International Edition (2020), 59(5), 2039-2043","Sequence-Dependent Stereodivergent Allylic Alkylation/Fluorination of Acyclic Ketones | Liu, Xi-Jia; Jin, Shicheng; Zhang, Wen-Yun; Liu, Qiang-Qiang; Zheng, Chao; You, Shu-Li | Angewandte Chemie, International Edition (2020), 59(5), 2039-2043","1620-53-7, 897963-49-4",2409583-85-1,"5807-14-7, 1907-33-1, 4039-32-1, 133745-75-2","12112-67-3, 1186392-43-7","109-99-9, 7732-18-5",,,,,,,6,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""1620-53-7"", ""smiles"": ""O=C(Cc1ccccn1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""897963-49-4"", ""smiles"": ""COC(=O)OC/C=C/c1ccc2ccccc2c1""}]","[{""index"": 1, ""cas_rn"": ""2409583-85-1"", ""yield_pct"": ""71"", ""smiles"": ""C=C[C@@H](c1ccc2ccccc2c1)[C@@](F)(C(=O)c1ccccc1)c1ccccn1""}]","[{""index"": 1, ""cas_rn"": ""5807-14-7""}, {""index"": 2, ""cas_rn"": ""1907-33-1""}, {""index"": 3, ""cas_rn"": ""4039-32-1""}, {""index"": 4, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""12112-67-3""}, {""index"": 2, ""cas_rn"": ""1186392-43-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, crude from stage 1 added in stage 3",
31-119-CAS-2182132,31-119-CAS-2182132,Reaction_20251110_1606.rdf,Electrophilic fluorination,98,,,CC(=O)CC(=O)Nc1ccccc1Cl,CC(=O)C(F)(F)C(=O)Nc1ccccc1Cl,CC(=O)CC(=O)Nc1ccccc1Cl>>CC(=O)C(F)(F)C(=O)Nc1ccccc1Cl,"The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400","Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng","Journal of Fluorine Chemistry (2013), 15145-49","The synthesis of α,α-difluoroacetamides via electrophilic fluorination in the mixed-solvent of water and PEG-400 | Zhang, Zhiguo; Bi, Jingjing; Liu, Qingfeng; Zhang, Guisheng | Journal of Fluorine Chemistry (2013), 15145-49",93-70-9,1439365-75-9,"584-08-7, 140681-55-6",,"7732-18-5, 25322-68-3",,,,,,,2,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""93-70-9"", ""smiles"": ""CC(=O)CC(=O)Nc1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""1439365-75-9"", ""yield_pct"": ""98"", ""smiles"": ""CC(=O)C(F)(F)C(=O)Nc1ccccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""25322-68-3""}]","green chemistry, other product also detected",
31-119-CAS-2210085,31-119-CAS-2210085,Reaction_20251110_1606.rdf,Electrophilic fluorination,87,,,CCOC(=O)C1CCCC1=O,CCOC(=O)[C@]1(F)CCCC1=O,CCOC(=O)C1CCCC1=O>>CCOC(=O)[C@]1(F)CCCC1=O,Asymmetric fluorination of β-keto esters catalyzed by chiral rare earth perfluorinated organophosphates,"Suzuki, Shoko; Furuno, Hiroshi; Yokoyama, Yasuo; Inanaga, Junji","Tetrahedron: Asymmetry (2006), 17(4), 504-507","Asymmetric fluorination of β-keto esters catalyzed by chiral rare earth perfluorinated organophosphates | Suzuki, Shoko; Furuno, Hiroshi; Yokoyama, Yasuo; Inanaga, Junji | Tetrahedron: Asymmetry (2006), 17(4), 504-507",611-10-9,151668-77-8,107263-95-6,889362-58-7,108-88-3,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""611-10-9"", ""smiles"": ""CCOC(=O)C1CCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""151668-77-8"", ""yield_pct"": ""87"", ""smiles"": ""CCOC(=O)[C@]1(F)CCCC1=O""}]","[{""index"": 1, ""cas_rn"": ""107263-95-6""}]","[{""index"": 1, ""cas_rn"": ""889362-58-7""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","regioselective, stereoselective, 76% ee",
31-119-CAS-22441113,31-119-CAS-22441113,Reaction_20251110_1606.rdf,Electrophilic fluorination,87,,,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,C[C@H](C(=O)O)c1ccc2c(c1)C=CC(=O)C2(F)F,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1>>C[C@H](C(=O)O)c1ccc2c(c1)C=CC(=O)C2(F)F,Direct electrophilic fluorination of naproxen with NF-reagents,"Borodkin, Gennady I.; Elanov, Innokenty R.; Gatilov, Yury V.; Shubin, Vyacheslav G.","Journal of Fluorine Chemistry (2019), 228109412","Direct electrophilic fluorination of naproxen with NF-reagents | Borodkin, Gennady I.; Elanov, Innokenty R.; Gatilov, Yury V.; Shubin, Vyacheslav G. | Journal of Fluorine Chemistry (2019), 228109412",22204-53-1,2396701-52-1,140681-55-6,,"75-05-8, 7732-18-5",,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""22204-53-1"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)O)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""2396701-52-1"", ""yield_pct"": ""87"", ""smiles"": ""C[C@H](C(=O)O)c1ccc2c(c1)C=CC(=O)C2(F)F""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-119-CAS-2291547,31-119-CAS-2291547,Reaction_20251110_1606.rdf,Electrophilic fluorination,89,,,CCOC(=O)CC(=O)c1ccccc1,CCOC(=O)C(F)C(=O)c1ccccc1,CCOC(=O)CC(=O)c1ccccc1>>CCOC(=O)C(F)C(=O)c1ccccc1,Development of fluorination methods using continuous-flow microreactors,"Baumann, Marcus; Baxendale, Ian R.; Martin, Laetitia J.; Ley, Steven V.","Tetrahedron (2009), 65(33), 6611-6625","Development of fluorination methods using continuous-flow microreactors | Baumann, Marcus; Baxendale, Ian R.; Martin, Laetitia J.; Ley, Steven V. | Tetrahedron (2009), 65(33), 6611-6625",94-02-0,1479-22-7,140681-55-6,,75-05-8,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""94-02-0"", ""smiles"": ""CCOC(=O)CC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1479-22-7"", ""yield_pct"": ""89"", ""smiles"": ""CCOC(=O)C(F)C(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","flow system, continuous-flow microreactor used",
31-119-CAS-238191,31-119-CAS-238191,Reaction_20251110_1606.rdf,Electrophilic fluorination,91,,,CC(=O)CCc1c(O)c2ccccc2oc1=O,CC(=O)CCC1(F)C(=O)Oc2ccccc2C1=O,CC(=O)CCc1c(O)c2ccccc2oc1=O>>CC(=O)CCC1(F)C(=O)Oc2ccccc2C1=O,"Electrophilic fluorination of pharmacologically active 1,3-dicarbonyl compounds","Resnati, Giuseppe; DesMarteau, Darryl D.","Journal of Organic Chemistry (1992), 57(15), 4281-4","Electrophilic fluorination of pharmacologically active 1,3-dicarbonyl compounds | Resnati, Giuseppe; DesMarteau, Darryl D. | Journal of Organic Chemistry (1992), 57(15), 4281-4",104416-34-4,141293-08-5,108388-06-3,,64-19-7,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""104416-34-4"", ""smiles"": ""CC(=O)CCc1c(O)c2ccccc2oc1=O""}]","[{""index"": 1, ""cas_rn"": ""141293-08-5"", ""yield_pct"": ""91"", ""smiles"": ""CC(=O)CCC1(F)C(=O)Oc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""108388-06-3""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-119-CAS-2466507,31-119-CAS-2466507,Reaction_20251110_1606.rdf,Electrophilic fluorination,94,,,COc1ccc(NC(=O)CC(C)=O)cc1,COc1ccc(NC(=O)C(F)C(C)=O)cc1,COc1ccc(NC(=O)CC(C)=O)cc1>>COc1ccc(NC(=O)C(F)C(C)=O)cc1,Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400,"Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng","Green Chemistry (2012), 14(4), 1159-1162","Catalyst-free and highly selective electrophilic mono-fluorination of acetoacetamides: facile and efficient preparation of 2-fluoroacetoacetamides in PEG-400 | Bi, Jingjing; Zhang, Zhiguo; Liu, Qingfeng; Zhang, Guisheng | Green Chemistry (2012), 14(4), 1159-1162",5437-98-9,1371607-80-5,140681-55-6,,25322-68-3,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""5437-98-9"", ""smiles"": ""COc1ccc(NC(=O)CC(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1371607-80-5"", ""yield_pct"": ""94"", ""smiles"": ""COc1ccc(NC(=O)C(F)C(C)=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""140681-55-6""}]",[],"[{""index"": 1, ""cas_rn"": ""25322-68-3""}]","green chemistry, selective for for alpha-electrophilic monofluorination",
31-119-CAS-2520642,31-119-CAS-2520642,Reaction_20251110_1606.rdf,Electrophilic fluorination,83,,,O=C(OCc1ccccc1)C1Cc2ccccc2C1=O,O=C(OCc1ccccc1)[C@@]1(F)Cc2ccccc2C1=O,O=C(OCc1ccccc1)C1Cc2ccccc2C1=O>>O=C(OCc1ccccc1)[C@@]1(F)Cc2ccccc2C1=O,Enantioselective fluorination of β-ketoesters catalysed by complexes of new mono-oxazoline ligands,"Niu, Teng; Han, Xiping; Huang, Danfeng; Wang, Ke-Hu; Su, Yingpeng; Hu, Yulai; Fu, Ying","Journal of Fluorine Chemistry (2015), 1756-11","Enantioselective fluorination of β-ketoesters catalysed by complexes of new mono-oxazoline ligands | Niu, Teng; Han, Xiping; Huang, Danfeng; Wang, Ke-Hu; Su, Yingpeng; Hu, Yulai; Fu, Ying | Journal of Fluorine Chemistry (2015), 1756-11",135924-81-1,943896-00-2,133745-75-2,"13520-61-1, 1691221-46-1",75-09-2,,,,,,,4,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""135924-81-1"", ""smiles"": ""O=C(OCc1ccccc1)C1Cc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""943896-00-2"", ""yield_pct"": ""83"", ""smiles"": ""O=C(OCc1ccccc1)[C@@]1(F)Cc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""13520-61-1""}, {""index"": 2, ""cas_rn"": ""1691221-46-1""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, ee = 78%, molecular sieves used (stage 2)",
31-119-CAS-2638437,31-119-CAS-2638437,Reaction_20251110_1606.rdf,Electrophilic fluorination,84,,,CCOC(=O)CC(=O)c1ccccc1.CC1(C)OI(O)c2ccccc21,CCOC(=O)[C-]([I+]c1ccccc1C(C)(C)O)C(=O)c1ccccc1,CCOC(=O)CC(=O)c1ccccc1.CC1(C)OI(O)c2ccccc21>>CCOC(=O)[C-]([I+]c1ccccc1C(C)(C)O)C(=O)c1ccccc1,"Preparation of iodonium ylides: probing the fluorination of 1,3-dicarbonyl compounds with a fluoroiodane","Geary, Gemma C.; Hope, Eric G.; Singh, Kuldip; Stuart, Alison M.","RSC Advances (2015), 5(21), 16501-16506","Preparation of iodonium ylides: probing the fluorination of 1,3-dicarbonyl compounds with a fluoroiodane | Geary, Gemma C.; Hope, Eric G.; Singh, Kuldip; Stuart, Alison M. | RSC Advances (2015), 5(21), 16501-16506","94-02-0, 69429-70-5",1802548-79-3,,,75-09-2,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""94-02-0"", ""smiles"": ""CCOC(=O)CC(=O)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""69429-70-5"", ""smiles"": ""CC1(C)OI(O)c2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""1802548-79-3"", ""yield_pct"": ""84"", ""smiles"": ""CCOC(=O)[C-]([I+]c1ccccc1C(C)(C)O)C(=O)c1ccccc1""}]",[],[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","Schlenk flask used, sealed flask used, alternative preparation shown",
31-119-CAS-2762876,31-119-CAS-2762876,Reaction_20251110_1606.rdf,Electrophilic fluorination,91,,,CCOC(=O)CC(=O)c1ccc([N+](=O)[O-])cc1,CCOC(=O)C(F)C(=O)c1ccc([N+](=O)[O-])cc1,CCOC(=O)CC(=O)c1ccc([N+](=O)[O-])cc1>>CCOC(=O)C(F)C(=O)c1ccc([N+](=O)[O-])cc1,"Synthesis of the first difunctional N-fluoro perfluoroalkylsulfonylimides, CF3SO2NFSO2(CF2)nSO2NFSO2CF3","Zhang, Jie; DesMarteau, Darryl D.; Zuberi, Sharique; Ma, Jing-Ji; Xue, Lixin; Gillette, Samuel M.; Blau, Hanne; Gerhardt, Rolf","Journal of Fluorine Chemistry (2002), 116(1), 45-48","Synthesis of the first difunctional N-fluoro perfluoroalkylsulfonylimides, CF3SO2NFSO2(CF2)nSO2NFSO2CF3 | Zhang, Jie; DesMarteau, Darryl D.; Zuberi, Sharique; Ma, Jing-Ji; Xue, Lixin; Gillette, Samuel M.; Blau, Hanne; Gerhardt, Rolf | Journal of Fluorine Chemistry (2002), 116(1), 45-48",838-57-3,133860-74-9,"497-19-8, 480453-13-2",,75-09-2,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""838-57-3"", ""smiles"": ""CCOC(=O)CC(=O)c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""133860-74-9"", ""yield_pct"": ""91"", ""smiles"": ""CCOC(=O)C(F)C(=O)c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}, {""index"": 2, ""cas_rn"": ""480453-13-2""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-119-CAS-2797273,31-119-CAS-2797273,Reaction_20251110_1606.rdf,Electrophilic fluorination,88,,,O=C(OCc1ccccc1)C1Cc2cc(Cl)ccc2C1=O,O=C(OCc1ccccc1)C1(F)Cc2cc(Cl)ccc2C1=O,O=C(OCc1ccccc1)C1Cc2cc(Cl)ccc2C1=O>>O=C(OCc1ccccc1)C1(F)Cc2cc(Cl)ccc2C1=O,Enantioselective fluorination of β-ketoesters catalysed by complexes of new mono-oxazoline ligands,"Niu, Teng; Han, Xiping; Huang, Danfeng; Wang, Ke-Hu; Su, Yingpeng; Hu, Yulai; Fu, Ying","Journal of Fluorine Chemistry (2015), 1756-11","Enantioselective fluorination of β-ketoesters catalysed by complexes of new mono-oxazoline ligands | Niu, Teng; Han, Xiping; Huang, Danfeng; Wang, Ke-Hu; Su, Yingpeng; Hu, Yulai; Fu, Ying | Journal of Fluorine Chemistry (2015), 1756-11",1199269-25-4,1360817-57-7,133745-75-2,"13520-61-1, 1691221-46-1",75-09-2,,,,,,,4,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""1199269-25-4"", ""smiles"": ""O=C(OCc1ccccc1)C1Cc2cc(Cl)ccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""1360817-57-7"", ""yield_pct"": ""88"", ""smiles"": ""O=C(OCc1ccccc1)C1(F)Cc2cc(Cl)ccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""13520-61-1""}, {""index"": 2, ""cas_rn"": ""1691221-46-1""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]","ee = 77%, molecular sieves used (stage 2)",
31-119-CAS-288991,31-119-CAS-288991,Reaction_20251110_1606.rdf,Electrophilic fluorination,89,,,O=C(OCc1ccccc1)C1CCc2ccccc2C1=O,O=C(OCc1ccccc1)C1(F)CCc2ccccc2C1=O,O=C(OCc1ccccc1)C1CCc2ccccc2C1=O>>O=C(OCc1ccccc1)C1(F)CCc2ccccc2C1=O,Enantioselective fluorination of β-ketoesters catalysed by complexes of new mono-oxazoline ligands,"Niu, Teng; Han, Xiping; Huang, Danfeng; Wang, Ke-Hu; Su, Yingpeng; Hu, Yulai; Fu, Ying","Journal of Fluorine Chemistry (2015), 1756-11","Enantioselective fluorination of β-ketoesters catalysed by complexes of new mono-oxazoline ligands | Niu, Teng; Han, Xiping; Huang, Danfeng; Wang, Ke-Hu; Su, Yingpeng; Hu, Yulai; Fu, Ying | Journal of Fluorine Chemistry (2015), 1756-11",194540-36-8,622853-80-9,133745-75-2,"13520-61-1, 1691221-46-1",75-09-2,,,,,,,4,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""194540-36-8"", ""smiles"": ""O=C(OCc1ccccc1)C1CCc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""622853-80-9"", ""yield_pct"": ""89"", ""smiles"": ""O=C(OCc1ccccc1)C1(F)CCc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""13520-61-1""}, {""index"": 2, ""cas_rn"": ""1691221-46-1""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",molecular sieves used (stage 2),
31-119-CAS-2932754,31-119-CAS-2932754,Reaction_20251110_1606.rdf,Electrophilic fluorination,80,,,CCC=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1,CC[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,CCC=O.Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1>>CC[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C,"Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation","Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An","Journal of Organic Chemistry (2012), 77(5), 2398-2406","Stereoselective synthesis of fluorinated 2,3-dihydroquinolin-4(1H)-ones via a one-pot multistep transformation | Li, Feng; Nie, Jing; Wu, Jun-Wei; Zheng, Yan; Ma, Jun-An | Journal of Organic Chemistry (2012), 77(5), 2398-2406","123-38-6, 1256493-72-7",1360875-33-7,"497-19-8, 133745-75-2",123-75-1,64-17-5,,,,,,"General/Typical Procedure: General Procedure for One-Pot Multistep Transformation via Knoevenagel Condensation/Aza-Michael Addition/Electro-philic Halogenation. To a solution of 1a (116.9 mg, 0.3 mmol) and benzaldehyde (38.3 mg, 0.36 mmol) in ethanol (1.5 mL) was added pyrrolidine (4.3 mg, 20 mol %) at room temperature, and the mixture was stirred for 24 h. Then sodium carbonate (38.2 mg, 0.36 mmol) and electrophilic halogenating reagent (0.36 mmol) were added sequentially to the reaction mixture. Upon completion of the reaction (monitored by TLC), the solvent was removed in vacuum. The residue was mixed with 5 mL of water and extracted with CH2Cl2 (3 × 10 mL). The combined organic phases were washed with brine (10 mL) and dried over anhydrous Na2SO4. Filtration and concentration of the filtrate gave the crude product, which was purified by column chromatography on silica gel (petroleum ether/ethyl acetate 10/1) to provide the desired product as a white solid. tert-Butyl 2-ethyl-3-fluoro-4-oxo-1-tosyl-1,2,3,4-tetrahydroquinoline-3-carboxylate (2u): white solid; 107.4 mg, 80% yield; 98:2dr. mp 145-146 °C; 1H NMR (400 MHz, CDCl3) δ 0.74 (t, J= 7.6 Hz, 3H), 1.38-1.44 (m, 11H), 2.43 (s, 3H), 5.07 (dd, J= 9.6 Hz, 4.4 Hz, 1H), 7.15-7.19 (m, 1H), 7.35 (d, J= 8.0 Hz, 2H), 7.49-7.55 (m, 2H), 7.91 (d, J= 8.0 Hz, 2H), 8.03 (d, J= 7.2 Hz, 1H); 13C NMR (100 MHz, CDCl3) δ 186.8 (d, 2JFC = 17.3 Hz), 164.6 (d, 2JFC = 26.2 Hz), 144.7, 140.0, 137.1, 135.2, 129.9, 127.8, 124.2, 124.0, 121.3, 93.2 (d, 1JFC = 202.1 Hz), 85.7, 62.1 (d, 2JFC = 26.5 Hz), 27.7, 21.5, 20.7, 10.9; 19F NMR (376 MHz, CDCl3) δ -170.3 (d, J= 3.8 Hz), -145.3 (d, J= 16.2 Hz); IR (KBr) ν 2978, 2934, 2879, 1756, 1707, 1601, 1477, 1459, 1361, 1292, 1166, 1087, 659, 574 cm-1; MS (ESI) found m/z 465.2 [M+NH4]+; HRMS (ESI) found m/z 470.1418 [M + Na]+, calcd for C23H26FNO5S + Na 470.1413.",2,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""123-38-6"", ""smiles"": ""CCC=O""}, {""index"": 2, ""cas_rn"": ""1256493-72-7"", ""smiles"": ""Cc1ccc(S(=O)(=O)Nc2ccccc2C(=O)CC(=O)OC(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1360875-33-7"", ""yield_pct"": ""80"", ""smiles"": ""CC[C@H]1N(S(=O)(=O)c2ccc(C)cc2)c2ccccc2C(=O)[C@@]1(F)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""497-19-8""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}]","[{""index"": 1, ""cas_rn"": ""123-75-1""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}]","stereoselective, trans:cis = 98:2, Knoevenagel condensation followed by aza-Michael addition (stage 1)",
31-119-CAS-3071819,31-119-CAS-3071819,Reaction_20251110_1606.rdf,Electrophilic fluorination,99,,,CC(C)(C)OC(=O)C1Cc2ccccc2C1=O,CC(C)(C)OC(=O)[C@]1(F)Cc2ccccc2C1=O,CC(C)(C)OC(=O)C1Cc2ccccc2C1=O>>CC(C)(C)OC(=O)[C@]1(F)Cc2ccccc2C1=O,Designing Fluorinated Cinchona Alkaloids for Enantioselective Catalysis: Controlling Internal Rotation by a Fluorine-Ammonium Ion gauche Effect (φNCCF),"Tanzer, Eva-Maria; Schweizer, W. Bernd; Ebert, Marc-Olivier; Gilmour, Ryan","Chemistry - A European Journal (2012), 18(7), 2006-2013, S2006/1-S2006/41","Designing Fluorinated Cinchona Alkaloids for Enantioselective Catalysis: Controlling Internal Rotation by a Fluorine-Ammonium Ion gauche Effect (φNCCF) | Tanzer, Eva-Maria; Schweizer, W. Bernd; Ebert, Marc-Olivier; Gilmour, Ryan | Chemistry - A European Journal (2012), 18(7), 2006-2013, S2006/1-S2006/41",375349-06-7,771570-57-1,"534-17-8, 133745-75-2, 7732-18-5",1374576-37-0,108-88-3,,,,,,,3,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""375349-06-7"", ""smiles"": ""CC(C)(C)OC(=O)C1Cc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""771570-57-1"", ""yield_pct"": ""99"", ""smiles"": ""CC(C)(C)OC(=O)[C@]1(F)Cc2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""534-17-8""}, {""index"": 2, ""cas_rn"": ""133745-75-2""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""1374576-37-0""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","stereoselective, 65% ee",
