reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-049-CAS-6571424,31-049-CAS-6571424,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,27,,,C=C(C)C[C@@H](C)COCc1ccc(OC)cc1,COc1ccc(OC[C@H](C)C[C@@](C)(O)CO)cc1.COc1ccc(COC[C@H](C)C[C@](C)(O)CO)cc1,C=C(C)C[C@@H](C)COCc1ccc(OC)cc1>>COc1ccc(OC[C@H](C)C[C@@](C)(O)CO)cc1.COc1ccc(COC[C@H](C)C[C@](C)(O)CO)cc1,Asymmetric Sharpless dihydroxylation reaction of chiral bishomoallylic alcohols: Application to the synthesis of the C1-C10-C5 fragment of FR225654,"Mohammad, Shabbair; Dhambri, Sabrina; Gori, Didier; Vaxelaire, Carine; Sorin, Geoffroy; Ardisson, Janick; Lannou, Marie-Isabelle","Synlett (2013), 24(19), 2581-2585","Asymmetric Sharpless dihydroxylation reaction of chiral bishomoallylic alcohols: Application to the synthesis of the C1-C10-C5 fragment of FR225654 | Mohammad, Shabbair; Dhambri, Sabrina; Gori, Didier; Vaxelaire, Carine; Sorin, Geoffroy; Ardisson, Janick; Lannou, Marie-Isabelle | Synlett (2013), 24(19), 2581-2585",1453480-31-3,"1541193-45-6, 1541193-46-7","584-08-7, 3144-09-0, 13746-66-2, 7772-98-7","10022-66-9, 140924-50-1","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: Typical Procedure for Sharpless Asymmetric Dihydroxylation K2CO3 (415 mg, 3 mmol.), K3Fe(CN)6 (1.18 g, 3 mmol.), K2OsO2(OH)4 (4 mg, 0.01 mmol.), ligand (0.025 mmol.), MeSO2NH2 (95 mg, 1 mmol.) were added to a vigorous magnetically stirred solution of olefin (1 mmol.) in a 1:1 mixture of t-BuOH/water (10 mL) at 0°C. The reaction mixture was stirred at 0°C and the reaction was monitored by TLC. Upon completion, the reaction mixture was quenched with solid Na2SO3 (1.5 g), warmed to r.t. and stirred for an additional 60 min. The product was extracted with ethyl acetate, washed with brine, dried over MgSO4, concentrated and purified on silica gel. An inseparable mixture of the required diol and the corresponding diastereomer. In order to study the influence of the linker (PHAL, AQN, PYR) on the diastereoselection of the reaction, various ligands were employed: - blank reaction: without ligand - (DHQD)2-PHAL (19.48 mg, 0.025 mmol, 0.025 equiv.) - (DHQD)2-PYR (22.03 mg, 0.025 mmol, 0.025 equiv.) - (DHQD)2-AQN (21.43 mg, 0.025 mmol, 0.025 equiv.) Colourless oil. 14 (major isomer) 16 (minor isomer) Entry: 3; Yield: qunat. dr: 14/16: 23:73 14 and 16: (2R,4R) and (2S,4R)-5-(4-methoxybenzyloxy)-2,4-dimethylpentane-1,2-diol Colourless oil, R f = 0.30 (Pentane/ethyl acetate, 70:30). 16 (minor isomer): 1H NMR (300 MHz, CDCl3) δ (ppm): 7.26 (d, J = 8.6 Hz, 2H), 6.89 (d, J = 8.6 Hz, 2H), 4.46 (s, 2H), 3.80 (s, 3H), 3.48 (m, 1H), 3.38 (d, J = 11.0 Hz, 1H), 3.32 (d, J = 11 Hz, 1H), 3.19 (m, 1H), 1.95 (m, 1H), 1.63 (dd, J = 6.0, 14.4 Hz, 1H), 1.45 (dd, J = 4.8, 14.4 Hz, 1H), 1.16 (s, 3H), 0.95 (d, J = 6.9 Hz, 3H). 13C NMR (75 MHz, CDCl3): δ (ppm): 159.1, 129.3, 113.7, 76.4, 72.6, 71.8, 69.0, 55.0, 44.0, 29.1, 24.3, 19.3. IR (neat) (cm-1): ν = 3360, 2932, 1611, 1513, 1462, 1246, 1033, 819, 771. ESI-HRMS: m/z calc. for C15H24NaO4 + [MNa+]: 291.1567; found: 291.1570. 14 (major isomer): 1H NMR (300 MHz, CDCl3 δ (ppm): 7.26 (d, J = 8.6 Hz, 2H), 6.89 (d, J = 8.6 Hz, 2H), 4.47 (s, 2H), 3.80 (s, 3H), 3.42 (dd, J = 4.2, 9.0 Hz, 1H), 3.38 (d, J = 12.0 Hz, 1H), 3.32 (d, J = 12.0 Hz, 1H), 3.21 (m, 1H), 2.11 (m, 1H), 1.68 (dd, J = 7.8, 14.6 Hz, 1H), 1.36 (dd, J = 3.3, 14.6 Hz, 1H), 1.16 (s, 3H), 0.93 (d, J = 6.9 Hz, 3H). 13C NMR (100 MHz, CDCl3): ): δ= 159.1, 129.3, 113.7, 76.6, 72.8, 71.8, 70.9, 55.0, 4 4.3, 28.6, 23.5, 19.5.",2,1,27,73,,,,,,"{""1"": 27, ""2"": 73}","[{""index"": 1, ""cas_rn"": ""1453480-31-3"", ""smiles"": ""C=C(C)C[C@@H](C)COCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""1541193-45-6"", ""yield_pct"": ""27"", ""smiles"": ""COc1ccc(OC[C@H](C)C[C@@](C)(O)CO)cc1""}, {""index"": 2, ""cas_rn"": ""1541193-46-7"", ""yield_pct"": ""73"", ""smiles"": ""COc1ccc(COC[C@H](C)C[C@](C)(O)CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7772-98-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140924-50-1""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless asymmetric dihydroxylation, optimization study, optimized on catalytic ligand",
31-049-CAS-9729608,31-049-CAS-9729608,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,95,,,COc1cc(C)c(O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1[C@H](C)CCC=C(C)C,COc1cc(C)c(O)cc1[C@H](C)CC[C@H](O)C(C)(C)O,COc1cc(C)c(O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1[C@H](C)CCC=C(C)C>>COc1cc(C)c(O)cc1[C@H](C)CC[C@H](O)C(C)(C)O,Total synthesis of heliespirone B,"Yang, Li; Feng, Jing; Li, Jinpeng; Liu, Bo","Tetrahedron Letters (2015), 56(34), 4931-4933","Total synthesis of heliespirone B | Yang, Li; Feng, Jing; Li, Jinpeng; Liu, Bo | Tetrahedron Letters (2015), 56(34), 4931-4933",1802251-60-0,1802250-90-3,"584-08-7, 13746-66-2, 3144-09-0, 429-41-4, 7732-18-5","19718-36-6, 140853-10-7","75-65-0, 7732-18-5",,,,,,,5,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""1802251-60-0"", ""smiles"": ""COc1cc(C)c(O[Si](c2ccccc2)(c2ccccc2)C(C)(C)C)cc1[C@H](C)CCC=C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1802250-90-3"", ""yield_pct"": ""95"", ""smiles"": ""COc1cc(C)c(O)cc1[C@H](C)CC[C@H](O)C(C)(C)O""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""3144-09-0""}, {""index"": 4, ""cas_rn"": ""429-41-4""}, {""index"": 5, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""19718-36-6""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless asymmetric dihydroxylation",
31-277-CAS-10204237,31-277-CAS-10204237,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,99,,,C/C=C(/C)C(=O)N1CCCC1,C[C@H](O)[C@](C)(O)C(=O)N1CCCC1,C/C=C(/C)C(=O)N1CCCC1>>C[C@H](O)[C@](C)(O)C(=O)N1CCCC1,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",137542-35-9,1778633-10-5,"77-92-9, 7529-22-8, 7757-83-7",10022-66-9,"75-65-0, 7732-18-5",,,,,,,2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""137542-35-9"", ""smiles"": ""C/C=C(/C)C(=O)N1CCCC1""}]","[{""index"": 1, ""cas_rn"": ""1778633-10-5"", ""yield_pct"": ""99"", ""smiles"": ""C[C@H](O)[C@](C)(O)C(=O)N1CCCC1""}]","[{""index"": 1, ""cas_rn"": ""77-92-9""}, {""index"": 2, ""cas_rn"": ""7529-22-8""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-277-CAS-10204893,31-277-CAS-10204893,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,74,,,COc1ccc(COC/C=C/C[C@@H](CCl)OC(=O)C(C)(C)C)cc1,COc1ccc(COC[C@@H](O)[C@H](O)C[C@@H](CCl)OC(=O)C(C)(C)C)cc1,COc1ccc(COC/C=C/C[C@@H](CCl)OC(=O)C(C)(C)C)cc1>>COc1ccc(COC[C@@H](O)[C@H](O)C[C@@H](CCl)OC(=O)C(C)(C)C)cc1,Stereoselective synthesis of the C1-C8 subunit of peloruside A,"Raghavan, Sadagopan; Kumar, V. Vinoth","Tetrahedron (2013), 69(24), 4835-4844","Stereoselective synthesis of the C1-C8 subunit of peloruside A | Raghavan, Sadagopan; Kumar, V. Vinoth | Tetrahedron (2013), 69(24), 4835-4844",1431543-26-8,1431543-27-9,"584-08-7, 13746-66-2, 16731-55-8, 140853-10-7, 3144-09-0, 7757-83-7",,"75-65-0, 7732-18-5, 108-88-3",,,,,,,3,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""1431543-26-8"", ""smiles"": ""COc1ccc(COC/C=C/C[C@@H](CCl)OC(=O)C(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1431543-27-9"", ""yield_pct"": ""74"", ""smiles"": ""COc1ccc(COC[C@@H](O)[C@H](O)C[C@@H](CCl)OC(=O)C(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""13746-66-2""}, {""index"": 3, ""cas_rn"": ""16731-55-8""}, {""index"": 4, ""cas_rn"": ""140853-10-7""}, {""index"": 5, ""cas_rn"": ""3144-09-0""}, {""index"": 6, ""cas_rn"": ""7757-83-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}, {""index"": 3, ""cas_rn"": ""108-88-3""}]",stereoselective,
31-277-CAS-10219448,31-277-CAS-10219448,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,70,,,C=CCOc1ccc(OCCCCCC)cc1,CCCCCCOc1ccc(OC[C@@H](O)CO)cc1,C=CCOc1ccc(OCCCCCC)cc1>>CCCCCCOc1ccc(OC[C@@H](O)CO)cc1,Synthesis and some features of phase behavior of chiral p-alkoxyphenyl glycerol ethers,"Fayzullin, R. R.; Antonovich, O. A.; Zakharychev, D. V.; Bredikhina, Z. A.; Kurenkov, A. V.; Bredikhin, A. A.","Russian Journal of Organic Chemistry (2015), 51(2), 202-209","Synthesis and some features of phase behavior of chiral p-alkoxyphenyl glycerol ethers | Fayzullin, R. R.; Antonovich, O. A.; Zakharychev, D. V.; Bredikhina, Z. A.; Kurenkov, A. V.; Bredikhin, A. A. | Russian Journal of Organic Chemistry (2015), 51(2), 202-209",123844-90-6,1695569-23-3,7757-83-7,148618-32-0,"71-36-3, 7732-18-5",,,,,,,2,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""123844-90-6"", ""smiles"": ""C=CCOc1ccc(OCCCCCC)cc1""}]","[{""index"": 1, ""cas_rn"": ""1695569-23-3"", ""yield_pct"": ""70"", ""smiles"": ""CCCCCCOc1ccc(OC[C@@H](O)CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""148618-32-0""}]","[{""index"": 1, ""cas_rn"": ""71-36-3""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Sharpless epoxidation",
31-277-CAS-10254875,31-277-CAS-10254875,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,78,,,C/C=C(/C)C(=O)OCc1ccc(OC)cc1,COc1ccc(COC(=O)[C@@](C)(O)[C@H](C)O)cc1,C/C=C(/C)C(=O)OCc1ccc(OC)cc1>>COc1ccc(COC(=O)[C@@](C)(O)[C@H](C)O)cc1,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",1231958-57-8,1778633-05-8,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 153130-59-7","75-65-0, 7732-18-5",,,,,,,2,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""1231958-57-8"", ""smiles"": ""C/C=C(/C)C(=O)OCc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""1778633-05-8"", ""yield_pct"": ""78"", ""smiles"": ""COc1ccc(COC(=O)[C@@](C)(O)[C@H](C)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""153130-59-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, ee (60%)",
31-277-CAS-10271486,31-277-CAS-10271486,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,83,,,CCOC(=O)/C=C/[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C,CCOC(=O)[C@@H](O)[C@H](O)[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C,CCOC(=O)/C=C/[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C>>CCOC(=O)[C@@H](O)[C@H](O)[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C,"Stereoselective synthesis of N-benzyl (2S,3S,4S)-3-hydroxy-4-methylproline","Hiremath, Mahanthaswamy; Sunil Kumar, Yalechakanahalli C.; Umashankara, Muddegowda; Chandrappa, Siddapa; Pavan Kumar, Chottanahalli S.; Mantelingu, Kempegowda; Rangappa, Kanchugarakoppalu S.","Tetrahedron: Asymmetry (2016), 27(6), 261-267","Stereoselective synthesis of N-benzyl (2S,3S,4S)-3-hydroxy-4-methylproline | Hiremath, Mahanthaswamy; Sunil Kumar, Yalechakanahalli C.; Umashankara, Muddegowda; Chandrappa, Siddapa; Pavan Kumar, Chottanahalli S.; Mantelingu, Kempegowda; Rangappa, Kanchugarakoppalu S. | Tetrahedron: Asymmetry (2016), 27(6), 261-267",1883698-27-8,1883698-32-5,"3144-09-0, 13943-58-3","20816-12-0, 140924-50-1","75-65-0, 7732-18-5",,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""1883698-27-8"", ""smiles"": ""CCOC(=O)/C=C/[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1883698-32-5"", ""yield_pct"": ""83"", ""smiles"": ""CCOC(=O)[C@@H](O)[C@H](O)[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""3144-09-0""}, {""index"": 2, ""cas_rn"": ""13943-58-3""}]","[{""index"": 1, ""cas_rn"": ""20816-12-0""}, {""index"": 2, ""cas_rn"": ""140924-50-1""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wittig reaction,
31-277-CAS-10327334,31-277-CAS-10327334,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,80,,,CCOC(=O)/C=C/[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C,CCOC(=O)[C@H](O)[C@@H](O)[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C,CCOC(=O)/C=C/[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C>>CCOC(=O)[C@H](O)[C@@H](O)[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C,"Stereoselective synthesis of N-benzyl (2S,3S,4S)-3-hydroxy-4-methylproline","Hiremath, Mahanthaswamy; Sunil Kumar, Yalechakanahalli C.; Umashankara, Muddegowda; Chandrappa, Siddapa; Pavan Kumar, Chottanahalli S.; Mantelingu, Kempegowda; Rangappa, Kanchugarakoppalu S.","Tetrahedron: Asymmetry (2016), 27(6), 261-267","Stereoselective synthesis of N-benzyl (2S,3S,4S)-3-hydroxy-4-methylproline | Hiremath, Mahanthaswamy; Sunil Kumar, Yalechakanahalli C.; Umashankara, Muddegowda; Chandrappa, Siddapa; Pavan Kumar, Chottanahalli S.; Mantelingu, Kempegowda; Rangappa, Kanchugarakoppalu S. | Tetrahedron: Asymmetry (2016), 27(6), 261-267",1883698-27-8,1883698-28-9,"3144-09-0, 13943-58-3","20816-12-0, 140924-50-1","75-65-0, 7732-18-5",,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1883698-27-8"", ""smiles"": ""CCOC(=O)/C=C/[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""1883698-28-9"", ""yield_pct"": ""80"", ""smiles"": ""CCOC(=O)[C@H](O)[C@@H](O)[C@@H](C)CN(Cc1ccccc1)C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""3144-09-0""}, {""index"": 2, ""cas_rn"": ""13943-58-3""}]","[{""index"": 1, ""cas_rn"": ""20816-12-0""}, {""index"": 2, ""cas_rn"": ""140924-50-1""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",Wittig reaction,
31-277-CAS-10415437,31-277-CAS-10415437,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,84,,,C/C=C(\C)C(=O)N(C)OC,CON(C)C(=O)[C@](C)(O)[C@H](C)O,C/C=C(\C)C(=O)N(C)OC>>CON(C)C(=O)[C@](C)(O)[C@H](C)O,"Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic!","Weber, Fabian; Brueckner, Reinhard","European Journal of Organic Chemistry (2015), 2015(11), 2428-2449","Asymmetric Dihydroxylation of Esters and Amides of Methacrylic, Tiglic, and Angelic Acid: No Exception to the Sharpless Mnemonic! | Weber, Fabian; Brueckner, Reinhard | European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",157275-35-9,1778632-97-5,"77-92-9, 7529-22-8, 7757-83-7",10022-66-9,"75-65-0, 7732-18-5",,,,,,,2,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""157275-35-9"", ""smiles"": ""C/C=C(\\C)C(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""1778632-97-5"", ""yield_pct"": ""84"", ""smiles"": ""CON(C)C(=O)[C@](C)(O)[C@H](C)O""}]","[{""index"": 1, ""cas_rn"": ""77-92-9""}, {""index"": 2, ""cas_rn"": ""7529-22-8""}, {""index"": 3, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-277-CAS-10503096,31-277-CAS-10503096,Reaction_20251110_1448.rdf,Sharpless dihydroxylation,85,,,C[C@H](C/C=C/[C@@H]1COC(C)(C)O1)CCCOCc1ccccc1,C[C@@H](CCCOCc1ccccc1)C[C@H](O)[C@@H](O)[C@@H]1COC(C)(C)O1,C[C@H](C/C=C/[C@@H]1COC(C)(C)O1)CCCOCc1ccccc1>>C[C@@H](CCCOCc1ccccc1)C[C@H](O)[C@@H](O)[C@@H]1COC(C)(C)O1,Studies toward asymmetric synthesis of leiodelide A,"Ren, Rong-Guo; Li, Ming; Si, Chang-Mei; Mao, Zhuo-Ya; Wei, Bang-Guo","Tetrahedron Letters (2014), 55(50), 6903-6906","Studies toward asymmetric synthesis of leiodelide A | Ren, Rong-Guo; Li, Ming; Si, Chang-Mei; Mao, Zhuo-Ya; Wei, Bang-Guo | Tetrahedron Letters (2014), 55(50), 6903-6906",1638209-50-3,1638209-51-4,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 140853-10-7","75-65-0, 7732-18-5",,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""1638209-50-3"", ""smiles"": ""C[C@H](C/C=C/[C@@H]1COC(C)(C)O1)CCCOCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1638209-51-4"", ""yield_pct"": ""85"", ""smiles"": ""C[C@@H](CCCOCc1ccccc1)C[C@H](O)[C@@H](O)[C@@H]1COC(C)(C)O1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""3144-09-0""}, {""index"": 3, ""cas_rn"": ""13746-66-2""}, {""index"": 4, ""cas_rn"": ""7757-83-7""}]","[{""index"": 1, ""cas_rn"": ""10022-66-9""}, {""index"": 2, ""cas_rn"": ""140853-10-7""}]","[{""index"": 1, ""cas_rn"": ""75-65-0""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, dr 80:20",
