reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-614-CAS-24403660,31-614-CAS-24403660,Reaction_20251110_2125 (3).rdf,Biginelli condensation,86,,,NC(N)=O.O=Cc1cccc(O)c1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(O)c1,NC(N)=O.O=Cc1cccc(O)c1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(O)c1,"One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions","Shinde, Ravindra R.; Farooqui, Mazahar","Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions | Shinde, Ravindra R.; Farooqui, Mazahar | Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","57-13-6, 100-83-4, 141-97-9",294653-58-0,,234779-72-7,,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-83-4"", ""smiles"": ""O=Cc1cccc(O)c1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""294653-58-0"", ""yield_pct"": ""86"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=O)NC1c1cccc(O)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""234779-72-7""}]",[],"green chemistry, Biginelli reaction, reusable catalyst, no solvent",
31-614-CAS-24403661,31-614-CAS-24403661,Reaction_20251110_2125.rdf,Biginelli condensation,93,,,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccc(Cl)cc1Br,CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Br,NC(N)=O.CCOC(=O)CC(C)=O.O=Cc1ccc(Cl)cc1Br>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Br,"One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions","Shinde, Ravindra R.; Farooqui, Mazahar","Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions | Shinde, Ravindra R.; Farooqui, Mazahar | Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","57-13-6, 141-97-9, 84459-33-6",2730098-95-8,,234779-72-7,,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""84459-33-6"", ""smiles"": ""O=Cc1ccc(Cl)cc1Br""}]","[{""index"": 1, ""cas_rn"": ""2730098-95-8"", ""yield_pct"": ""93"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(Cl)cc1Br""}]",[],"[{""index"": 1, ""cas_rn"": ""234779-72-7""}]",[],"green chemistry, Biginelli reaction, reusable catalyst, no solvent",
31-614-CAS-24403664,31-614-CAS-24403664,Reaction_20251110_2124.rdf,Biginelli condensation,95,,,NC(N)=S.O=Cc1ccccc1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1,NC(N)=S.O=Cc1ccccc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1,"One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions","Shinde, Ravindra R.; Farooqui, Mazahar","Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions | Shinde, Ravindra R.; Farooqui, Mazahar | Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","62-56-6, 100-52-7, 141-97-9",33458-26-3,,234779-72-7,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""33458-26-3"", ""yield_pct"": ""95"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=S)NC1c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""234779-72-7""}]",[],"green chemistry, Biginelli reaction, reusable catalyst, no solvent",
31-614-CAS-24403665,31-614-CAS-24403665,Reaction_20251110_2125 (2).rdf,Biginelli condensation,90,,,NC(N)=O.O=Cc1ccco1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1,NC(N)=O.O=Cc1ccco1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1,"One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions","Shinde, Ravindra R.; Farooqui, Mazahar","Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions | Shinde, Ravindra R.; Farooqui, Mazahar | Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","57-13-6, 98-01-1, 141-97-9",123629-40-3,,234779-72-7,,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""98-01-1"", ""smiles"": ""O=Cc1ccco1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""123629-40-3"", ""yield_pct"": ""90"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=O)NC1c1ccco1""}]",[],"[{""index"": 1, ""cas_rn"": ""234779-72-7""}]",[],"green chemistry, Biginelli reaction, reusable catalyst, no solvent",
31-614-CAS-24403667,31-614-CAS-24403667,Reaction_20251110_2124.rdf,Biginelli condensation,96,,,NC(N)=S.COc1ccc(C=O)cc1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1,NC(N)=S.COc1ccc(C=O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1,"One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions","Shinde, Ravindra R.; Farooqui, Mazahar","Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","One-Pot and Solvent Free Synthesis of 3,4-Dihydropyrimidin-2(1H)-Ones Using Recyclable Resin Purolite CT275DR as a Heterogeneous Catalyst via Three-Component Biginelli-Like Reactions | Shinde, Ravindra R.; Farooqui, Mazahar | Polycyclic Aromatic Compounds (2022), 42(9), 6475-6484","62-56-6, 123-11-5, 141-97-9",113697-57-7,,234779-72-7,,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""62-56-6"", ""smiles"": ""NC(N)=S""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""113697-57-7"", ""yield_pct"": ""96"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(OC)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""234779-72-7""}]",[],"green chemistry, Biginelli reaction, reusable catalyst, no solvent",
31-614-CAS-24579537,31-614-CAS-24579537,Reaction_20251110_2124.rdf,Biginelli condensation,96,,,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(C)=O,CC(=O)C1=C(C)NC(=O)NC1c1ccccc1,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccccc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 100-52-7, 123-54-6",25652-50-0,,805228-36-8,,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""25652-50-0"", ""yield_pct"": ""96"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent,optimization study (optimized on reaction conditions),scalable",
31-614-CAS-24579538,31-614-CAS-24579538,Reaction_20251110_2125.rdf,Biginelli condensation,94,,,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(=O)C(C)(C)C,CC1=C(C(=O)C(C)(C)C)C(c2ccccc2)NC(=O)N1,NC(N)=O.O=Cc1ccccc1.CC(=O)CC(=O)C(C)(C)C>>CC1=C(C(=O)C(C)(C)C)C(c2ccccc2)NC(=O)N1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 100-52-7, 7307-04-2",2722764-81-8,,805228-36-8,,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 3, ""cas_rn"": ""7307-04-2"", ""smiles"": ""CC(=O)CC(=O)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2722764-81-8"", ""yield_pct"": ""94"", ""smiles"": ""CC1=C(C(=O)C(C)(C)C)C(c2ccccc2)NC(=O)N1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579540,31-614-CAS-24579540,Reaction_20251110_2124.rdf,Biginelli condensation,95,,,NC(N)=O.O=Cc1ccccc1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1,NC(N)=O.O=Cc1ccccc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 100-52-7, 141-97-9",5395-36-8,,805228-36-8,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-52-7"", ""smiles"": ""O=Cc1ccccc1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""5395-36-8"", ""yield_pct"": ""95"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=O)NC1c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579541,31-614-CAS-24579541,Reaction_20251110_2124.rdf,Biginelli condensation,95,,,NC(N)=O.Cc1ccc(C=O)cc1.CC(=O)CC(C)=O,CC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1,NC(N)=O.Cc1ccc(C=O)cc1.CC(=O)CC(C)=O>>CC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 104-87-0, 123-54-6",243853-39-6,,805228-36-8,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""104-87-0"", ""smiles"": ""Cc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""243853-39-6"", ""yield_pct"": ""95"", ""smiles"": ""CC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579542,31-614-CAS-24579542,Reaction_20251110_2124.rdf,Biginelli condensation,95,,,NC(N)=O.Cc1ccc(C=O)cc1.COC(=O)CC(C)=O,COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1,NC(N)=O.Cc1ccc(C=O)cc1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 104-87-0, 105-45-3",193623-15-3,,805228-36-8,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""104-87-0"", ""smiles"": ""Cc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""193623-15-3"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579543,31-614-CAS-24579543,Reaction_20251110_2125.rdf,Biginelli condensation,93,,,NC(N)=O.COc1ccc(C=O)cc1.CC(=O)CC(=O)OC(C)(C)C,COc1ccc(C2NC(=O)NC(C)=C2C(=O)OC(C)(C)C)cc1,NC(N)=O.COc1ccc(C=O)cc1.CC(=O)CC(=O)OC(C)(C)C>>COc1ccc(C2NC(=O)NC(C)=C2C(=O)OC(C)(C)C)cc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 123-11-5, 1694-31-1",356773-72-3,,805228-36-8,,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""1694-31-1"", ""smiles"": ""CC(=O)CC(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""356773-72-3"", ""yield_pct"": ""93"", ""smiles"": ""COc1ccc(C2NC(=O)NC(C)=C2C(=O)OC(C)(C)C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579545,31-614-CAS-24579545,Reaction_20251110_2125.rdf,Biginelli condensation,93,,,NC(N)=O.COc1ccc(OC)c(C=O)c1.COC(=O)CC(C)=O,COC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1OC,NC(N)=O.COc1ccc(OC)c(C=O)c1.COC(=O)CC(C)=O>>COC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1OC,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 93-02-7, 105-45-3",293764-10-0,,805228-36-8,,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""93-02-7"", ""smiles"": ""COc1ccc(OC)c(C=O)c1""}, {""index"": 3, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""293764-10-0"", ""yield_pct"": ""93"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1cc(OC)ccc1OC""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579546,31-614-CAS-24579546,Reaction_20251110_2124.rdf,Biginelli condensation,95,,,NC(N)=O.COc1ccc(C=O)cc1.CC(=O)CC(C)=O,COc1ccc(C2NC(=O)NC(C)=C2C(C)=O)cc1,NC(N)=O.COc1ccc(C=O)cc1.CC(=O)CC(C)=O>>COc1ccc(C2NC(=O)NC(C)=C2C(C)=O)cc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 123-11-5, 123-54-6",283593-07-7,,805228-36-8,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""123-54-6"", ""smiles"": ""CC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""283593-07-7"", ""yield_pct"": ""95"", ""smiles"": ""COc1ccc(C2NC(=O)NC(C)=C2C(C)=O)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579549,31-614-CAS-24579549,Reaction_20251110_2124.rdf,Biginelli condensation,95,,,NC(N)=O.COC(=O)CC(C)=O.COc1ccc(C=O)cc1,COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1,NC(N)=O.COC(=O)CC(C)=O.COc1ccc(C=O)cc1>>COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 105-45-3, 123-11-5",205999-87-7,,805228-36-8,,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""105-45-3"", ""smiles"": ""COC(=O)CC(C)=O""}, {""index"": 3, ""cas_rn"": ""123-11-5"", ""smiles"": ""COc1ccc(C=O)cc1""}]","[{""index"": 1, ""cas_rn"": ""205999-87-7"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)C1=C(C)NC(=O)NC1c1ccc(OC)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
31-614-CAS-24579550,31-614-CAS-24579550,Reaction_20251110_2125.rdf,Biginelli condensation,94,,,NC(N)=O.CN(C)c1ccc(C=O)cc1.CCOC(=O)CC(C)=O,CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1,NC(N)=O.CN(C)c1ccc(C=O)cc1.CCOC(=O)CC(C)=O>>CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1,"1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition","Madivalappa Davanagere, Prabhakara; Maiti, Barnali","ACS Omega (2021), 6(40), 26035-26047","1,3-Bis(carboxymethyl)imidazolium Chloride as a Sustainable, Recyclable, and Metal-Free Ionic Catalyst for the Biginelli Multicomponent Reaction in Neat Condition | Madivalappa Davanagere, Prabhakara; Maiti, Barnali | ACS Omega (2021), 6(40), 26035-26047","57-13-6, 100-10-7, 141-97-9",17994-62-6,,805228-36-8,,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""57-13-6"", ""smiles"": ""NC(N)=O""}, {""index"": 2, ""cas_rn"": ""100-10-7"", ""smiles"": ""CN(C)c1ccc(C=O)cc1""}, {""index"": 3, ""cas_rn"": ""141-97-9"", ""smiles"": ""CCOC(=O)CC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""17994-62-6"", ""yield_pct"": ""94"", ""smiles"": ""CCOC(=O)C1=C(C)NC(=O)NC1c1ccc(N(C)C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""805228-36-8""}]",[],"green chemistry, Biginelli reaction,recyclable catalyst,ionic salt catalyst prepared and used,no solvent",
