reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-117-CAS-19206289,31-117-CAS-19206289,Reaction_20251105_2053 (1).rdf,Weinreb amide,53,,,C=C[CH2][Mg][Br].CON(C)C(=O)C[C@H]1CC[C@@H](CC(=O)N(C)OC)N1C,C/C=C/C(=O)C[C@H]1CC[C@@H](CC(=O)/C=C/C)N1C,C=C[CH2][Mg][Br].CON(C)C(=O)C[C@H]1CC[C@@H](CC(=O)N(C)OC)N1C>>C/C=C/C(=O)C[C@H]1CC[C@@H](CC(=O)/C=C/C)N1C,The dual reactivity of Weinreb amides applied to the late-stage divergent functionalisation of meso pyrrolidines,"Boufroura, Hamza; Sevaille, Laurent; Gigant, Nicolas; Drege, Emmanuelle; Joseph, Delphine","New Journal of Chemistry (2018), 42(15), 12403-12411","The dual reactivity of Weinreb amides applied to the late-stage divergent functionalisation of meso pyrrolidines | Boufroura, Hamza; Sevaille, Laurent; Gigant, Nicolas; Drege, Emmanuelle; Joseph, Delphine | New Journal of Chemistry (2018), 42(15), 12403-12411","1730-25-2, 1423058-59-6",2230306-99-5,12125-02-9,,"109-99-9, 7732-18-5",,,,,,,2,1,53,,,,,,,"{""1"": 53}","[{""index"": 1, ""cas_rn"": ""1730-25-2"", ""smiles"": ""C=C[CH2][Mg][Br]""}, {""index"": 2, ""cas_rn"": ""1423058-59-6"", ""smiles"": ""CON(C)C(=O)C[C@H]1CC[C@@H](CC(=O)N(C)OC)N1C""}]","[{""index"": 1, ""cas_rn"": ""2230306-99-5"", ""yield_pct"": ""53"", ""smiles"": ""C/C=C/C(=O)C[C@H]1CC[C@@H](CC(=O)/C=C/C)N1C""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",chemoselective,
31-352-CAS-23798009,31-352-CAS-23798009,Reaction_20251105_2053 (1).rdf,Weinreb amide,32,,,CC(C)(C)C(=O)OCI.CC[C@@H]1CN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)N(C)OC,CC[C@@H]1CN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)CO,CC(C)(C)C(=O)OCI.CC[C@@H]1CN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)N(C)OC>>CC[C@@H]1CN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)CO,Process preparation of Upadacitinib and useful intermediates via Weinreb amides,"Fernandez Sainz, Yolanda; Lorente Bonde-Larsen, Antonio; Perez Encabo, Alfonso; Turiel Hernandez, Jose Angel; Gomez Pulido, Jose Enrique; Laderas Munoz, Mario","World Intellectual Property Organization, WO2021123288 A1 2021-06-24","Process preparation of Upadacitinib and useful intermediates via Weinreb amides | Fernandez Sainz, Yolanda; Lorente Bonde-Larsen, Antonio; Perez Encabo, Alfonso; Turiel Hernandez, Jose Angel; Gomez Pulido, Jose Enrique; Laderas Munoz, Mario | World Intellectual Property Organization, WO2021123288 A1 2021-06-24","53064-79-2, 2650489-58-8",2650489-61-3,"1068-55-9, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,32,,,,,,,"{""1"": 32}","[{""index"": 1, ""cas_rn"": ""53064-79-2"", ""smiles"": ""CC(C)(C)C(=O)OCI""}, {""index"": 2, ""cas_rn"": ""2650489-58-8"", ""smiles"": ""CC[C@@H]1CN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)N(C)OC""}]","[{""index"": 1, ""cas_rn"": ""2650489-61-3"", ""yield_pct"": ""32"", ""smiles"": ""CC[C@@H]1CN(C(=O)OCc2ccccc2)C[C@@H]1C(=O)CO""}]","[{""index"": 1, ""cas_rn"": ""1068-55-9""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18004520,31-373-CAS-18004520,Reaction_20251105_2053 (1).rdf,Weinreb amide,50,,,FC(F)(F)c1ccc(Br)cc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,CC(C)(C)OC(=O)N1CC(C(=O)c2ccc(C(F)(F)F)cc2)=CN=C1Nc1ccccc1,FC(F)(F)c1ccc(Br)cc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1>>CC(C)(C)OC(=O)N1CC(C(=O)c2ccc(C(F)(F)F)cc2)=CN=C1Nc1ccccc1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","402-43-7, 2138505-99-2",2138506-05-3,12125-02-9,109-63-7,"109-99-9, 142-96-1, 141-78-6, 7732-18-5",,,,,,,2,1,50,,,,,,,"{""1"": 50}","[{""index"": 1, ""cas_rn"": ""402-43-7"", ""smiles"": ""FC(F)(F)c1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""2138505-99-2"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-05-3"", ""yield_pct"": ""50"", ""smiles"": ""CC(C)(C)OC(=O)N1CC(C(=O)c2ccc(C(F)(F)F)cc2)=CN=C1Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""142-96-1""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18004521,31-373-CAS-18004521,Reaction_20251105_2053 (1).rdf,Weinreb amide,60,,,[Li][c]1ccccc1.CON(C)C(=O)C1=CN=C(Nc2ccc(C(F)(F)F)cc2)N(C(=O)OC(C)(C)C)C1,CC(C)(C)OC(=O)N1CC(C(=O)c2ccccc2)=CN=C1Nc1ccc(C(F)(F)F)cc1,[Li][c]1ccccc1.CON(C)C(=O)C1=CN=C(Nc2ccc(C(F)(F)F)cc2)N(C(=O)OC(C)(C)C)C1>>CC(C)(C)OC(=O)N1CC(C(=O)c2ccccc2)=CN=C1Nc1ccc(C(F)(F)F)cc1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","591-51-5, 2138506-00-8",2138506-06-4,12125-02-9,109-63-7,"109-99-9, 142-96-1, 141-78-6, 7732-18-5",,,,,,,2,1,60,,,,,,,"{""1"": 60}","[{""index"": 1, ""cas_rn"": ""591-51-5"", ""smiles"": ""[Li][c]1ccccc1""}, {""index"": 2, ""cas_rn"": ""2138506-00-8"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccc(C(F)(F)F)cc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-06-4"", ""yield_pct"": ""60"", ""smiles"": ""CC(C)(C)OC(=O)N1CC(C(=O)c2ccccc2)=CN=C1Nc1ccc(C(F)(F)F)cc1""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""142-96-1""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18004522,31-373-CAS-18004522,Reaction_20251105_2053 (1).rdf,Weinreb amide,59,,,COc1ccc(Br)cc1.CON(C)C(=O)C1=CN=C(Nc2ccc(C(F)(F)F)cc2)N(C(=O)OC(C)(C)C)C1,COc1ccc(C(=O)C2=CN=C(Nc3ccc(C(F)(F)F)cc3)N(C(=O)OC(C)(C)C)C2)cc1,COc1ccc(Br)cc1.CON(C)C(=O)C1=CN=C(Nc2ccc(C(F)(F)F)cc2)N(C(=O)OC(C)(C)C)C1>>COc1ccc(C(=O)C2=CN=C(Nc3ccc(C(F)(F)F)cc3)N(C(=O)OC(C)(C)C)C2)cc1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","104-92-7, 2138506-00-8",2138506-07-5,"109-72-8, 12125-02-9",,"109-66-0, 109-99-9, 141-78-6, 7732-18-5",,,,,,,3,1,59,,,,,,,"{""1"": 59}","[{""index"": 1, ""cas_rn"": ""104-92-7"", ""smiles"": ""COc1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""2138506-00-8"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccc(C(F)(F)F)cc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-07-5"", ""yield_pct"": ""59"", ""smiles"": ""COc1ccc(C(=O)C2=CN=C(Nc3ccc(C(F)(F)F)cc3)N(C(=O)OC(C)(C)C)C2)cc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-66-0""}, {""index"": 2, ""cas_rn"": ""109-99-9""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18010754,31-373-CAS-18010754,Reaction_20251105_2053 (1).rdf,Weinreb amide,59,,,[Li][CH2]CCC.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,CCCCC(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,[Li][CH2]CCC.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1>>CCCCC(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","109-72-8, 2138505-99-2",2138506-02-0,12125-02-9,109-63-7,"109-99-9, 142-96-1, 141-78-6, 7732-18-5",,,,,,,2,1,59,,,,,,,"{""1"": 59}","[{""index"": 1, ""cas_rn"": ""109-72-8"", ""smiles"": ""[Li][CH2]CCC""}, {""index"": 2, ""cas_rn"": ""2138505-99-2"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-02-0"", ""yield_pct"": ""59"", ""smiles"": ""CCCCC(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""142-96-1""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18011414,31-373-CAS-18011414,Reaction_20251105_2053 (1).rdf,Weinreb amide,80,,,C#Cc1ccccc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,CC(C)(C)OC(=O)N1CC(C(=O)C#Cc2ccccc2)=CN=C1Nc1ccccc1,C#Cc1ccccc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1>>CC(C)(C)OC(=O)N1CC(C(=O)C#Cc2ccccc2)=CN=C1Nc1ccccc1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","536-74-3, 2138505-99-2",2138506-03-1,"109-72-8, 12125-02-9",,"109-99-9, 110-54-3, 141-78-6, 7732-18-5",,,,,,,3,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""536-74-3"", ""smiles"": ""C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""2138505-99-2"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-03-1"", ""yield_pct"": ""80"", ""smiles"": ""CC(C)(C)OC(=O)N1CC(C(=O)C#Cc2ccccc2)=CN=C1Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18011818,31-373-CAS-18011818,Reaction_20251105_2053 (1).rdf,Weinreb amide,74,,,COc1ccc(Br)cc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,COc1ccc(C(=O)C2=CN=C(Nc3ccccc3)N(C(=O)OC(C)(C)C)C2)cc1,COc1ccc(Br)cc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1>>COc1ccc(C(=O)C2=CN=C(Nc3ccccc3)N(C(=O)OC(C)(C)C)C2)cc1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","104-92-7, 2138505-99-2",2138506-04-2,"109-72-8, 12125-02-9",,"109-66-0, 109-99-9, 141-78-6, 7732-18-5",,,,,,,3,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""104-92-7"", ""smiles"": ""COc1ccc(Br)cc1""}, {""index"": 2, ""cas_rn"": ""2138505-99-2"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-04-2"", ""yield_pct"": ""74"", ""smiles"": ""COc1ccc(C(=O)C2=CN=C(Nc3ccccc3)N(C(=O)OC(C)(C)C)C2)cc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-66-0""}, {""index"": 2, ""cas_rn"": ""109-99-9""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18012999,31-373-CAS-18012999,Reaction_20251105_2053 (1).rdf,Weinreb amide,81,,,[Li][c]1ccccc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1,CC(C)(C)OC(=O)N1CC(C(=O)c2ccccc2)=CN=C1Nc1ccccc1,[Li][c]1ccccc1.CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1>>CC(C)(C)OC(=O)N1CC(C(=O)c2ccccc2)=CN=C1Nc1ccccc1,"Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide","Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura","Tetrahedron Letters (2017), 58(45), 4236-4239","Convergent synthesis of 4,6-unsubstituted 5-acyl-2-aminodihydropyrimidines using Weinreb amide | Nishimura, Yoshio; Kubo, Takanori; Okamoto, Yasuko; Cho, Hidetsura | Tetrahedron Letters (2017), 58(45), 4236-4239","591-51-5, 2138505-99-2",2138506-01-9,12125-02-9,109-63-7,"109-99-9, 142-96-1, 141-78-6, 7732-18-5",,,,,,,2,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""591-51-5"", ""smiles"": ""[Li][c]1ccccc1""}, {""index"": 2, ""cas_rn"": ""2138505-99-2"", ""smiles"": ""CON(C)C(=O)C1=CN=C(Nc2ccccc2)N(C(=O)OC(C)(C)C)C1""}]","[{""index"": 1, ""cas_rn"": ""2138506-01-9"", ""yield_pct"": ""81"", ""smiles"": ""CC(C)(C)OC(=O)N1CC(C(=O)c2ccccc2)=CN=C1Nc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""12125-02-9""}]","[{""index"": 1, ""cas_rn"": ""109-63-7""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""142-96-1""}, {""index"": 3, ""cas_rn"": ""141-78-6""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18665394,31-373-CAS-18665394,Reaction_20251105_2053 (1).rdf,Weinreb amide,90,,,C#Cc1ccccc1.CON(C)C(=O)Cc1c[nH]c2ccccc12,O=C(C#Cc1ccccc1)Cc1c[nH]c2ccccc12,C#Cc1ccccc1.CON(C)C(=O)Cc1c[nH]c2ccccc12>>O=C(C#Cc1ccccc1)Cc1c[nH]c2ccccc12,Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones,"Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V.","Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones | Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V. | Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","536-74-3, 132922-37-3",1803632-73-6,"109-72-8, 12125-02-9",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""536-74-3"", ""smiles"": ""C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""132922-37-3"", ""smiles"": ""CON(C)C(=O)Cc1c[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""1803632-73-6"", ""yield_pct"": ""90"", ""smiles"": ""O=C(C#Cc1ccccc1)Cc1c[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18665395,31-373-CAS-18665395,Reaction_20251105_2053 (1).rdf,Weinreb amide,67,,,C#Cc1ccccc1C.CON(C)C(=O)Cc1c[nH]c2ccccc12,Cc1ccccc1C#CC(=O)Cc1c[nH]c2ccccc12,C#Cc1ccccc1C.CON(C)C(=O)Cc1c[nH]c2ccccc12>>Cc1ccccc1C#CC(=O)Cc1c[nH]c2ccccc12,Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones,"Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V.","Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones | Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V. | Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","766-47-2, 132922-37-3",2098042-43-2,"109-72-8, 12125-02-9",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,67,,,,,,,"{""1"": 67}","[{""index"": 1, ""cas_rn"": ""766-47-2"", ""smiles"": ""C#Cc1ccccc1C""}, {""index"": 2, ""cas_rn"": ""132922-37-3"", ""smiles"": ""CON(C)C(=O)Cc1c[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2098042-43-2"", ""yield_pct"": ""67"", ""smiles"": ""Cc1ccccc1C#CC(=O)Cc1c[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18665396,31-373-CAS-18665396,Reaction_20251105_2053 (1).rdf,Weinreb amide,78,,,C#Cc1cccc(C)c1.CON(C)C(=O)Cc1c[nH]c2ccccc12,Cc1cccc(C#CC(=O)Cc2c[nH]c3ccccc23)c1,C#Cc1cccc(C)c1.CON(C)C(=O)Cc1c[nH]c2ccccc12>>Cc1cccc(C#CC(=O)Cc2c[nH]c3ccccc23)c1,Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones,"Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V.","Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones | Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V. | Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","766-82-5, 132922-37-3",2098042-44-3,"109-72-8, 12125-02-9",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""766-82-5"", ""smiles"": ""C#Cc1cccc(C)c1""}, {""index"": 2, ""cas_rn"": ""132922-37-3"", ""smiles"": ""CON(C)C(=O)Cc1c[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2098042-44-3"", ""yield_pct"": ""78"", ""smiles"": ""Cc1cccc(C#CC(=O)Cc2c[nH]c3ccccc23)c1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-373-CAS-18665397,31-373-CAS-18665397,Reaction_20251105_2053 (1).rdf,Weinreb amide,70,,,C#Cc1ccc(C)cc1.CON(C)C(=O)Cc1c[nH]c2ccccc12,Cc1ccc(C#CC(=O)Cc2c[nH]c3ccccc23)cc1,C#Cc1ccc(C)cc1.CON(C)C(=O)Cc1c[nH]c2ccccc12>>Cc1ccc(C#CC(=O)Cc2c[nH]c3ccccc23)cc1,Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones,"Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V.","Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","Synthesis of spiroindolenines by intramolecular ipso-iodocyclization of indol ynones | Fedoseev, Pavel; Coppola, Guglielmo; Ojeda, Gerardo M.; Van der Eycken, Erik V. | Chemical Communications (Cambridge, United Kingdom) (2018), 54(29), 3625-3628","766-97-2, 132922-37-3",2098042-45-4,"109-72-8, 12125-02-9",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""766-97-2"", ""smiles"": ""C#Cc1ccc(C)cc1""}, {""index"": 2, ""cas_rn"": ""132922-37-3"", ""smiles"": ""CON(C)C(=O)Cc1c[nH]c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""2098042-45-4"", ""yield_pct"": ""70"", ""smiles"": ""Cc1ccc(C#CC(=O)Cc2c[nH]c3ccccc23)cc1""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
