reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-176-CAS-1353851,31-176-CAS-1353851,1.rdf,Sonogashira coupling,88,,,Ic1cccc(I)c1.C#[C][Mg][Br].COc1ccc(I)cc1,COc1ccc(C#Cc2cccc(C#Cc3ccc(OC)cc3)c2)cc1,Ic1cccc(I)c1.C#[C][Mg][Br].COc1ccc(I)cc1>>COc1ccc(C#Cc2cccc(C#Cc3ccc(OC)cc3)c2)cc1,Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes,"Goetzinger, Alissa C.; Mueller, Thomas. J. J.","Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes | Goetzinger, Alissa C.; Mueller, Thomas. J. J. | Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","626-00-6, 4301-14-8, 696-62-8",1892516-33-4,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,88,,,,,,,"{""1"": 88}","[{""index"": 1, ""cas_rn"": ""626-00-6"", ""smiles"": ""Ic1cccc(I)c1""}, {""index"": 2, ""cas_rn"": ""4301-14-8"", ""smiles"": ""C#[C][Mg][Br]""}, {""index"": 3, ""cas_rn"": ""696-62-8"", ""smiles"": ""COc1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""1892516-33-4"", ""yield_pct"": ""88"", ""smiles"": ""COc1ccc(C#Cc2cccc(C#Cc3ccc(OC)cc3)c2)cc1""}]","[{""index"": 1, ""cas_rn"": ""554-68-7""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",chemoselective (in stage 1),
31-176-CAS-1851261,31-176-CAS-1851261,2.rdf,Sonogashira coupling,86,,,COc1ccc(I)cc1.C#[C][Mg][Br].Brc1ccc(I)cc1,COc1ccc(C#Cc2ccc(Br)cc2)cc1,COc1ccc(I)cc1.C#[C][Mg][Br].Brc1ccc(I)cc1>>COc1ccc(C#Cc2ccc(Br)cc2)cc1,Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes,"Goetzinger, Alissa C.; Mueller, Thomas. J. J.","Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes | Goetzinger, Alissa C.; Mueller, Thomas. J. J. | Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","696-62-8, 4301-14-8, 589-87-7",189099-57-8,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""696-62-8"", ""smiles"": ""COc1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""4301-14-8"", ""smiles"": ""C#[C][Mg][Br]""}, {""index"": 3, ""cas_rn"": ""589-87-7"", ""smiles"": ""Brc1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""189099-57-8"", ""yield_pct"": ""86"", ""smiles"": ""COc1ccc(C#Cc2ccc(Br)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""554-68-7""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",chemoselective (in stage 1),
31-176-CAS-6099873,31-176-CAS-6099873,2.rdf,Sonogashira coupling,78,,,COc1ccc(I)cc1.C#[C][Mg][Br].Ic1ccccc1,COc1ccc(C#Cc2ccccc2)cc1,COc1ccc(I)cc1.C#[C][Mg][Br].Ic1ccccc1>>COc1ccc(C#Cc2ccccc2)cc1,Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes,"Goetzinger, Alissa C.; Mueller, Thomas. J. J.","Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes | Goetzinger, Alissa C.; Mueller, Thomas. J. J. | Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","696-62-8, 4301-14-8, 591-50-4",7380-78-1,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""696-62-8"", ""smiles"": ""COc1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""4301-14-8"", ""smiles"": ""C#[C][Mg][Br]""}, {""index"": 3, ""cas_rn"": ""591-50-4"", ""smiles"": ""Ic1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7380-78-1"", ""yield_pct"": ""78"", ""smiles"": ""COc1ccc(C#Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""554-68-7""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-176-CAS-6709899,31-176-CAS-6709899,2.rdf,Sonogashira coupling,81,,,COc1ccc(I)cc1.C#[C][Mg][Br].Clc1ccc(I)cc1,COc1ccc(C#Cc2ccc(Cl)cc2)cc1,COc1ccc(I)cc1.C#[C][Mg][Br].Clc1ccc(I)cc1>>COc1ccc(C#Cc2ccc(Cl)cc2)cc1,Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes,"Goetzinger, Alissa C.; Mueller, Thomas. J. J.","Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","Rapid access to unsymmetrical tolanes and alkynones by sequentially palladium-catalyzed one-pot processes | Goetzinger, Alissa C.; Mueller, Thomas. J. J. | Organic & Biomolecular Chemistry (2016), 14(14), 3498-3500","696-62-8, 4301-14-8, 637-87-6",39672-21-4,"554-68-7, 121-44-8","13965-03-2, 7681-65-4",109-99-9,,,,,,,3,1,81,,,,,,,"{""1"": 81}","[{""index"": 1, ""cas_rn"": ""696-62-8"", ""smiles"": ""COc1ccc(I)cc1""}, {""index"": 2, ""cas_rn"": ""4301-14-8"", ""smiles"": ""C#[C][Mg][Br]""}, {""index"": 3, ""cas_rn"": ""637-87-6"", ""smiles"": ""Clc1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""39672-21-4"", ""yield_pct"": ""81"", ""smiles"": ""COc1ccc(C#Cc2ccc(Cl)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""554-68-7""}, {""index"": 2, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}, {""index"": 2, ""cas_rn"": ""7681-65-4""}]","[{""index"": 1, ""cas_rn"": ""109-99-9""}]",chemoselective (in stage 1),
31-177-CAS-15810914,31-177-CAS-15810914,3.rdf,Sonogashira coupling,16,,,C#Cc1ccccc1.Brc1ccccc1I.C=CC(=O)OC,Brc1ccccc1C#Cc1ccccc1.COC(=O)/C=C/c1ccccc1C#Cc1ccccc1,C#Cc1ccccc1.Brc1ccccc1I.C=CC(=O)OC>>Brc1ccccc1C#Cc1ccccc1.COC(=O)/C=C/c1ccccc1C#Cc1ccccc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","536-74-3, 583-55-1, 96-33-3","21375-88-2, 1822948-21-9",121-44-8,13965-03-2,68-12-2,,,,,,,2,1,16,74,,,,,,"{""1"": 16, ""2"": 74}","[{""index"": 1, ""cas_rn"": ""536-74-3"", ""smiles"": ""C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 3, ""cas_rn"": ""96-33-3"", ""smiles"": ""C=CC(=O)OC""}]","[{""index"": 1, ""cas_rn"": ""21375-88-2"", ""yield_pct"": ""16"", ""smiles"": ""Brc1ccccc1C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1822948-21-9"", ""yield_pct"": ""74"", ""smiles"": ""COC(=O)/C=C/c1ccccc1C#Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","chemoselective (in stage 1), stereoselective, optimization study, optimized on base, catalyst and solvent, Sonogashira coupling in stage 1, Heck coupling in stage 2",
31-177-CAS-15896321,31-177-CAS-15896321,3.rdf,Sonogashira coupling,71,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)OCC,CCOC(=O)/C=C/c1ccccc1C#Cc1ccc(CC)cc1,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)OCC>>CCOC(=O)/C=C/c1ccccc1C#Cc1ccc(CC)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 40307-11-7, 140-88-5",1950552-82-5,121-44-8,13965-03-2,68-12-2,,,,,,,2,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""40307-11-7"", ""smiles"": ""C#Cc1ccc(CC)cc1""}, {""index"": 3, ""cas_rn"": ""140-88-5"", ""smiles"": ""C=CC(=O)OCC""}]","[{""index"": 1, ""cas_rn"": ""1950552-82-5"", ""yield_pct"": ""71"", ""smiles"": ""CCOC(=O)/C=C/c1ccccc1C#Cc1ccc(CC)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","chemoselective (in stage 1), stereoselective, Sonogashira coupling in stage 1, Heck coupling in stage 2",
31-177-CAS-15905234,31-177-CAS-15905234,3.rdf,Sonogashira coupling,20,,,C=CC(=O)OC.Brc1ccccc1I.C#Cc1ccc(OC)cc1,COC(=O)/C=C/c1ccccc1Br.COC(=O)/C=C/c1ccccc1C#Cc1ccc(OC)cc1,C=CC(=O)OC.Brc1ccccc1I.C#Cc1ccc(OC)cc1>>COC(=O)/C=C/c1ccccc1Br.COC(=O)/C=C/c1ccccc1C#Cc1ccc(OC)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","96-33-3, 583-55-1, 768-60-5","92991-89-4, 1892633-57-6",121-44-8,13965-03-2,68-12-2,,,,,,,2,1,20,76,,,,,,"{""1"": 20, ""2"": 76}","[{""index"": 1, ""cas_rn"": ""96-33-3"", ""smiles"": ""C=CC(=O)OC""}, {""index"": 2, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 3, ""cas_rn"": ""768-60-5"", ""smiles"": ""C#Cc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""92991-89-4"", ""yield_pct"": ""20"", ""smiles"": ""COC(=O)/C=C/c1ccccc1Br""}, {""index"": 2, ""cas_rn"": ""1892633-57-6"", ""yield_pct"": ""76"", ""smiles"": ""COC(=O)/C=C/c1ccccc1C#Cc1ccc(OC)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","chemoselective (in stage 1), stereoselective (in stage 1), Heck coupling in stage 1, sealed vial used in stage 1, Sonogashira coupling in stage 2",
31-177-CAS-15937456,31-177-CAS-15937456,3.rdf,Sonogashira coupling,73,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)N(C)C,CCc1ccc(C#Cc2ccccc2/C=C/C(=O)N(C)C)cc1,Brc1ccccc1I.C#Cc1ccc(CC)cc1.C=CC(=O)N(C)C>>CCc1ccc(C#Cc2ccccc2/C=C/C(=O)N(C)C)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 40307-11-7, 2680-03-7",1950552-83-6,121-44-8,13965-03-2,68-12-2,,,,,,,2,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""40307-11-7"", ""smiles"": ""C#Cc1ccc(CC)cc1""}, {""index"": 3, ""cas_rn"": ""2680-03-7"", ""smiles"": ""C=CC(=O)N(C)C""}]","[{""index"": 1, ""cas_rn"": ""1950552-83-6"", ""yield_pct"": ""73"", ""smiles"": ""CCc1ccc(C#Cc2ccccc2/C=C/C(=O)N(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","chemoselective (in stage 1), stereoselective, Sonogashira coupling in stage 1, Heck coupling in stage 2",
31-179-CAS-15851331,31-179-CAS-15851331,2.rdf,Sonogashira coupling,82,,,Brc1ccccc1I.C#Cc1ccc(CC)cc1.CCc1ccc(B(O)O)cc1,CCc1ccc(C#Cc2ccccc2-c2ccc(CC)cc2)cc1,Brc1ccccc1I.C#Cc1ccc(CC)cc1.CCc1ccc(B(O)O)cc1>>CCc1ccc(C#Cc2ccccc2-c2ccc(CC)cc2)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 40307-11-7, 63139-21-9",1950552-76-7,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""40307-11-7"", ""smiles"": ""C#Cc1ccc(CC)cc1""}, {""index"": 3, ""cas_rn"": ""63139-21-9"", ""smiles"": ""CCc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1950552-76-7"", ""yield_pct"": ""82"", ""smiles"": ""CCc1ccc(C#Cc2ccccc2-c2ccc(CC)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""64-17-5""}]","chemoselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2",
31-179-CAS-15858107,31-179-CAS-15858107,2.rdf,Sonogashira coupling,77,,,C#Cc1ccc(C)cc1.Brc1cccnc1Br.COc1ccc(B(O)O)cc1,COc1ccc(-c2ncccc2C#Cc2ccc(C)cc2)cc1,C#Cc1ccc(C)cc1.Brc1cccnc1Br.COc1ccc(B(O)O)cc1>>COc1ccc(-c2ncccc2C#Cc2ccc(C)cc2)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","766-97-2, 13534-89-9, 5720-07-0",1950552-80-3,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""766-97-2"", ""smiles"": ""C#Cc1ccc(C)cc1""}, {""index"": 2, ""cas_rn"": ""13534-89-9"", ""smiles"": ""Brc1cccnc1Br""}, {""index"": 3, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""1950552-80-3"", ""yield_pct"": ""77"", ""smiles"": ""COc1ccc(-c2ncccc2C#Cc2ccc(C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""64-17-5""}]","regioselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2",
31-179-CAS-15858300,31-179-CAS-15858300,3.rdf,Sonogashira coupling,8,,,C#Cc1ccccc1.Brc1ccccc1I.COc1ccc(B(O)O)cc1,Brc1ccccc1C#Cc1ccccc1.COc1ccc(-c2ccccc2C#Cc2ccccc2)cc1,C#Cc1ccccc1.Brc1ccccc1I.COc1ccc(B(O)O)cc1>>Brc1ccccc1C#Cc1ccccc1.COc1ccc(-c2ccccc2C#Cc2ccccc2)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","536-74-3, 583-55-1, 5720-07-0","21375-88-2, 1000172-24-6",121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,8,85,,,,,,"{""1"": 8, ""2"": 85}","[{""index"": 1, ""cas_rn"": ""536-74-3"", ""smiles"": ""C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 3, ""cas_rn"": ""5720-07-0"", ""smiles"": ""COc1ccc(B(O)O)cc1""}]","[{""index"": 1, ""cas_rn"": ""21375-88-2"", ""yield_pct"": ""8"", ""smiles"": ""Brc1ccccc1C#Cc1ccccc1""}, {""index"": 2, ""cas_rn"": ""1000172-24-6"", ""yield_pct"": ""85"", ""smiles"": ""COc1ccc(-c2ccccc2C#Cc2ccccc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""64-17-5""}]","chemoselective (in stage 1), thermal (in stage 2), optimization study, optimized on base, catalyst and solvent, Sonogashira coupling in stage 1, Suzuki coupling in stage 2",
31-179-CAS-15861288,31-179-CAS-15861288,3.rdf,Sonogashira coupling,71,,,Brc1ccsc1Br.C#Cc1ccc(CCCC)cc1.COc1ccc(B(O)O)cc1OC,CCCCc1ccc(C#Cc2sccc2-c2ccc(OC)c(OC)c2)cc1,Brc1ccsc1Br.C#Cc1ccc(CCCC)cc1.COc1ccc(B(O)O)cc1OC>>CCCCc1ccc(C#Cc2sccc2-c2ccc(OC)c(OC)c2)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","3140-93-0, 79887-09-5, 122775-35-3",1950552-79-0,121-44-8,13965-03-2,"68-12-2, 64-17-5",,,,,,,2,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""3140-93-0"", ""smiles"": ""Brc1ccsc1Br""}, {""index"": 2, ""cas_rn"": ""79887-09-5"", ""smiles"": ""C#Cc1ccc(CCCC)cc1""}, {""index"": 3, ""cas_rn"": ""122775-35-3"", ""smiles"": ""COc1ccc(B(O)O)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""1950552-79-0"", ""yield_pct"": ""71"", ""smiles"": ""CCCCc1ccc(C#Cc2sccc2-c2ccc(OC)c(OC)c2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}, {""index"": 2, ""cas_rn"": ""64-17-5""}]","regioselective (in stage 1), thermal (in stage 2), Sonogashira coupling in stage 1, Suzuki coupling in stage 2",
31-179-CAS-15868675,31-179-CAS-15868675,3.rdf,Sonogashira coupling,75,,,Brc1ccccc1I.Cc1ccc(B(O)O)cc1.C#Cc1ccc(C(C)(C)C)cc1,Cc1ccc(-c2ccccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,Brc1ccccc1I.Cc1ccc(B(O)O)cc1.C#Cc1ccc(C(C)(C)C)cc1>>Cc1ccc(-c2ccccc2C#Cc2ccc(C(C)(C)C)cc2)cc1,"Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides","Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K.","Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","Pd-catalyzed one-pot sequential unsymmetrical cross-coupling reactions of aryl/heteroaryl 1,2-dihalides | Danodia, Abhinandan K.; Saunthwal, Rakesh K.; Patel, Monika; Tiwari, Rakesh K.; Verma, Akhilesh K. | Organic & Biomolecular Chemistry (2016), 14(27), 6487-6496","583-55-1, 5720-05-8, 772-38-3",1950552-86-9,121-44-8,13965-03-2,"64-17-5, 68-12-2",,,,,,,2,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""583-55-1"", ""smiles"": ""Brc1ccccc1I""}, {""index"": 2, ""cas_rn"": ""5720-05-8"", ""smiles"": ""Cc1ccc(B(O)O)cc1""}, {""index"": 3, ""cas_rn"": ""772-38-3"", ""smiles"": ""C#Cc1ccc(C(C)(C)C)cc1""}]","[{""index"": 1, ""cas_rn"": ""1950552-86-9"", ""yield_pct"": ""75"", ""smiles"": ""Cc1ccc(-c2ccccc2C#Cc2ccc(C(C)(C)C)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""13965-03-2""}]","[{""index"": 1, ""cas_rn"": ""64-17-5""}, {""index"": 2, ""cas_rn"": ""68-12-2""}]","chemoselective (in stage 1), Suzuki coupling in stage 1, sealed vial used in stage 1, Sonogashira coupling in stage 2",
