reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-535-CAS-8650537,31-535-CAS-8650537,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,79,,,CCCCCCCCCCC(OC(=S)Oc1ccccc1)c1ccccc1,CCCCCCCCCCCc1ccccc1.CCCCCCCCC/C=C/c1ccccc1,CCCCCCCCCCC(OC(=S)Oc1ccccc1)c1ccccc1>>CCCCCCCCCCCc1ccccc1.CCCCCCCCC/C=C/c1ccccc1,Evaluation of cyclopentyl methyl ether (CPME) as a solvent for radical reactions,"Kobayashi, Shoji; Kuroda, Hiroyuki; Ohtsuka, Yuta; Kashihara, Takashi; Masuyama, Araki; Watanabe, Kiyoshi","Tetrahedron (2013), 69(10), 2251-2259","Evaluation of cyclopentyl methyl ether (CPME) as a solvent for radical reactions | Kobayashi, Shoji; Kuroda, Hiroyuki; Ohtsuka, Yuta; Kashihara, Takashi; Masuyama, Araki; Watanabe, Kiyoshi | Tetrahedron (2013), 69(10), 2251-2259",1424273-59-5,"6742-54-7, 107224-27-1",688-73-3,78-67-1,108-88-3,,,,,,,1,1,79,21,,,,,,"{""1"": 79, ""2"": 21}","[{""index"": 1, ""cas_rn"": ""1424273-59-5"", ""smiles"": ""CCCCCCCCCCC(OC(=S)Oc1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""6742-54-7"", ""yield_pct"": ""79"", ""smiles"": ""CCCCCCCCCCCc1ccccc1""}, {""index"": 2, ""cas_rn"": ""107224-27-1"", ""yield_pct"": ""21"", ""smiles"": ""CCCCCCCCC/C=C/c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Barton-McCombie reduction, slow addition of tributyltin hydride/AIBN solution, product depends on solvent used",
31-535-CAS-9148110,31-535-CAS-9148110,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,80,,,COC(=O)[C@@]1(OC(C)=O)O[C@@H]([C@H](OC(C)=O)[C@@H](COC(=O)c2ccccc2)OC(=S)Oc2ccccc2)[C@H](NC(C)=O)[C@@H](OC(C)=O)[C@H]1F,COC(=O)[C@@]1(OC(C)=O)O[C@@H]([C@@H](CCOC(=O)c2ccccc2)OC(C)=O)[C@H](NC(C)=O)[C@@H](OC(C)=O)[C@H]1F,COC(=O)[C@@]1(OC(C)=O)O[C@@H]([C@H](OC(C)=O)[C@@H](COC(=O)c2ccccc2)OC(=S)Oc2ccccc2)[C@H](NC(C)=O)[C@@H](OC(C)=O)[C@H]1F>>COC(=O)[C@@]1(OC(C)=O)O[C@@H]([C@@H](CCOC(=O)c2ccccc2)OC(C)=O)[C@H](NC(C)=O)[C@@H](OC(C)=O)[C@H]1F,"The synthesis of a series of deoxygenated 2,3-difluoro-N-acteylneuraminic acid derivatives as potential sialidase inhibitors","Hader, Stefan; Watts, Andrew G.","Carbohydrate Research (2013), 37423-28","The synthesis of a series of deoxygenated 2,3-difluoro-N-acteylneuraminic acid derivatives as potential sialidase inhibitors | Hader, Stefan; Watts, Andrew G. | Carbohydrate Research (2013), 37423-28",1437796-21-8,1437796-22-9,688-73-3,78-63-7,123-91-1,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""1437796-21-8"", ""smiles"": ""COC(=O)[C@@]1(OC(C)=O)O[C@@H]([C@H](OC(C)=O)[C@@H](COC(=O)c2ccccc2)OC(=S)Oc2ccccc2)[C@H](NC(C)=O)[C@@H](OC(C)=O)[C@H]1F""}]","[{""index"": 1, ""cas_rn"": ""1437796-22-9"", ""yield_pct"": ""80"", ""smiles"": ""COC(=O)[C@@]1(OC(C)=O)O[C@@H]([C@@H](CCOC(=O)c2ccccc2)OC(C)=O)[C@H](NC(C)=O)[C@@H](OC(C)=O)[C@H]1F""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-63-7""}]","[{""index"": 1, ""cas_rn"": ""123-91-1""}]","molecular sieves used, Barton-McCombie deoxygenation",
31-535-CAS-9650704,31-535-CAS-9650704,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,74,,,CSC(=S)O[C@@H]1CC[C@H](C)c2cc(C)ccc2OC1(C)C,CC(C)=CCCC(C)c1cc(C)ccc1O,CSC(=S)O[C@@H]1CC[C@H](C)c2cc(C)ccc2OC1(C)C>>CC(C)=CCCC(C)c1cc(C)ccc1O,"Radical induced fragmentation in a benzoxocane ring system: application to the synthesis of elvirol and a formal synthesis of 7,8-dihydroxycalamenene","Roy, Amalesh; Tuhina, Kazi; Biswas, Bidyut; Venkateswaran, Ramanathapuram V.","Tetrahedron (2012), 68(32), 6575-6580","Radical induced fragmentation in a benzoxocane ring system: application to the synthesis of elvirol and a formal synthesis of 7,8-dihydroxycalamenene | Roy, Amalesh; Tuhina, Kazi; Biswas, Bidyut; Venkateswaran, Ramanathapuram V. | Tetrahedron (2012), 68(32), 6575-6580",1384950-04-2,57458-56-7,688-73-3,78-67-1,108-88-3,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""1384950-04-2"", ""smiles"": ""CSC(=S)O[C@@H]1CC[C@H](C)c2cc(C)ccc2OC1(C)C""}]","[{""index"": 1, ""cas_rn"": ""57458-56-7"", ""yield_pct"": ""74"", ""smiles"": ""CC(C)=CCCC(C)c1cc(C)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","radical induced fragmentation, key step synthesis elvirol, Barton deoxygenation reaction conditions",
31-535-CAS-9970826,31-535-CAS-9970826,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,84,,,CCOC(=O)CCC[C@@H](OCOC)[C@H](OCOC)[C@@H](C)OC(=S)SC,CCOC(=O)CCC[C@@H](OCOC)[C@@H](CC)OCOC,CCOC(=O)CCC[C@@H](OCOC)[C@H](OCOC)[C@@H](C)OC(=S)SC>>CCOC(=O)CCC[C@@H](OCOC)[C@@H](CC)OCOC,"Stereoselective synthesis of (-)-(1R,1'R,5'R,7'R)-1-hydroxy-exo-brevicomin and (+)-exo-brevicomin from 3,4,6-tri-O-acetyl-D-glucal","Sabitha, Gowravaram; Maheswara Reddy, Arekuti; Siva Sankara Reddy, Singam; Singh Yadav, Jhillu","Helvetica Chimica Acta (2013), 96(8), 1610-1615","Stereoselective synthesis of (-)-(1R,1'R,5'R,7'R)-1-hydroxy-exo-brevicomin and (+)-exo-brevicomin from 3,4,6-tri-O-acetyl-D-glucal | Sabitha, Gowravaram; Maheswara Reddy, Arekuti; Siva Sankara Reddy, Singam; Singh Yadav, Jhillu | Helvetica Chimica Acta (2013), 96(8), 1610-1615",1542270-06-3,1542270-07-4,688-73-3,78-67-1,108-88-3,,,,,,,1,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""1542270-06-3"", ""smiles"": ""CCOC(=O)CCC[C@@H](OCOC)[C@H](OCOC)[C@@H](C)OC(=S)SC""}]","[{""index"": 1, ""cas_rn"": ""1542270-07-4"", ""yield_pct"": ""84"", ""smiles"": ""CCOC(=O)CCC[C@@H](OCOC)[C@@H](CC)OCOC""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","key step, Barton-McCombie deoxygenation",
31-614-CAS-31480341,31-614-CAS-31480341,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,89,,,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(=S)Oc2ccccc2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@H]2C[C@@H](N(C)C)C[C@@H](C)O2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(=S)Oc2ccccc2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O>>CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@H]2C[C@@H](N(C)C)C[C@@H](C)O2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,"Unprecedented Epimerization of an Azithromycin Analogue: Synthesis, Structure and Biological Activity of 2'-Dehydroxy-5''-Epi-Azithromycin","Kragol, Goran; Steadman, Victoria A.; Marusic Istuk, Zorica; Cikos, Ana; Bosnar, Martina; Jelic, Dubravko; Ergovic, Gabrijela; Trzun, Marija; Bosnjak, Berislav; Bokulic, Ana; Padovan, Jasna; Glojnaric, Ines; Erakovic Haber, Vesna","Molecules (2022), 27(3), 1034","Unprecedented Epimerization of an Azithromycin Analogue: Synthesis, Structure and Biological Activity of 2'-Dehydroxy-5''-Epi-Azithromycin | Kragol, Goran; Steadman, Victoria A.; Marusic Istuk, Zorica; Cikos, Ana; Bosnar, Martina; Jelic, Dubravko; Ergovic, Gabrijela; Trzun, Marija; Bosnjak, Berislav; Bokulic, Ana; Padovan, Jasna; Glojnaric, Ines; Erakovic Haber, Vesna | Molecules (2022), 27(3), 1034",2243715-56-0,586967-35-3,688-73-3,78-67-1,108-88-3,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""2243715-56-0"", ""smiles"": ""CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2OC(=S)Oc2ccccc2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O""}]","[{""index"": 1, ""cas_rn"": ""586967-35-3"", ""yield_pct"": ""89"", ""smiles"": ""CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@H]2C[C@@H](N(C)C)C[C@@H](C)O2)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Barton-McCombie deoxygenation,
31-614-CAS-32750668,31-614-CAS-32750668,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,90,,,CC(C)(C)[Si]1(C(C)(C)C)OC[C@H]2O[C@@H](OCc3ccc4ccccc4c3)[C@H](OC(=S)Oc3ccccc3)[C@@H](O)[C@H]2O1,CC(C)(C)[Si]1(C(C)(C)C)OC[C@H]2O[C@@H](OCc3ccc4ccccc4c3)C[C@@H](O)[C@H]2O1,CC(C)(C)[Si]1(C(C)(C)C)OC[C@H]2O[C@@H](OCc3ccc4ccccc4c3)[C@H](OC(=S)Oc3ccccc3)[C@@H](O)[C@H]2O1>>CC(C)(C)[Si]1(C(C)(C)C)OC[C@H]2O[C@@H](OCc3ccc4ccccc4c3)C[C@@H](O)[C@H]2O1,Synthetic Modifications of the Linkage Region of Proteoglycans and Impact on CSGalNAcT-1,"Ayela, Benjamin; Heis, Floriane; Poisson, Thomas; Pannecoucke, Xavier; Fournel-Gigleux, Sylvie; Gulberti, Sandrine; Lopin-Bon, Chrystel","European Journal of Organic Chemistry (2022), 2022(2), e202101422","Synthetic Modifications of the Linkage Region of Proteoglycans and Impact on CSGalNAcT-1 | Ayela, Benjamin; Heis, Floriane; Poisson, Thomas; Pannecoucke, Xavier; Fournel-Gigleux, Sylvie; Gulberti, Sandrine; Lopin-Bon, Chrystel | European Journal of Organic Chemistry (2022), 2022(2), e202101422",2780334-57-6,2780334-58-7,688-73-3,78-67-1,71-43-2,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""2780334-57-6"", ""smiles"": ""CC(C)(C)[Si]1(C(C)(C)C)OC[C@H]2O[C@@H](OCc3ccc4ccccc4c3)[C@H](OC(=S)Oc3ccccc3)[C@@H](O)[C@H]2O1""}]","[{""index"": 1, ""cas_rn"": ""2780334-58-7"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)(C)[Si]1(C(C)(C)C)OC[C@H]2O[C@@H](OCc3ccc4ccccc4c3)C[C@@H](O)[C@H]2O1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""71-43-2""}]",Barton-McCombie reaction,
31-614-CAS-33719120,31-614-CAS-33719120,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,85,,,CCCCCCCC[C@H]1OC(OC)[C@H](OC(=S)SC)[C@@H]1OCc1ccccc1,CCCCCCCC[C@H]1OC(OC)C[C@@H]1OCc1ccccc1,CCCCCCCC[C@H]1OC(OC)[C@H](OC(=S)SC)[C@@H]1OCc1ccccc1>>CCCCCCCC[C@H]1OC(OC)C[C@@H]1OCc1ccccc1,Stereoselective Total Synthesis of 4-(S)-Hydroxy-5-(R)-octyldihydrofuran-2-one: Harvestmen Lactone,"Desireddi, Janardana Reddi; Rao, Mora Mallikarjuna; Murahari, Kiran Kumar; Nimmareddy, Rajashekar Reddy; Mothe, Thirupathi; Lingala, Arun Kumar; Maiti, Bhimcharan; Manchal, Ravinder","ChemistrySelect (2022), 7(27), e202201317","Stereoselective Total Synthesis of 4-(S)-Hydroxy-5-(R)-octyldihydrofuran-2-one: Harvestmen Lactone | Desireddi, Janardana Reddi; Rao, Mora Mallikarjuna; Murahari, Kiran Kumar; Nimmareddy, Rajashekar Reddy; Mothe, Thirupathi; Lingala, Arun Kumar; Maiti, Bhimcharan; Manchal, Ravinder | ChemistrySelect (2022), 7(27), e202201317",2820486-41-5,2820486-42-6,688-73-3,78-67-1,108-88-3,,,,,,,1,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""2820486-41-5"", ""smiles"": ""CCCCCCCC[C@H]1OC(OC)[C@H](OC(=S)SC)[C@@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2820486-42-6"", ""yield_pct"": ""85"", ""smiles"": ""CCCCCCCC[C@H]1OC(OC)C[C@@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","Barton-McCombie deoxygenation, slow addition of Bu3SnH/AIBN on heating",
31-614-CAS-34076190,31-614-CAS-34076190,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,89,,,CCCCCC[C@H]1O[C@@H](OC)[C@H](OC(=S)SC)[C@H]1OCc1ccccc1,CCCCCC[C@H]1O[C@@H](OC)C[C@H]1OCc1ccccc1,CCCCCC[C@H]1O[C@@H](OC)[C@H](OC(=S)SC)[C@H]1OCc1ccccc1>>CCCCCC[C@H]1O[C@@H](OC)C[C@H]1OCc1ccccc1,"Study of the β-oxygen effect in the Barton-McCombie reaction for the total synthesis of (4R,5R)-4-hydroxy-γ-decalactone (Japanese orange fly lactone): a carbohydrate based approach","Desireddi, Janardana Reddi; Rao, Mora Mallikarjuna; Murahari, Kiran Kumar; Nimmareddy, Rajashekar Reddy; Mothe, Thirupathi; Lingala, Arun Kumar; Maiti, Bhimcharan; Manchal, Ravinder","RSC Advances (2022), 12(39), 25520-25527","Study of the β-oxygen effect in the Barton-McCombie reaction for the total synthesis of (4R,5R)-4-hydroxy-γ-decalactone (Japanese orange fly lactone): a carbohydrate based approach | Desireddi, Janardana Reddi; Rao, Mora Mallikarjuna; Murahari, Kiran Kumar; Nimmareddy, Rajashekar Reddy; Mothe, Thirupathi; Lingala, Arun Kumar; Maiti, Bhimcharan; Manchal, Ravinder | RSC Advances (2022), 12(39), 25520-25527",2835575-41-0,2835575-43-2,688-73-3,78-67-1,108-88-3,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""2835575-41-0"", ""smiles"": ""CCCCCC[C@H]1O[C@@H](OC)[C@H](OC(=S)SC)[C@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2835575-43-2"", ""yield_pct"": ""89"", ""smiles"": ""CCCCCC[C@H]1O[C@@H](OC)C[C@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]",Barton-McCombie deoxygenation,
31-614-CAS-35889785,31-614-CAS-35889785,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,90,,,CSC(=S)O[C@H]1CC[C@]2(C)C3=CC(=O)OCC3=C[C@H]3OC(=O)[C@]1(C)[C@H]32,C[C@@]12CCC[C@]3(C)C4=CC(=O)OCC4=C[C@@H](OC1=O)[C@@H]23,CSC(=S)O[C@H]1CC[C@]2(C)C3=CC(=O)OCC3=C[C@H]3OC(=O)[C@]1(C)[C@H]32>>C[C@@]12CCC[C@]3(C)C4=CC(=O)OCC4=C[C@@H](OC1=O)[C@@H]23,"Total syntheses of wentilactones A and B, and related norditerpene dilactones","Hou, Wu; Cao, Xin; Xu, Peng; Yu, Biao","Chemical Communications (Cambridge, United Kingdom) (2022), 58(89), 12487-12490","Total syntheses of wentilactones A and B, and related norditerpene dilactones | Hou, Wu; Cao, Xin; Xu, Peng; Yu, Biao | Chemical Communications (Cambridge, United Kingdom) (2022), 58(89), 12487-12490",2901000-55-1,35949-19-0,688-73-3,78-67-1,108-88-3,,,,,,,1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""2901000-55-1"", ""smiles"": ""CSC(=S)O[C@H]1CC[C@]2(C)C3=CC(=O)OCC3=C[C@H]3OC(=O)[C@]1(C)[C@H]32""}]","[{""index"": 1, ""cas_rn"": ""35949-19-0"", ""yield_pct"": ""90"", ""smiles"": ""C[C@@]12CCC[C@]3(C)C4=CC(=O)OCC4=C[C@@H](OC1=O)[C@@H]23""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}]","[{""index"": 1, ""cas_rn"": ""78-67-1""}]","[{""index"": 1, ""cas_rn"": ""108-88-3""}]","thermal, molecular sieves used, overall yield 47% over two steps from alcohol derivative",
31-614-CAS-44831065,31-614-CAS-44831065,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,83,,,CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)[C@@H](OC(=S)Oc3ccccc3)C[C@]12C,CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)CC[C@]12C,CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)[C@@H](OC(=S)Oc3ccccc3)C[C@]12C>>CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)CC[C@]12C,Bioinspired Synthesis of Cucurbalsaminones B and C,"Zhang, Mengqing; Wu, Jingjing","Angewandte Chemie, International Edition (2025), 64(4), e202417318","Bioinspired Synthesis of Cucurbalsaminones B and C | Zhang, Mengqing; Wu, Jingjing | Angewandte Chemie, International Edition (2025), 64(4), e202417318",3078067-31-6,3078067-35-0,"688-73-3, 15086-94-9, 7732-18-5",,75-05-8,,,,,,,2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""3078067-31-6"", ""smiles"": ""CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)[C@@H](OC(=S)Oc3ccccc3)C[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""3078067-35-0"", ""yield_pct"": ""83"", ""smiles"": ""CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""688-73-3""}, {""index"": 2, ""cas_rn"": ""15086-94-9""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, alternative preparation shown,reaction irradiated with 455nm blue LEDs,reaction in a sealed Schlenk tube",
31-614-CAS-44831076,31-614-CAS-44831076,Reaction_20251110_1407.rdf,Barton–McCombie deoxygenation,90,,,CSC(=S)O[C@H]1C[C@]2(C)[C@@H]([C@H](C)CCC=C(C)C)CC[C@@]2(C)[C@@H]2C(=O)[C@@H]3C(C)(C)[C@@]34C(=O)CC[C@H]4[C@]12C,CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)CC[C@]12C,CSC(=S)O[C@H]1C[C@]2(C)[C@@H]([C@H](C)CCC=C(C)C)CC[C@@]2(C)[C@@H]2C(=O)[C@@H]3C(C)(C)[C@@]34C(=O)CC[C@H]4[C@]12C>>CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)CC[C@]12C,Bioinspired Synthesis of Cucurbalsaminones B and C,"Zhang, Mengqing; Wu, Jingjing","Angewandte Chemie, International Edition (2025), 64(4), e202417318","Bioinspired Synthesis of Cucurbalsaminones B and C | Zhang, Mengqing; Wu, Jingjing | Angewandte Chemie, International Edition (2025), 64(4), e202417318",3078067-33-8,3078067-35-0,"1873-77-4, 15086-94-9, 7732-18-5",,75-05-8,,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""3078067-33-8"", ""smiles"": ""CSC(=S)O[C@H]1C[C@]2(C)[C@@H]([C@H](C)CCC=C(C)C)CC[C@@]2(C)[C@@H]2C(=O)[C@@H]3C(C)(C)[C@@]34C(=O)CC[C@H]4[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""3078067-35-0"", ""yield_pct"": ""90"", ""smiles"": ""CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3C(=O)[C@@H]4C(C)(C)[C@@]45C(=O)CC[C@H]5[C@]3(C)CC[C@]12C""}]","[{""index"": 1, ""cas_rn"": ""1873-77-4""}, {""index"": 2, ""cas_rn"": ""15086-94-9""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}]","photochemical, alternate reaction conditions gave 83% yield,alternative preparation shown,reaction irradiated with 455nm blue LEDs,reaction in a sealed Schlenk tube",
