reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-048-CAS-2866767,31-048-CAS-2866767,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",90,,,Cc1cn([C@@H]2O[C@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@@H]2O)c(=O)[nH]c1=O,Cc1cn([C@@H]2O[C@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@H]2F)c(=O)[nH]c1=O,Cc1cn([C@@H]2O[C@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@@H]2O)c(=O)[nH]c1=O>>Cc1cn([C@@H]2O[C@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@H]2F)c(=O)[nH]c1=O,Mycobacterium tuberculosis thymidine monophosphate kinase inhibitors: biological evaluation and conformational analysis of 2'- and 3'-modified thymidine analogues,"Van Rompaey, Philippe; Nauwelaerts, Koen; Vanheusden, Veerle; Rozenski, Jef; Munier-Lehmann, Helene; Herdewijn, Piet; Van Calenbergh, Serge","European Journal of Organic Chemistry (2003), (15), 2911-2918","Mycobacterium tuberculosis thymidine monophosphate kinase inhibitors: biological evaluation and conformational analysis of 2'- and 3'-modified thymidine analogues | Van Rompaey, Philippe; Nauwelaerts, Koen; Vanheusden, Veerle; Rozenski, Jef; Munier-Lehmann, Helene; Herdewijn, Piet; Van Calenbergh, Serge | European Journal of Organic Chemistry (2003), (15), 2911-2918",128269-50-1,132776-25-1,"110-86-1, 38078-09-0",,"108-88-3, 141-78-6",,,,,,,2,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""128269-50-1"", ""smiles"": ""Cc1cn([C@@H]2O[C@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@@H]2O)c(=O)[nH]c1=O""}]","[{""index"": 1, ""cas_rn"": ""132776-25-1"", ""yield_pct"": ""90"", ""smiles"": ""Cc1cn([C@@H]2O[C@H](COC(c3ccccc3)(c3ccccc3)c3ccccc3)[C@@H](N=[N+]=[N-])[C@H]2F)c(=O)[nH]c1=O""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}, {""index"": 2, ""cas_rn"": ""141-78-6""}]",stereoselective,
31-048-CAS-2883143,31-048-CAS-2883143,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",93,,,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1Cl,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O>>CC(C)[C@@H]1CC[C@@H](C)C[C@H]1Cl,Stereoretentive Chlorination of Cyclic Alcohols Catalyzed by Titanium(IV) Tetrachloride: Evidence for a Front Side Attack Mechanism,"Mondal, Deboprosad; Li, Song Ye; Bellucci, Luca; Laino, Teodoro; Tafi, Andrea; Guccione, Salvatore; Lepore, Salvatore D.","Journal of Organic Chemistry (2013), 78(5), 2118-2127","Stereoretentive Chlorination of Cyclic Alcohols Catalyzed by Titanium(IV) Tetrachloride: Evidence for a Front Side Attack Mechanism | Mondal, Deboprosad; Li, Song Ye; Bellucci, Luca; Laino, Teodoro; Tafi, Andrea; Guccione, Salvatore; Lepore, Salvatore D. | Journal of Organic Chemistry (2013), 78(5), 2118-2127",2216-51-5,16052-42-9,"7719-09-7, 7732-18-5",7550-45-0,75-09-2,,,,,,"General Procedure for Chlorination (High Concentration). To an argon-blanketed and ice-cooled solution of alcohol (1.0 equiv) in dichloromethane (1.0 M) was added thionyl chloride (1.5 equiv). Hydrogen chloride, which is generated during this step, was vented from the reaction. After 1 h, TiCl4 was added (catalytic to stoichiometric amounts) and stirred for the required time (usually 15 min). The reaction mixture was quenched with water, stirred until both layers were clear, and extracted three times with dichloromethane. The collected organic extracts were concentrated, and the resulting oil was purified by silica gel chromatography (usually using pure hexanes as eluent). 93% yield",3,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""2216-51-5"", ""smiles"": ""CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O""}]","[{""index"": 1, ""cas_rn"": ""16052-42-9"", ""yield_pct"": ""93"", ""smiles"": ""CC(C)[C@@H]1CC[C@@H](C)C[C@H]1Cl""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","[{""index"": 1, ""cas_rn"": ""7550-45-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",stereoselective,
31-048-CAS-288445,31-048-CAS-288445,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",82,,,O[C@@H]1C[C@H](c2ccccc2)Oc2ccccc21,Br[C@@H]1C[C@@H](c2ccccc2)Oc2ccccc21,O[C@@H]1C[C@H](c2ccccc2)Oc2ccccc21>>Br[C@@H]1C[C@@H](c2ccccc2)Oc2ccccc21,Synthesis of 4-substituted flavans from 4α-haloflavans,"Brown, Ben R.; Guffogg, Stephen; Kahn, Michael L.; Smart, John W.; Stuart, Ian A.","Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1983), (8), 1825-9","Synthesis of 4-substituted flavans from 4α-haloflavans | Brown, Ben R.; Guffogg, Stephen; Kahn, Michael L.; Smart, John W.; Stuart, Ian A. | Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1972-1999) (1983), (8), 1825-9",20107-47-5,58253-89-7,7789-60-8,,,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""20107-47-5"", ""smiles"": ""O[C@@H]1C[C@H](c2ccccc2)Oc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""58253-89-7"", ""yield_pct"": ""82"", ""smiles"": ""Br[C@@H]1C[C@@H](c2ccccc2)Oc2ccccc21""}]","[{""index"": 1, ""cas_rn"": ""7789-60-8""}]",[],[],,
31-048-CAS-2893275,31-048-CAS-2893275,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",77,,,CCOP(=O)(OCC)C(O)c1ccccc1OC,CCOP(=O)(OCC)C(Cl)c1ccccc1OC,CCOP(=O)(OCC)C(O)c1ccccc1OC>>CCOP(=O)(OCC)C(Cl)c1ccccc1OC,"A facile and efficient synthesis of diethyl α,α-chlorofluoroalkanephosphonates","Guan, Zhi; Wu, Di; Fu, Jian-Ping; He, Yan-Hong","Heteroatom Chemistry (2010), 21(4), 250-255","A facile and efficient synthesis of diethyl α,α-chlorofluoroalkanephosphonates | Guan, Zhi; Wu, Di; Fu, Jian-Ping; He, Yan-Hong | Heteroatom Chemistry (2010), 21(4), 250-255",67691-77-4,67692-14-2,"56-23-5, 603-35-0",,,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""67691-77-4"", ""smiles"": ""CCOP(=O)(OCC)C(O)c1ccccc1OC""}]","[{""index"": 1, ""cas_rn"": ""67692-14-2"", ""yield_pct"": ""77"", ""smiles"": ""CCOP(=O)(OCC)C(Cl)c1ccccc1OC""}]","[{""index"": 1, ""cas_rn"": ""56-23-5""}, {""index"": 2, ""cas_rn"": ""603-35-0""}]",[],[],,
31-048-CAS-2896394,31-048-CAS-2896394,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",94,,,Cc1cc(C)c(CO)c(C)c1,Cc1cc(C)c(CCl)c(C)c1,Cc1cc(C)c(CO)c(C)c1>>Cc1cc(C)c(CCl)c(C)c1,Chlorination of Benzylic and Allylic Alcohols with Trimethylsilyl Chloride Enhanced by Natural Sodium Montmorillonite,"Tandiary, Michael Andreas; Masui, Yoichi; Onaka, Makoto","Synlett (2014), 25(18), 2639-2643","Chlorination of Benzylic and Allylic Alcohols with Trimethylsilyl Chloride Enhanced by Natural Sodium Montmorillonite | Tandiary, Michael Andreas; Masui, Yoichi; Onaka, Makoto | Synlett (2014), 25(18), 2639-2643",4170-90-5,1585-16-6,75-77-4,1318-93-0,75-09-2,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""4170-90-5"", ""smiles"": ""Cc1cc(C)c(CO)c(C)c1""}]","[{""index"": 1, ""cas_rn"": ""1585-16-6"", ""yield_pct"": ""94"", ""smiles"": ""Cc1cc(C)c(CCl)c(C)c1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]","[{""index"": 1, ""cas_rn"": ""1318-93-0""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-290301,31-048-CAS-290301,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",94,,,CCOc1cc(CO)c(-c2ccccc2)c2ccccc12,CCOc1cc(CBr)c(-c2ccccc2)c2ccccc12,CCOc1cc(CO)c(-c2ccccc2)c2ccccc12>>CCOc1cc(CBr)c(-c2ccccc2)c2ccccc12,"Syntheses of 2,4-disubstituted 1-phenylnaphthalenes and 5-substituted benzo[c]fluoren-7(H)-ones as possible antihookworm agents","Kumar, Shiv; Prashad, Mahavir; Bhaduri, A. P.","Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1981), 20B(1), 36-40","Syntheses of 2,4-disubstituted 1-phenylnaphthalenes and 5-substituted benzo[c]fluoren-7(H)-ones as possible antihookworm agents | Kumar, Shiv; Prashad, Mahavir; Bhaduri, A. P. | Indian Journal of Chemistry, Section B: Organic Chemistry Including Medicinal Chemistry (1981), 20B(1), 36-40",78250-32-5,78250-34-7,7789-60-8,,,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""78250-32-5"", ""smiles"": ""CCOc1cc(CO)c(-c2ccccc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""78250-34-7"", ""yield_pct"": ""94"", ""smiles"": ""CCOc1cc(CBr)c(-c2ccccc2)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""7789-60-8""}]",[],[],,
31-048-CAS-29137,31-048-CAS-29137,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",77,,,CCOC(=O)c1ccc(CO)cc1,CCOC(=O)c1ccc(CCl)cc1,CCOC(=O)c1ccc(CO)cc1>>CCOC(=O)c1ccc(CCl)cc1,"Direct chlorination of alcohols: synthesis of ethyl 3-chloro-3-phenylpropanoate [benzenepropanoic acid, β-chloro-, ethyl ester]","Yasuda, Makoto; Yamasaki, Satoshi; Onishi, Yoshiyuki; Baba, Akio","Organic Syntheses (2006), 8338-44","Direct chlorination of alcohols: synthesis of ethyl 3-chloro-3-phenylpropanoate [benzenepropanoic acid, β-chloro-, ethyl ester] | Yasuda, Makoto; Yamasaki, Satoshi; Onishi, Yoshiyuki; Baba, Akio | Organic Syntheses (2006), 8338-44",15852-63-8,1201-90-7,"134-81-6, 1066-35-9",10025-82-8,75-09-2,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""15852-63-8"", ""smiles"": ""CCOC(=O)c1ccc(CO)cc1""}]","[{""index"": 1, ""cas_rn"": ""1201-90-7"", ""yield_pct"": ""77"", ""smiles"": ""CCOC(=O)c1ccc(CCl)cc1""}]","[{""index"": 1, ""cas_rn"": ""134-81-6""}, {""index"": 2, ""cas_rn"": ""1066-35-9""}]","[{""index"": 1, ""cas_rn"": ""10025-82-8""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-2925070,31-048-CAS-2925070,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",93,,,OC1CCCCC1,ClC1CCCCC1,OC1CCCCC1>>ClC1CCCCC1,Tellurium dioxide-catalyzed chlorination of alcohols with chlorotrimethylsilane,"Ha, Dong Soo; Chai, Guen Seok","Bulletin of the Korean Chemical Society (1997), 18(10), 1045-1047","Tellurium dioxide-catalyzed chlorination of alcohols with chlorotrimethylsilane | Ha, Dong Soo; Chai, Guen Seok | Bulletin of the Korean Chemical Society (1997), 18(10), 1045-1047",108-93-0,542-18-7,75-77-4,7446-07-3,75-09-2,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""108-93-0"", ""smiles"": ""OC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""542-18-7"", ""yield_pct"": ""93"", ""smiles"": ""ClC1CCCCC1""}]","[{""index"": 1, ""cas_rn"": ""75-77-4""}]","[{""index"": 1, ""cas_rn"": ""7446-07-3""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-292669,31-048-CAS-292669,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",96,,,C=C(C#N)C(O)c1ccc(OC)c(OC)c1,COc1ccc(C=C(C#N)CCl)cc1OC,C=C(C#N)C(O)c1ccc(OC)c(OC)c1>>COc1ccc(C=C(C#N)CCl)cc1OC,Allylic and Allenic Halide Synthesis via NbCl5- and NbBr5-Mediated Alkoxide Rearrangements,"Ravikumar, P. C.; Yao, Lihua; Fleming, Fraser F.","Journal of Organic Chemistry (2009), 74(19), 7294-7299","Allylic and Allenic Halide Synthesis via NbCl5- and NbBr5-Mediated Alkoxide Rearrangements | Ravikumar, P. C.; Yao, Lihua; Fleming, Fraser F. | Journal of Organic Chemistry (2009), 74(19), 7294-7299",225237-21-8,1190416-95-5,"7693-26-7, 10026-12-7",,123-91-1,,,,,,"General/Typical Procedure: General Chlorination Procedure for Allylic Alcohols: Potassium hydride (30 % dispersion in mineral oil 1.2 equiv) was washed with hexane (3 mL) and then a dioxane solution of the allylic alcohol (1 equiv) was added dropwise. After 5 minutes solid NbCl5 (1.2 equiv) was added as a dry powder. After 10 min1 the reaction mixture was poured into 2 M HCl and then extracted with ethyl acetate. 2-(Chloromethyl)-3-(3,4-dimethoxyphenyl)acrylonitrile (2j). The general procedure was employed with 2-((3,4-dimethoxyphenyl)(hydroxy)methyl)acrylonitrile13 (30 mg, 0.14 mmol), potassium hydride (22 mg, 0.17 mmol), niobium pentachloride (46 mg, 1.7 mmol) and dioxane (1 mL) to afford 55 mg (96%) of 2j as an oil. oil: IR (film) 2212, 1682, 1595, 1513 cm-1; 1H NMR (400 MHz, CDCl3): δ 3.93 (s, 6H), 4.32 (s, 2H) 6.70 (d, J= 8.4 Hz, 1H), 7.13 (s, 1H), 7.25 (dd, J= 8.4, 2 Hz, 1H), 7.59 (d, J= 2 Hz, 1H); 13C NMR (100 MHz, CDCl3): δ 46.4, 55.9, 104.2, 110.4, 110.8, 117.6, 124.5, 125.2, 146.6, 149.0, 151.7; HRMS(ESI) calcd for (M+Na+), C12H13ClNO2 + 238.0631, found 238.0628.",1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""225237-21-8"", ""smiles"": ""C=C(C#N)C(O)c1ccc(OC)c(OC)c1""}]","[{""index"": 1, ""cas_rn"": ""1190416-95-5"", ""yield_pct"": ""96"", ""smiles"": ""COc1ccc(C=C(C#N)CCl)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""7693-26-7""}, {""index"": 2, ""cas_rn"": ""10026-12-7""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]",,
31-048-CAS-2965342,31-048-CAS-2965342,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",77,,,OC(c1ccccc1)(c1ccccc1)c1ccccc1,ClC(c1ccccc1)(c1ccccc1)c1ccccc1,OC(c1ccccc1)(c1ccccc1)c1ccccc1>>ClC(c1ccccc1)(c1ccccc1)c1ccccc1,Selenium and tellurium tetrachlorides as reagents for the conversion of alcohols to alkyl chlorides and tellurium tetrachloride as a Lewis acid catalyst for aromatic alkylation,"Yamauchi, Takayoshi; Hattori, Kaneaki; Mizutaki, Shoichi; Tamaki, Kentaro; Uemura, Sakae","Bulletin of the Chemical Society of Japan (1986), 59(11), 3617-20","Selenium and tellurium tetrachlorides as reagents for the conversion of alcohols to alkyl chlorides and tellurium tetrachloride as a Lewis acid catalyst for aromatic alkylation | Yamauchi, Takayoshi; Hattori, Kaneaki; Mizutaki, Shoichi; Tamaki, Kentaro; Uemura, Sakae | Bulletin of the Chemical Society of Japan (1986), 59(11), 3617-20",76-84-6,76-83-5,10026-07-0,,75-09-2,,,,,,,1,1,77,,,,,,,"{""1"": 77}","[{""index"": 1, ""cas_rn"": ""76-84-6"", ""smiles"": ""OC(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""76-83-5"", ""yield_pct"": ""77"", ""smiles"": ""ClC(c1ccccc1)(c1ccccc1)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""10026-07-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-2971885,31-048-CAS-2971885,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",82,,,OCc1ccccc1-c1ccc2c3c(cccc13)CC2,ClCc1ccccc1-c1ccc2c3c(cccc13)CC2,OCc1ccccc1-c1ccc2c3c(cccc13)CC2>>ClCc1ccccc1-c1ccc2c3c(cccc13)CC2,Highly efficient and versatile synthesis of polyarylfluorenes via Pd-catalyzed C-H bond activation,"Hwang, Seung Jun; Kim, Hyun Jin; Chang, Sukbok","Organic Letters (2009), 11(20), 4588-4591","Highly efficient and versatile synthesis of polyarylfluorenes via Pd-catalyzed C-H bond activation | Hwang, Seung Jun; Kim, Hyun Jin; Chang, Sukbok | Organic Letters (2009), 11(20), 4588-4591",1190085-30-3,1190085-24-5,"121-44-8, 124-63-0",,75-09-2,,,,,,"General/Typical Procedure: General Procedures for the Halogenation of Benzyl alcohols 5-[2-(Chloromethyl)phenyl)]-1,2-dihydroacenaphthylene (7, Eq 3); 82%. m.p. 90-92 °C; 1H NMR (400 MHz, CDCl3) δ 7.64-7.62 (m, 1H), 7.45-7.30 (m, 7H), 7.18-7.16 (m, 1H), 4.45 (dd, J =48.0, 11.5 Hz, 2H), 3.45 (s, 4H); 13C NMR (100 MHz, CDCl3) δ 146.1, 145.9, 139.6, 139.2, 136.2, 132.8, 131.1, 130.5, 129.9, 128.9, 128.2, 128.1, 128.0, 120.7, 119.4, 118.8, 44.3, 30.5, 30.1; IR (Film) ν 3024, 2922, 1918, 1670, 1616, 1540, 1473, 1261, 1199, 838, 763, 668 cm-1; HRMS (EI+) m/z calcd. for C19H15Cl [M]+: 278.0863, found: 278.0862.",1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""1190085-30-3"", ""smiles"": ""OCc1ccccc1-c1ccc2c3c(cccc13)CC2""}]","[{""index"": 1, ""cas_rn"": ""1190085-24-5"", ""yield_pct"": ""82"", ""smiles"": ""ClCc1ccccc1-c1ccc2c3c(cccc13)CC2""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}, {""index"": 2, ""cas_rn"": ""124-63-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
31-048-CAS-2979392,31-048-CAS-2979392,Reaction_20251110_1700 (1).rdf,"Chlorination (SOCl2, oxalyl chloride)",3,,,C=C(C#N)C(O)c1cccc(Br)c1,N#C/C(=C\c1cccc(Br)c1)CCl.N#C/C(=C/c1cccc(Br)c1)CCl,C=C(C#N)C(O)c1cccc(Br)c1>>N#C/C(=C\c1cccc(Br)c1)CCl.N#C/C(=C/c1cccc(Br)c1)CCl,Triphosgene mediated chlorination of Baylis-Hillman adducts,"Thatikonda, Narender Reddy; Chebolu, Naga Sesha; Budde, Mahendar; Vaidya, Jayathirtha Rao","Journal of Chemical Sciences (Bangalore, India) (2012), 124(2), 513-519","Triphosgene mediated chlorination of Baylis-Hillman adducts | Thatikonda, Narender Reddy; Chebolu, Naga Sesha; Budde, Mahendar; Vaidya, Jayathirtha Rao | Journal of Chemical Sciences (Bangalore, India) (2012), 124(2), 513-519",1019386-35-6,"1393821-10-7, 1393821-11-8","110-86-1, 32315-10-9",,75-09-2,,,,,,"General/Typical Procedure: 2.2 General experimental procedure for the synthesis of allyl chlorides from Baylis-Hillman adducts (1a-v) To a stirred solution of triphosgene (0.93 g, 3.14 mmol) in dichloromethane (5mL) at 0°C, pyridine (1.26mL, 15.72 mmol) was added drop-wise followed by Baylis-Hillman adduct (1m) (0.5 g, 3.14 mmol) in DCM (5 mL) and stirred the reaction at room temperature (Monitored by TLC). After completion of the reaction, the reaction mixture was diluted with DCM (10 mL); the organic layer was washed with water (5mL), sat. CuSO4 solution (5mL), dried over Na2SO4 and the solvent was removed under reduced pressure to get the desired allyl chloride (2m). Same experimental procedure was adopted for the preparation of other allyl chlorides. 2.2p (E)-3-(3-Bromophenyl)-2-(chloromethyl)acrylonitrile (2p): Colourless solid; Yield 85%; Z-isomer. M.p.: 76-78°C; 1H NMR (300 MHz, CDCl3): δ = 7.82 (d, J= 9.0Hz, 2H), 7.58-7.55 (m, 1H), 7.36-7.30 (t, J= 8.3Hz, 1H), 7.13 (s, 1H), 4.29 (s, 2H); IR (KBr): 2963, 2925, 2214, 1314, 1467, 1268, 1215 cm-1; MS (EI): m/z 254 [M+], 220, 141 (100) 114; GC: Z:E = 4:96.",1,1,3,82,,,,,,"{""1"": 3, ""2"": 82}","[{""index"": 1, ""cas_rn"": ""1019386-35-6"", ""smiles"": ""C=C(C#N)C(O)c1cccc(Br)c1""}]","[{""index"": 1, ""cas_rn"": ""1393821-10-7"", ""yield_pct"": ""3"", ""smiles"": ""N#C/C(=C\\c1cccc(Br)c1)CCl""}, {""index"": 2, ""cas_rn"": ""1393821-11-8"", ""yield_pct"": ""82"", ""smiles"": ""N#C/C(=C/c1cccc(Br)c1)CCl""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""32315-10-9""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","green chemistry-reagent (triphosgene), stereoselective, Baylis-Hillman reaction",
31-048-CAS-2983113,31-048-CAS-2983113,Reaction_20251110_1700 (2).rdf,"Chlorination (SOCl2, oxalyl chloride)",74,,,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CO)C(C)C,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CCl)C(C)C,Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CO)C(C)C>>Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CCl)C(C)C,Synthesis of dihydrooxazoylarylisoxazoles by conventional and under microwave conditions,"Ramana, Parikibanda Venkata; Reddy, Annadi Ram","European Journal of Chemistry (2011), 2(3), 300-307","Synthesis of dihydrooxazoylarylisoxazoles by conventional and under microwave conditions | Ramana, Parikibanda Venkata; Reddy, Annadi Ram | European Journal of Chemistry (2011), 2(3), 300-307",1375099-66-3,1375099-54-9,7719-09-7,,107-06-2,,,,,,,1,1,74,,,,,,,"{""1"": 74}","[{""index"": 1, ""cas_rn"": ""1375099-66-3"", ""smiles"": ""Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CO)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""1375099-54-9"", ""yield_pct"": ""74"", ""smiles"": ""Cc1onc(-c2ccccc2Cl)c1C(=O)N[C@H](CCl)C(C)C""}]","[{""index"": 1, ""cas_rn"": ""7719-09-7""}]",[],"[{""index"": 1, ""cas_rn"": ""107-06-2""}]","microwave irradiation, alternative reaction at conventional ambient conditions gave lower yield",
31-048-CAS-298591,31-048-CAS-298591,Reaction_20251110_1700.rdf,"Chlorination (SOCl2, oxalyl chloride)",95,,,OCC=Cc1ccccc1,ClCC=Cc1ccccc1,OCC=Cc1ccccc1>>ClCC=Cc1ccccc1,"The chemistry of cyclic carbaphosphazenes. The first observation of (R2PN)(ClCN)2 (R=Cl, Ph) as a reagent for the conversion of alcohols to aldehydes, ketones, and alkyl chlorides","Behera, Nabakrushna; Mishra, Pradyumna Kumar; Elias, Anil J.","Phosphorus, Sulfur and Silicon and the Related Elements (2006), 181(10), 2445-2452","The chemistry of cyclic carbaphosphazenes. The first observation of (R2PN)(ClCN)2 (R=Cl, Ph) as a reagent for the conversion of alcohols to aldehydes, ketones, and alkyl chlorides | Behera, Nabakrushna; Mishra, Pradyumna Kumar; Elias, Anil J. | Phosphorus, Sulfur and Silicon and the Related Elements (2006), 181(10), 2445-2452",104-54-1,2687-12-9,26236-17-9,68-12-2,75-09-2,,,,,,"General/Typical Procedure: The General Procedure for the Conversion of Alcohols to Alkyl Chlorides (Cl2PN)(ClCN)2 (1.2 g, 5.0 mmol)was slowly added to DMF (1.0 mL) under a nitrogen atmosphere and maintained at 25°C.21 A reddish brown colored mass formed, which was stirred for 30 min, and then CH2Cl2 (25.0 mL) was added, followed by alcohol (4.5 mmol). After the addition, the mixture was stirred at r.t. for 2 h. Water was added, and the organic phase was then washed with 15 mL of a saturated solution of Na2CO3, followed by 1N HCl and brine. The organic layers were dried with anhydrous Na2SO4, and the solvent evaporated off to yield the chlorides. Compounds were purified by column chromatography over silicagel using hexane/ethyl acetate as an eluant. Yield 95%.",2,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""104-54-1"", ""smiles"": ""OCC=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""2687-12-9"", ""yield_pct"": ""95"", ""smiles"": ""ClCC=Cc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""26236-17-9""}]","[{""index"": 1, ""cas_rn"": ""68-12-2""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",,
