reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-339-CAS-17124365,31-339-CAS-17124365,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,82,,,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3ccccc3N2[C@@H]1CC.C=O,C=C1C(=O)N=C2Sc3ccccc3N2C1CC,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3ccccc3N2[C@@H]1CC.C=O>>C=C1C(=O)N=C2Sc3ccccc3N2C1CC,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098847-92-6, 50-00-0",2098848-03-2,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2098847-92-6"", ""smiles"": ""CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3ccccc3N2[C@@H]1CC""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-03-2"", ""yield_pct"": ""82"", ""smiles"": ""C=C1C(=O)N=C2Sc3ccccc3N2C1CC""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17124370,31-339-CAS-17124370,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,87,,,CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3ccccc3N21.C=O,C=C1C(=O)N=C2Sc3ccccc3N2C1CCCC,CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3ccccc3N21.C=O>>C=C1C(=O)N=C2Sc3ccccc3N2C1CCCC,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098847-94-8, 50-00-0",2098848-05-4,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""2098847-94-8"", ""smiles"": ""CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3ccccc3N21""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-05-4"", ""yield_pct"": ""87"", ""smiles"": ""C=C1C(=O)N=C2Sc3ccccc3N2C1CCCC""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17124375,31-339-CAS-17124375,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,82,,,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1C.C=O,C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1C,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1C.C=O>>C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1C,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098847-96-0, 50-00-0",2098848-07-6,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""2098847-96-0"", ""smiles"": ""CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1C""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-07-6"", ""yield_pct"": ""82"", ""smiles"": ""C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1C""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17124378,31-339-CAS-17124378,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,84,,,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1CC.C=O,C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1CC,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1CC.C=O>>C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1CC,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098847-97-1, 50-00-0",2098848-08-7,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,84,,,,,,,"{""1"": 84}","[{""index"": 1, ""cas_rn"": ""2098847-97-1"", ""smiles"": ""CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1CC""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-08-7"", ""yield_pct"": ""84"", ""smiles"": ""C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1CC""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17124382,31-339-CAS-17124382,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,87,,,CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3cc(C)ccc3N21.C=O,C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1CCCC,CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3cc(C)ccc3N21.C=O>>C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1CCCC,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098847-99-3, 50-00-0",2098848-10-1,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""2098847-99-3"", ""smiles"": ""CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3cc(C)ccc3N21""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-10-1"", ""yield_pct"": ""87"", ""smiles"": ""C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1CCCC""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17124385,31-339-CAS-17124385,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,71,,,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1c1ccccc1.C=O,C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1c1ccccc1,CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1c1ccccc1.C=O>>C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1c1ccccc1,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098848-00-9, 50-00-0",2098848-11-2,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""2098848-00-9"", ""smiles"": ""CCOP(=O)(OCC)[C@H]1C(=O)N=C2Sc3cc(C)ccc3N2[C@@H]1c1ccccc1""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-11-2"", ""yield_pct"": ""71"", ""smiles"": ""C=C1C(=O)N=C2Sc3cc(C)ccc3N2C1c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17124388,31-339-CAS-17124388,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,76,,,CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3cc(OC)ccc3N21.C=O,C=C1C(=O)N=C2Sc3cc(OC)ccc3N2C1CCCC,CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3cc(OC)ccc3N21.C=O>>C=C1C(=O)N=C2Sc3cc(OC)ccc3N2C1CCCC,Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents,"Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz","ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","Synthesis of substituted methylidenepyrimidobenzothiazolones as potential cytotoxic agents | Modranka, Jakub; Pietrzak, Anna; Wolf, Wojciech M.; Janecki, Tomasz | ARKIVOC (Gainesville, FL, United States) (2017), (2), 118-137","2098848-01-0, 50-00-0",2098848-12-3,"584-08-7, 7647-14-5",,109-99-9,,,,,,,3,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""2098848-01-0"", ""smiles"": ""CCCC[C@@H]1[C@@H](P(=O)(OCC)OCC)C(=O)N=C2Sc3cc(OC)ccc3N21""}, {""index"": 2, ""cas_rn"": ""50-00-0"", ""smiles"": ""C=O""}]","[{""index"": 1, ""cas_rn"": ""2098848-12-3"", ""yield_pct"": ""76"", ""smiles"": ""C=C1C(=O)N=C2Sc3cc(OC)ccc3N2C1CCCC""}]","[{""index"": 1, ""cas_rn"": ""584-08-7""}, {""index"": 2, ""cas_rn"": ""7647-14-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]","Horner-Wadsworth-Emmons reaction, paraformaldehyde used in stage 2",
31-339-CAS-17150464,31-339-CAS-17150464,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,87,,,CCOC(=O)CP(=O)(OCC)OCC.O=Cc1cccc2nsnc12,OC/C=C/c1cccc2nsnc12,CCOC(=O)CP(=O)(OCC)OCC.O=Cc1cccc2nsnc12>>OC/C=C/c1cccc2nsnc12,Benzothiadiazole oligoene fatty acids: fluorescent dyes with large Stokes shifts,"Patalag, Lukas J.; Werz, Daniel B.","Beilstein Journal of Organic Chemistry (2016), 122739-2747","Benzothiadiazole oligoene fatty acids: fluorescent dyes with large Stokes shifts | Patalag, Lukas J.; Werz, Daniel B. | Beilstein Journal of Organic Chemistry (2016), 122739-2747","867-13-0, 5170-68-3",125873-51-0,"109-72-8, 109-63-7, 1191-15-7, 304-59-6",,"109-99-9, 110-54-3, 67-56-1",,,,,,,6,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""867-13-0"", ""smiles"": ""CCOC(=O)CP(=O)(OCC)OCC""}, {""index"": 2, ""cas_rn"": ""5170-68-3"", ""smiles"": ""O=Cc1cccc2nsnc12""}]","[{""index"": 1, ""cas_rn"": ""125873-51-0"", ""yield_pct"": ""87"", ""smiles"": ""OC/C=C/c1cccc2nsnc12""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""109-63-7""}, {""index"": 3, ""cas_rn"": ""1191-15-7""}, {""index"": 4, ""cas_rn"": ""304-59-6""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""67-56-1""}]","stereoselective, Horner-Wadsworth-Emmons reaction (stages 1-2)",
31-339-CAS-17150466,31-339-CAS-17150466,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,83,,,CCOP(=O)(C/C=C/C(=O)OC)OCC.O=Cc1cccc2nsnc12,COC(=O)/C=C/C=C/c1cccc2nsnc12,CCOP(=O)(C/C=C/C(=O)OC)OCC.O=Cc1cccc2nsnc12>>COC(=O)/C=C/C=C/c1cccc2nsnc12,Benzothiadiazole oligoene fatty acids: fluorescent dyes with large Stokes shifts,"Patalag, Lukas J.; Werz, Daniel B.","Beilstein Journal of Organic Chemistry (2016), 122739-2747","Benzothiadiazole oligoene fatty acids: fluorescent dyes with large Stokes shifts | Patalag, Lukas J.; Werz, Daniel B. | Beilstein Journal of Organic Chemistry (2016), 122739-2747","67629-62-3, 5170-68-3",2091768-97-5,"109-72-8, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,3,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""67629-62-3"", ""smiles"": ""CCOP(=O)(C/C=C/C(=O)OC)OCC""}, {""index"": 2, ""cas_rn"": ""5170-68-3"", ""smiles"": ""O=Cc1cccc2nsnc12""}]","[{""index"": 1, ""cas_rn"": ""2091768-97-5"", ""yield_pct"": ""83"", ""smiles"": ""COC(=O)/C=C/C=C/c1cccc2nsnc12""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]","stereoselective, Horner-Wadsworth-Emmons reaction",
31-339-CAS-17160872,31-339-CAS-17160872,Reaction_20251104_1442 (1).rdf,Horner–Wadsworth–Emmons,94,,,CCOP(=O)(Cc1ccccn1)OCC.CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3ccccn3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,CCOP(=O)(Cc1ccccn1)OCC.CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C>>CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3ccccn3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,"12,13-Aziridinyl Epothilones. Stereoselective Synthesis of Trisubstituted Olefinic Bonds from Methyl Ketones and Heteroaromatic Phosphonates and Design, Synthesis, and Biological Evaluation of Potent Antitumor Agents","Nicolaou, K. C.; Rhoades, Derek; Wang, Yanping; Bai, Ruoli; Hamel, Ernest; Aujay, Monette; Sandoval, Joseph; Gavrilyuk, Julia","Journal of the American Chemical Society (2017), 139(21), 7318-7334","12,13-Aziridinyl Epothilones. Stereoselective Synthesis of Trisubstituted Olefinic Bonds from Methyl Ketones and Heteroaromatic Phosphonates and Design, Synthesis, and Biological Evaluation of Potent Antitumor Agents | Nicolaou, K. C.; Rhoades, Derek; Wang, Yanping; Bai, Ruoli; Hamel, Ernest; Aujay, Monette; Sandoval, Joseph; Gavrilyuk, Julia | Journal of the American Chemical Society (2017), 139(21), 7318-7334","39996-87-7, 2095172-53-3",2095173-36-5,"109-72-8, 12125-02-9",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,3,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""39996-87-7"", ""smiles"": ""CCOP(=O)(Cc1ccccn1)OCC""}, {""index"": 2, ""cas_rn"": ""2095172-53-3"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2095173-36-5"", ""yield_pct"": ""94"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3ccccn3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","stereoselective, hexanes used in stage 1",
31-339-CAS-17160908,31-339-CAS-17160908,Reaction_20251104_1442 (2).rdf,Horner–Wadsworth–Emmons,73,,,CCOP(=O)(Cc1ccn(Cn2cccn2)n1)OCC.CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3ccn(Cn4cccn4)n3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,CCOP(=O)(Cc1ccn(Cn2cccn2)n1)OCC.CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C>>CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3ccn(Cn4cccn4)n3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,"12,13-Aziridinyl Epothilones. Stereoselective Synthesis of Trisubstituted Olefinic Bonds from Methyl Ketones and Heteroaromatic Phosphonates and Design, Synthesis, and Biological Evaluation of Potent Antitumor Agents","Nicolaou, K. C.; Rhoades, Derek; Wang, Yanping; Bai, Ruoli; Hamel, Ernest; Aujay, Monette; Sandoval, Joseph; Gavrilyuk, Julia","Journal of the American Chemical Society (2017), 139(21), 7318-7334","12,13-Aziridinyl Epothilones. Stereoselective Synthesis of Trisubstituted Olefinic Bonds from Methyl Ketones and Heteroaromatic Phosphonates and Design, Synthesis, and Biological Evaluation of Potent Antitumor Agents | Nicolaou, K. C.; Rhoades, Derek; Wang, Yanping; Bai, Ruoli; Hamel, Ernest; Aujay, Monette; Sandoval, Joseph; Gavrilyuk, Julia | Journal of the American Chemical Society (2017), 139(21), 7318-7334","2095885-65-5, 2095172-53-3",2095885-90-6,"109-72-8, 12125-02-9, 865-47-4, 7732-18-5",,"109-99-9, 110-54-3, 7732-18-5",,,,,,,5,1,73,,,,,,,"{""1"": 73}","[{""index"": 1, ""cas_rn"": ""2095885-65-5"", ""smiles"": ""CCOP(=O)(Cc1ccn(Cn2cccn2)n1)OCC""}, {""index"": 2, ""cas_rn"": ""2095172-53-3"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2095885-90-6"", ""yield_pct"": ""73"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3ccn(Cn4cccn4)n3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""12125-02-9""}, {""index"": 3, ""cas_rn"": ""865-47-4""}, {""index"": 4, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]","stereoselective, methyl ketone reactant also recovered as product with 10% yield",
31-339-CAS-17160916,31-339-CAS-17160916,Reaction_20251104_1442.rdf,Horner–Wadsworth–Emmons,71,,,CCOP(=O)(Cc1cnsn1)OCC.CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3cnsn3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,CCOP(=O)(Cc1cnsn1)OCC.CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C>>CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3cnsn3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C,"12,13-Aziridinyl Epothilones. Stereoselective Synthesis of Trisubstituted Olefinic Bonds from Methyl Ketones and Heteroaromatic Phosphonates and Design, Synthesis, and Biological Evaluation of Potent Antitumor Agents","Nicolaou, K. C.; Rhoades, Derek; Wang, Yanping; Bai, Ruoli; Hamel, Ernest; Aujay, Monette; Sandoval, Joseph; Gavrilyuk, Julia","Journal of the American Chemical Society (2017), 139(21), 7318-7334","12,13-Aziridinyl Epothilones. Stereoselective Synthesis of Trisubstituted Olefinic Bonds from Methyl Ketones and Heteroaromatic Phosphonates and Design, Synthesis, and Biological Evaluation of Potent Antitumor Agents | Nicolaou, K. C.; Rhoades, Derek; Wang, Yanping; Bai, Ruoli; Hamel, Ernest; Aujay, Monette; Sandoval, Joseph; Gavrilyuk, Julia | Journal of the American Chemical Society (2017), 139(21), 7318-7334","2095885-67-7, 2095172-53-3",2095886-03-4,"109-72-8, 7732-18-5",,"109-99-9, 110-54-3",,,,,,,3,1,71,,,,,,,"{""1"": 71}","[{""index"": 1, ""cas_rn"": ""2095885-67-7"", ""smiles"": ""CCOP(=O)(Cc1cnsn1)OCC""}, {""index"": 2, ""cas_rn"": ""2095172-53-3"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](C(C)=O)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""2095886-03-4"", ""yield_pct"": ""71"", ""smiles"": ""CC[Si](CC)(CC)O[C@H]1[C@@H](C)CCC[C@]2(C)[C@H](C[C@@H](/C(C)=C/c3cnsn3)OC(=O)C[C@H](O[Si](CC)(CC)CC)C(C)(C)C(=O)[C@@H]1C)N2CCO[Si](C)(C)C(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""109-72-8""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}, {""index"": 2, ""cas_rn"": ""110-54-3""}]","stereoselective, hexanes used in stage 1",
