reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-048-CAS-15461023,31-048-CAS-15461023,Reaction_20251110_1616.rdf,Deoxy fluorination,94,,,O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H]1[C@H](O)c1ccc([N+](=O)[O-])cc1,O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H]1[C@@H](F)c1ccc([N+](=O)[O-])cc1,O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H]1[C@H](O)c1ccc([N+](=O)[O-])cc1>>O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H]1[C@@H](F)c1ccc([N+](=O)[O-])cc1,"Sequential Deoxyfluorination Approach for the Synthesis of Protected α,β,γ-Trifluoro-δ-amino Acids","Cheerlavancha, Raju; Lawer, Aggie; Cagnes, Marina; Bhadbhade, Mohan; Hunter, Luke","Organic Letters (2013), 15(21), 5562-5565","Sequential Deoxyfluorination Approach for the Synthesis of Protected α,β,γ-Trifluoro-δ-amino Acids | Cheerlavancha, Raju; Lawer, Aggie; Cagnes, Marina; Bhadbhade, Mohan; Hunter, Luke | Organic Letters (2013), 15(21), 5562-5565",1472633-98-9,1472633-99-0,"13368-42-8, 202289-38-1",,75-09-2,,,,,,"Fluoroepoxide 11 N-(Trimethylsilyl)morpholine (414 µL, 2.33 mmol) was added dropwise to a solution of Deoxo-Fluor® (429 µL, 2.33 mmol) in anhydrous dichloromethane (8.4 mL) at -78 °C. The solution was stirred for 2.5 hours at room temperature. The solution was then cooled to -78 °C and a solution of 10 (138 mg, 0.389 mmol) in anhydrous dichloromethane (26 mL) was added via cannula. The mixture was then heated to reflux for 19 hours and then concentrated onto silica. Purification was performed using flash chromatography (1:0→17:3 dichloromethane/ethyl acetate). 11 as a yellow solid (130 mg, 94%). m.p. 158-162 °C; [α]D -9 (c 0.077, CHCl3); IR (neat) ν max (cm-1) 3747, 3652, 3467, 3275, 1712, 1519, 1392, 1345, 1004; 1H NMR (300 MHz, CDCl3) δ 8.15 (d, J = 8.5 Hz, 2H, p-nitrophenyl), 7.83-7.70 (m, 4H, phthalimide ArH), 7.50 (d, J = 8.5 Hz, 2H, p-nitrophenyl), 5.40 (dd, J = 46.9, 5.09 Hz, 1H, CHF), 4.05 (dd, J = 14.3, 4.4 Hz, 1H, CHH), 3.75 (dd, J = 14.3, 5.6 Hz, 1H, CHH), 3.34-3.28 (m, 2H, O(CH)2); 13C {1H} NMR (75 MHz, CDCl3) δ 167.7, 148.2, 142.5, (d, J = 21.6 Hz, C-CHF), 134.4, 131.6, 126.8 (d, J = 6.9 Hz, CH-C-CHF), 126.7, 123.8, 123.5, 91.0 (d, J = 180.5 Hz, CHF), 58.2, (d, J = 26.7 Hz, CH-CHF), 52.3 (d, J = 7.2 Hz, CH-CH-CHF), 38.3; 19F NMR (282 MHz, CDCl3) δ -187.9 (dd, J = 47.0, 13.5 Hz, 1F, CHF); 19F {1H} NMR (282 MHz, CDCl3) δ -187.9 (s, 1F, CHF); MS (APCI, +ve) m/z 357 (MH+, 27%), HRMS (ESI, +ve) C18H13FN2O5Na+ requires m/z 379.0701, found 379.0708.",2,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""1472633-98-9"", ""smiles"": ""O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H]1[C@H](O)c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""1472633-99-0"", ""yield_pct"": ""94"", ""smiles"": ""O=C1c2ccccc2C(=O)N1C[C@H]1O[C@@H]1[C@@H](F)c1ccc([N+](=O)[O-])cc1""}]","[{""index"": 1, ""cas_rn"": ""13368-42-8""}, {""index"": 2, ""cas_rn"": ""202289-38-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","stereoselective, more than 99:1 dr",
31-048-CAS-15525725,31-048-CAS-15525725,Reaction_20251110_1616.rdf,Deoxy fluorination,89,,,CCOC(=O)C(C)(C)O,CCOC(=O)C(C)(C)F,CCOC(=O)C(C)(C)O>>CCOC(=O)C(C)(C)F,Bis(2-methoxyethyl)aminosulfur trifluoride: a new broad-spectrum deoxofluorinating agent with enhanced thermal stability,"Lal, Gauri S.; Pez, Guido P.; Pesaresi, Reno J.; Prozonic, Frank M.","Chemical Communications (Cambridge) (1999), (2), 215-216","Bis(2-methoxyethyl)aminosulfur trifluoride: a new broad-spectrum deoxofluorinating agent with enhanced thermal stability | Lal, Gauri S.; Pez, Guido P.; Pesaresi, Reno J.; Prozonic, Frank M. | Chemical Communications (Cambridge) (1999), (2), 215-216",80-55-7,55816-69-8,202289-38-1,,75-09-2,,,,,,,1,1,89,,,,,,,"{""1"": 89}","[{""index"": 1, ""cas_rn"": ""80-55-7"", ""smiles"": ""CCOC(=O)C(C)(C)O""}]","[{""index"": 1, ""cas_rn"": ""55816-69-8"", ""yield_pct"": ""89"", ""smiles"": ""CCOC(=O)C(C)(C)F""}]","[{""index"": 1, ""cas_rn"": ""202289-38-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",improved fluorinating agent relative to DAST,
31-048-CAS-15536639,31-048-CAS-15536639,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,75,,,C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1,C[C@H]1CCCC(=O)CCC/C=C/c2cc(F)cc(O)c2C(=O)O1,C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1>>C[C@H]1CCCC(=O)CCC/C=C/c2cc(F)cc(O)c2C(=O)O1,Deoxyfluorination of phenols,"Tang, Pingping; Wang, Weike; Ritter, Tobias","Journal of the American Chemical Society (2011), 133(30), 11482-11484","Deoxyfluorination of phenols | Tang, Pingping; Wang, Weike; Ritter, Tobias | Journal of the American Chemical Society (2011), 133(30), 11482-11484",17924-92-4,1314657-70-9,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"1-Deoxy-1-fluorozearalenone (28) To zearalenone (31.8 mg, 0.100 mmol, 1.00 equiv) in toluene (1.0 mL) at 23 °C was added CsF (45.6 mg, 0.300 mmol, 3.00 equiv) and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (51.2 mg, 0.120 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23 °C for 30 min and then at 110 °C for 20 h. Once cooled to 23 °C, the reaction mixture was filtered through a pad of celite, eluting with CH2Cl2 (3 x 2 mL), and the filtrate was concentrated in vacuo. The residue was purified by chromatography on silica gel, eluting with hexane/EtOAc 6:1 (v/v), to afford 24.0 mg of the title compound as a colorless solid (75% yield). 1-Deoxy-1-fluorozearalenone (28), yield 24.0 mg, 75%. Rf = 0.40 (hexane/EtOAc 3:1 (v/v)). NMR Spectroscopy: 1H NMR (500 MHz, CDCl3, 23 °C, δ): 12.01 (s, OH), 7.02 (d, J = 15 Hz, 1H, H-7), 6.62-6.56 (m, 2H, H-2, H-6), 5.75-5.69 (m, 1H, H-8), 5.04-5.01 (m, 1H, H-16), 2.84-2.78 (m, 1H, H-11), 2.61-2.57 (m, 1H, H-13), 2.39-2.36 (m, 1H, H-9), 2.25-2.12 (m, 4H, H-9, H-10, H-11, H-13), 1.78-1.71 (m, 2H, H-14), 1.69-1.63 (m, 2H, H-15), 1.54-1.50 (m, 1H, H-10), 1.40 (d, J = 6.5 Hz, 3H, H-18). 13C NMR (125 MHz, CDCl3, 23 °C, δ): 210.9 (C-12), 171.1 (C-17), 166.0 (d, J = 254 Hz, C-1), 165.6 (d, J = 16 Hz, C-3), 144.6 (d, J = 11 Hz, C-5), 133.7 (C-8), 132.6 (C-7), 107.8 (d, J = 23 Hz, C-6), 107.1 (C-4), 103.4 (d, J = 24 Hz, C-2), 74.2 (C-16), 42.9 (C-13), 36.8 (C-11), 34.8 (C-15), 31.2 (C-9), 22.3 (C-14), 21.1 (C-10), 20.8 (C-18). 19F NMR (375 MHz, CDCl3, 23 °C, δ): -104.3. Mass Spectrometry: HRMS-FIA (m/z): Calcd for [C18H21FO4 + H] + , 321.1497. Found, 321.1484.",1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""17924-92-4"", ""smiles"": ""C[C@H]1CCCC(=O)CCC/C=C/c2cc(O)cc(O)c2C(=O)O1""}]","[{""index"": 1, ""cas_rn"": ""1314657-70-9"", ""yield_pct"": ""75"", ""smiles"": ""C[C@H]1CCCC(=O)CCC/C=C/c2cc(F)cc(O)c2C(=O)O1""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}, {""index"": 2, ""cas_rn"": ""1314657-40-3""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","regioselective, sealed vial used",
31-048-CAS-1560744,31-048-CAS-1560744,Reaction_20251110_1616.rdf,Deoxy fluorination,90,,,OCc1ccccc1,FCc1ccccc1,OCc1ccccc1>>FCc1ccccc1,"Discovery of 4-tert-Butyl-2,6-dimethylphenylsulfur Trifluoride as a Deoxofluorinating Agent with High Thermal Stability as Well as Unusual Resistance to Aqueous Hydrolysis, and Its Diverse Fluorination Capabilities Including Deoxofluoro-Arylsulfinylation with High Stereoselectivity","Umemoto, Teruo; Singh, Rajendra P.; Xu, Yong; Saito, Norimichi","Journal of the American Chemical Society (2010), 132(51), 18199-18205","Discovery of 4-tert-Butyl-2,6-dimethylphenylsulfur Trifluoride as a Deoxofluorinating Agent with High Thermal Stability as Well as Unusual Resistance to Aqueous Hydrolysis, and Its Diverse Fluorination Capabilities Including Deoxofluoro-Arylsulfinylation with High Stereoselectivity | Umemoto, Teruo; Singh, Rajendra P.; Xu, Yong; Saito, Norimichi | Journal of the American Chemical Society (2010), 132(51), 18199-18205",100-51-6,350-50-5,1006064-00-1,,75-09-2,,,,,,"General/Typical Procedure: 2-5. Fluorination of benzyl alcohol with different arylsulfur trifluorides In a 10 mL fluoropolymer (PFA) bottle equipped with a nitrogen inlet tube, septum, and a magnetic stir bar, 65 mg (0.604 mmol) of benzyl alcohol was added to a stirred solution of 0.664 mmol of arylsulfur trifluoride in 3 mL of anhydrous dichloromethane. The addition was performed at room temperature under a stream of nitrogen. The mixture was allowed to stir at room temperature. After 2 h, a yield of benzyl fluoride was determined by 19F NMR analysis of the reaction mixture. The results are shown in Table 1. Benzyl fluoride, yield 90%.",1,1,90,,,,,,,"{""1"": 90}","[{""index"": 1, ""cas_rn"": ""100-51-6"", ""smiles"": ""OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""350-50-5"", ""yield_pct"": ""90"", ""smiles"": ""FCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1006064-00-1""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","fluoropolymer bottle used, alternative arylsulfur trifluoride reagent gave higher yield",
31-048-CAS-1591632,31-048-CAS-1591632,Reaction_20251110_1616.rdf,Deoxy fluorination,86,,,OC12CC3C4CC5CC3C(C1)C(C5)C4C2,FC12CC3C4CC5CC3C(C1)C(C5)C4C2,OC12CC3C4CC5CC3C(C1)C(C5)C4C2>>FC12CC3C4CC5CC3C(C1)C(C5)C4C2,Functionalized nanodiamonds. 18 Selective preparation of diamondoid fluorides,"Schwertfeger, Hartmut; Wuertele, Christian; Hausmann, Heike; Dahl, Jeremy E. P.; Carlson, Robert M. K.; Fokin, Andrey A.; Schreiner, Peter R.","Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054","Functionalized nanodiamonds. 18 Selective preparation of diamondoid fluorides | Schwertfeger, Hartmut; Wuertele, Christian; Hausmann, Heike; Dahl, Jeremy E. P.; Carlson, Robert M. K.; Fokin, Andrey A.; Schreiner, Peter R. | Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054",30651-03-7,77052-10-9,38078-09-0,,75-09-2,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""30651-03-7"", ""smiles"": ""OC12CC3C4CC5CC3C(C1)C(C5)C4C2""}]","[{""index"": 1, ""cas_rn"": ""77052-10-9"", ""yield_pct"": ""86"", ""smiles"": ""FC12CC3C4CC5CC3C(C1)C(C5)C4C2""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]","regioselective, alternative preparation increased yield",
31-048-CAS-1610862,31-048-CAS-1610862,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,83,,,OCCCCOC1CCCCO1,FCCCCOC1CCCCO1,OCCCCOC1CCCCO1>>FCCCCOC1CCCCO1,The use of diethylaminosulfur trifluoride (DAST) for fluorination in a continuous-flow microreactor,"Baumann, Marcus; Baxendale, Ian R.; Ley, Steven V.","Synlett (2008), (14), 2111-2114","The use of diethylaminosulfur trifluoride (DAST) for fluorination in a continuous-flow microreactor | Baumann, Marcus; Baxendale, Ian R.; Ley, Steven V. | Synlett (2008), (14), 2111-2114",51326-51-3,910217-40-2,38078-09-0,,75-09-2,,,,,,"General/Typical Procedure: In a typical procedure run on a 1 mmol scale; premade stock solutions of the substrate and DAST both dissolved in dry CH2Cl2 (2 mL, 0.5 M) were injected into separate injection loops of the R2+ unit of the Vapourtec flow system. Each channel comprising the flow stream was pumped at 150 mL/min equating to a residence time of 30 min. The reagent streams were combined in a standard T-piece and directed into a CFC (9 mL internal volume) heated at temperatures ranging between 70 °C and 90 °C using the R4 unit of the Vapourtec system. After leaving the CFC the reaction mixture was passed into an Omnifit glass column containing a plug of CaCO3 (2 g) and a plug of silica gel (2 g) in order to quench and trap any fluoride contamination products. The pure product was collected and isolated after evaporation of the solvent. 4, yield 83%.",1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""51326-51-3"", ""smiles"": ""OCCCCOC1CCCCO1""}]","[{""index"": 1, ""cas_rn"": ""910217-40-2"", ""yield_pct"": ""83"", ""smiles"": ""FCCCCOC1CCCCO1""}]","[{""index"": 1, ""cas_rn"": ""38078-09-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",continuous-Flow Microreactor used,
31-048-CAS-16147748,31-048-CAS-16147748,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,75,,,C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@H](F)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1>>C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@H](F)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1,Rearrangement reactions in the fluorination of D-glucopyranoside at the C-4 position by DAST,"Lin, Tzung-Sheng; Tsai, Wei-Tse; Liang, Pi-Hui","Tetrahedron (2016), 72(36), 5571-5577","Rearrangement reactions in the fluorination of D-glucopyranoside at the C-4 position by DAST | Lin, Tzung-Sheng; Tsai, Wei-Tse; Liang, Pi-Hui | Tetrahedron (2016), 72(36), 5571-5577",153097-69-9,1401709-29-2,"110-86-1, 429-41-4, 144-55-8",,"7732-18-5, 75-05-8, 109-99-9",,,,,,,4,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""153097-69-9"", ""smiles"": ""C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@@H](O)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1401709-29-2"", ""yield_pct"": ""75"", ""smiles"": ""C=CCO[C@H]1O[C@H](COCc2ccccc2)[C@H](F)[C@H](OCc2ccccc2)[C@H]1OCc1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""429-41-4""}, {""index"": 3, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""7732-18-5""}, {""index"": 2, ""cas_rn"": ""75-05-8""}, {""index"": 3, ""cas_rn"": ""109-99-9""}]","stereoselective, alternative reaction conditions shown",
31-048-CAS-1623543,31-048-CAS-1623543,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,72,,,CCN(CC)C(F)(F)C(F)Cl.OC(CN1CCCCC1)c1ccc(Cl)cc1,FC(CN1CCCCC1)c1ccc(Cl)cc1,CCN(CC)C(F)(F)C(F)Cl.OC(CN1CCCCC1)c1ccc(Cl)cc1>>FC(CN1CCCCC1)c1ccc(Cl)cc1,Fluorinated phenylethylamines: synthesis and limitations of fluorinating methods,"Charlon, C.; Luu-Duc, C.","Annales Pharmaceutiques Francaises (1986), 44(2), 123-32","Fluorinated phenylethylamines: synthesis and limitations of fluorinating methods | Charlon, C.; Luu-Duc, C. | Annales Pharmaceutiques Francaises (1986), 44(2), 123-32","357-83-5, 101263-53-0",104139-32-4,,,,,,,,,,1,1,72,,,,,,,"{""1"": 72}","[{""index"": 1, ""cas_rn"": ""357-83-5"", ""smiles"": ""CCN(CC)C(F)(F)C(F)Cl""}, {""index"": 2, ""cas_rn"": ""101263-53-0"", ""smiles"": ""OC(CN1CCCCC1)c1ccc(Cl)cc1""}]","[{""index"": 1, ""cas_rn"": ""104139-32-4"", ""yield_pct"": ""72"", ""smiles"": ""FC(CN1CCCCC1)c1ccc(Cl)cc1""}]",[],[],[],,
31-048-CAS-16255160,31-048-CAS-16255160,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,82,,,CC(C)(C)OC(=O)NOCCCCCCO,CC(C)(C)OC(=O)NOCCCCCCBr,CC(C)(C)OC(=O)NOCCCCCCO>>CC(C)(C)OC(=O)NOCCCCCCBr,"Semi-automated synthesis of [F-18]FBAM, a thiol reactive prosthetic group, using continuous flow chemistry","Akula, Murthy R.; Marepally, Srinivasa R.; Collier, Lee T.; Kabalka, W. George","International Journal of Organic Chemistry (2016), 6(3), 177-185","Semi-automated synthesis of [F-18]FBAM, a thiol reactive prosthetic group, using continuous flow chemistry | Akula, Murthy R.; Marepally, Srinivasa R.; Collier, Lee T.; Kabalka, W. George | International Journal of Organic Chemistry (2016), 6(3), 177-185",252378-87-3,912671-74-0,"110-86-1, 558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,82,,,,,,,"{""1"": 82}","[{""index"": 1, ""cas_rn"": ""252378-87-3"", ""smiles"": ""CC(C)(C)OC(=O)NOCCCCCCO""}]","[{""index"": 1, ""cas_rn"": ""912671-74-0"", ""yield_pct"": ""82"", ""smiles"": ""CC(C)(C)OC(=O)NOCCCCCCBr""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""558-13-4""}, {""index"": 3, ""cas_rn"": ""603-35-0""}]",[],"[{""index"": 1, ""cas_rn"": ""75-09-2""}]",Appel reaction,
31-048-CAS-16270511,31-048-CAS-16270511,Reaction_20251110_1616.rdf,Deoxy fluorination,91,,,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CCl)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](CCl)[C@@H](O)[C@H]1O,Directed Evolution of a Fluorinase for Improved Fluorination Efficiency with a Non-native Substrate,"Sun, Huihua; Yeo, Wan Lin; Lim, Yee Hwee; Chew, Xinying; Smith, Derek John; Xue, Bo; Chan, Kok Ping; Robinson, Robert C.; Robins, Edward G.; Zhao, Huimin; Ang, Ee Lui","Angewandte Chemie, International Edition (2016), 55(46), 14277-14280","Directed Evolution of a Fluorinase for Improved Fluorination Efficiency with a Non-native Substrate | Sun, Huihua; Yeo, Wan Lin; Lim, Yee Hwee; Chew, Xinying; Smith, Derek John; Xue, Bo; Chan, Kok Ping; Robinson, Robert C.; Robins, Edward G.; Zhao, Huimin; Ang, Ee Lui | Angewandte Chemie, International Edition (2016), 55(46), 14277-14280",58-61-7,892-48-8,"110-86-1, 7719-09-7, 7664-41-7",,"75-05-8, 67-56-1, 7732-18-5",,,,,,,2,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""58-61-7"", ""smiles"": ""Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O""}]","[{""index"": 1, ""cas_rn"": ""892-48-8"", ""yield_pct"": ""91"", ""smiles"": ""Nc1ncnc2c1ncn2[C@@H]1O[C@H](CCl)[C@@H](O)[C@H]1O""}]","[{""index"": 1, ""cas_rn"": ""110-86-1""}, {""index"": 2, ""cas_rn"": ""7719-09-7""}, {""index"": 3, ""cas_rn"": ""7664-41-7""}]",[],"[{""index"": 1, ""cas_rn"": ""75-05-8""}, {""index"": 2, ""cas_rn"": ""67-56-1""}, {""index"": 3, ""cas_rn"": ""7732-18-5""}]",,
31-048-CAS-16307845,31-048-CAS-16307845,Reaction_20251110_1616.rdf,Deoxy fluorination,95,,,C#Cc1ccc(F)cc1.COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1,COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(C#Cc2ccc(F)cc2)cc1,C#Cc1ccc(F)cc1.COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1>>COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(C#Cc2ccc(F)cc2)cc1,"Novel Potent Proline-Based Metalloproteinase Inhibitors: Design, (Radio)Synthesis, and First in Vivo Evaluation as Radiotracers for Positron Emission Tomography","Kalinin, Dmitrii V.; Wagner, Stefan; Riemann, Burkhard; Hermann, Sven; Schmidt, Frederike; Becker-Pauly, Christoph; Rose-John, Stefan; Schaefers, Michael; Holl, Ralph","Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","Novel Potent Proline-Based Metalloproteinase Inhibitors: Design, (Radio)Synthesis, and First in Vivo Evaluation as Radiotracers for Positron Emission Tomography | Kalinin, Dmitrii V.; Wagner, Stefan; Riemann, Burkhard; Hermann, Sven; Schmidt, Frederike; Becker-Pauly, Christoph; Rose-John, Stefan; Schaefers, Michael; Holl, Ralph | Journal of Medicinal Chemistry (2016), 59(20), 9541-9559","766-98-3, 2020022-40-4",2020022-62-0,121-44-8,"7681-65-4, 14221-01-3",75-05-8,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""766-98-3"", ""smiles"": ""C#Cc1ccc(F)cc1""}, {""index"": 2, ""cas_rn"": ""2020022-40-4"", ""smiles"": ""COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)c1ccc(I)cc1""}]","[{""index"": 1, ""cas_rn"": ""2020022-62-0"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)[C@@H]1C[C@H](F)CN1C(=O)c1ccc(C#Cc2ccc(F)cc2)cc1""}]","[{""index"": 1, ""cas_rn"": ""121-44-8""}]","[{""index"": 1, ""cas_rn"": ""7681-65-4""}, {""index"": 2, ""cas_rn"": ""14221-01-3""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",Sonogashira coupling,
31-048-CAS-16375860,31-048-CAS-16375860,Reaction_20251110_1616.rdf,Deoxy fluorination,95,,,COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)OC(C)(C)C,COC(=O)[C@@H]1C[C@H](F)CN1C(=O)OC(C)(C)C,COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)OC(C)(C)C>>COC(=O)[C@@H]1C[C@H](F)CN1C(=O)OC(C)(C)C,AlkylFluor: Deoxyfluorination of Alcohols,"Goldberg, Nathaniel W.; Shen, Xiao; Li, Jiakun; Ritter, Tobias","Organic Letters (2016), 18(23), 6102-6104","AlkylFluor: Deoxyfluorination of Alcohols | Goldberg, Nathaniel W.; Shen, Xiao; Li, Jiakun; Ritter, Tobias | Organic Letters (2016), 18(23), 6102-6104",74844-91-0,203866-16-4,"7789-23-3, 2043361-32-4",,123-91-1,,,,,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""74844-91-0"", ""smiles"": ""COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""203866-16-4"", ""yield_pct"": ""95"", ""smiles"": ""COC(=O)[C@@H]1C[C@H](F)CN1C(=O)OC(C)(C)C""}]","[{""index"": 1, ""cas_rn"": ""7789-23-3""}, {""index"": 2, ""cas_rn"": ""2043361-32-4""}]",[],"[{""index"": 1, ""cas_rn"": ""123-91-1""}]","stereoselective, sealed vial used, optimization study",
31-048-CAS-16375861,31-048-CAS-16375861,Reaction_20251110_1616 (2).rdf,Deoxy fluorination,4,,,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2F.C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2Cl,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O>>C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2F.C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2Cl,AlkylFluor: Deoxyfluorination of Alcohols,"Goldberg, Nathaniel W.; Shen, Xiao; Li, Jiakun; Ritter, Tobias","Organic Letters (2016), 18(23), 6102-6104","AlkylFluor: Deoxyfluorination of Alcohols | Goldberg, Nathaniel W.; Shen, Xiao; Li, Jiakun; Ritter, Tobias | Organic Letters (2016), 18(23), 6102-6104",58-22-0,"438-18-6, 76768-92-8","13400-13-0, 1228185-09-8",,108-88-3,,,,,,,1,1,4,81,,,,,,"{""1"": 4, ""2"": 81}","[{""index"": 1, ""cas_rn"": ""58-22-0"", ""smiles"": ""C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O""}]","[{""index"": 1, ""cas_rn"": ""438-18-6"", ""yield_pct"": ""4"", ""smiles"": ""C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2F""}, {""index"": 2, ""cas_rn"": ""76768-92-8"", ""yield_pct"": ""81"", ""smiles"": ""C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2Cl""}]","[{""index"": 1, ""cas_rn"": ""13400-13-0""}, {""index"": 2, ""cas_rn"": ""1228185-09-8""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]","stereoselective, sealed vial used",
