reaction_id,yield,z_score,reactant_1,reactant_2,reactant_3,catalyst,ligand,base,acid,oxidant,reductant,additive,condensation_agent,other_reagent,solvent,Is_Intramolecular,reaction_smiles,spectator_groups,reference
Stille_coupling,87,-0.71,Ar-I,Alkenyl-Sn,,"Bis[1,2-bis(diphenylphosphino)ethane]palladium(0)/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2]",,,,,,,,,DMF,False,O=[N+]([O-])c1ccc(I)cc1.CCCC/C=[CH]\[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCC/C=C\c1ccc([N+](=O)[O-])cc1,NO2 / NR2 / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Canadian Journal of Chemistry (2012), 90(9), 784-789"
Stille_coupling,92,0.0,Ar-X,Alkenyl-Sn,,CuI,,,,,,,,14221-01-3,DMF,False,Brc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](F)=C\F>>F/C=C(/F)c1ccc(Br)cc1,Br / X / Dienophile / C=C / F / Any-Dienophile / Motif-C=C,"Journal of Fluorine Chemistry (2011), 132(2), 78-87"
Stille_coupling,89,0.0,Ar-Br,Ar-Sn,,Pd(OAc)2,SPhos,,,,,,,,PhMe,False,COc1cccc(Br)c1.CC1(C)OB(c2cc[c]([Sn]([CH3])([CH3])[CH3])s2)OC1(C)C>>COc1cccc(-c2ccc(B3OC(C)(C)C(C)(C)O3)s2)c1,OR / Bpin / B(OR)2 / Thiophene,"Organic Letters (2012), 14(22), 5644-5647"
Stille_coupling,95,0.91,Ar-Cl,Ar-Sn,,Iron(III) oxide,,,,,,CsF,,1217895-15-2,EtOH/H2O,False,Clc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,,"Angewandte Chemie, International Edition (2010), 49(6), 1119-1122, S1119/1-S1119/39"
Stille_coupling,84,0.0,Ar-I,Alkenyl-Sn,,CuI,,Potassium Fluoride,,,,,,14221-01-3,DMF/Et2O/H2O,False,COc1ccc(I)cc1.CCCC/C=[C](\S(=O)(=O)c1ccc(C)cc1)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCC/C=C(/c1ccc(OC)cc1)S(=O)(=O)c1ccc(C)cc1,OR / SO2R / SR / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Journal of Chemical Research (2008), (10), 592-594"
Stille_coupling,93,0.0,Ar-Br,Ar-Sn,,Pd2(dba)3,,,,,,CsF,,130761-22-7,THF,False,CN(C)c1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>CN(C)c1ccc(-c2ccco2)cc1,NR2 / Furan,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,82,-0.71,Ar-I,Alkenyl-Sn,,Pd(MeCN)2Cl2,,,,,,,,,DMF,False,CC(=O)c1ccc(I)s1.CCC[CH2][Sn](/[CH]=C/CCCCCC/C=C/B1OC(C)(C)C(C)(C)O1)([CH2]CCC)[CH2]CCC>>CC(=O)c1ccc(/C=C/CCCCCC/C=C/B2OC(C)(C)C(C)(C)O2)s1,COR / acidic / Thiophene / Bpin / B(OR)2 / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Chemical Communications (Cambridge, United Kingdom) (2012), 48(66), 8267-8269"
Stille_coupling,81,-2.27,Ar-Cl,Ar-Sn,,Pd2(dba)3,,,,,,CsF,,825611-60-7,Dioxane,False,Cc1cccc(C)c1Cl.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1c(C)cc(C)cc1C>>Cc1cc(C)c(-c2c(C)cccc2C)c(C)c1,,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,82,-1.06,Ar-I,Alkenyl-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,7440-05-3,DMF/H2O,False,COc1ccc(I)cc1.CCCC/C=[CH]/[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>CCCC/C=C/c1ccc(OC)cc1,OR / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Applied Organometallic Chemistry (2010), 24(2), 92-98"
Stille_coupling,83,0.0,Ar-I,Alkenyl-Sn,,CuI/Pd2(dba)3路CHCl3,P(2-furyl)3,,,,,,,,NMP,False,N#Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/CN(C=O)OCc1ccccc1)P(=O)(OCC)OCC>>CCOP(=O)(OCC)/C(=C\CN(C=O)OCc1ccccc1)c1ccc(C#N)cc1,CN / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Journal of Organic Chemistry (2007), 72(10), 3783-3789"
Stille_coupling,94,0.81,Ar-Br,Ar-Sn,,Pd(dba)2,,Potassium Fluoride,,,,,,3673-06-1,Dioxane,False,COc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>COc1ccc(-c2ccccc2)cc1,OR,"Tetrahedron (2005), 61(30), 7289-7293"
Stille_coupling,100,0.0,Ar-Br,Ar-Sn,,Pd(OAc)2,,DABCO,,,,TBAF,,,Dioxane,False,O=[N+]([O-])c1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>O=[N+]([O-])c1ccc(-c2ccco2)cc1,NO2 / NR2 / Furan,"Journal of Organic Chemistry (2005), 70(7), 2832-2834"
Stille_coupling,90,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,LiCl,,14221-01-3,DMF,False,Nc1ccccc1I.C=[C](CC(NC(=O)OC(F)(F)F)C(=O)OC(C)(C)C)[Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=C(CC(NC(=O)OC(F)(F)F)C(=O)OC(C)(C)C)c1ccccc1N,NH2 / Dienophile / C=C / Carbamate / CO2R / Ester / acidic / F / X / Any-Dienophile / Motif-C=C,"Organic & Biomolecular Chemistry (2016), 14(10), 2916-2923"
Stille_coupling,94,0.0,Ar-Cl,Ar-Sn,,Pd(P(t-Bu)3)2,,DABCO,,,,NaCl,,1309573-60-1,H2O,False,N#Cc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>N#Cc1ccc(-c2ccco2)cc1,CN / Furan,"Green Chemistry (2013), 15(1), 105-109"
Stille_coupling,90,0.32,Ar-I,RCH2-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,,,7440-05-3,DMF/H2O,False,COC(=O)c1ccc(I)cc1.CCC[CH2][Sn]([C]#Cc1ccccc1)([CH2]CCC)[CH2]CCC>>COC(=O)c1ccc(C#Cc2ccccc2)cc1,CO2R / C#C / Any-C#C,"Applied Organometallic Chemistry (2010), 24(2), 92-98"
Stille_coupling,86,0.0,Ar-Br,Alkenyl-Sn,,Pd2(dba)3,,,,,,,,933790-01-3,NMP,False,Brc1ccc(-c2ccccc2)cc1.C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC>>C=Cc1ccc(-c2ccccc2)cc1,Dienophile / C=C / Any-Dienophile / Motif-C=C,"Tetrahedron Letters (2007), 48(10), 1813-1816"
Stille_coupling,96,0.0,Ar-Sn,Ar-I,,Pd2(dba)3,P(o-tol)3,Et3N,,,,NaCl,,,DMF/EtOAc/H2O,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1.Oc1ccc(I)c(C(F)(F)F)c1C(F)(F)F>>Oc1ccc(-c2ccco2)c(C(F)(F)F)c1C(F)(F)F,Furan / CF3 / F / X / OH,"Organic Letters (2000), 2(21), 3345-3348"
Stille_coupling,98,0.96,Ar-I,Ar-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccc([N+](=O)[O-])cc1>>Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,NO2 / NR2,"Chemistry - A European Journal (2005), 11(11), 3294-3308"
Stille_coupling,91,-0.19,Ar-Br,Ar-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,K2CO3,,,,,,7440-05-3,H2O,False,Brc1ccccc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>c1ccc(-c2ccccc2)cc1,,"New Journal of Chemistry (2015), 39(6), 4745-4752"
Stille_coupling,94,-0.15,Ar-Sn,,Ar-I,Pd2(dba)3路CHCl3,,,,,,,,,,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CC[n+]1ccn(C)c1)[c]1ccccc1.[I-].Ic1ccccc1>>c1ccc(-c2ccccc2)cc1,,"European Journal of Organic Chemistry (2009), (19), 3249-3257, S3249/1-S3249/35"
Stille_coupling,94,0.48,Ar-Br,Ar-Sn,,Cu2O,P(o-tol)3,Potassium Fluoride,,,,TBAB,,,,False,Cc1ccc(Br)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>Cc1ccc(-c2ccccc2)cc1,,"Journal of Organic Chemistry (2006), 71(19), 7488-7490"
Stille_coupling,86,-1.42,Ar-Br,Ar-Sn,,(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],,,,,,LiCl,,473981-31-6,EtOH,False,O=[N+]([O-])c1ccccc1Br.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>O=[N+]([O-])c1ccccc1-c1ccccc1,NO2 / NR2,"Langmuir (2013), 29(9), 3140-3151"
Stille_coupling,83,0.0,Ar-I,Alkenyl-Sn,,CuI/Pd2(dba)3路CHCl3,PPh3,,,,,,,,DMF,False,COc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[C](OC(=O)N(CC)CC)=C(F)F>>CCN(CC)C(=O)OC(=C(F)F)c1ccc(OC)cc1,OR / Dienophile / C=C / F / Carbamate / EnolEther / Any-Dienophile / Motif-C=C / Any-EnolEther,"Synlett (2000), (7), 963-966"
Stille_coupling,84,0.0,Alkenyl-Sn,Ar-I,,Pd(OAc)2,,KOAc,,,,LiCl,,,DMF,False,C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.Ic1c(-c2ccccc2)c2cccnc2n1Cc1ccccc1>>C=Cc1c(-c2ccccc2)c2cccnc2n1Cc1ccccc1,Dienophile / C=C / AromN / Pyridine / Any-Dienophile / Motif-C=C,"Tetrahedron Letters (2000), 41(6), 919-922"
Stille_coupling,85,0.0,Ar-I,Alkenyl-Sn,,CuI/Pd2(dba)3路CHCl3,P(2-furyl)3,,,,,,,,DCM/DMF,False,Cc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/[C@H](CO[Si](C)(C)C(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)C(=O)OC>>COC(=O)/C(=C\[C@H](CO[Si](C)(C)C(C)(C)C)N(C(=O)OC(C)(C)C)C(=O)OC(C)(C)C)c1ccc(C)cc1,CO2R / Dienophile / C=C / Carbamate / Si / Any-Dienophile / Motif-C=C,"European Journal of Organic Chemistry (2015), 2015(24), 5414-5423"
Stille_coupling,88,0.06,Ar-Sn,Ar-Br,,Pd2(dba)3,P(o-tol)3,,,,,,,,PhMe,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.CCCCC(CC)CN1C(=O)c2c(Br)sc(Br)c2C1=O>>CCCCC(CC)CN1C(=O)c2c(-c3cccs3)sc(-c3cccs3)c2C1=O,Thiophene / CONR2 / NCOR / LactamN,"Polymer Chemistry (2012), 3(10), 2832-2841"
Stille_coupling,94,0.39,Ar-Cl,Ar-Sn,,Iron(III) oxide,,,,,,CsF,,1217895-15-2,EtOH/H2O,False,N#Cc1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>N#Cc1ccc(-c2ccccc2)cc1,CN,"Angewandte Chemie, International Edition (2010), 49(6), 1119-1122, S1119/1-S1119/39"
Stille_coupling,96,0.0,Ar-Br,Ar-Sn,,dppf-PdCl2,,,,,,,,,THF,False,Clc1c(Br)sc(Br)c1Cl.[CH3][Sn]([CH3])([CH3])[c]1cccs1>>Clc1c(-c2cccs2)sc(-c2cccs2)c1Cl,X / Cl / Thiophene,"Journal of Materials Chemistry C: Materials for Optical and Electronic Devices (2015), 3(28), 7463-7468"
Stille_coupling,84,0.0,Ar-Br,Ar-Sn,,Pd(OAc)2,SPhos,,,,,,,,PhMe,False,N#Cc1ccc(Br)cc1.CC1(C)OB(c2cc[c]([Sn]([CH3])([CH3])[CH3])s2)OC1(C)C>>CC1(C)OB(c2ccc(-c3ccc(C#N)cc3)s2)OC1(C)C,CN / Bpin / B(OR)2 / Thiophene,"Organic Letters (2012), 14(22), 5644-5647"
Stille_coupling,89,0.87,Ar-I,Alkenyl-Sn,,"Bis[1,2-bis(diphenylphosphino)ethane]palladium(0)/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2]",,,,,,,,,DMF,False,COc1ccc(I)cc1.CCC[CH2][Sn](/[CH]=C/c1ccccc1)([CH2]CCC)[CH2]CCC>>COc1ccc(/C=C/c2ccccc2)cc1,OR / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Canadian Journal of Chemistry (2012), 90(9), 784-789"
Stille_coupling,90,0.0,Ar-Sn,Ar-Cl,,Pd2(dba)3,,,,,,CsF,,130761-22-7,Dioxane,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1.Clc1ccc2c(c1)OCO2>>c1ccc(-c2ccc3c(c2)OCO3)cc1,OR,"Journal of the American Chemical Society (2004), 126(50), 16433-16439"
Stille_coupling,98,0.73,Ar-I,Ar-Sn,,Pd(dba)2,,Potassium Fluoride,,,,,,3673-06-1,Dioxane,False,O=[N+]([O-])c1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,NO2 / NR2,"Tetrahedron (2005), 61(30), 7289-7293"
Stille_coupling,97,0.0,Ar-Cl,Ar-Sn,,Pd(OAc)2,XPhos,,,,,CsF,,,DME,False,COC(=O)c1ccc(Cl)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1>>COC(=O)c1ccc(-c2ccco2)cc1,CO2R / Furan,"Advanced Synthesis & Catalysis (2008), 350(7+8), 957-961"
Stille_coupling,94,0.0,Ar-I,Alkenyl-Sn,,CuI,,,,,,CsF,,14221-01-3,DMF,False,COc1ccc(I)cc1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)/[C](=C/CO)c1ccc(OC)cc1>>COc1ccc(C(=CCO)c2ccc(OC)cc2)cc1,OR / Dienophile / C=C / OH / Any-Dienophile / Motif-C=C,"Chemistry - A European Journal (2005), 11(11), 3294-3308"
Stille_coupling,83,-1.74,Ar-Sn,Ar-Br,,CuI,,,,,,,,14221-01-3,DMF,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccn1.Brc1cccc2cccc[n+]12.[Br-]>>[Br-].c1ccc(-c2cccc3cccc[n+]23)nc1,Pyridine,"Journal of Organic Chemistry (2006), 71(21), 7989-7995"
Stille_coupling,88,-0.54,Ar-Br,Ar-Mg,,Pd2(dba)3,,,,,,,,828283-36-9,H2O/PhMe/THF,False,Cc1ccc2ccccc2c1Br.COc1cc[c]([Mg][Br])cc1>>COc1ccc(-c2c(C)ccc3ccccc23)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,85,0.0,Alkyl-M,Ar-Br,,Pd2(dba)3,DPPF,,,,,ZnCl2/NH4Cl,,,THF/H2O,False,[Li][CH2]CCC.Brc1csc(Br)n1>>CCCCc1nc(Br)cs1,Br / X / Thiazole,"Synthesis (2011), (2), 199-206"
Stille_coupling,93,0.22,Ar-Br,Ar-Mg,,Pd2(dba)3,,,,,,,,828283-36-9,H2O/PhMe/THF,False,COc1ccc(Br)cc1.Cc1cccc[c]1[Mg][Br]>>COc1ccc(-c2ccccc2C)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,84,0.0,Alkenyl-Sn,Ar-Br,,Pd2(dba)3,,,,,,,,603-32-7,NMP,False,C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(C)OP(=O)(COCCn1c(Br)nc2c(N)nc(N)nc21)OC(C)C>>C=Cc1nc2c(N)nc(N)nc2n1CCOCP(=O)(OC(C)C)OC(C)C,Dienophile / C=C / NH2 / AromN / OR / Pyrimidine / Any-Dienophile / Motif-C=C,"Canadian Journal of Chemistry (2011), 89(4), 488-498"
Stille_coupling,98,0.0,Alkenyl-Sn,Ar-Br,,Cu2O/Pd(OAc)2/(S)-[(RuCl(T-BINAP))2(μ-Cl)3[NH2Me2],DPPP,,,,,TFA,,,NMP/DCE,False,C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.CC(C)CNc1nc(NCC(C)C)c2[nH]c(Br)nc2n1>>C=Cc1nc2nc(NCC(C)C)nc(NCC(C)C)c2[nH]1,Dienophile / C=C / NHR / Pyrimidine / Imidazole / Any-Dienophile / Motif-C=C,"Tetrahedron Letters (2001), 42(37), 6515-6518"
Stille_coupling,90,-0.24,Ar-Br,Ar-Mg,,Pd2(dba)3,,,,,,,,709045-72-7,H2O/PhMe/THF,False,Cc1cccc(Br)c1.COc1cc[c]([Mg][Br])cc1>>COc1ccc(-c2cccc(C)c2)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,80,-1.76,Ar-Br,Ar-Mg,,Pd2(dba)3,,,,,,,,828283-36-9,H2O/PhMe/THF,False,Cc1cc(C)c(Br)c(C)c1.COc1cc[c]([Mg][Br])cc1>>COc1ccc(-c2c(C)cc(C)cc2C)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,90,-0.58,Ar-Mg,Ar-Br,,Pd2(dba)3,,,,,,,,709045-72-7,H2O/PhMe/THF,False,[Br][Mg][c]1ccccc1.COc1ccc(Br)cc1>>COc1ccc(-c2ccccc2)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,80,0.0,Ar-Sn,Ar-X,,Pd2(dba)3路CHCl3,P(2-furyl)3,Potassium Fluoride,,,,,,,DMF/MeOH,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccs1.Clc1nc(I)nc2c1ncn2Cc1ccccc1>>Clc1nc(-c2cccs2)nc2c1ncn2Cc1ccccc1,Thiophene / Cl / X / AromN / Pyrimidine,"Tetrahedron (1996), 52(15), 5625-38"
Stille_coupling,87,0.0,Ar-I,Alkenyl-Zn,,CuBr,,,,,,,,14221-01-3,DMAc,False,Ic1cccc2ccccc12.F/C=[C](/F)[Zn][I]>>F/C=C(/F)c1cccc2ccccc12,Dienophile / C=C / F / Any-Dienophile / Motif-C=C,"Journal of Fluorine Chemistry (2011), 132(2), 78-87"
Stille_coupling,86,0.58,Ar-I,Ar-Mg,,dppf-PdCl2,,,HCl,,,,,,THF/H2O,False,Ic1cc(I)cc(I)c1.[Br][Mg][c]1cccs1>>c1csc(-c2cc(-c3cccs3)cc(-c3cccs3)c2)c1,Thiophene,"Journal of Organic Chemistry (2009), 74(2), 530-544"
Stille_coupling,89,0.0,Ar-Mg,Ar-Br,,dppf-PdCl2,,,HCl,,,,,,THF/H2O,False,[Br][Mg][c]1cccs1.Brc1ccc(-c2ccc3ccccc3c2)s1>>c1csc(-c2ccc(-c3ccc4ccccc4c3)s2)c1,Thiophene,"Advanced Functional Materials (2007), 17(12), 1940-1951"
Stille_coupling,99,1.15,Ar-Mg,Ar-Br,,Pd2(dba)3,,,,,,,,828283-36-9,H2O/PhMe/THF,False,[Br][Mg][c]1ccccc1.COc1ccc(Br)cc1>>COc1ccc(-c2ccccc2)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,99,1.13,Ar-Br,Ar-Mg,,Pd2(dba)3,,,,,,,,828283-36-9,H2O/PhMe/THF,False,Cc1cccc(Br)c1.COc1cc[c]([Mg][Br])cc1>>COc1ccc(-c2cccc(C)c2)cc1,OR,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,95,0.0,Ar-X,Alkenyl-Zn,,CuBr,,,,,,,,14221-01-3,DMAc,False,Clc1ccc(I)cc1.F/C=[C](/F)[Zn][I]>>F/C=C(/F)c1ccc(Cl)cc1,Cl / X / Dienophile / C=C / F / Any-Dienophile / Motif-C=C,"Journal of Fluorine Chemistry (2011), 132(2), 78-87"
Stille_coupling,98,0.58,Ar-Br,Ar-Mg,,Pd2(dba)3,,,,,,,,828283-36-9,H2O/PhMe/THF,False,Cc1ccccc1Br.Cc1cccc[c]1[Mg][Br]>>Cc1ccccc1-c1ccccc1C,,"Tetrahedron (2010), 66(29), 5451-5458"
Stille_coupling,83,0.0,Alkenyl-Sn,Ar-X,,Pd2(dba)3路CHCl3,P(2-furyl)3,Potassium Fluoride,,,,,,,DMF/MeOH,False,C=[CH][Sn]([CH2]CCC)([CH2]CCC)[CH2]CCC.Clc1nc(I)nc2c1ncn2Cc1ccccc1>>C=Cc1nc(Cl)c2ncn(Cc3ccccc3)c2n1,Dienophile / C=C / Cl / X / AromN / Pyrimidine / Any-Dienophile / Motif-C=C,"Tetrahedron (1996), 52(15), 5625-38"
Stille_coupling,81,0.0,Ar-Sn,Ar-X,,Pd2(dba)3路CHCl3,P(2-furyl)3,Potassium Fluoride,,,,,,,DMF/MeOH,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccco1.Clc1nc(I)nc2c1ncn2Cc1ccccc1>>Clc1nc(-c2ccco2)nc2c1ncn2Cc1ccccc1,Furan / Cl / X / AromN / Pyrimidine,"Tetrahedron (1996), 52(15), 5625-38"
Stille_coupling,91,0.0,Ar-Br,RCH2-Mg,,"[1,3-Bis(diphenylphosphino)propane]nickel(II) chloride",,,,,,,,,,False,Brc1ccsc1.CCCCC[CH2][Mg][Br]>>CCCCCCc1ccsc1,Thiophene,"Polymer Chemistry (2015), 6(12), 2312-2318"
Stille_coupling,86,0.58,Ar-I,Ar-Mg,,dppf-PdCl2,,,,,,,,,,False,Ic1cc(I)cc(I)c1.[Br][Mg][c]1cccs1>>c1csc(-c2cc(-c3cccs3)cc(-c3cccs3)c2)c1,Thiophene,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2013), 1-15"
Stille_coupling,86,0.0,Ar-Mg,Ar-Br,,dppf-PdCl2,,,,,,,,,,False,[Br][Mg][c]1cccs1.CCCCCCCCC1(CCCCCCCC)c2cc(Br)ccc2-c2ccc(B3OC(C)(C)C(C)(C)O3)cc21>>CCCCCCCCC1(CCCCCCCC)c2cc(B3OC(C)(C)C(C)(C)O3)ccc2-c2ccc(-c3cccs3)cc21,Thiophene / Bpin / B(OR)2,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2013), 1-15"
Stille_coupling,80,0.0,Ar-I,Ar-X,,dppf-PdCl2,,,,,,,,,,False,CC1=[C-](->[Au+][P](c2ccccc2)(c2ccccc2)c2ccccc2)C(CCc2ccccc2I)OC1=O>>CC1=C2c3ccccc3CCC2OC1=O,CO2R / C=C / Dienophile / Cyclohexene / Any-Dienophile / Motif-C=C,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2013), 1-15"
Stille_coupling,99,0.0,Ar-Zn,Ar-I,,dppf-PdCl2,,,,,,,,,,False,[Cl][Zn][c]1ccccc1.CCOC(=O)c1ccc(I)cc1>>CCOC(=O)c1ccc(-c2ccccc2)cc1,CO2R,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2013), 1-15"
Stille_coupling,95,0.0,Ar-Br,R2CH-Mg,,dppf-PdCl2,,,,,,,,,Et2O,False,Brc1ccccc1.CC[CH](C)[Mg][Cl]>>CCC(C)c1ccccc1,,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2009), 1-4"
Stille_coupling,97,0.0,Ar-Br,Ar-Mg,,"1,4-Bis(diphenylphosphino)butane-palladium(II) chloride",,,,,,,,,THF,False,Brc1cccc(Br)n1.[Br][Mg][c]1cccs1>>c1cc(-c2cccs2)nc(-c2cccs2)c1,Pyridine / Thiophene,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2009), 1-4"
Stille_coupling,86,0.0,Ar-I,Ar-Zn,,Pd2(dba)3,P(2-furyl)3,,,,,,,,THF,False,O=S(=O)(Oc1ccc(I)cc1)C(F)(F)F.Clc1cc[c]([Zn][Br])cc1>>O=S(=O)(Oc1ccc(-c2ccc(Cl)cc2)cc1)C(F)(F)F,OTf / OMs / OSO2R / F / X / Cl,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2002), 1-7"
Stille_coupling,87,0.0,Ar-I,Ar-Zn,,Pd(P(t-Bu)3)2,,,,,,,,,THF/NMP,False,O=Cc1cn(C(=O)OCc2ccccc2)c2cccc(I)c12.C[Si](C)(C)CCOC(=O)c1ccc[c]([Zn][Br])c1OCc1ccccc1>>C[Si](C)(C)CCOC(=O)c1cccc(-c2cccc3c2c(C=O)cn3C(=O)OCc2ccccc2)c1OCc1ccccc1,CHO / CO2R / OR / Si,"e-EROS Encyclopedia of Reagents for Organic Synthesis (2008), 1-4"
Stille_coupling,87,0.0,Ar-B(OH)2,Ar-C=C,,Pd(dba)2,,K3PO4,,,,,,,PhMe,False,OB(O)c1ccccc1.CCOP(=O)(OCC)OC/C=C/c1ccccc1>>C(=C/c1ccccc1)\Cc1ccccc1,C=C / Dienophile / Any-Dienophile / Motif-C=C,"Tetrahedron Letters (2009), 50(16), 1858-1860"
Stille_coupling,83,0.0,Ar-Sn,Ar-Br,,CuI,,,,,,,,13965-03-2,,False,CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1cccn1C.Cn1nc(Br)nc1-c1cnccn1>>Cn1nc(-c2cccs2)nc1-c1cnccn1,AromN / Pyrimidine,"Synlett (2010), (1), 55-60"
Stille_coupling,84,0.0,Ar-Mg,Ar-Br,,dppf-PdCl2,,,,,,,,,THF,False,Fc1cc[c]([Mg][Br])cc1.Brc1cc(-c2cccs2)cc(-c2cccs2)c1>>Fc1ccc(-c2cc(-c3cccs3)cc(-c3cccs3)c2)cc1,F / X / Thiophene,"Journal of Organic Chemistry (2009), 74(2), 530-544"
Stille_coupling,89,0.0,Ar-X,Alkenyl-Zn,,CuBr,,,,,,,,14221-01-3,DMAc,False,Fc1ccc(I)cc1.F/C=[C](/F)[Zn][I]>>F/C=C(/F)c1ccc(F)cc1,F / X / Dienophile / C=C / Any-Dienophile / Motif-C=C,"Journal of Fluorine Chemistry (2011), 132(2), 78-87"
Stille_coupling,81,-1.15,Ar-I,Ar-Mg,,dppf-PdCl2,,,HCl,,,,,,THF/H2O,False,Ic1cccc(I)c1.[Br][Mg][c]1cccs1>>c1cc(-c2cccs2)cc(-c2cccs2)c1,Thiophene,"Journal of Organic Chemistry (2009), 74(2), 530-544"
Stille_coupling,81,0.0,Ar-Br,Ar-Sn,,"CuO/1,4-Bis(diphenylphosphino)butane-palladium(II) chloride",,,,,,,,,DMF,False,Brc1nccs1.CCC[CH2][Sn]([CH2]CCC)([CH2]CCC)[c]1ccccn1>>c1ccc(-c2nccs2)nc1,Thiazole / Pyridine,"Journal of Organometallic Chemistry (1993), 460(1), 127-9"
