reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-172-CAS-23798874,C_N_Coupling,85,,,C=CCNC.O=C(C(=O)c1ccccc1F)c1ccccc1>>C=CCN(C)c1ccccc1C(=O)C(=O)c1ccccc1,"Angewandte Chemie, International Edition (2021), 60(28), 15254-15259","615-18-9, 571190-30-2",2662637-20-7,584-08-7,,7732-18-5,,,,,,,1,1,85,,,,,,,sealed Schlenk tube used
31-172-CAS-23858917,C_N_Coupling,98,,,CNc1ccccc1.CC(C)(C)c1ccc(Cl)cc1>>CN(c1ccccc1)c1ccc(C(C)(C)C)cc1,"Journal of Organic Chemistry (2021), 86(15), 10343-10359","62-53-3, 17763-67-6",122-39-4,"865-47-4, 7778-77-0, 7732-18-5",2676993-56-7,75-09-2,,,,,,,3,1,98,,,,,,,"alternative preparation shown, no solvent in stage 1, thermal in stage 1, solid state in stage 1, molten conditions used in stage 1, catalyst prepared and used in stage 1, sealed vial used in stage 1"
31-172-CAS-23869782,C_N_Coupling,90,,,c1ccc(C(c2ccccc2)N2CCNCC2)cc1.Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(Cl)n1>>Cc1cc(OCc2cn(-c3ccc(S(N)(=O)=O)cc3)nn2)nc(N2CCN(C(c3ccccc3)c3ccccc3)CC2)n1,"Bioorganic & Medicinal Chemistry Letters (2021), 48128249","446-34-4, 3218-02-8",1012884-14-8,584-08-7,,68-12-2,,,,,,,1,1,90,,,,,,,
31-172-CAS-23873748,C_N_Coupling,83,,,Nc1ccc(Br)cc1.Clc1nc2ccccc2s1>>Brc1ccc(N(c2nc3ccccc3s2)c2nc3ccccc3s2)cc1,"Journal of Organic Chemistry (2021), 86(15), 10288-10302","110-91-8, 2411396-80-8",2411397-34-5,"7646-69-7, 7732-18-5",,,,,,,,,2,1,83,,,,,,,"green chemistry, no solvent, Schlenk flask used"
31-172-CAS-24115691,C_N_Coupling,54,,,Ic1ccccc1-c1ccccc1.CN1CCNC(c2ccccc2)C1>>CN1CCN(c2ccccc2-c2ccccc2)C(c2ccccc2)C1,"ACS Catalysis (2020), 10(18), 10495-10499","640-61-9, 27060-75-9",2844468-51-3,"1149-23-1, 7778-53-2","7681-65-4, 2488482-67-1",67-68-5,,,,,,,1,1,54,,,,,,,"Ullmann reaction, sealed tube used, catalyst prepared and used, molecular sieves used"
31-172-CAS-24410002,C_N_Coupling,76,,,COc1cc(-c2cnc(F)c(F)c2)cc(OC)c1OC>>COc1cc(-c2c[nH]c(=NN)c(F)c2)cc(OC)c1OC,"European Journal of Medicinal Chemistry (2021), 223113629","402-43-7, 2738552-87-7",2738552-88-8,7803-57-8,,"67-63-0, 7732-18-5",,,,,,,1,1,76,,,,,,,
31-185-CAS-21984047,C_N_Coupling,66,,,c1ccc2c(c1)Nc1ccccc1S2.Brc1cccc2[nH]ccc12>>Brc1cccc2[nH]cc(N3c4ccccc4Sc4ccccc43)c12,"ChemCatChem (2020), 12(12), 3207-3211","5029-67-4, 2723559-83-7",2723560-22-1,7782-44-7,7787-70-4,68-12-2,,,,,,,1,1,66,,,,,,,"green chemistry, aerobic"
31-298-CAS-19837381,C_N_Coupling,96,,,C#Cc1ccccc1.COc1ccc(NC(=N)c2ccccc2Cl)cc1OC>>COc1ccc(-n2c(-c3ccccc3)cc3ccccc3c2=O)cc1OC,"Advanced Synthesis & Catalysis (2019), 361(8), 1896-1901","626-58-4, 3466-32-8",2489286-39-5,"7440-66-6, 7732-18-5",15629-92-2,67-68-5,,,,,,,1,1,96,,,,,,,"regioselective, aerobic"
31-614-CAS-24138744,C_N_Coupling,84,,,Ic1ccccc1.Cc1ccccc1N=C(NN)C(F)(F)F.O=COc1cc(OC=O)cc(OC=O)c1>>Cc1ccccc1-n1c(-c2ccccc2)nnc1C(F)(F)F,"Organic Chemistry Frontiers (2021), 8(21), 6089-6094","6267-02-3, 3026222-81-8",3025714-68-2,121-44-8,42196-31-6,75-05-8,,,,,,,1,1,84,,,,,,,"molecular sieves used, sealed tube used"
31-614-CAS-24223429,C_N_Coupling,81,,,C[C@@H](N)c1ccccc1.FC(F)(F)c1cncc(Br)c1>>C[C@@H](Nc1cncc(C(F)(F)F)c1)c1ccccc1,"Angewandte Chemie, International Edition (2021), 60(39), 21536-21542","63-74-1, 2883451-26-9",2883451-38-3,6674-22-2,"373-02-4, 1134-35-6","68-12-2, 109-99-9",,,,,,,1,1,81,,,,,,,"photochemical, 9 W purple LEDs used, sealed tube used, ee 99%"
31-614-CAS-24224542,C_N_Coupling,92,,,COC(=O)c1ccc(Br)c(N=C(Nc2ccc(OC)cc2C)C(F)(F)F)c1>>COC(=O)c1ccc2c(c1)nc(C(F)(F)F)n2-c1ccc(OC)cc1C,"Angewandte Chemie, International Edition (2021), 60(40), 21718-21722","31230-17-8, 1037479-62-1",2424109-43-1,1310-73-2,"3375-31-3, 76189-56-5",108-88-3,,,,,,,2,1,92,,,,,,,"stereoselective, Schlenk tube used, Buchwald Hartwig amination, 90% ee"
31-614-CAS-24241846,C_N_Coupling,78,,,C[C@H](N)C(C)(C)C.Fc1cc(F)c(-c2c(Cl)nc3ncnn3c2Cl)c(F)c1>>C[C@H](Nc1c(-c2c(F)cc(F)cc2F)c(Cl)nc2ncnn12)C(C)(C)C,"Journal of Medicinal Chemistry (2021), 64(2), 1073-1102","99329-55-2, 1254981-17-3",2708296-03-9,7087-68-5,,68-12-2,,,,,,,1,1,78,,,,,,,"chemoselective, regioselective, alternate reaction conditions also shown"
31-614-CAS-24298555,C_N_Coupling,90,,,CNCCc1ccc(OC)cc1.O=C(NCC1CC1)c1cc(N2CCOCC2)nc(Cl)n1>>COc1ccc(CCN(C)c2nc(C(=O)NCC3CC3)cc(N3CCOCC3)n2)cc1,"Journal of Medicinal Chemistry (2021), 64(1), 481-515","74788-44-6, 2074702-39-7",2074697-73-5,7087-68-5,,71-36-3,,,,,,,1,1,90,,,,,,,"microwave irradiation, reaction in a capped microwave tube"
31-614-CAS-24298611,C_N_Coupling,99,,,O=C(OCc1ccccc1)N1CCNCC1c1ccccc1.O=C(NCC1CC1)c1cc(N2CCOCC2)nc(Cl)n1>>O=C(NCC1CC1)c1cc(N2CCOCC2)nc(N2CCN(C(=O)OCc3ccccc3)C(c3ccccc3)C2)n1,"Journal of Medicinal Chemistry (2021), 64(1), 481-515","62-53-3, 108-86-1",122-39-4,7087-68-5,,71-36-3,,,,,,,1,1,99,,,,,,,"microwave irradiation, reaction in a capped microwave tube"
31-614-CAS-24298725,C_N_Coupling,94,,,C1COCCN1.CCNC(=O)c1cc(Cl)nc(Cl)n1>>CCNC(=O)c1cc(N2CCOCC2)nc(Cl)n1,"Journal of Medicinal Chemistry (2021), 64(1), 481-515","179554-98-4, 1602486-03-2",1602486-04-3,7087-68-5,,67-56-1,,,,,,,1,1,94,,,,,,,regioselective
31-614-CAS-24298745,C_N_Coupling,78,,,C1NCC12COC2.O=C(O)C(=O)O.O=C(NCC1CC1)c1cc(Cl)nc(Cl)n1>>O=C(NCC1CC1)c1cc(N2CC3(COC3)C2)nc(Cl)n1,"Journal of Medicinal Chemistry (2021), 64(1), 481-515","62-53-3, 1020-31-1",94876-25-2,7087-68-5,,67-56-1,,,,,,,1,1,78,,,,,,,regioselective
31-614-CAS-24348823,C_N_Coupling,93,,,Clc1n[nH]c2ccccc12.CC(C)(C)OC(=O)N[C@H]1C[C@@H](I)C1>>CC(C)(C)OC(=O)N[C@H]1C[C@H](n2nc(Cl)c3ccccc32)C1,"Nature Catalysis (2021), 4(7), 623-630","29632-73-3, 40217-17-2",2760985-29-1,"102-82-9, 18057-16-4, 29166-72-1",7758-89-6,"75-05-8, 75-65-0",,,,,,,1,1,93,,,,,,,
31-614-CAS-24353535,C_N_Coupling,51,,,OB(O)c1ccccc1.Cn1ncc2c(=O)[nH]c(SCc3cccc(F)c3)cc21>>Cn1ncc2c(=O)n(-c3ccccc3)c(SCc3cccc(F)c3)cc21,"European Journal of Medicinal Chemistry (2021), 211113060","29110-74-5, 37794-28-8",2723554-70-7,"110-86-1, 2564-83-2",142-71-2,107-06-2,,,,,,,1,1,51,,,,,,,"Chan-Lam coupling, molecular sieves used, aerobic"
31-614-CAS-24414157,C_N_Coupling,91,,,COCCN.C[C@@H]1CN(c2c(C3OCCO3)cc3c(-n4ncnc4Cl)noc3c2F)C[C@@H](C)O1>>COCCNc1ncnn1-c1noc2c(F)c(N3C[C@@H](C)O[C@H](C)C3)c(C3OCCO3)cc12,"Journal of Medicinal Chemistry (2020), 63(20), 11882-11901","108-44-1, 615-20-3",70785-25-0,"121-44-8, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,,2,1,91,,,,,,,
31-614-CAS-24480646,C_N_Coupling,89,,,C1CCNC1.Cn1c(Cl)nc2ccccc21>>C1CCNC1.Cl.Cn1c(N2CCCC2)nc2ccccc21,"Journal of Organic Chemistry (2021), 86(21), 14627-14639","1680-44-0, 2244931-55-1","2522039-44-5, 2522039-46-7",,,,,,,,,,1,1,89,86.0,,,,,,"green chemistry, Schlenk flask used, no solvent"
31-614-CAS-24518533,C_N_Coupling,94,,,OB(O)C1CC1.FC1(F)CC(c2n[nH]cc2Oc2ccnc(Cl)c2)C1>>FC1(F)CC(c2nn(C3CC3)cc2Oc2ccnc(Cl)c2)C1,"European Journal of Medicinal Chemistry (2020), 198112354","90-90-4, 1771-18-2",2809368-92-9,"497-19-8, 7782-44-7","142-71-2, 366-18-7",107-06-2,,,,,,,2,1,94,,,,,,,Chan-Lam coupling
31-614-CAS-24622861,C_N_Coupling,72,,,Fc1cccc2[nH]ccc12.COc1ccc(-c2ccc(Br)nc2)cc1C>>COc1ccc(-c2ccc(-n3ccc4c(F)cccc43)nc2)cc1C,"Journal of the American Chemical Society (2021), 143(45), 19112-19120","504-29-0, 591-50-4",6631-37-4,7778-53-2,"110-70-3, 7681-65-4",108-88-3,,,,,,,1,1,72,,,,,,,"sealed tube used, 2 mmol scale used"
31-614-CAS-24633174,C_N_Coupling,81,,,CC[C@@H]1COCCN1.Cl.C[C@@H]1COCCN1c1nc(Cl)nc(Cl)n1>>CC[C@@H]1COCCN1c1nc(Cl)nc(N2CCOC[C@H]2C)n1,"Journal of Medicinal Chemistry (2020), 63(22), 13595-13617","135-67-1, 5798-75-4",58736-82-6,7087-68-5,,75-09-2,,,,,,,1,1,81,,,,,,,
31-614-CAS-24719634,C_N_Coupling,76,,,CN1CCNCC1.O=[N+]([O-])c1ccc(F)cc1>>CN1CCN(c2ccc([N+](=O)[O-])cc2)CC1,"European Journal of Medicinal Chemistry (2021), 210113080",1185755-97-8,2760521-80-8,584-08-7,,68-12-2,,,,,,,1,1,76,,,,,,,
31-614-CAS-24775378,C_N_Coupling,72,,,C1CC2(CCN1)OCCO2.Nc1nnc(Cl)cc1Br>>Nc1nnc(Cl)cc1N1CCC2(CC1)OCCO2,"Journal of Medicinal Chemistry (2020), 63(23), 14680-14699","57260-71-6, 105170-27-2",1400692-07-0,7087-68-5,,75-05-8,,,,,,,1,1,72,,,,,,,
31-614-CAS-24918012,C_N_Coupling,83,,,CCCCCCN.NS(=O)(=O)c1cc(C(=O)O)c(Cl)cc1F>>CCCCCCNc1cc(Cl)c(C(=O)O)cc1S(N)(=O)=O,"Journal of Medicinal Chemistry (2021), 64(14), 10203-10229","10310-21-1, 1639343-24-0",2143101-03-3,,,108-88-3,,,,,,,1,1,83,,,,,,,nucleophilic aromatic substitution
31-614-CAS-25109396,C_N_Coupling,100,,,Cc1ccc(F)c([N+](=O)[O-])c1.COc1ccc(N)c(C(=O)O)c1>>COc1ccc(Nc2ccc(C)cc2[N+](=O)[O-])c(C(=O)O)c1,"Bioorganic & Medicinal Chemistry Letters (2021), 40127911","321-23-3, 373-88-6",1494499-27-2,"534-17-8, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,,2,1,100,,,,,,,
31-614-CAS-27384966,C_N_Coupling,96,,,C1CNCCN1.Fc1ccccc1Cn1nc(-c2ncc(F)c(Cl)n2)cc1-c1ccon1>>Fc1ccccc1Cn1nc(-c2ncc(F)c(N3CCNCC3)n2)cc1-c1ccon1,"Bioorganic & Medicinal Chemistry Letters (2021), 40127886","55-21-0, 580-13-2",18271-22-2,121-44-8,,109-99-9,,,,,,,1,1,96,,,,,,,
31-614-CAS-27663717,C_N_Coupling,73,,,C1COCCN1.O=C(Nc1cccc2cccnc12)c1ccc(Cl)cc1>>O=C(Nc1cccc2cccnc12)c1ccc(Cl)cc1N1CCOCC1,"Organic & Biomolecular Chemistry (2020), 18(25), 4802-4814","106-39-8, 135-67-1",1612785-97-3,7782-44-7,7787-70-4,123-91-1,,,,,,,1,1,73,,,,,,,"green chemistry-reagent, regioselective, reaction in a sealed vial"
31-614-CAS-28284151,C_N_Coupling,50,,,CS(C)=O.Cc1cc(C(=N)Nc2ccccc2)ccc1F>>Cc1cc(C2=NCOCN2c2ccccc2)ccc1F,"Organic Letters (2021), 23(10), 3960-3964","1120-90-7, 1592-95-6",1380650-24-7,"7732-18-5, 140681-55-6",34946-82-2,67-68-5,,,,,,,1,1,50,,,,,,,
31-614-CAS-30667091,C_N_Coupling,74,,,N#Cc1c(F)cc(B(O)O)cc1F.O=C(NC1CC(F)C1)c1cc2cccnc2[nH]1>>N#Cc1c(F)cc(-n2c(C(=O)NC3CC(F)C3)cc3cccnc32)cc1F,"ACS Medicinal Chemistry Letters (2020), 11(10), 1848-1854","288-32-4, 626-00-6",69506-91-8,110-86-1,142-71-2,75-09-2,,,,,,,1,1,74,,,,,,,"Chan-Lam coupling, acetonitrile solvent may also be used, molecular sieves used"
31-614-CAS-30756150,C_N_Coupling,97,,,C(#Cc1ccccc1)c1ccccc1.COc1ccc(NC(=O)c2cc(N)ccc2F)cc1>>COc1ccc(-n2c(-c3ccccc3)c(-c3ccccc3)c3ccc(N)cc3c2=O)cc1,"Journal of the American Chemical Society (2020), 142(41), 17306-17311","536-74-3, 2178159-62-9",172685-82-4,534-17-8,1295-35-8,68-12-2,,,,,,,1,1,97,,,,,,,"alternate reaction conditions gave lower yield,glove box used,reaction in a screw capped vial"
31-614-CAS-31064518,C_N_Coupling,78,,,Cc1ccc(O)cc1.C1CCN(C2CCNCC2)CC1>>Cc1ccc(N2CCC(N3CCCCC3)CC2)cc1,"Journal of the American Chemical Society (2022), 144(3), 1144-1151","122833-04-9, 3033339-95-3",3033339-96-4,,"497-19-8, 2058260-36-7",142-82-5,,,,,,,1,1,78,,,,,,,"glove box used, molecular sieves used, reaction in a sealed vial"
31-614-CAS-31186578,C_N_Coupling,90,,,NC1COC1.COc1cc(F)cc([C@@H](CO)NC(=O)[C@@H](C)N2Cc3ccc(-c4nc(Cl)ncc4Cl)cc3C2=O)c1>>COc1cc(F)cc([C@@H](CO)NC(=O)[C@@H](C)N2Cc3ccc(-c4nc(NC5COC5)ncc4Cl)cc3C2=O)c1,"Journal of Medicinal Chemistry (2021), 64(16), 12286-12303","2213-63-0, 2605784-36-7",2605785-23-5,7732-18-5,,64-17-5,,,,,,,2,1,90,,,,,,,regioselective
31-614-CAS-31317978,C_N_Coupling,94,,,Clc1nc(Br)ns1.CC(C)(CN)c1ccc(F)cc1>>CC(C)(CNc1nc(Br)ns1)c1ccc(F)cc1,"Journal of Medicinal Chemistry (2021), 64(20), 14930-14941","3569-33-3, 35944-64-0",2230852-88-5,144-55-8,,"75-09-2, 7732-18-5",,,,,,,2,1,94,,,,,,,
31-614-CAS-31324611,C_N_Coupling,83,,,Cc1cccc(N)c1.FC(F)(F)c1cccc(I)c1>>Cc1cccc(Nc2cccc(C(F)(F)F)c2)c1,"Organic Letters (2022), 24(8), 1626-1630","10320-42-0, 41838-46-4",925896-94-2,"865-48-5, 12150-46-8",51364-51-3,108-88-3,,,,,,,1,1,83,,,,,,,
31-614-CAS-31340462,C_N_Coupling,92,,,[2H]C([2H])([2H])NC(=O)c1nnc(Cl)cc1Cl.COc1c(N)cccc1-c1cccnn1>>[2H]C([2H])([2H])NC(=O)c1nnc(Cl)cc1Nc1cccc(-c2cccnn2)c1OC,"Journal of Medicinal Chemistry (2021), 64(1), 677-694",2715168-09-3,2718205-51-5,"4039-32-1, 7732-18-5, 7647-01-0",,"109-99-9, 7732-18-5",,,,,,,3,1,92,,,,,,,
31-614-CAS-31356423,C_N_Coupling,73,,,CCOC(=O)c1csc(Br)n1.COc1cccc(-c2n[nH]cc2Br)c1>>CCOC(=O)c1csc(-n2cc(Br)c(-c3cccc(OC)c3)n2)n1,"Bioorganic & Medicinal Chemistry Letters (2021), 41127974","10272-07-8, 1346245-22-4",1346246-09-0,584-08-7,,67-68-5,,,,,,,1,1,73,,,,,,,
31-614-CAS-31372794,C_N_Coupling,86,,,O=C1CCCN1.Cc1nc(-c2ccc(Br)cc2)cs1>>Cc1nc(-c2ccc(N3CCCC3=O)cc2)cs1,"ChemistrySelect (2022), 7(5), e202103940","109-89-7, 159090-73-0",2446367-69-5,534-17-8,"110-70-3, 7681-65-4",108-88-3,,,,,,,1,1,86,,,,,,,"Goldberg reaction, sealed tube used"
31-614-CAS-31373279,C_N_Coupling,95,,,Nc1ccc(C(=O)O)cc1.Clc1nc(Cl)c2ncn(C3CCCC3)c2n1>>O=C(O)c1ccc(Nc2nc(Cl)nc3c2ncn3C2CCCC2)cc1,"Bioorganic & Medicinal Chemistry Letters (2022), 60128603","5750-76-5, 72235-52-0",1528514-14-8,"7087-68-5, 1310-73-2, 7647-01-0",,"71-23-8, 7732-18-5",,,,,,,3,1,95,,,,,,,"regioselective, thermal, sealed tube used, activated charcoal used (stage 2)"
31-614-CAS-31373990,C_N_Coupling,71,,,Cc1cccc(N)c1.O=c1[nH]c(-c2ccccc2Br)no1>>Cc1cccc(-n2nc(N)c3ccccc32)c1,"Journal of Organic Chemistry (2022), 87(5), 3856-3862","53-86-1, 2677682-57-2",2677682-94-7,584-08-7,142-71-2,127-19-5,,,,,,,1,1,71,,,,,,,"microwave irradiation (sealed microwave vessel used), Ullmann reaction"
31-614-CAS-31497625,C_N_Coupling,78,,,CCN1CCN(c2ccc(N)cc2)CC1.CS(=O)(=O)Nc1cccc(-c2csc3cnc(Cl)nc23)c1>>CCN1CCN(c2ccc(Nc3ncc4scc(-c5cccc(NS(C)(=O)=O)c5)c4n3)cc2)CC1,"Journal of Medicinal Chemistry (2021), 64(16), 11934-11957","1000015-89-3, 2782688-25-7",2782688-32-6,584-08-7,"51364-51-3, 564483-18-7",78-92-2,,,,,,,1,1,78,,,,,,,Buchwald coupling
31-614-CAS-31541976,C_N_Coupling,93,,,O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1.Fc1ccc(-c2ccncc2)cc1>>O=[N+]([O-])c1ccc(-[n+]2ccc(-c3ccc(F)cc3)cc2)c([N+](=O)[O-])c1.[Cl-],"Organic Letters (2021), 23(15), 6126-6130","35150-06-2, 232951-83-6",2151914-97-3,,,67-64-1,,,,,,,1,1,93,,,,,,,
31-614-CAS-31584897,C_N_Coupling,78,,,Nc1ccc(Br)cc1.COC(=O)/C(=C\N(C)C)C(=O)c1cccnc1Cl>>COC(=O)c1cn(-c2ccc(Br)cc2)c2ncccc2c1=O,"European Journal of Medicinal Chemistry (2022), 233114215","95-46-5, 123-75-1",41378-30-7,"534-17-8, 584-08-7",,872-50-4,,,,,,,2,1,78,,,,,,,
31-614-CAS-31584923,C_N_Coupling,78,,,COc1ccc(N)cc1.COC(=O)/C(=C\N(C)C)C(=O)c1cccnc1Cl>>COC(=O)c1cn(-c2ccc(OC)cc2)c2ncccc2c1=O,"European Journal of Medicinal Chemistry (2022), 233114215","2486-69-3, 940927-35-5",1351762-15-6,"534-17-8, 584-08-7",,872-50-4,,,,,,,2,1,78,,,,,,,
31-614-CAS-31591618,C_N_Coupling,70,,,C1COCCN1.Fc1ccc(CCOc2cc(Cl)ncn2)cc1>>Fc1ccc(CCOc2cc(N3CCOCC3)ncn2)cc1,"Journal of Medicinal Chemistry (2021), 64(24), 17777-17794","6274-22-2, 2211941-73-8",2211941-22-7,121-44-8,,64-17-5,,,,,,,1,1,70,,,,,,,reaction in a sealed tube
31-614-CAS-31753356,C_N_Coupling,90,,,C1COCCN1.Clc1cnc2ccc(Br)cc2n1>>Brc1ccc2ncc(N3CCOCC3)nc2c1,"Journal of Medicinal Chemistry (2022), 65(1), 857-875","110-85-0, 6602-54-6",84951-44-0,584-08-7,,75-05-8,,,,,,,1,1,90,,,,,,,
31-614-CAS-31760311,C_N_Coupling,81,,,NC(Cc1ccc(F)cc1)C(=O)O.Ic1ccccc1>>O=C(O)[C@H](Cc1ccc(F)cc1)Nc1ccccc1,"Angewandte Chemie, International Edition (2022), 61(20), e202200105",2848652-96-8,2851430-17-4,"534-17-8, 7647-01-0",7681-65-4,"68-12-2, 7732-18-5",,,,,,,2,1,81,,,,,,,sealed flask used
31-614-CAS-31810921,C_N_Coupling,75,,,COc1cc2nc(N)[nH]c2cc1OC.Cc1cc(Cl)nc(-n2nc(C)cc2C)n1>>COc1cc2nc(Nc3cc(C)nc(-n4nc(C)cc4C)n3)[nH]c2cc1OC,"Journal of Medicinal Chemistry (2022), 65(1), 303-322","62-53-3, 6299-25-8",86626-97-3,7087-68-5,,68-12-2,,,,,,,1,1,75,,,,,,,
31-614-CAS-31822971,C_N_Coupling,75,,,CC(C)(C)OC(=O)N1CCNCC1.CCCCn1c(-c2ccccc2)cc(C=O)c1Br>>CCCCn1c(-c2ccccc2)cc(C=O)c1N1CCN(C(=O)OC(C)(C)C)CC1,"Organic Letters (2022), 24(15), 2889-2893","321-23-3, 6967-12-0",2412024-79-2,,"534-17-8, 51364-51-3, 98327-87-8",108-88-3,,,,,,,1,1,75,,,,,,,
31-614-CAS-31857325,C_N_Coupling,82,,,Brc1cccc2cccc(-c3c4[nH]c5ccccc5c4c(-c4cccc5cccc(Br)c45)c4[nH]c5ccccc5c34)c12>>c1cc2cccc3c2c(c1)c1c2c4ccccc4n4c5cccc6cccc(c65)c(c5c6ccccc6n3c15)c24,"Angewandte Chemie, International Edition (2022), 61(14), e202117181","309956-78-3, 2826205-86-9",2826205-91-6,2052-49-5,7681-65-4,"67-56-1, 68-12-2",,,,,,,1,1,82,,,,,,,
31-614-CAS-31949873,C_N_Coupling,81,,,O=C(ONC1CCCCC1)c1ccccc1.O=C(Nc1ccc(Br)c2ccccc12)c1ccccn1>>O=c1n(-c2ccccn2)c2c3ccccc3c(Br)cc2n1C1CCCCC1,"Chemical Science (2022), 13(19), 5726-5733","51-17-2, 1993-03-9",1540598-93-3,,142-71-2,67-68-5,,,,,,,1,1,81,,,,,,,"sealed tube used, alternative preparation shown"
31-614-CAS-32017016,C_N_Coupling,89,,,C#Cc1cccc(N)c1.COCCOc1cc2ncnc(Cl)c2cc1OCCOC>>C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,"European Journal of Medicinal Chemistry (2021), 225113778","86-98-6, 156-87-6",60548-22-3,,,67-56-1,,,,,,,1,1,89,,,,,,,
31-614-CAS-32019615,C_N_Coupling,87,,,C1COCCN1.O=Cc1ccc(F)c(Cl)c1>>O=Cc1ccc(N2CCOCC2)c(Cl)c1,"Journal of Medicinal Chemistry (2022), 65(5), 3833-3848","1003-03-8, 5909-24-0",211245-62-4,584-08-7,,"68-12-2, 7732-18-5",,,,,,,2,1,87,,,,,,,combinatorial
31-614-CAS-32086536,C_N_Coupling,100,,,CC(C)(C)OC(=O)N[C@@H]1COCC12CCN(c1cnc(C(=O)c3cccc(Cl)c3Cl)c(Cl)n1)CC2>>CC(C)(C)OC(=O)N[C@@H]1COCC12CCN(c1cnc3c(-c4cccc(Cl)c4Cl)n[nH]c3n1)CC2,"Journal of Medicinal Chemistry (2021), 64(20), 15141-15169","579475-29-9, 2378481-77-5",3031484-54-2,7803-57-8,,64-17-5,,,,,,,1,1,100,,,,,,,
31-614-CAS-32143587,C_N_Coupling,88,,,O=[N+]([O-])c1cnc(Cl)cc1Cl.CC(C)(C)OC(=O)NCCCN>>CC(C)(C)OC(=O)NCCCNc1cc(Cl)ncc1[N+](=O)[O-],"European Journal of Medicinal Chemistry (2021), 225113803","13790-39-1, 926215-21-6",2605854-61-1,121-44-8,,75-05-8,,,,,,,1,1,88,,,,,,,
31-614-CAS-32143615,C_N_Coupling,82,,,NCCc1ccccc1.CC(C)(C)OC(=O)NCCCNc1nc(Cl)ncc1I>>CC(C)(C)OC(=O)NCCCNc1nc(NCCc2ccccc2)ncc1I,"European Journal of Medicinal Chemistry (2021), 225113803","14426-21-2, 50594-78-0",321528-44-3,,534-17-8,68-12-2,,,,,,,1,1,82,,,,,,,
31-614-CAS-32145160,C_N_Coupling,67,,,C[Si](C)(C)C#CI1OC(=O)c2ccccc21.C=C[S@@](=O)c1ccccc1NS(=O)(=O)c1ccc(C)cc1.Ic1ccccc1>>C=C[S@@](=O)c1ccccc1N(C#Cc1ccccc1)S(=O)(=O)c1ccc(C)cc1,"Angewandte Chemie, International Edition (2022), 61(28), e202204603","75-15-0, 109-89-7, 92748-09-9",2452118-24-8,"534-17-8, 108-18-9","7681-65-4, 13965-03-2","123-91-1, 75-09-2",,,,,,,2,1,67,,,,,,,"94% ee, Sonogashira coupling (stage 2)"
31-614-CAS-32171069,C_N_Coupling,92,,,O=C(OCc1ccccc1)N1CCNCC1.CC(C)(C)OC(=O)c1ccc(Br)cc1>>CC(C)(C)OC(=O)c1ccc(N2CCN(C(=O)OCc3ccccc3)CC2)cc1,"Organic Letters (2022), 24(20), 3736-3740","3485-05-0, 475111-38-7",2281803-22-1,534-17-8,"51364-51-3, 98327-87-8",123-91-1,,,,,,,1,1,92,,,,,,,
31-614-CAS-32187867,C_N_Coupling,84,,,C1COCCN1.Cc1nn(C)c(C)c1/N=N/c1ccccc1F>>Cc1nn(C)c(C)c1/N=N/c1ccccc1N1CCOCC1.Cc1nn(C)c(C)c1/N=N\c1ccccc1N1CCOCC1,"Journal of Organic Chemistry (2022), 87(10), 6541-6551","110-89-4, 2375100-28-8","2767596-07-4, 2767596-08-5",7732-18-5,,,,,,,,,2,1,84,,,,,,,stereoselective
31-614-CAS-32258135,C_N_Coupling,91,,,C1COCCN1.FC(F)(F)COc1ccc(Oc2ccc(Br)cc2)cc1>>FC(F)(F)COc1ccc(Oc2ccc(N3CCOCC3)cc2)cc1,"Angewandte Chemie, International Edition (2022), 61(28), e202201240","563-83-7, 1261878-59-4",2823367-56-0,865-48-5,51364-51-3,109-99-9,,,,,,,1,1,91,,,,,,,
31-614-CAS-32274126,C_N_Coupling,77,,,C1CCNCC1.Clc1cncnc1>>c1ncc(N2CCCCC2)cn1,"Synlett (2022), 33(11), 1065-1070","288-32-4, 4316-58-9",1258947-79-3,26937-01-9,"142-71-2, 638-38-0",,,,,,,,1,1,77,,,,,,,
31-614-CAS-32408024,C_N_Coupling,57,,,Brc1cccc2ccccc12.c1ccc2c(c1)CCN2.Cc1ccc(S(=O)(=O)NN=Cc2ccccc2)cc1>>c1ccc(Cc2ccc(N3CCc4ccccc43)c3ccccc23)cc1,"Organic Letters (2022), 24(23), 4129-4134","110-85-0, 2143964-82-1",2143964-99-0,534-17-8,"739-58-2, 7647-10-1","60-29-7, 110-82-7",,,,,,,1,1,57,,,,,,,"regioselective, scalable"
