reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-055-CAS-12230839,Hiyama coupling,,,,Cc1ccc(Cl)cc1.CO[Si](OC)(OC)c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,"Tetrahedron Letters (2010), 51(41), 5411-5414","780-69-8, 100-00-5",92-93-3,429-41-4,"1663-45-2, 7440-05-3",68-12-2,,,,,,,1,1,,,,,,,,"Hiyama coupling, optimization study (optimized on solvents, ligands, reaction temp and stoichemistry)"
31-055-CAS-12331701,Hiyama coupling,85,,,CO[Si](OC)(OC)c1ccccc1.O=Cc1ccccc1Cl>>O=Cc1ccccc1-c1ccccc1,"Journal of Molecular Catalysis A: Chemical (2012), 35969-73","1217362-89-4, 1073-06-9",1217362-97-4,"1310-73-2, 7732-18-5",7440-05-3,"64-17-5, 7732-18-5",,,,macroporous resin impregnated nanoparticles,,,3,1,85,,,,,,,"green chemistry, microwave irradiation, solid-supported catalyst, catalyst prepared and used, Hiyama coupling, catalyst on macroporous Amberlite XAD-4 resin, macroporous Amberlite XAD-4 resin used"
31-055-CAS-12334414,Hiyama coupling,90,,,Cc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccc([N+](=O)[O-])cc1>>Cc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,"Synthesis (2006), (6), 969-974","99-90-1, 21130-91-6",13021-18-6,429-41-4,"6163-58-2, 14592-56-4",,,,,,,"General/Typical Procedure: Palladium-Catalyzed Hiyama Cross-Coupling Reaction; General Procedure A mixture of aryl halide 1 (1 mmol), aryltrimethoxysilane 2 (2 mmol) PdCl2(MeCN)2 (the indicated amount, Table 2), P(o-tol)3 (the indicated amount, Table 2), and TBAF (3 equiv) was stirred under N2 at 80 °C for desired time until complete consumption of starting material as monitored by TLC analysis. After the mixture was diluted with brine, it was extracted with Et2O. The Et2O extract was dried (Na2SO4) and evaporated. The residue was purified by flash column chromatography (hexane or hexane-EtOAc) to afford the desired coupled products 3-14.4-6,11 4-Methyl-4' -nitrobiphenyl (8)5,6, yield 90%. 1H NMR (400 MHz, CDCl3): δ = 8.27 (d, J = 8.8 Hz, 2 H), 7.71 (d, J = 8.8 Hz, 2 H), 7.53 (d, J = 8.4 Hz, 2 H), 7.30 (d, J = 7.8 Hz, 2 H), 2.42 (s, 3 H). 13C NMR (100 MHz, CDCl3): δ = 147.5, 146.7, 139.0, 135.7, 129.8, 127.4, 127.1, 124.0, 21.2.",1,1,90,,,,,,,"Hiyama cross-coupling, no solvent"
31-055-CAS-12364633,Hiyama coupling,29,,,Cc1cccc(C)c1Br.CO[Si](OC)(OC)c1ccccc1>>Cc1cccc(C)c1-c1ccccc1,"Organometallics (2005), 24(16), 3957-3965","95-46-5, 21130-91-6",92495-54-0,429-41-4,859509-36-7,"109-99-9, 123-91-1",,,,,,"General/Typical Procedure: General Hiyama Procedure. Under an atmosphere of argon a solution of catalyst (0.03 mmol) and ligand (0.03 mmol) in dry dioxane (3 mL) was stirred at 80 °C for 30 min. Arylhalide (1.0 mmol), phenyltrimethoxysilane (2.0 mmol), and Bu4NF (2.0 mmol, from 1 M solution in THF) were added, and the mixture was stirred at 80 °C. After addition of water (30 mL), the mixture was extracted with Et2O (4x30 mL). The combined organic layers were washed with saturated NaCl solution (2x30 mL), dried over Na2SO4, and filtered. The solvent was evaporated, and the crude product was purified by flash chromatography. 2,6-Dimethyl-biphenyl, yield 29%.",1,1,29,,,,,,,Hiyama coupling
31-055-CAS-1240220,Hiyama coupling,59,,,FC(F)(F)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>FC(F)(F)c1ccc(-c2ccccc2)cc1,"Tetrahedron Letters (2010), 51(41), 5411-5414","25542-62-5, 158715-24-3",540742-76-5,429-41-4,"603-35-0, 7440-05-3",68-12-2,,,,,,,1,1,59,,,,,,,Hiyama coupling
31-055-CAS-12404459,Hiyama coupling,29,,,Cc1ccccc1Br.CCO[Si](OCC)(OCC)c1ccc(OC)cc1>>COc1ccc(-c2ccccc2C)cc1,"European Journal of Organic Chemistry (2011), 2011(35), 7174-7181","13329-40-3, 122571-17-9",13021-18-6,1310-73-2,"3375-31-3, 1272971-13-7",7732-18-5,,,,,,,1,1,29,,,,,,,"microwave irradiation (80W), dropwise addn. of aq. base (substage 1), sealed microwave vessel used, Hiyama coupling"
31-055-CAS-12420950,Hiyama coupling,99,,,CC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"European Journal of Inorganic Chemistry (2009), (12), 1608-1618","99-90-1, 2996-92-1",92-91-1,1310-73-2,1207988-63-3,"123-91-1, 7732-18-5",,,,,,,1,1,99,,,,,,,"aerobic, alternative preparation shown, Hiyama cross-coupling"
31-055-CAS-12443740,Hiyama coupling,72,,,C[Si](C)(C)c1ccccn1.FC(F)(F)c1ccc(Br)nc1>>FC(F)(F)c1ccc(-c2ccccn2)nc1,"Tetrahedron Letters (2011), 52(32), 4192-4195","762-72-1, 51934-41-9",19819-94-4,7789-23-3,"3375-31-3, 7681-65-4, 321921-71-5",68-12-2,,,,,,,1,1,72,,,,,,,Hiyama coupling
31-055-CAS-12474919,Hiyama coupling,90,,,F[Si](F)(F)c1ccccc1.Clc1ccc(-n2cccc2)cc1>>c1ccc(-c2ccc(-n3cccc3)cc2)cc1,"Journal of Organic Chemistry (2011), 76(21), 9182-9187","2996-92-1, 7228-38-8",24382-05-6,429-41-4,"3375-31-3, 564483-18-7",75-65-0,,,,,,"General/Typical Procedure: General Procedure for Hiyama Cross-Coupling with Aryltrifluorosilanes. Pd(OAc)2 (0.17 mmol, 3.9 mg) and XPhos (0.35 mmol, 17 mg) were added under argon to a solution of aryltrifluorosilane 1a-c (1.05 mmol) in t-BuOH (1 mL) in a Biotage microwave vial. TBAF was added and the vial sealed with a cap lined with a disposable Teflon septum. After being stirred for 5 min at rt, a solution of aryl chloride (0.7 mmol) in t-BuOH (1 mL) was added and the reaction mixture heated conventionally to 60 °C overnight. After being cooled to rt, the crude mixture was filtered through a pad of silica, concentrated in vacuo, and purified by flash column chromatography using a gradient mixture of hexanes and EtOAc as eluent. 4-Phenyl-1H-benzopyrrole (2e). Following the general procedure for Hiyama cross-coupling with aryltrifluorosilanes, 2e was obtained as a white solid directly from the chromatographic solvent. Mp: 185-186 °C (139 mg, 90%). 1H NMR (500 MHz, CDCl3): δ = 6.39 (t, J = 2.0 Hz, 2 H), 7.15 (t, J = 2.0 Hz, 2 H), 7.38 (t, J = 7.5 Hz, 1 H), 7.46-7.49 (m, 4 H), 7.62 (d, J = 8.0 Hz, 2 H), 7.66 (d, J = 8.0 Hz, 2 H). 13C NMR (125 MHz, CDCl3): δ = 110.6, 119.3, 120.7, 126.9, 127.4, 128.2, 128.9, 138.5, 139.9, 140.2. IR (neat): ν̃max = 1123, 1597, 1690, 3043, cm-1. HRMS: calcd for C16H14N [M + H]+ 220.1126, found 220.1126.",1,1,90,,,,,,,"Hiyama cross-coupling, sealed tube used"
31-055-CAS-12484009,Hiyama coupling,72,,,Ic1ccccc1.C[Si](C)(C)c1ccccn1>>c1ccc(-c2ccccn2)cc1,"Tetrahedron Letters (2011), 52(32), 4192-4195","2586-62-1, 2996-92-1",29304-63-0,7789-23-3,"3375-31-3, 7681-65-4, 321921-71-5",68-12-2,,,,,,,1,1,72,,,,,,,"alternative preparation shown, Hiyama coupling"
31-055-CAS-12500940,Hiyama coupling,70,,,CCO[Si](OCC)(OCC)c1ccccc1.Brc1ccccn1>>c1ccc(-c2ccccn2)cc1,"Applied Organometallic Chemistry (2014), 28(4), 217-220","589-87-7, 1934277-81-2",1934277-91-4,13400-13-0,1415894-05-1,872-50-4,,,,,,,2,1,70,,,,,,,"microwave irradiation (600W) (stage 2), Hiyama coupling"
31-055-CAS-12512258,Hiyama coupling,94,,,CC(=O)c1ccc(Br)cc1.CCO[Si](OCC)(OCC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"Green Chemistry (2014), 16(5), 2706-2712","780-69-8, 99-90-1",92-91-1,"64-19-7, 429-41-4, 7782-44-7",7440-05-3,108-88-3,,,,,,,1,1,94,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst, optimization study, optimized on catalyst, optimized on solvent, optimized on reagent, Mesoporous SBA-15-supported Pd nanoparticles used as catalyst, optimized on stoichiometry of reagent, Hiyama coupling, aerobic, catalyst prepared and used, recyclable catalyst"
31-055-CAS-12520029,Hiyama coupling,83,,,Fc1ccccc1Br.COc1ccc([Si](OC)(OC)OC)cc1>>COc1ccc(-c2ccccc2F)cc1,"Journal of Organic Chemistry (2010), 75(5), 1744-1747","780-69-8, 95186-48-4",18761-36-9,429-41-4,"3375-31-3, 936700-36-6",,,,,,,"General/Typical Procedure: General Procedure for the Hiyama Coupling of Aryl Bromides and Chlorides. A 10 mL vial was charged with 3 mmol of TBAF• xH2O (794 mg), 0.5 mol % of Pd(OAc)2 (2.24 mg), and 1.0 mol%of ligand 1 (10.03 mg) in a glovebox. The vial was capped and brought outside the glovebox where 4 mmol of arylsiloxane and 2 mmol of aryl halide were added under an argon flow. The reaction vessel was heated to 80 °C for the specified times given in the tables. The mixtures were then purified by column chromatography (0-5% EtOAc). Pure biaryls. entry 10 4-Methoxy-2’-fluorobiphenyl entry 9 yield (%) 83 b Reaction conditions: 2 mmol of aryl bromide, 4 mmol of siloxane, 3 mmol of TBAF• xH2O. c 0.5 mol % of Pd(OAc)2, 1 mol % of 1, neat.",1,1,83,,,,,,,"Hiyama cross-coupling, no solvent"
31-055-CAS-12534032,Hiyama coupling,84,,,F[Si](F)(F)c1ccccc1.Fc1ccc(Cl)cn1>>Fc1ccc(-c2ccccc2)cn1,"Journal of Organic Chemistry (2011), 76(21), 9182-9187","696-62-8, 1656300-68-3",61843-43-4,429-41-4,"3375-31-3, 564483-18-7",75-65-0,,,,,,"General/Typical Procedure: General Procedure for Hiyama Cross-Coupling with Aryltrifluorosilanes. Pd(OAc)2 (0.17 mmol, 3.9 mg) and XPhos (0.35 mmol, 17 mg) were added under argon to a solution of aryltrifluorosilane 1a-c (1.05 mmol) in t-BuOH (1 mL) in a Biotage microwave vial. TBAF was added and the vial sealed with a cap lined with a disposable Teflon septum. After being stirred for 5 min at rt, a solution of aryl chloride (0.7 mmol) in t-BuOH (1 mL) was added and the reaction mixture heated conventionally to 60 °C overnight. After being cooled to rt, the crude mixture was filtered through a pad of silica, concentrated in vacuo, and purified by flash column chromatography using a gradient mixture of hexanes and EtOAc as eluent. 6-Fluoro-3-phenylpyridine (3d). Following the general procedure for Hiyama cross-coupling with aryltrifluorosilanes, 3d was obtained as a yellow oil (101 mg, 84%). 1H NMR (500 MHz, CDCl3): δ = 7.00 (dd, J = 8.5, 2.5 Hz, 1 H), 7.39-7.42 (m, 1 H), 7.47 (t, J = 7.5 Hz, 2 H), 7.52-7.53 (m, 2 H), 7.96 (dt, J = 8.0, 2.5 Hz, 1 H), 8.41 (s, 1 H). 13C NMR (125 MHz, CDCl3): δ = 109.3, 109.6, 127.1, 128.2, 129.2, 134.9, 136.7, 139.7, 145.8, 162.2, 164.1. 19F NMR (471 MHz, CDCl3): δ = -71.06. IR (neat): ν̃̃ max = 1567, 3089 cm-1. HRMS: calcd for C11H8FN [M]+ 173.0641, found 173.0640.",1,1,84,,,,,,,"Hiyama cross-coupling, sealed tube used"
31-055-CAS-12538590,Hiyama coupling,96,,,CCO[Si](OCC)(OCC)c1ccccc1.O=[N+]([O-])c1ccc(Br)cc1>>O=[N+]([O-])c1ccc(-c2ccccc2)cc1,"Applied Organometallic Chemistry (2012), 26(2), 51-55","586-78-7, 780-69-8",92-93-3,429-41-4,1313886-64-4,"109-99-9, 68-12-2",,,,,,,2,1,96,,,,,,,"microwave irradiation (2nd stage), crude intermediate isolated, Hiyama coupling, alternative preparation shown"
31-055-CAS-1254633,Hiyama coupling,,,,O=C(O)c1ccc(I)cc1.[Na].O[Si](O)(O)c1ccccc1.[Na]>>O=C(O)c1ccc(-c2ccccc2)cc1.[Na],"Journal of the American Chemical Society (2013), 135(37), 13749-13763","5798-75-4, 1217863-25-6",178904-30-8,1310-73-2,3375-31-3,7732-18-5,,,,,,"General procedure for the arylation experiments under different basic conditions: Sodium dihydroxyphenylsilanolate (52.3 mg, 0.25 mmol) and sodium 4-iodobenzoate (33.8 mg, 0.125 mmol), and an aqueous solution of the base in the appropriate concentration (8 mL) were introduced into a 35 mL Ace pressure tube and vigorously stirred for 5 min at room temperature. The initial pH of the solution was then measured. After addition of a 1.0 × 10-2 M solution of palladium(II) acetate in water (0.125 mL, 1.25 μmol), the tube was placed into a silicone bath previously warmed to 100 °C and the reaction mixture was stirred vigorously for 3 h. The final pH of the solution was then measured. The solution was acidified by dropwise addition of a 3 M HCl solution and extracted with ethyl acetate (3 × 20 mL). The combined organic layers were dried over MgSO4, the solution was filtered, and the solvent was removed in a rotary evaporator connected to a water aspirator pump. The reaction conversion was determined by 1H NMR analysis.",2,1,,,,,,,,"Heck reaction, Na2CO3 as a base gave lower conversion, alternative reaction conditions shown, 100% conversion"
31-055-CAS-12575200,Hiyama coupling,88,,,C[Si](C)(O[Si](C)(C)c1ccccc1)c1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"Tetrahedron Letters (2008), 49(24), 3939-3942","2996-92-1, 1309868-14-1",122778-95-4,20667-12-3,"429-41-4, 14221-01-3",109-99-9,,,,,,,1,1,88,,,,,,,"chemoselective, Hiyama coupling, optimized on additives, catalyst, and arylsilane"
31-055-CAS-12585869,Hiyama coupling,94,,,O=[N+]([O-])c1ccccc1Br.CO[Si](OC)(OC)c1ccccc1>>O=[N+]([O-])c1ccccc1-c1ccccc1,"European Journal of Inorganic Chemistry (2009), (12), 1608-1618","577-19-5, 2996-92-1",86-00-0,1310-73-2,1207988-60-0,"123-91-1, 7732-18-5",,,,,,,1,1,94,,,,,,,"aerobic, Hiyama cross-coupling"
31-055-CAS-12675981,Hiyama coupling,76,,,N#Cc1ccc(Cl)cc1.CO[Si](OC)(OC)c1ccccc1>>N#Cc1ccc(-c2ccccc2)cc1,"European Journal of Organic Chemistry (2013), 2013(24), 5493-5499","623-12-1, 780-69-8",613-37-6,163490-15-1,"3375-31-3, 683224-98-8",75-05-8,,,,,,,1,1,76,,,,,,,"Hiyama coupling, in-situ generated catalyst, Pd nanoparticles used as catalyst, alternative preparation shown"
31-055-CAS-12733402,Hiyama coupling,95,,,CC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"European Journal of Organic Chemistry (2011), 2011(35), 7174-7181","99-90-1, 2996-92-1",92-91-1,1310-73-2,"3375-31-3, 1272971-13-7",7732-18-5,,,,,,,1,1,95,,,,,,,"microwave irradiation (80W), dropwise addn. of aq. base (substage 1), sealed microwave vessel used, Hiyama coupling"
31-055-CAS-1275107,Hiyama coupling,65,,,F[Si](F)(F)c1ccccc1.Cc1cc(Cl)c2ccccc2n1>>Cc1cc(-c2ccccc2)c2ccccc2n1,"Journal of Organic Chemistry (2011), 76(21), 9182-9187","2996-92-1, 15848-22-3",75553-28-5,429-41-4,"3375-31-3, 564483-18-7",75-65-0,,,,,,"General/Typical Procedure: General Procedure for Hiyama Cross-Coupling with Aryltrifluorosilanes. Pd(OAc)2 (0.17 mmol, 3.9 mg) and XPhos (0.35 mmol, 17 mg) were added under argon to a solution of aryltrifluorosilane 1a-c (1.05 mmol) in t-BuOH (1 mL) in a Biotage microwave vial. TBAF was added and the vial sealed with a cap lined with a disposable Teflon septum. After being stirred for 5 min at rt, a solution of aryl chloride (0.7 mmol) in t-BuOH (1 mL) was added and the reaction mixture heated conventionally to 60 °C overnight. After being cooled to rt, the crude mixture was filtered through a pad of silica, concentrated in vacuo, and purified by flash column chromatography using a gradient mixture of hexanes and EtOAc as eluent. 4-Phenyl-2-methoxyquinoline (3f).49 Following the general procedure for Hiyama cross-coupling with aryltrifluorosilanes, 3f was obtained as a yellow oil (100 mg, 65%). 1H NMR (500 MHz, CDCl3): δ = 2.76 (s, 3 H), 7.20 (s, 1 H), 7.40 (t, J = 7.5 Hz, 1 H), 7.46-7.50 (m, 5 H), 7.66 (t, J = 7.5 Hz, 1 H), 7.84 (d, J = 8.0 Hz, 1 H), 8.10 (d, J = 8.0 Hz, 1 H). 13C NMR (125 MHz, CDCl3): δ = 25.3, 122.2, 125.1, 125.6, 125.7, 128.3, 128.5, 129.0, 129.3, 129.5, 138.1, 148.4, 148.5, 158.5. IR (neat): ν̃̃ max = 1567, 1609, 3065, 3089 cm-1. HRMS: calcd for C16H14N [M + H]+ 220.1126, found 220.1130.",1,1,65,,,,,,,"Hiyama cross-coupling, sealed tube used"
31-055-CAS-12776481,Hiyama coupling,76,,,CCO[Si](OCC)(OCC)c1ccccc1.Clc1ccccc1Br>>Clc1ccccc1-c1ccccc1,"Applied Organometallic Chemistry (2012), 26(2), 51-55","2996-92-1, 103-88-8",4075-79-0,429-41-4,1313886-64-4,"109-99-9, 68-12-2",,,,,,,2,1,76,,,,,,,"chemoselective, microwave irradiation (2nd stage), crude intermediate isolated, Hiyama coupling"
31-055-CAS-12776699,Hiyama coupling,84,,,COc1ccccc1Br.C[Si](C)(C)c1ccccn1>>COc1ccccc1-c1ccccn1,"Tetrahedron Letters (2011), 52(32), 4192-4195","368-47-8, 1480-65-5",928822-80-4,7789-23-3,"3375-31-3, 7681-65-4, 321921-71-5",68-12-2,,,,,,,1,1,84,,,,,,,Hiyama coupling
31-055-CAS-12867657,Hiyama coupling,,,,CCOC(=O)c1ccc(Br)cc1.COc1ccc([Si](C)(C)c2ccccc2CO)cc1>>CCOC(=O)c1ccc(-c2ccc(OC)cc2)cc1,"Tetrahedron Letters (2011), 52(52), 7178-7181","1005-30-7, 18139-81-6",17264-58-3,584-08-7,"6163-58-2, 7647-10-1, 7681-65-4",68-12-2,,,,,,,1,1,,,,,,,,"90% conversion, Hiyama cross-coupling"
31-055-CAS-12867790,Hiyama coupling,31,,,C[Si](C)(O[Si](C)(C)c1ccccc1)c1ccccc1.COc1ccc(Br)cc1>>COc1ccc(-c2ccccc2)cc1,"Tetrahedron Letters (2008), 49(24), 3939-3942","2398-37-0, 2996-92-1",2113-56-6,20667-12-3,"429-41-4, 14221-01-3",123-91-1,,,,,,,1,1,31,,,,,,,"chemoselective, Hiyama coupling"
31-055-CAS-12884492,Hiyama coupling,61,,,Cc1cccc(C)c1I.CO[Si](OC)(OC)c1ccccc1>>Cc1cccc(C)c1-c1ccccc1,"Tetrahedron (2013), 69(1), 264-267","780-69-8, 153034-86-7",42260-39-9,429-41-4,7440-05-3,"108-88-3, 7732-18-5",,,,complexes with resin-supported diphenylphosphine and (tert-butyl)phenylphosphine,,,1,1,61,,,,,,,"solid-supported catalyst, resin-supported diphenylphosphine-palladium catalyst prepared and used, Hiyama cross-coupling"
31-055-CAS-12908472,Hiyama coupling,48,,,CCO[Si](OCC)(OCC)c1ccccc1.Ic1ccncc1>>c1ccc(-c2ccncc2)cc1,"Organic Letters (2013), 15(20), 5378-5381","407-14-7, 2996-92-1",71274-84-5,13400-13-0,7681-65-4,68-12-2,,,,,,"General/Typical Procedure: 2.4. General Procedure B (in the Absence of Ligand, Table 3) In a glovebox, aryl iodide (1.0 mmol), CsF (228 mg, 1.5 mmol) and CuI (19.0 mg, 0.1 mmol) were weighed in a 4 dram borosilicate scintillation vial and dissolved in DMF (5 mL). Aryltriethoxysilane (1.0 mmol) was then added to the reaction mixture, tightly capped with a poly-seal cone-lined urea cap (Wheaton). The reaction mixture was taken out of the glovebox and placed in an oil bath pre-heated to 120 °C with vigorous stirring. After 24 h (Table 2) or 12 h (Table 3), the reaction mixture was cooled down to room temperature, diluted with H2O (10 mL) and extracted with ethyl acetate (5 mL× 3). The combined organic fraction was dried over Na2SO4, cotton-filtered and the solvent was removed in a rotary evaporator. The product was purified by silica gel column chromatography using hexanes and a combination of hexanes and ethyl acetate (see below at respective products for exact solvent combinations) as an eluting solvent. 4-Phenylpyridine (c16): The title compound c16 was prepared following the general procedure B from the reaction of phenyltriethoxysilane with p-iodopyridine for 12 h and obtained as a white solid (75 mg, 48% yield) after purification by silica gel column chromatography using 10% ethyl acetate in hexanes as an eluting solvent. 1H NMR (300 MHz, CDCl3) δ 7.47 (m, 5H), 7.50 (m, 2H), 8.67 (s, 2H); 13C NMR (75 MHz, CDCl3) δ 121.8, 127.1, 129.2, 129.2, 138.3, 148.5, 150.4; HRMS (ESI) Calcd for C11H10N (MH)+ 156.0813, found 156.0810.",1,1,48,,,,,,,"Hiyama coupling, sealed tube used"
31-055-CAS-12924982,Hiyama coupling,99,,,Cc1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>Cc1ccc(-c2ccccc2)cc1,"European Journal of Inorganic Chemistry (2009), (12), 1608-1618","106-38-7, 2996-92-1",644-08-6,1310-73-2,1207988-61-1,"123-91-1, 7732-18-5",,,,,,,1,1,99,,,,,,,"aerobic, Hiyama cross-coupling"
31-055-CAS-12945636,Hiyama coupling,92,,,CO[Si](OC)(OC)c1ccccc1.CC(=O)c1ccc(I)cc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"European Journal of Organic Chemistry (2013), 2013(24), 5493-5499","2996-92-1, 6630-33-7",1203-68-5,163490-15-1,"3375-31-3, 683224-98-8",75-05-8,,,,,,,1,1,92,,,,,,,"Hiyama coupling, in-situ generated catalyst, Pd nanoparticles used as catalyst"
31-055-CAS-1294867,Hiyama coupling,85,,,CCO[Si](OCC)(OCC)c1ccccc1.O=C(O)c1ccc(I)cc1>>O=C(O)c1ccc(-c2ccccc2)cc1,"Applied Organometallic Chemistry (2012), 26(2), 51-55","612-62-4, 780-69-8",612-96-4,429-41-4,1313886-64-4,"109-99-9, 68-12-2",,,,,,,2,1,85,,,,,,,"microwave irradiation (2nd stage), crude intermediate isolated, Hiyama coupling, alternative preparation shown"
31-055-CAS-13030516,Hiyama coupling,82,,,N#CCCCCCBr.COc1ccc([Si](OC)(OC)OC)cc1>>COc1ccc(CCCCCC#N)cc1,"Journal of the American Chemical Society (2003), 125(19), 5616-5617","780-69-8, 586-76-5",92-92-2,,"13444-94-5, 32376-17-3, 429-41-4",109-99-9,,,,,,"General/Typical Procedure: Cross-Coupling Procedure with P(t-Bu)2Me. In a glove box, P(t-Bu)2Me (16 mg, 0.10 mmol).was added to a suspension of PdBr2 (10.6 mg, 0.040 mmol) in THF (2.4 mL). This mixture was stirred for 30 minutes, and to this homogeneous orange-yellow solution was added (MeO)3SiPh (224 µL, 1.20 mmol), TBAF (2.4 mL, 2.4 mmol), and the alkyl halide (1.00 mmol). The resulting mixture was stirred vigorously for 14 hours at room temperature. The reaction mixture was then filtered through a short pad of silica gel (washed with ~100 mL of Et2O or EtOAc), concentrated, and purified by column chromatography. Table 3, entry 9. Solvent for chromatography: 5% EtOAc in hexane; pale-yellow oil. 1H NMR (400 MHz, CDCl3): δ 7.10-6.82 (m, 4H), 3.80 (s, 3H), 2.58 (t, J = 7.6 Hz, 2H), 2.34 (t, J = 7.1 Hz, 2H), 1.72-1.59 (m, 4H), 1.51-1.46 (m, 2H). 13C NMR (100 MHz, CDCl3): δ 158.0, 134.3, 129.4, 120.0, 113.9, 55.5, 34.8, 31.1, 28.4, 25.5, 17.3. IR (neat, cm-1): 3002, 2935, 2858, 2245, 1612, 1513, 1246, 1036, 831. HRMS (ESI) Calcd for C13H17NONa (M+Na)+: 226.1202. Found: 226.1207.",2,1,82,,,,,,,
31-055-CAS-13052419,Hiyama coupling,60,,,N#Cc1ccccc1Cl.CO[Si](OC)(OC)c1ccccc1>>N#Cc1ccccc1-c1ccccc1,"Chemical Communications (Cambridge, United Kingdom) (2006), (13), 1419-1421","402-43-7, 2996-92-1",398-36-7,429-41-4,"51364-51-3, 854929-39-8","123-91-1, 60-29-7, 7732-18-5",,,,,,,2,1,60,,,,,,,
31-055-CAS-13080394,Hiyama coupling,88,,,COc1ccc(Br)cc1.F[Si](F)(F)c1ccccc1>>COc1ccc(-c2ccccc2)cc1,"Journal of Organic Chemistry (2011), 76(21), 9182-9187","576-22-7, 2996-92-1",3976-34-9,429-41-4,"3375-31-3, 564483-18-7",75-65-0,,,,,,"General/Typical Procedure: General Procedure for Hiyama Cross-Coupling with Aryltrifluorosilanes. Pd(OAc)2 (0.17 mmol, 3.9 mg) and XPhos (0.35 mmol, 17 mg) were added under argon to a solution of aryltrifluorosilane 1a-c (1.05 mmol) in t-BuOH (1 mL) in a Biotage microwave vial. TBAF was added and the vial sealed with a cap lined with a disposable Teflon septum. After being stirred for 5 min at rt, a solution of aryl chloride (0.7 mmol) in t-BuOH (1 mL) was added and the reaction mixture heated conventionally to 60 °C overnight. After being cooled to rt, the crude mixture was filtered through a pad of silica, concentrated in vacuo, and purified by flash column chromatography using a gradient mixture of hexanes and EtOAc as eluent. 4-Methoxybiphenyl (2a).41, yield 88%. Mp: 84-86 °C. 1H NMR (500 MHz, CDCl3): δ = 3.86 (s, 3 H), 6.69 (d, J = 8.5 Hz, 2 H), 7.32 (t, J = 7.2 Hz, 1 H), 7.43 (t, J = 7.5 Hz, 2 H), 7.54-7.58 (m, 4 H). 13C NMR (125 MHz, CDCl3): δ = 55.4, 114.3, 126.7, 126.8, 128.2, 128.8, 133.9, 140.9, 159.2. IR (neat): ν̃max = 1290, 1579, 3098 cm-1. HRMS: calcd for C13H13O [M + H]+ 185.0966, found 185.0970.",1,1,88,,,,,,,"alternative preparation shown, Hiyama cross-coupling, sealed tube used"
31-055-CAS-13143424,Hiyama coupling,85,,,CCO[Si](OCC)(OCC)c1ccccc1.Ic1cccnc1>>c1ccc(-c2cccnc2)cc1,"Chemistry Letters (2011), 40(9), 910-912","939-99-1, 2996-92-1",34239-04-8,429-41-4,"7440-05-3, 18437-78-0","108-88-3, 7732-18-5",,,,,,,1,1,85,,,,,,,"Hiyama cross-coupling reaction, 1.5 equiv. of aryltriethoxysilane used, 0.5mol% of 10% Pd/C used, sealed test tube used, 1mol% of (4-FC6H4)P used, alternative preparation shown, 4.8% aq. toluene used, 2 equiv. of TBAF used"
31-055-CAS-13165954,Hiyama coupling,95,,,CC(=O)c1ccc(Br)cc1.CO[Si](OC)(OC)c1ccccc1>>CC(=O)c1ccc(-c2ccccc2)cc1,"Dalton Transactions (2009), (35), 7045-7054","99-90-1, 2996-92-1",92-91-1,"429-41-4, 534-17-8",1075753-94-4,123-91-1,,,,,,,1,1,95,,,,,,,Hiyama coupling
31-055-CAS-13183965,Hiyama coupling,84,,,COc1ccc(Br)cc1.CCO[Si](OCC)(OCC)c1ccc(Cl)cc1>>COc1ccc(-c2ccc(Cl)cc2)cc1,"Green Chemistry (2014), 16(5), 2706-2712","578-57-4, 13737-04-7",5957-89-1,"64-19-7, 429-41-4, 7782-44-7",7440-05-3,108-88-3,,,,,,,1,1,84,,,,,,,"green chemistry, green chemistry-catalyst, solid-supported catalyst, Hiyama coupling, aerobic, catalyst prepared and used, recyclable catalyst, Mesoporous SBA-15-supported Pd nanoparticles used as catalyst"
