reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-046-CAS-17926114,Aliphatic Halide Exchange,89,,,CC(C)(Cl)CCOC(=O)c1ccc(C(=O)OCCC(C)(C)Br)cc1>>CC(C)(F)CCOC(=O)c1ccc(C(=O)OCCC(C)(C)Cl)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415","100-52-7, 115262-01-6",1616058-75-3,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,89,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926115,Aliphatic Halide Exchange,86,,,CC(C)(Br)CCOC(=O)C(Cl)(Cl)Cl>>CC(C)(F)CCOC(=O)C(Cl)(Cl)Cl,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",1192174-16-5,1192174-18-7,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,86,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926116,Aliphatic Halide Exchange,95,,,CC(Br)(CCCBr)CCCOC(=O)c1ccccc1>>CC(F)(CCCBr)CCCOC(=O)c1ccccc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",2148366-76-9,2148367-23-9,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,95,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926117,Aliphatic Halide Exchange,75,,,CC(C)(Br)CCOC(=O)CCCCCBr>>CC(C)(F)CCOC(=O)CCCCCBr,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",176848-01-4,176848-04-7,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,75,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926118,Aliphatic Halide Exchange,84,,,CC(Br)CCCOC(=O)c1ccc(C(=O)OCCC(C)(C)Br)cc1>>CC(Br)CCCOC(=O)c1ccc(C(=O)OCCC(C)(C)F)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",141694-63-5,1068528-75-5,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,84,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926119,Aliphatic Halide Exchange,80,,,CC(C)(Br)CCOC(=O)C(Br)CBr>>CC(C)(F)CCOC(=O)C(Br)CBr,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415","68-12-2, 67000-35-5",864723-37-5,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,80,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926120,Aliphatic Halide Exchange,82,,,CC(C)(Br)CCOC(=O)c1ccc(NC(=O)C(C)(C)Br)cc1>>CC(C)(F)CCOC(=O)c1ccc(NC(=O)C(C)(C)Br)cc1,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",5061-21-2,31167-92-7,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,82,,,,,,,"chemoselective, reaction in a sealed tube"
31-046-CAS-17926126,Aliphatic Halide Exchange,93,,,CC(C)(I)CCN1C(=O)c2ccccc2C1=O>>CC(C)(F)CCN1C(=O)c2ccccc2C1=O,"Angewandte Chemie, International Edition (2017), 56(48), 15411-15415",34888-05-6,1544-69-0,"140681-55-6, 7732-18-5",,75-05-8,,,,,,,2,1,93,,,,,,,"reaction in a sealed tube,alternative preparation shown"
31-046-CAS-20700064,Aliphatic Halide Exchange,96,,,CCOC(=O)C(F)NC(=O)OCc1ccccc1>>CCOC(=O)C(Cl)NC(=O)OCc1ccccc1,"European Journal of Organic Chemistry (2019), 2019(39), 6597-6605",2135347-05-4,2148367-12-6,75-77-4,1060-92-0,75-09-2,,,,,,,1,1,96,,,,,,,"conversion =100 %,optimization study (optimized on reaction conditions),alternative preparation shown"
31-046-CAS-20895808,Aliphatic Halide Exchange,80,,,COC(=O)C1(Br)N=C1c1ccccc1>>COC(=O)C1(F)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",768-92-3,768-90-1,429-41-4,,75-09-2,,,,,,,1,1,80,,,,,,,"optimization study, optimized on reagent and solvent, Halex reaction, scalable"
31-046-CAS-20895809,Aliphatic Halide Exchange,82,,,COC(=O)C1(Br)N=C1c1ccc(C)cc1>>COC(=O)C1(F)N=C1c1ccc(C)cc1,"Synthesis (2019), 51(24), 4582-4589",1357376-80-7,1357376-81-8,429-41-4,,75-09-2,,,,,,,1,1,82,,,,,,,Halex reaction
31-046-CAS-20895810,Aliphatic Halide Exchange,81,,,COC(=O)C1(Br)N=C1c1ccc(C(C)(C)C)cc1>>COC(=O)C1(F)N=C1c1ccc(C(C)(C)C)cc1,"Synthesis (2019), 51(24), 4582-4589",156423-23-3,18684-80-5,429-41-4,,75-09-2,,,,,,,1,1,81,,,,,,,Halex reaction
31-046-CAS-20895811,Aliphatic Halide Exchange,86,,,COC(=O)C1(Br)N=C1c1ccc(C)cc1C>>COC(=O)C1(F)N=C1c1ccc(C)cc1C,"Synthesis (2019), 51(24), 4582-4589",1192173-97-9,1192173-99-1,429-41-4,,75-09-2,,,,,,,1,1,86,,,,,,,Halex reaction
31-046-CAS-20895813,Aliphatic Halide Exchange,75,,,COC(=O)C1(Br)N=C1c1ccccc1Br>>COC(=O)C1(F)N=C1c1ccccc1Br,"Synthesis (2019), 51(24), 4582-4589",52914-68-8,3054942-38-7,429-41-4,,75-09-2,,,,,,,1,1,75,,,,,,,Halex reaction
31-046-CAS-20895814,Aliphatic Halide Exchange,81,,,COC(=O)C1(Br)N=C1c1ccc(OC)cc1>>COC(=O)C1(F)N=C1c1ccc(OC)cc1,"Synthesis (2019), 51(24), 4582-4589",3054942-43-4,3054942-35-4,429-41-4,,75-09-2,,,,,,,1,1,81,,,,,,,Halex reaction
31-046-CAS-20895815,Aliphatic Halide Exchange,76,,,COC(=O)C1(Br)N=C1c1ccc(OC)cc1OC>>COC(=O)C1(F)N=C1c1ccc(OC)cc1OC,"Synthesis (2019), 51(24), 4582-4589",257294-28-3,115665-79-7,429-41-4,,75-09-2,,,,,,,1,1,76,,,,,,,Halex reaction
31-046-CAS-20895816,Aliphatic Halide Exchange,83,,,CC(C)COC(=O)C1(Br)N=C1c1ccccc1>>CC(C)COC(=O)C1(F)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",104754-81-6,104754-78-1,429-41-4,,75-09-2,,,,,,,1,1,83,,,,,,,Halex reaction
31-046-CAS-20895819,Aliphatic Halide Exchange,90,,,COC(=O)C1(Br)N=C1c1ccccc1>>COC(=O)C1(I)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",2976-37-6,68409-07-4,7681-11-0,,67-64-1,,,,,,,1,1,90,,,,,,,Halex reaction
31-046-CAS-20895820,Aliphatic Halide Exchange,95,,,O=C(OCc1ccccc1)C1(Br)N=C1c1ccccc1>>O=C(OCc1ccccc1)C1(F)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",30651-02-6,90481-61-1,429-41-4,,75-09-2,,,,,,,1,1,95,,,,,,,Halex reaction
31-046-CAS-20895821,Aliphatic Halide Exchange,92,,,COC(=O)C1(Br)N=C1c1ccc(C)cc1>>COC(=O)C1(I)N=C1c1ccc(C)cc1,"Synthesis (2019), 51(24), 4582-4589","6630-33-7, 115262-01-6",1616058-79-7,7681-11-0,,67-64-1,,,,,,,1,1,92,,,,,,,Halex reaction
31-046-CAS-20895822,Aliphatic Halide Exchange,80,,,COC(=O)C1(Br)N=C1c1ccc([N+](=O)[O-])cc1>>COC(=O)C1(I)N=C1c1ccc([N+](=O)[O-])cc1,"Synthesis (2019), 51(24), 4582-4589",130248-59-8,880634-14-0,7681-11-0,,67-64-1,,,,,,,1,1,80,,,,,,,Halex reaction
31-046-CAS-20895823,Aliphatic Halide Exchange,90,,,COC(=O)C1(Br)N=C1c1ccc(OC)c(OC)c1>>COC(=O)C1(I)N=C1c1ccc(OC)c(OC)c1,"Synthesis (2019), 51(24), 4582-4589",367967-56-4,367967-57-5,7681-11-0,,67-64-1,,,,,,,1,1,90,,,,,,,Halex reaction
31-046-CAS-20895824,Aliphatic Halide Exchange,90,,,COC(=O)C1(Br)N=C1c1ccc2c(c1)OCCO2>>COC(=O)C1(I)N=C1c1ccc2c(c1)OCCO2,"Synthesis (2019), 51(24), 4582-4589",303-04-8,360-89-4,7681-11-0,,67-64-1,,,,,,,1,1,90,,,,,,,Halex reaction
31-046-CAS-20895825,Aliphatic Halide Exchange,99,,,O=C(OCc1ccccc1)C1(Br)N=C1c1ccccc1>>O=C(OCc1ccccc1)C1(I)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",593-14-6,74962-58-6,7681-11-0,,67-64-1,,,,,,,1,1,99,,,,,,,Halex reaction
31-046-CAS-20895826,Aliphatic Halide Exchange,99,,,COC(=O)C1(I)N=C1c1ccccc1>>COC(=O)C1(Br)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",114114-76-0,68453-80-5,1643-19-2,,75-09-2,,,,,,,1,1,99,,,,,,,Halex reaction
31-046-CAS-20895827,Aliphatic Halide Exchange,98,,,COC(=O)C1(Br)N=C1c1ccccc1>>COC(=O)C1(Cl)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",940877-51-0,940877-53-2,1112-67-0,,75-09-2,,,,,,,1,1,98,,,,,,,Halex reaction
31-046-CAS-20895828,Aliphatic Halide Exchange,98,,,COC(=O)C1(I)N=C1c1ccccc1>>COC(=O)C1(Cl)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",940877-24-7,940877-25-8,1112-67-0,,75-09-2,,,,,,,1,1,98,,,,,,,Halex reaction
31-046-CAS-20895829,Aliphatic Halide Exchange,73,,,COC(=O)C1(I)N=C1c1ccccc1>>COC(=O)C1(F)N=C1c1ccccc1,"Synthesis (2019), 51(24), 4582-4589",600689-75-6,600689-96-1,429-41-4,,75-09-2,,,,,,,1,1,73,,,,,,,Halex reaction
31-046-CAS-21038759,Aliphatic Halide Exchange,99,,,O=S(=O)(Cl)CCCl>>O=S(=O)(F)CCCl,"Journal of Organic Chemistry (2016), 81(22), 11360-11362",141-76-4,590-92-1,7789-29-9,,7732-18-5,,,,,,,1,1,99,,,,,,,"kg scale, scalable"
31-046-CAS-220158,Aliphatic Halide Exchange,75,,,COC(=O)CSC(Cl)(Cl)C(=O)OC>>COC(=O)CSC(F)(Cl)C(=O)OC,"Tetrahedron Letters (2003), 44(27), 5061-5064",1204-22-4,1204-21-3,"7791-25-5, 73602-61-6",,"75-09-2, 75-05-8",,,,,,,2,1,75,,,,,,,"Halex reaction, product depends on reaction conditions"
31-046-CAS-2266722,Aliphatic Halide Exchange,90,,,FC(F)(F)C(Cl)=C(Cl)C(F)(F)F>>FC(=C(F)C(F)(F)F)C(F)(F)F,"Journal of the Chemical Society, Perkin Transactions 1: Organic and Bio-Organic Chemistry (1997), (24), 3623-3628",402-43-7,76092-29-0,"7789-23-3, 17455-13-9",,306-91-2,,,,,,,1,1,90,,,,,,,
31-046-CAS-24181428,Aliphatic Halide Exchange,91,,,Cc1ccc(C(F)(F)F)cc1>>Cc1ccc(C(Br)(Br)Br)cc1,"Chemistry - A European Journal (2021), 27(42), 10839-10843",30545-30-3,77052-10-9,10294-33-4,7783-50-8,75-09-2,,,,,,,1,1,91,,,,,,,
31-046-CAS-24181996,Aliphatic Halide Exchange,89,,,Fc1cccc(C(F)(F)F)c1>>Fc1cccc(C(Br)(Br)Br)c1,"Chemistry - A European Journal (2021), 27(42), 10839-10843",321371-32-8,938071-29-5,10294-33-4,7783-50-8,75-09-2,,,,,,,1,1,89,,,,,,,
31-046-CAS-24182120,Aliphatic Halide Exchange,70,,,Cc1ccc(C(F)(F)F)cc1>>Cc1ccc(C(Cl)(Cl)Cl)cc1,"Chemistry - A European Journal (2021), 27(42), 10839-10843",1895018-17-3,1401930-00-4,10294-34-5,7705-08-0,75-52-5,,,,,,,1,1,70,,,,,,,
31-046-CAS-2491705,Aliphatic Halide Exchange,86,,,FC(F)(F)COC12CC3C4CC5(Br)CC3C(C1)C(C5)C4C2>>FC(F)(F)COC12CC3C4CC5(F)CC3C(C1)C(C5)C4C2,"Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054","98-01-1, 115262-01-6",1804979-78-9,7775-41-9,,110-82-7,,,,,,,1,1,86,,,,,,,
31-046-CAS-2670655,Aliphatic Halide Exchange,93,,,ClC(Cl)(Cl)Oc1ccccc1>>FC(Cl)(Cl)Oc1ccccc1,"Journal of Fluorine Chemistry (2006), 127(1), 85-90",2137864-41-4,2148367-11-5,"73602-61-6, 7732-18-5",,,,,,,,,2,1,93,,,,,,,
31-046-CAS-274189,Aliphatic Halide Exchange,80,,,COC(=O)C(Cl)(Cl)SCCOC(C)=O>>COC(=O)C(F)(F)SCCOC(C)=O,"Tetrahedron Letters (2003), 44(27), 5061-5064",952739-61-6,115665-78-6,"7791-25-5, 7699-45-8, 73602-61-6",,"75-09-2, 75-05-8",,,,,,,2,1,80,,,,,,,"Halex reaction, product depends on reaction conditions"
31-046-CAS-2760022,Aliphatic Halide Exchange,75,,,C=C(CCl)COC(C)=O>>C=C(CI)COC(C)=O,"Journal of the Chinese Chemical Society (Taipei, Taiwan) (2008), 55(2), 435-438",75654-12-5,1935606-20-4,7681-82-5,,67-64-1,,,,,,,1,1,75,,,,,,,
31-046-CAS-2939015,Aliphatic Halide Exchange,92,,,ClC(Cl)(Cl)c1ccccc1>>FC(F)(Cl)c1ccccc1,"Journal of Fluorine Chemistry (2006), 127(1), 85-90",402-44-8,24572-48-3,"123401-32-1, 7732-18-5",,,,,,,,,2,1,92,,,,,,,
31-046-CAS-3031404,Aliphatic Halide Exchange,90,,,O=C(CCCl)c1cccs1>>OC(CCI)c1cccs1,"Zhongguo Yaoye (2009), 18(4), 23-24",100-44-7,100-39-0,7681-82-5,,67-64-1,,,,,,,1,1,90,,,,,,,
31-046-CAS-3324512,Aliphatic Halide Exchange,70,,,Fc1ccccc1C(F)(F)F>>Fc1ccccc1C(Br)(Br)Br,"Chemical Papers (2009), 63(1), 92-96",770742-85-3,"870262-03-6, 870262-04-7","10294-33-4, 7732-18-5",,56-23-5,,,,,,"General/Typical Procedure: The typical experimental procedure is as follows: p-fluorobenzotrifluoride (1.07 g, 6.5 mmol) and carbon tetrachloride (5 mL) were added to a flask with a magnetic stir bar. The flask was evacuated and backfilled with argon three times and then left under argon atmosphere. Subsequently, boron tribromide (1.95 g, 7.8 mmol) was added via a syringe. The mixture was stirred at room temperature for 36 h, slowly changing from yellow to amber in color. Then, the reaction was stopped by an addition of 15 mL of ice water. The resulting mixture was extracted with CH2Cl2 (3 x 10 mL). The combined organic layer was washed with ice water (3 x 5 mL) and dried over anhydrous CaCl2. After evaporating the solvent, the crude product was purified by flash chromatography (SiO2), and eluted with ethyl acetate/petroleum ether (Φr = 2 : 98) to give p-fluorobenzotribromide. Compound IX, yield 70%. Formula: C7H4Br3F; Mr: 346.82; wi(calc.)/%: C 24.24, H 1.16; wi(found)/%: C 24.22, H 1.15. 1H NMR (CDCl3), δ: 6.85-6.91 (m, 2H, Ph), 7.04-7.31 (m, 2H, Ph) 13C NMR (CDCl3), δ: 30.93 (CBr3), 117.31 (1C, 2JCF = 21.7 Hz, Ph), 123.24 (1C, 4JCF = 4.0 Hz, Ph), 128.44 (1C, Ph), 132.73 (1C, 3JCF = 7.8 Hz, Ph), 133.40 (1C, 3JCF = 6.9 Hz, Ph), 159.19 (1C, 1JCF = 256.2 Hz, Ph) MS, m/z (Ir/%): 346 (57), 348 (55) (M+).",2,1,70,,,,,,,mechanism studied
31-046-CAS-344294,Aliphatic Halide Exchange,86,,,Cl[C@@H]1C=C[C@H]1Cl>>Br[C@@H]1C=C[C@H]1Br,"Synthesis (1981), (10), 830-1",98-07-7,498-67-9,"7446-70-0, 10294-33-4",,,,,,,,,1,1,86,,,,,,,
31-046-CAS-3447909,Aliphatic Halide Exchange,92,,,O=Cc1ccccc1Br.C[Si](C)(C)C(F)(F)Br>>OC(c1ccccc1Br)C(F)(F)I,"Journal of Organic Chemistry (2015), 80(18), 9349-9353",2148366-72-5,2148367-15-9,"7550-35-8, 7681-82-5, 76-05-1, 7789-29-9",,110-71-4,,,,,,,2,1,92,,,,,,,
31-046-CAS-3572955,Aliphatic Halide Exchange,100,,,ICc1ccccc1>>BrCc1ccccc1,"Tetrahedron (1999), 55(7), 1971-1976",558-17-8,507-19-7,7787-58-8,,107-06-2,,,,,,,1,1,100,,,,,,,
31-046-CAS-3632536,Aliphatic Halide Exchange,99,,,FCCCCCCCCCl>>ClCCCCCCCCBr,"Organic Letters (2015), 17(24), 5942-5945",768-92-3,768-93-4,"97-93-8, 75-09-2, 7647-01-0",1293-73-8,"110-54-3, 7732-18-5",,,,,,"General/Typical Procedure: Typical procedure for F/Cl and F/Br exchange of primary alkyl fluorides. A typical procedure is given for the synthesis of 1b. To a suspension of Cp2TiCl2 (7.5 mg, 0.03 mmol) in hexane (5 mL) was added i Bu3Al (1.0 M in hexane, 1 mL, 1 mmol) dropwise at 0 ºC, and the mixture was stirred for 30 min at the same temperature, then warm up to room temperature. After the mixture was stirred for 30 min, CH2Cl2 (0.13 mL, 2 mmol) and 1-fluorooctane 1a (0.16 mL, 1 mmol) were added to the blue solution successively and stirred for 24 h. The reaction was quenched with 3 M aqueous HCl solution slowly and extracted with hexane. The organic phase was filtered through a short pad of silica gel. The solvents and volatile compounds were removed under reduced pressure. 1-Bromo-8-chlorooctane (6c). The compound 6c was prepared with Cp2TiBr2 (5 mg, 0.015 mmol), Et3Al (1.0 M in hexane, 0.5 mL, 0.5 mmol), CH2Br2 (70 μ 1 mmol) and 1-chloro-8-fluorooctane 6a (83 mg, 0.5 mmol) as colorless oil (113 mg, yield 99%). Isolated yield: 99%. CAS Registry Number [28598-82-5]. 1H NMR (400 MHz, CDCl3): δ 1.30-1.48 (m, 8H), 1.73-1.80 (m, 2H), 1.82-1.89 (m, 2H), 3.41 (t, 6.8 Hz, 2H), 3.53 (t, 6.8 Hz, 2H). 13C{1H} NMR (101 MHz, CDCl3): δ 26.7, 28.0, 28.5, 28.6, 32.5, 32.7, 33.9, 45.0. HRMS(EI) Calcd for C8H16BrCl: 226.0124. Found: 226.0126.",3,1,99,,,,,,,chemoselective
31-046-CAS-3732015,Aliphatic Halide Exchange,86,,,BrC(c1ccccc1)c1ccccc1>>FC(c1ccccc1)c1ccccc1,"Journal of Fluorine Chemistry (2002), 117(2), 177-180",1192-02-5,27237-71-4,"516-12-1, 73602-61-6",,75-09-2,,,,,,,1,1,86,,,,,,,
31-046-CAS-3869289,Aliphatic Halide Exchange,72,,,Cc1ccc(O)cc1C=C(Cl)Cl>>Cc1ccc(O)cc1CC(F)(F)F,"Tetrahedron Letters (2007), 48(30), 5255-5260",148802-00-0,1895018-41-3,"16950-06-4, 497-19-8",,7732-18-5,,,,,,,2,1,72,,,,,,,safety
31-046-CAS-3906334,Aliphatic Halide Exchange,99,,,CCCCCCCCF>>CCCCCCCCI,"Organic Letters (2015), 17(24), 5942-5945",2376681-23-9,2376681-18-2,"97-93-8, 75-11-6, 7647-01-0",,"110-54-3, 7732-18-5",,,,,,"Typical procedure for F/I exchange of primary alkyl fluorides. A typical procedure is given for the synthesis of 1d. To a hexane (5 mL) was added Et3Al (1.0 M in hexane, 1 mL, 1 mmol), and the mixture was cooled to-40 °C. CH2I2 (0.16 mL, 2 mmol) and 1-Fluorooctane 1a (0.16 mL, 1 mmol) were added successively and the reaction mixture was slowly warmed up to room temperature by removing the cooling bath. After stirring 24 h, the reaction was quenched with 3 M aqueous HCl solution slowly and extracted with hexane. The organic phase was filtered through a short pad of silica gel. The solvents and volatile compounds were removed under reduced pressure. 1-iodooctane 1d as colorless oil (120 mg, yield 99%). CAS Registry Number [629-27-6]. 1H NMR (400 MHz, CDCl3): δ 0.88 (t, J = 6.9 Hz, 3H), 1.28-1.32 (br, 8H), 1.36-1.41 (m, 2H) 1.78-1.85 (m, 2H), 3.17 (t, J = 7.3 Hz, 2H). 13C{1H} NMR (101 MHz, CDCl3): δ 7.26, 14.1, 22.6, 28.5, 29.1, 30.5, 31.7, 33.5.",3,1,99,,,,,,,"optimized on temperature, reagents, optimization study"
31-046-CAS-3913434,Aliphatic Halide Exchange,99,,,C=C(CCl)C[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC(=O)CCOCc1ccccc1>>C=C(CI)C[C@@H](CCO[Si](c1ccccc1)(c1ccccc1)C(C)(C)C)OC(=O)CCOCc1ccccc1,"Organic Letters (2007), 9(10), 1951-1954",1622-32-8,762-70-9,7681-82-5,,67-64-1,,,,,,"General/Typical Procedure: Preparation of propionic acid-(R)-3-iodoethyl-1-phenethylbut-3-enyl ester. To a stirring solution of the ester (116.9 mg, 0.416 mmol, 1.00 eq) and acetone (4.2 mL, 0.10 M) in a 25 mL round-bottom flask at room temperature was added NaI (1.25 g, 8.32 mmol, 20 eq). The mixture was kept at room temperature in the dark for 24 h and then diluted with Et2O (15 mL). The mixture was filtered through a plug of Celite®, the filtrate was diluted with Et2O (50 mL) and filtered through the same plug of Celite®. The filtrate was concentrated under reduced pressure and the residue was purified by flash chromatography on a 1.5 x 18 cm silica gel column eluting with a solvent gradient of 2.5% (100 mL) through 5% EtOAc/hexanes (100 mL). The eluant was collected in 10 mL portions and the product containing fractions (6 to 12) were combined and concentrated. (S)-1-[2-(tert-butyl-diphenyl-silanyloxy)-ethyl]-3-iodomethyl-but-3-enyl ester as a clear colorless oil, yield 127 mg, 0.193 mmol, 99%. Rf 0.62 (25% EtOAc/hexanes); [α]20D +20.9 (c = 1.070, CHCl3); 500 MHz 1H NMR (CDCl3) δ 7.68 -7.66 (m, 4H), 7.44 - 7.29 (m, 11H), 5.34 - 5.29 (m, 1H), 5.26 (s, 1H), 4.93 (s, 1H), 4.49 (s, 2H), 4.00 (d, J = 9.4 Hz, 1H), 3.91 (d, J = 9.9 Hz, 1H), 3.72 - 3.68 (m, 4H), 2.62 (dd, J = 14.6, 4.7 Hz, 1H), 2.56 - 2.52 (m, 2H), 2.45 (dd, J = 15.0, 8.1 Hz, 1H), 1.86 - 1.80 (m, 2H), 1.07 (s, 9H); 125 MHz 13C NMR (CDCl3) δ 171.1, 143.0, 138.3, 135.8 (2), 135.8 (2), 133.9, 133.7, 129.9 (2), 128.6 (2), 127.9 (5), 127.9 (2), 117.0, 73.3, 69.7, 65.9, 60.2, 39.4, 37.0, 35.5, 27.1 (3), 19.4, 10.7; 125 MHz DEPT (CDCl3) δ CH3: 27.1 (3). CH2: 117.0, 73.3, 65.8, 60.2, 39.4, 37.0, 35.5, 10.7. CH: 135.8 (2), 135.8 (2), 129.9 (2), 128.6 (2), 127.9 (7), 69.7. C: 171.1, 143.0, 138.3, 133.9, 133.7, 19.4; IR (neat) 3069, 3048, 3030, 2957, 2930, 2857, 1735, 1472, 1454, 1428, 1362, 1253, 1181, 1159, 1111, 1028, 1008, 909, 823, 738, 702, 613 cm-1; Anal. Calcd for C33H41IO4Si: C, 60.36; H, 6.29. Found: C, 60.25; H, 6.20.",1,1,99,,,,,,,in the dark
31-046-CAS-3966311,Aliphatic Halide Exchange,99,,,C=C(CCl)C[C@@H](CCc1ccccc1)OC(=O)C(C)(C)C>>C=C(CI)C[C@@H](CCc1ccccc1)OC(=O)C(C)(C)C,"Organic Letters (2007), 9(10), 1951-1954",940877-36-1,940877-37-2,7681-82-5,,67-64-1,,,,,,"General/Typical Procedure: Preparation of propionic acid-(R)-3-iodoethyl-1-phenethylbut-3-enyl ester. To a stirring solution of the ester (116.9 mg, 0.416 mmol, 1.00 eq) and acetone (4.2 mL, 0.10 M) in a 25 mL round-bottom flask at room temperature was added NaI (1.25 g, 8.32 mmol, 20 eq). The mixture was kept at room temperature in the dark for 24 h and then diluted with Et2O (15 mL). The mixture was filtered through a plug of Celite®, the filtrate was diluted with Et2O (50 mL) and filtered through the same plug of Celite®. The filtrate was concentrated under reduced pressure and the residue was purified by flash chromatography on a 1.5 x 18 cm silica gel column eluting with a solvent gradient of 2.5% (100 mL) through 5% EtOAc/hexanes (100 mL). The eluant was collected in 10 mL portions and the product containing fractions (6 to 12) were combined and concentrated. (R)-3-iodomethyl-1-phenethyl-but-3-enyl ester as a clear colorless oil, yield 206 mg, 0.515 mmol, 99%. Rf 0.78 (25% EtOAc/hexanes); [α]20D +19.2 (c = 0.955, CHCl3); 500 MHz 1H NMR (CDCl3) δ 7.32 - 7.29 (m, 2H), 7.23 - 7.18 (m, 3H), 5.30 (s, 1H), 5.09 (dddd, J = 8.2, 8.2, 4.5, 4.5 Hz, 1H), 4.95 (d, J = 0.9 Hz, 1H), 4.01 (d, J = 9.4 Hz, 1H), 3.93 (d, J = 9.8 Hz, 1H), 2.72 - 2.61 (m, 3H), 2.45 (dd, J = 14.8, 8.8 Hz, 1H), 1.98 - 1.87 (m, 2H), 1.22 (s, 9H); 125 MHz 13C NMR (CDCl3) δ 178.2, 142.9, 141.6, 128.7 (2), 128.5 (2), 126.2, 117.0, 70.9, 39.4, 39.1, 36.4, 32.0, 27.5 (3), 10.5; 125 MHz DEPT (CDCl3) δ CH3: 27.5 (3). CH2: 117.0, 39.4, 36.4, 32.0, 10.5. CH: 128.7 (2), 128.5 (2), 126.3, 70.9. C: 178.2, 142.9, 141.6, 39.1; IR (neat) 3084, 3062, 3026, 2967, 2958, 2931, 2868, 1723, 1495, 1478, 1454, 1433, 1396, 1366, 1281, 1157, 1032, 908, 753, 699 cm-1; Anal. Calcd for C18H25IO2: C, 54.01; H, 6.29. Found: C, 54.27; H, 6.21.",1,1,99,,,,,,,in the dark
31-046-CAS-3971620,Aliphatic Halide Exchange,86,,,BrC12CC3C4CC5(Br)CC3C(C1)C(Br)(C5)C4C2>>FC12CC3C4CC5(F)CC3C(C1)C(F)(C5)C4C2,"Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054",2376681-19-3,2376681-05-7,7775-41-9,,110-82-7,,,,,,,1,1,86,,,,,,,regioselective
31-046-CAS-4028758,Aliphatic Halide Exchange,75,,,COc1ccc(OC)c(C(=O)CCl)c1>>COc1ccc(OC)c(C(=O)CBr)c1,"Hebei Ligong Xueyuan Xuebao (2007), 29(1), 95-96,101",52736-91-1,164029-04-3,10035-10-6,,"67-56-1, 7732-18-5",,,,,,,1,1,75,,,,,,,
31-046-CAS-4524995,Aliphatic Halide Exchange,84,,,CC1(C)O[C@@H]2[C@@H](CO[C@]3(COC(C)(C)O3)[C@H]2OCCCCCl)O1>>CC1(C)O[C@@H]2[C@@H](CO[C@]3(COC(C)(C)O3)[C@H]2OCCCCI)O1,"Carbohydrate Research (2012), 34814-26",2148366-84-9,2148367-31-9,7681-82-5,,67-64-1,,,,,,,1,1,84,,,,,,,Finkelstein reaction
31-046-CAS-4608653,Aliphatic Halide Exchange,90,,,CN(C)c1ccc2c(-c3cc(NC(=O)CCl)ccc3C(=O)[O-])c3ccc(N(C)C)cc3[o+]c2c1>>CN(C)c1ccc2c(-c3cc(NC(=O)CI)ccc3C(=O)[O-])c3ccc(N(C)C)cc3[o+]c2c1,"ARKIVOC (Gainesville, FL, United States) (2006), (2), 143-149",1192174-21-2,1192174-24-5,7681-82-5,,"67-56-1, 67-66-3",,,,,,,1,1,90,,,,,,,
