reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-277-CAS-13423153,Sharpless dihydroxylation,70,,,C=C(CCCl)COC(=O)c1ccc(N(C)C)cc1>>CN(C)c1ccc(C(=O)OC[C@@](O)(CO)CCCl)cc1,"Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",1588818-25-0,2923798-37-0,7757-83-7,148618-32-0,"75-65-0, 7732-18-5",,,,,,,2,1,70,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, ee 88%"
31-277-CAS-13740718,Sharpless dihydroxylation,83,,,C=C(COC(=O)c1ccc(N(C)C)cc1)CO[Si](C(C)C)(C(C)C)C(C)C>>CC(C)[Si](OC[C@](O)(CO)COC(=O)c1ccc(N(C)C)cc1)(C(C)C)C(C)C,"Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",1710362-51-8,1710362-66-5,7757-83-7,148618-32-0,"75-65-0, 7732-18-5",,,,,,,2,1,83,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, ee 96%"
31-277-CAS-13752028,Sharpless dihydroxylation,90,,,C=C(C)C(=O)OCc1ccc(OC)cc1>>COc1ccc(COC(=O)[C@@](C)(O)CO)cc1,"European Journal of Organic Chemistry (2015), 2015(11), 2428-2449",1613059-46-3,1613059-29-2,"584-08-7, 3144-09-0, 13746-66-2, 7757-83-7","10022-66-9, 148618-32-0","75-65-0, 7732-18-5",,,,,,,2,1,90,,,,,,,"stereoselective, ee (72%)"
31-277-CAS-13787433,Sharpless dihydroxylation,74,,,C=C[C@@H](CCOCc1ccc(OC)cc1)OC>>COc1ccc(COCC[C@@H](OC)[C@H](O)CO)cc1.COc1ccc(COCC[C@@H](OC)[C@@H](O)CO)cc1,"Synthesis (2014), 46(13), 1757-1764, 8 pp.",2099690-96-5,"2099691-36-6, 2099691-46-8","3144-09-0, 153130-59-7, 1310-58-3, 7757-83-7",,7732-18-5,,,,,,"(2R,3R)-3-Methoxy-5-(4-methoxybenzyloxy)pentane-1,2-diol (21) AD-mix-α (67.1 g, 45.0 mmol) and MeSO2NH2 (4.2 g, 45.0 mmol) were added to 20 (10 g, 45.0 mmol) in t-BuOH (109 mL) and H2O (109 mL) at 0 °C. The reaction mixture was stirred at the same temperature for 3 d and quenched by the addition of sat. aq Na2SO3 (40 mL) and 1 M aq KOH (35 mL). After 10 min, the mixture was warmed to r.t. and stirred for an additional 30 min. The reaction contents were transferred to a separatory funnel with EtOAc (75 mL), the phases were separated and the aqueous layer was further extracted with EtOAc (4 × 250 mL). The combined organic layer was dried (Na2SO4) and concentrated in vacuo and the residue was purified by column chromatography (silica gel, EtOAc-hexanes, 5:5); This afforded the diol compound 21. Yield: 9.9 g (36.6 mmol, 82%); >95% diastereoselectivity as determined by chiral HPLC; viscous liquid; [α]D 25 -2.9 (c 0.85, CHCl3). IR (neat): 3410, 2930, 1613, 1513, 1324, 1246, 1085, 1032, 820, 764, 523 cm-1. 1H NMR (CDCl3, 300 MHz): δ = 7.25 (d, J = 8.3 Hz, 2 H), 6.88 (d, J = 8.3 Hz, 2 H), 4.92 (bs, 1 H), 4.44 (s, 2 H), 3.81 (s, 3 H), 3.76- 3.48 (m, 5 H), 3.45-3.30 (m, 4 H), 2.01-1.78 (m, 2 H). 13C NMR (CDCl3, 75 MHz): δ = 159.1, 129.8, 129.3, 113.7, 79.4, 72.9, 72.3, 65.8, 63.9, 58.0, 55.2, 30.1. HRMS (ESI): m/z calcd for C14H22O5Na [M + Na]+: 293.1357; found: 293.1359.",2,1,74,8,,,,,,stereoselective
31-277-CAS-13851890,Sharpless dihydroxylation,81,,,COC(=O)/C=C/c1ccccc1>>COC(=O)[C@H](O)[C@@H](O)c1ccccc1,"Chemistry - A European Journal (2013), 19(30), 9916-9922",100-42-5,93-56-1,7529-22-8,10022-66-9,"67-64-1, 75-05-8, 7732-18-5",,,,,,,1,1,81,,,,,,,stereoselective
31-277-CAS-13900294,Sharpless dihydroxylation,83,,,C=C(C)COC(=O)c1ccc(Oc2ccccc2)cc1>>C[C@](O)(CO)COC(=O)c1ccc(Oc2ccccc2)cc1,"Organic & Biomolecular Chemistry (2014), 12(25), 4314-4317",1883698-27-8,1883698-32-5,7757-83-7,148618-32-0,"75-65-0, 7732-18-5",,,,,,,2,1,83,,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation, ee 64%"
31-277-CAS-14012646,Sharpless dihydroxylation,89,,,C=CCCCCO[Si](C)(C)C(C)(C)C>>CC(C)(C)[Si](C)(C)OCCCC[C@H](O)CO,"Synthetic Communications (2014), 44(19), 2886-2891",2254162-49-5,2254162-19-9,7757-83-7,153130-59-7,"75-65-0, 7732-18-5",,,,,,"4.2. (S)-6-(Tert-butyldimethylsilyloxy) hexane-1, 2-diol (5): To a cooled (0 °C) solution of compound 4 (5 g, 23.36 mmol) in tert-butanol: water (30: 30 mL) ADD-mix-α (32.7 g) was added and stirred at the same temperature for 36 h. After completion of the reaction, sodium sulfite (12 g) was added and stirred for 30 min. The reaction mixture was filtered on celite and the organic layer was extracted into EtOAc (3 × 40 mL). The combined organic layer was dried (Na2SO4) and concentrated under reduced pressure. The crude residue was purified by column chromatography (Hexane: EtOAc 7:3) to obtain pure compound. Yield: (5.15 g, 89%) as colorless liquid, pure compound. [α]D25 = - 0.4 (c = 1, CHCl3). IR (neat): 3389, 2931, 2862, 1258, 1073, 1048 cm-1. 1H-NMR (300 MHz, CDCl3): 3.73-3.65 (m, 1 H), 3.61 (t, J = 6.0 Hz, 2 H), 3.46-3.35 (m, 1 H), 3.32- 3.30 (m, 1 H), 1.6-1.37 (m, 6 H), 0.88 (s, 9 H), 0.04 (s, 6 H). 13C NMR (75 MHz, CDCl3): 71.7, 67.1, 63.0, 32.5, 32.2, 25.6, 21.6; 17.9,-3.6. ESI-MS: 249 [M+1]+.",2,1,89,,,,,,,"stereoselective, key step, Sharpless asymmetric dihydroxylation"
31-277-CAS-14259275,Sharpless dihydroxylation,6,,,CCOC(=O)/C=C/[C@@H](C)COCc1ccccc1>>CCOC(=O)[C@H](O)[C@@H](O)[C@@H](C)COCc1ccccc1.CCOC(=O)[C@@H](O)[C@H](O)[C@@H](C)COCc1ccccc1,"European Journal of Organic Chemistry (2014), 2014(20), 4389-4397",1372696-31-5,"1372696-35-9, 1372696-67-7","3144-09-0, 148618-32-0, 7757-83-7",,"75-65-0, 7732-18-5, 141-78-6",,,,,,,2,1,6,82,,,,,,"stereoselective, Sharpless asymmetric dihydroxylation"
31-277-CAS-14300468,Sharpless dihydroxylation,71,,,CC(C)(C)OC(=O)NCC/C=C/C(=O)OCc1ccccc1>>CC(C)(C)OC(=O)NCC[C@@H](O)[C@H](O)C(=O)OCc1ccccc1,"Journal of Organic Chemistry (2009), 74(16), 6378-6381",1910105-74-6,1910105-75-7,"584-08-7, 13746-66-2, 20816-12-0, 3144-09-0, 7757-83-7","140924-50-1, 148618-32-0","75-65-0, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure for Dihydroxylation of Alkene with a Chiral Catalyst. A mixture of K3Fe(CN)6 (2.731 g, 8.36 mmol), K2CO3 (1.142 g, 8.36 mmol), and either (DHQ)2PHAL (0.108 g, 0.139 mmol, AD-mix α) or (DHQD)2PHAL (5 mol %, AD-mix β) were stirred in t-BuOH (10 mL) and H2O (10 mL), after which OsO4 (0.7 mL, 1% aq OsO4 soln.) was added with further stirring for 30 min at rt. CH3SO2NH2 (0.264 g, 2.78 mmol) was added and the mixture was cooled to 0 °C. Olefin 8 (0.850 g, 2.78 mmol) was added and the heterogeneous slurry was stirred vigorously for 15 h at 0 °C and then 8 h at rt. Na2SO3 (3.2 g) was added and the mixture was further stirred for 1 h. EtOAc (30 mL) was added and the aq layer was extracted with EtOAc (3x20 mL). The combined organic layer was washed with 5% KOH (2x20 mL), dried over anhyd Na2SO4, concentrated, and purified by column chromatography on silica gel (hexanes: EtOAc=6:4) to give the corresponding diol. Benzyl (2S,3R)-5-[(tert-Butoxycarbonyl)amino]-2,3-dihydroxypentanoate as white semisolid, yield 0.388 g, 71%. IR (KBr) 3602-3041, 1749, 1680 cm-1. 1H NMR (300 MHz, CDCl3) δ 1.43 (s, 9H), 1.64-1.69 and 1.81-1.91 (2m, 2H), 2.84 (br s, 2H), 3.15-3.20 and 3.38-3.48 (2m, 2H), 4.0-4.03 (m, 1H), 4.13 (d, J=2.4 Hz, 1H), 5.26 (br s, 3H), 7.37 (s, 5H). 13C NMR (75 MHz, CDCl3) δ 28.3, 34.1, 37.2, 67.6, 69.7, 73.8, 79.8, 128.3, 128.5, 128.6, 135.1, 157.0, 173.1. HRMS m/z [M + Na]+ calcd for C17H25NO6Na 362.1580, found 362.1579.",5,1,71,,,,,,,"stereoselective, ee=94%, Sharpless dihydroxylation"
31-277-CAS-14475595,Sharpless dihydroxylation,75,,,CC1(C)O[C@H](/C=C/C(=O)CCCOCc2ccccc2)CN1C(=O)OCc1ccccc1>>CC1(C)O[C@H]([C@H](O)[C@@H](O)C(=O)CCCOCc2ccccc2)CN1C(=O)OCc1ccccc1,"Tetrahedron Letters (2016), 57(13), 1486-1488",343780-62-1,2365307-21-5,"144-55-8, 584-08-7, 3144-09-0, 13746-66-2, 153130-59-7, 7757-83-7",20816-12-0,"75-65-0, 7732-18-5",,,,,,,3,1,75,,,,,,,"stereoselective, Sharpless dihydroxylation, de 98%"
31-277-CAS-14774972,Sharpless dihydroxylation,95,,,CCOC(=O)/C=C/[C@@H](CCCO[Si](C)(C)C(C)(C)C)N(NC(=O)OCc1ccccc1)C(=O)OCc1ccccc1>>CCOC(=O)[C@@H](O)[C@H](O)[C@@H](CCCO[Si](C)(C)C(C)(C)C)N(NC(=O)OCc1ccccc1)C(=O)OCc1ccccc1,"Organic & Biomolecular Chemistry (2014), 12(25), 4454-4460",1802251-60-0,1802250-90-3,"584-08-7, 13746-66-2, 7757-83-7","3144-09-0, 20816-12-0, 140853-10-7","75-65-0, 108-88-3, 7732-18-5",,,,,,,3,1,95,,,,,,,"stereoselective, Sharpless dihydroxylation, (DHQD)2AQN ligand may also be used, dr 3:1"
31-277-CAS-14850572,Sharpless dihydroxylation,96,,,COc1ccc(CO[C@@H](C)C[C@H]2OC(=O)N3[C@H](COCc4ccccc4)C=C[C@@H]23)cc1>>COc1ccc(CO[C@@H](C)C[C@H]2OC(=O)N3[C@H]2[C@H](O)[C@H](O)[C@H]3COCc2ccccc2)cc1,"Journal of Organic Chemistry (2014), 79(10), 4569-4581",821-41-0,130232-56-3,7529-22-8,19718-36-6,"67-64-1, 7732-18-5",,,,,,"(1R,5R,6R,7S,7aS)-5-(Benzyloxymethyl)-6,7-dihydroxy-1-((S)-2-(4-methoxybenzyloxy)propyl)tetrahydropyrrolo[1,2-c]oxazol-3(1H)-one (17). N-Methylmorpholine N-oxide (335 mg, 2.86 mmol) and potassium osmate dihydrate (26 mg, 0.07 mmol) were added to a solution of 16 (605 mg, 1.43 mmol) in 3:1 acetone/water (18 mL). The reaction mixture was stirred at 35°C for 18 h, concentrated in vacuo, diluted with H2O, and extracted with EtOAc (3 × 30 mL). The combined organic layers were dried (MgSO4) and concentrated in vacuo to afford a black oil. Purification by flash column chromatography (0:100 to 3:97 MeOH/CH2Cl2 as eluent). The title compound (629 mg, 96%) as a yellow oil. Rf 0.18 (60:40 EtOAc/ petrol). [α]D 25 +6.2 (c 0.14, CHCl3). IR ν max (cm-1): 3402, 2931, 2863, 1723, 1612, 1513, 1455, 1370, 1303, 1245, 1176, 1121, 1061, 1031, 950, 821, 741, 698. NMR δ H (500 MHz, CDCl3): 7.31-7.20 (5H, m), 6.85-6.84 (2H, m), 4.86-4.83 (1H, m), 4.60-4.51 (3H, m), 4.30 (1H, d, J = 10.7 Hz) 4.24 (1H, s (br)), 3.91 (1H, s (br)), 3.78 (3H, s), 3.76-3.74 (1H, m), 3.69-3.67 (1H, m), 3.65-3.63 (3H, m), 2.35 (1H, ddd, J = 10.5, 8.8, 3.4 Hz), 1.92 (1H, td, J = 10.5, 4.4 Hz), 1.22 (3H, d, J = 4.9 Hz). NMR δ C (125 MHz, CDCl3): 163.0 (C3), 159.3 (ArC), 138.0 (ArC), 130.6 (ArC), 129.6 (2 × ArCH), 128.5 (2 × ArCH), 127.8 (ArCH), 127.7 (2 × ArCH), 113.9 (2 × ArCH), 76.0 (C7), 74.0 (C1), 73.5 (CH2), 72.3 (C6), 72.2 (CH), 70.7 (CH2), 70.3 (CH2), 65.2 (C7a), 62.5 (C5), 55.4 (OCH3), 37.5 (CH2), 20.0 (Me). ESIMS m/z: 480 (100%) [M + Na]+, 458 (10%) [M + H]+. HRESIMS: found 458.2187, calcd for C25H32NO7 458.2179 [M + H]+.",1,1,96,,,,,,,stereoselective
