reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-279-CAS-12481158,mCPBA epoxidation. Alkene → epoxide,70,,,O=C(/C=C/c1ccccc1)c1ccccc1>>O=C(c1ccccc1)[C@@H]1O[C@H]1c1ccccc1,"Journal of the American Chemical Society (2004), 126(11), 3396-3397",771-98-2,5775-23-5,"75-91-2, 12125-02-9","87-91-2, 1309-48-4","108-88-3, 7732-18-5",,,,,,"General procedure for the preparation of chiral epoxide: Chalcone (0.500 g, 2.5 mmol), TBHP (3.7 M in toluene, 4.0 mL, 15mmol), NAP-MgO (0.200 g), and (+)-diethyl tartrate (0.047l g, 0.275 mmol) were placed under nitrogen atmosphere in a dry 50 mL flask containing 15 mL of dry toluene (additional 1 mL of THF for substituted chalcones) and stirred at 25 ºC for 36 h. After completion of the reaction (monitored by TLC), the reaction mixture was centrifuged to separate the catalyst and washed with ether. The filtrate was quenched with saturated aqueous NH4Cl (10 mL), and 10% aqueous Na2SO3 (15 mL) and diethyl ether (10 mL) was added. The aqueous layer was washed with diethyl ether (3x10 mL), and the combined organic extracts were washed with saturated aqueous NaCl, dried over MgSO4, and the solvent was removed under reduced pressure. After purification by flash chromatography on silica gel using 20% ethyl acetate in petroleum ether. α,β-epoxy ketone was obtained. (+)-Diethyl tartrate can be recovered quantitatively with no observable change in enantiomeric purity from the same chromatographic column by increasing the proportion of ethyl acetate in the eluent. trans-(2R,3S)-Epoxy-1, 3-diphenylpropan-1-one. HPLC (Diacel Chiralcel OJ, 10% isopropanol in hexane, flow rate 1.0 mL /min). [α]25 D -220 (c 1.0, CH2Cl2) [Lit.4 -229 (c 1.0, CH2Cl2 )]; 1H NMR δ 4.07 (d, 1 H, J=2.0 Hz,), 4.27 (d, 1 H, J=2.0 Hz), 7.25-8.10(m, 10 H); tR =11.2 (minor), 11.8 (major).",2,1,70,,,,,,,"stereoselective, 90% ee, Sharpless oxidation"
31-279-CAS-12491673,mCPBA epoxidation. Alkene → epoxide,99,,,CC1([C@H]2CC[C@H]3[C@@H]4CC=C5CC6(CC[C@]5(C)[C@H]4CC[C@]23C)OCCO6)OCCO1>>CC1([C@H]2CC[C@H]3[C@@H]4C[C@H]5O[C@]56CC5(CC[C@]6(C)[C@H]4CC[C@]23C)OCCO5)OCCO1,"Applied Catalysis, A: General (2006), 301(2), 176-181",22966-09-2,128126-18-1,2587-00-0,171899-61-9,75-09-2,,,reaction product with aminopropyl silyl silica gel,reaction product with aminopropyl silyl silica gel,,,1,1,99,,,,,,,"solid-supported catalyst, stereoselective, 98:2 beta:alpha"
31-279-CAS-12496235,mCPBA epoxidation. Alkene → epoxide,16,,,C/C=C(\C)C(=O)N1[C@@H](c2ccccc2)COC1(C)C>>C[C@H]1O[C@]1(C)C(=O)N1[C@@H](c2ccccc2)COC1(C)C.C[C@@H]1O[C@@]1(C)C(=O)N1[C@@H](c2ccccc2)COC1(C)C,"European Journal of Organic Chemistry (2005), (14), 3075-3084",6485-40-1,"18383-49-8, 36616-60-1",74087-85-7,,67-64-1,,,,,,,1,1,16,79,,,,,,"stereoselective, alternative reaction conditions shown, diastereoselectivity depends on solvent"
31-279-CAS-12541905,mCPBA epoxidation. Alkene → epoxide,99,,,C=CCOC(=O)Oc1ccccc1>>O=C(OCC1CO1)Oc1ccccc1,"Macromolecules (Washington, DC, United States) (2008), 41(21), 8187-8197",319432-93-4,319432-94-5,"937-14-4, 584-08-7",,75-09-2,,,,,,"Oxiran-2-y Phenyl Carbonate (1). Allyl phenyl carbonate (2.6 g, 14.59 mmol) and m-cPBA (6.29 g, 36.46 mmol) were dissolved in 30 mL of dichloromethane (CH2Cl2), and the solution was stirred for 48 h at room temperature. The precipitate of m-chlorobenzoic acid was filtered, and the filtrate was diluted with 20 mL of dichloromethane. Six grams of potassium carbonate was added to the organic phase and stirred for 15 min. The salt was removed by filtration, and the filtrate was concentrated by a rotary vacuum evaporator (500 mbar, 40 °C). Distation (0.1 mbar, 95 °C) of the crude product resulted in the desired product. Yield 2.0 g (71% of theoretical). Anal. Calcd for C10H10O4: C, 61.85; H, 5.28; N, 0.00. Found: C, 62.15; H, 5.28; N, 0.64. m/z = 77.1 (39.8), 94 (100), 107 (15.8), 120 (2.9), 194.1 (M+.). 1H NMR (CDCl3): δ 2.70 (td, 2J = 13.27 Hz, 3J = 6.64 Hz, 3J = 6.64 Hz, 1H, H1), 2.90 (t, 1H, H1), 3.25-3.31 (m, 1H, H2), 4.10 (dd, 2J = 12.08 Hz, 3J = 6.17 Hz, 1H, H3), 4.51 (dd, 2J = 12.08 Hz, 3J = 3.08 Hz, 1H, H3), 7.16-7.39 (m, 5H, phenyl) ppm. 13C NMR(CDCl3): δ 44.5 (C1), 48.9 (C2), 68.9 (C3), 121.1 (2C, C6, C9), 126.2 (C8), 129.5 (2C, C7, C10), 151.0 (C5), 153.5 (C4) ppm.",2,1,99,,,,,,,alternative preparation shown
31-279-CAS-12611721,mCPBA epoxidation. Alkene → epoxide,100,,,C1=Cc2ccccc2C1>>c1ccc2c(c1)CC1OC21,"Advanced Synthesis & Catalysis (2006), 348(4 + 5), 493-498",95-13-6,768-22-9,"109-02-4, 937-14-4",927889-27-8,75-05-8,,,,,,,1,1,100,,,,,,,"stereoselective, Merrifield resin used, catalyst on Merrifield resin"
31-279-CAS-12626396,mCPBA epoxidation. Alkene → epoxide,100,,,C/C=C/CCCCC>>CCCCC[C@@H]1O[C@H]1C,"Journal of Organic Chemistry (2012), 77(17), 7307-7312",13389-42-9,28180-70-3,937-14-4,13455-31-7,75-05-8,,,,,,"General/Typical Procedure: Catalytic Olefin Epoxidations by Cobalt Catalyst with MCPBA. To a mixture of substrate (0.035 mmol), cobalt catalyst (0.001 mmol), and solvent (CH3CN, 1 mL) was added MCPBA (0.05 mmol). The mixture was stirred for 10 min at room temperature, even though the reaction was complete within 1 min at room temperature (Figure S1). Reaction was monitored by GC/mass analysis of 20 μL aliquots withdrawn periodically from the reaction mixture. All reactions were run at least three times, and the average product yields are presented. Product yields were based on substrate. In a competitive reaction of cis-2-octene and trans-2-octene, the concentration of the substrate was 0.20 mmol, respectively. Yield (100%).",1,1,100,,,,,,,"stereoselective, 100% conversion, high stereochemical retention"
31-279-CAS-12631925,mCPBA epoxidation. Alkene → epoxide,95,-78.0,2.0,Cc1c(C)n(C(=O)CCl)c2ccccc12>>C[C@@]12O[C@]1(C)N(C(=O)CCl)c1ccccc12,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",122090-56-6,119479-47-9,74087-85-7,,"67-64-1, 75-09-2",,,,,,,1,1,95,,,,,,,"DMD, Acetone/CH2Cl2, -78 C/2 h., Wet dichloromethane used, Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-12670842,mCPBA epoxidation. Alkene → epoxide,90,,,C=CCCCCCC>>CCCCCCC1CO1,"RSC Advances (2014), 4(50), 26087-26093",931-87-3,4925-71-7,"937-14-4, 7529-22-8","221661-60-5, 1034343-98-0",141-78-6,,,,"graphene oxide supported, oxide",,,1,1,90,,,,,,,"solid-supported catalyst, stereoselective, bis(dihydroxybenzaldehyde)cyclohexanediamine-Mn complex immobilized on chloropropyltrimethoxysilane functionalized graphene oxide catalyst prepared and used, reusable catalyst, ee 62%"
31-279-CAS-1269726,mCPBA epoxidation. Alkene → epoxide,99,,,C=C1C2OC(C)(C)O[C@@H]([C@H](C)C[C@@](C)(OC)[C@H](O[C@@H]3O[C@H](C)C[C@H](N(C)C)[C@H]3OC(=O)c3ccccc3)[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](OC(=O)c4ccccc4)[C@H](C)O3)C(C)C(=O)O[C@@H]1CC)[C@@H]2C>>CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](OC(=O)c3ccccc3)[C@H](C)O2)C(C)[C@@H](O[C@@H]2O[C@H](C)C[C@H]([N+](C)(C)[O-])[C@H]2OC(=O)c2ccccc2)[C@](C)(OC)C[C@@H](C)[C@@H]2OC(C)(C)O[C@H]([C@H]2C)[C@@]12CO2,"Bioorganic & Medicinal Chemistry (2006), 14(16), 5592-5604",98750-74-4,853997-76-9,937-14-4,,75-09-2,,,,,,,1,1,99,,,,,,,stereoselective
31-279-CAS-12767393,mCPBA epoxidation. Alkene → epoxide,100,,1.0,C[Si](C)(C)c1cc2c3ccc4c5cc([Si](C)(C)C)c([Si](C)(C)C)cc5c4c3c2cc1[Si](C)(C)C>>C[Si](C)(C)c1cc2c(cc1[Si](C)(C)C)[C@]13O[C@H]1[C@@H]1O[C@]14C(=C23)c1cc([Si](C)(C)C)c([Si](C)(C)C)cc14,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",2365490-47-5,2365490-49-7,74087-85-7,,67-64-1,,,,,,,1,1,100,,,,,,,"DMD, Acetone, r.t./1 h., Dioxirane oxidations, Arenes, Heteroatom substrates, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-12824828,mCPBA epoxidation. Alkene → epoxide,92,,,CC(=O)O[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]2(C)C(C(C)=O)=CC[C@@H]32)C1>>CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(C(C)=O)=CC[C@H]4[C@@H]3C[C@@H]3O[C@@]32C1,"Journal of the Indian Chemical Society (2012), 89(12), 1733-1735",22966-11-6,65480-19-5,937-14-4,,,,,,,,,1,1,92,,,,,,,"solid-supported reaction, stereoselective, silica gel used, selective reaction"
31-279-CAS-12923631,mCPBA epoxidation. Alkene → epoxide,6,,,C(=C/c1ccccc1)\c1ccccc1>>O=Cc1ccccc1.c1ccc([C@@H]2O[C@H]2c2ccccc2)cc1,"Journal of Organic Chemistry (2012), 77(17), 7307-7312",478918-64-8,"507270-60-2, 507270-61-3",937-14-4,13455-31-7,75-05-8,,,,,,"General/Typical Procedure: Catalytic Olefin Epoxidations by Cobalt Catalyst with MCPBA. To a mixture of substrate (0.035 mmol), cobalt catalyst (0.001 mmol), and solvent (CH3CN, 1 mL) was added MCPBA (0.05 mmol). The mixture was stirred for 10 min at room temperature, even though the reaction was complete within 1 min at room temperature (Figure S1). Reaction was monitored by GC/mass analysis of 20 μL aliquots withdrawn periodically from the reaction mixture. All reactions were run at least three times, and the average product yields are presented. Product yields were based on substrate. In a competitive reaction of cis-2-octene and trans-2-octene, the concentration of the substrate was 0.20 mmol, respectively. Yield (86.5 ± 2.2%); Benzaldehyde: Yield (5.6 ± 0.5%).",1,1,6,89,,,,,,"stereoselective, 100% conversion"
31-279-CAS-12927539,mCPBA epoxidation. Alkene → epoxide,9,,,O=C(OO)c1cccc(Cl)c1.C1=C[C@H]2CC[C@@H]1[C@@H]1[C@H]2[C@@H]2O[C@H]1c1ccccc12>>O=C(O[C@@H]1c2ccccc2[C@H]2O[C@@H]3C4CC[C@@H]([C@H]3O)[C@@H]1[C@H]42)c1cccc(Cl)c1.c1ccc2c(c1)[C@H]1O[C@@H]2[C@@H]2[C@H]3CC[C@H]([C@@H]4O[C@H]34)[C@@H]21,"Tetrahedron (2006), 62(52), 12318-12325",1355018-49-3,"2695573-62-5, 2695573-64-7",1310-73-2,,"67-66-3, 7732-18-5",,,,,,,2,1,9,71,,,,,,stereoselective
31-279-CAS-12991764,mCPBA epoxidation. Alkene → epoxide,100,,0.2,CC(C)=C=CCO[Si](C)(C)C(C)(C)C>>CC1(C)OC12OC2CO[Si](C)(C)C(C)(C)C,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",4325-82-0,6464-55-7,"584-08-7, 74087-85-7",,67-64-1,,,,,,,1,1,100,,,,,,,"DMD/K2CO3, Acetone, r.t./12 min., Dioxirane oxidations, Allenes, Alkyne, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-13007067,mCPBA epoxidation. Alkene → epoxide,99,,,COc1ccc(C(=O)/C=C/C(Cl)(Cl)Cl)cc1>>COc1ccc(C(=O)[C@H]2O[C@@H]2C(Cl)(Cl)Cl)cc1,"Chemical Science (2012), 3(6), 1996-2000",1206823-78-0,2138445-13-1,7722-84-1,"144026-79-9, 1000051-40-0","109-99-9, 7732-18-5",,,,,,,2,1,99,,,,,,,"green chemistry-reagent, stereoselective, 99% ee, reaction is not sensitive to air and moisture"
31-279-CAS-13009977,mCPBA epoxidation. Alkene → epoxide,95,,,C=CCCCCCCCCCCCCCCCC>>CCCCCCCCCCCCCCCCC1CO1,"Fuel (2013), 110302-309",27044-35-5,156785-57-8,"937-14-4, 584-08-7",,"67-66-3, 7732-18-5",,,,,,,2,1,95,,,,,,,
31-279-CAS-13016565,mCPBA epoxidation. Alkene → epoxide,95,,,C=C(C)CC(c1ccccc1)(c1ccccc1)c1ccccc1>>CC1(CC(c2ccccc2)(c2ccccc2)c2ccccc2)CO1,"Youji Huaxue (2007), 27(7), 885-889",34106-93-9,51343-26-1,74087-85-7,138124-32-0,"67-64-1, 75-09-2",,,,,,"General/Typical Procedure: 3.7 mmol triphenylmethyl substituted olefin, 0.042 g salen Mn (III) (about 15 mol%) and 5 mL CH2Cl2 were added into a 100 mL three-neck flask. At 0 °C 20 mL of a solution of DMD in acetone (0.1 mol·L-1) was rapidly dropwise added. Upon addition, the reaction mixture was warmed slowly to room temperature and further violently stirred. The reaction process was traced by TLC. After 24 h, additional 20 mL solution of DMD in acetone (approx. 0.1 mol·L-1) was dropwise added over 2 h by controlling the dropping rate. After that, the reaction was further violently stirred at room temperature for 20 h. Upon completion, the solvent was removed under reduced pressure, and the residue purified by chromatography on silica gel column [developing agent: mixture solvent of petroleum ether and ethyl ether (10 : 1, V : V)] to give a yellowish solid. The resulting solid was recrystallized from a little n-hexane to afford a white or colorless crystal. 2-methyl-4,4,4-triphenyl-1,2-exosybutane (4d), 95 %, white crystal m.p. 173-175 °C; 1H NMR (CDCl3) δ: 7.12-7.24 (m, 15H, ArH), 3.52 (d, J = 14.4 Hz, 1H), 2.29 (d, J = 14.4 Hz, 1H), 2.11 (t, J = 3.6 Hz, 1H), 1.77 (d, J = 4 Hz, 1H), 0.97 (s, 3H); 13C NMR (CDCl3) δ: 146.76, 129.17, 127.87, 126.15, 56.15, 56.10, 55.69, 47.53, 23.82; MS (FAB) m/z (%): 314.1 (M+, 100). Anal. calcd for C23H22O: C 87.86, H 7.05; found C 87.97, H 6.89.",1,1,95,,,,,,,"stereoselective, optimization study, optimized on reagent and time"
31-279-CAS-13098618,mCPBA epoxidation. Alkene → epoxide,77,,,O=C(O[C@H]1C=C[C@H]2COC[C@H]2[C@@H]1O)c1cccc(Cl)c1>>O=C(O[C@@H]1[C@@H](O)[C@@H]2COC[C@@H]2[C@@H]2O[C@H]12)c1cccc(Cl)c1.O=C(O[C@@H]1[C@@H](O)[C@@H]2COC[C@@H]2[C@H]2O[C@@H]12)c1cccc(Cl)c1,"European Journal of Organic Chemistry (2014), 2014(31), 6903-6917",2140902-67-4,"2140902-69-6, 2140902-70-9","937-14-4, 7631-90-5",,"75-09-2, 7732-18-5",,,,,,,2,1,77,5,,,,,,stereoselective
31-279-CAS-13152360,mCPBA epoxidation. Alkene → epoxide,7,,,C/C=C(\C)C(=O)N1[C@@H](Cc2ccccc2)C(C)(C)OC1(C)C>>C[C@@H]1O[C@@]1(C)C(=O)N1[C@@H](Cc2ccccc2)C(C)(C)OC1(C)C.C[C@H]1O[C@]1(C)C(=O)N1[C@@H](Cc2ccccc2)C(C)(C)OC1(C)C,"Organic Letters (2000), 2(8), 1019-1022",265643-04-7,"265643-10-5, 265643-16-1",937-14-4,,75-09-2,,,,,,"General Procedure for the m-CPBA Epoxidation of Amides (S)-1 A solution of the tiglic acid amide (3.5 mmol) and m-CPBA (1.73 g, 7.0 mmol) in CH2CI2 (20 mL) was stirred at 20°C for 24 h. After washing with NaHCO3 (3x20 mL), the organic layer was dried over MgSO4. The solvent was removed (20 °C/30 torr) to give the diastereomeric mixture of the corresponding epoxides with Ik-2 as the major diastereomer. m-CPBA Epoxidation of (S)-1b: After application of the general procedure, the diastereomeric mixture of epoxides (d.r. 93:07) was purified by silica-gel chromatography, eluted first with a 1:3 and subsequently with a 1:1 Et2O/petroieum ether mixture (Rt = 0.58, 1:1 Et2O/petroieum ether), 88% yield. An analytical sample was obtained by Kugelrohr distillation (150 °C/0.1 torr) as a colorless oil. [S-(R,2R*,3S*)]-2,2,5,5-Tetramethyl-3-[(2,3-dimethyloxiranyl)carbonyl]-4-phenyImethyl oxazolidine (lk-2b): [S-(R*,2S*,3R*)]-2,2,5,5-Tetramethyl-3-[(2,3-dimethyloxiranyl)carbonyl]-4-phenyImethyl oxazolidine (ul-2b): 88% yield (lk-2b): 1H NMR (CDCl3, 250 MHz): δ 0.92 (s, 3 H), 1.22 (s, 3 H), 1.26 (s, 3 H), 1.27 (d, J = 6.1 Hz, 3 H), 1.61 (s, 3 H), 1.78 (s, 3 H), 2.83 (dd, J = 14.0 Hz, J = 7.6 Hz, 1 H),2.93- 3.01 (m, 2 H), 5.04 (t, J = 7.4 Hz, 1 H), 7.19-7.40 (m, 5 H); 13C NMR (CDCl3 , 63 MHz): δ 13.5 (q), 14.1 (q), 24.0 (q), 27.4 (q), 28.8 (q), 29.1 (q), 39.3 (t), 58.5 (d), 61.2 (s), 63.9 (d), 80.9 (s), 94.7 (s), 126.6 (d), 128.7 (2xd), 129.9 (2xd), 137.9 (s), 169.8 (s). (ul-2b): 1H NMR (CDCl3, 250 MHz): δ 1.03 (s, 3 H), 1.33 (s, 3 H), 1.36 (d, J = 5.5 Hz, 3 H), 1.61 (s, 3 H), 1.62 (s, 3 H), 1.73 (s, 3 H), 2.96-3.02 (m, 2 H), 3.15 (q, J = 5.5 Hz, 1 H), 4.41 (dd, J = 8.3 Hz, J = 4.9 Hz, 1 H), 7.19-7.57 (m, 5 H); 13C NMR (CDCl3, 151 MHz): δ 13.4 (q), 15.8 (q), 24.5 (q), 27.5 (q), 28.5 (q), 29.0 (q), 39.8 (t), 57.1 (d), 62.1 (s), 65.8 (d), 81.5 (s), 94.3 (s), 126.2 (d), 128.4 (2xd), 128.9 (2xd), 138.7 (s), 167.9 (s).",1,1,7,88,,,,,,"stereoselective, >95% conversion"
31-279-CAS-13152687,mCPBA epoxidation. Alkene → epoxide,96,,,C=CCCCC=C(C)C>>C=CCCCC1OC1(C)C,"Journal of the American Chemical Society (2007), 129(24), 7680-7689",1120-36-1,3234-28-4,937-14-4,,"107-06-2, 7732-18-5",,,,,,,1,1,96,,,,,,,regioselective
31-279-CAS-13172911,mCPBA epoxidation. Alkene → epoxide,92,,,O=C1/C(=C/c2ccccc2Cl)CCc2ccccc21>>O=C1c2ccccc2CC[C@]12O[C@H]2c1ccccc1Cl,"Organic Letters (2015), 17(4), 904-907",2138445-35-7,2138445-46-0,79-21-0,"59163-91-6, 1448522-46-0",75-05-8,,,,,,"General/Typical Procedure: Procedures for the Asymmetric Epoxidation of Olefins. A solution of L2 (0.01 M solution in CH3CN, 1 mL, 0.01 mmol) was added to Fe(OTf)2 (0.01 mmol) at room temperature. The reaction mixture was stirred at room temperature for 8 h. To the solution of iron complex was directly added substrate (0.1 mmol) and CH3CN (0.5 mL) and the mixture was cooled to-20 °C. Then 30% CH3CO3H (0.2 mmol, diluted with 0.1 mL CH3CN) or 75% m-CPBA (0.2 mmol) was rapidly added and the mixture was stirred at-20 °C for 2.0 h. At this point, a saturated aqueous solution of NaHCO3 (8 mL) was added and the resulting mixture was extracted with EtOAc (10 mL× 3). The organic layer was combined and washed with brine, dried over MgSO4 and concentrated at reduced pressure. The residue was purified by silica gel column chromatography to afford the corresponding epoxide. 3'-(2-chlorophenyl)-3,4-dihydro-1H-spiro[naphthalene-2,2'-oxiran]-1-one (2c). White solid, purified by column chromatography on silica gel (15% EtOAc in petroleum ether) (26.2 mg, 92% yield, 94% ee). 1H NMR (400 MHz, CDCl3) δ 8.14 (d, J = 7.9 Hz, 1H), 7.53 (m, 1H), 7.46-7.42 (m, 1H), 7.36 (m, 4H), 7.24 (d, J = 7.8 Hz, 1H), 4.44 (s, 1H), 3.07-2.95 (m, 1H), 2.85 (m, 1H), 2.40 (m, 1H), 1.65 (m, 1H); 13C {1H} NMR (100 MHz, CDCl3) δ 193.0, 134.3, 133.1, 132.7, 129.5, 129.2, 128.7, 128.5, 127.8, 127.0, 126.7, 64.0, 62.8, 27.7, 25.9; HRMS (ESI-TOF) m/z calcd for C17H13ClO2 [M+H]+ 285.0682, found 285.0693; HPLC (DAICEL AD-H, hexane/isopropanol 95:5, flow rate: 1.0 mL/min, 254 nm): tr (major) = 10.7 min, tr (minor) =13.5 min.",3,1,92,,,,,,,"stereoselective, ee=94%, in-situ generated catalyst, scalable"
31-279-CAS-13219147,mCPBA epoxidation. Alkene → epoxide,70,,,C1=C(c2ccccc2)CCCC1>>c1ccc([C@@]23CCCC[C@@H]2O3)cc1,"Journal of the American Chemical Society (2003), 125(25), 7596-7601",614-47-1,61840-93-5,"110-86-1, 562813-48-3",,"75-05-8, 7732-18-5",,,,,,"Method A: The reaction was carried out in a flat bottomed glass vial (diameter 15mm) equipped with a magnetic stirrer flea. Alkene (0.212 mmol) was placed in the vial, followed by addition of the complex ((FW=351.42), 223 mg, which corresponds to 0.36-0.39 mmol (1.71-1.86 equivalent) of active oxygen after titration). The mixture was then dissolved in CH3CN/H2O (95/5) (1 mL) with pyridine (1 eq., 17 •L). The reaction was stirred at room temperature (reaction times given in the table 1). The reaction was then dissolved in Et2O (3 mL) and pyridine (2 eq., 34 •L) was added before hydrolysis with H2O (3 mL). The aqueous phase was extracted with Et2O (4×3 mL). The organic phase was dried over MgSO4 and after filtration and evaporation, the crude mixture was analyzed by 1H NMR. Yields and conversions were determined by 1H NMR relative to an internal standard (para-dimethoxybenzene). The enantioselectivities were determined by chiral GC using a •-CD column. As 1-methylcyclohexene is volatile, the reaction was performed in deuterated solvent. The reaction was diluted in CDCl3 (2 mL) in the presence of internal standard and pyridine (2 eq., 34 •L) before hydrolysis with H2O (3 mL). The organic phase was separated from the aqueous phase and dried over MgSO4 before performing analysis. (S,S)-1-phenylcyclohexene oxide[4], yield 71% 1H NMR (400 MHz, CDCl3, 25 °C): = 1.20-1.71 (m, 4H; CH2), 1.92-2.38 (m, 4H; CH2), 3.01 (m, 1H; CHO), 7.21-7.53 (m, 5H; aromatic H). The absolute configuration was determined by comparing the measured optical rotation with the reported one: [α]D20 = -54.8 (c = 0.47 in toluene) [lit.[5] for the (R,R)-1-phenylcyclohex-1-ene oxide: [α]D25 = +116.7 (c = 1.21 in benzene) for 98% ee].",1,1,70,,,,,,,
31-279-CAS-13230013,mCPBA epoxidation. Alkene → epoxide,91,,,CCOC(=O)[C@@H]1CC=C[C@@H](C[C@@H]2[C@@H](NC(C)=O)[C@@H](OCc3ccccc3)O[C@@H]3COC(C)(C)O[C@@H]23)O1>>CCOC(=O)[C@@H]1C[C@H]2O[C@H]2[C@@H](C[C@@H]2[C@@H](NC(C)=O)[C@@H](OCc3ccccc3)O[C@@H]3COC(C)(C)O[C@@H]23)O1,"Carbohydrate Research (2008), 343(10-11), 1754-1765",10038-16-1,188955-58-0,937-14-4,,75-09-2,,,,,,,1,1,91,,,,,,,"stereoselective, diastereomeric ratio 1:4, incremental addition of m-CPBA"
31-279-CAS-132481,mCPBA epoxidation. Alkene → epoxide,100,,,C=C=C(C)CO[Si](C)(C)C(C)(C)C>>CC(C)(C)[Si](C)(C)OC[C@]1(C)O[C@@]12CO2,"Organic Reactions (Hoboken, NJ, United States) (2007), 691-346",21417-74-3,136795-91-0,74087-85-7,,67-64-1,,,,,,,1,1,100,,,,,,,"DMD, Acetone, r.t., Dioxirane oxidations, Allenes, Alkyne, Mechanism, Method comparison, Experimental procedures"
31-279-CAS-13274396,mCPBA epoxidation. Alkene → epoxide,95,,,O=C1/C(=C/c2ccccc2)c2ccccc2N1Cc1ccccc1>>O=C1N(Cc2ccccc2)c2ccccc2[C@@]12O[C@@H]2c1ccccc1,"Chemical Science (2012), 3(6), 1996-2000",14506-33-3,780795-81-5,7722-84-1,"144026-79-9, 1000051-40-0","109-99-9, 7732-18-5",,,,,,,2,1,95,,,,,,,"green chemistry-reagent, stereoselective, 99% ee, reaction is not sensitive to air and moisture"
31-279-CAS-1327657,mCPBA epoxidation. Alkene → epoxide,91,,,Cc1ccc(S(=O)(=O)C2=CCCC2=O)cc1>>Cc1ccc(S(=O)(=O)C23OC2CCC3=O)cc1,"Phosphorus, Sulfur and Silicon and the Related Elements (2005), 180(5-6), 1489-1490","108-24-7, 710313-46-5",583045-93-6,"584-08-7, 937-14-4",,,,,,,,,1,1,91,,,,,,,KOH can also be used as base
31-279-CAS-13281905,mCPBA epoxidation. Alkene → epoxide,99,,,C=CC(C)(CCC=C(C)C)OC(C)=O>>C=CC(C)(CCC1OC1(C)C)OC(C)=O,"New Journal of Chemistry (2015), 39(7), 5282-5286",80674-36-8,204450-50-0,"144-55-8, 421-50-1, 1505450-88-3, 7647-01-0",,7732-18-5,,,,,,,2,1,99,,,,,,,"regioselective, ionic liquid used, ionic liquid also act as solvent"
31-279-CAS-13295315,mCPBA epoxidation. Alkene → epoxide,94,,15.0,OC(C=Cc1ccccc1)C(F)(F)C(F)(F)C(F)(F)F>>OC(C1OC1c1ccccc1)C(F)(F)C(F)(F)C(F)(F)F,"Izvestiya Akademii Nauk, Seriya Khimicheskaya (1996), (3), 680-683",2169272-65-3,2169277-20-5,937-14-4,,75-09-2,,,,,,,1,1,94,,,,,,,"15 H, 20.deg."
31-279-CAS-13332480,mCPBA epoxidation. Alkene → epoxide,99,,,O=C(/C=C/c1ccc2ccccc2c1)c1ccccc1>>O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccc2ccccc2c1,"Chemical Science (2012), 3(6), 1996-2000",29569-93-5,175477-51-7,7722-84-1,"144026-79-9, 1000051-40-0","109-99-9, 7732-18-5",,,,,,,2,1,99,,,,,,,"green chemistry-reagent, stereoselective, 98% ee, reaction is not sensitive to air and moisture"
