reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-345-CAS-10295265,Ruppert–Prakash (TMS–CF3),90,,,CC(=O)c1cccnc1.C[Si](C)(C)C(F)(F)F>>CC(O[Si](C)(C)C)(c1cccnc1)C(F)(F)F,"Bulletin of the Chemical Society of Japan (2007), 80(12), 2406-2412","16015-07-9, 81290-20-2",946112-82-9,,912550-74-4,"75-09-2, 108-88-3",,,,,,,1,1,90,,,,,,,stereoselective
31-345-CAS-10303979,Ruppert–Prakash (TMS–CF3),83,,,COc1ccc(C=NS(=O)(=O)c2ccc(C)cc2)cc1.C[Si](C)(C)C(F)(F)F>>COc1ccc(C(NS(=O)(=O)c2ccc(C)cc2)C(F)(F)F)cc1,"Chemistry Letters (2005), 34(3), 422-423","14674-38-5, 81290-20-2",332902-07-5,12125-02-9,546-89-4,"68-12-2, 7732-18-5",,,,,,,2,1,83,,,,,,,
31-345-CAS-10306109,Ruppert–Prakash (TMS–CF3),11,,,C[Si](C)(C)C(F)(F)F.O=c1cc(C(F)(F)F)oc2ccccc12>>C[Si](C)(C)OC1(C(F)(F)F)C=C(C(F)(F)F)Oc2ccccc21.O=C1CC(C(F)(F)F)(C(F)(F)F)Oc2ccccc21,"Journal of Organic Chemistry (2003), 68(20), 7747-7754","81290-20-2, 380159-48-8","609346-69-2, 609346-70-5",7647-01-0,373-68-2,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: 2, 2-Bis(polyfluoroalkyl)chroman-4-ones 4a-f, 10, and 15: General 1,4-Trifluoromethylation Procedure.Chromone 1 or 9 (5 mmol) and (trifluoromethyl)trimethylsilane (1.0 g, 7 mmol) were dissolved in dry THF (15 mL) and cooled to-25 to-30°C, and a catalytic amount of anhydrous Me4NF (20 mg) was added (solution changed from colorless to yellow). The reaction mixture was left to stand with stirring at that temperature for 24 h, after which it was hydrolyzed at ∼ 20°C by reacting with 20% HCl (1 mL) for 15 min. After the removal of solvent under reduced pressure, the residue was worked up with boiling hexane and purified by filtration through a silica gel layer (d) 10 mm, 1= 10 mm) and recrystallization from the same solvent to afford the analytical samples of the compounds 4e-f and 10. In the case of 13, the reaction was carried out at ∼ 20°C. The liquid products from 1a,b (the reaction was carried out at 0°C for 4 h) were extracted with CHCl3 (20 mL), and the extract was dried over anhydrous K2CO3, filtered, and distilled under reduced pressure to give chromanones 4a,b with an admixture (11-12%) of trimethylsilyl ethers 3. 2, 2-Bis(trifluoromethyl)chroman-4-one (4a): yield 86% as a colorless liquid. bp 94-97 °C (15 mmHg); IR (neat) 1710 (C═O), 1670, 1615, 1590 cm-1; 1H NMR (400 MHz, CDCl3) 4a (89%) δ 3.22 (2H, s, CH2), 7.13 (1H, dd,oJ = 8.4 Hz,mJ = 1.0 Hz), 7.17 (1H, ddd,oJ = 8.4, 7.3 Hz,mJ = 1.0 Hz), 7.60 (1H, ddd,oJ = 8.4, 7.3 Hz,mJ = 1.8 Hz), 7.89 (1H, dd,oJ = 7.8 Hz,mJ = 1.8 Hz);;19F NMR (188 MHz, CDCl3, CFCl 3) 4a δ-77.78 (s, CF3); δ 34.7 (s, C3), 80.0 (sept,2JC,F) 30.9 Hz, C2), 117.5 (s, C8), 119.2 (s, C4a), 121.9 (q,1JC,F) 287.8 Hz, CF3), 123.4 (s, C6), 126.5 (s, C5), 137.1 (s, C7), 157.2 (s, C 8a), 184.5 (s, C4). 1H NMR (400 MHz, CDCl3) 3a (11%) δ-0.03 (9H, s, SiMe3), 5.81 (1H, s, dCH), 7.18 (1H, dd,oJ = 8.4 Hz,mJ = 1.1 Hz), 7.27 (1H, ddd,oJ = 8.4, 7.3 Hz,mJ = 1.1 Hz), 7.44 (1H, ddd,oJ = 8.4, 7.3 Hz,mJ = 1.7 Hz), 7.72 (1H, d quint,oJ = 8.0 Hz,mJ = 5JH,F) 1.4 Hz)19F NMR (188 MHz, CDCl3, CFCl3)3a δ-73.70 (s, C2-CF 3),-81.98 (s, C4-CF3).",2,1,11,86.0,,,,,,regioselective
31-345-CAS-1031876,Ruppert–Prakash (TMS–CF3),77,,,C[Si](C)(C)C(F)(F)F.O=C(c1ccc(Cl)c(Cl)c1)c1ccc2c(cnn2-c2ccc(F)cc2)c1>>OC(c1ccc(Cl)c(Cl)c1)(c1ccc2c(cnn2-c2ccc(F)cc2)c1)C(F)(F)F,"Bioorganic & Medicinal Chemistry Letters (2010), 20(10), 3017-3020","81290-20-2, 936006-85-8",936006-86-9,429-41-4,,109-99-9,,,,,,,2,1,77,,,,,,,
31-345-CAS-10339637,Ruppert–Prakash (TMS–CF3),80,,,Cc1ccc(S(=O)(=O)N=Cc2ccc(Br)cc2)cc1.C[Si](C)(C)C(F)(F)F>>Cc1ccc(S(=O)(=O)NC(c2ccc(Br)cc2)C(F)(F)F)cc1,"Synlett (2006), (2), 267-270","36176-90-6, 81290-20-2",851165-65-6,13716-12-6,,68-12-2,,,,,,"General/Typical Procedure: Typical Experimental Procedure. Tri-tert-butylphosphine [P(t-Bu)3, 3.9 mg, 0.019 mmol]) was placed in a round-bottomed flask under N2. Dry DMF (0.25 mL) and 2-naphthaldehyde (1b, 30 mg, 0.19 mmol) were added. To the stirred solution, Me3SiCF3 (57 mL, 0.38 mmol) was added at r.t. The mixture was stirred at r.t. for 0.5 h; the reaction was concentrated under reduced pressure. The residue was chromatographed on silica gel using hexane to afford 2b. 6e, yield 80%.",1,1,80,,,,,,,
31-345-CAS-10360045,Ruppert–Prakash (TMS–CF3),75,,,C[Si](C)(C)C(F)(F)F.CC(=O)c1ccc(S(=O)(=O)c2ccccc2C#N)cc1>>CC(O)(c1ccc(S(=O)(=O)c2ccccc2C#N)cc1)C(F)(F)F,"Bioorganic & Medicinal Chemistry Letters (2010), 20(23), 7071-7075","65085-83-8, 81290-20-2",1260496-99-8,429-41-4,,109-99-9,,,,,,,1,1,75,,,,,,,
31-345-CAS-10364234,Ruppert–Prakash (TMS–CF3),90,,,O=Cc1ccc(-c2ccccc2)cc1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1ccc(-c2ccccc2)cc1)C(F)(F)F,"Organic & Biomolecular Chemistry (2012), 10(47), 9334-9337","586-37-8, 81290-20-2",1008727-12-5,"7732-18-5, 429-41-4","945732-76-3, 1087319-58-1","108-88-3, 109-99-9",,,,,,,4,1,90,,,,,,,"stereoselective, 66% ee"
31-345-CAS-1038877,Ruppert–Prakash (TMS–CF3),85,,,O=C/C=C/c1ccccc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(/C=C/c1ccccc1)C(F)(F)F,"Synlett (2006), (1), 112-114","14371-10-9, 81290-20-2",228123-21-5,,,67-68-5,,,,,,"General/Typical Procedure: Typical Procedure. A solution of benzaldehyde (30 mL, 0.30 mmol) and TMSCF3 (54 mL, 0.36 mmol) in DMSO (2 mL) in the presence of powdered MS 4 Å (150 mg) was stirred at r.t. under an argon atmosphere. After 15 min, the reaction mixture was quenched with a phosphate buffer (pH 7, 20 mL). The organic materials were extracted with Et2O, dried over anhyd MgSO4, and the solvent was evaporated in vacuo. 1H NMR analysis (400 MHz) of the crude product using 1,1,2,2-tetrachloroethane as an internal standard shows that (2,2,2-trifluoro-1-phenylethoxy)trimethylsilane was obtained. The product gave satisfactory 1H NMR, 13C NMR, 19F NMR, and IR spectra after the purification by TLC on silica gel. Table 2, Run 13. Yield 85%.",2,1,85,,,,,,,"4A mol. sieves used first stage, phosphate buffer used second stage"
31-345-CAS-10406404,Ruppert–Prakash (TMS–CF3),79,,,CC(C)(C)[S@@](=O)/N=C/[C@@H]1CCCN1Cc1ccccc1.C[Si](C)(C)C(F)(F)F>>CC(C)(C)[S@@](=O)N[C@@H]([C@@H]1CCCN1Cc1ccccc1)C(F)(F)F,"Journal of the American Chemical Society (2002), 124(23), 6538-6539","81290-20-2, 1890165-64-6",1890168-29-2,"373-68-2, 12125-02-9",,"109-99-9, 7732-18-5",,,,,,"General/Typical Procedure: General procedure for the addition of TMSCF3 to the α-amino N-tert-butylsulfinimines: Into a round-bottomed flame-dried 25 mL flask containing 5 mL THF, fitted with a magnetic stirring bar, rubber septum and an argon-filled balloon were placed 0.5 mmol of imine and 1.2 equiv. of TMAF (tetramethylammonium fluoride). The resulting solution was cooled to -35°C and a solution of 1.5 equiv. of TMSCF3 in 5 mL THF was added slowly via syringe. The reaction mixture was stirred at -35°C until the reaction was complete (usually 1-2h). The reaction mixture was warmed to -10°C and quenched with 2 mL saturated NH4Cl, extracted with ethyl acetate, dried over Na2SO4 and evaporated to give the crude product. Amine derivatives (3a-g) were purified with the recourse of flash chromatography using ethyl acetate and hexanes. Compound 3f, Yield 79%. [α]20D -119 (c 1.0, CHCl3). 1H NMR (500 MHz, CDCl3): δ 1.27 (9H, s), 1.68 (2H, m), 1.88 (2H, m), 2.21 (1H, m), 3.12 (1H, d, J= 12.1 Hz), 4.09 (2H, m),4.28 (1H, m), 7.22-7.41 (5H, m): 13C NMR (125 MHz, CDCl3): δ 22.3, 24.9, 52.7, 54.3 (q, 2JC-F= 28.8 Hz), 56.2, 57.1, 61.2, 125.4 (q, 1JC-F= 281 Hz), 127.1, 128.2, 129.4, 138.1: 19F NMR (500 MHz, CDCl3): δ =-71.5 (d, JF- H = 7.1 Hz). HRMS(DCI/NH3) m/z calced for C17H26F3N2OS (M+H+) 363.1718, found 363.1724.",3,1,79,,,,,,,stereoselective
31-345-CAS-10415889,Ruppert–Prakash (TMS–CF3),90,,,O=Cc1ccc2ccccc2c1.C[Si](C)(C)C(F)(F)F>>O[C@H](c1ccc2ccccc2c1)C(F)(F)F,"Organic & Biomolecular Chemistry (2012), 10(47), 9334-9337","66-99-9, 81290-20-2",68200-42-0,"7732-18-5, 429-41-4","199588-78-8, 1087319-58-1","108-88-3, 109-99-9",,,,,,,4,1,90,,,,,,,"stereoselective, 2% ee, alternative preparations shown"
31-345-CAS-10431399,Ruppert–Prakash (TMS–CF3),77,,,C[Si](C)(C)C(F)(F)F.Cc1cccc(C(=O)c2ccc3c(cnn3-c3ccc(F)cc3)c2)c1>>Cc1cccc(C(O)(c2ccc3c(cnn3-c3ccc(F)cc3)c2)C(F)(F)F)c1,"Bioorganic & Medicinal Chemistry Letters (2010), 20(10), 3017-3020","81290-20-2, 1242434-22-5",1227795-77-8,429-41-4,,109-99-9,,,,,,,2,1,77,,,,,,,
31-345-CAS-10438076,Ruppert–Prakash (TMS–CF3),82,,,CCN(CC)CCC(C)=O.C[Si](C)(C)C(F)(F)F>>CCN(CC)CCC(C)(O[Si](C)(C)C)C(F)(F)F,"Synlett (1997), (5), 587-588","14484-83-4, 81290-20-2",2195392-92-6,,,68-12-2,,,,,,"Typical procedure for the trifluoromethylation of aminoketones is as follows: Trimethyl(trifluoromethyl)silane (TMS-CF3) (0.5 mmol) was added to a solution of 4-(diethylamino)-2-butanone (1, 0.6 mmol) in dry DMF (1.0 ml) and the mixture was stirred at room temperature for 3 h under an Ar atmosphere. 4-(diethylamino)-1,1,1-trifluoro-2-methyl-2-(trimethylsilyloxy)-butane, yield 82%. 1H-NMR (TMS, CDCl3): δ = 0.16 (s, 9H), 1.04 (t, J = 7.2 Hz, 6H), 1.37 (d, J = 0.5 Hz, 3H), 1.6-2.0 (bm, 4H), 2.52 (q, J = 7.2 Hz, 4H); 19F-NMR (CFCI3, CDCl3): δ = -82.41 (s).",1,1,82,,,,,,,
31-345-CAS-10440730,Ruppert–Prakash (TMS–CF3),84,,,C[Si](C)(C)C(F)(F)F.O=C(O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2OCc1ccccc1)C(=O)c1ccccc1>>C[Si](C)(C)O[C@](C(=O)O[C@@H]1CO[C@H]2[C@@H]1OC[C@@H]2OCc1ccccc1)(c1ccccc1)C(F)(F)F,"Chemistry Letters (2006), 35(3), 304-305","81290-20-2, 433713-58-7",887759-77-5,,546-89-4,68-12-2,,,,,,,1,1,84,,,,,,,"stereoselective, 83:17 dr, alternative reaction conditions gave lower yield"
31-345-CAS-10445088,Ruppert–Prakash (TMS–CF3),96,,,O=Cc1ccc(Cl)cc1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc(Cl)cc1)C(F)(F)F,"Synlett (2006), (2), 267-270","104-88-1, 81290-20-2",885501-57-5,,13716-12-6,68-12-2,,,,,,"General/Typical Procedure: Typical Experimental Procedure. Tri-tert-butylphosphine [P(t-Bu)3, 3.9 mg, 0.019 mmol]) was placed in a round-bottomed flask under N2. Dry DMF (0.25 mL) and 2-naphthaldehyde (1b, 30 mg, 0.19 mmol) were added. To the stirred solution, Me3SiCF3 (57 mL, 0.38 mmol) was added at r.t. The mixture was stirred at r.t. for 0.5 h; the reaction was concentrated under reduced pressure. The residue was chromatographed on silica gel using hexane to afford 2b. 2e, yield 96%.",1,1,96,,,,,,,
31-345-CAS-10451496,Ruppert–Prakash (TMS–CF3),75,,,CC(=O)NN=Cc1ccccc1.C[Si](C)(C)C(F)(F)F>>CC(=O)NNC(c1ccccc1)C(F)(F)F,"Journal of Organic Chemistry (2008), 73(14), 5643-5646","81290-20-2, 1260497-41-3",1260497-07-1,"109-63-7, 762-72-1, 127-09-3, 497-19-8",,"107-06-2, 68-12-2, 7732-18-5",,,,,,"General/Typical Procedure: General Procedures for the Trifluoromethylation of N-Benzoylaldohydrazones. Method A. Allyltrimethylsilane (166 μL, 1.05 mmol) and BF3 · OEt2 (133 μL, 1.05 mmol) were successively added to a suspension of N-bezoylhydrazone (0.7 mmol) in 1,2-dichloroethane (1.4 mL), and the mixture was heated at gentle reflux for 5 min. The solvent was evaporated in vacuum, the residue was dissolved in DMF (1.4 mL) followed by addition of Me3SiCF3 (207 μL, 1.4 mmol) and NaOAc (230 mg, 2.8 mmol). The mixture was stirred for 2 h at room temperature, quenched with 1 mL of saturated aqueous Na2CO3, and stirred for additional 5 min. The mixture was diluted with water (~10 mL) and extracted with ether (for 3a-c,e,g-k) or ethyl acetate (for 3d,f) (4 × 4 mL). The combined organic phase was dried with Na2SO4, concentrated, and the residue was flash chromatographed on silica gel. N'-(2,2,2-trifluoro-1-phenylethyl)acetohydrazide (5a). Chromatography: hexanes/EtOAc, from 1 : 1 to 1 : 3, Rf = 0.45 (hexanes/EtOAc, 2 : 3). M.p. 98-99 °C (hexanes/EtOAc, 5 : 1). 1H NMR (300 MHz, CDCl3, at 333 K). Mixture of two rotamers, ratio ca. 18 : 1. Major δ: 1.87 (s, 3H), 4.50 (q, 1H, J = 7.3), 4.93 (br s, Δν1/2 = 15 Hz, 1H), 7.33-7.40 (m, 3H), 7.41-7.47 (m, 2H), 7.52 (br s, Δν1/2 = 12 Hz, 1H). Minor δ: 2.10. 13C NMR (75 MHz, CDCl3). Major δ: 20.6, 65.6 (q, J = 27.8), 124.9 (q, J = 281), 128.7, 128.8, 129.5, 132.0 (m), 170.24. Minor δ:19.2, 66.9 (q, J = 28.3), 127.0, 128.4 (m), 129.1, 129.8, 170.21 (m). 19 F NMR (282 MHz, CDCl3): Major -73.9 (d, J = 7.3), minor -73.2 (d, J = 7.3). Calcd for C10H11F3N2O (232.20): C, 51.73; H, 4.77; N, 12.06. Found: C, 51.66; H, 4.68; N, 12.07.",3,1,75,,,,,,,Ruppert-Prakash reagent used in stage 2
31-345-CAS-10457174,Ruppert–Prakash (TMS–CF3),100,,,O=Cc1ccc2ccccc2c1.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1ccc2ccccc2c1)C(F)(F)F,"Green Chemistry (2009), 11(11), 1733-1735","66-99-9, 81290-20-2",321573-97-1,1310-58-3,,406-58-6,,,,,,,1,1,100,,,,,,,"green chemistry-solvent, alternative solvents (DMF,THF) or additives (LiOAc,TBAF,P(t-Bu)3,K2CO3,NaOH,CsOH.H2O,CsF) gave lower yield, optimized on solvent,additive, alternative reaction conditions shown, optimization study"
31-345-CAS-10459956,Ruppert–Prakash (TMS–CF3),82,,,C[Si](C)(C)C(F)(F)F.COc1cccc(/C=N/N2CCOCC2)c1O>>COc1cccc(C(NN2CCOCC2)C(F)(F)F)c1O,"Mendeleev Communications (2009), 19(3), 141-143","120-57-0, 81290-20-2",168130-82-3,"109-63-7, 762-72-1, 497-19-8",,"107-06-2, 68-12-2, 7732-18-5",,,,,,,3,1,82,,,,,,,mechansim studied
31-345-CAS-10463552,Ruppert–Prakash (TMS–CF3),89,,,O=C1CCC(c2ccccc2)CC1.C[Si](C)(C)C(F)(F)F>>O[C@]1(C(F)(F)F)CC[C@@H](c2ccccc2)CC1,"Journal of Fluorine Chemistry (2005), 126(9-10), 1347-1355","53369-00-9, 81290-20-2",1459697-46-1,7647-01-0,429-41-4,"109-99-9, 7732-18-5",,,,,,,2,1,89,,,,,,,stereoselective
31-345-CAS-10481221,Ruppert–Prakash (TMS–CF3),96,,,C[Si](C)(C)C(F)(F)F.CC(C)(C)[S@@](=O)/N=C/c1c2ccccc2cc2ccccc12>>CC(C)(C)[S@@](=O)N[C@@H](c1c2ccccc2cc2ccccc12)C(F)(F)F.CC(C)(C)[S@@](=O)N[C@H](c1c2ccccc2cc2ccccc12)C(F)(F)F,"Synthesis (2011), (17), 2817-2821","81290-20-2, 156909-16-9","609346-71-6, 609347-19-5",12125-02-9,163931-61-1,"109-99-9, 7732-18-5",,,,,,"(S,R s)-N-[ 1-(9-Anthracenyl)-2,2,2-trifluoroethyl]-tert-butanesulfinamide [(S,R s)-6] The optimized conditions (Table 2, entry 2) were scaled up for this preparative procedure: In a round-bottomed flask under N2 atmosphere were suspended N-sulfinylimine 4 (2.47 g, 8 mmol) and TBAT (863 mg, 1.6 mmol) in anhyd THF (25 mL) (some TBAT remains suspended). The mixture was cooled to-50°C, then trimethyl(trifluoromethyl)silane (1.42 mL, 9.6 mmol) was added and the mixture was stirred for 4 h. The reaction mixture was warmed to -20°C and stirred for 20 h. The reaction was quenched by the addition of sat. aq NH4Cl soln (30 mL) and extracted with EtOAc (3 x 30 mL). The combined organic extracts were dried (Na2SO4) and concentrated. The product was purified by flash chromatography (hexane-EtOAc, 100:0 to 65:35). A yellow solid; yield: 2.48 g (82%). (R,R s)-6 (Minor Diastereomer) The minor diastereomer, (R,R s)-6, was obtained with CsF catalysis (see Table 2, entry 5). Mp 140-142°C; [α]D 25-66.6 (c 2, MeOH) [Lit.12 [α]D-59.3 (c 3, MeOH)]. Rf = 0.29 (hexanes-EtOAc, 8:2). 1H NMR (300 MHz, CDCl3): δ = 8.56 (s, 1 H), 8.47 (d, J = 9.3 Hz, 1 H), 8.31 (d, J = 8.3 Hz, 1 H), 8.05 (t, J = 8.3 Hz, 2 H), 7.45-7.68 (m, 4 H), 6.47 (qd, J = 8.5, 3.6 Hz, 1 H), 4.24 (d, J = 3.2 Hz, 1 H), 1.30 (s, 9 H). 13C NMR (75 MHz, CDCl3): δ = 132.0, 131.5, 131.3, 131.2, 130.4, 129.7, 128.0, 127.8, 127.1, 125.4, 125.0, 124.4, 124.0, 123.0, 57.2, 56.5 (q, J = 33 Hz), 22.6. 19F NMR (282 MHz, CDCl3): δ =-68.39 (d, J = 8.25 Hz). MS (EI, 70 eV): m/z (%) = 379 (4) [M+], 323 (11), 259 (100), 204 (11), 178 (60), 57(36). HRMS-FAB: m/z [M+] calcd for C20H20F3NOS: 379.1218; found: 379.1210. (R,R s)-6 (Minor Diastereomer): Rf = 0.19 (hexanes-EtOAc, 8:2). 1H NMR (300 MHz, CDCl3): δ = 8.72 (d, J =8.5 Hz, 1H),8.58(s, 1 H), 8.32 (d, J = 9.1 Hz, 1 H), 8.01-8.08 (m, 2 H), 7.59-7.67 (m, 1 H), 7.44-7.55 (m, 3 H), 6.53 (qd, J = 8.7, 3.6 Hz, 1 H), 4.32 (d, J = 2.5 Hz, 1 H), 1.15 (s, 9 H). 13C NMR (75 MHz, CDCl3): δ = 132.7, 131.9,131.5, 131.1, 129.8, 129.6, 128.1, 127.7,127.0,126.9, 126.1,125.2,125.1,124.0,122.7, 120.8, 56.2, 55.9 (q, J = 33.3 Hz), 22.5. 19FNMR (282 MHz, CDCl3): δ =-67.76 (d, J = 8.7 Hz). MS (EI, 70 eV): m/z (%) = 379 (5) [M+], 323 (10), 259 (100), 204 (12), 178 (64),57(45). HRMS-FAB: m/z [M+] calcd for C20H20F3NOS: 379.1218; found: 379.1228.",2,1,96,1.0,,,,,,"stereoselective, optimized on activator,solvent,time, optimization study"
31-345-CAS-10503126,Ruppert–Prakash (TMS–CF3),85,,,C[Si](C)(C)C(F)(F)F.O=Cc1ccc(N(CC(F)(F)F)S(=O)(=O)c2ccccc2)cc1>>O=S(=O)(c1ccccc1)N(CC(F)(F)F)c1ccc(C(O)C(F)(F)F)cc1,"Bioorganic & Medicinal Chemistry (2007), 15(5), 2156-2166","633-70-5, 81290-20-2",1449478-75-4,7647-01-0,429-41-4,"109-99-9, 7732-18-5",,,,,,,2,1,85,,,,,,,
31-345-CAS-10520414,Ruppert–Prakash (TMS–CF3),72,,,CC(=O)/C=C/C1=C(C)CCCC1(C)C.C[Si](C)(C)C(F)(F)F>>CC1=C(/C=C/C(C)(O)C(F)(F)F)C(C)(C)CCC1,"Journal of Fluorine Chemistry (1995), 73(1), 21-6","1075-47-4, 81290-20-2",118110-45-5,7647-01-0,429-41-4,"109-99-9, 7732-18-5",,,,,,,2,1,72,,,,,,,regioselective
31-345-CAS-10530427,Ruppert–Prakash (TMS–CF3),96,,,CC(=O)c1ccc2ccccc2c1.C[Si](C)(C)C(F)(F)F>>C[C@@](O)(c1ccc2ccccc2c1)C(F)(F)F,"Tetrahedron Letters (2009), 50(30), 4378-4380","93-08-3, 81290-20-2",947507-92-8,"7646-69-7, 429-41-4",947508-14-7,"108-20-3, 109-99-9",,,,,,,2,1,96,,,,,,,"stereoselective, optimized on catalyst and solvent, optimization study"
31-345-CAS-10551664,Ruppert–Prakash (TMS–CF3),86,,,O=Cc1c(Cl)cccc1Cl.C[Si](C)(C)C(F)(F)F>>C[Si](C)(C)OC(c1c(Cl)cccc1Cl)C(F)(F)F,"Journal of Organic Chemistry (2006), 71(18), 6806-6813","63968-64-9, 81290-20-2",185418-56-8,,1184-78-7,68-12-2,,,,,,"General/Typical Procedure: General Procedure for the Addition of TMSCF3 to Aldehyde/ Ketone under Nucleophilic Catalysis in DMF. Aldehyde/ketone (1 mmol) and TMSCF3 (neat) in dry DMF (3 mL) were placed in a 25 mL round-bottom flask (or a 30 mL vial). To this solution was added nucleophilic catalyst, and the mixture was stirred vigorously at room temperature. Completion of the reaction was monitored by TLC and GCMS. The reaction mixture was then poured in brine solution (15 mL) and extracted with diethyl ether (3 × 30 mL). Combined organic layers were finally washed with brine solution, dried over anhydrous Na2SO4, and then solvent was removed under reduced pressure. The crude product was further purified by chromatography (using 9:1 hexanes/ethyl acetate solvent system) to afford pure TMS-protected alcohols. Trimethyl-(2,2,2-trifluoro-1-phenyl-ethoxy)-silane (5a) [1-(2,6-Dichloro-phenyl)-2,2,2-trifluoro-ethoxy]-trimethylsilane (5f) Pale yellowish liquid, 1H NMR δ 0.12 (s, 9H), 5.89 (q, J = 7.61 Hz, 1H), 7.19-7.24 (m, 1H), 7.34-7.37 (m, 2H); 13C NMR δ -0.7, 70.6 (q, 2 J(C, F) = 34.33 Hz), 124.4 (q, 1 J(C, F) = 283.10 Hz), 128.3, 130.0, 130.4, 131.2, 136.1, 136.5; 19F NMR δ -75.4 (d, 3 J(F, H) = 7.62 Hz); MS (EI), m/z 302.7 (M.+-CH3), 246.7 (M.+-TMS), 176.6 (M.+-TMSCF3).",1,1,86,,,,,,,alternate catalyst potassium carbonate gave similar yield
31-345-CAS-10555156,Ruppert–Prakash (TMS–CF3),97,,,C[Si](C)(C)C(F)(F)F.CCCCCCC#Cc1ccccc1C=O>>CCCCCCC#Cc1ccccc1C(O)C(F)(F)F,"Tetrahedron (2014), 70(29), 4373-4378","62056-10-4, 81290-20-2",2129577-78-0,429-41-4,534-17-8,109-99-9,,,,,,,2,1,97,,,,,,,
31-345-CAS-10558919,Ruppert–Prakash (TMS–CF3),78,,,O=CC(=O)c1cccs1.C[Si](C)(C)C(F)(F)F>>O=C(c1cccs1)C(O)C(F)(F)F,"Journal of Organic Chemistry (2001), 66(4), 1436-1440","81290-20-2, 2089060-25-1",2089057-36-1,7647-01-0,13400-13-0,"110-71-4, 7732-18-5",,,,,,"General/Typical Procedure: Trifluoromethylation of Arylglyoxal. Arylglyoxal (5 mmol) and TMSCF3 (10.25 mmol) were dissolved in monoglyme (50 mL), and the mixture was cooled with water/ice (about 0 °C). To the stirred solution was added powdered cesium fluoride (0.1 mmol). Heat was generated as the reaction began. After 1 h, the water bath was removed, and the reaction mixture was stirred for additional 5 h. Volatile materials were removed. THF (5 mL) was added followed by the addition of 6 N HCl (10 mL), and the solution was stirred for 3 h at room temperature. Products were extracted with diethyl ether and dried over anhydrous MgSO4. Removal of solvent left the products which were purified by column chromatography. 15l: yield 78%. mp 125 °C; IR (KBr) 3383, 1659, 1516, 1415, 1325, 1228, 1178, 1126, 869, 812 cm-1; 1H NMR (CDCl3) δ 4.15 (broad, d, 1H), 5.18 (m, 1H), 7.21 (m, 1H), 7.84 (m, 2H); 19F NMR (CDCl3) δ -74.73 (d, 3F); 13C NMR (CDCl3) δ 71.91 (q, JC-C-F = 31.5 Hz), 122.22 (q, JC-F = 282.2 Hz), 128.83, 135.46, 137.43, 139.53, 184.56; MS (EI) m/z (species, rel int) 210 (M+, 2), 141 (M+ - CF3, 1), 111 (M+ - CF3CHOH, 100), 83 (S - C4H3+, 11), 69 (CF3, 4). Anal. Calcd for C7H5F3O2S: C, 40.00; H, 2.40. Found: C, 39.70; H, 2.35.",2,1,78,,,,,,,
31-345-CAS-10563239,Ruppert–Prakash (TMS–CF3),87,,,C[Si](C)(C)C(F)(F)F.COc1ccc(C(C)=O)nc1>>COc1ccc(C(C)(O)C(F)(F)F)nc1,"ACS Medicinal Chemistry Letters (2010), 1(8), 406-410","3340-37-2, 81290-20-2",1250257-23-8,"546-89-4, 7647-01-0",,"68-12-2, 7732-18-5",,,,,,"1,1,1-trifluoro-2-(5-methoxypyridin-2-yl)propan-2-ol (13) To a solution of 1-(5-methoxypyridin-2-yl)ethanone (12, 37.3 g, 247 mmol) in DMF (300 mL) was added (trifluoromethyl)trimethyl silane (50 mL, 320 mmol, 1.29 equiv) followed by lithium acetate (1.65 g, 25.0 mmol, 0.101 equiv) and the reaction mixture was stirred at 23 °C for 16 hours. To the reaction mixture was added 1 M aqueous HCl solution (370 mL, 370 mmol, 1.50 equiv) and the resulting reaction was stirred at 23 °C for 1.5 h. The reaction mixture was diluted with water (600 mL) and extracted with ethyl acetate (2 x 500 mL). The combined organic layers were washed with water (2 x 200 mL), followed by brine (1 x 200 mL) and dried over sodium sulfate and concentrated. The resulting residue was purified by silica gel column chromatography (0-40% ethyl acetate/heptane) to yield 1,1,1-trifluoro-2-(5-methoxypyridin-2-yl)propan-2-ol (13, 47.3 g, 86.6%). 1,1,1-trifluoro-2-(5-methoxypyridin-2-yl)propan-2-ol (13), yield 47.3 g, 86.6% 1H NMR (300 MHz, CDCl3): δ 8.25 (d, J= 2.8 Hz, 1 H), 7.43 (d, J= 8.7 Hz, 1 H), 7.31 (dd, J= 8.7, 2.8 Hz, 1 H), 3.90 (s, 3 H), 2.97 (s, 1 H), 1.71 (d, J= 1.3 Hz, 3 H). LRMS m/z (M+H) 222.1 found, 222.1 required.",3,1,87,,,,,,,
