reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-480-CAS-19565649,Oxidation IBX,84,,,OCc1ccccc1C(O)/C(=C/C=C/c1ccccc1)c1ccccc1>>O=Cc1ccccc1C(=O)/C(=C/C=C/c1ccccc1)c1ccccc1,"Organic Letters (2019), 21(1), 170-174",1621872-98-7,2249844-80-0,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565650,Oxidation IBX,84,,,COc1ccc(/C=C/C=C(\C)C(O)c2ccccc2CO)cc1>>COc1ccc(/C=C/C=C(\C)C(=O)c2ccccc2C=O)cc1,"Organic Letters (2019), 21(1), 170-174",2270243-39-3,2919748-12-0,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565651,Oxidation IBX,84,,,C/C(=C\C=C\c1cccc2ccccc12)C(O)c1ccccc1CO>>C/C(=C\C=C\c1cccc2ccccc12)C(=O)c1ccccc1C=O,"Organic Letters (2019), 21(1), 170-174",215098-00-3,2919748-20-0,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565652,Oxidation IBX,84,,,C/C(=C\C=C\c1ccccc1)C(O)c1ccc(F)cc1CO>>C/C(=C\C=C\c1ccccc1)C(=O)c1ccc(F)cc1C=O,"Organic Letters (2019), 21(1), 170-174",1710402-59-7,1710402-73-5,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565653,Oxidation IBX,84,,,COc1ccc(C(O)/C(C)=C/C=C/c2ccccc2)c(CO)c1>>COc1ccc(C(=O)/C(C)=C/C=C/c2ccccc2)c(C=O)c1,"Organic Letters (2019), 21(1), 170-174","18020-59-2, 4105-21-9",2413761-81-4,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565654,Oxidation IBX,84,,,COc1cc(CO)c(C(O)/C(C)=C/C=C/c2ccccc2)cc1OC>>COc1cc(C=O)c(C(=O)/C(C)=C/C=C/c2ccccc2)cc1OC,"Organic Letters (2019), 21(1), 170-174",2256085-89-7,2256085-71-7,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565655,Oxidation IBX,84,,,COc1cc(CO)c(C(O)/C(=C/C=C/c2ccccc2)Cc2ccccc2)cc1OC>>COc1cc(C=O)c(C(=O)/C(=C/C=C/c2ccccc2)Cc2ccccc2)cc1OC,"Organic Letters (2019), 21(1), 170-174",2765431-98-7,2765432-08-2,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565656,Oxidation IBX,84,,,COc1cc(CO)c(C(O)/C(C)=C/C=C/c2ccccc2)c(OC)c1>>COc1cc(C=O)c(C(=O)/C(C)=C/C=C/c2ccccc2)c(OC)c1,"Organic Letters (2019), 21(1), 170-174",872885-05-7,83354-06-7,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565657,Oxidation IBX,73,,,C/C(=C\C=C\c1ccccc1)C(O)c1c(CO)ccc2ccccc12>>C/C(=C\C=C\c1ccccc1)C(=O)c1c(C=O)ccc2ccccc12,"Organic Letters (2019), 21(1), 170-174",2417428-81-8,2417427-92-8,64297-64-9,,141-78-6,,,,,,,1,1,73,,,,,,,
31-480-CAS-19565658,Oxidation IBX,84,,,C/C(=C\C=C\c1ccccc1)C(O)c1ncccc1CO>>C/C(=C\C=C\c1ccccc1)C(=O)c1ncccc1C=O,"Organic Letters (2019), 21(1), 170-174",2256085-86-4,2256085-68-2,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565659,Oxidation IBX,84,,,CC(=C\c1ccccc1)/C=C(\C)C(O)c1ccccc1CO>>CC(=C\c1ccccc1)/C=C(\C)C(=O)c1ccccc1C=O,"Organic Letters (2019), 21(1), 170-174",79623-17-9,152867-95-3,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565660,Oxidation IBX,84,,,C/C(=C\C=C(c1ccccc1)c1ccccc1)C(O)c1ccccc1CO>>C/C(=C\C=C(c1ccccc1)c1ccccc1)C(=O)c1ccccc1C=O,"Organic Letters (2019), 21(1), 170-174",2919748-26-6,2919748-08-4,64297-64-9,,141-78-6,,,,,,,1,1,84,,,,,,,
31-480-CAS-19565662,Oxidation IBX,78,,,C/C(=C\C=C\c1ccccc1)C(O)c1sc2ccccc2c1C=O>>C/C(=C\C=C\c1ccccc1)C(=O)c1sc2ccccc2c1C=O,"Organic Letters (2019), 21(1), 170-174",1866033-96-6,2998925-94-1,64297-64-9,,141-78-6,,,,,,,1,1,78,,,,,,,
31-480-CAS-19608736,Oxidation IBX,99,,,C=C(C(O)C(=O)CC(C)(C)O[Si](CC)(CC)CC)[C@H]1CC[C@]2(C)OC(C)(C)O[C@@H]2[C@H]1O[Si](C)(C)C(C)(C)C>>C=C(C(=O)C(=O)CC(C)(C)O[Si](CC)(CC)CC)[C@H]1CC[C@]2(C)OC(C)(C)O[C@@H]2[C@H]1O[Si](C)(C)C(C)(C)C,"Chemical Communications (Cambridge, United Kingdom) (2018), 54(73), 10316-10319",15458-61-4,20797-79-9,64297-64-9,,"67-68-5, 141-78-6",,,,,,,1,1,99,,,,,,,
31-480-CAS-19623611,Oxidation IBX,88,,,C/C(=C\C=C\c1ccccc1)C(O)c1ccccc1C(C)O>>CC(=O)c1ccccc1C(=O)/C(C)=C/C=C/c1ccccc1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551",1854115-16-4,1208971-02-1,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623612,Oxidation IBX,88,,,C/C(=C\C=C\c1ccco1)C(O)c1ccccc1C(C)O>>CC(=O)c1ccccc1C(=O)/C(C)=C/C=C/c1ccco1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551",2079018-39-4,2079018-14-5,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623613,Oxidation IBX,88,,,C/C(=C\C=C\c1ccc(-c2ccccc2)cc1)C(O)c1ccccc1C(C)O>>CC(=O)c1ccccc1C(=O)/C(C)=C/C=C/c1ccc(-c2ccccc2)cc1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551",2978738-25-7,2804021-34-7,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623614,Oxidation IBX,88,,,CC(O)c1ccccc1C(O)/C(=C/C=C/c1ccccc1)c1ccccc1>>CC(=O)c1ccccc1C(=O)/C(=C/C=C/c1ccccc1)c1ccccc1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551","536-50-5, 4930-98-7",2234875-37-5,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623615,Oxidation IBX,88,,,CC(O)c1ccccc1C(O)/C(=C/C=C/c1ccccc1)Cc1ccccc1>>CC(=O)c1ccccc1C(=O)/C(=C/C=C/c1ccccc1)Cc1ccccc1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551","120-72-9, 115240-92-1",1966106-13-7,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623616,Oxidation IBX,88,,,COc1ccc(C(O)/C(C)=C/C=C/c2ccccc2)c(C(C)O)c1>>COc1ccc(C(=O)/C(C)=C/C=C/c2ccccc2)c(C(C)=O)c1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551",1887002-71-2,1870921-84-8,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623617,Oxidation IBX,88,,,COc1ccc(C(O)/C(C)=C/C=C/c2ccco2)c(C(C)O)c1>>COc1ccc(C(=O)/C(C)=C/C=C/c2ccco2)c(C(C)=O)c1,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551",2273914-06-8,2273913-93-0,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
31-480-CAS-19623618,Oxidation IBX,88,,,COc1cc(C(C)O)c(C(O)/C(C)=C/C=C/c2ccccc2)cc1OC>>COc1cc(C(C)=O)c(C(=O)/C(C)=C/C=C/c2ccccc2)cc1OC,"Organic & Biomolecular Chemistry (2019), 17(6), 1547-1551",2273914-00-2,2273913-84-9,64297-64-9,,141-78-6,,,,,,,1,1,88,,,,,,,
