reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-470-CAS-23736925,Olefin metathesis,83,,,C=CCOc1ccccc1C(=O)N(CC)CCNC(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)CCO1>>CCN1CCNC(=O)C2(C/C=C/COc3ccccc3C1=O)CN(C(=O)OC(C)(C)C)CCO2,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",1964429-24-0,1964429-36-4,,301224-40-8,75-09-2,,,,,,,1,1,83,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis,22% overall yield starting from n-boc-diamine compound"
31-470-CAS-23738279,Olefin metathesis,93,,,C=CCOc1ccccc1C(=O)NCCN(CC(C)C)C(=O)C1(CC=C)CN(C(=O)OC(C)(C)C)C1>>CC(C)CN1CCNC(=O)c2ccccc2OC/C=C/CC2(CN(C(=O)OC(C)(C)C)C2)C1=O,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",1983995-98-7,1983996-01-5,,301224-40-8,75-09-2,,,,,,,1,1,93,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-470-CAS-23738988,Olefin metathesis,74,,,C=CCOc1ccccc1C(=O)NC[C@H](CC(C)C)NC(=O)C1(CC=C)CCCCC1>>CC(C)C[C@H]1CNC(=O)c2ccccc2OC/C=C/CC2(CCCCC2)C(=O)N1,"European Journal of Organic Chemistry (2021), 2021(17), 2313-2330",2095574-30-2,2095574-40-4,,301224-40-8,75-09-2,,,,,,,1,1,74,,,,,,,"combinatorial, stereoselective, key step,ring closing metathesis"
31-470-CAS-23838005,Olefin metathesis,89,,,C=CCOc1ccc2c(c1CC=C)OC1(CCN(C(=O)OCc3ccccc3)CC1)CC2=O>>O=C1CC2(CCN(C(=O)OCc3ccccc3)CC2)Oc2c1ccc1c2CC=CCO1,"RSC Advances (2018), 8(67), 38673-38680",1808263-05-9,1808263-06-0,,246047-72-3,108-88-3,,,,,,,1,1,89,,,,,,,"stereoselective, ring closing metathesis, Schlenk tube used, 0:100 dr ratio"
31-470-CAS-23838385,Olefin metathesis,99,,,C=CCC(NC(=O)C=C)c1ccc([N+](=O)[O-])cc1>>O=C1C=CCC(c2ccc([N+](=O)[O-])cc2)N1,"Beilstein Journal of Organic Chemistry (2020), 16135-139",2179133-24-3,2179134-15-5,,246047-72-3,75-09-2,,,,,,,1,1,99,,,,,,,Ring-closing metathesis
31-470-CAS-23895201,Olefin metathesis,80,,,C=CCC[C@@H](CC[C@H](C)OC(=O)c1c(CC(=O)C=C)cc(OCc2ccccc2)cc1OC)OCOC>>COCO[C@H]1CC/C=C/C(=O)Cc2cc(OCc3ccccc3)cc(OC)c2C(=O)O[C@@H](C)CC1,"Journal of Organic Chemistry (2020), 85(19), 12418-12429",1998105-78-4,1998105-98-8,,246047-72-3,75-09-2,,,,,,,1,1,80,,,,,,,"stereoselective, key step,ring closing metathesis"
31-470-CAS-23900643,Olefin metathesis,99,,,C=CCCCCCCC(=O)Oc1cccc(C(OCC=C)P(=O)(OCC)OCC)c1>>CCOP(=O)(OCC)C1OC/C=C/CCCCCCC(=O)Oc2cccc1c2,"Journal of Organic Chemistry (2020), 85(19), 12514-12525",1706956-38-8,1706956-71-9,,246047-72-3,75-09-2,,,,,,,1,1,99,,,,,,,"stereoselective, E/Z=78:22"
31-470-CAS-2756044,Olefin metathesis,76,,,C=CCC1(CC=C)C(=O)c2cc(-c3ccc(OC)cc3)ccc2N1Cc1ccccc1>>COc1ccc(-c2ccc3c(c2)C(=O)C2(CC=CC2)N3Cc2ccccc2)cc1,"Angewandte Chemie, International Edition (2015), 54(52), 15831-15835",1660986-56-0,1660985-94-3,,246047-72-3,75-09-2,,,,,,,1,1,76,,,,,,,
31-470-CAS-303440,Olefin metathesis,86,,,C=CCC1(CC=C)c2cc(Br)ccc2-c2c1c1ccccc1n2C>>Cn1c2c(c3ccccc31)C1(CC=CC1)c1cc(Br)ccc1-2,"Tetrahedron (2015), 71(1), 129-138",1818341-96-6,1818342-08-3,,172222-30-9,75-09-2,,,,,,,1,1,86,,,,,,,Ring-closing metathesis
31-470-CAS-3484186,Olefin metathesis,91,,,C=CCC[C@@H](C(=O)OC)N(Cc1ccc(OC)cc1OC)C(=O)[C@H](CC=C)NC(=O)OC(C)(C)C>>COC(=O)[C@@H]1CC/C=C\C[C@H](NC(=O)OC(C)(C)C)C(=O)N1Cc1ccc(OC)cc1OC,"Journal of Organic Chemistry (2015), 80(10), 4904-4918",2087906-18-9,2087906-16-7,,172222-30-9,75-09-2,,,,,,,1,1,91,,,,,,,"stereoselective, ring-closing metathesis"
31-470-CAS-392935,Olefin metathesis,83,,,C=CCN(C(=O)N(C)c1ccccc1)C(C=C)c1ccc(Cl)cc1>>CN(C(=O)N1CC=CC1c1ccc(Cl)cc1)c1ccccc1,"Organic Letters (2015), 17(5), 1236-1239",2358849-03-1,2358849-11-1,,172222-30-9,75-09-2,,,,,,"General/Typical Procedure: General Procedure 3 – Ring closing metathesis of ureas To a solution of urea (1 equiv) in CH2Cl2 (0.05 M), Grubbs 1st generation catalyst (0.05 equiv.) was added. The mixture was stirred for 4 h at room temperature or until complete consumption of starting material was observed by TLC. The solvent was removed under reduced pressure and the crude mixture purified by flash column chromatography (PE/EtOAc 19:1 + 1% NEt3). The cyclic urea. 2-(4-Chlorophenyl)-N-methyl-N-phenyl-5,6-dihydropyridine-1(2H)-carboxamide 2 Following general procedure 3. To 1-(but-3-en-1-yl)-1-(1-(4-chlorophenyl)allyl)-3- methyl-3-phenylurea 8 (0.466 g, 1.31 mmol) in CH2Cl2 (26 mL) was added Grubbrs 1st generation catalyst (0.054 g, 0.07 mmol). Purification by flash column chromatography. 2-(4-Chlorophenyl)-N-methyl-N-phenyl-2,5-dihydro-1H-pyrrole-1-carboxamide 30a Following general procedure 3. To 1-allyl-1-[1-(4-chlorophenyl)allyl]-3-methyl-3- phenyl-urea 29a (0.157 g, 0.46 mmol) in CH2Cl2 (9 mL) was added Grubbs 1st generation catalyst (0.019 g, 0.02 mmol). Purification by flash column chromatography. The title compound 30a as a brown oil (0.120 g, 0.38 mmol, 83%). R F 0.31 (2:1 PE:EtOAc); 1H NMR (500 MHz, CDCl3) δ 7.36-7.28 (4H, m, ArH), 7.20-7.11 (3H, m, ArH), 7.02-6.97 (2H, m, ArH), 5.70-5.66 (1H, m, CHArCH=CH), 5.66-5.59 (2H, m, CHArCH=CH), 3.97-3.90 (1H, m, NCHHCH=CH), 3.56-3.48 (1H, m, NCHHCH=CH), 3.15 (3H, s, NMe); 13C NMR (125 MHz, CDCl3) δ 159.3 (C=O), 145.8 (4° ArC), 140.5 (4° ArC), 133.0 (4° ArC), 129.9 (CHArCH=CH), 129.4 (ArC), 128.5 (ArC), 128.4 (ArC), 125.4 (ArC), 125.3 (ArC), 124.7 (CHArCH=CH), 68.1 (CHAr), 55.9 (NCH2), 39.5 (NMe); IR νmax (film)/cm-1 1716 (C=C), 1642 (C=O); MS (ES) m/z 335 (M + Na+); HRMS m/z calcd 313.1103 for C18H18N2O35Cl (M + H+) found 313.1103.",1,1,83,,,,,,,
31-470-CAS-4144097,Olefin metathesis,95,,,C=CC(C1CCCCC1)N(Cc1ccccc1)C(=O)C(=C)F>>O=C1C(F)=CC(C2CCCCC2)N1Cc1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(1), 183-190",2095562-80-2,2095562-94-8,,246047-72-3,108-88-3,,,,,,,1,1,95,,,,,,,
31-470-CAS-4225724,Olefin metathesis,96,,,C=CC(c1ccccc1)N(Cc1ccc(Br)cc1)C(=O)C(=C)F>>O=C1C(F)=CC(c2ccccc2)N1Cc1ccc(Br)cc1,"Organic & Biomolecular Chemistry (2016), 14(1), 183-190",1826073-78-2,1826073-83-9,,246047-72-3,108-88-3,,,,,,,1,1,96,,,,,,,
31-470-CAS-4261223,Olefin metathesis,98,,,C=CCN(CC(=C)Cc1ccccc1)c1ccccc1>>C1=C(Cc2ccccc2)CN(c2ccccc2)C1,"Journal of Organic Chemistry (2016), 81(4), 1450-1460",2756682-16-1,2756682-24-1,,246047-72-3,75-09-2,,,,,,,1,1,98,,,,,,,
31-470-CAS-4475881,Olefin metathesis,70,,,C=CC[C@]12CCC(=O)N1CCc1cc3c(cc1[C@@H]2C=C)OCO3>>O=C1CC[C@]23CC=C[C@H]2c2cc4c(cc2CCN13)OCO4,"Organic Letters (2015), 17(18), 4444-4447","96-33-3, 2488426-37-3",2488426-54-4,,918870-76-5,75-09-2,,,,,,,1,1,70,,,,,,,"stereoselective, the reaction mixture included the trans isomer and it recovered after the reacion, 47% overall yield from phenylethanol derivative, ring-closing metathesis"
31-470-CAS-5234686,Olefin metathesis,77,,,C=CCC(c1cccn1S(=O)(=O)c1ccc(C)cc1)N(Cc1ccc(OC)cc1)C(=O)C(=C)F>>COc1ccc(CN2C(=O)C(F)=CCC2c2cccn2S(=O)(=O)c2ccc(C)cc2)cc1,"Organic & Biomolecular Chemistry (2015), 13(3), 717-728",2788184-29-0,2788184-40-5,,246047-72-3,108-88-3,,,,,,,1,1,77,,,,,,,
31-470-CAS-5505476,Olefin metathesis,85,,,C=CCC[C@@H]1/C(=C(\CC=C)[Si](C)(C)C)CC(C)(C)[C@@H]1O[Si](C)(C)C(C)(C)C>>CC1(C)C/C2=C(\[Si](C)(C)C)C/C=C\CC[C@H]2[C@H]1O[Si](C)(C)C(C)(C)C,"Synlett (2016), 27(3), 432-436",3195-24-2,21622-00-4,,246047-72-3,75-09-2,,,,,,"tert-Butyl(((1R,3aE,6Z,9aS)-2,2-dimethyl-4-(trimethylsilyl)-2,3,5,8,9,9a-hexahydro-1H-cyclopenta[8]annulen-1-yl)oxy)dimethylsilane (6j). Compound 4j (0.24 mmol, 0.10 g) was dissolved in DCM (15 mL) and argon was bubbled through the solution for 15 min. Grubbs 2nd generation catalyst (0.012 mmol, 0.010 g) was dissolved in DCM (10 mL) and argon was bubbled through the solution also for 15 min. Solution of Grubbs 2nd generation catalyst was transferred to the solution of 4k and the reaction mixture was stirred under reflux for 2 h. Then, the solvent was evaporated under reduced pressure and under argon atmosphere. Column chromatography of the residue on silica gel (hexanes), 0.081 g (85%) of the title compound as a colorless solid. Mp 51.6-52.0 °C. Rf (hexanes) = 0.52; 1H NMR (600 MHz, CDCl3) δ 5.80-5.75 (m, 1H), 5.54-5.50 (m, 1H), 3.30 (d, J = 7.2 Hz, 1H), 3.10-3.06 (m, 1H), 2.68 (t, J = 8.4 Hz, 1H), 2.49-2.43 (m, 1H), 2.36 (q, J = 7.2 Hz, 1H), 2.20-2.13 (m, 2H), 1.97 (d, J = 14.4 Hz, 1H), 1.94-1.90 (m, 1H), 1.20-1.13 (m, 1H), 0.98 (s, 3H0, 0.92 (s, 9H), 0.78 (s, 3H), 0.12 (s, 9H), 0.08 (s, 6H); 13C NMR (151 MHz, CDCl3) δ 154.0, 134.1, 133.2, 129.1, 87.8, 53.4, 47.0, 40.5, 32.0, 31.5, 27.3, 26.6, 26.0, 19.8, 18.3, 0.2, -3.9, -4.2. IR (KBr) νmax 3016, 2956, 2929, 2893, 2854, 1461, 1245, 1129, 1102, 872, 836, 776 cm-1; HRMS (TOF-MS-CI) m/z: [M + H]+ calcd for C22H42OSi2 378.2774; found 378.2775.",1,1,85,,,,,,,
31-470-CAS-5776558,Olefin metathesis,96,,,C=CCC(O)(CC=C)[C@H](C)Cc1ccc(OC)cc1>>COc1ccc(C[C@@H](C)C2(O)CC=CC2)cc1,"Organic Letters (2015), 17(13), 3191-3193",2107971-90-2,2107971-97-9,,246047-72-3,75-09-2,,,,,,,1,1,96,,,,,,,ring-closing metathesis
31-470-CAS-5781691,Olefin metathesis,98,,,C=CCCC(CCC=C)(C(=O)OCC)C(=O)OCC>>CCOC(=O)C1(C(=O)OCC)CCC=CCC1,"Organic & Biomolecular Chemistry (2015), 13(9), 2684-2688",1429218-11-0,150932-42-6,,246047-72-3,75-09-2,,,,,,,1,1,98,,,,,,,ring closing metathesis
31-470-CAS-5790171,Olefin metathesis,76,,,C=CCc1c(OC)nc(OC)nc1N(CC=C)c1ccccc1>>COc1nc(OC)c2c(n1)N(c1ccccc1)CC=CC2,"Synthesis (2015), 47(21), 3292-3300",2443353-28-2,1410953-06-8,,172222-30-9,75-09-2,,,,,,,1,1,76,,,,,,,"Ring-closing metathesis, key intermediate, key step"
31-470-CAS-581356,Olefin metathesis,88,,,C=CCCC(CC=C)COC(=O)C(CC=C)CC=C>>O=C(OCC1CC=CCC1)C1CC=CC1,"Organic & Biomolecular Chemistry (2015), 13(9), 2684-2688",1798803-13-0,1798803-14-1,,246047-72-3,75-09-2,,,,,,,1,1,88,,,,,,,ring closing metathesis
31-470-CAS-5876378,Olefin metathesis,76,,,C=CCC(O)(CC=C)C12CC3CC(CC(C3)C1)C2>>OC1(C23CC4CC(CC(C4)C2)C3)CC=CC1,"Organic Letters (2015), 17(13), 3191-3193",3063581-47-2,3063581-49-4,,246047-72-3,75-09-2,,,,,,,1,1,76,,,,,,,ring-closing metathesis
31-470-CAS-5966327,Olefin metathesis,100,,,C=CCO[C@H](C=C)[C@@H](C=C)O[Si]([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C>>C=C[C@@H](O[Si]([Si](C)(C)C)([Si](C)(C)C)[Si](C)(C)C)[C@H]1C=CCO1,"Angewandte Chemie, International Edition (2015), 54(42), 12384-12388",2306791-72-8,2306791-74-0,,203714-71-0,75-09-2,,,,,,,1,1,100,,,,,,,"regioselective, alternative preparation shown, ring-closing metathesis"
31-470-CAS-6493463,Olefin metathesis,100,,,C=CCC(CC(=C)C)(C(=O)OCC)C(=O)OCC>>C=C.CCOC(=O)C1(C(=O)OCC)CC=C(C)C1,"Dalton Transactions (2015), 44(21), 9744-9755","112-62-9, 25260-60-0","84999-71-3, 100288-67-3",,1435913-82-8,1665-00-5,,,,,,,1,1,,100,,,,,,ring closing metathesis
31-470-CAS-6768632,Olefin metathesis,78,,,C=C[C@H](O)[C@@H]1CC2=C(C)C(=O)O[C@H]2C[C@@]1(C)C=C>>CC1=C2C[C@H]3[C@@H](O)C=C[C@]3(C)C[C@@H]2OC1=O,"Tetrahedron Letters (2015), 56(25), 3941-3944",2247696-86-0,2247697-00-1,,172222-30-9,75-09-2,,,,,,,1,1,78,,,,,,,ring closing metathesis
31-470-CAS-6911099,Olefin metathesis,90,,,C=CCN1CCN(C(=O)OCc2ccccc2)CC1(CC=C)C(=O)OC>>COC(=O)C12CC=CCN1CCN(C(=O)OCc1ccccc1)C2,"Chemical Communications (Cambridge, United Kingdom) (2015), 51(56), 11174-11177",2133502-31-3,2133502-50-6,144-55-8,"104-15-4, 246047-72-3","108-88-3, 7732-18-5",,,,,,,3,1,90,,,,,,,
31-470-CAS-746430,Olefin metathesis,99,,,C=CCN([C@H](C=C)OCCCCC)S(=O)(=O)c1ccc(C)cc1>>CCCCCO[C@H]1C=CCN1S(=O)(=O)c1ccc(C)cc1,"Tetrahedron (2015), 71(35), 5939-5945",2179133-06-1,2179133-98-1,,172222-30-9,75-09-2,,,,,,,1,1,99,,,,,,,"Ring-closing metathesis, >99% ee"
31-470-CAS-7876993,Olefin metathesis,81,,,C=CC(c1ccccc1)N(Cc1cccn1C)C(=O)C(=C)F>>Cn1cccc1CN1C(=O)C(F)=CC1c1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(1), 183-190","123-73-9, 247107-75-1",2666993-49-1,,246047-72-3,108-88-3,,,,,,,1,1,81,,,,,,,
31-470-CAS-8152050,Olefin metathesis,88,,,C=CC(c1ccc(C(F)(F)F)cc1)N(Cc1ccccc1)C(=O)C(=C)F>>O=C1C(F)=CC(c2ccc(C(F)(F)F)cc2)N1Cc1ccccc1,"Organic & Biomolecular Chemistry (2016), 14(1), 183-190",2242419-06-1,100712-87-6,,246047-72-3,108-88-3,,,,,,,1,1,88,,,,,,,
31-470-CAS-8491352,Olefin metathesis,95,,,C=CCO[C@@H]1C[C@](CO)(C(=O)OC)O[C@@H]1C=C>>COC(=O)[C@@]1(CO)C[C@H]2OCC=C[C@H]2O1,"Organic Letters (2015), 17(16), 3972-3974",2314466-61-8,2314466-65-2,,246047-72-3,75-09-2,,,,,,,1,1,95,,,,,,,ring-closing metathesis
31-470-CAS-8561330,Olefin metathesis,2,,,C=CCNC(=O)OC.C=CB1OC(C)(C)C(C)(C)O1>>COC(=O)NC/C=C/B1OC(C)(C)C(C)(C)O1.COC(=O)NC/C=C\B1OC(C)(C)C(C)(C)O1,"Angewandte Chemie, International Edition (2015), 54(1), 215-220","691-37-2, 928-89-2","2565648-00-0, 2565648-01-1",,1415549-60-8,71-43-2,,,,,,,1,1,2,84,,,,,,"low pressure, stereoselective, in-situ generated catalyst"
31-470-CAS-9171364,Olefin metathesis,70,,,C=CC[C@@H](O)[C@H](c1ccco1)N(NC(=O)c1ccccc1)C(=O)C=C>>O=C(NN1C(=O)C=CC[C@@H](O)[C@@H]1c1ccco1)c1ccccc1,"ACS Combinatorial Science (2015), 17(1), 19-23",1793088-71-7,1793088-74-0,,246047-72-3,75-09-2,,,,,,"RCM product 14{2} A round-bottomed flask was fitted with a magnetic stirring bar and charged with 4{19} (80mg, 0:24mmol), dry CH2Cl2 (24 mL), Grubbs II (20 mg, 0:024 mmol) and the mixture was stirred at rt. overnight. The mixture was concentrated in vacuo, and the residue was purified by flash column chromatography (EtOAc:heptane 3:1). The title compound as a brown oil (51mg, 70%). Purity: >95%. RP-HPLC: R t = 4:73min, IR (neat) cm-1: 3234, 3000, 2967, 1649, 1606, 1529, 1401, 1285, 1231, 1048, 1023, 1005, 695; 1H NMR (300 MHz, DMSO-d 6) δ 10.42 (s, 1H), 7.66-7.57 (m, 3H), 7.57-7.49 (m, 1H), 7.47-7.38 (m, 2H), 6.59-6.47 (m, 1H), 6.45-6.37 (m, 2H), 6.17 (dd, J = 11:1; 2:1 Hz, 1H), 5.39 (d, J = 5:3 Hz, 1H), 4.87 (d, J = 9:4 Hz, 1H), 4.73-4.60 (m, 1H), 3.07-2.91 (m, 1H), 2.47-2.40 (m, 1H); 13C NMR (75 MHz, DMSO-d 6) δ 166.2, 166.2, 149.6, 143.1, 138.5, 132.4, 131.8, 128.3, 127.6, 126.8, 110.5, 110.4, 73.3, 63.0, 34.1; HRMS (ESI) m/z: calcd for C17H16N2O4 [M+ H]+ 313.1183, found 313.1186.",1,1,70,,,,,,,ring-closing metathesis
31-470-CAS-956678,Olefin metathesis,76,,,C=CC[C@@H](c1cccc(C(F)(F)F)c1)N(CC=C)C(=O)N(C)c1ccccc1>>CN(C(=O)N1CC=CC[C@H]1c1cccc(C(F)(F)F)c1)c1ccccc1,"Organic Letters (2015), 17(5), 1236-1239","1730-25-2, 2803280-83-1",2803280-46-6,,172222-30-9,75-09-2,,,,,,"General/Typical Procedure: General Procedure 3 – Ring closing metathesis of ureas To a solution of urea (1 equiv) in CH2Cl2 (0.05 M), Grubbs 1st generation catalyst (0.05 equiv.) was added. The mixture was stirred for 4 h at room temperature or until complete consumption of starting material was observed by TLC. The solvent was removed under reduced pressure and the crude mixture purified by flash column chromatography (PE/EtOAc 19:1 + 1% NEt3). The cyclic urea. 2-(4-Chlorophenyl)-N-methyl-N-phenyl-5,6-dihydropyridine-1(2H)-carboxamide 2 Following general procedure 3. To 1-(but-3-en-1-yl)-1-(1-(4-chlorophenyl)allyl)-3- methyl-3-phenylurea 8 (0.466 g, 1.31 mmol) in CH2Cl2 (26 mL) was added Grubbrs 1st generation catalyst (0.054 g, 0.07 mmol). Purification by flash column chromatography. (S)-N-Methyl-N-phenyl-6-(3-(trifluoromethyl)phenyl)-5,6-dihydropyridine-1(2H)-carboxamide 4d Following general procedure 3. To (S)-1-allyl-3-methyl-3-phenyl-1-(1-(3- (trifluoromethyl)phenyl)but-3-en-1-yl)urea 11d (0.268 g, 0.69 mmol) in CH2Cl2 (14 mL) was added Grubbs 1st generation catalyst (0.028 g, 0.03 mmol). Purification by flash column chromatography. The title compound 4d as a colourless oil (0.189 g, 0.52 mmol, 76%). R F 0.48 (2:1 PE:EtOAc); [α]D 25 +41.6 (c 0.5, CHCl3); 1H NMR (500 MHz, CDCl3) δ 7.52-7.36 (4H, m, ArH), 7.31-7.25 (2H, m, ArH), 7.14-7.07 (3H, m, Ar), 5.86-5.79 (1H, m, NCH2CH=CH), 5.54 (1H, dd, J = 6.6, 0.6, CHAr), 5.46-5.39 (1H, m, NCH2CH=CH), 3.82-3.73 (1H, m, NCHH), 3.27 (3H, s, NMe), 2.82-2.74 (1H, m, NCHH), 2.65-2.56 (1H, m, CHArCHH), 2.46-2.38 (1H, m, CHArCHH); 13C NMR (125 MHz, CDCl3) δ 161.2 (C=O), 146.4 (4° ArC), 141.3 (4° ArC), 130.5 (q, JF = 31.8, ArCCF3), 130.3 (ArC), 129.5 (ArC), 128.6 (ArC), 124.9 (ArC), 124.7 (NCH2CH=CH), 124.3 (ArC), 124.1 (q, JF = 270.7, ArCCF3), 124.0 (q, JF = 3.6, ArC), 123.8 (q, JF = 4.0, ArC), 123.2 (NCH2CH=CH), 51.6 (CHAr), 42.7 (NCH2), 40.0 (NMe), 26.4 (CHArCH2); IR νmax (film)/cm-1 1642 (C=O); MS (ES) m/z 361 (M + H+); HRMS m/z calcd 361.1523 for C20H20N2OF3 (M + H+) found 361.1522.",1,1,76,,,,,,,
31-470-CAS-9653993,Olefin metathesis,87,,,C=CCC[C@H](COCc1ccccc1)OP1(=O)O[C@H](CC(=C)C)C[C@@H](CC(=C)C)O1>>C=C(C)C[C@@H]1C[C@H]2C/C(C)=C\CC[C@H](COCc3ccccc3)O[P@@](=O)(O1)O2,"Journal of Organic Chemistry (2016), 81(3), 899-911",2765035-88-7,2765061-96-7,"106-51-4, 67-68-5",246047-72-3,75-09-2,,,,,,,2,1,87,,,,,,,stereoselective
31-470-CAS-9945991,Olefin metathesis,92,,,C=CCN(C(=O)OC(C)(C)C)C(c1ccccc1)c1nc(Cl)nc(N(C)C)c1C=C>>CN(C)c1nc(Cl)nc2c1C=CCN(C(=O)OC(C)(C)C)C2c1ccccc1,"Bioorganic & Medicinal Chemistry Letters (2016), 26(6), 1554-1557",2301907-29-7,2301907-31-1,,246047-72-3,108-88-3,,,,,,,1,1,92,,,,,,,Grubbs ring closing metathesis reaction
31-614-CAS-24034219,Olefin metathesis,99,,,C=CCOC(CC(=C)[Si](CC)(CC)CC)c1ccccn1>>CC[Si](CC)(CC)C1=CCOC(c2ccccn2)C1,"Organic Letters (2021), 23(15), 5724-5728",2424008-97-7,52092-30-5,,246047-72-3,71-43-2,,,,,,,1,1,99,,,,,,,ring closing metathesis
31-614-CAS-24047281,Olefin metathesis,83,,,C=CC[C@@H]1[C@@H](OCc2ccccc2)[C@H](OCc2ccccc2)[C@@H](COCc2ccccc2)N1CC=C>>C1=CCN2[C@H](C1)[C@@H](OCc1ccccc1)[C@H](OCc1ccccc1)[C@H]2COCc1ccccc1,"Organic & Biomolecular Chemistry (2021), 19(31), 6842-6846",2114364-57-5,2114364-76-8,,246047-72-3,108-88-3,,,,,,,1,1,83,,,,,,,ring closing metathesis
31-614-CAS-24545776,Olefin metathesis,72,,,C=CC(CCC)CN(C#N)/C=C/c1ccccc1>>CCCC1C=CN(C#N)C1,"Organic Chemistry Frontiers (2021), 8(23), 6699-6703",2241666-15-7,2241666-16-8,,301224-40-8,107-06-2,,,,,,,1,1,72,,,,,,,sealed Teflon screw cap pressure tube used
31-614-CAS-24576588,Olefin metathesis,97,,,C=CCC1(CC=C)c2ccccc2C(=O)c2ccccc21>>O=C1c2ccccc2C2(CC=CC2)c2ccccc21,"Advanced Synthesis & Catalysis (2021), 363(19), 4590-4604","100-42-5, 25260-60-0",21040-45-9,51641-96-4,2711758-69-7,75-09-2,,,,,,,2,1,97,,,,,,,"ring closing metathesis,catalyst prepared and used in stage 1,reaction in a Schlenk flask"
31-614-CAS-24627382,Olefin metathesis,90,,,C=CCC(C#N)(C#N)CC=C>>N#CC1(C#N)CC=CC1,"Dalton Transactions (2019), 48(30), 11326-11337",187145-69-3,187146-02-7,,1336890-15-3,108-88-3,,,,,,,1,1,90,,,,,,,"Grubbs reaction, catalyst prepared and used, >99% conversion"
31-614-CAS-24627389,Olefin metathesis,79,,,C=CC(=O)OC.C=CCCCCO[Si](C)(C)C(C)(C)C>>COC(=O)/C=C/CCCCO[Si](C)(C)C(C)(C)C,"Dalton Transactions (2019), 48(30), 11326-11337",100-42-5,588-59-0,,1428990-00-4,108-88-3,,,,,,,1,1,79,,,,,,,"stereoselective (E/Z ratio = >20:1), Grubbs reaction, catalyst prepared and used"
31-614-CAS-24720763,Olefin metathesis,75,,,C=C(C)B1OC(C)(C)C(C)(C)O1.C=CC[C@@H]1C(=O)C[C@H]([C@@]2(C)COC(C)(C)O2)CC[C@@H]1C>>CC(=CC[C@@H]1C(=O)C[C@H]([C@@]2(C)COC(C)(C)O2)CC[C@@H]1C)B1OC(C)(C)C(C)(C)O1,"Organic & Biomolecular Chemistry (2021), 19(32), 7081-7084",1660986-54-8,1660985-90-9,,246047-72-3,75-09-2,,,,,,,2,1,75,,,,,,,
31-614-CAS-24853389,Olefin metathesis,93,,,C=C.C=C[C@@H]1C[C@@H]2C=CC[C@@]23C(=O)C2(CC=CC2)[C@H](C=C)[C@@H]13>>C=CC[C@@]12CC=C[C@@H]1[C@H]1[C@H](C=C)C[C@@H]3C=CC[C@]13C2=O,"Asian Journal of Organic Chemistry (2021), 10(12), 3456-3471",2919983-74-5,2919984-03-3,,246047-72-3,75-09-2,,,,,,,2,1,93,,,,,,,"stereoselective, Diels-Alder reaction"
31-614-CAS-25048698,Olefin metathesis,70,,,C=CC(=O)[C@@H]1C[C@H](CCC=C(C)C)[C@@H]2[C@H]1[C@@](C=C)(C(=O)OC)CC[C@@]2(C=C)C(=O)OC>>COC(=O)[C@]12C=CCC[C@H]3C[C@H]4C(=O)C=C[C@](C(=O)OC)(CC1)[C@@H]4[C@@H]32,"Angewandte Chemie, International Edition (2021), 60(39), 21267-21271",2411740-72-0,2411740-73-1,,301224-40-8,108-88-3,,,,,,,1,1,70,,,,,,,"microwave irradiation, thermal, ring closing metathesis,optimization study (optimized on temperature and reagent)"
31-614-CAS-25055913,Olefin metathesis,90,,,C=CCN(CC=C)c1ccc(Cl)cc1F>>Fc1cc(Cl)ccc1N1CC=CC1,"RSC Advances (2021), 11(60), 37866-37876",2832925-19-4,2832925-20-7,,2755698-72-5,75-09-2,,,,,,,1,1,90,,,,,,,"ring-closing metathesis, catalyst prepared and used"
31-614-CAS-25055938,Olefin metathesis,98,,,C=CCOc1ccccc1NC(=O)COc1ccccc1NC(=O)c1ccccc1OCC=C>>O=C1COc2ccccc2NC(=O)c2ccccc2OC/C=C/COc2ccccc2N1,"RSC Advances (2021), 11(60), 37866-37876",2179132-67-1,2179133-61-8,,2755698-72-5,75-09-2,,,,,,,1,1,98,,,,,,,"stereoselective, ring-closing metathesis, catalyst prepared and used, product depends upon the catalyst"
31-614-CAS-27642514,Olefin metathesis,86,,,C=CCSCC(=C)B1OC(C)(C)C(C)(C)O1>>CC1(C)OB(C2=CCSC2)OC1(C)C,"European Journal of Organic Chemistry (2021), 2021(47), 6551-6560","96-33-3, 5048-30-6",2646638-11-9,,301224-40-8,75-09-2,,,,,,,2,1,86,,,,,,,"overall yield=40% from vinyl bromide reactant over three steps,ring closing metathesis"
