reaction_id,reaction_type,yield_pct,temperature_c,time_h,reaction_smiles,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,notes
31-048-CAS-17623767,Deoxy fluorination,89,,,O=C(O)C12CC3CC(CC(O)(C3)C1)C2>>O=C(O)C12CC3CC(CC(F)(C3)C1)C2,"Journal of Fluorine Chemistry (2017), 20111-14",28028-62-8,1314657-66-3,"7783-60-0, 1310-73-2",,7732-18-5,,,,,,,3,1,89,,,,,,,
31-048-CAS-1786258,Deoxy fluorination,90,,,CCN(CC)CC.OCC(F)(F)C(F)(F)C(F)(F)C(F)F>>FC(F)C(F)(F)C(F)(F)C(F)(F)CBr,"Russian Journal of Applied Chemistry (Translation of Zhurnal Prikladnoi Khimii) (2002), 75(7), 1162-1165",4874-33-3,6090-37-5,7758-02-3,,111-46-6,,,,,,"General/Typical Procedure: Polyfluoroalkyl chlorosulfites react with alkali metal halides (KF, LiCl, KBr, KI) in diethylene glycol to form the corresponding polyfluorohaloalkanes in 75-90% yield.",1,1,90,,,,,,,
31-048-CAS-1835243,Deoxy fluorination,94,,,OC12CC3C4CC5(O)CC3C(C1)C(C5)C4C2>>FC12CC3C4CC5(F)CC3C(C1)C(C5)C4C2,"Advanced Synthesis & Catalysis (2009), 351(7+8), 1041-1054",28122-13-6,33330-46-0,38078-09-0,,75-09-2,,,,,,,1,1,94,,,,,,,"regioselective, alternative preparation shown"
31-048-CAS-1843084,Deoxy fluorination,75,,,CCOC(=O)C(O)(c1c(F)cc2c(ccc3ccccc32)c1F)C(F)(F)F>>CCOC(=O)C(F)(c1c(F)cc2c(ccc3ccccc32)c1F)C(F)(F)F,"Journal of Organic Chemistry (2005), 70(2), 611-623",5390-04-5,764-36-3,"38078-09-0, 7732-18-5",,75-09-2,,,,,,"General/Typical Procedure: General Procedure for the Side-Chain Fluorination of the 2-Hydroxy-2-(phenanthryl)propionic esters 14, 25, 26, and 29. Diethylaminosulfur trifluoride (DAST) (0.17 mL, 0.21 g, 1.28 mmol) was added to a solution of the hydroxyester (1.0 mmol) in dry dichloromethane (2 mL) at 0°C under nitrogen atmosphere. The mixture was made to react for 30 min before water (10 mL) was carefully added. The organic phase was separated, washed with water (20 mL), and dried with sodium su1fate. After solvent evaporation, chromatography of the crude product on silica gel (100 mL, eluent 4:1 (v/v) petroleum ether/diethyl ether) allowed the alkyl 2-fluoro-2-phenanthrenylpropionates 30 and 31 to be obtained with the following spectroscopic and analytical characteristics. Ethyl 2-(1,3-difluorophenanthren-2-yl)-2,3,3,3-tetra-fluoropropionate (31c): (75%). mp 76-78 °C; 1H NMR δ 8.44 (m, 1 H), 8.10 (d, J = 13.3 Hz, 1 H), 7.92-7.88 (m, 2 H), 7.74 (d, J = 9.1 Hz, 1 H), 7.70-7.66 (m, 2 H), 4.47 (sym m, 2 H), 1.37 (t, J = 7.1 Hz, 3 H); 13C NMR δ 162.8 (d, J = 22.6 Hz), 157.8 (ddd, J = 250, 7.1, and 3.3 Hz), 157.6 (ddd, J = 259, 7.1, and 3.7 Hz), 133.6 (dd, J = 10.5 and 6.7 Hz), 132.9, 132.9, 128.9, 128.7, 128.2 (dd, J = 4.4 and 3.0 Hz), 127.7 (t, J = 2.5 Hz), 127.5, 123.1, 121.3 (qd, J = 283 and 29.1 Hz), 118.5 (dd, J = 16.2 and 2.0 Hz), 117.9 (8.7 and 1.6 Hz), 105.0 (dd, J = 23.9 and 4.2 Hz), 90.5 (dq, J = 201 and 34.1 Hz), 63.7, 13.7; 19F NMR δ -77.53 (q, J = 10.2 Hz, 3 F), -111.97 (sept J = 11.3 Hz, 1 F), -114.67 (sext, J = 13.0 Hz, 1 F), -168.40 (m, 1 F); IR (CHCl3) νmax 3038, 3026, 2929, 2857, 1769, 1641, 1310, 1270, 1199, 1035, 820 cm-1; MS m/z (%) 386 (M+, 41), 313 (100), 293 (17), 263 (42), 243 (22), 131 (14). Elem anal. calcd for C19H12F6O2: C, 59.08; H, 3,13. Found: C, 59.21; H, 3.20.",2,1,75,,,,,,,
31-048-CAS-18660804,Deoxy fluorination,89,,,O[C@H]1C[C@@H](OCc2ccccc2)C1.O[C@H]1C[C@H](OCc2ccccc2)C1>>F[C@H]1C[C@H](OCc2ccccc2)C1.F[C@H]1C[C@@H](OCc2ccccc2)C1,"Journal of the American Chemical Society (2018), 140(15), 5004-5008","136240-69-2, 2061959-93-9","2061960-11-8, 2061960-16-3","375-72-4, 29166-72-1",,109-99-9,,,,,,,1,1,89,,,,,,,"stereoselective, high throughput screening, dr=>20:1 (for 30 mim, reactant dr=12:1), slow addition for larger scale, optimization study (reagent)"
31-048-CAS-18660805,Deoxy fluorination,76,,3.0,COC(=O)[C@@H]1C[C@H](O)CN1C(=O)OC(C)(C)C>>COC(=O)[C@@H]1C[C@@H](F)CN1C(=O)OC(C)(C)C,"Journal of the American Chemical Society (2018), 140(15), 5004-5008",6908-41-4,64299-49-6,"375-72-4, 84030-20-6",,109-99-9,,,,,,,1,1,76,,,,,,,"stereoselective, high throughput screening, dr=>20:1 (for 3 hrs), optimization study (reagent)"
31-048-CAS-18660809,Deoxy fluorination,82,,,CC(O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O>>CC(F)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,"Journal of the American Chemical Society (2018), 140(15), 5004-5008",75611-06-2,2143892-38-8,"349-96-2, 29166-72-1",,108-88-3,,,,,,,1,1,82,,,,,,,"high throughput screening, optimization study (reagent), other products also detected"
31-048-CAS-18660814,Deoxy fluorination,100,,0.5,CC(=O)O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O>>CC(=O)O[C@H]1CO[C@H]2[C@@H]1OC[C@@H]2F,"Journal of the American Chemical Society (2018), 140(15), 5004-5008",1075259-77-6,724788-70-9,"375-72-4, 161118-67-8",,109-99-9,,,,,,,1,1,100,,,,,,,"stereoselective, high throughput screening, dr=>20:1 (for 30 min), optimization study (reagent)"
31-048-CAS-18660826,Deoxy fluorination,86,,,COc1ccc2c(c1)c(CCO)c(C)n2C(=O)c1ccc(Cl)cc1>>COc1ccc2c(c1)c(CCF)c(C)n2C(=O)c1ccc(Cl)cc1,"Journal of the American Chemical Society (2018), 140(15), 5004-5008",547-64-8,2366-56-5,"349-96-2, 29166-72-1",,109-99-9,,,,,,,1,1,86,,,,,,,"high throughput screening, optimization study (reagent)"
31-048-CAS-18660827,Deoxy fluorination,9,,,Cc1ncc([N+](=O)[O-])n1CCO>>C=Cn1c([N+](=O)[O-])cnc1C.Cc1ncc([N+](=O)[O-])n1CCF,"Journal of the American Chemical Society (2018), 140(15), 5004-5008","538-43-2, 172747-57-8","2061960-24-3, 2061960-25-4","375-72-4, 29166-72-1",,109-99-9,,,,,,,1,1,9,88,,,,,,"high throughput screening, slow addition for larger scale, selectivity=9.9:1, optimization study (reagent)"
31-048-CAS-1897716,Deoxy fluorination,75,,,OCCCc1cnn(-c2ccccc2)c1C(F)(F)F>>FCCCc1cnn(-c2ccccc2)c1C(F)(F)F,"Tetrahedron Letters (2010), 51(29), 3759-3761",153097-69-9,1401709-29-2,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,75,,,,,,,
31-048-CAS-1929710,Deoxy fluorination,97,60.0,6.0,COC(=O)[C@@H](F)[C@@H](O)C(=O)OC>>COC(=O)[C@@H](F)[C@@H](F)C(=O)OC,"Organic Reactions (Hoboken, NJ, United States) (1985), 34No pp. given",15148-72-8,2215108-41-9,"7664-39-3, 7783-60-0",,,,,,,,,1,1,97,,,,,,,"stereoselective, SF4, HF, 60 C/6 h., Fluorination, Halogenation, Substitution"
31-048-CAS-19310535,Deoxy fluorination,82,,,C#C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1n1ccc(=O)[nH]c1=O>>C#C[C@@]1(O)[C@H](O)[C@@H](CI)O[C@H]1n1ccc(=O)[nH]c1=O,"Bioorganic & Medicinal Chemistry Letters (2018), 28(13), 2324-2327",71-36-3,2366-52-1,"110-86-1, 288-32-4, 603-35-0, 7553-56-2",,109-99-9,,,,,,,1,1,82,,,,,,,
31-048-CAS-19311091,Deoxy fluorination,90,,,CC(C)(C)OC(=O)N1C[C@@H](O)[C@@H]2OC(C)(C)O[C@@H]2C1>>CC(C)(C)OC(=O)N1C[C@@H](F)[C@@H]2OC(C)(C)O[C@@H]2C1,"Tetrahedron (2018), 74(8), 852-858",1351036-01-5,1351036-02-6,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,90,,,,,,,stereoselective
31-048-CAS-19563354,Deoxy fluorination,70,,,CC(O)c1cc(F)ccc1Cl>>CC(Br)c1cc(F)ccc1Cl,"Scientific Reports (2015), 59941",214557-79-6,73600-37-0,"7789-60-8, 584-08-7",,"75-09-2, 7732-18-5",,,,,,,2,1,70,,,,,,,
31-048-CAS-1966122,Deoxy fluorination,92,,,Oc1ccc(C(F)(F)F)cc1>>Fc1ccc(C(F)(F)F)cc1,"Journal of the American Chemical Society (2011), 133(30), 11482-11484",2644641-85-8,2644642-06-6,"13400-13-0, 1314657-40-3",,108-88-3,,,,,,"General/Typical Procedure: General procedure (for volatile compounds) To arylphenol (0.300 mmol, 1.00 equiv) in toluene (3.0 mL) at 23°C was added CsF (137 mg, 0.900 mmol, 3.00 equiv), and N,N'-1,3-bis(2,6-diisopropylphenyl)-2,2-difluoroimidazolidene (1) (153 mg, 0.360 mmol, 1.20 equiv). The reaction mixture was stirred in a sealed vial at 23°C for 30 min and then at 80°C or 110 °C. Once cooled to 23°C, to the reaction mixture was added 3-nitrofluorobenzene (10.0 μL, 0.0939 mmol, 0.313 equiv). The yields were determined by comparing the integration of the 19F NMR (375 MHz, 23 °C, toluene) resonance of an arylfluoride with that of 3-nitrofluorobenzene (-112.0 ppm). Yields are reported in Table S4.6 6, yield 92%. 19F NMR (375 MHz, CDCl3, 23 °C, δ): -109.7 ppm.",1,1,92,,,,,,,sealed vial used
31-048-CAS-19871745,Deoxy fluorination,72,,,CC(C)(C)OC(=O)N1C[C@H](O)[C@H](F)[C@H]1C(=O)OCc1ccccc1>>CC(C)(C)OC(=O)N1C[C@@H](F)[C@H](F)[C@H]1C(=O)OCc1ccccc1,"Journal of Organic Chemistry (2019), 84(6), 3100-3120",3047845-05-3,3047845-27-9,"375-72-4, 7087-68-5, 163931-61-1",,109-99-9,,,,,,,1,1,72,,,,,,,stereoselective
31-048-CAS-20016147,Deoxy fluorination,94,,,CC1(C)OB(c2ccc(CO)cc2)OC1(C)C>>CC1(C)OB(c2ccc(CBr)cc2)OC1(C)C,"ACS Medicinal Chemistry Letters (2019), 10(5), 743-748","51010-74-3, 128120-92-3",497073-89-9,"558-13-4, 603-35-0",,109-99-9,,,,,,,1,1,94,,,,,,,Appel reaction
31-048-CAS-20275135,Deoxy fluorination,84,,,CCCCCCCCCCCCCCCCO>>CCCCCCCCCCCCCCCCF,"Chemistry - A European Journal (2019), 25(30), 7259-7264",851895-41-5,3047845-24-6,"6674-22-2, 2143892-50-4",,108-88-3,,,,,,,1,1,84,,,,,,,sealed polytetrafluoroethylene tube used
31-048-CAS-20275138,Deoxy fluorination,86,,,OCCC/C=C/c1ccc2ccccc2c1>>FCCC/C=C/c1ccc2ccccc2c1,"Chemistry - A European Journal (2019), 25(30), 7259-7264",111-70-6,661-11-0,"6674-22-2, 1094520-55-4, 2143892-50-4",,108-88-3,,,,,,,1,1,86,,,,,,,"sealed polytetrafluoroethylene tube used, yield depends on reaction conditions"
31-048-CAS-20275139,Deoxy fluorination,86,,,OCCCC#Cc1ccc2ccccc2c1>>FCCCC#Cc1ccc2ccccc2c1,"Chemistry - A European Journal (2019), 25(30), 7259-7264",256341-88-5,3047845-25-7,"6674-22-2, 1094520-55-4, 2143892-50-4",,108-88-3,,,,,,,1,1,86,,,,,,,"sealed polytetrafluoroethylene tube used, yield depends on reaction conditions"
31-048-CAS-20275146,Deoxy fluorination,77,,,COc1ccc(CCO)cc1OC>>COc1ccc(CCF)cc1OC,"Chemistry - A European Journal (2019), 25(30), 7259-7264",7417-21-2,117559-89-4,"6674-22-2, 1094520-55-4, 2143892-50-4",,108-88-3,,,,,,,1,1,77,,,,,,,"sealed polytetrafluoroethylene tube used, yield depends on reaction conditions"
31-048-CAS-20275147,Deoxy fluorination,80,,,Cc1ncsc1CCO>>Cc1ncsc1CCF,"Chemistry - A European Journal (2019), 25(30), 7259-7264",137-00-8,75848-79-2,"6674-22-2, 1094520-55-4, 2143892-50-4",,108-88-3,,,,,,,1,1,80,,,,,,,"sealed polytetrafluoroethylene tube used, yield depends on reaction conditions"
31-048-CAS-2037306,Deoxy fluorination,19,,,CC(C)(O)C(=O)c1ccccc1>>C=C(C)C(=O)c1ccccc1.CC(C)(F)C(=O)c1ccccc1,"Journal of Organic Chemistry (2010), 75(10), 3401-3411",89361-52-4,"86883-41-2, 86883-42-3","6674-22-2, 63517-29-3, 144-55-8",,"75-09-2, 7732-18-5",,,,,,"General/Typical Procedure: General Procedure C: To a solution of substrate (1.0 mmol) and DBU (1.5 mmol) in dichloromethane (3.0 mL) was added XtalFluor-E or XtalFluor-M (1.5 mmol) (see Tables 2 for the initial reaction temperature). After 30 min of stirring under nitrogen, the reaction mixture was allowed to warm to room temperature if previously cooled. Upon reaction completion, the reaction mixture was quenched at room temperature with a 5% aqueous sodium bicarbonate solution, stirred for 15 min, and the resulting mixture was extracted twice using dichloromethane. The organic phases were combined, dried over magnesium sulfate and filtered through a pad of silica gel. Solvents were evaporated and the resulting crude material was purified by silica gel flash chromatography. 2-Fluoro-2-methyl-1-phenylpropan-1-one (20).5a According to General Procedure C, fluorination of 2-hydroxy-2-methyl-1-phenylpropan-1-one with XtalFluor-E, followed by flash chromatography using pentane, provided the title compound (155 mg, 93%) admixed with 2-methyl-1-phenylprop-2-en-1-one (4.1:1 ratio respectively) as a clear oil; Major compound: 1H NMR (CDCl3, 300 MHz) δ 8.06 (d, J= 8.3 Hz, 2H), 7.61-7.38 (m, 3H), 1.69 (d, 3JH-F = 21.7 Hz, 6H); 19F NMR (CDCl3, 282 MHz) -143.6 (m, 3JH-F = 23.2 Hz, 1F); 13C NMR (CDCl3, 75 MHz) δ 200.8 (d, 2JC-F = 27.2 Hz), 133.1, 129.9 (d, 3JC-F = 7.8 Hz), 128.3, 127.1, 99.8 (d, 1JC-F = 180.6 Hz), 25.7 (d, 2JC-F = 23.7 Hz).",2,1,19,74,,,,,,
31-048-CAS-20748170,Deoxy fluorination,83,,,OCc1ccc(F)cc1>>FCc1ccc(F)cc1,"Angewandte Chemie, International Edition (2019), 58(52), 18937-18941",,,2391256-84-9,,141-78-6,,,,,,,1,1,83,,,,,,,
31-048-CAS-20760280,Deoxy fluorination,72,,,OCc1cc(Br)no1>>FC(F)c1cc(Br)no1,"Journal of Organic Chemistry (2019), 84(24), 15877-15899",74844-91-0,203866-13-1,"7631-86-9, 26299-14-9, 51010-74-3, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,3,1,72,,,,,,,
31-048-CAS-20833999,Deoxy fluorination,99,,,CC(C)(O)CCc1ccccc1>>CC(C)(F)CCc1ccccc1,"Frontiers in Chemistry (Lausanne, Switzerland) (2018), 6639",92-69-3,324-74-3,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,99,,,,,,,
31-048-CAS-20834000,Deoxy fluorination,76,,,CC(C)(O)Cc1ccccc1>>CC(C)(F)Cc1ccccc1,"Frontiers in Chemistry (Lausanne, Switzerland) (2018), 6639",100-86-7,19031-63-1,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,76,,,,,,,
31-048-CAS-20834001,Deoxy fluorination,91,,,CCOC(=O)CCCC(C)(C)O>>CCOC(=O)CCCC(C)(C)F,"Frontiers in Chemistry (Lausanne, Switzerland) (2018), 6639",2479411-98-6,2479411-53-3,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,91,,,,,,,
31-048-CAS-20834007,Deoxy fluorination,83,,,CC(C)(C)c1ccc(CO)cc1>>CC(C)(C)c1ccc(CF)cc1,"Frontiers in Chemistry (Lausanne, Switzerland) (2018), 6639",51326-51-3,910217-40-2,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,83,,,,,,,
31-048-CAS-20843109,Deoxy fluorination,88,,,CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](O)[C@@H]1OC(C)=O>>CC(=O)OC[C@H]1O[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]([18F])[C@@H]1OC(C)=O,"Carbohydrate Research (2019), 486107827",119-53-9,720-43-4,"584-08-7, 23978-09-8, 67862-54-8",,"75-05-8, 7732-18-5",,,,,,,1,1,88,,,,,,,
31-048-CAS-21051813,Deoxy fluorination,70,,,CC(C)(O)CCO>>CC(C)(O)CCF,"Chemistry - A European Journal (2019), 25(30), 7259-7264",728-87-0,69545-37-5,"6674-22-2, 1094520-55-4, 2143892-50-4",,108-88-3,,,,,,,1,1,70,,,,,,,"sealed polytetrafluoroethylene tube used, yield depends on reaction conditions"
31-048-CAS-215616,Deoxy fluorination,90,,,CCN(CC)CC.OCC(F)(F)C(F)F>>FC(F)C(F)(F)CCl,"Russian Journal of Applied Chemistry (Translation of Zhurnal Prikladnoi Khimii) (2002), 75(7), 1162-1165","247139-43-1, 10210-68-1",247139-48-6,7447-41-8,,111-46-6,,,,,,"General/Typical Procedure: Polyfluoroalkyl chlorosulfites react with alkali metal halides (KF, LiCl, KBr, KI) in diethylene glycol to form the corresponding polyfluorohaloalkanes in 75-90% yield.",1,1,90,,,,,,,
31-048-CAS-21825683,Deoxy fluorination,72,,,OCc1nnn(-c2ccccc2)n1>>FCc1nnn(-c2ccccc2)n1,"Tetrahedron (2020), 76(14), 131063",22224-41-5,97614-43-2,"84030-20-6, 878376-35-3, 144-55-8",,"108-88-3, 7732-18-5",,,,,,,2,1,72,,,,,,,
31-048-CAS-21935840,Deoxy fluorination,71,,,CC(C)(C)[Si](c1ccccc1)(c1ccccc1)c1ccc(CO)cc1>>CC(C)(C)[Si](c1ccccc1)(c1ccccc1)c1ccc(CBr)cc1,"Chemistry - A European Journal (2020), 26(11), 2509-2515",66048-56-4,56632-83-8,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,71,,,,,,,
31-048-CAS-21935841,Deoxy fluorination,99,,,CC(C)[Si](c1ccc(CO)cc1)(C(C)C)C(C)C>>CC(C)[Si](c1ccc(CBr)cc1)(C(C)C)C(C)C,"Chemistry - A European Journal (2020), 26(11), 2509-2515","107-21-1, 172747-57-8",2061960-17-4,"558-13-4, 603-35-0",,75-09-2,,,,,,,1,1,99,,,,,,,
31-048-CAS-21980514,Deoxy fluorination,76,,,C[C@H](O)CCc1ccccc1>>C[C@@H](F)CCc1ccccc1,"Angewandte Chemie, International Edition (2020), 59(22), 8460-8463",188413-98-1,1567900-00-8,"693-13-0, 7789-19-7",7758-89-6,"5614-37-9, 7732-18-5",,,,,,,2,1,76,,,,,,,"stereoselective, enantioselectivity = 94%,%ee = 92,reaction in a sealed microwave vial"
31-048-CAS-21980515,Deoxy fluorination,81,,,OCc1ccc2ccccc2c1>>FCc1ccc2ccccc2c1,"Angewandte Chemie, International Edition (2020), 59(22), 8460-8463",22148-86-3,1801960-70-2,"693-13-0, 7789-19-7",7758-89-6,"5614-37-9, 7732-18-5",,,,,,,2,1,81,,,,,,,reaction in a sealed microwave vial
31-048-CAS-21980533,Deoxy fluorination,78,,,C[C@H]([C@@H](O)c1ccccc1)N(C)C>>C[C@H]([C@H](F)c1ccccc1)N(C)C,"Angewandte Chemie, International Edition (2020), 59(22), 8460-8463",2554612-09-6,2554612-46-1,"693-13-0, 7789-19-7",7758-89-6,"5614-37-9, 7732-18-5",,,,,,,2,1,78,,,,,,,"stereoselective, dr = 16:1,reaction in a sealed microwave vial"
31-048-CAS-21980537,Deoxy fluorination,85,,,COC(=O)c1ccc(C(C)O)cc1>>COC(=O)c1ccc(C(C)F)cc1,"Angewandte Chemie, International Edition (2020), 59(22), 8460-8463",73068-66-3,94898-52-9,"693-13-0, 7789-19-7",7758-89-6,"5614-37-9, 7732-18-5",,,,,,,2,1,85,,,,,,,reaction in a sealed microwave vial
31-048-CAS-21980539,Deoxy fluorination,78,,,CCC(O)c1ccc(Br)cc1>>CCC(F)c1ccc(Br)cc1,"Angewandte Chemie, International Edition (2020), 59(22), 8460-8463",53241-92-2,724788-64-1,"693-13-0, 7789-19-7",7758-89-6,"5614-37-9, 7732-18-5",,,,,,,2,1,78,,,,,,,reaction in a sealed microwave vial
31-048-CAS-22517971,Deoxy fluorination,71,,,O=C(OC[C@@H]1C[C@@H](O)[C@H](F)C1)c1ccccc1>>O=C(OC[C@H]1C[C@@H](F)[C@@H](F)C1)c1ccccc1,"Organic Process Research & Development (2020), 24(7), 1294-1303",1517-69-7,124887-78-1,202289-38-1,,109-99-9,,,,,,,1,1,71,,,,,,,
31-048-CAS-22532914,Deoxy fluorination,90,,,CCC(C)(O)CCc1ccccc1>>CCC(C)(F)CCc1ccccc1,"Organic Letters (2020), 22(16), 6642-6646",14131-84-1,94898-41-6,"624-73-7, 1663-45-2, 7699-45-8, 140681-55-6",,"75-05-8, 7732-18-5",,,,,,,2,1,90,,,,,,,sealed tube used
31-048-CAS-22532918,Deoxy fluorination,91,,,CC(C)(O)CCCCCOC(=O)c1ccccc1>>CC(C)(F)CCCCCOC(=O)c1ccccc1,"Organic Letters (2020), 22(16), 6642-6646",4442-79-9,1196870-31-1,"624-73-7, 1663-45-2, 7699-45-8, 140681-55-6",,"75-05-8, 7732-18-5",,,,,,,2,1,91,,,,,,,sealed tube used
31-048-CAS-22532924,Deoxy fluorination,91,,,Cc1ccc(S(=O)(=O)N2CCC(C(=O)OCCCCCC(C)(C)O)CC2)cc1>>Cc1ccc(S(=O)(=O)N2CCC(C(=O)OCCCCCC(C)(C)F)CC2)cc1,"Organic Letters (2020), 22(16), 6642-6646",2100290-84-2,2100290-80-8,"624-73-7, 1663-45-2, 7699-45-8, 140681-55-6",,"75-05-8, 7732-18-5",,,,,,,2,1,91,,,,,,,sealed tube used
31-048-CAS-22532925,Deoxy fluorination,87,,,CC(C)(O)CCCCCOS(=O)(=O)c1ccc(F)cc1>>CC(C)(F)CCCCCOS(=O)(=O)c1ccc(F)cc1,"Organic Letters (2020), 22(16), 6642-6646",1160587-03-0,1160587-02-9,"624-73-7, 1663-45-2, 7699-45-8, 140681-55-6",,"75-05-8, 7732-18-5",,,,,,,2,1,87,,,,,,,sealed tube used
31-048-CAS-22532926,Deoxy fluorination,87,,,CC(C)(O)CCCCCOS(=O)(=O)c1ccc(I)cc1>>CC(C)(F)CCCCCOS(=O)(=O)c1ccc(I)cc1,"Organic Letters (2020), 22(16), 6642-6646",2479412-21-8,2479411-69-1,"624-73-7, 1663-45-2, 7699-45-8, 140681-55-6",,"75-05-8, 7732-18-5",,,,,,,2,1,87,,,,,,,sealed tube used
31-048-CAS-22541431,Deoxy fluorination,72,,,COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)OC(C)(C)C>>CC(C)(C)OC(=O)N1C[C@@H](F)C[C@H]1C(=O)O,"Organic Process Research & Development (2020), 24(9), 1609-1613",589-18-4,459-50-7,"38078-09-0, 144-55-8",,"75-09-2, 7732-18-5",,,,,,,2,1,72,,,,,,,"green chemistry, safety, stereoselective, alternative reaction conditions gave lower yield, scalable, exothermic (stage 1)"
31-048-CAS-22549187,Deoxy fluorination,89,,,CC1(C)Oc2cc(CO)cc(OCCOC(C(F)(F)F)(C(F)(F)F)C(F)(F)F)c2O1>>CC1(C)Oc2cc(CCl)cc(OCCOC(C(F)(F)F)(C(F)(F)F)C(F)(F)F)c2O1,"Journal of Fluorine Chemistry (2020), 237109596",1351035-81-8,1351035-87-4,"110-86-1, 7719-09-7, 7732-18-5",,108-88-3,,,,,,,2,1,89,,,,,,,
31-048-CAS-227973,Deoxy fluorination,90,,,CCOP(=O)(COC[C@H]1C(F)(F)[C@@]1(C)CO)OCC>>CCOP(=O)(COC[C@H]1C(F)(F)[C@@]1(C)CBr)OCC,"Nucleosides, Nucleotides & Nucleic Acids (2011), 30(11), 945-960",203637-00-7,1326345-06-5,"128-08-5, 603-35-0",,75-09-2,,,,,,"General/Typical Procedure: (rel)-(1S,2R)-(3-Bromomethyl-2,2-difluoro-1-methyl-cyclopropylmethoxy)-t-butyldimethylsilane (14) The alcohol 12 (415 mg, 1.56 mmol) was dissolved in CH2Cl2 (10 mL) and triphenylphosphine (846 mg, 3.12 mmol) was added, which was followed by the slow addition of N-bromosuccinimide (559 mg, 3.12 mmol) at 0°C . After the addition was complete, the solution was stirred for 5 hours at room temperature and diluted with CH2Cl2 (50 mL). The organic phase was washed with water (50 mL) and brine, dried over anhydrous magnesium sulfate, filtered, and concentrated. The crude product was purified by quick flash column chromatography (EtOAc/hexane, 1:15). (rel)-(1S,2R)-(2-Bromomethyl-3,3-difluoro-2-methyl-cyclopropylmethoxymethyl) Phosphonic Acid Diethyl Ester (24) Bromide compound 24 was prepared from 23 by a similar procedure as described for the preparation of 14: yield 90%. 1H NMR (CDCl3, 300 MHz) δ 4.34-4.31 (m, 4H), 3.92 (d, J = 8.0 Hz, 2H), 3.36-3.29 (m, 4H), 1.51-1.47 (m, 1H), 1.39-1.34 (m 6H), 1.12 (s, 3H).",1,1,90,,,,,,,
31-048-CAS-22879647,Deoxy fluorination,82,,,OCc1ccc2ncccc2c1>>FCc1ccc2ncccc2c1,"Organic Letters (2020), 22(21), 8634-8637",342425-17-6,344885-97-8,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,82,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
31-048-CAS-22879983,Deoxy fluorination,91,,,OCCC1CCCCC1>>FCCC1CCCCC1,"Organic Letters (2020), 22(21), 8634-8637",6665-86-7,2558-17-0,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,91,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
31-048-CAS-22880775,Deoxy fluorination,79,,,OCCN(CCO)c1ccccc1>>FCCN(CCF)c1ccccc1,"Organic Letters (2020), 22(21), 8634-8637","107-21-1, 500131-50-0",681185-12-6,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,79,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
31-048-CAS-22880818,Deoxy fluorination,72,,,CC(O)c1ccc(C#N)cc1>>CC(F)c1ccc(C#N)cc1,"Organic Letters (2020), 22(21), 8634-8637",2211115-85-2,2293990-71-1,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,72,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
31-048-CAS-22881673,Deoxy fluorination,72,,,CS(=O)(=O)c1ccc(CO)cc1>>CS(=O)(=O)c1ccc(CF)cc1,"Organic Letters (2020), 22(21), 8634-8637",122825-37-0,122825-38-1,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,72,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
31-048-CAS-22882424,Deoxy fluorination,70,,,OCC#Cc1ccccc1>>FCC#Cc1ccccc1,"Organic Letters (2020), 22(21), 8634-8637",518-28-5,123824-92-0,"373-68-2, 173922-46-8",,7226-23-5,,,,,,,1,1,70,,,,,,,"in-situ generated reagent,glove box used,reaction in a Schlenk tube"
